date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2020-07-27,22318537.020746123,26746483.020746123,4561245.0,1,0,35040900.0,4995000.0,39602145.0,0.0,1800,0,0,0,0.0,22318537.020746123,0.2951329785630931,False,15310357.020746123,0,0,0,0,
2020-07-28,22320504.353924494,26864539.103924494,4578795.0,1,0,35040900.0,4995000.0,39619695.0,0.0,1800,0,0,0,0.0,22320504.353924494,0.29470027084304046,False,15312324.353924494,0,0,0,0,
2020-07-29,22322471.86051924,26905310.11051924,4605120.0,1,0,35040900.0,4995000.0,39646020.0,0.0,1800,0,0,0,0.0,22322471.86051924,0.2945421412147798,False,15314291.860519242,0,0,0,0,
2020-07-30,22324439.540545654,26838299.540545654,4513860.0,1,0,0.0,0.0,4513860.0,0.0,35100,0,0,0,0.0,22324439.540545654,0.03363745153213405,False,22324439.540545654,56,0,0,0,
2020-07-31,22326407.394019015,26863082.394019015,4536675.0,1,0,0.0,0.0,4536675.0,0.0,35100,0,0,0,0.0,22326407.394019015,0.33401241656099967,False,14992908.783148374,0,52,52,0,
2020-08-03,23243153.666879244,26801969.916879244,4506840.0,1,0,41220500.0,0.0,45727340.0,0.0,35100,1,9,0,0.0,23243153.666879244,0.33414944042451933,False,14999053.666879244,0,0,0,0,
2020-08-04,23245213.10581394,27017329.60581394,4519125.0,1,0,41220500.0,0.0,45739625.0,0.0,1800,0,0,9,96570.0,23341654.18753764,0.3323678936592411,False,15097554.18753764,0,0,0,0,
2020-08-05,23343722.354023263,27162100.354023263,4508595.0,1,0,41220500.0,4495500.0,45729095.0,0.0,1800,0,0,0,0.0,23343722.354023263,0.33163030408529376,False,15099622.354023263,0,0,0,0,
2020-08-06,23345790.703756936,27268043.203756936,4522635.0,1,0,41220500.0,4495500.0,45743135.0,0.0,1800,0,0,0,0.0,23345790.703756936,0.3311037184639661,False,15101690.703756936,0,0,0,0,
2020-08-07,23347859.236754894,27315415.486754894,4554225.0,1,0,41220500.0,4495500.0,45774725.0,0.0,1800,0,0,0,0.0,23347859.236754894,0.33086120379103484,False,15103759.236754894,0,0,0,0,
2020-08-10,23354065.385590345,27348194.885590345,4536675.0,1,0,41220500.0,4495500.0,45757175.0,0.0,1800,0,0,0,0.0,23354065.385590345,0.330658968090237,False,15109965.385590345,0,0,0,0,
2020-08-11,23356134.651759118,27416167.151759118,4566510.0,1,0,41220500.0,4495500.0,45787010.0,0.0,1800,0,0,0,0.0,23356134.651759118,0.3303199331208822,False,15112034.651759118,0,0,0,0,
2020-08-12,23358204.10127338,27432674.85127338,4517370.0,1,0,41220500.0,4495500.0,45737870.0,0.0,1800,0,0,0,0.0,23358204.10127338,0.3302264252069279,False,15114104.10127338,0,0,0,0,
2020-08-13,23360273.734149374,27458082.234149374,4526145.0,1,0,41220500.0,4495500.0,45746645.0,0.0,1800,0,0,0,0.0,23360273.734149374,0.3300908498528569,False,15116173.734149374,0,0,0,0,
2020-08-14,23362343.550403345,27347882.800403345,4627935.0,1,0,41220500.0,4495500.0,45848435.0,0.0,1800,0,0,0,0.0,23362343.550403345,0.33059991941557737,False,15118243.550403345,0,0,0,0,
2020-08-17,23368553.549347937,27633327.799347937,4773600.0,1,0,41220500.0,4495500.0,45994100.0,0.0,1800,0,0,0,0.0,23368553.549347937,0.32920591092234147,False,15124453.549347937,0,0,0,0,
2020-08-18,23370624.099227563,27823056.349227563,4796415.0,1,0,41220500.0,4495500.0,46016915.0,0.0,1800,0,0,0,0.0,23370624.099227563,0.3283099575885953,False,15126524.099227563,0,0,0,0,
2020-08-19,23372694.832566414,27852003.332566414,4742010.0,1,0,41220500.0,4495500.0,45962510.0,0.0,1800,0,0,0,0.0,23372694.832566414,0.32816173367726653,False,15128594.832566414,0,0,0,0,
2020-08-20,23374765.74938075,27923278.49938075,4861350.0,1,0,41220500.0,4495500.0,46081850.0,0.0,1800,0,0,0,0.0,23374765.74938075,0.3278197633634963,False,15130665.749380749,0,0,0,0,
2020-08-21,23376836.849686824,27999054.849686824,4896450.0,1,0,41220500.0,4495500.0,46116950.0,0.0,1800,0,0,0,0.0,23376836.849686824,0.32745903921476666,False,15132736.849686824,0,0,0,0,
2020-08-24,23383050.70112905,28071841.70112905,4906980.0,1,0,41220500.0,4495500.0,46127480.0,0.0,1800,0,0,0,0.0,23383050.70112905,0.32708428245485244,False,15138950.701129049,0,0,0,0,
2020-08-25,23385122.535515897,28092913.035515897,4929795.0,1,0,41220500.0,4495500.0,46150295.0,0.0,1800,0,0,0,0.0,23385122.535515897,0.3269742119084346,False,15141022.535515897,0,0,0,0,
2020-08-26,23387194.553475786,28113098.553475786,4982445.0,1,0,41220500.0,4495500.0,46202945.0,0.0,1800,0,0,0,0.0,23387194.553475786,0.32686830242210624,False,15143094.553475786,0,0,0,0,
2020-08-27,27866261.40938913,28119251.40938913,252990.00000000003,1,0,0.0,0.0,252990.00000000003,0.0,1800,0,0,0,0.0,27866261.40938913,0.0017994077887544735,False,27866261.40938913,140,0,0,0,
2020-08-28,27868730.474668887,28119020.474668887,250290.00000000003,0,0,0.0,0.0,250290.00000000003,0.0,0,0,0,0,0.0,28118620.083394434,0.5973048125610471,False,11305143.130945802,0,136,136,0,
2020-08-31,29738075.777500387,26904908.277500387,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29738075.777500387,0.614505588700562,False,10371691.777500387,0,0,0,0,
2020-09-01,29740710.693225544,27696854.443225544,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29740710.693225544,0.6026344538226983,False,11005775.693225544,0,0,0,0,
2020-09-02,29743379.331270117,28095410.581270117,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29743379.331270117,0.5969037612562935,False,11325154.331270117,0,0,0,0,
2020-09-03,29746048.208771948,28112020.708771948,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29746048.208771948,0.596650261244515,False,11338976.208771948,0,0,0,0,
2020-09-04,29748717.325752523,27579248.575752523,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29748717.325752523,0.6042933404883478,False,10913292.325752523,0,0,0,0,
2020-09-07,29756725.395194944,27667569.145194944,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29756725.395194944,0.6029448652483872,False,10985550.395194944,0,0,0,0,
2020-09-08,29759395.470240917,27303995.470240917,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29759395.470240917,0.6082908275494763,False,10695225.470240917,0,0,0,0,
2020-09-09,29762065.78487309,27185028.28487309,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29762065.78487309,0.6100579453591479,False,10600585.78487309,0,0,0,0,
2020-09-10,29764736.339112964,27652338.839112964,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29764736.339112964,0.6031088580619671,False,10974968.339112964,0,0,0,0,
2020-09-11,29767407.132982034,27970714.632982034,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29767407.132982034,0.5985013868848459,False,11230203.132982034,0,0,0,0,
2020-09-14,29775420.233541343,27788277.733541343,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29775420.233541343,0.6010599742869146,False,11085856.233541343,0,0,0,0,
2020-09-15,29778091.986077722,28253429.486077722,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29778091.986077722,0.5944381905310269,False,11458511.986077722,0,0,0,0,
2020-09-16,29780763.978350822,28471960.228350822,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29780763.978350822,0.5913919911012503,False,11633870.978350822,0,0,0,0,
2020-09-17,29783436.210382156,28290256.210382156,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29783436.210382156,0.5938869508659371,False,11489042.210382156,0,0,0,0,
2020-09-18,29786108.68219324,28300113.68219324,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29786108.68219324,0.5937308658435682,False,11497462.682193238,0,0,0,0,
2020-09-21,29794126.817030266,26796801.817030266,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29794126.817030266,0.6157594892355196,False,10296416.817030266,0,0,0,0,
2020-09-22,29796800.248110946,26453296.498110946,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29796800.248110946,0.6211380593406709,False,10022147.248110946,0,0,0,0,
2020-09-23,29799473.91907896,26307950.16907896,0.0,0,0,85499250.0,0.0,85499250.0,0.0,0,0,0,0,0.0,29799473.91907896,0.6234444395929238,False,9906404.919078961,0,0,0,0,
2020-09-24,-51517197.67752165,22577772.322478347,74094970.0,12,12,0.0,0.0,74094970.0,51517197.67752165,193625,8,93,0,0.0,-51517197.67752165,0.6563532392983813,False,-51517197.67752165,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-25,-51531311.97825522,24996261.77174478,76527573.75,12,0,0.0,0.0,76527573.75,50302033.981357045,89950,2,17,93,1230809.105,-50302033.981357045,0.6030161045997621,False,-50302033.981357045,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-28,-50343378.118875965,27415663.131124035,79648012.5,12,0,0.0,54065750.0,79648012.5,49700929.03391014,27450,1,9,17,643197.75,-49700929.03391014,0.5628013952184664,False,-49700929.03391014,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-29,-49714545.72679614,27301538.023203857,79227733.75,12,0,0.0,68047250.0,79227733.75,49575440.19529465,24300,1,9,9,139281.03,-49575440.19529465,0.5632194275056499,False,-49575440.19529465,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-30,-49589022.50767692,26937936.24232308,78758651.25,12,0,0.0,75292250.0,78758651.25,49456512.80497694,0,0,0,9,132678.0,-49456512.80497694,0.5672372530017958,False,-49456512.80497694,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2020-10-01,-49470062.53451255,28315433.71548745,81038422.5,12,0,0.0,82582250.0,81038422.5,49470062.53451255,0,0,0,0,0.0,-49470062.53451255,0.5494211886816647,False,-49470062.53451255,0,0,0,0,
2020-10-05,-49524276.30167366,28684434.94832634,81643795.0,12,0,0.0,82582250.0,81643795.0,49524276.30167366,0,0,0,0,0.0,-49524276.30167366,0.5453041790147815,False,-49524276.30167366,0,0,0,0,
2020-10-06,-49537844.59655083,29345179.15344917,83284665.0,12,0,0.0,82582250.0,83284665.0,49537844.59655083,0,0,0,0,0.0,-49537844.59655083,0.5376216879611604,False,-49537844.59655083,0,0,0,0,
2020-10-07,-49551416.60876906,29157690.89123094,82976023.75,12,0,0.0,82582250.0,82976023.75,49551416.60876906,0,0,0,0,0.0,-49551416.60876906,0.5398857391939185,False,-49551416.60876906,0,0,0,0,
2020-10-08,-49564992.3393468,29291597.660653196,83067042.5,12,0,0.0,82582250.0,83067042.5,49564992.3393468,0,0,0,0,0.0,-49564992.3393468,0.5384246425446875,False,-49564992.3393468,0,0,0,0,
2020-10-09,-49578571.78930279,29372254.46069721,83618280.0,12,0,0.0,82582250.0,83618280.0,49578571.78930279,0,0,0,0,0.0,-49578571.78930279,0.537587786158148,False,-49578571.78930279,0,0,0,0,
2020-10-12,-49619321.30036249,29176146.19963751,83257871.25,12,0,0.0,82582250.0,83257871.25,49619321.30036249,0,0,0,0,0.0,-49619321.30036249,0.5401362260858082,False,-49619321.30036249,0,0,0,0,
2020-10-13,-49632915.63496533,29130725.61503467,82819496.25,12,0,0.0,82582250.0,82819496.25,49632915.63496533,0,0,0,0,0.0,-49632915.63496533,0.5407598992958093,False,-49632915.63496533,0,0,0,0,
2020-10-14,-49646513.694043405,29689788.805956595,83720110.0,12,0,0.0,82582250.0,83720110.0,49646513.694043405,0,0,0,0,0.0,-49646513.694043405,0.5344349400295022,False,-49646513.694043405,0,0,0,0,
2020-10-15,-49660115.47861712,28949945.771382883,81827845.0,12,0,0.0,82582250.0,81827845.0,49660115.47861712,0,0,0,0,0.0,-49660115.47861712,0.5430757063987754,False,-49660115.47861712,0,0,0,0,
2020-10-16,-49673720.98970715,29814074.01029285,83275542.5,12,0,0.0,82582250.0,83275542.5,49673720.98970715,0,0,0,0,0.0,-49673720.98970715,0.533223302340754,False,-49673720.98970715,0,0,0,0,
2020-10-19,-49714548.7055891,30152852.5444109,84484460.0,12,0,0.0,82582250.0,84484460.0,49714548.7055891,0,0,0,0,0.0,-49714548.7055891,0.5297502193689076,False,-49714548.7055891,0,0,0,0,
2020-10-20,-49728169.129892,30296320.870108,84530877.5,12,0,0.0,82582250.0,84530877.5,49728169.129892,0,0,0,0,0.0,-49728169.129892,0.5282786008446096,False,-49728169.129892,0,0,0,0,
2020-10-21,-49741793.285817996,30584451.714182004,85168275.0,12,0,0.0,82582250.0,85168275.0,49741793.285817996,0,0,0,0,0.0,-49741793.285817996,0.5252750368106337,False,-49741793.285817996,0,0,0,0,
2020-10-22,-49755421.17438945,30857501.32561055,85332715.0,12,0,0.0,82582250.0,85332715.0,49755421.17438945,0,0,0,0,0.0,-49755421.17438945,0.5224850946249128,False,-49755421.17438945,0,0,0,0,
2020-10-23,-49769052.79662901,31536473.45337099,86192201.25,12,0,0.0,82582250.0,86192201.25,49769052.79662901,0,0,0,0,0.0,-49769052.79662901,0.5156285237169352,False,-49769052.79662901,0,0,0,0,
2020-10-26,-49809958.86742076,30927286.132579237,84449078.75,12,0,0.0,82582250.0,84449078.75,49809958.86742076,0,0,0,0,0.0,-49809958.86742076,0.5221101176087368,False,-49809958.86742076,0,0,0,0,
2020-10-27,-49823605.43149403,31306255.818505973,86180243.75,12,0,0.0,82582250.0,86180243.75,49823605.43149403,0,0,0,0,0.0,-49823605.43149403,0.5182980789548264,False,-49823605.43149403,0,0,0,0,
2020-10-28,-49837255.73435197,31425578.01564803,85024658.75,12,0,0.0,82582250.0,85024658.75,49837255.73435197,0,0,0,0,0.0,-49837255.73435197,0.5171763823057514,False,-49837255.73435197,0,0,0,0,
2020-10-29,-2098651.401769496,31015936.098230503,33114587.5,5,0,0.0,0.0,33114587.5,2098651.401769496,100650,4,36,0,0.0,-2098651.401769496,0.21353272972399004,False,-2098651.401769496,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-10-30,-2099226.374756282,30791408.625243716,32890635.0,5,0,0.0,0.0,32890635.0,1304394.2202146018,3150,1,9,36,795794.44,-1304394.2202146018,0.2084783378585126,False,-1304394.2202146018,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-11-02,-1305466.3250531345,30925346.174946867,33193612.5,5,0,0.0,27938000.0,33193612.5,1185841.804560097,0,0,0,9,119778.75,-1185841.804560097,0.20766986078503322,False,-1185841.804560097,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2020-11-03,-1186166.69272573,31380153.30727427,33889890.0,5,0,0.0,34868000.0,33889890.0,1186166.69272573,0,0,0,0,0.0,-1186166.69272573,0.20755998022769864,False,-1186166.69272573,0,0,0,0,
2020-11-04,-1186491.6699018192,31618068.330098182,34216540.0,5,0,0.0,34868000.0,34216540.0,1186491.6699018192,0,0,0,0,0.0,-1186491.6699018192,0.2075051496347888,False,-1186491.6699018192,0,0,0,0,
2020-11-05,-1186816.7361127513,32115943.26388725,35171585.0,5,0,0.0,34868000.0,35171585.0,1186816.7361127513,0,0,0,0,0.0,-1186816.7361127513,0.20739082596055813,False,-1186816.7361127513,0,0,0,0,
2020-11-06,-1187141.8913829192,32381980.608617082,35536127.5,5,0,0.0,34868000.0,35536127.5,1187141.8913829192,0,0,0,0,0.0,-1187141.8913829192,0.20733211415157854,False,-1187141.8913829192,0,0,0,0,
2020-11-09,-1188117.6244443299,32610704.87555567,36017397.5,5,0,0.0,34868000.0,36017397.5,1188117.6244443299,0,0,0,0,0.0,-1188117.6244443299,0.20728667245297674,False,-1188117.6244443299,0,0,0,0,
2020-11-10,-1188443.1361222598,32953261.86387774,37536217.5,5,0,0.0,34868000.0,37536217.5,1188443.1361222598,0,0,0,0,0.0,-1188443.1361222598,0.20721290135727044,False,-1188443.1361222598,0,0,0,0,
2020-11-11,-1188768.7369814713,33213738.763018526,38430880.0,5,0,0.0,34868000.0,38430880.0,1188768.7369814713,0,0,0,0,0.0,-1188768.7369814713,0.20715829521911636,False,-1188768.7369814713,0,0,0,0,
2020-11-12,-1189094.4270463977,33133915.5729536,38328662.5,5,0,0.0,34868000.0,38328662.5,1189094.4270463977,0,0,0,0,0.0,-1189094.4270463977,0.20717750622879613,False,-1189094.4270463977,0,0,0,0,
2020-11-13,-1189420.206341479,33201619.79365852,38807015.0,5,0,0.0,34868000.0,38807015.0,1189420.206341479,0,0,0,0,0.0,-1189420.206341479,0.20716483240115086,False,-1189420.206341479,0,0,0,0,
2020-11-17,-1190723.6805402094,33496591.31945979,40151555.0,5,0,0.0,34868000.0,40151555.0,1190723.6805402094,0,0,0,0,0.0,-1190723.6805402094,0.20710952149837683,False,-1190723.6805402094,0,0,0,0,
2020-11-18,-1191049.9062061107,33672342.59379389,42663022.5,5,0,0.0,34868000.0,42663022.5,1191049.9062061107,0,0,0,0,0.0,-1191049.9062061107,0.20707435131897017,False,-1191049.9062061107,0,0,0,0,
2020-11-19,-1191376.2212489068,33477751.27875109,41520802.5,5,0,0.0,34868000.0,41520802.5,1191376.2212489068,0,0,0,0,0.0,-1191376.2212489068,0.2071174208287108,False,-1191376.2212489068,0,0,0,0,
2020-11-20,-1191702.6256930847,33626529.87430692,42292547.5,5,0,0.0,34868000.0,42292547.5,1191702.6256930847,0,0,0,0,0.0,-1191702.6256930847,0.20708787157133113,False,-1191702.6256930847,0,0,0,0,
2020-11-23,-1192682.1073032434,33610880.39269676,42339602.5,5,0,0.0,34868000.0,42339602.5,1192682.1073032434,0,0,0,0,0.0,-1192682.1073032434,0.20709700009858947,False,-1192682.1073032434,0,0,0,0,
2020-11-24,-1193008.8695244223,33586631.13047558,43147130.0,5,0,0.0,34868000.0,43147130.0,1193008.8695244223,0,0,0,0,0.0,-1193008.8695244223,0.20710406985975985,False,-1193008.8695244223,0,0,0,0,
2020-11-25,-1193335.7212694974,33598704.278730504,42431890.0,5,0,0.0,34868000.0,42431890.0,1193335.7212694974,0,0,0,0,0.0,-1193335.7212694974,0.2071034627488592,False,-1193335.7212694974,0,0,0,0,
2020-11-26,33504996.571857125,33504996.571857125,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33504996.571857125,0.0,False,33504996.571857125,123,0,0,0,
2020-11-27,33507801.421991374,33507801.421991374,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33507801.421991374,0.5189971716652249,False,16087585.004384592,0,122,122,0,
2020-12-01,35576129.95173752,33799212.45173752,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35576129.95173752,0.5155923832510525,False,16372595.951737523,0,0,0,0,
2020-12-02,35579149.82909176,33970434.82909176,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35579149.82909176,0.5139839124180803,False,16510177.829091758,0,0,0,0,
2020-12-03,35582169.962788075,34146652.462788075,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35582169.962788075,0.5123458739935159,False,16651755.962788075,0,0,0,0,
2020-12-04,35585190.35284823,34471010.35284823,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35585190.35284823,0.5093893048176681,False,16911846.35284823,0,0,0,0,
2020-12-07,35594252.29218551,34423584.79218551,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35594252.29218551,0.5097629025546327,False,16875718.292185508,0,0,0,0,
2020-12-08,35597273.70785337,34425921.20785337,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35597273.70785337,0.5097243264472745,False,16878191.70785337,0,0,0,0,
2020-12-09,35600295.37999389,34683300.37999389,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35600295.37999389,0.5074084878655686,False,17084699.379993893,0,0,0,0,
2020-12-10,35603317.30862885,34695444.80862885,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35603317.30862885,0.5072834660883992,False,17095019.30862885,0,0,0,0,
2020-12-11,35606339.49378001,34669599.49378001,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35606339.49378001,0.507495103978822,False,17074947.49378001,0,0,0,0,
2020-12-14,35615406.818847425,34781386.818847425,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35615406.818847425,0.5064546762251192,False,17166190.818847425,0,0,0,0,
2020-12-15,35618430.03021583,34932997.53021583,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35618430.03021583,0.5051073411246133,False,17288084.03021583,0,0,0,0,
2020-12-16,35621453.49820933,35083055.99820933,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35621453.49820933,0.5037850893292225,False,17408735.498209327,0,0,0,0,
2020-12-17,35624477.2228497,35158839.7228497,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35624477.2228497,0.5031130901769781,False,17469967.222849697,0,0,0,0,
2020-12-18,35627501.20415872,35226028.70415872,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35627501.20415872,0.5025177731121921,False,17524323.204158723,0,0,0,0,
2020-12-21,35636573.918157145,34546513.918157145,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35636573.918157145,0.5084156404785208,False,16982525.918157145,0,0,0,0,
2020-12-22,35639598.92629333,35007446.42629333,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35639598.92629333,0.5043375425046509,False,17351876.92629333,0,0,0,0,
2020-12-23,35642624.19120712,35259489.19120712,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35642624.19120712,0.5021449092465952,False,17554116.19120712,0,0,0,0,
2020-12-24,35645649.712920316,35438559.712920316,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35645649.712920316,0.5006011007138103,False,17697977.712920316,0,0,0,0,
2020-12-28,35657752.827057905,35563965.327057905,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35657752.827057905,0.4994730575357216,False,17800722.827057905,0,0,0,0,
2020-12-29,35660779.63296432,35597712.13296432,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35660779.63296432,0.499172149986154,False,17828325.63296432,0,0,0,0,
2020-12-30,35663806.695800945,35644439.195800945,0.0,0,0,88910000.0,0.0,88910000.0,0.0,0,0,0,0,0.0,35663806.695800945,0.49876297400393194,False,17866312.695800945,0,0,0,0,
2020-12-31,35666834.015589595,35666834.015589595,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35666834.015589595,0.0,False,35666834.015589595,127,0,0,0,
2021-01-01,35669861.59235208,35669861.59235208,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35669861.59235208,0.5294482118288505,False,16763471.847373515,0,118,118,0,
2021-01-04,37235144.04150782,36083576.54150782,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37235144.04150782,0.525208095106641,False,17132190.041507818,0,0,0,0,
2021-01-05,37238422.30520051,36078714.80520051,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37238422.30520051,0.525233745223888,False,17128956.30520051,0,0,0,0,
2021-01-06,37241700.85751872,36136885.85751872,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37241700.85751872,0.5246920577151777,False,17176148.857518718,0,0,0,0,
2021-01-07,37244979.69848786,36175684.69848786,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37244979.69848786,0.5243256944019321,False,17207843.698487863,0,0,0,0,
2021-01-08,37248258.82813335,36483201.32813335,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37248258.82813335,0.521573979455755,False,17454512.828133352,0,0,0,0,
2021-01-11,37258097.0831751,36433904.5831751,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37258097.0831751,0.5219550777651716,False,17417043.0831751,0,0,0,0,
2021-01-12,37261377.367703885,36365349.867703885,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37261377.367703885,0.5225439757662318,False,17362855.367703885,0,0,0,0,
2021-01-13,37264657.94103611,36107667.94103611,0.0,0,0,95908500.0,0.0,95908500.0,0.0,0,0,0,0,0.0,37264657.94103611,0.5248276358070502,False,17157365.941036113,0,0,0,0,
