date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2021-11-10,50920874.37901851,45413834.37901851,5601120.0,94080.0,0.0,5601120.0,5507040.0,1101408.0,49819466.37901851,0.021629793546000566,0,1,1,1,4428.972143793808,4428.972143793808,0.0,45413834.37901851,49819466.37901851,45413834.37901851
2021-11-11,50937063.78313876,45418263.78313876,5611200.0,92400.0,0.0,5611200.0,5518800.0,1103760.0,49833303.78313876,0.021669093544519694,0,1,1,1,4429.404120254956,4429.404120254956,0.0,45418263.78313876,49833303.78313876,45418263.78313876
2021-11-12,50958293.61927761,45422693.61927761,5609520.0,73920.0,0.0,5609520.0,5535600.0,1107120.0,49851173.61927761,0.021726002214116028,0,1,1,1,4429.836138848603,4429.836138848603,0.0,45422693.61927761,49851173.61927761,45422693.61927761
2021-11-15,50781744.423876345,45435984.423876345,5367600.0,21840.0,0.0,5367600.0,5345760.0,1069152.0,49712592.423876345,0.02105386516610703,0,1,1,1,13290.804598736575,13290.804598736575,0.0,45435984.423876345,49712592.423876345,45435984.423876345
2021-11-16,50769375.98838454,45440415.98838454,5344080.0,15120.0,0.0,5344080.0,5328960.0,1065792.0,49703583.98838454,0.02099281267990848,0,1,1,1,4431.564508191775,4431.564508191775,0.0,45440415.98838454,49703583.98838454,45440415.98838454
2021-11-17,50679727.98512203,45444847.98512203,5244960.0,10080.0,0.0,5244960.0,5234880.0,1046976.0,49632751.98512203,0.02065867441726126,0,1,1,1,4431.996737497232,4431.996737497232,0.0,45444847.98512203,49632751.98512203,45444847.98512203
2021-11-18,50596800.41413099,45449280.41413099,5154240.0,6720.0,0.0,5154240.0,5147520.0,1029504.0,49567296.41413099,0.02034721546764988,0,1,1,1,4432.429008959847,4432.429008959847,0.0,45449280.41413099,49567296.41413099,45449280.41413099
2021-11-22,50523811.85942133,45467011.85942133,5058480.0,1680.0,0.0,5058480.0,5056800.0,1011360.0,49512451.85942133,0.020017492005829498,0,1,1,1,17731.44529033494,17731.44529033494,0.0,45467011.85942133,49512451.85942133,45467011.85942133
2021-11-23,50716406.45016707,45471446.45016707,5248320.0,3360.0,0.0,5248320.0,5244960.0,1048992.0,49667414.45016707,0.02068348436774042,0,1,1,1,4434.59074574082,4434.59074574082,0.0,45471446.45016707,49667414.45016707,45471446.45016707
2021-11-24,50819961.47343727,45475881.47343727,5345760.0,1680.0,0.0,5345760.0,5344080.0,1068816.0,49751145.47343727,0.021031420902565066,0,1,1,1,4435.023270208076,4435.023270208076,0.0,45475881.47343727,49751145.47343727,45475881.47343727
2021-11-25,50807596.929274134,45480316.929274134,5327280.0,0.0,0.0,5327280.0,5327280.0,1065456.0,49742140.929274134,0.020970407269667767,0,0,1,1,4435.455836861279,4435.455836861279,0.0,45480316.929274134,49742140.929274134,45480316.929274134
2021-11-26,50719565.68666864,45523325.68666864,5238240.0,42000.0,0.0,5238240.0,5196240.0,1039248.0,49680317.68666864,0.020490080818518535,0,1,1,1,4435.888445704546,4435.888445704546,0.0,38335117.68666864,42645445.58666864,38335117.68666864
2021-11-29,50662332.63564311,46339457.03564311,5182800.0,859924.4,0.0,41123840.0,40263915.6,8052783.12,42609549.51564311,0.15895010555306574,3,1,1,4,13320.249817359483,13320.249817359483,0.0,39151249.03564311,42609549.51564311,39151249.03564311
2021-11-30,50554339.91967179,46343976.71967179,5107200.0,896836.8,0.0,41048240.0,40151403.2,8030280.640000001,42524059.27967179,0.158844535459462,3,1,1,4,4519.684028681902,4519.684028681902,0.0,39155768.71967179,42524059.27967179,39155768.71967179
2021-12-01,50885573.54452445,46348496.84452445,5226480.0,689403.3,0.0,41167520.0,40478116.7,8095623.34,42789950.20452446,0.1590946662498831,3,1,1,4,4520.1248526583995,4520.1248526583995,0.0,39160288.84452445,42789950.20452446,39160288.84452445
2021-12-02,51243289.06220633,46353044.76220633,5352480.0,462235.7,0.0,41293520.0,40831284.3,8166256.86,43077032.20220633,0.1593624650066206,3,1,1,4,4547.917681877756,4547.917681877756,0.0,39164836.76220633,43077032.20220633,39164836.76220633
2021-12-03,51187646.82614983,46357593.126149826,5367600.0,537546.3,0.0,41308640.0,40771093.7,8154218.74,43033428.08614983,0.15930051966823994,3,1,1,4,4548.36394349678,4548.36394349678,0.0,39169385.126149826,43033428.08614983,39169385.126149826
2021-12-06,50952437.856896535,46673639.55689654,4991280.0,712481.7,0.0,40932320.0,40219838.3,8043967.66,42908470.19689654,0.15787208617165763,3,1,1,4,13646.430746714846,13646.430746714846,0.0,39485431.55689654,42908470.19689654,39485431.55689654
2021-12-07,51192007.579006635,46678219.37900664,5061840.0,548051.8,0.0,41002880.0,40454828.2,8090965.640000001,43101041.939006634,0.15805134478293112,3,1,1,4,4579.822110098828,4579.822110098828,0.0,39490011.37900664,43101041.939006634,39490011.37900664
2021-12-08,51393572.95050896,46682799.65050896,5070240.0,359466.7,0.0,41011280.0,40651813.3,8130362.66,43263210.290508956,0.1581980429309592,3,1,1,4,4580.271502320204,4580.271502320204,0.0,39494591.65050896,43263210.290508956,39494591.65050896
2021-12-09,51454925.9714476,46687380.3714476,5129040.0,361494.4,0.0,41070080.0,40708585.6,8141717.12,43313208.851447605,0.15823008130490457,3,1,1,4,4580.720938637914,4580.720938637914,0.0,39499172.3714476,43313208.851447605,39499172.3714476
2021-12-10,51407440.24186666,46691961.54186666,5083680.0,368201.3,0.0,41024720.0,40656518.7,8131303.74,43276136.50186666,0.1581736748949775,3,1,1,4,4581.170419056286,4581.170419056286,0.0,39503753.54186666,43276136.50186666,39503753.54186666
2021-12-13,51281300.4016974,46705706.4016974,5006400.0,430806.0,0.0,40947440.0,40516634.0,8103326.8,43177973.6016974,0.1580171863140152,3,1,1,4,13744.85983073894,13744.85983073894,0.0,39517498.4016974,43177973.6016974,39517498.4016974
2021-12-14,51213296.870346874,46710289.370346874,5003040.0,500032.5,0.0,40944080.0,40444047.5,8088809.5,43124487.370346874,0.1579435418984619,3,1,1,4,4582.968649477679,4582.968649477679,0.0,39522081.370346874,43124487.370346874,39522081.370346874
2021-12-15,51130551.98869733,46714872.788697325,4976160.0,560480.8,0.0,40917200.0,40356719.2,8071343.84,43059208.14869733,0.15785755338186477,3,1,1,4,4583.418350451291,4583.418350451291,0.0,39526664.788697325,43059208.14869733,39526664.788697325
2021-12-16,51226578.55679288,46719456.65679288,5031600.0,524478.1,0.0,40972640.0,40448161.9,8089632.38,43136946.176792875,0.1579186548840334,3,1,1,4,4583.868095551535,4583.868095551535,0.0,39531248.65679288,43136946.176792875,39531248.65679288
2021-12-17,50870985.67467766,46724040.97467766,4920720.0,773775.3,0.0,40861760.0,40087984.7,8017596.9399999995,42853388.734677665,0.15760647908953265,3,1,1,4,4584.3178847827385,4584.3178847827385,0.0,39535832.97467766,42853388.734677665,39535832.97467766
2021-12-20,50456666.677832104,46737795.277832106,4727520.0,1008648.6,0.0,40668560.0,39659911.4,7931982.28,42524684.3978321,0.15720385039792728,3,1,1,4,13754.3031544477,13754.3031544477,0.0,39549587.277832106,42524684.3978321,39549587.277832106
2021-12-21,50857050.995182775,46742381.39518277,4860240.0,745570.4,0.0,40801280.0,40055709.6,8011141.92,42845909.07518277,0.1575227380124503,3,1,1,4,4586.117350667583,4586.117350667583,0.0,39554173.39518277,42845909.07518277,39554173.39518277
2021-12-22,51211303.462543376,46746967.962543376,4883760.0,419424.5,0.0,40824800.0,40405375.5,8081075.1,43130228.362543374,0.15779866071775744,3,1,1,4,4586.567360605559,4586.567360605559,0.0,39558759.962543376,43130228.362543374,39558759.962543376
2021-12-23,51265888.27995808,46751554.97995808,4962720.0,448386.69999999995,0.0,40903760.0,40455373.3,8091074.66,43174813.61995807,0.15782569914355957,3,1,1,4,4587.017414700482,4587.017414700482,0.0,39563346.97995808,43174813.61995807,39563346.97995808
2021-12-24,51180177.54747104,46756142.44747104,4902240.0,478204.89999999997,0.0,40843280.0,40365075.1,8073015.02,43107162.527471036,0.157737143692244,3,1,1,4,4587.467512956687,4587.467512956687,0.0,39567934.44747104,43107162.527471036,39567934.44747104
2021-12-27,51211495.00043717,46769906.20043717,4907280.0,465691.2,0.0,40848320.0,40382628.8,8076525.76,43134969.24043717,0.15770923617697655,3,1,1,4,13763.752966135513,13763.752966135513,0.0,39581698.20043717,43134969.24043717,39581698.20043717
2021-12-28,51418971.06865233,46774495.46865233,5001360.0,356884.4,0.0,40942400.0,40585515.6,8117103.12,43301867.948652335,0.15786202935026458,3,1,1,4,4589.268215153801,4589.268215153801,0.0,39586287.46865233,43301867.948652335,39586287.46865233
2021-12-29,51317070.587186605,46779085.1871866,4930800.0,392814.6,0.0,40871840.0,40479025.4,8095805.08,43221265.50718661,0.15776046815153644,3,1,1,4,4589.718534268412,4589.718534268412,0.0,39590877.1871866,43221265.50718661,39590877.1871866
2021-12-30,51296752.85556017,34853145.95556017,16443606.9,0.0,0.0,16443606.9,16443606.9,3288721.38,48008031.475560166,0.06411168732766148,0,0,2,2,4590.168897570309,4590.168897570309,0.0,34853145.95556017,48008031.475560166,34853145.95556017
2021-12-31,51367482.32844481,34974506.128444806,16514101.2,121125.0,0.0,16514101.2,16392976.2,3278595.2399999998,48088887.08844481,0.06382627863745764,0,1,2,2,3419.943462073341,3419.943462073341,0.0,17527206.128444806,30846416.088444807,17527206.128444806
2022-01-03,51802079.81230229,35794856.11230229,16952206.2,944982.5,0.0,95657456.2,94712473.7,18942494.740000002,32859585.07230229,0.3656705446699346,7,1,2,9,10295.555562679743,10295.555562679743,0.0,20053806.11230229,32859585.072302293,20053806.11230229
2022-01-04,51875251.42775956,35836988.87775956,16979316.3,941053.75,0.0,95684566.3,94743512.55,18948702.509999998,32926548.91775956,0.3652744225517169,7,2,2,9,3559.8965084674,3559.8965084674,0.0,20095938.87775956,32926548.917759556,20095938.87775956
2022-01-05,51672792.96448699,35840552.96448699,17046120.0,1213880.0,0.0,95751370.0,94537490.0,18907498.0,32765294.964486986,0.36590818717684764,7,2,2,9,3564.08672742436,3564.08672742436,0.0,20099502.964486986,32765294.964486986,20099502.964486986
2022-01-06,51413655.755672604,35844117.4056726,17254569.6,1685031.25,0.0,95959819.6,94274788.35,18854957.67,32558698.085672602,0.3667305386647143,7,2,2,9,3564.441185614024,3564.441185614024,0.0,20103067.405672602,32558698.085672602,20103067.405672602
2022-01-07,51491337.501351655,35847682.20135166,17235097.8,1591442.5,0.0,95940347.8,94348905.3,18869781.060000002,32621556.441351652,0.36646515658103984,7,2,2,9,3564.7956790555254,3564.7956790555254,0.0,20106632.201351658,32621556.441351656,20106632.201351658
2022-01-10,51630506.45197491,35858377.65197492,17365341.3,1593212.5,0.0,96070591.3,94477378.8,18895475.759999998,32735030.691974916,0.3659750224913246,7,2,2,9,10695.450623257113,10695.450623257113,0.0,20117327.651974916,32735030.69197491,20117327.651974916
2022-01-11,51829636.66587454,35861943.86587454,17267640.3,1299947.5,0.0,95972890.3,94672942.8,18934588.560000002,32895048.10587454,0.3653235827614211,7,2,2,9,3566.213899619459,3566.213899619459,0.0,20120893.865874536,32895048.105874542,20120893.865874536
2022-01-12,52239005.2344439,35865510.4344439,17748574.8,1375080.0,0.0,96453824.8,95078744.8,19015748.96,33223256.274443902,0.3640143772772672,7,2,2,9,3566.568569362225,3566.568569362225,0.0,20124460.4344439,33223256.274443902,20124460.4344439
2022-01-13,52374734.30771828,35869077.357718274,17957173.2,1451516.25,0.0,96662423.2,95210906.95,19042181.39,33332552.917718276,0.3635757133987756,7,2,2,9,3566.923274377869,3566.923274377869,0.0,20128027.357718274,33332552.917718276,20128027.357718274
2022-01-14,52256270.28573294,35872644.63573294,17767064.4,1383438.75,0.0,96472314.4,95088875.65,19017775.13,33238495.15573294,0.36393288357573905,7,2,2,9,3567.278014669898,3567.278014669898,0.0,20131594.63573294,33238495.15573294,20131594.63573294
2022-01-17,52294616.43410367,35883347.53410367,17867576.4,1456307.5,0.0,96572826.4,95116518.9,19023303.78,33271312.654103667,0.3637717431959985,7,2,2,9,10702.898370725463,10702.898370725463,0.0,20142297.53410367,33271312.654103667,20142297.53410367
2022-01-18,51452763.131326474,35886916.231326476,17528256.9,1962410.0,0.0,96233506.9,94271096.9,18854219.38,32598543.751326475,0.3664374512186461,7,2,2,9,3568.6972228077993,3568.6972228077993,0.0,20145866.231326476,32598543.751326475,20145866.231326476
2022-01-19,51188029.08346599,35890485.283466,17451643.8,2154100.0,0.0,96156893.8,94002793.8,18800558.759999998,32387470.323465995,0.36728428690513265,7,2,2,9,3569.05213952386,3569.05213952386,0.0,20149435.283465996,32387470.32346599,20149435.283465996
2022-01-20,51038094.29055753,35894054.69055753,17688879.6,2544840.0,0.0,96394129.6,93849289.6,18769857.92,32268236.37055753,0.36776173132844775,7,2,2,9,3569.4070915373604,3569.4070915373604,0.0,20153004.690557532,32268236.37055753,20153004.690557532
2022-01-21,49601982.95263638,35897624.45263638,17135173.5,3430815.0,0.0,95840423.5,92409608.5,18481921.7,31120061.252636384,0.3726044928011829,7,2,2,9,3569.762078851811,3569.762078851811,0.0,20156574.452636383,31120061.252636384,20156574.452636383
2022-01-24,47326804.9039408,35908334.803940795,16962042.6,5543572.5,0.0,95667292.6,90123720.1,18024744.02,29302060.883940797,0.3808569806600048,7,2,2,9,10710.351304412168,10710.351304412168,0.0,20167284.803940795,29302060.883940797,20167284.803940795
2022-01-25,47745569.136216044,35911905.986216046,17497581.9,5663918.75,0.0,96202831.9,90538913.15,18107782.63,29637786.506216045,0.3792557709038776,7,2,2,9,3571.182275251375,3571.182275251375,0.0,20170855.986216046,29637786.506216045,20170855.986216046
2022-01-27,45517547.70149927,-30738458.798500728,76256006.5,0.0,30738458.798500728,76256006.5,76256006.5,15251201.3,30266346.401499268,0.3350620160825943,0,0,8,8,7143.0748782254195,7143.0748782254195,0.0,-30738458.798500728,30266346.401499268,-30738458.798500728
2022-01-28,45585968.27370274,-30097855.926297262,76351744.2,667920.0,30097855.926297262,76351744.2,75683824.2,15136764.84,30449203.43370274,0.33204877319084986,0,6,8,8,0.0,0.0,8421.495561233076,-30097855.926297262,30449203.43370274,-30097855.926297262
2022-01-31,47419742.34476825,-29984420.85523175,78241580.7,837417.5,29984420.85523175,78241580.7,77404163.2,15480832.64,31938909.704768248,0.32646387083771194,0,7,8,8,0.0,0.0,24737.963775038847,-29984420.85523175,31938909.704768248,-29984420.85523175
2022-02-01,48482208.3938144,-29935412.306185596,79351034.45,933413.75,29935412.306185596,79351034.45,78417620.7,15683524.14,32798684.2538144,0.32349030004171553,0,8,8,8,0.0,0.0,8214.909823351165,-29935412.306185596,32798684.2538144,-29935412.306185596
2022-02-02,49267361.16099079,-29943613.78900921,80246009.95,1035035.0,29943613.78900921,80246009.95,79210974.95,15842194.99,33425166.170990787,0.3215555819649547,0,8,8,8,0.0,0.0,8201.482823612492,-29943613.78900921,33425166.170990787,-29943613.78900921
2022-02-03,48407313.33118558,-29951817.51881442,79188862.1,829731.25,29951817.51881442,79188862.1,78359130.85,15671826.17,32735487.161185578,0.3237491422582979,0,8,8,8,0.0,0.0,8203.729805208002,-29951817.51881442,32735487.161185578,-29951817.51881442
2022-02-04,48284657.55378316,-29960023.496216834,79002552.3,757871.25,29960023.496216834,79002552.3,78244681.05,15648936.21,32635721.343783163,0.3240974877489607,0,8,8,8,0.0,0.0,8205.97740241491,-29960023.496216834,32635721.343783163,-29960023.496216834
2022-02-07,47435999.07693696,-29984648.17306304,77948641.0,527993.75,29984648.17306304,77948641.0,77420647.25,15484129.45,31951869.62693696,0.3264214889811032,0,8,8,8,0.0,0.0,24624.676846205617,-29984648.17306304,31951869.62693696,-29984648.17306304
2022-02-08,47607574.20483475,-29992863.14516525,78144673.6,544236.25,29992863.14516525,78144673.6,77600437.35,15520087.469999999,32087486.734834753,0.32600038395621234,0,8,8,8,0.0,0.0,8214.972102209053,-29992863.14516525,32087486.734834753,-29992863.14516525
2022-02-09,48813055.28205525,-30001080.367944747,79477433.15,663297.5,30001080.367944747,79477433.15,78814135.65,15762827.129999999,33050228.152055252,0.3229223624482846,0,8,8,8,0.0,0.0,8217.22277949733,-30001080.367944747,33050228.15205525,-30001080.367944747
2022-02-10,49370403.607981846,-30009299.842018157,80076470.95,696767.5,30009299.842018157,80076470.95,79379703.45,15875940.69,33494462.917981848,0.3215679745310669,0,8,8,8,0.0,0.0,8219.47407340952,-30009299.842018157,33494462.917981848,-30009299.842018157
2022-02-11,48047707.031997725,-30017521.568002272,78474014.85,408786.25,30017521.568002272,78474014.85,78065228.6,15613045.719999999,32434661.311997727,0.3249488203381355,0,8,8,8,0.0,0.0,8221.725984114564,-30017521.568002272,32434661.311997727,-30017521.568002272
2022-02-14,46133645.54646239,-30042193.503537618,76438692.8,262853.75,30042193.503537618,76438692.8,76175839.05,15235167.81,30898477.736462384,0.3302398418667406,0,8,8,8,0.0,0.0,24671.935535344335,-30042193.503537618,30898477.736462384,-30042193.503537618
2022-02-15,48230104.20851621,-30050424.241483793,78718868.45,438340.0,30050424.241483793,78718868.45,78280528.45,15656105.69,32573998.518516213,0.32461272781648953,0,8,8,8,0.0,0.0,8230.737946174691,-30050424.241483793,32573998.518516213,-30050424.241483793
2022-02-16,48490380.96557333,-30058657.234426666,78944465.7,395427.5,30058657.234426666,78944465.7,78549038.2,15709807.64,32780573.325573333,0.3239778143041086,0,8,8,8,0.0,0.0,8232.992942872272,-30058657.234426666,32780573.325573333,-30058657.234426666
2022-02-17,48367349.26701596,-30066892.482984044,78760733.0,326491.25,30066892.482984044,78760733.0,78434241.75,15686848.35,32680500.917015955,0.3243272287550731,0,8,8,8,0.0,0.0,8235.248557377168,-30066892.482984044,32680500.917015955,-30066892.482984044
2022-02-18,48329369.96222609,-30075129.987773903,78627826.2,223326.25,30075129.987773903,78627826.2,78404499.95,15680899.99,32648469.97222609,0.3244590194793784,0,8,8,8,0.0,0.0,8237.504789858644,-30075129.987773903,32648469.97222609,-30075129.987773903
2022-02-21,48346308.277304634,-29931849.272695363,78399011.3,120853.75,29931849.272695363,78399011.3,78278157.55,15655631.51,32690676.767304637,0.3238226881813285,0,8,8,8,0.0,0.0,24719.284921458006,-29931849.272695363,32690676.767304637,-29931849.272695363
2022-02-22,47705798.470654584,-29940049.779345416,77724114.5,78266.25,29940049.779345416,77724114.5,77645848.25,15529169.65,32176628.820654586,0.3255195416035748,0,8,8,8,0.0,0.0,8200.506650053525,-29940049.779345416,32176628.820654586,-29940049.779345416
