date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2023-10-03,,cash_interest,21406815.398992453,0.0,0.0,0.0,0.0,0.0,16041.43464691271,0.0,21422856.833639365,13414856.833639365,0.0,13414856.833639365,0,0,0,
2023-10-03,COALINDIA,option_sale,21422856.833639365,150150.0,12936000.0,2556246.0,0.0,207.09531199999998,0.0,0.0,21572799.738327365,21422856.833639365,2437257.0953119993,18985599.738327365,11,11,0,
2023-10-03,LT,option_sale,21572799.738327365,44928.0,13728000.0,2736384.0,0.0,78.50561024000001,0.0,0.0,21617649.232717127,18985599.738327365,2700750.5056102388,16284849.232717127,16,16,0,
2023-10-03,BHARTIARTL,option_sale,21617649.232717127,42560.0,13376000.0,2666384.0,0.0,75.6117248,0.0,0.0,21660133.620992325,16284849.232717127,2632715.6117248014,13652133.620992325,16,16,0,
2023-10-04,,cash_interest,21660133.620992325,0.0,0.0,0.0,0.0,0.0,4090.8277841915515,0.0,21664224.448776517,13656224.448776517,0.0,13656224.448776517,0,0,0,
2023-10-05,,cash_interest,21664224.448776517,0.0,0.0,0.0,0.0,0.0,4091.60039585927,0.0,21668316.049172375,13660316.049172375,0.0,13660316.049172375,0,0,0,
2023-10-06,,cash_interest,21668316.049172375,0.0,0.0,0.0,0.0,0.0,4092.3731534458143,0.0,21672408.42232582,13664408.42232582,0.0,13664408.42232582,0,0,0,
2023-10-09,,cash_interest,21672408.42232582,0.0,0.0,0.0,0.0,0.0,12279.438170936231,0.0,21684687.860496756,13676687.860496756,0.0,13676687.860496756,0,0,0,
2023-10-10,,cash_interest,21684687.860496756,0.0,0.0,0.0,0.0,0.0,4095.465205499381,0.0,21688783.325702254,13680783.325702254,0.0,13680783.325702254,0,0,0,
2023-10-11,,cash_interest,21688783.325702254,0.0,0.0,0.0,0.0,0.0,4096.238693010815,0.0,21692879.564395264,13684879.564395264,0.0,13684879.564395264,0,0,0,
2023-10-12,,cash_interest,21692879.564395264,0.0,0.0,0.0,0.0,0.0,4097.012326606492,0.0,21696976.57672187,13688976.57672187,0.0,13688976.57672187,0,0,0,
2023-10-13,,cash_interest,21696976.57672187,0.0,0.0,0.0,0.0,0.0,4097.786106314001,0.0,21701074.362828184,13693074.362828184,0.0,13693074.362828184,0,0,0,
2023-10-16,,cash_interest,21701074.362828184,0.0,0.0,0.0,0.0,0.0,12295.680096482813,0.0,21713370.042924665,13705370.042924665,0.0,13705370.042924665,0,0,0,
2023-10-17,,cash_interest,21713370.042924665,0.0,0.0,0.0,0.0,0.0,4100.882248202831,0.0,21717470.92517287,13709470.92517287,0.0,13709470.92517287,0,0,0,
2023-10-18,,cash_interest,21717470.92517287,0.0,0.0,0.0,0.0,0.0,4101.6567588006965,0.0,21721572.58193167,13713572.58193167,0.0,13713572.58193167,0,0,0,
2023-10-19,,cash_interest,21721572.58193167,0.0,0.0,0.0,0.0,0.0,4102.431415676029,0.0,21725675.013347346,13717675.013347346,0.0,13717675.013347346,0,0,0,
2023-10-20,,cash_interest,21725675.013347346,0.0,0.0,0.0,0.0,0.0,4103.206218856454,0.0,21729778.219566204,13721778.219566204,0.0,13721778.219566204,0,0,0,
2023-10-23,,cash_interest,21729778.219566204,0.0,0.0,0.0,0.0,0.0,12311.943505108815,0.0,21742090.163071312,13734090.163071312,0.0,13734090.163071312,0,0,0,
2023-10-25,,cash_interest,21742090.163071312,0.0,0.0,0.0,0.0,0.0,8212.612911980286,0.0,21750302.775983293,13742302.775983293,0.0,13742302.775983293,0,0,0,
2023-10-26,,cash_interest,21890702.775983293,0.0,0.0,0.0,0.0,0.0,4134.37408551725,0.0,21894837.15006881,13886837.150068808,0.0,13886837.150068808,0,0,0,
2023-10-27,,cash_interest,21894837.15006881,0.0,0.0,0.0,0.0,0.0,4135.154921530324,0.0,21898972.30499034,21898972.30499034,0.0,21898972.30499034,0,0,0,
2023-10-27,CIPLA,option_sale,21898972.30499034,96963.75,0.0,1353982.5,0.0,142.09745959999998,0.0,0.0,21995793.95753074,21898972.30499034,0.0,21898972.30499034,9,9,0,
2023-10-27,INFY,option_sale,21995793.95753074,1080.0,0.0,2153114.0,0.0,24.919846400000004,0.0,0.0,21996849.03768434,21995793.95753074,0.0,21995793.95753074,2,2,0,
2023-10-30,,cash_interest,21996849.03768434,0.0,0.0,0.0,0.0,0.0,12463.264001402371,0.0,22009312.301685743,22009312.301685743,0.0,22009312.301685743,0,0,0,
2023-10-30,INFY,option_sale,22009312.301685743,480.0,0.0,2147886.0,0.0,24.1865984,0.0,0.0,22009768.11508734,22009312.301685743,0.0,22009312.301685743,1,1,0,
2023-10-31,,cash_interest,22009768.11508734,0.0,0.0,0.0,0.0,0.0,4156.861287390694,0.0,22013924.97637473,22013924.97637473,0.0,22013924.97637473,0,0,0,
2023-10-31,INFY,option_sale,22013924.97637473,800.0,0.0,2134264.0,0.0,24.577664000000002,0.0,0.0,22014700.39871073,22013924.97637473,0.0,22013924.97637473,2,2,0,
2023-11-01,,cash_interest,22014700.39871073,0.0,0.0,0.0,0.0,0.0,4157.792820096777,0.0,22018858.191530827,22018858.191530827,0.0,22018858.191530827,0,0,0,
2023-11-01,INFY,option_sale,22018858.191530827,680.0,0.0,2111942.0,0.0,24.4310144,0.0,0.0,22019513.760516427,22018858.191530827,0.0,22018858.191530827,2,2,0,
2023-11-02,,cash_interest,22019513.760516427,0.0,0.0,0.0,0.0,0.0,4183.617123345681,0.0,22023697.377639774,22023697.377639774,0.0,22023697.377639774,0,0,0,
2023-11-02,INFY,call_fill_rejected,22110097.377639774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22110097.377639774,22110097.377639774,0.0,22110097.377639774,0,0,0,participation_or_shares
2023-11-03,,cash_interest,22110097.377639774,0.0,0.0,0.0,0.0,0.0,4200.827638337676,0.0,22114298.205278113,22114298.205278113,0.0,22114298.205278113,0,0,0,
2023-11-06,,cash_interest,22114298.205278113,0.0,0.0,0.0,0.0,0.0,12604.877334975858,0.0,22126903.08261309,22126903.08261309,0.0,22126903.08261309,0,0,0,
2023-11-06,INFY,option_sale,22126903.08261309,600.0,0.0,2188536.0,0.0,24.333247999999998,0.0,0.0,22127478.749365088,22126903.08261309,0.0,22126903.08261309,2,2,0,
2023-11-07,,cash_interest,22127478.749365088,0.0,0.0,0.0,0.0,0.0,4204.130027535191,0.0,22131682.879392624,22131682.879392624,0.0,22131682.879392624,0,0,0,
2023-11-07,INFY,option_sale,22131682.879392624,560.0,0.0,2190004.0,0.0,24.284364800000002,0.0,0.0,22132218.595027823,22131682.879392624,0.0,22131682.879392624,2,2,0,
2023-11-08,,cash_interest,22132218.595027823,0.0,0.0,0.0,0.0,0.0,4205.030578732293,0.0,22136423.625606555,22136423.625606555,0.0,22136423.625606555,0,0,0,
2023-11-08,INFY,option_sale,22136423.625606555,220.00000000000003,0.0,2169336.0,0.0,23.8688576,0.0,0.0,22136619.756748956,22136423.625606555,0.0,22136423.625606555,1,1,0,
2023-11-09,,cash_interest,22136619.756748956,0.0,0.0,0.0,0.0,0.0,4205.866781372342,0.0,22140825.62353033,22140825.62353033,0.0,22140825.62353033,0,0,0,
2023-11-09,INFY,call_fill_rejected,22140825.62353033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22140825.62353033,22140825.62353033,0.0,22140825.62353033,0,0,0,participation_or_shares
2023-11-10,,cash_interest,22140825.62353033,0.0,0.0,0.0,0.0,0.0,4206.665878776419,0.0,22145032.289409105,22145032.289409105,0.0,22145032.289409105,0,0,0,
2023-11-13,,cash_interest,22145032.289409105,0.0,0.0,0.0,0.0,0.0,12622.395384017154,0.0,22157654.684793122,22157654.684793122,0.0,22157654.684793122,0,0,0,
2023-11-13,INFY,option_sale,22157654.684793122,220.00000000000003,0.0,2142062.0,0.0,23.8688576,0.0,0.0,22157850.815935522,22157654.684793122,0.0,22157654.684793122,1,1,0,
2023-11-15,,cash_interest,22157850.815935522,0.0,0.0,0.0,0.0,0.0,8419.801190733724,0.0,22166270.617126256,22166270.617126256,0.0,22166270.617126256,0,0,0,
2023-11-15,INFY,option_sale,22166270.617126256,1000.0,0.0,2199516.0,0.0,24.82208,0.0,0.0,22167245.795046255,22166270.617126256,0.0,22166270.617126256,5,5,0,
2023-11-16,,cash_interest,22167245.795046255,0.0,0.0,0.0,0.0,0.0,4211.685602788398,0.0,22171457.480649043,22171457.480649043,0.0,22171457.480649043,0,0,0,
2023-11-16,INFY,option_sale,22171457.480649043,560.0,0.0,2251764.0,0.0,24.284364800000002,0.0,0.0,22171993.196284242,22171457.480649043,0.0,22171457.480649043,1,1,0,
2023-11-17,,cash_interest,22171993.196284242,0.0,0.0,0.0,0.0,0.0,4212.587589513747,0.0,22176205.783873755,22176205.783873755,0.0,22176205.783873755,0,0,0,
2023-11-20,,cash_interest,22176205.783873755,0.0,0.0,0.0,0.0,0.0,12640.163891531252,0.0,22188845.947765287,22188845.947765287,0.0,22188845.947765287,0,0,0,
2023-11-21,,cash_interest,22188845.947765287,0.0,0.0,0.0,0.0,0.0,4215.789543037263,0.0,22193061.737308323,22193061.737308323,0.0,22193061.737308323,0,0,0,
2023-11-22,,cash_interest,22193061.737308323,0.0,0.0,0.0,0.0,0.0,4216.590525725277,0.0,22197278.327834047,22197278.327834047,0.0,22197278.327834047,0,0,0,
2023-11-23,,cash_interest,22197278.327834047,0.0,0.0,0.0,0.0,0.0,4217.391660596711,0.0,22201495.719494645,22201495.719494645,0.0,22201495.719494645,0,0,0,
2023-11-24,,cash_interest,22201495.719494645,0.0,0.0,0.0,0.0,0.0,4218.192947680478,0.0,22205713.912442327,22205713.912442327,0.0,22205713.912442327,0,0,0,
2023-11-28,,cash_interest,22205713.912442327,0.0,0.0,0.0,0.0,0.0,16875.97754802199,0.0,22222589.88999035,22222589.88999035,0.0,22222589.88999035,0,0,0,
2023-11-29,,cash_interest,22222589.88999035,0.0,0.0,0.0,0.0,0.0,4222.20075338629,0.0,22226812.090743735,22226812.090743735,0.0,22226812.090743735,0,0,0,
2023-11-30,,cash_interest,22226812.090743735,0.0,0.0,0.0,0.0,0.0,4223.002954177922,0.0,22231035.093697913,22231035.093697913,0.0,22231035.093697913,0,0,0,
2023-12-01,,cash_interest,22231035.093697913,0.0,0.0,0.0,0.0,0.0,4223.80530738441,0.0,22235258.899005298,22235258.899005298,0.0,22235258.899005298,0,0,0,
2023-12-01,CIPLA,option_sale,22235258.899005298,53329.77,0.0,1399729.5,0.0,88.7732453216,0.0,0.0,22288499.895759974,22235258.899005298,0.0,22235258.899005298,9,9,0,
2023-12-01,INFY,option_sale,22288499.895759974,38532.0,0.0,2257684.0,0.0,70.68918656,0.0,0.0,22326961.20657341,22288499.895759974,0.0,22288499.895759974,19,19,0,
2023-12-01,HEROMOTOCO,put_decision,22326961.20657341,134550.0,13884000.0,2749890.0,0.0,0.0,0.0,0.0,22326961.20657341,22326961.20657341,2750078.030864,19576883.17570941,13,13,0,
2023-12-01,BPCL,put_decision,22326961.20657341,152190.0,14193000.0,2808162.0,0.0,0.0,0.0,0.0,22326961.20657341,19550161.20657341,2808371.5883552,16741789.618218211,19,19,0,
2023-12-01,HDFCLIFE,put_decision,22326961.20657341,73700.0,14080000.0,2801260.0,0.0,0.0,0.0,0.0,22326961.20657341,16711561.206573412,2801373.667296,13910187.539277412,20,20,0,
2023-12-01,BAJAJ-AUTO,put_decision,22326961.20657341,67925.0,13537500.0,2693914.9999999995,0.0,0.0,0.0,0.0,22326961.20657341,13895561.206573412,2694021.609784,11201539.596789412,19,19,0,
2023-12-01,AXISBANK,put_decision,22326961.20657341,87281.25,13650000.0,2712543.75,0.0,0.0,0.0,0.0,22326961.20657341,11188061.206573412,2712674.01467,8475387.191903412,21,21,0,
2023-12-01,BHARTIARTL,put_decision,22326961.20657341,57712.5,13680000.0,2724457.5,0.0,0.0,0.0,0.0,22326961.20657341,8458061.206573412,2724551.629292,5733509.577281412,15,15,0,
2023-12-01,M&M,put_decision,22326961.20657341,86905.0,14014000.0,2785419.0000000005,0.0,0.0,0.0,0.0,22326961.20657341,5722061.206573412,2785548.8048624,2936512.401711012,26,26,0,
2023-12-01,NTPC,put_decision,22326961.20657341,121500.0,13770000.0,2729700.0,0.0,0.0,0.0,0.0,22326961.20657341,2919261.206573412,2729872.08272,189389.123853412,18,18,0,
2023-12-01,APOLLOHOSP,put_decision,22326961.20657341,5406.25,662500.0,131418.75,0.0,0.0,0.0,0.0,22326961.20657341,165261.20657341182,131426.4806795238,33834.72589388801,21,1,20,insufficient_liquidity
2023-12-01,ULTRACEMCO,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,169242.14334559996,-136480.93677218814,16,0,16,insufficient_liquidity
2023-12-01,TATAMOTORS,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,189195.4827910857,-156434.27621767388,14,0,14,insufficient_liquidity
2023-12-01,BRITANNIA,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,187287.96060053332,-154526.7540271215,15,0,15,insufficient_liquidity
2023-12-01,SUNPHARMA,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,161705.66551529412,-128944.4589418823,17,0,17,insufficient_liquidity
2023-12-01,TITAN,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,246611.37190054546,-213850.16532713364,11,0,11,insufficient_liquidity
2023-12-01,BAJAJFINSV,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,158977.68194729413,-126216.4753738823,17,0,17,insufficient_liquidity
2023-12-01,DRREDDY,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,134398.5782395238,-101637.37166611198,21,0,21,insufficient_liquidity
2023-12-01,COALINDIA,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,135436.7242384,-102675.51766498818,20,0,20,insufficient_liquidity
2023-12-01,SBILIFE,put_decision,22326961.20657341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22326961.20657341,32761.206573411822,201152.4805822857,-168391.27400887388,14,0,14,insufficient_liquidity
2023-12-04,,cash_interest,22326961.20657341,0.0,0.0,0.0,0.0,0.0,12760.13359346199,0.0,22339721.340166874,45521.34016687423,0.0,45521.34016687423,0,0,0,
2023-12-04,HEROMOTOCO,option_sale,22339721.340166874,64788.6,10680000.0,2122710.0,0.0,102.776852288,0.0,0.0,22404407.16331459,22339721.340166874,2071314.1768522859,20268407.16331459,10,10,0,
2023-12-04,BPCL,option_sale,22404407.16331459,78660.0,14193000.0,2822184.0,0.0,119.72881279999999,0.0,0.0,22482947.43450179,20268407.16331459,2760059.728812799,17508347.43450179,19,19,0,
2023-12-04,HDFCLIFE,option_sale,22482947.43450179,84700.0,14080000.0,2798620.0,0.0,127.110176,0.0,0.0,22567520.32432579,17508347.43450179,2731427.1101760007,14776920.324325789,20,20,0,
2023-12-04,BAJAJ-AUTO,option_sale,22567520.32432579,31492.5,13537500.0,2701040.0,0.0,62.08635439999999,0.0,0.0,22598950.737971388,14776920.324325789,2676069.586354401,12100850.737971388,19,19,0,
2023-12-04,AXISBANK,option_sale,22598950.737971388,57585.9375,13650000.0,2718187.5,0.0,93.9746225,0.0,0.0,22656442.70084889,12100850.737971388,2672508.037122499,9428342.700848889,21,21,0,
2023-12-04,BHARTIARTL,option_sale,22656442.70084889,35625.0,13680000.0,2728590.0,0.0,67.1366,0.0,0.0,22692000.56424889,9428342.700848889,2700442.136599999,6727900.56424889,15,15,0,
2023-12-04,M&M,option_sale,22692000.56424889,55009.5,14014000.0,2791516.0,0.0,90.82600976,0.0,0.0,22746919.23823913,6727900.56424889,2747881.3260097615,3980019.238239128,26,26,0,
2023-12-04,NTPC,option_sale,22746919.23823913,56700.0,13770000.0,2741580.0,0.0,92.891936,0.0,0.0,22803526.346303128,3980019.238239128,2697392.8919360004,1282626.3463031277,18,18,0,
2023-12-04,APOLLOHOSP,option_sale,22803526.346303128,3729.375,662500.0,131735.0,0.0,28.1575946,0.0,0.0,22807227.56370853,1282626.3463031277,128798.78259459883,1153827.5637085289,1,1,0,
2023-12-05,,cash_interest,22807227.56370853,0.0,0.0,0.0,0.0,0.0,4344.8705792189285,0.0,22811572.43428775,1158172.4342877492,0.0,1158172.4342877492,0,0,0,
2023-12-06,,cash_interest,22811572.43428775,0.0,0.0,0.0,0.0,0.0,4345.698294919902,0.0,22815918.13258267,1162518.1325826682,0.0,1162518.1325826682,0,0,0,
2023-12-07,,cash_interest,22815918.13258267,0.0,0.0,0.0,0.0,0.0,4346.526168304118,0.0,22820264.658750974,1166864.6587509736,0.0,1166864.6587509736,0,0,0,
2023-12-08,,cash_interest,22820264.658750974,0.0,0.0,0.0,0.0,0.0,4347.354199401617,0.0,22824612.012950376,1171212.0129503757,0.0,1171212.0129503757,0,0,0,
2023-12-11,,cash_interest,22824612.012950376,0.0,0.0,0.0,0.0,0.0,13044.547164727326,0.0,22837656.560115103,1184256.5601151027,0.0,1184256.5601151027,0,0,0,
2023-12-12,,cash_interest,22837656.560115103,0.0,0.0,0.0,0.0,0.0,4350.667428085051,0.0,22842007.227543186,1188607.2275431864,0.0,1188607.2275431864,0,0,0,
2023-12-13,,cash_interest,22842007.227543186,0.0,0.0,0.0,0.0,0.0,4351.496248109555,0.0,22846358.723791298,1336598.7237912975,0.0,1336598.7237912975,0,0,0,
2023-12-14,,cash_interest,22846358.723791298,0.0,0.0,0.0,0.0,0.0,4352.325226027682,0.0,22850711.049017325,1340951.049017325,0.0,1340951.049017325,0,0,0,
2023-12-15,,cash_interest,22850711.049017325,0.0,0.0,0.0,0.0,0.0,4353.154361869509,0.0,22855064.203379195,1345304.2033791952,0.0,1345304.2033791952,0,0,0,
2023-12-18,,cash_interest,22855064.203379195,0.0,0.0,0.0,0.0,0.0,13061.95096699536,0.0,22868126.15434619,1358366.1543461904,0.0,1358366.1543461904,0,0,0,
2023-12-19,,cash_interest,22868126.15434619,0.0,0.0,0.0,0.0,0.0,4356.472011003583,0.0,22872482.626357194,1362722.626357194,0.0,1362722.626357194,0,0,0,
2023-12-20,,cash_interest,22872482.626357194,0.0,0.0,0.0,0.0,0.0,4357.301936824989,0.0,22876839.928294018,1367079.928294018,0.0,1367079.928294018,0,0,0,
2023-12-21,,cash_interest,22876839.928294018,0.0,0.0,0.0,0.0,0.0,4358.132020750674,0.0,22881198.060314767,1371438.060314767,0.0,1371438.060314767,0,0,0,
2023-12-22,,cash_interest,22881198.060314767,0.0,0.0,0.0,0.0,0.0,4358.962262810759,0.0,22885557.022577576,1375797.0225775763,0.0,1375797.0225775763,0,0,0,
2023-12-26,,cash_interest,22885557.022577576,0.0,0.0,0.0,0.0,0.0,17439.17065214147,0.0,22902996.193229716,1393236.1932297163,0.0,1393236.1932297163,0,0,0,
2023-12-27,,cash_interest,22902996.193229716,0.0,0.0,0.0,0.0,0.0,4363.1148967124245,0.0,22907359.308126427,1397599.3081264272,0.0,1397599.3081264272,0,0,0,
2023-12-28,,cash_interest,22907359.308126427,0.0,0.0,0.0,0.0,0.0,4363.946088030857,0.0,22911723.25421446,1401963.2542144582,0.0,1401963.2542144582,0,0,0,
2023-12-28,INFY,call_away,22911723.25421446,0.0,0.0,0.0,11704000.0,46940.1068452,0.0,0.0,34568783.14736926,13059023.147369258,0.0,13059023.147369258,0,0,0,
2023-12-28,HINDALCO,put_decision,34568783.14736926,270900.0,14616000.0,2869020.0,0.0,0.0,0.0,0.0,34568783.14736926,34568783.14736926,2869374.661472,31699408.485897258,18,18,0,
2023-12-28,TATACONSUM,put_decision,34568783.14736926,69840.0,14184000.0,2822832.0,0.0,0.0,0.0,0.0,34568783.14736926,31645583.147369258,2822940.9500672,28822642.19730206,16,16,0,
2023-12-28,COALINDIA,put_decision,34568783.14736926,243389.99999999997,14364000.0,2824121.9999999995,0.0,0.0,0.0,0.0,34568783.14736926,28808783.147369258,2824443.0420512,25984340.10531806,19,19,0,
2023-12-28,NTPC,put_decision,34568783.14736926,218400.0,14160000.0,2788320.0,0.0,0.0,0.0,0.0,34568783.14736926,25935983.147369258,2788610.502272,23147372.64509726,16,16,0,
2023-12-28,BAJAJ-AUTO,put_decision,34568783.14736926,144162.5,14962500.0,2963667.5,0.0,0.0,0.0,0.0,34568783.14736926,23103983.147369258,2963867.2781080003,20140115.869261257,19,19,0,
2023-12-28,BPCL,put_decision,34568783.14736926,281880.0,14256000.0,2794824.0000000005,0.0,0.0,0.0,0.0,34568783.14736926,20111483.147369258,2795192.0799104,17316291.067458857,18,18,0,
2023-12-28,ULTRACEMCO,put_decision,34568783.14736926,159375.0,14850000.0,2938125.0,0.0,0.0,0.0,0.0,34568783.14736926,17260283.147369258,2938343.369,14321939.77836926,15,15,0,
2023-12-28,DIVISLAB,put_decision,34568783.14736926,232200.0,14800000.0,2913560.0,0.0,0.0,0.0,0.0,34568783.14736926,14290283.147369258,2913867.366976,11376415.780393258,20,20,0,
2023-12-28,TATAMOTORS,put_decision,34568783.14736926,148627.5,14264250.0,2823124.4999999995,0.0,0.0,0.0,0.0,34568783.14736926,11330283.147369258,2823329.7346951994,8506953.412674058,14,14,0,
2023-12-28,M&M,put_decision,34568783.14736926,161070.0,14924000.0,2952585.9999999995,0.0,0.0,0.0,0.0,34568783.14736926,8477433.147369258,2952806.4404256,5524626.706943658,26,26,0,
2023-12-28,JSWSTEEL,put_decision,34568783.14736926,242190.0,14566500.0,2864862.0,0.0,0.0,0.0,0.0,34568783.14736926,5492633.147369258,2865181.5755551998,2627451.5718140583,26,26,0,
2023-12-28,BRITANNIA,put_decision,34568783.14736926,99970.0,13000000.0,2580006.0,0.0,0.0,0.0,0.0,34568783.14736926,2579333.147369258,2580148.6246709335,-815.4773016753606,15,13,2,insufficient_liquidity
2023-12-28,DRREDDY,put_decision,34568783.14736926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34568783.14736926,-20666.852630741894,136325.8493575238,-156992.7019882657,21,0,21,insufficient_liquidity
2023-12-28,BHARTIARTL,put_decision,34568783.14736926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34568783.14736926,-20666.852630741894,185040.1150024,-205706.9676331419,16,0,16,insufficient_liquidity
2023-12-28,TATASTEEL,put_decision,34568783.14736926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34568783.14736926,-20666.852630741894,141641.30324,-162308.1558707419,20,0,20,insufficient_liquidity
2023-12-28,KOTAKBANK,put_decision,34568783.14736926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34568783.14736926,-20666.852630741894,144798.1172032,-165464.9698339419,20,0,20,insufficient_liquidity
2023-12-28,APOLLOHOSP,put_decision,34568783.14736926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34568783.14736926,-20666.852630741894,133307.73332127274,-153974.58595201463,22,0,22,insufficient_liquidity
2023-12-29,,cash_interest,34568783.14736926,0.0,0.0,0.0,0.0,0.0,6585.49525306623,0.0,34575368.64262232,-14081.357377678156,0.0,-14081.357377678156,0,0,0,
2023-12-29,HINDALCO,option_sale,34883458.03090167,218673.0,14616000.0,2878344.0,0.0,290.8358998400001,0.0,0.0,35101840.19500183,34883458.03090167,2704817.8358998373,32178640.195001833,18,18,0,
2023-12-29,TATACONSUM,option_sale,35101840.19500183,49680.0,14184000.0,2826576.0,0.0,84.31293439999999,0.0,0.0,35151435.882067434,32178640.195001833,2787204.3129343987,29391435.882067434,16,16,0,
