date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-19,,cash_interest,395069.0025912054,0.0,0.0,0.0,0.0,0.0,37.052493491241584,0.0,395106.0550846967,97606.05508469668,0.0,97606.05508469668,0,0,0,
2020-05-20,,cash_interest,395106.0550846967,0.0,0.0,0.0,0.0,0.0,37.05596854816813,0.0,395143.11105324485,97643.11105324485,0.0,97643.11105324485,0,0,0,
2020-05-21,,cash_interest,395143.11105324485,0.0,0.0,0.0,0.0,0.0,37.059443931011224,0.0,395180.1704971759,97680.17049717589,0.0,97680.17049717589,0,0,0,
2020-05-22,,cash_interest,395180.1704971759,0.0,0.0,0.0,0.0,0.0,37.06291963980143,0.0,395217.2334168157,97717.2334168157,0.0,97717.2334168157,0,0,0,
2020-05-26,,cash_interest,395217.2334168157,0.0,0.0,0.0,0.0,0.0,148.26558269827726,0.0,395365.498999514,97865.49899951398,0.0,97865.49899951398,0,0,0,
2020-05-27,,cash_interest,395365.498999514,0.0,0.0,0.0,0.0,0.0,37.08030111767387,0.0,395402.57930063165,97902.57930063165,0.0,97902.57930063165,0,0,0,
2020-05-28,,cash_interest,395402.57930063165,0.0,0.0,0.0,0.0,0.0,37.08377878260532,0.0,395439.6630794143,97939.66307941428,0.0,97939.66307941428,0,0,0,
2020-05-28,EICHERMOT,put_decision,395439.6630794143,72750.0,2250000.0,435450.0,0.0,0.0,0.0,0.0,395439.6630794143,395439.6630794143,435544.133345,-40104.470265585696,8,5,3,insufficient_liquidity
2020-05-28,GRASIM,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,78518.74833247223,-133079.08525305794,9,0,9,insufficient_liquidity
2020-05-28,MARUTI,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,99301.19510887141,-153861.53202945713,7,0,7,insufficient_liquidity
2020-05-28,HDFCBANK,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,85929.3255515,-140489.66247208574,8,0,8,insufficient_liquidity
2020-05-28,ITC,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,83872.8298096,-138433.16673018574,8,0,8,insufficient_liquidity
2020-05-28,TATASTEEL,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,80571.772855,-135132.1097755857,8,0,8,insufficient_liquidity
2020-05-28,VEDL,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,58179.22301366667,-112739.55993425238,12,0,12,insufficient_liquidity
2020-05-28,JSWSTEEL,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,75640.67662062222,-130201.01354120794,9,0,9,insufficient_liquidity
2020-05-28,TATAMOTORS,put_decision,395439.6630794143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395439.6630794143,-54560.336920585716,66633.0549737,-121193.39189428571,10,0,10,insufficient_liquidity
2020-05-29,,cash_interest,395439.6630794143,0.0,0.0,0.0,0.0,0.0,37.087256773697916,0.0,395476.750336188,-54523.24966381199,0.0,-54523.24966381199,0,0,0,
2020-05-29,EICHERMOT,option_sale,395476.750336188,60971.625,2250000.0,437493.0,0.0,90.1310177675,0.0,0.0,456358.24431842053,395476.750336188,389118.5060177675,6358.244318420533,5,5,0,
2020-06-01,,cash_interest,456358.24431842053,0.0,0.0,0.0,0.0,0.0,128.4019558586786,0.0,456486.6462742792,6486.646274279221,0.0,6486.646274279221,0,0,0,
2020-06-01,BAJAJ-AUTO,option_sale,456486.6462742792,20718.75,0.0,823240.0000000001,0.0,46.1956615625,0.0,0.0,477159.2006127167,6486.646274279221,0.0,6486.646274279221,5,5,0,
2020-06-02,,cash_interest,477159.2006127167,0.0,0.0,0.0,0.0,0.0,43.284549101608775,0.0,477202.48516181833,27202.48516181833,0.0,27202.48516181833,0,0,0,
2020-06-02,BAJAJ-AUTO,option_sale,477202.48516181833,4655.625,0.0,833100.0,0.0,28.67737806875,0.0,0.0,481829.4327837496,27202.48516181833,0.0,27202.48516181833,1,1,0,
2020-06-03,,cash_interest,481829.4327837496,0.0,0.0,0.0,0.0,0.0,43.70819993651547,0.0,481873.1409836861,31873.140983686084,0.0,31873.140983686084,0,0,0,
2020-06-04,,cash_interest,481873.1409836861,0.0,0.0,0.0,0.0,0.0,43.71216483905505,0.0,481916.8531485251,31916.853148525115,0.0,31916.853148525115,0,0,0,
2020-06-05,,cash_interest,481916.8531485251,0.0,0.0,0.0,0.0,0.0,43.716130101262884,0.0,481960.56927862635,31960.569278626353,0.0,31960.569278626353,0,0,0,
2020-06-08,,cash_interest,481960.56927862635,0.0,0.0,0.0,0.0,0.0,131.16028716951482,0.0,482091.72956579586,32091.72956579586,0.0,32091.72956579586,0,0,0,
2020-06-09,,cash_interest,482091.72956579586,0.0,0.0,0.0,0.0,0.0,43.73199366809833,0.0,482135.46155946393,32135.461559463933,0.0,32135.461559463933,0,0,0,
2020-06-10,,cash_interest,482135.46155946393,0.0,0.0,0.0,0.0,0.0,43.735960729039014,0.0,482179.19752019295,32179.197520192945,0.0,32179.197520192945,0,0,0,
2020-06-11,,cash_interest,482179.19752019295,0.0,0.0,0.0,0.0,0.0,43.73992814984375,0.0,482222.9374483428,32222.937448342796,0.0,32222.937448342796,0,0,0,
2020-06-12,,cash_interest,482222.9374483428,0.0,0.0,0.0,0.0,0.0,43.743895930545186,0.0,482266.6813442733,32266.681344273326,0.0,32266.681344273326,0,0,0,
2020-06-15,,cash_interest,482266.6813442733,0.0,0.0,0.0,0.0,0.0,131.24359221352788,0.0,482397.9249364869,32397.924936486874,0.0,32397.924936486874,0,0,0,
2020-06-16,,cash_interest,482397.9249364869,0.0,0.0,0.0,0.0,0.0,43.75976957295428,0.0,482441.6847060598,32441.68470605981,0.0,32441.68470605981,0,0,0,
2020-06-17,,cash_interest,482441.6847060598,0.0,0.0,0.0,0.0,0.0,43.763739153531006,0.0,482485.4484452133,32485.44844521332,0.0,32485.44844521332,0,0,0,
2020-06-18,,cash_interest,482485.4484452133,0.0,0.0,0.0,0.0,0.0,43.76770909420034,0.0,482529.21615430753,32529.216154307534,0.0,32529.216154307534,0,0,0,
2020-06-19,,cash_interest,482529.21615430753,0.0,0.0,0.0,0.0,0.0,43.77167939499496,0.0,482572.98783370253,32572.98783370253,0.0,32572.98783370253,0,0,0,
2020-06-22,,cash_interest,482572.98783370253,0.0,0.0,0.0,0.0,0.0,131.3269501678426,0.0,482704.31478387036,32704.31478387036,0.0,32704.31478387036,0,0,0,
2020-06-23,,cash_interest,482704.31478387036,0.0,0.0,0.0,0.0,0.0,43.78756311937711,0.0,482748.10234698973,32748.102346989734,0.0,32748.102346989734,0,0,0,
2020-06-24,,cash_interest,482748.10234698973,0.0,0.0,0.0,0.0,0.0,43.79153522119018,0.0,482791.89388221095,32791.89388221095,0.0,32791.89388221095,0,0,0,
2020-06-25,,cash_interest,482791.89388221095,0.0,0.0,0.0,0.0,0.0,43.795507683324594,0.0,482835.68938989425,32835.68938989425,0.0,32835.68938989425,0,0,0,
2020-06-26,,cash_interest,482835.68938989425,0.0,0.0,0.0,0.0,0.0,43.79948050581301,0.0,482879.48887040006,482879.48887040006,0.0,482879.48887040006,0,0,0,
2020-06-26,BAJAJ-AUTO,option_sale,482879.48887040006,75830.7,0.0,844725.0,0.0,106.300203113,0.0,0.0,558603.8886672871,482879.48887040006,0.0,482879.48887040006,6,6,0,
2020-06-26,ITC,put_decision,558603.8886672871,111200.0,2960000.0,569760.0,0.0,0.0,0.0,0.0,558603.8886672871,558603.8886672871,569900.9402746666,-11297.051607379573,6,5,1,insufficient_liquidity
2020-06-26,HEROMOTOCO,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,139033.9738441,-172430.08517681292,5,0,5,insufficient_liquidity
2020-06-26,KOTAKBANK,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,97926.71993139999,-131322.8312641129,8,0,8,insufficient_liquidity
2020-06-26,RELIANCE,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,161562.6379041675,-194958.74923688042,4,0,4,insufficient_liquidity
2020-06-26,HDFCBANK,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,106568.20591787143,-139964.31725058437,7,0,7,insufficient_liquidity
2020-06-26,POWERGRID,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,133100.642614,-166496.75394671294,5,0,5,insufficient_liquidity
2020-06-26,HINDUNILVR,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,120488.43571503334,-153884.54704774625,6,0,6,insufficient_liquidity
2020-06-26,TATAMOTORS,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,101500.66960657143,-134896.78093928436,7,0,7,insufficient_liquidity
2020-06-26,SBIN,put_decision,558603.8886672871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558603.8886672871,-33396.11133271293,100677.09176107142,-134073.20309378434,7,0,7,insufficient_liquidity
2020-06-29,,cash_interest,558603.8886672871,0.0,0.0,0.0,0.0,0.0,152.01792661435104,0.0,558755.9065939015,-33244.093406098546,0.0,-33244.093406098546,0,0,0,
2020-06-29,ITC,option_sale,558755.9065939015,68640.0,2960000.0,577920.0,0.0,98.4580976,0.0,0.0,627297.4484963014,558755.9065939015,523458.4580976,35297.448496301426,5,5,0,
2020-06-30,,cash_interest,627297.4484963014,0.0,0.0,0.0,0.0,0.0,56.904042038560725,0.0,627354.35253834,35354.35253834003,0.0,35354.35253834003,0,0,0,
2020-07-01,,cash_interest,627354.35253834,0.0,0.0,0.0,0.0,0.0,56.90920397570568,0.0,627411.2617423157,35411.26174231572,0.0,35411.26174231572,0,0,0,
2020-07-02,,cash_interest,627411.2617423157,0.0,0.0,0.0,0.0,0.0,55.305013521362376,0.0,627466.5667558371,35466.56675583706,0.0,35466.56675583706,0,0,0,
2020-07-03,,cash_interest,627466.5667558371,0.0,0.0,0.0,0.0,0.0,55.30988854466385,0.0,627521.8766443817,35521.87664438167,0.0,35521.87664438167,0,0,0,
2020-07-06,,cash_interest,627521.8766443817,0.0,0.0,0.0,0.0,0.0,165.94429199306578,0.0,627687.8209363747,35687.820936374716,0.0,35687.820936374716,0,0,0,
2020-07-07,,cash_interest,627687.8209363747,0.0,0.0,0.0,0.0,0.0,55.32939164604636,0.0,627743.1503280208,68223.1503280208,0.0,68223.1503280208,0,0,0,
2020-07-08,,cash_interest,627743.1503280208,0.0,0.0,0.0,0.0,0.0,55.33426881822943,0.0,627798.4845968391,68278.48459683906,0.0,68278.48459683906,0,0,0,
2020-07-09,,cash_interest,627798.4845968391,0.0,0.0,0.0,0.0,0.0,55.33914642032521,0.0,627853.8237432594,68333.82374325942,0.0,68333.82374325942,0,0,0,
2020-07-10,,cash_interest,627853.8237432594,0.0,0.0,0.0,0.0,0.0,55.344024452371585,0.0,627909.1677677118,68389.1677677118,0.0,68389.1677677118,0,0,0,
2020-07-13,,cash_interest,627909.1677677118,0.0,0.0,0.0,0.0,0.0,166.04670874321943,0.0,628075.214476455,68555.214476455,0.0,68555.214476455,0,0,0,
2020-07-14,,cash_interest,628075.214476455,0.0,0.0,0.0,0.0,0.0,55.36353959059031,0.0,628130.5780160456,68610.57801604562,0.0,68610.57801604562,0,0,0,
2020-07-15,,cash_interest,628130.5780160456,0.0,0.0,0.0,0.0,0.0,55.368419772844526,0.0,628185.9464358184,68665.94643581845,0.0,68665.94643581845,0,0,0,
2020-07-16,,cash_interest,628185.9464358184,0.0,0.0,0.0,0.0,0.0,55.37330038527677,0.0,628241.3197362038,68721.31973620376,0.0,68721.31973620376,0,0,0,
2020-07-17,,cash_interest,628241.3197362038,0.0,0.0,0.0,0.0,0.0,55.37818142792499,0.0,628296.6979176317,68776.69791763171,0.0,68776.69791763171,0,0,0,
2020-07-20,,cash_interest,628296.6979176317,0.0,0.0,0.0,0.0,0.0,166.14918870248124,0.0,628462.8471063342,68942.84710633417,0.0,68942.84710633417,0,0,0,
2020-07-21,,cash_interest,628462.8471063342,0.0,0.0,0.0,0.0,0.0,55.39770861040876,0.0,628518.2448149446,68998.24481494457,0.0,68998.24481494457,0,0,0,
2020-07-22,,cash_interest,628518.2448149446,0.0,0.0,0.0,0.0,0.0,55.40259180459185,0.0,628573.6474067492,69053.6474067492,0.0,69053.6474067492,0,0,0,
2020-07-23,,cash_interest,628573.6474067492,0.0,0.0,0.0,0.0,0.0,55.40747542921849,0.0,628629.0548821784,69109.05488217843,0.0,69109.05488217843,0,0,0,
2020-07-24,,cash_interest,628629.0548821784,0.0,0.0,0.0,0.0,0.0,55.4123594843266,0.0,628684.4672416628,69164.46724166279,0.0,69164.46724166279,0,0,0,
2020-07-27,,cash_interest,628684.4672416628,0.0,0.0,0.0,0.0,0.0,166.2517319098624,0.0,628850.7189735726,69330.7189735726,0.0,69330.7189735726,0,0,0,
2020-07-28,,cash_interest,628850.7189735726,0.0,0.0,0.0,0.0,0.0,55.43189871850883,0.0,628906.1508722911,69386.15087229107,0.0,69386.15087229107,0,0,0,
2020-07-29,,cash_interest,628906.1508722911,0.0,0.0,0.0,0.0,0.0,55.4367849264797,0.0,628961.5876572175,69441.58765721752,0.0,69441.58765721752,0,0,0,
2020-07-30,,cash_interest,628961.5876572175,0.0,0.0,0.0,0.0,0.0,55.44167156515978,0.0,629017.0293287827,69497.0293287827,0.0,69497.0293287827,0,0,0,
2020-07-30,INFY,put_decision,629017.0293287827,59580.00000000001,3276000.0,643284.0000000001,0.0,0.0,0.0,0.0,629017.0293287827,629017.0293287827,643372.5773522,-14355.54802341736,3,3,0,
2020-07-30,SUNPHARMA,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,130519.23255603333,-156702.20322725063,6,0,6,insufficient_liquidity
2020-07-30,EICHERMOT,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,135817.179645975,-162000.1503171923,5,0,5,insufficient_liquidity
2020-07-30,RELIANCE,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,195752.9340598875,-221935.90473110482,4,0,4,insufficient_liquidity
2020-07-30,TATASTEEL,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,112789.68427338333,-138972.65494460065,6,0,6,insufficient_liquidity
2020-07-30,ULTRACEMCO,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,153339.333906,-179522.30457721732,5,0,5,insufficient_liquidity
2020-07-30,CIPLA,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,164235.05780114996,-190418.02847236727,4,0,4,insufficient_liquidity
2020-07-30,MARUTI,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,115171.46333493333,-141354.43400615064,6,0,6,insufficient_liquidity
2020-07-30,JSWSTEEL,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,105425.50547497143,-131608.47614618874,7,0,7,insufficient_liquidity
2020-07-30,VEDL,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,126257.57063893334,-152440.54131015064,6,0,6,insufficient_liquidity
2020-07-30,M&M,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,153184.568738,-179367.5394092173,5,0,5,insufficient_liquidity
2020-07-30,TCS,put_decision,629017.0293287827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629017.0293287827,-26182.970671217307,127354.26790623333,-153537.23857745063,6,0,6,insufficient_liquidity
2020-07-31,,cash_interest,629017.0293287827,0.0,0.0,0.0,0.0,0.0,55.44655863458699,0.0,629072.4758874173,-26127.524112582672,0.0,-26127.524112582672,0,0,0,
2020-07-31,INFY,option_sale,629072.4758874173,49666.32,3276000.0,645012.0,0.0,77.7655919288,0.0,0.0,678661.0302954884,629072.4758874173,605611.4455919289,23461.030295488425,3,3,0,
2020-08-03,,cash_interest,678661.0302954884,0.0,0.0,0.0,0.0,0.0,179.46772593474282,0.0,678840.4980214231,23640.49802142312,0.0,23640.49802142312,0,0,0,
2020-08-03,BAJAJ-AUTO,option_sale,678840.4980214231,36050.55,0.0,867840.0,0.0,62.9163693245,0.0,0.0,714828.1316520986,23640.49802142312,0.0,23640.49802142312,6,6,0,
2020-08-04,,cash_interest,714828.1316520986,0.0,0.0,0.0,0.0,0.0,63.33671011423204,0.0,714891.4683622129,59691.46836221288,0.0,59691.46836221288,0,0,0,
2020-08-05,,cash_interest,714891.4683622129,0.0,0.0,0.0,0.0,0.0,63.34232200703602,0.0,714954.8106842199,59754.810684219934,0.0,59754.810684219934,0,0,0,
2020-08-06,,cash_interest,744954.8106842199,0.0,0.0,0.0,0.0,0.0,66.00605768474799,0.0,745020.8167419047,89820.81674190471,0.0,89820.81674190471,0,0,0,
2020-08-07,,cash_interest,745020.8167419047,0.0,0.0,0.0,0.0,0.0,66.01190609271663,0.0,745086.8286479975,89886.82864799746,0.0,89886.82864799746,0,0,0,
2020-08-10,,cash_interest,745086.8286479975,0.0,0.0,0.0,0.0,0.0,198.05326505663476,0.0,745284.8819130542,90084.88191305415,0.0,90084.88191305415,0,0,0,
2020-08-11,,cash_interest,745284.8819130542,0.0,0.0,0.0,0.0,0.0,66.03530335207981,0.0,745350.9172164062,90150.9172164062,0.0,90150.9172164062,0,0,0,
2020-08-12,,cash_interest,745350.9172164062,0.0,0.0,0.0,0.0,0.0,66.04115435133475,0.0,745416.9583707575,90216.95837075752,0.0,90216.95837075752,0,0,0,
2020-08-12,HINDALCO,option_sale,745416.9583707575,16340.0,0.0,734748.0000000001,0.0,41.4202406,0.0,0.0,761715.5381301575,90216.95837075752,0.0,90216.95837075752,4,4,0,
2020-08-13,,cash_interest,761715.5381301575,0.0,0.0,0.0,0.0,0.0,67.4911270161599,0.0,761783.0292571736,106583.02925717365,0.0,106583.02925717365,0,0,0,
2020-08-14,,cash_interest,761783.0292571736,0.0,0.0,0.0,0.0,0.0,67.49710700737431,0.0,761850.5263641811,106650.52636418107,0.0,106650.52636418107,0,0,0,
2020-08-17,,cash_interest,761850.5263641811,0.0,0.0,0.0,0.0,0.0,202.50926258532164,0.0,762053.0356267664,106853.03562676639,0.0,106853.03562676639,0,0,0,
2020-08-18,,cash_interest,762053.0356267664,0.0,0.0,0.0,0.0,0.0,67.52103068133546,0.0,762120.5566574477,106920.55665744771,0.0,106920.55665744771,0,0,0,
2020-08-19,,cash_interest,762120.5566574477,0.0,0.0,0.0,0.0,0.0,67.5270133221375,0.0,762188.0836707698,106988.08367076982,0.0,106988.08367076982,0,0,0,
2020-08-20,,cash_interest,762188.0836707698,0.0,0.0,0.0,0.0,0.0,67.53299649302612,0.0,762255.6166672629,107055.61666726286,0.0,107055.61666726286,0,0,0,
2020-08-21,,cash_interest,762255.6166672629,0.0,0.0,0.0,0.0,0.0,67.53898019404826,0.0,762323.1556474569,107123.15564745688,0.0,107123.15564745688,0,0,0,
2020-08-24,,cash_interest,762323.1556474569,0.0,0.0,0.0,0.0,0.0,202.63489327575272,0.0,762525.7905407327,107325.79054073268,0.0,107325.79054073268,0,0,0,
2020-08-25,,cash_interest,762525.7905407327,0.0,0.0,0.0,0.0,0.0,67.56291870954128,0.0,762593.3534594423,107393.35345944227,0.0,107393.35345944227,0,0,0,
2020-08-26,,cash_interest,762593.3534594423,0.0,0.0,0.0,0.0,0.0,67.56890506179478,0.0,762660.9223645041,107460.92236450408,0.0,107460.92236450408,0,0,0,
2020-08-27,,cash_interest,762660.9223645041,0.0,0.0,0.0,0.0,0.0,67.57489194446369,0.0,762728.4972564485,107528.49725644849,0.0,107528.49725644849,0,0,0,
2020-08-28,,cash_interest,762728.4972564485,0.0,0.0,0.0,0.0,0.0,67.580879357595,0.0,762796.0781358061,762796.0781358061,0.0,762796.0781358061,0,0,0,
2020-08-28,BAJAJ-AUTO,option_sale,762796.0781358061,67421.25,0.0,890415.0,0.0,97.1289410375,0.0,0.0,830120.1991947687,762796.0781358061,0.0,762796.0781358061,6,6,0,
2020-08-31,,cash_interest,830120.1991947687,0.0,0.0,0.0,0.0,0.0,220.65618330458972,0.0,830340.8553780733,830340.8553780733,0.0,830340.8553780733,0,0,0,
2020-08-31,HINDALCO,option_sale,830340.8553780733,54180.0,0.0,766870.0,0.0,82.68816620000001,0.0,0.0,884438.1672118733,830340.8553780733,0.0,830340.8553780733,4,4,0,
2020-08-31,TATAMOTORS,put_decision,884438.1672118733,152475.0,3847500.0,739005.0,0.0,0.0,0.0,0.0,884438.1672118733,884438.1672118733,739194.88771025,145243.27950162336,5,5,0,
2020-08-31,SBIN,put_decision,884438.1672118733,15150.0,600000.0,116970.0,0.0,0.0,0.0,0.0,884438.1672118733,114938.16721187334,116989.89386707143,-2051.7266551980865,7,1,6,insufficient_liquidity
2020-08-31,AXISBANK,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,109390.08595297142,-114451.91874109808,7,0,7,insufficient_liquidity
2020-08-31,ASIANPAINT,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,106606.6059418,-111668.43872992665,8,0,8,insufficient_liquidity
2020-08-31,M&M,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,156722.5226491,-161784.35543722665,5,0,5,insufficient_liquidity
2020-08-31,MARUTI,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,126251.54143123333,-131313.37421936,6,0,6,insufficient_liquidity
2020-08-31,BAJFINANCE,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,160377.589849875,-165439.42263800165,5,0,5,insufficient_liquidity
2020-08-31,ICICIBANK,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,99510.24640225,-104572.07919037667,8,0,8,insufficient_liquidity
2020-08-31,TECHM,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,164997.2097208,-170059.04250892665,5,0,5,insufficient_liquidity
2020-08-31,TATASTEEL,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,129188.65876363333,-134250.49155176,6,0,6,insufficient_liquidity
2020-08-31,KOTAKBANK,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,103283.66627939999,-108345.49906752665,8,0,8,insufficient_liquidity
2020-08-31,SUNPHARMA,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,133444.54548433333,-138506.37827246,6,0,6,insufficient_liquidity
2020-08-31,TITAN,put_decision,884438.1672118733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884438.1672118733,-5061.83278812666,153423.87040525,-158485.70319337666,5,0,5,insufficient_liquidity
2020-09-01,,cash_interest,884438.1672118733,0.0,0.0,0.0,0.0,0.0,78.36485629237148,0.0,884516.5320681657,-4983.467931834282,0.0,-4983.467931834282,0,0,0,
2020-09-01,TATAMOTORS,option_sale,884516.5320681657,130601.24999999999,3847500.0,742710.0,0.0,166.0324172375,0.0,0.0,1014951.7496509282,884516.5320681657,639064.7824172375,245451.7496509282,5,5,0,
