date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2022-03-28,-10804452.015029475,31446519.284970526,42755870.05,8,0,0.0,37097750.0,42755870.05,10804452.015029475,15266,0,0,0,0.0,-10804452.015029475,0.26871636200572013,False,-10804452.015029475,0,0,0,0,
2022-03-29,-10807412.13886921,31609548.311130792,43038092.95,8,0,0.0,37097750.0,43038092.95,10807412.13886921,15266,0,0,0,0.0,-10807412.13886921,0.2683806806253132,False,-10807412.13886921,0,0,0,0,
2022-03-30,-10810373.073701777,31658127.676298223,42962462.0,8,0,0.0,37097750.0,42962462.0,10810373.073701777,15266,0,0,0,0.0,-10810373.073701777,0.26829445622455605,False,-10810373.073701777,0,0,0,0,
2022-03-31,339774.20885818324,31465057.158858184,31125282.95,8,0,0.0,0.0,31125282.95,0.0,38391,3,31,0,0.0,339774.20885818324,0.1978403076966124,False,339774.20885818324,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-01,339809.3941065649,31732621.644106567,31392812.25,6,0,0.0,0.0,31392812.25,0.0,11725,0,0,31,129189.95999999999,1737949.0107589506,0.18904428262309544,False,1737949.0107589506,12,0,0,0,
2022-04-04,1738509.7492938878,32177593.499293886,30583623.75,6,0,0.0,22992000.0,30583623.75,0.0,11725,1,9,0,0.0,1738509.7492938878,0.24129801060025574,False,120461.23489645217,0,12,12,0,
2022-04-05,1871756.0645848792,32132648.56458488,30488767.5,6,0,8455500.0,22992000.0,38944267.5,0.0,1825,1,5,9,7920.0,1879643.5420712791,0.2409307418760487,False,188543.54207127914,0,0,0,0,
2022-04-06,1879845.6938719477,31653709.44387195,29963863.75,6,0,8455500.0,29724000.0,38419363.75,0.0,1200,0,0,5,19743.75,1899543.6009580728,0.24142371218360303,False,208443.6009580728,0,0,0,0,
2022-04-07,1899747.892969184,31614316.642969184,29929495.0,6,0,8455500.0,32630250.0,38384995.0,0.0,1200,0,0,0,0.0,1899747.892969184,0.24147331211404674,False,208647.8929691841,0,0,0,0,
2022-04-08,1899952.2069514813,31677758.45695148,29973463.75,6,0,8455500.0,32630250.0,38428963.75,0.0,1200,0,0,0,0.0,1899952.2069514813,0.24138896255527162,False,208852.2069514813,0,0,0,0,
2022-04-11,1900565.2148190201,31361066.46481902,29612502.5,6,0,8455500.0,32630250.0,38068002.5,0.0,1200,0,0,0,0.0,1900565.2148190201,0.24180300942593475,False,209465.21481902013,0,0,0,0,
2022-04-12,1900769.616702603,31009274.616702605,29255253.75,6,0,8455500.0,32630250.0,37710753.75,0.0,1200,0,0,0,0.0,1900769.616702603,0.24227593495377545,False,209669.61670260294,0,0,0,0,
2022-04-13,1900974.0405691883,30961599.040569186,29181515.0,6,0,8455500.0,32630250.0,37637015.0,0.0,1200,0,0,0,0.0,1900974.0405691883,0.2423397121759918,False,209874.0405691883,0,0,0,0,
2022-04-18,1901996.2698289491,30369905.01982895,28587938.75,6,0,8455500.0,32630250.0,37043438.75,0.0,1200,0,0,0,0.0,1901996.2698289491,0.2431578809738929,False,210896.26982894912,0,0,0,0,
2022-04-19,1902200.8256195576,29547224.575619556,27772967.5,6,0,8455500.0,32630250.0,36228467.5,0.0,1200,0,0,0,0.0,1902200.8256195576,0.24435813697228131,False,211100.82561955764,0,0,0,0,
2022-04-20,1902405.403409721,30015084.153409723,28187365.0,6,0,8455500.0,32630250.0,36642865.0,0.0,1200,0,0,0,0.0,1902405.403409721,0.24366534215327756,False,211305.4034097211,0,0,0,0,
2022-04-21,1902610.0032018055,30265323.753201805,28448392.5,6,0,8455500.0,32630250.0,36903892.5,0.0,1200,0,0,0,0.0,1902610.0032018055,0.24330295654679693,False,211510.00320180552,0,0,0,0,
2022-04-22,1902814.6249981772,29988324.62499818,28139998.75,6,0,8455500.0,32630250.0,36595498.75,0.0,1200,0,0,0,0.0,1902814.6249981772,0.2437015769099653,False,211714.62499817717,0,0,0,0,
2022-04-25,1903428.5564072537,29471118.55640725,27607951.25,6,0,8455500.0,32630250.0,36063451.25,0.0,1200,0,0,0,0.0,1903428.5564072537,0.2444643553725468,False,212328.55640725372,0,0,0,0,
2022-04-26,1903633.2662373409,29712139.51623734,27818628.75,6,0,8455500.0,32630250.0,36274128.75,0.0,1200,0,0,0,0.0,1903633.2662373409,0.24410228842781342,False,212533.26623734087,0,0,0,0,
2022-04-27,1903837.9980835496,29465981.748083547,27566221.25,6,0,8455500.0,32630250.0,36021721.25,0.0,1200,0,0,0,0.0,1903837.9980835496,0.2444693277687418,False,212737.99808354955,0,0,0,0,
2022-04-28,2017442.7519482477,29929476.50194825,27912033.75,6,0,0.0,0.0,27912033.75,0.0,34225,2,16,0,0.0,2017442.7519482477,0.18651869001573132,False,2017442.7519482477,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-29,2017659.7237707893,29732823.47377079,27715163.75,6,0,0.0,0.0,27715163.75,0.0,27325,0,0,10,16635.0,2034228.7831124892,0.186316264209699,False,2034228.7831124892,14,0,0,0,
2022-05-02,2034885.114489594,29395022.614489593,27372182.5,6,0,0.0,8895000.0,27372182.5,0.0,24925,1,9,4,1320.0,2036180.027403994,0.25349224351243,False,165832.6138211419,0,14,14,0,
2022-05-04,2173091.591582318,28794587.841582317,26866363.75,6,0,10033500.0,12975000.0,36899863.75,0.0,23725,0,0,2,720.0,2173787.180444718,0.2545918717862427,False,167087.18044471787,0,0,0,0,
2022-05-05,2174066.8307210053,29263531.830721006,27315845.0,6,0,10033500.0,15015000.0,37349345.0,0.0,23725,0,0,0,0.0,2174066.8307210053,0.2537148640481469,False,167366.83072100533,0,0,0,0,
2022-05-06,2174346.516973343,28957657.766973343,27016651.25,6,0,10033500.0,15015000.0,37050151.25,0.0,23725,0,0,0,0.0,2174346.516973343,0.25428031193869655,False,167646.5169733432,0,0,0,0,
2022-05-09,2175185.6836723927,28838123.18367239,26964940.0,6,0,10033500.0,15015000.0,36998440.0,0.0,23725,0,0,0,0.0,2175185.6836723927,0.25449948504815906,False,168485.68367239274,0,0,0,0,
2022-05-10,2175465.513861331,28674635.513861332,26781755.0,6,0,10033500.0,15015000.0,36815255.0,0.0,23725,0,0,0,0.0,2175465.513861331,0.2548082606479172,False,168765.51386133116,0,0,0,0,
2022-05-11,2175745.380049465,28477059.130049467,26603856.25,6,0,10033500.0,15015000.0,36637356.25,0.0,23725,0,0,0,0.0,2175745.380049465,0.25518655970804865,False,169045.38004946522,0,0,0,0,
2022-05-12,2176025.282241426,28023652.782241426,26340235.0,6,0,10033500.0,15015000.0,36373735.0,0.0,23725,0,0,0,0.0,2176025.282241426,0.25607744842412444,False,169325.28224142594,0,0,0,0,
2022-05-13,2176305.220441845,27998625.220441848,26256247.5,6,0,10033500.0,15015000.0,36289747.5,0.0,23725,0,0,0,0.0,2176305.220441845,0.25612557557877236,False,169605.22044184478,0,0,0,0,
2022-05-16,2177145.1430823742,27922225.143082373,26126035.0,6,0,10033500.0,15015000.0,36159535.0,0.0,23725,0,0,0,0.0,2177145.1430823742,0.2562731287829617,False,170445.14308237424,0,0,0,0,
2022-05-17,2177425.225349055,28602297.725349054,26712145.0,6,0,10033500.0,15015000.0,36745645.0,0.0,23725,0,0,0,0.0,2177425.225349055,0.2549331725030498,False,170725.22534905514,0,0,0,0,
2022-05-18,2177705.343647361,28392195.34364736,26431825.0,6,0,10033500.0,15015000.0,36465325.0,0.0,23725,0,0,0,0.0,2177705.343647361,0.25533770503667896,False,171005.3436473608,0,0,0,0,
2022-05-19,2177985.497981926,27030609.24798193,25157626.25,6,0,10033500.0,15015000.0,35191126.25,0.0,23725,0,0,0,0.0,2177985.497981926,0.2581231035523519,False,171285.49798192596,0,0,0,0,
2022-05-20,2178265.6883573867,27874418.188357387,25870752.5,6,0,10033500.0,15015000.0,35904252.5,0.0,23725,0,0,0,0.0,2178265.6883573867,0.2563616019431293,False,171565.68835738674,0,0,0,0,
2022-05-23,2179106.367620366,27972377.617620364,26018578.75,6,0,10033500.0,15015000.0,36052078.75,0.0,23725,0,0,0,0.0,2179106.367620366,0.25615821250340903,False,172406.36762036616,0,0,0,0,
2022-05-24,2179386.7021918674,27588391.702191867,25648682.5,6,0,10033500.0,15015000.0,35682182.5,0.0,23725,1,5,0,0.0,2179386.7021918674,0.25693781197969673,False,172686.7021918674,0,0,0,0,
2022-05-25,2179667.0728274514,27125208.32282745,25328131.25,6,0,10033500.0,15015000.0,35361631.25,0.0,23100,0,0,5,531.25,2180174.1243318263,0.2579044472827253,False,173474.12433182634,0,0,0,0,
2022-05-26,-869502.7379834281,27399761.012016572,28269263.75,7,1,0.0,0.0,28269263.75,869502.7379834281,37975,1,3,0,0.0,-869502.7379834281,0.20634679067165654,False,-869502.7379834281,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-27,-869740.9579116427,28188236.54208836,29057977.5,7,0,0.0,0.0,29057977.5,833608.4615870803,34225,0,0,3,36196.875,-833608.4615870803,0.2059147922404266,False,-833608.4615870803,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-05-30,-834293.6192267409,28904051.38077326,29793282.5,7,0,0.0,2962500.0,29793282.5,834293.6192267409,34225,0,0,0,0.0,-834293.6192267409,0.20577284899086296,False,-834293.6192267409,0,0,0,0,
2022-05-31,-817692.1928210496,28931151.55717895,29802468.75,7,0,0.0,2962500.0,29802468.75,817692.1928210496,34225,0,0,0,0.0,-817692.1928210496,0.2056526764322186,False,-817692.1928210496,0,0,0,0,
2022-06-01,-817916.2180793567,28595003.78192064,29465045.0,7,0,0.0,2962500.0,29465045.0,817916.2180793567,34225,1,9,0,0.0,-817916.2180793567,0.20572069319743536,False,-817916.2180793567,0,0,0,0,
2022-06-02,-818140.3047144469,28838313.44528555,29717766.25,7,0,0.0,2962500.0,29717766.25,808275.0578564468,24325,0,0,9,9900.0,-808275.0578564468,0.2056057631942122,False,-808275.0578564468,0,0,0,0,
2022-06-03,-808496.5030777773,28794135.996922225,29661095.0,7,0,0.0,9694500.0,29661095.0,808496.5030777773,24325,1,5,0,0.0,-808496.5030777773,0.20561570246917077,False,-808496.5030777773,0,0,0,0,
2022-06-06,-809161.0207515399,28737535.22924846,29604701.25,7,0,0.0,9694500.0,29604701.25,797010.8509452898,23700,0,0,5,12187.5,-797010.8509452898,0.20554689570239892,False,-797010.8509452898,0,0,0,0,
2022-06-07,-797229.2100825352,28396860.789917465,29248771.25,7,0,0.0,12600750.0,29248771.25,797229.2100825352,23700,0,0,0,0.0,-797229.2100825352,0.2056149108592003,False,-797229.2100825352,0,0,0,0,
2022-06-08,-797447.6290442016,28402631.1209558,29249363.75,7,0,0.0,12600750.0,29249363.75,797447.6290442016,23700,0,0,0,0.0,-797447.6290442016,0.2056153081427434,False,-797447.6290442016,0,0,0,0,
2022-06-09,-797666.1078466794,28667770.142153323,29516022.5,7,0,0.0,12600750.0,29516022.5,797666.1078466794,23700,0,0,0,0.0,-797666.1078466794,0.20556489816885884,False,-797666.1078466794,0,0,0,0,
2022-06-10,-797884.6465063634,28156409.10349364,29000723.75,7,0,0.0,12600750.0,29000723.75,797884.6465063634,23700,0,0,0,0.0,-797884.6465063634,0.20566751707274605,False,-797884.6465063634,0,0,0,0,
2022-06-13,-798540.4421062317,27268985.807893768,28094257.5,7,0,0.0,12600750.0,28094257.5,798540.4421062317,23700,0,0,0,0.0,-798540.4421062317,0.20585676671462474,False,-798540.4421062317,0,0,0,0,
2022-06-14,-798759.2203095484,27144610.779690452,27974731.25,7,0,0.0,12600750.0,27974731.25,798759.2203095484,23700,0,0,0,0.0,-798759.2203095484,0.20588521402493035,False,-798759.2203095484,0,0,0,0,
2022-06-15,-798978.058452099,27073409.4415479,27902015.0,7,0,0.0,12600750.0,27902015.0,798978.058452099,23700,0,0,0,0.0,-798978.058452099,0.2059023083899138,False,-798978.058452099,0,0,0,0,
2022-06-16,-799196.956550305,26280874.293449696,27099072.5,7,0,0.0,12600750.0,27099072.5,799196.956550305,23700,0,0,0,0.0,-799196.956550305,0.20608196628184092,False,-799196.956550305,0,0,0,0,
2022-06-17,-799415.9146205927,25665007.835379407,26477185.0,7,0,0.0,12600750.0,26477185.0,799415.9146205927,23700,0,0,0,0.0,-799415.9146205927,0.20622961753799735,False,-799415.9146205927,0,0,0,0,
2022-06-20,-800072.9687969933,25827340.781203005,26636117.5,7,0,0.0,12600750.0,26636117.5,800072.9687969933,23700,0,0,0,0.0,-800072.9687969933,0.2061955504871743,False,-800072.9687969933,0,0,0,0,
2022-06-21,-800292.1668706363,26507567.833129365,27316506.25,7,0,0.0,12600750.0,27316506.25,800292.1668706363,23700,0,0,0,0.0,-800292.1668706363,0.20603821649657666,False,-800292.1668706363,0,0,0,0,
2022-06-22,-800511.424998546,25865407.325001456,26672377.5,7,0,0.0,12600750.0,26672377.5,800511.424998546,23700,0,0,0,0.0,-800511.424998546,0.2061898226843292,False,-800511.424998546,0,0,0,0,
2022-06-23,-800730.7431971758,26187504.256802823,26993912.5,7,0,0.0,12600750.0,26993912.5,800730.7431971758,23700,0,0,0,0.0,-800730.7431971758,0.2061153650637721,False,-800730.7431971758,0,0,0,0,
2022-06-24,-800950.1214829832,26223652.378517017,27029936.25,7,0,0.0,12600750.0,27029936.25,800950.1214829832,23700,0,0,0,0.0,-800950.1214829832,0.20610860844188997,False,-800950.1214829832,0,0,0,0,
2022-06-27,-801608.4366513254,26568297.813348673,27372651.25,7,0,0.0,12600750.0,27372651.25,801608.4366513254,23700,0,0,0,0.0,-801608.4366513254,0.20603432287821297,False,-801608.4366513254,0,0,0,0,
2022-06-28,-801828.055401093,26781820.694598906,27585862.5,7,0,0.0,12600750.0,27585862.5,801828.055401093,23700,0,0,0,0.0,-801828.055401093,0.20598785321240537,False,-801828.055401093,0,0,0,0,
2022-06-29,-802047.734320381,26354358.51567962,27157588.75,7,0,0.0,12600750.0,27157588.75,802047.734320381,23700,0,0,0,0.0,-802047.734320381,0.2060866420546203,False,-802047.734320381,0,0,0,0,
2022-06-30,-802267.4734256743,26186340.026574325,26988607.5,7,0,0.0,0.0,26988607.5,802267.4734256743,37975,0,0,0,0.0,-802267.4734256743,0.20612737383392654,False,-802267.4734256743,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-07-01,-802487.2727334622,26501065.22726654,27303552.5,7,0,0.0,0.0,27303552.5,802487.2727334622,37975,0,0,0,0.0,-802487.2727334622,0.20605626427354168,False,-802487.2727334622,0,0,0,0,
2022-07-04,-803146.851313791,26606224.398686208,27409371.25,7,0,0.0,0.0,27409371.25,803146.851313791,37975,1,3,0,0.0,-803146.851313791,0.20603728540569213,False,-803146.851313791,0,0,0,0,
2022-07-05,-803366.8915470276,26433380.608452972,27236747.5,7,0,0.0,0.0,27236747.5,795711.6521307776,34225,1,5,3,7687.499999999999,-795711.6521307776,0.20602059890621363,False,-795711.6521307776,0,0,0,0,
2022-07-06,-795929.6553231422,26515570.34467686,27319937.5,7,0,0.0,2962500.0,27319937.5,778514.2988608946,33600,0,0,5,17458.625,-778514.2988608946,0.20587223809979907,False,-778514.2988608946,0,0,0,0,
2022-07-07,-778727.5904496236,26642848.659550376,27445326.25,7,0,0.0,5868750.0,27445326.25,778727.5904496236,33600,0,0,0,0.0,-778727.5904496236,0.205845678143508,False,-778727.5904496236,0,0,0,0,
2022-07-08,-778940.9404744044,26582459.059525594,27391900.0,7,0,0.0,5868750.0,27391900.0,778940.9404744044,33600,0,0,0,0.0,-778940.9404744044,0.2058605634544956,False,-778940.9404744044,0,0,0,0,
2022-07-11,-760831.1659049313,26284686.33409507,27099955.0,7,0,0.0,5868750.0,27099955.0,760831.1659049313,33600,0,0,0,0.0,-760831.1659049313,0.20578915917986834,False,-760831.1659049313,0,0,0,0,
2022-07-12,-761039.6127996998,26040692.8872003,26850732.5,7,0,0.0,5868750.0,26850732.5,761039.6127996998,33600,0,0,0,0.0,-761039.6127996998,0.20584500278925966,False,-761039.6127996998,0,0,0,0,
2022-07-13,-761248.1168032065,25869534.383196793,26683157.5,7,0,0.0,5868750.0,26683157.5,761248.1168032065,33600,0,0,0,0.0,-761248.1168032065,0.20588528657321073,False,-761248.1168032065,0,0,0,0,
2022-07-14,-742706.6779310978,25685005.8220689,26483837.5,7,0,0.0,5868750.0,26483837.5,742706.6779310978,33600,0,0,0,0.0,-742706.6779310978,0.20578319259941888,False,-742706.6779310978,0,0,0,0,
2022-07-15,-742910.1592127228,25495883.590787277,26285200.0,7,0,0.0,5868750.0,26285200.0,742910.1592127228,33600,0,0,0,0.0,-742910.1592127228,0.20582768709754518,False,-742910.1592127228,0,0,0,0,
2022-07-18,-743520.7703024867,25946266.729697514,26722350.0,7,0,0.0,5868750.0,26722350.0,743520.7703024867,33600,0,0,0,0.0,-743520.7703024867,0.20573123507939173,False,-743520.7703024867,0,0,0,0,
2022-07-19,-680724.4746231176,25929999.275376882,26641067.5,7,0,0.0,5868750.0,26641067.5,680724.4746231176,33600,0,0,0,0.0,-680724.4746231176,0.20525047816155964,False,-680724.4746231176,0,0,0,0,
2022-07-20,-680910.9744791788,26241274.02552082,26945591.25,7,0,0.0,5868750.0,26945591.25,680910.9744791788,33600,0,0,0,0.0,-680910.9744791788,0.20518961826180362,False,-680910.9744791788,0,0,0,0,
2022-07-21,-555097.5254310908,26493047.47456891,27065770.0,7,0,0.0,5868750.0,27065770.0,555097.5254310908,33600,0,0,0,0.0,-555097.5254310908,0.20419051470740718,False,-555097.5254310908,0,0,0,0,
2022-07-22,-555249.6069449076,26468911.643055093,27037630.0,7,0,0.0,5868750.0,27037630.0,555249.6069449076,33600,0,0,0,0.0,-555249.6069449076,0.20419548498580292,False,-555249.6069449076,0,0,0,0,
2022-07-25,-555705.9764848623,26439974.02351514,27001336.25,7,0,0.0,5868750.0,27001336.25,555705.9764848623,33600,0,0,0,0.0,-555705.9764848623,0.2042035289141406,False,-555705.9764848623,0,0,0,0,
2022-07-26,-555858.2246975979,26024995.525302403,26583510.0,7,0,0.0,5868750.0,26583510.0,555858.2246975979,33600,0,0,0,0.0,-555858.2246975979,0.204271725804196,False,-555858.2246975979,0,0,0,0,
2022-07-27,-556010.5146221726,26270914.485377826,26828518.75,7,0,0.0,5868750.0,26828518.75,556010.5146221726,33600,0,0,0,0.0,-556010.5146221726,0.20423289805866213,False,-556010.5146221726,0,0,0,0,
2022-07-28,-556162.8462700143,26769353.403729986,27325516.25,7,0,0.0,0.0,27325516.25,556162.8462700143,37975,0,0,0,0.0,-556162.8462700143,0.2041552206202524,False,-556162.8462700143,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-07-29,-556315.219652554,27079328.530347444,27635643.75,7,0,0.0,0.0,27635643.75,556315.219652554,37975,2,8,0,0.0,-556315.219652554,0.20410878149381806,False,-556315.219652554,0,0,0,0,
2022-08-01,-556772.4650385698,27225886.284961432,27782658.75,7,0,0.0,0.0,27782658.75,442994.73006136605,33600,0,0,8,113953.3125,-442994.73006136605,0.20325458739541277,False,-442994.73006136605,0,0,0,0,
2022-08-02,-443116.09848056093,27093843.90151944,27657585.0,7,0,0.0,5943750.0,27657585.0,443116.09848056093,33600,0,0,0,0.0,-443116.09848056093,0.20327097255074766,False,-443116.09848056093,0,0,0,0,
2022-08-03,-443237.5001513775,27226502.499848623,27796802.5,7,0,0.0,5943750.0,27796802.5,443237.5001513775,33600,0,0,0,0.0,-443237.5001513775,0.20325592683198176,False,-443237.5001513775,0,0,0,0,
2022-08-04,-443358.93508292583,27296612.314917073,27872846.25,7,0,0.0,5943750.0,27872846.25,443358.93508292583,33600,0,0,0,0.0,-443358.93508292583,0.2032484539104557,False,-443358.93508292583,0,0,0,0,
2022-08-05,-443480.4032843184,27401138.34671568,27976868.75,7,0,0.0,5943750.0,27976868.75,443480.4032843184,33600,0,0,0,0.0,-443480.4032843184,0.20323694875499562,False,-443480.4032843184,0,0,0,0,
2022-08-08,-443844.907725374,27431598.842274625,27973881.25,7,0,0.0,5943750.0,27973881.25,443844.907725374,33600,0,0,0,0.0,-443844.907725374,0.2032360119457665,False,-443844.907725374,0,0,0,0,
2022-08-10,-444088.1104145386,27326471.88958546,27838810.0,7,0,0.0,5943750.0,27838810.0,444088.1104145386,33600,0,0,0,0.0,-444088.1104145386,0.20325024110107523,False,-444088.1104145386,0,0,0,0,
2022-08-11,-434009.77838999464,27647811.471610006,28139290.0,7,0,0.0,5943750.0,28139290.0,434009.77838999464,33600,0,0,0,0.0,-434009.77838999464,0.20313955973575454,False,-434009.77838999464,0,0,0,0,
2022-08-12,-434128.68517859466,27566716.314821407,28046157.5,7,0,0.0,5943750.0,28046157.5,434128.68517859466,33600,0,0,0,0.0,-434128.68517859466,0.2031496583069285,False,-434128.68517859466,0,0,0,0,
2022-08-16,-434604.4426418041,27990875.557358198,28535167.5,7,0,0.0,5943750.0,28535167.5,434604.4426418041,33600,0,0,0,0.0,-434604.4426418041,0.20310532939029521,False,-434604.4426418041,0,0,0,0,
2022-08-17,-434723.51235211693,28526753.987647884,29064415.0,7,0,0.0,5943750.0,29064415.0,434723.51235211693,33600,0,0,0,0.0,-434723.51235211693,0.20304783020557018,False,-434723.51235211693,0,0,0,0,
2022-08-18,-434842.6146842682,28338757.38531573,28894850.0,7,0,0.0,5943750.0,28894850.0,434842.6146842682,33600,0,0,0,0.0,-434842.6146842682,0.20306888978067605,False,-434842.6146842682,0,0,0,0,
2022-08-19,-434961.7496471954,28128665.750352804,28819690.0,7,0,0.0,5943750.0,28819690.0,434961.7496471954,33600,0,0,0,0.0,-434961.7496471954,0.2030926582405832,False,-434961.7496471954,0,0,0,0,
2022-08-22,-435319.2524551246,27692480.747544877,28261331.25,7,0,0.0,5943750.0,28261331.25,435319.2524551246,33600,0,0,0,0.0,-435319.2524551246,0.20314395273160002,False,-435319.2524551246,0,0,0,0,
2022-08-23,-435438.51800374244,27555473.981996257,28091818.75,7,0,0.0,5943750.0,28091818.75,435438.51800374244,33600,0,0,0,0.0,-435438.51800374244,0.20316045021245682,False,-435438.51800374244,0,0,0,0,
2022-08-24,-435557.81622785307,27633648.433772147,28175956.25,7,0,0.0,5943750.0,28175956.25,435557.81622785307,33600,0,0,0,0.0,-435557.81622785307,0.20315237285638724,False,-435557.81622785307,0,0,0,0,
