date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-09-14,33852420.59369558,198385.59369558102,34072665.0,418630.0,0.0,35052665.0,34634035.0,6926807.0,26925613.59369558,0.20461777558352787,1,4,6,7,37.15865016344553,37.15865016344553,0.0,2385.5936955810175,26925613.59369558,2385.5936955810175
2023-09-15,34046237.75930706,198422.75930705617,34351980.0,504165.0,0.0,35331980.0,34827815.0,6965563.0,27080674.759307057,0.2045912693567987,1,4,6,7,37.1656114751476,37.1656114751476,0.0,2422.7593070561707,27080674.759307057,2422.7593070561707
2023-09-18,34013534.27702933,198534.27702932913,34314285.0,499285.0,0.0,35294285.0,34795000.0,6959000.0,27054534.277029328,0.20459502806503954,1,4,6,7,111.51772227295115,111.51772227295115,0.0,2534.277029329125,27054534.277029328,2534.277029329125
2023-09-20,33742603.66396104,198608.66396103238,33960810.0,416815.0,0.0,34940810.0,34523995.0,6904799.0,26837804.663961038,0.20463148216907476,1,4,6,7,74.38693170325426,74.38693170325426,0.0,2608.6639610323764,26837804.663961038,2608.6639610323764
2023-09-21,33839125.87136255,198645.87136255216,33903765.0,263285.0,0.0,34883765.0,34620480.0,6924096.0,26915029.871362552,0.20461805149227388,1,4,6,7,37.2074015197924,37.2074015197924,0.0,2645.871362552163,26915029.871362552,2645.871362552163
2023-09-22,33849503.08573452,198683.08573451676,33883335.0,232515.0,0.0,34863335.0,34630820.0,6926164.0,26923339.085734516,0.20461641585867038,1,4,6,7,37.214371964586924,37.214371964586924,0.0,2683.0857345167606,26923339.085734516,2683.0857345167606
2023-09-25,33576284.749765664,198794.74976566245,33550635.0,173145.0,0.0,34530635.0,34357490.0,6871498.0,26704786.749765664,0.2046533156128287,1,4,6,7,111.66403114567946,111.66403114567946,0.0,2794.7497656624473,26704786.749765664,2794.7497656624473
2023-09-26,33437661.99202855,198831.99202854786,33384450.0,145620.0,0.0,34364450.0,34218830.0,6843766.0,26593895.99202855,0.2046723841407194,1,4,6,7,37.242262885414206,37.242262885414206,0.0,2831.9920285478584,26593895.99202855,2831.9920285478584
2023-09-27,33583164.24126841,198869.241268409,33527580.0,143285.0,0.0,34507580.0,34364295.0,6872859.0,26710305.24126841,0.20465191875976774,1,4,6,7,37.24923986114652,37.24923986114652,0.0,2869.2412684090086,26710305.24126841,2869.2412684090086
2023-09-28,32896565.999080252,7979975.999080253,24916590.0,0.0,0.0,24916590.0,24916590.0,4983318.0,27913247.999080252,0.1514844436996654,0,0,5,5,37.25621814394738,37.25621814394738,0.0,7979975.999080253,27913247.999080252,7979975.999080253
2023-09-29,32902528.884524774,8062543.884524775,24923400.0,83415.0,0.0,24923400.0,24839985.0,4967997.0,27934531.884524774,0.15099134225930655,0,3,5,5,1494.9708899624889,1494.9708899624889,0.0,485043.88452477474,20402357.884524774,485043.88452477474
2023-10-03,32833105.173526786,8315258.923526788,24851265.0,333418.75,0.0,62738765.0,62405346.25,12481069.25,20352035.923526786,0.3801367304138946,5,3,5,10,6041.756720972016,6041.756720972016,0.0,737758.9235267881,20352035.923526786,737758.9235267881
2023-10-04,32614295.629777536,8316829.379777536,24726690.0,429223.75,0.0,62614190.0,62184966.25,12436993.25,20177302.379777536,0.3813356385549153,5,3,5,10,1570.456250747345,1570.456250747345,0.0,739329.3797775358,20177302.379777536,739329.3797775358
2023-10-05,32791822.632631533,8318400.132631535,24832965.0,359542.5,0.0,62720465.0,62360922.5,12472184.5,20319638.132631533,0.3803443510818694,5,3,5,10,1570.7528539990528,1570.7528539990528,0.0,740900.1326315347,20319638.132631533,740900.1326315347
2023-10-06,33005463.682144802,8319971.182144803,25070610.0,385117.5,0.0,62958110.0,62572992.5,12514598.5,20490865.182144802,0.37916748028509323,5,3,5,10,1571.0495132685512,1571.0495132685512,0.0,742471.182144803,20490865.182144802,742471.182144803
2023-10-09,32820553.9708305,8324685.220830502,24846735.0,350866.25,0.0,62734235.0,62383368.75,12476673.75,20343880.2208305,0.38014817669100687,5,3,5,10,4714.038685699258,4714.038685699258,0.0,747185.220830502,20343880.2208305,747185.220830502
2023-10-10,33162406.20737308,8326257.457373079,25081305.0,245156.25,0.0,62968805.0,62723648.75,12544729.75,20617676.45737308,0.37828165035898087,5,3,5,10,1572.2365425768796,1572.2365425768796,0.0,748757.4573730789,20617676.45737308,748757.4573730789
2023-10-11,33371273.740855142,8327829.990855142,25257930.0,214486.25,0.0,63145430.0,62930943.75,12586188.75,20785084.990855142,0.37715637849900896,5,3,5,10,1572.5334820623063,1572.5334820623063,0.0,750329.9908551415,20785084.990855142,750329.9908551415
2023-10-12,33139019.07133277,8329402.82133277,24967485.0,157868.75,0.0,62854985.0,62697116.25,12539423.25,20599595.82133277,0.37838848588150725,5,3,5,10,1572.8304776290263,1572.8304776290263,0.0,751902.8213327704,20599595.82133277,751902.8213327704
2023-10-13,32936308.448862057,8330975.948862058,24763755.0,158422.5,0.0,62651255.0,62492832.5,12498566.5,20437741.948862057,0.37947684754670263,5,3,5,10,1573.1275292876308,1573.1275292876308,0.0,753475.9488620581,20437741.948862057,753475.9488620581
2023-10-16,32996246.222773205,8335696.222773205,24754815.0,94265.0,0.0,62642315.0,62548050.0,12509610.0,20486636.222773205,0.3791222163739999,5,3,5,10,4720.273911146141,4720.273911146141,0.0,758196.2227732046,20486636.222773205,758196.2227732046
2023-10-17,33228141.788901877,8337270.538901876,24967500.0,76628.75,0.0,62855000.0,62778371.25,12555674.25,20672467.538901877,0.37786266622329046,5,3,5,10,1574.3161286711843,1574.3161286711843,0.0,759770.5389018757,20672467.538901877,759770.5389018757
2023-10-18,33124481.402362794,8338845.152362792,24879780.0,94143.75,0.0,62767280.0,62673136.25,12534627.25,20589854.152362794,0.3784097658086172,5,3,5,10,1574.6134609163566,1574.6134609163566,0.0,761345.1523627918,20589854.152362794,761345.1523627918
2023-10-19,32877125.063212108,8340420.063212109,24614670.0,77965.0,0.0,62502170.0,62424205.0,12484841.0,20392284.063212108,0.37974247979395026,5,3,5,10,1574.9108493170006,1574.9108493170006,0.0,762920.0632121088,20392284.063212108,762920.0632121088
2023-10-20,32802496.521505993,8341995.271505993,24568365.0,107863.75,0.0,62455865.0,62348001.25,12469600.25,20332896.271505993,0.38014180542095855,5,3,5,10,1575.2082938837214,1575.2082938837214,0.0,764495.2715059929,20332896.271505993,764495.2715059929
2023-10-23,32292076.788889874,8346721.788889875,24126285.0,180930.0,0.0,62013785.0,61832855.0,12366571.0,19925505.788889874,0.38295991554977143,5,3,5,10,4726.517383881381,4726.517383881381,0.0,769221.7888898747,19925505.788889874,769221.7888898747
2023-10-25,31966345.835820712,8436274.585820712,23753565.0,223493.75,0.0,61641065.0,61417571.25,12283514.25,19682831.585820712,0.38426394787468615,5,3,5,10,3152.796930838454,3152.796930838454,0.0,858774.5858207121,19682831.585820712,858774.5858207121
2023-10-26,31785363.50186992,442712.2518699198,31342651.25,0.0,0.0,31342651.25,31342651.25,6268530.25,25516833.25186992,0.19721436407770593,0,0,6,6,1593.311799207791,1593.311799207791,0.0,442712.2518699198,25516833.25186992,442712.2518699198
2023-10-27,32261533.82582057,558725.0758205684,31822728.75,119920.0,0.0,31822728.75,31702808.75,6340561.75,25920972.07582057,0.1965362770484682,0,4,6,6,83.6125765445996,83.6125765445996,0.0,558725.0758205684,25920972.07582057,558725.0758205684
2023-10-30,32195559.959023245,559497.4590232442,31724890.0,88827.5,0.0,31724890.0,31636062.5,6327212.5,25868347.459023245,0.19652438125172947,0,4,6,6,316.56980107585304,316.56980107585304,0.0,559497.4590232442,25868347.459023245,559497.4590232442
2023-10-31,32227113.550501946,560378.550501947,31737906.25,71171.25,0.0,31737906.25,31666735.0,6333347.0,25893766.550501946,0.1965223162190818,0,4,6,6,105.6691427027311,105.6691427027311,0.0,560378.550501947,25893766.550501946,560378.550501947
2023-11-01,32056791.20503705,561139.9550370487,31550230.0,54578.75,0.0,31550230.0,31495651.25,6299130.25,25757660.95503705,0.19649908843684344,0,4,6,6,105.8355495017177,105.8355495017177,0.0,561139.9550370487,25757660.95503705,561139.9550370487
2023-11-02,32281349.069322452,611646.5693224511,31736598.75,66896.25,0.0,31736598.75,31669702.5,6333940.5,25947408.569322452,0.19621052659225008,0,4,6,6,106.61428540242949,106.61428540242949,0.0,611646.5693224511,25947408.569322452,611646.5693224511
2023-11-03,32511799.029657006,611762.7796570064,31962556.25,62520.0,0.0,31962556.25,31900036.25,6380007.25,26131791.779657006,0.19623667223644584,0,4,6,6,116.21033455522739,116.21033455522739,0.0,611762.7796570064,26131791.779657006,611762.7796570064
2023-11-06,32778872.143651128,612687.14365113,32270165.0,103980.0,0.0,32270165.0,32166185.0,6433237.0,26345635.143651128,0.1962616947833588,0,4,6,6,348.6972421236485,348.6972421236485,0.0,612687.14365113,26345635.143651128,612687.14365113
2023-11-07,32876158.01732573,613339.2673257313,32406787.5,143968.75,0.0,32406787.5,32262818.75,6452563.75,26423594.26732573,0.1962687898810895,0,4,6,6,116.40803940134352,116.40803940134352,0.0,613339.2673257313,26423594.26732573,613339.2673257313
2023-11-08,32731993.18040835,613651.9304083509,32261307.5,142966.25,0.0,32261307.5,32118341.25,6423668.25,26308324.93040835,0.1962504456906972,0,4,6,6,116.53194021955747,116.53194021955747,0.0,613651.9304083509,26308324.93040835,613651.9304083509
2023-11-09,32612724.77175327,613768.5217532712,32152952.5,153996.25,0.0,32152952.5,31998956.25,6399791.25,26212933.52175327,0.19623601814292518,0,4,6,6,116.5913449203384,116.5913449203384,0.0,613768.5217532712,26212933.52175327,613768.5217532712
2023-11-10,32714212.63525007,613885.1352500679,32267945.0,167617.5,0.0,32267945.0,32100327.5,6420065.5,26294147.13525007,0.19624698205581387,0,4,6,6,116.61349679673074,116.61349679673074,0.0,613885.1352500679,26294147.13525007,613885.1352500679
2023-11-13,32686327.542208713,614235.0422087136,32215393.75,143301.25,0.0,32215393.75,32072092.5,6414418.5,26271909.042208713,0.1962416393128562,0,4,6,6,349.9069586456658,349.9069586456658,0.0,614235.0422087136,26271909.042208713,614235.0422087136
2023-11-15,33361208.446476243,614468.4464762458,32951543.75,204803.75,0.0,32951543.75,32746740.0,6549348.0,26811860.446476243,0.19631626985298162,0,4,6,6,233.40426753211491,233.40426753211491,0.0,614468.4464762458,26811860.446476243,614468.4464762458
2023-11-16,33662153.94295587,614585.1929558634,33194438.75,146870.0,0.0,33194438.75,33047568.75,6609513.75,27052640.192955866,0.19634850940318704,0,4,6,6,116.74647961769294,116.74647961769294,0.0,614585.1929558634,27052640.192955866,614585.1929558634
2023-11-17,33548240.711616833,614701.9616168324,33026643.75,93105.0,0.0,33026643.75,32933538.75,6586707.75,26961532.961616833,0.19633541462337262,0,4,6,6,116.76866096904025,116.76866096904025,0.0,614701.9616168324,26961532.961616833,614701.9616168324
2023-11-20,33630696.08415644,615052.3341564367,33085347.5,69703.75,0.0,33085347.5,33015643.75,6603128.75,27027567.33415644,0.19634231576642155,0,4,6,6,350.37253960425943,350.37253960425943,0.0,615052.3341564367,27027567.33415644,615052.3341564367
2023-11-21,33765579.191572316,615169.1915723141,33246945.0,96535.0,0.0,33246945.0,33150410.0,6630082.0,27135497.191572316,0.19635623492147378,0,4,6,6,116.85741587739082,116.85741587739082,0.0,615169.1915723141,27135497.191572316,615169.1915723141
2023-11-22,33933538.57119062,615286.0711906203,33397312.5,79060.0,0.0,33397312.5,33318252.5,6663650.5,27269888.071190618,0.1963735814353709,0,4,6,6,116.87961830617157,116.87961830617157,0.0,615286.0711906203,27269888.071190618,615286.0711906203
2023-11-23,33922105.47301558,615402.9730155736,33356281.25,49578.75,0.0,33356281.25,33306702.5,6661340.5,27260764.973015577,0.19637166995129404,0,4,6,6,116.90182495332255,116.90182495332255,0.0,615402.9730155736,27260764.973015577,615402.9730155736
2023-11-24,33837271.147051394,615519.8970513932,33261192.5,39441.25,0.0,33261192.5,33221751.25,6644350.25,27192920.897051394,0.19636188217202005,0,4,6,6,116.92403581964521,116.92403581964521,0.0,615519.8970513932,27192920.897051394,615519.8970513932
2023-11-28,34040723.93205502,615987.682055017,33472813.75,48077.5,0.0,33472813.75,33424736.25,6684947.25,27355776.68205502,0.19638087789622496,0,4,6,6,467.7850036237648,467.7850036237648,0.0,615987.682055017,27355776.68205502,615987.682055017
2023-11-29,34446047.21718315,616104.7171831512,34095133.75,265191.25,0.0,34095133.75,33829942.5,6765988.5,27680058.71718315,0.1964227842265988,0,4,6,6,117.03512813422559,117.03512813422559,0.0,616104.7171831512,27680058.71718315,616104.7171831512
2023-11-30,34484064.2361466,15655434.236146603,18828630.0,0.0,0.0,18828630.0,18828630.0,3765726.0,30718338.2361466,0.10920191930430062,0,0,4,4,117.05736432760482,117.05736432760482,0.0,15655434.236146603,30718338.2361466,15655434.236146603
2023-12-01,34399772.035605595,15695522.03560559,18742410.0,38160.0,0.0,18742410.0,18704250.0,3740850.0,30658922.035605595,0.10874636018308555,0,2,4,4,2974.468167466884,2974.468167466884,0.0,42122.03560559079,15115768.285605595,42122.03560559079
2023-12-04,34510295.169959806,16046807.669959804,18876240.0,412752.5,0.0,97143240.0,96730487.5,19346097.5,15164197.669959806,0.5605891634575241,10,2,4,14,8970.184349784651,8970.184349784651,0.0,393407.66995980404,15164197.669959806,393407.66995980404
2023-12-05,34397684.65276672,16049864.652766716,18765600.0,417780.0,0.0,97032600.0,96614820.0,19322964.0,15074720.65276672,0.5617518793796428,10,2,4,14,3056.9828069122877,3056.9828069122877,0.0,396464.65276671574,15074720.65276672,396464.65276671574
2023-12-06,34654995.96794142,16052922.217941416,19049400.0,447326.25,0.0,97316400.0,96869073.75,19373814.75,15281181.217941418,0.559048247124954,10,2,4,14,3057.5651746999474,3057.5651746999474,0.0,399522.2179414164,15281181.217941418,399522.2179414164
2023-12-07,34585831.61559485,16055980.365594847,18998670.0,468818.75,0.0,97265670.0,96796851.25,19359370.25,15226461.365594849,0.5597485833265552,10,2,4,14,3058.147653431064,3058.147653431064,0.0,402580.3655948471,15226461.365594849,402580.3655948471
2023-12-08,34796264.09583797,16059039.095837973,19185720.0,448495.0,0.0,97452720.0,97004225.0,19400845.0,15395419.095837973,0.5575554015386542,10,2,4,14,3058.730243126773,3058.730243126773,0.0,405639.09583797306,15395419.095837973,405639.09583797306
2023-12-11,34827883.2846694,16068217.034669397,19198080.0,438413.75,0.0,97465080.0,97026666.25,19405333.25,15422550.0346694,0.5571780831866366,10,2,4,14,9177.938831424637,9177.938831424637,0.0,414817.0346693974,15422550.0346694,414817.0346693974
2023-12-12,34802218.09604827,16071278.096048271,19097670.0,366730.0,0.0,96948870.0,96582140.0,19316428.0,15485790.096048273,0.5550343931151143,10,2,4,14,3061.0613788731557,3061.0613788731557,0.0,501038.0960482713,15485790.096048273,501038.0960482713
2023-12-13,34699525.990571916,16074339.740571916,18906900.0,281713.75,0.0,96758100.0,96476386.25,19295277.25,15404248.740571916,0.5560674591129184,10,2,4,14,3061.6445236455356,3061.6445236455356,0.0,504099.7405719161,15404248.740571916,504099.7405719161
2023-12-14,35366464.468351424,16077401.968351426,19593540.0,304477.5,0.0,97444740.0,97140262.5,19428052.5,15938411.968351424,0.5493354450905231,10,2,4,14,3062.2277795093905,3062.2277795093905,0.0,507161.9683514256,15938411.968351424,507161.9683514256
2023-12-15,35870161.029497914,16080464.779497912,20305500.0,515803.75,0.0,98156700.0,97640896.25,19528179.25,16341981.779497914,0.5444129239882964,10,2,4,14,3062.8111464858853,3062.8111464858853,0.0,510224.77949791215,16341981.779497914,510224.77949791215
2023-12-18,35779742.4633717,16089654.963371702,20144850.0,454762.5,0.0,97996050.0,97541287.5,19508257.5,16271484.963371702,0.5452319149577702,10,2,4,14,9190.183873788556,9190.183873788556,0.0,519414.96337170154,16271484.963371702,519414.96337170154
2023-12-19,35699146.3587641,16092720.108764093,20006190.0,399763.75,0.0,97857390.0,97457626.25,19491525.25,16207621.108764097,0.5459941549895031,10,2,4,14,3065.145392392021,3065.145392392021,0.0,522480.10876409337,16207621.108764097,522480.10876409337
2023-12-20,35306054.58807928,16095785.83807928,19669620.0,459351.25,0.0,97520820.0,97061468.75,19412293.75,15893760.838079281,0.5498290300767381,10,2,4,14,3065.72931518576,3065.72931518576,0.0,525545.8380792793,15893760.838079281,525545.8380792793
2023-12-21,35476452.1514285,16098852.151428498,19715220.0,337620.0,0.0,97566420.0,97228800.0,19445760.0,16030692.151428498,0.5481314737166296,10,2,4,14,3066.313349219191,3066.313349219191,0.0,528612.1514284983,16030692.151428498,528612.1514284983
2023-12-22,36070511.548923016,16101919.048923012,20284170.0,315577.5,0.0,98135370.0,97819792.5,19563958.5,16506553.048923016,0.5423809549655287,10,2,4,14,3066.8974945135046,3066.8974945135046,0.0,531679.0489230119,16506553.048923016,531679.0489230119
2023-12-26,36196703.97592737,16114188.975927372,20321520.0,239005.0,0.0,98172720.0,97933715.0,19586743.0,16609960.975927368,0.5411195177612351,10,2,4,14,12269.927004359592,12269.927004359592,0.0,543948.9759273715,16609960.975927368,543948.9759273715
2023-12-27,36354312.54514998,16117258.79514998,20467050.0,229996.25,0.0,98318250.0,98088253.75,19617650.75,16736661.795149982,0.5396237578591535,10,2,4,14,3069.8192226085857,3069.8192226085857,0.0,547018.7951499801,16736661.795149982,547018.7951499801
2023-12-28,36372798.251387164,25016298.251387168,11356500.0,0.0,0.0,11356500.0,11356500.0,2271300.0,34101498.251387164,0.06244501685853599,0,0,3,3,3070.4040357861886,3070.4040357861886,0.0,-1001.748612832278,9394750.751387164,-1001.748612832278
2023-12-29,36302088.371083304,26734804.6210833,11000730.0,1433446.25,0.0,136087230.0,134653783.75,26930756.75,9371331.621083304,0.7418514459749895,15,0,2,17,4765.707623594398,4765.707623594398,0.0,1717504.6210833006,9371331.621083304,1717504.6210833006
2024-01-01,36645813.89153143,26750083.89153143,11173830.0,1278100.0,0.0,136260330.0,134982230.0,26996446.0,9649367.89153143,0.7366856711084994,15,0,2,17,15279.270448129366,15279.270448129366,0.0,1732783.8915314302,9649367.89153143,1732783.8915314302
2024-01-02,36561551.264386326,26755187.51438633,10998420.0,1192056.25,0.0,136084920.0,134892863.75,26978572.75,9582978.514386326,0.737894641146672,15,0,2,17,5103.622854899907,5103.622854899907,0.0,1737887.5143863298,9582978.514386326,1737887.5143863298
2024-01-03,36144394.610956535,26760292.11095654,10696440.0,1312337.5,0.0,135782940.0,134470602.5,26894120.5,9250274.110956535,0.7440744488731186,15,0,2,17,5104.596570210508,5104.596570210508,0.0,1742992.1109565385,9250274.110956535,1742992.1109565385
