date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-29,HDFCBANK,option_sale,13195799.480773067,106713.75,4840000.0,946110.0,0.0,140.043909725,0.0,0.0,13302373.186863342,9246299.480773067,861426.2939097248,8384873.186863342,11,11,0,
2020-05-29,ITC,option_sale,13302373.186863342,93720.0,4752000.0,931128.0,0.0,125.8653896,0.0,0.0,13395967.321473742,8384873.186863342,856805.8653896004,7528067.321473742,11,11,0,
2020-05-29,TATASTEEL,option_sale,13395967.321473742,211478.4,5040000.0,964620.0,0.0,254.361000512,0.0,0.0,13607191.36047323,7528067.321473742,796775.9610005114,6731291.3604732305,12,12,0,
2020-05-29,VEDL,option_sale,13607191.36047323,98175.0,5057500.0,990675.0,0.0,130.7265965,0.0,0.0,13705235.63387673,6731291.3604732305,913455.7265965007,5817835.63387673,17,17,0,
2020-05-29,JSWSTEEL,option_sale,13705235.63387673,151593.0,5083000.0,985504.0,0.0,189.01524973999997,0.0,0.0,13856639.61862699,5817835.63387673,865196.0152497403,4952639.618626989,13,13,0,
2020-05-29,TATAMOTORS,option_sale,13856639.61862699,308151.76,4966500.0,930090.0,0.0,359.8490374768,0.0,0.0,14164431.529589513,4952639.618626989,685508.0890374761,4267131.529589513,14,14,0,
2020-06-01,,cash_interest,14164431.529589513,0.0,0.0,0.0,0.0,0.0,3985.3355004946848,0.0,14168416.865090009,4271116.865090009,0.0,4271116.865090009,0,0,0,
2020-06-01,COALINDIA,option_sale,14168416.865090009,184799.88,0.0,924696.0,0.0,225.14090112920002,0.0,0.0,14352991.60418888,4271116.865090009,0.0,4271116.865090009,12,12,0,
2020-06-02,,cash_interest,14352991.60418888,0.0,0.0,0.0,0.0,0.0,1302.0031240071091,0.0,14354293.607312888,4456993.607312888,0.0,4456993.607312888,0,0,0,
2020-06-03,,cash_interest,14354293.607312888,0.0,0.0,0.0,0.0,0.0,1302.1212326343332,0.0,14355595.728545522,4458295.728545522,0.0,4458295.728545522,0,0,0,
2020-06-04,,cash_interest,14355595.728545522,0.0,0.0,0.0,0.0,0.0,1302.2393519755462,0.0,14356897.967897497,4459597.967897497,0.0,4459597.967897497,0,0,0,
2020-06-05,,cash_interest,14356897.967897497,0.0,0.0,0.0,0.0,0.0,1302.3574820317208,0.0,14358200.325379528,4460900.325379528,0.0,4460900.325379528,0,0,0,
2020-06-08,,cash_interest,14358200.325379528,0.0,0.0,0.0,0.0,0.0,3907.4268684114863,0.0,14362107.752247939,4464807.752247939,0.0,4464807.752247939,0,0,0,
2020-06-09,,cash_interest,14362107.752247939,0.0,0.0,0.0,0.0,0.0,1302.8300772708694,0.0,14363410.582325209,4466110.582325209,0.0,4466110.582325209,0,0,0,
2020-06-10,,cash_interest,14363410.582325209,0.0,0.0,0.0,0.0,0.0,1302.9482609135157,0.0,14364713.530586122,4467413.530586122,0.0,4467413.530586122,0,0,0,
2020-06-11,,cash_interest,14364713.530586122,0.0,0.0,0.0,0.0,0.0,1303.0664552769567,0.0,14366016.597041398,4468716.597041398,0.0,4468716.597041398,0,0,0,
2020-06-12,,cash_interest,14366016.597041398,0.0,0.0,0.0,0.0,0.0,1303.1846603621643,0.0,14367319.78170176,4470019.78170176,0.0,4470019.78170176,0,0,0,
2020-06-15,,cash_interest,14367319.78170176,0.0,0.0,0.0,0.0,0.0,3909.908628510335,0.0,14371229.69033027,4473929.690330271,0.0,4473929.690330271,0,0,0,
2020-06-16,,cash_interest,14371229.69033027,0.0,0.0,0.0,0.0,0.0,1303.6575557650901,0.0,14372533.347886035,4475233.347886035,0.0,4475233.347886035,0,0,0,
2020-06-17,,cash_interest,14372533.347886035,0.0,0.0,0.0,0.0,0.0,1303.7758144708043,0.0,14373837.123700505,4476537.123700505,0.0,4476537.123700505,0,0,0,
2020-06-18,,cash_interest,14373837.123700505,0.0,0.0,0.0,0.0,0.0,1303.8940839041225,0.0,14375141.01778441,4477841.017784409,0.0,4477841.017784409,0,0,0,
2020-06-19,,cash_interest,14375141.01778441,0.0,0.0,0.0,0.0,0.0,1304.0123640660172,0.0,14376445.030148474,4479145.0301484745,0.0,4479145.0301484745,0,0,0,
2020-06-22,,cash_interest,14376445.030148474,0.0,0.0,0.0,0.0,0.0,3912.391964872385,0.0,14380357.422113348,4483057.422113348,0.0,4483057.422113348,0,0,0,
2020-06-23,,cash_interest,14380357.422113348,0.0,0.0,0.0,0.0,0.0,1304.4855598233657,0.0,14381661.90767317,4484361.907673171,0.0,4484361.907673171,0,0,0,
2020-06-24,,cash_interest,14381661.90767317,0.0,0.0,0.0,0.0,0.0,1304.6038936398236,0.0,14382966.51156681,4485666.51156681,0.0,4485666.51156681,0,0,0,
2020-06-25,,cash_interest,14382966.51156681,0.0,0.0,0.0,0.0,0.0,1304.7222381906986,0.0,14384271.233805,4486971.233805001,0.0,4486971.233805001,0,0,0,
2020-06-25,BAJFINANCE,put_decision,14384271.233805,339587.50000000006,4987500.0,929582.4999999998,0.0,0.0,0.0,0.0,14384271.233805,14384271.233805,929976.4507316251,13454294.783073375,7,7,0,
2020-06-25,ITC,put_decision,14384271.233805,207360.0,5472000.0,1052928.0,0.0,0.0,0.0,0.0,14384271.233805,13386771.233805,1053177.7447424,12333593.4890626,9,9,0,
2020-06-25,HEROMOTOCO,put_decision,14384271.233805,181650.0,5040000.0,971670.0,0.0,0.0,0.0,0.0,14384271.233805,12292371.233805,971891.7056735,11320479.5281315,7,7,0,
2020-06-25,VEDL,put_decision,14384271.233805,265360.0,5208000.0,988528.0,0.0,0.0,0.0,0.0,14384271.233805,11284371.233805,988840.9989624,10295530.2348426,8,8,0,
2020-06-25,KOTAKBANK,put_decision,14384271.233805,185000.0,5200000.0,1003000.0,0.0,0.0,0.0,0.0,14384271.233805,10242771.233805,1003225.35915,9239545.874655,10,10,0,
2020-06-25,RELIANCE,put_decision,14384271.233805,127260.0,4908600.0,956268.0,0.0,0.0,0.0,0.0,14384271.233805,9202771.233805,956430.3884834,8246340.845321601,6,6,0,
2020-06-25,M&M,put_decision,14384271.233805,182000.0,5376000.0,1038800.0,0.0,0.0,0.0,0.0,14384271.233805,8221051.233805001,1039022.08738,7182029.146425,8,8,0,
2020-06-25,POWERGRID,put_decision,14384271.233805,137600.0,5440000.0,1060480.0,0.0,0.0,0.0,0.0,14384271.233805,7145851.233805001,1060653.665184,6085197.568621,8,8,0,
2020-06-25,HINDUNILVR,put_decision,14384271.233805,99629.99999999999,5562000.0,1092473.9999999998,0.0,0.0,0.0,0.0,14384271.233805,6057851.233805001,1092606.2554817,4965244.978323301,9,9,0,
2020-06-26,,cash_interest,14384271.233805,0.0,0.0,0.0,0.0,0.0,1304.8405934769644,0.0,14385576.074398478,4946756.0743984785,0.0,4946756.0743984785,0,0,0,
2020-06-26,BAJFINANCE,option_sale,14385576.074398478,367355.625,4987500.0,922145.0,0.0,424.23437106875,0.0,0.0,14752507.46502741,14385576.074398478,630568.609371068,13755007.46502741,7,7,0,
2020-06-26,ITC,option_sale,14752507.46502741,259741.44000000003,5472000.0,1041120.0,0.0,306.8714170496,0.0,0.0,15011942.03361036,13755007.46502741,834965.4314170498,12920042.03361036,9,9,0,
2020-06-26,HEROMOTOCO,option_sale,15011942.03361036,170556.75,5040000.0,973014.0,0.0,209.6074859825,0.0,0.0,15182289.176124379,12920042.03361036,837652.8574859817,12082389.176124379,7,7,0,
2020-06-26,VEDL,option_sale,15182289.176124379,256308.00000000003,5208000.0,989024.0,0.0,303.12694172000005,0.0,0.0,15438294.049182659,12082389.176124379,785595.12694172,11296794.049182659,8,8,0,
2020-06-26,KOTAKBANK,option_sale,15438294.049182659,191100.0,5200000.0,1000800.0,0.0,232.011749,0.0,0.0,15629162.03743366,11296794.049182659,849132.0117489994,10447662.03743366,10,10,0,
2020-06-26,RELIANCE,option_sale,15629162.03743366,100592.061,4908600.0,961085.7,0.0,133.30469580598998,0.0,0.0,15729620.793737855,10447662.03743366,881261.2436958048,9566400.793737855,6,6,0,
2020-06-26,M&M,option_sale,15729620.793737855,181817.44,5376000.0,1037904.0,0.0,221.8882818896,0.0,0.0,15911216.345455965,9566400.793737855,893604.4482818898,8672796.345455965,8,8,0,
2020-06-26,POWERGRID,option_sale,15911216.345455965,71000.0,3400000.0,665400.0,0.0,101.03189,0.0,0.0,15982115.313565966,8672796.345455965,609101.0318899993,8063695.313565966,5,5,0,
2020-06-26,HINDUNILVR,option_sale,15982115.313565966,100298.25,5562000.0,1091826.0,0.0,132.9842684675,0.0,0.0,16082280.579297498,8063695.313565966,1012234.7342684679,7051460.579297498,9,9,0,
2020-06-29,,cash_interest,16082280.579297498,0.0,0.0,0.0,0.0,0.0,4376.616415485081,0.0,16086657.195712984,7055837.195712984,0.0,7055837.195712984,0,0,0,
2020-06-29,COALINDIA,option_sale,16086657.195712984,66600.0,0.0,859916.0,0.0,96.23329399999999,0.0,0.0,16153160.962418983,7055837.195712984,0.0,7055837.195712984,8,8,0,
2020-06-30,,cash_interest,16153160.962418983,0.0,0.0,0.0,0.0,0.0,1465.3019116600908,0.0,16154626.264330642,7123806.264330642,0.0,7123806.264330642,0,0,0,
2020-07-01,,cash_interest,16154626.264330642,0.0,0.0,0.0,0.0,0.0,1465.4348336124758,0.0,16156091.699164255,7125271.699164255,0.0,7125271.699164255,0,0,0,
2020-07-02,,cash_interest,16156091.699164255,0.0,0.0,0.0,0.0,0.0,1424.1262858326322,0.0,16157515.825450087,7126695.825450087,0.0,7126695.825450087,0,0,0,
2020-07-03,,cash_interest,16157515.825450087,0.0,0.0,0.0,0.0,0.0,1424.2518196384415,0.0,16158940.077269726,7128120.0772697255,0.0,7128120.0772697255,0,0,0,
2020-07-06,,cash_interest,16158940.077269726,0.0,0.0,0.0,0.0,0.0,4273.132093529393,0.0,16163213.209363256,7132393.209363256,0.0,7132393.209363256,0,0,0,
2020-07-07,,cash_interest,16163213.209363256,0.0,0.0,0.0,0.0,0.0,1424.754032323434,0.0,16164637.963395579,7192281.963395579,0.0,7192281.963395579,0,0,0,
2020-07-08,,cash_interest,16164637.963395579,0.0,0.0,0.0,0.0,0.0,1424.8796214638064,0.0,16166062.843017042,7193706.843017042,0.0,7193706.843017042,0,0,0,
2020-07-09,,cash_interest,16166062.843017042,0.0,0.0,0.0,0.0,0.0,1425.0052216746035,0.0,16167487.848238716,7195131.848238716,0.0,7195131.848238716,0,0,0,
2020-07-10,,cash_interest,16167487.848238716,0.0,0.0,0.0,0.0,0.0,1425.1308329568014,0.0,16168912.979071673,7196556.979071673,0.0,7196556.979071673,0,0,0,
2020-07-13,,cash_interest,16168912.979071673,0.0,0.0,0.0,0.0,0.0,4275.769365934127,0.0,16173188.748437608,7200832.748437608,0.0,7200832.748437608,0,0,0,
2020-07-14,,cash_interest,16173188.748437608,0.0,0.0,0.0,0.0,0.0,1425.633355595155,0.0,16174614.381793203,7202258.381793203,0.0,7202258.381793203,0,0,0,
2020-07-15,,cash_interest,16174614.381793203,0.0,0.0,0.0,0.0,0.0,1425.7590222460672,0.0,16176040.140815448,7203684.140815448,0.0,7203684.140815448,0,0,0,
2020-07-16,,cash_interest,16176040.140815448,0.0,0.0,0.0,0.0,0.0,1425.8846999742364,0.0,16177466.025515422,7205110.025515422,0.0,7205110.025515422,0,0,0,
2020-07-17,,cash_interest,16177466.025515422,0.0,0.0,0.0,0.0,0.0,1426.010388780639,0.0,16178892.035904203,7206536.035904203,0.0,7206536.035904203,0,0,0,
2020-07-20,,cash_interest,16178892.035904203,0.0,0.0,0.0,0.0,0.0,4278.408265998754,0.0,16183170.444170201,7210814.444170201,0.0,7210814.444170201,0,0,0,
2020-07-21,,cash_interest,16183170.444170201,0.0,0.0,0.0,0.0,0.0,1426.5132215636495,0.0,16184596.957391765,7212240.957391765,0.0,7212240.957391765,0,0,0,
2020-07-22,,cash_interest,16184596.957391765,0.0,0.0,0.0,0.0,0.0,1426.6389657729387,0.0,16186023.596357537,7213667.596357537,0.0,7213667.596357537,0,0,0,
2020-07-23,,cash_interest,16186023.596357537,0.0,0.0,0.0,0.0,0.0,1426.7647210663217,0.0,16187450.361078603,7215094.361078603,0.0,7215094.361078603,0,0,0,
2020-07-24,,cash_interest,16187450.361078603,0.0,0.0,0.0,0.0,0.0,1426.8904874447753,0.0,16188877.251566049,7216521.251566049,0.0,7216521.251566049,0,0,0,
2020-07-27,,cash_interest,16188877.251566049,0.0,0.0,0.0,0.0,0.0,4281.048794727831,0.0,16193158.300360776,7220802.3003607765,0.0,7220802.3003607765,0,0,0,
2020-07-28,,cash_interest,16193158.300360776,0.0,0.0,0.0,0.0,0.0,1427.3936305638565,0.0,16194585.69399134,7222229.693991341,0.0,7222229.693991341,0,0,0,
2020-07-29,,cash_interest,16194585.69399134,0.0,0.0,0.0,0.0,0.0,1427.5194523793903,0.0,16196013.21344372,7223657.213443721,0.0,7223657.213443721,0,0,0,
2020-07-30,,cash_interest,16196013.21344372,0.0,0.0,0.0,0.0,0.0,1427.6452852858583,0.0,16197440.858729007,7225084.858729007,0.0,7225084.858729007,0,0,0,
2020-07-30,INFY,put_decision,16197440.858729007,99300.0,5460000.0,1072140.0,0.0,0.0,0.0,0.0,16197440.858729007,16197440.858729007,1072271.895587,15125168.963142008,5,5,0,
2020-07-30,SUNPHARMA,put_decision,16197440.858729007,175770.0,6048000.0,1174446.0,0.0,0.0,0.0,0.0,16197440.858729007,15105440.858729007,1174661.2930043,13930779.565724706,9,9,0,
2020-07-30,EICHERMOT,put_decision,16197440.858729007,168420.0,5600000.0,1086316.0,0.0,0.0,0.0,0.0,16197440.858729007,13895840.858729007,1086523.2771678,12809317.581561206,8,8,0,
2020-07-30,RELIANCE,put_decision,16197440.858729007,188617.5,6060000.0,1174276.5,0.0,0.0,0.0,0.0,16197440.858729007,12775840.858729007,1174505.804359325,11601335.054369682,6,6,0,
2020-07-30,TATASTEEL,put_decision,16197440.858729007,226950.0,5865000.0,1127610.0,0.0,0.0,0.0,0.0,16197440.858729007,11563840.858729007,1127881.1094005,10435959.749328507,10,10,0,
2020-07-30,ULTRACEMCO,put_decision,16197440.858729007,93800.0,5460000.0,1073240.0,0.0,0.0,0.0,0.0,16197440.858729007,10390840.858729007,1073365.897342,9317474.961387007,7,7,0,
2020-07-30,CIPLA,put_decision,16197440.858729007,167895.0,5915000.0,1149420.9999999998,0.0,0.0,0.0,0.0,16197440.858729007,9298840.858729007,1149627.7046080497,8149213.1541209575,7,7,0,
2020-07-30,MARUTI,put_decision,16197440.858729007,142400.0,5900000.0,1151520.0,0.0,0.0,0.0,0.0,16197440.858729007,8115840.858729007,1151698.900016,6964141.958713006,10,10,0,
2020-07-30,JSWSTEEL,put_decision,16197440.858729007,142560.0,5940000.0,1159487.9999999998,0.0,0.0,0.0,0.0,16197440.858729007,6935840.858729007,1159667.0745104,5776173.784218607,11,11,0,
2020-07-30,VEDL,put_decision,16197440.858729007,178560.0,5859000.0,1136088.0,0.0,0.0,0.0,0.0,16197440.858729007,5747840.858729007,1136306.3357504,4611534.522978607,9,9,0,
2020-07-30,M&M,put_decision,16197440.858729007,127400.0,5488000.0,1072120.0,0.0,0.0,0.0,0.0,16197440.858729007,4576040.858729007,1072282.541166,3503758.3175630067,7,7,0,
2020-07-31,,cash_interest,16197440.858729007,0.0,0.0,0.0,0.0,0.0,1427.7711292842384,0.0,16198868.62985829,3479868.629858291,0.0,3479868.629858291,0,0,0,
2020-07-31,INFY,option_sale,16198868.62985829,82777.2,5460000.0,1075020.0,0.0,113.875986548,0.0,0.0,16281531.953871742,16198868.62985829,1009336.6759865489,15189531.953871742,5,5,0,
2020-07-31,SUNPHARMA,option_sale,16281531.953871742,93980.88,6048000.0,1190322.0,0.0,126.09460791920002,0.0,0.0,16375386.739263823,15189531.953871742,1115745.2146079186,14073786.739263823,9,9,0,
2020-07-31,EICHERMOT,option_sale,16375386.739263823,177149.7,5600000.0,1083661.6,0.0,216.797691323,0.0,0.0,16552319.6415725,14073786.739263823,943067.0976913236,13130719.6415725,8,8,0,
2020-07-31,RELIANCE,option_sale,16552319.6415725,176812.014,6060000.0,1175730.9,0.0,216.42941434826,0.0,0.0,16728915.226158151,13130719.6415725,1035404.4154143482,12095315.226158151,6,6,0,
2020-07-31,TATASTEEL,option_sale,16728915.226158151,149672.25,4105500.0,790398.0,0.0,186.83105912749997,0.0,0.0,16878400.64509902,12095315.226158151,671614.5810591299,11423700.645099021,7,7,0,
2020-07-31,ULTRACEMCO,option_sale,16878400.64509902,91728.0,5460000.0,1073184.0,0.0,123.63763952000001,0.0,0.0,16970005.007459503,11423700.645099021,1000395.6376395188,10423305.007459503,7,7,0,
2020-07-31,CIPLA,option_sale,16970005.007459503,87837.75,5915000.0,1164982.0,0.0,119.3949717725,0.0,0.0,17057723.36248773,10423305.007459503,1095281.644971773,9328023.36248773,7,7,0,
2020-07-31,MARUTI,option_sale,17057723.36248773,131381.2,5900000.0,1153050.0,0.0,166.88302290800002,0.0,0.0,17188937.67946482,9328023.36248773,1048785.6830229089,8279237.679464821,10,10,0,
2020-07-31,JSWSTEEL,option_sale,17188937.67946482,98010.0,5940000.0,1167804.0,0.0,130.4887259,0.0,0.0,17286817.19073892,8279237.679464821,1090120.4887259007,7189117.19073892,11,11,0,
2020-07-31,VEDL,option_sale,17286817.19073892,117180.0,5859000.0,1147248.0,0.0,151.3953362,0.0,0.0,17403845.79540272,7189117.19073892,1054771.3953361996,6134345.795402721,9,9,0,
2020-07-31,M&M,option_sale,17403845.79540272,72345.0,3920000.0,769160.0,0.0,102.49873355,0.0,0.0,17476088.29666917,6134345.795402721,711757.4987335503,5422588.29666917,5,5,0,
2020-08-03,,cash_interest,17476088.29666917,0.0,0.0,0.0,0.0,0.0,4621.443820742744,0.0,17480709.74048991,5427209.740489911,0.0,5427209.740489911,0,0,0,
2020-08-04,,cash_interest,17382975.539876413,0.0,0.0,0.0,0.0,0.0,1540.2030697188304,0.0,17384515.742946133,6502815.742946133,0.0,6502815.742946133,0,0,0,
2020-08-04,COALINDIA,option_sale,17384515.742946133,85840.0,0.0,816540.0,0.0,117.2162456,0.0,0.0,17470238.526700534,6502815.742946133,0.0,6502815.742946133,8,8,0,
2020-08-05,,cash_interest,17470238.526700534,0.0,0.0,0.0,0.0,0.0,1547.934928966462,0.0,17471786.4616295,6590086.461629499,0.0,6590086.461629499,0,0,0,
2020-08-06,,cash_interest,17471786.4616295,0.0,0.0,0.0,0.0,0.0,1548.0720823625447,0.0,17473334.53371186,6591634.533711862,0.0,6591634.533711862,0,0,0,
2020-08-07,,cash_interest,17473334.53371186,0.0,0.0,0.0,0.0,0.0,1548.2092479109822,0.0,17474882.74295977,6593182.742959771,0.0,6593182.742959771,0,0,0,
2020-08-10,,cash_interest,17474882.74295977,0.0,0.0,0.0,0.0,0.0,4645.039276838552,0.0,17479527.78223661,6597827.78223661,0.0,6597827.78223661,0,0,0,
2020-08-11,,cash_interest,17479527.78223661,0.0,0.0,0.0,0.0,0.0,1548.757995181981,0.0,17481076.54023179,6599376.54023179,0.0,6599376.54023179,0,0,0,
2020-08-12,,cash_interest,17481076.54023179,0.0,0.0,0.0,0.0,0.0,1548.8952215051129,0.0,17482625.435453296,6600925.435453296,0.0,6600925.435453296,0,0,0,
2020-08-12,HINDALCO,option_sale,17482625.435453296,16340.0,0.0,734748.0000000001,0.0,41.4202406,0.0,0.0,17498924.015212696,6600925.435453296,0.0,6600925.435453296,4,4,0,
2020-08-13,,cash_interest,17498924.015212696,0.0,0.0,0.0,0.0,0.0,1550.4765811342088,0.0,17500474.49179383,6618774.49179383,0.0,6618774.49179383,0,0,0,
2020-08-14,,cash_interest,17500474.49179383,0.0,0.0,0.0,0.0,0.0,1550.613959731119,0.0,17502025.10575356,6620325.10575356,0.0,6620325.10575356,0,0,0,
2020-08-17,,cash_interest,17502025.10575356,0.0,0.0,0.0,0.0,0.0,4652.254051501011,0.0,17506677.359805062,6624977.359805062,0.0,6624977.359805062,0,0,0,
2020-08-18,,cash_interest,17506677.359805062,0.0,0.0,0.0,0.0,0.0,1551.1635593281524,0.0,17508228.52336439,6626528.523364391,0.0,6626528.523364391,0,0,0,
2020-08-19,,cash_interest,17508228.52336439,0.0,0.0,0.0,0.0,0.0,1551.3009987941539,0.0,17509779.824363187,6628079.824363187,0.0,6628079.824363187,0,0,0,
2020-08-20,,cash_interest,17509779.824363187,0.0,0.0,0.0,0.0,0.0,1551.4384504378565,0.0,17511331.262813624,6629631.262813624,0.0,6629631.262813624,0,0,0,
2020-08-21,,cash_interest,17511331.262813624,0.0,0.0,0.0,0.0,0.0,1551.5759142603397,0.0,17512882.838727884,6631182.838727884,0.0,6631182.838727884,0,0,0,
2020-08-24,,cash_interest,17512882.838727884,0.0,0.0,0.0,0.0,0.0,4655.140170788048,0.0,17517537.97889867,6635837.9788986705,0.0,6635837.9788986705,0,0,0,
2020-08-25,,cash_interest,17517537.97889867,0.0,0.0,0.0,0.0,0.0,1552.1258548125275,0.0,17519090.104753483,6637390.104753483,0.0,6637390.104753483,0,0,0,
2020-08-26,,cash_interest,17519090.104753483,0.0,0.0,0.0,0.0,0.0,1552.263379541863,0.0,17520642.368133023,6638942.368133023,0.0,6638942.368133023,0,0,0,
2020-08-27,,cash_interest,17520642.368133023,0.0,0.0,0.0,0.0,0.0,1552.400916456455,0.0,17522194.76904948,6640494.769049481,0.0,6640494.769049481,0,0,0,
2020-08-27,COALINDIA,call_away,17522194.76904948,0.0,0.0,0.0,3996000.0,16450.9005652,0.0,0.0,21501743.86848428,10454473.868484281,0.0,10454473.868484281,0,0,0,
2020-08-27,TATAMOTORS,put_decision,21501743.86848428,234840.00000000003,6156000.0,1184232.0,0.0,0.0,0.0,0.0,21501743.86848428,21501743.86848428,1184511.7141556,20317232.15432868,8,8,0,
2020-08-27,INDUSINDBK,put_decision,21501743.86848428,223440.0,6272000.0,1209711.9999999998,0.0,0.0,0.0,0.0,21501743.86848428,20270543.86848428,1209979.2814296,19060564.58705468,14,14,0,
2020-08-27,JSWSTEEL,put_decision,21501743.86848428,195615.0,6561000.0,1273076.9999999998,0.0,0.0,0.0,0.0,21501743.86848428,19016143.86848428,1273313.9357628499,17742829.932721432,9,9,0,
2020-08-27,SBIN,put_decision,21501743.86848428,125399.99999999999,6600000.0,1294919.9999999998,0.0,0.0,0.0,0.0,21501743.86848428,17703943.86848428,1295080.359986,16408863.508498281,11,11,0,
2020-08-27,AXISBANK,put_decision,21501743.86848428,132480.0,6336000.0,1240704.0,0.0,0.0,0.0,0.0,21501743.86848428,16383943.868484281,1240872.0813632,15143071.787121082,12,12,0,
2020-08-27,ASIANPAINT,put_decision,21501743.86848428,76065.0,6204000.0,1225587.0,0.0,0.0,0.0,0.0,21501743.86848428,15116743.868484281,1225693.55572835,13891050.312755931,11,11,0,
2020-08-27,M&M,put_decision,21501743.86848428,111230.0,5880000.0,1153754.0,0.0,0.0,0.0,0.0,21501743.86848428,13875943.868484281,1153898.9063257,12722044.962158581,7,7,0,
2020-08-27,MARUTI,put_decision,21501743.86848428,86760.0,6030000.0,1188648.0,0.0,0.0,0.0,0.0,21501743.86848428,12699943.868484281,1188766.2195884,11511177.64889588,9,9,0,
2020-08-27,BAJFINANCE,put_decision,21501743.86848428,158025.0,6037500.0,1175894.9999999998,0.0,0.0,0.0,0.0,21501743.86848428,11493943.868484281,1176090.94048475,10317852.92799953,7,7,0,
