trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
591,278,2026-04-30,ONGC,Oil Gas & Consumable Fuels,PE,2026-05-26,2026-05-26,285.0,26.0,2250.0,58500,3.0,2.9,0.0,expired_otm,False,299.55,287.5,169650.0,169650.0,0.0,349.40162810000004,16672500.0,3334500.0,169300.5983719,CONTRACT_EXPIRY
593,280,2026-04-30,HINDALCO,Metals & Mining,PE,2026-05-26,2026-05-26,1010.0,19.0,700.0,13300,23.05,22.4738,0.0,expired_otm,False,1038.0,1103.8,298901.54000000004,298901.54000000004,0.0,597.62068006836,13433000.0,2686600.0,298303.91931993165,CONTRACT_EXPIRY
587,259,2026-04-29,POWERGRID,Power,CE,2026-05-26,2026-05-26,335.0,28.0,1900.0,53200,3.7982142857142858,3.6948214285714287,0.0,expired_otm,False,320.35,292.55,196564.5,196564.5,0.0,424.689148993,0.0,0.0,196139.810851007,CONTRACT_EXPIRY
588,272,2026-04-29,TECHM,Information Technology,CE,2026-05-26,2026-05-26,1640.0,17.0,600.0,10200,3.35,3.25,0.0,expired_otm,False,1459.8,1458.7,33150.0,33150.0,0.0,87.2623871,0.0,0.0,33062.7376129,CONTRACT_EXPIRY
594,253,2026-05-08,BAJAJ-AUTO,Automobile,CE,2026-05-26,2026-05-26,11800.0,20.0,75.0,1500,15.4,15.015,0.0,expired_otm,False,10711.5,10593.0,22522.5,22522.5,0.0,66.852974765,0.0,0.0,22455.647025235,CONTRACT_EXPIRY
592,279,2026-04-30,ADANIPORTS,Services,PE,2026-05-26,2026-05-26,1560.0,23.0,475.0,10925,21.1,20.5725,0.0,expired_otm,False,1657.3,1811.2,224754.56250000003,224754.56250000003,0.0,455.22630348012507,17043000.0,3408600.0,224299.3361965199,CONTRACT_EXPIRY
590,277,2026-04-30,NESTLEIND,FMCG,PE,2026-05-26,2026-05-26,1390.0,10.0,500.0,5000,11.05,10.7738,0.0,expired_otm,False,1458.6,1428.6,53869.0,53869.0,0.0,127.05185914600001,6950000.0,1390000.0,53741.948140854,CONTRACT_EXPIRY
589,276,2026-04-30,ADANIENT,Metals & Mining,PE,2026-05-26,2026-05-26,2300.0,24.0,309.0,7416,57.7,56.2575,0.0,expired_otm,False,2408.4,2969.3,417205.62,417205.62,0.0,824.81585763908,17056800.0,3411360.0,416380.8041423609,CONTRACT_EXPIRY
601,284,2026-06-01,HINDALCO,Metals & Mining,PE,2026-06-30,2026-06-30,1070.0,14.0,700.0,9800,8.2,7.995,113.39999999999998,assigned,True,1141.3,956.6,78351.0,-1032968.9999999998,0.0,43179.041404334,10486000.0,2097200.0,-1076148.0414043337,CONTRACT_EXPIRY
603,286,2026-06-02,GRASIM,Construction Materials,PE,2026-06-30,2026-06-30,2920.0,2.0,250.0,500,11.25,10.9688,0.0,expired_otm,False,3097.6,3100.0,5484.4,5484.4,0.0,34.132428229599995,1460000.0,292000.0,5450.2675717704,CONTRACT_EXPIRY
597,259,2026-05-29,POWERGRID,Power,CE,2026-06-30,2026-06-30,335.0,3.0,1900.0,5700,0.4,0.3,0.0,expired_otm,False,290.55,286.3,1710.0,1710.0,0.0,26.88394214,0.0,0.0,1683.11605786,CONTRACT_EXPIRY
602,285,2026-06-01,CIPLA,Healthcare,PE,2026-06-30,2026-06-30,1330.0,4.0,375.0,1500,11.0,10.725,0.0,expired_otm,False,1390.3,1465.4,16087.5,16087.5,0.0,54.494981974999995,1995000.0,399000.0,16033.005018025,CONTRACT_EXPIRY
596,272,2026-05-27,TECHM,Information Technology,CE,2026-06-30,2026-06-30,1640.0,17.0,600.0,10200,3.4,3.3,0.0,expired_otm,False,1455.6,1404.7,33660.0,33660.0,0.0,88.24180844,0.0,0.0,33571.75819156,CONTRACT_EXPIRY
595,253,2026-05-27,BAJAJ-AUTO,Automobile,CE,2026-06-30,2026-06-30,11800.0,20.0,75.0,1500,21.0,20.475,0.0,expired_otm,False,10808.5,9716.0,30712.500000000004,30712.500000000004,0.0,82.58132922500002,0.0,0.0,30629.918670775005,CONTRACT_EXPIRY
600,283,2026-06-01,ADANIPORTS,Services,PE,2026-06-30,2026-06-30,1700.0,22.0,475.0,10450,17.75,17.3062,0.0,expired_otm,False,1783.5,1810.2,180849.79,180849.79,0.0,370.91008560886,17765000.0,3553000.0,180478.87991439115,CONTRACT_EXPIRY
598,281,2026-06-01,ADANIENT,Metals & Mining,PE,2026-06-30,2026-06-30,2780.0,16.0,309.0,4944,46.35,45.1913,0.0,expired_otm,False,2909.4,3036.0,223425.7872,223425.7872,0.0,452.67447821564474,13744320.0,2748864.0,222973.11272178436,CONTRACT_EXPIRY
599,282,2026-06-01,TMPV,Automobile,PE,2026-06-30,2026-06-30,370.0,60.0,800.0,48000,6.35,6.1912,17.80000000000001,assigned,True,384.9,352.2,297177.60000000003,-557222.4000000005,0.0,73431.2667670784,17760000.0,3552000.0,-630653.6667670789,CONTRACT_EXPIRY
,284,2026-06-30,HINDALCO,Metals & Mining,STOCK,,,,,,9800,,,956.6,open_mtm,False,956.6,956.6,0.0,0.0,0.0,0.0,9374680.0,1874936.0,0.0,
,259,2024-10-31,POWERGRID,Power,STOCK,,,,,,54000,,,286.3,open_mtm,False,304.05,286.3,0.0,0.0,-958500.0,0.0,15460200.0,3092040.0,-958500.0,
,272,2026-02-24,TECHM,Information Technology,STOCK,,,,,,10200,,,1404.7,open_mtm,False,1345.45,1404.7,0.0,0.0,604350.0,0.0,14327940.0,2865588.0,604350.0,
,253,2024-10-31,BAJAJ-AUTO,Automobile,STOCK,,,,,,1500,,,9716.0,open_mtm,False,9476.3,9716.0,0.0,0.0,359550.0000000011,0.0,14574000.0,2914800.0,359550.0000000011,
,146,2022-01-27,WIPRO,Information Technology,STOCK,,,,,,36800,,,170.39,open_mtm,False,251.875,170.39,0.0,0.0,-2998648.0000000005,0.0,6270351.999999999,1254070.4,-2998648.0000000005,
,282,2026-06-30,TMPV,Automobile,STOCK,,,,,,48000,,,352.2,open_mtm,False,352.2,352.2,0.0,0.0,0.0,0.0,16905600.0,3381120.0,0.0,
