date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-09-06,49786858.75331323,11235861.253313227,38975160.0,424162.5,0.0,69518160.0,69093997.5,13818799.5,35968059.25331323,0.2775591761767935,3,2,4,7,2104.5350613388755,2104.5350613388755,0.0,5127261.253313227,35968059.25331323,5127261.253313227
2023-09-07,50229453.68263874,11237966.18263874,39506190.0,514702.5,0.0,70049190.0,69534487.5,13906897.5,36322556.18263874,0.27686738517736986,3,2,4,7,2104.9293255138514,2104.9293255138514,0.0,5129366.18263874,36322556.18263874,5129366.18263874
2023-09-08,50190726.50630229,11240071.50630229,39498060.0,547405.0,0.0,70041060.0,69493655.0,13898731.0,36291995.50630229,0.27691830677634804,3,2,4,7,2105.3236635503863,2105.3236635503863,0.0,5131471.50630229,36291995.50630229,5131471.50630229
2023-09-11,50535443.660528675,11246388.660528677,39993360.0,704305.0,0.0,70536360.0,69832055.0,13966411.0,36569032.660528675,0.276368623452071,3,2,4,7,6317.1542263869505,6317.1542263869505,0.0,5137788.660528677,36569032.660528675,5137788.660528677
2023-09-12,50411555.56206154,11248495.562061543,39865350.0,702290.0,0.0,70408350.0,69706060.0,13941212.0,36470343.56206154,0.2765479431166731,3,2,4,7,2106.901532865815,2106.901532865815,0.0,5139895.562061543,36470343.56206154,5139895.562061543
2023-09-13,50262750.35830192,11250602.858301919,39602290.0,590142.5,0.0,70145290.0,69555147.5,13911029.5,36351720.85830192,0.2767661817316829,3,2,4,7,2107.2962403762153,2107.2962403762153,0.0,5142002.858301919,36351720.85830192,5142002.858301919
2023-09-14,50380098.04932375,11252710.54932375,39764810.0,637422.5,0.0,70307810.0,69670387.5,13934077.5,36446020.54932375,0.2765790071777567,3,2,4,7,2107.691021831229,2107.691021831229,0.0,5144110.549323751,36446020.54932375,5144110.549323751
2023-09-15,50691438.63520099,11254818.635200996,40192220.0,755600.0,0.0,70735220.0,69979620.0,13995924.0,36695514.63520099,0.27610035100248653,3,2,4,7,2108.0858772447086,2108.0858772447086,0.0,5146218.635200996,36695514.63520099,5146218.635200996
2023-09-18,50720004.077620886,11261144.077620888,40263030.0,804170.0,0.0,70806030.0,70001860.0,14000372.0,36719632.077620886,0.27603254878635475,3,2,4,7,6325.4424198915285,6325.4424198915285,0.0,5152544.077620888,36719632.077620886,5152544.077620888
2023-09-20,50313925.90925438,11265363.409254381,39746760.0,698197.5,0.0,70289760.0,69591562.5,13918312.5,36395613.40925438,0.276629427111351,3,2,4,7,4219.3316334928995,4219.3316334928995,0.0,5156763.409254381,36395613.40925438,5156763.409254381
2023-09-21,50441106.36552187,11267473.865521872,39638410.0,464777.5,0.0,70181410.0,69716632.5,13943326.5,36497779.86552187,0.2764278483298835,3,2,4,7,2110.45626749065,2110.45626749065,0.0,5158873.865521872,36497779.86552187,5158873.865521872
2023-09-22,50445984.71716282,11269584.717162818,39582710.0,406310.0,0.0,70125710.0,69719400.0,13943880.0,36502104.71716282,0.2764120886564038,3,2,4,7,2110.851640946009,2110.851640946009,0.0,5160984.717162818,36502104.71716282,5160984.717162818
2023-09-25,50197325.958428234,11275918.45842823,39245630.0,324222.5,0.0,69788630.0,69464407.5,13892881.5,36304444.458428234,0.2767653701614629,3,2,4,7,6333.741265412217,6333.741265412217,0.0,5167318.45842823,36304444.458428234,5167318.45842823
2023-09-26,50062368.39208153,11278030.892081525,39113580.0,329242.5,0.0,69656580.0,69327337.5,13865467.5,36196900.89208153,0.27696387417006685,3,2,4,7,2112.433653294673,2112.433653294673,0.0,5169430.892081525,36196900.89208153,5169430.892081525
2023-09-27,50288411.221478716,11280143.72147872,39267300.0,259032.5,0.0,69810300.0,69551267.5,13910253.5,36378157.721478716,0.27660952418514234,3,2,4,7,2112.82939719403,2112.82939719403,0.0,5171543.721478719,36378157.721478716,5171543.721478719
2023-09-28,49349753.41474415,16454840.914744152,32894912.5,0.0,0.0,32894912.5,32894912.5,6578982.5,42770770.91474415,0.13331338142075513,0,0,4,4,2113.225215232158,2113.225215232158,0.0,16454840.914744152,42770770.91474415,16454840.914744152
2023-09-29,49484204.886927135,16604767.386927135,33030417.5,150980.0,0.0,33030417.5,32879437.5,6575887.5,42908317.386927135,0.1328886159740486,0,2,4,4,3082.6544051437627,3082.6544051437627,0.0,9509567.386927135,35860276.386927135,9509567.386927135
2023-10-03,49370991.18702505,16829931.187025048,32892970.0,351910.0,0.0,68368970.0,68017060.0,13603412.0,35767579.18702505,0.27553451273579144,3,2,4,7,12442.966686073074,12442.966686073074,0.0,9734731.187025048,35767579.18702505,9734731.187025048
2023-10-04,49079237.26160407,16833109.76160407,32586102.5,339975.0,0.0,68062102.5,67722127.5,13544425.5,35534811.76160407,0.2759705785117436,3,2,4,7,3178.57457902237,3178.57457902237,0.0,9737909.76160407,35534811.76160407,9737909.76160407
2023-10-05,49137626.43650262,16836288.93650262,32572865.0,271527.5,0.0,68048865.0,67777337.5,13555467.5,35582158.93650262,0.27586736444253884,3,2,4,7,3179.174898550842,3179.174898550842,0.0,9741088.93650262,35582158.93650262,9741088.93650262
2023-10-06,49341693.71183408,16839468.71183408,32785530.0,283305.0,0.0,68261530.0,67978225.0,13595645.0,35746048.71183408,0.27554070355593063,3,2,4,7,3179.775331458291,3179.775331458291,0.0,9744268.71183408,35746048.71183408,9744268.71183408
2023-10-09,49073247.33946738,16849009.83946738,32450505.0,226267.5,0.0,67926505.0,67700237.5,13540047.5,35533199.83946738,0.2759150501358885,3,2,4,7,9541.127633298394,9541.127633298394,0.0,9753809.83946738,35533199.83946738,9753809.83946738
2023-10-10,49391739.517324336,16852192.017324336,32666692.5,127145.0,0.0,68142692.5,68015547.5,13603109.5,35788630.017324336,0.2754126425376992,3,2,4,7,3182.1778569550784,3182.1778569550784,0.0,9756992.017324336,35788630.017324336,9756992.017324336
2023-10-11,49779779.79618135,16855374.79618135,33043687.5,119282.5,0.0,68519687.5,68400405.0,13680081.0,36099698.79618135,0.27481200310671944,3,2,4,7,3182.7788570144157,3182.7788570144157,0.0,9760174.796181351,36099698.79618135,9760174.796181351
2023-10-12,49464730.67615193,16858558.17615193,32698965.0,92792.5,0.0,68174965.0,68082172.5,13616434.5,35848296.17615193,0.27527562192034316,3,2,4,7,3183.3799705812585,3183.3799705812585,0.0,9763358.176151931,35848296.17615193,9763358.176151931
2023-10-13,49406992.15734961,16861742.15734961,32621027.5,75777.5,0.0,68097027.5,68021250.0,13604250.0,35802742.15734961,0.2753507025214908,3,2,4,7,3183.9811976770447,3183.9811976770447,0.0,9766542.157349609,35802742.15734961,9766542.157349609
2023-10-16,49408275.90496458,16871295.904964577,32591310.0,54330.0,0.0,68067310.0,68012980.0,13602596.0,35805679.90496458,0.2753100720649352,3,2,4,7,9553.747614969647,9553.747614969647,0.0,9776095.904964577,35805679.90496458,9776095.904964577
2023-10-17,49765882.29186556,16874482.291865554,32941175.0,49775.0,0.0,68417175.0,68367400.0,13673480.0,36092402.29186556,0.2747561053938149,3,2,4,7,3186.3869009772206,3186.3869009772206,0.0,9779282.291865554,36092402.29186556,9779282.291865554
2023-10-18,49853919.28056153,16877669.28056153,33059210.0,82960.0,0.0,68535210.0,68452250.0,13690450.0,36163469.28056153,0.2746113083497935,3,2,4,7,3186.9886959750625,3186.9886959750625,0.0,9782469.28056153,36163469.28056153,9782469.28056153
2023-10-19,49514796.871166155,16880856.87116616,32709905.0,75965.0,0.0,68185905.0,68109940.0,13621988.0,35892808.871166155,0.2751094392135629,3,2,4,7,3187.590604630546,3187.590604630546,0.0,9785656.871166158,35892808.871166155,9785656.871166158
2023-10-20,49366047.56379312,16884045.063793123,32515480.0,33477.5,0.0,67991480.0,67958002.5,13591600.5,35774447.06379312,0.2753228417251006,3,2,4,7,3188.192626965136,3188.192626965136,0.0,9788845.063793123,35774447.06379312,9788845.063793123
2023-10-23,48793543.94808212,16893611.448082123,31926880.0,26947.5,0.0,67402880.0,67375932.5,13475186.5,35318357.44808212,0.27616740678516866,3,2,4,7,9566.384289000911,9566.384289000911,0.0,9798411.448082123,35318357.44808212,9798411.448082123
2023-10-25,48398662.65110667,16899992.651106667,31513932.5,15262.5,0.0,66989932.5,66974670.0,13394934.0,35003728.65110667,0.2767624819834503,3,2,4,7,6381.203024543919,6381.203024543919,0.0,9804792.651106667,35003728.65110667,9804792.651106667
2023-10-26,47956786.95780091,16903184.457800914,31053602.5,0.0,0.0,31053602.5,31053602.5,6210720.5,41746066.45780091,0.12950660154661864,0,0,4,4,3191.8066942475716,3191.8066942475716,0.0,16903184.457800914,41746066.45780091,16903184.457800914
2023-10-27,48247937.65882057,17019325.158820566,31345772.5,117160.0,0.0,31345772.5,31228612.5,6245722.5,42002215.15882057,0.12945055898898453,0,2,4,4,3192.4095128513286,3192.4095128513286,0.0,17019325.158820566,42002215.15882057,17019325.158820566
2023-10-30,48380880.69188483,17028968.191884834,31481202.5,129290.00000000001,0.0,31481202.5,31351912.5,6270382.5,42110498.19188483,0.12960455473998353,0,2,4,4,9643.033064267465,9643.033064267465,0.0,17028968.191884834,42110498.19188483,17028968.191884834
2023-10-31,48624926.85746509,17032184.357465085,31726390.0,133647.5,0.0,31726390.0,31592742.5,6318548.5,42306378.35746509,0.12994463762427133,0,2,4,4,3216.16558025117,3216.16558025117,0.0,17032184.357465085,42306378.35746509,17032184.357465085
2023-11-01,48595133.630464464,17035401.130464464,31686282.5,126550.0,0.0,31686282.5,31559732.5,6311946.5,42283187.130464464,0.12988844825488902,0,2,4,4,3216.772999380916,3216.772999380916,0.0,17035401.130464464,42283187.130464464,17035401.130464464
2023-11-02,48693930.28667076,17125037.786670756,31697705.0,128812.49999999999,0.0,31697705.0,31568892.5,6313778.5,42380151.78667076,0.12966253623048174,0,2,4,4,3236.6562062904513,3236.6562062904513,0.0,17125037.786670756,42380151.78667076,17125037.786670756
2023-11-03,48858826.473473355,17128291.473473355,31853127.5,122592.50000000001,0.0,31853127.5,31730535.0,6346107.0,42512719.473473355,0.12988660305718672,0,2,4,4,3253.6868025998265,3253.6868025998265,0.0,17128291.473473355,42512719.473473355,17128291.473473355
2023-11-06,48950001.88844252,17138054.388442516,31920745.0,108797.49999999999,0.0,31920745.0,31811947.5,6362389.5,42587612.38844252,0.1299773085708953,0,2,4,4,9762.914969163015,9762.914969163015,0.0,17138054.388442516,42587612.38844252,17138054.388442516
2023-11-07,49037210.54834596,17141310.54834596,32027482.5,131582.5,0.0,32027482.5,31895900.0,6379180.0,42658030.54834596,0.13008855782509782,0,2,4,4,3256.159903443577,3256.159903443577,0.0,17141310.54834596,42658030.54834596,17141310.54834596
2023-11-08,48955877.326906405,17144567.326906405,32022960.0,211650.0,0.0,32022960.0,31811310.0,6362262.0,42593615.326906405,0.1299591049613009,0,2,4,4,3256.7785604437527,3256.7785604437527,0.0,17144567.326906405,42593615.326906405,17144567.326906405
2023-11-09,48847374.72424139,17147824.72424139,31912047.5,212497.5,0.0,31912047.5,31699550.0,6339910.0,42507464.72424139,0.1297901890488642,0,2,4,4,3257.397334986216,3257.397334986216,0.0,17147824.72424139,42507464.72424139,17147824.72424139
2023-11-10,49023982.74046849,17151082.740468483,32080335.0,207434.99999999997,0.0,32080335.0,31872900.0,6374580.0,42649402.74046849,0.13002982711027045,0,2,4,4,3258.0162270932988,3258.0162270932988,0.0,17151082.740468483,42649402.74046849,17151082.740468483
2023-11-13,48953916.14617884,17160858.646178845,31989467.5,196410.0,0.0,31989467.5,31793057.5,6358611.5,42595304.64617884,0.12988974122137376,0,2,4,4,9775.905710362016,9775.905710362016,0.0,17160858.646178845,42595304.64617884,17160858.646178845
2023-11-15,49680347.13141624,17167379.63141624,32718307.5,205340.0,0.0,32718307.5,32512967.5,6502593.5,43177753.63141624,0.13088864864005692,0,2,4,4,6520.985237394704,6520.985237394704,0.0,17167379.63141624,43177753.63141624,17167379.63141624
2023-11-16,49991301.362995334,17170641.362995334,33000290.0,179630.0,0.0,33000290.0,32820660.0,6564132.0,43427169.362995334,0.1313054835747668,0,2,4,4,3261.731579093888,3261.731579093888,0.0,17170641.362995334,43427169.362995334,17170641.362995334
2023-11-17,50183626.21429002,17173903.714290023,33281870.0,272147.5,0.0,33281870.0,33009722.5,6601944.5,43581681.71429002,0.13155574831936048,0,2,4,4,3262.3512946895394,3262.3512946895394,0.0,17173903.714290023,43581681.71429002,17173903.714290023
2023-11-20,50381695.12767411,17183692.62767411,33431135.0,233132.5,0.0,33431135.0,33198002.5,6639600.5,43742094.62767411,0.1317859687565959,0,2,4,4,9788.913384085821,9788.913384085821,0.0,17183692.62767411,43742094.62767411,17183692.62767411
2023-11-21,50524262.458655454,17186957.458655454,33661532.5,324227.5,0.0,33661532.5,33337305.0,6667461.0,43856801.458655454,0.13196552855088295,0,2,4,4,3264.8309813431724,3264.8309813431724,0.0,17186957.458655454,43856801.458655454,17186957.458655454
2023-11-22,50645870.40994127,17190222.909941267,33848655.0,393007.5,0.0,33848655.0,33455647.5,6691129.5,43954740.90994127,0.1321159937787662,0,2,4,4,3265.451285812514,3265.451285812514,0.0,17190222.909941267,43954740.90994127,17190222.909941267
2023-11-23,50333701.4816494,17193488.981649403,33213782.5,73570.0,0.0,33213782.5,33140212.5,6628042.5,43705658.9816494,0.13168200042701894,0,2,4,4,3266.0717081371563,3266.0717081371563,0.0,17193488.981649403,43705658.9816494,17193488.981649403
2023-11-24,50340815.67389774,17196755.673897743,33210222.5,66162.5,0.0,33210222.5,33144060.0,6628812.0,43712003.67389774,0.13167867686015883,0,2,4,4,3266.692248339489,3266.692248339489,0.0,17196755.673897743,43712003.67389774,17196755.673897743
2023-11-28,50457084.92552351,17209824.925523512,33303095.0,55835.0,0.0,33303095.0,33247260.0,6649452.0,43807632.92552351,0.13178430759158663,0,2,4,4,13069.251625767643,13069.251625767643,0.0,17209824.925523512,43807632.92552351,17209824.925523512
2023-11-29,50866009.72153406,17213094.721534055,33705317.5,52402.5,0.0,33705317.5,33652915.0,6730583.0,44135426.72153406,0.13231985439484192,0,2,4,4,3269.7960105415536,3269.7960105415536,0.0,17213094.721534055,44135426.72153406,17213094.721534055
2023-11-30,51129233.923983395,27646318.9239834,23482915.0,0.0,0.0,23482915.0,23482915.0,4696583.0,46432650.923983395,0.09185709699821955,0,0,3,3,3270.4172583460395,3270.4172583460395,0.0,27646318.9239834,46432650.923983395,27646318.9239834
2023-12-01,50992180.107718624,27704812.607718624,23342065.0,54697.5,0.0,23342065.0,23287367.5,4657473.5,46334706.607718624,0.09133701461991432,0,1,3,3,5252.686980547568,5252.686980547568,0.0,11062.607718624175,18836125.357718624,11062.607718624175
2023-12-04,51064464.2974786,28339733.047478605,23425685.0,700953.75,0.0,160826435.0,160125481.25,32025096.25,19039368.0474786,0.627150342035044,13,1,3,16,15833.641971494028,15833.641971494028,0.0,859583.0474786051,19039368.0474786,859583.0474786051
2023-12-05,51024960.633088805,28345131.883088805,23391392.5,711563.75,0.0,160792142.5,160080578.75,32016115.75,19008844.883088805,0.6274598814533549,13,1,3,16,5398.835610201034,5398.835610201034,0.0,864981.8830888048,19008844.883088805,864981.8830888048
2023-12-06,51253289.24719937,28350531.747199375,23576860.0,674102.5,0.0,160977610.0,160303507.5,32060701.5,19192587.74719937,0.6255345163384199,13,1,3,16,5399.8641105717725,5399.8641105717725,0.0,870381.7471993752,19192587.74719937,870381.7471993752
2023-12-07,51285376.39000625,28355932.64000625,23656580.0,727136.25,0.0,161057330.0,160330193.75,32066038.75,19219337.64000625,0.625247214842486,13,1,3,16,5400.892806876059,5400.892806876059,0.0,875782.6400062516,19219337.64000625,875782.6400062516
2023-12-08,51449634.5617054,28361334.561705403,23729735.0,641435.0,0.0,161130485.0,160489050.0,32097810.0,19351824.561705403,0.6238685711460971,13,1,3,16,5401.9216991512185,5401.9216991512185,0.0,881184.561705403,19351824.561705403,881184.561705403
2023-12-11,51410644.66406771,28377543.414067708,23652255.0,619153.75,0.0,161053005.0,160433851.25,32086770.25,19323874.414067708,0.6241269771982905,13,1,3,16,16208.852362303754,16208.852362303754,0.0,897393.414067708,19323874.414067708,897393.414067708
2023-12-12,51438788.20270813,28382949.45270813,23608862.5,553023.75,0.0,160367012.5,159813988.75,31962797.75,19475990.452708133,0.6213754030138142,13,1,3,16,5406.038640421326,5406.038640421326,0.0,1031319.4527081288,19475990.452708133,1031319.4527081288
2023-12-13,51532370.27122113,28388356.521221127,23594005.0,449991.25,0.0,160352155.0,159902163.75,31980432.75,19551937.52122113,0.620589206001647,13,1,3,16,5407.068512998923,5407.068512998923,0.0,1036726.5212211274,19551937.52122113,1036726.5212211274
2023-12-14,52163588.3698029,28393764.6198029,24146002.5,376178.75,0.0,160904152.5,160527973.75,32105594.75,20057993.6198029,0.6154790295942463,13,1,3,16,5408.098581771479,5408.098581771479,0.0,1042134.6198028997,20057993.6198029,1042134.6198028997
2023-12-15,52705222.49864967,28399173.748649675,24681975.0,375926.25,0.0,161440125.0,161064198.75,32212839.75,20492382.74864967,0.6111887631406034,13,1,3,16,5409.12884677637,5409.12884677637,0.0,1047543.7486496754,20492382.74864967,1047543.7486496754
2023-12-18,52631312.976573825,28415404.22657383,24611480.0,395571.25,0.0,161369630.0,160974058.75,32194811.75,20436501.226573825,0.6117045144651796,13,1,3,16,16230.47792415293,16230.47792415293,0.0,1063774.2265738286,20436501.226573825,1063774.2265738286
2023-12-19,52594211.227854624,28420817.477854624,24535555.0,362161.25,0.0,161293705.0,160931543.75,32186308.75,20407902.477854624,0.6119743598883689,13,1,3,16,5413.251280796122,5413.251280796122,0.0,1069187.4778546244,20407902.477854624,1069187.4778546244
2023-12-20,52030271.760382034,28426231.760382034,24169570.0,565530.0,0.0,160927720.0,160362190.0,32072438.0,19957833.760382034,0.6164188061078177,13,1,3,16,5414.282527411352,5414.282527411352,0.0,1074601.760382034,19957833.760382034,1074601.760382034
2023-12-21,52232322.07435252,28431647.074352518,24134142.5,333467.5,0.0,160892292.5,160558825.0,32111765.0,20120557.074352518,0.6147872375708096,13,1,3,16,5415.313970483299,5415.313970483299,0.0,1080017.0743525177,20120557.074352518,1080017.0743525177
2023-12-22,53130868.41996256,28437063.419962566,24922100.0,228295.0,0.0,161680250.0,161451955.0,32290391.0,20840477.419962563,0.6077519897617129,13,1,3,16,5416.345610049392,5416.345610049392,0.0,1085433.4199625663,20840477.419962563,1085433.4199625663
2023-12-26,53430579.17974715,28458732.929747153,25163197.5,191351.25,0.0,161921347.5,161729996.25,32345999.25,21084579.92974715,0.6053836538283445,13,1,3,16,21669.50978458824,21669.50978458824,0.0,1107102.929747153,21084579.92974715,1107102.929747153
