date,symbol,kind,amount
2026-02-17,,cash_interest,4026.727043078422
2026-02-18,,cash_interest,4027.313952335112
2026-02-19,,cash_interest,4027.9009471358354
2026-02-19,TECHM,option_buyback,-1386825.0
2026-02-19,TECHM,option_buyback_costs,-648.27313205
2026-02-20,,cash_interest,3826.2590463132674
2026-02-23,,cash_interest,11480.450210018682
2026-02-24,,cash_interest,3828.4900516076145
2026-02-24,HINDALCO,put_assignment_pay_strike,-11305000.0
2026-02-24,HINDALCO,assignment_costs,-46363.8399
2026-02-24,POWERGRID,premium,34200.0
2026-02-24,POWERGRID,option_sale_costs,-72.1788428
2026-02-25,,cash_interest,2179.5221597545424
2026-02-25,DRREDDY,premium,155025.0
2026-02-25,DRREDDY,option_sale_costs,-243.80278085
2026-02-25,HINDALCO,premium,263956.28
2026-02-25,HINDALCO,option_sale_costs,-398.5324746255201
2026-02-25,RELIANCE,premium,42120.0
2026-02-25,RELIANCE,option_sale_costs,-83.42868007999999
2026-02-26,,cash_interest,2246.9411406683157
2026-02-26,NTPC,premium,42525.0
2026-02-26,NTPC,option_sale_costs,-84.00395584999998
2026-02-26,SBIN,premium,84605.625
2026-02-26,SBIN,option_sale_costs,-143.77670634125002
2026-02-26,ONGC,premium,128250.0
2026-02-26,ONGC,option_sale_costs,-205.77066050000002
2026-02-26,APOLLOHOSP,premium,47311.8
2026-02-26,APOLLOHOSP,option_sale_costs,-90.80328932120001
2026-02-26,TATASTEEL,premium,145860.0
2026-02-26,TATASTEEL,option_sale_costs,-230.78450324000002
2026-02-26,ADANIPORTS,premium,45710.4375
2026-02-26,ADANIPORTS,option_sale_costs,-88.52865957987501
2026-02-27,,cash_interest,2319.1861774575286
2026-03-02,,cash_interest,6958.5726203559325
2026-03-04,,cash_interest,4641.076885150913
2026-03-05,,cash_interest,2321.214895425566
2026-03-06,,cash_interest,2321.55322044594
2026-03-09,,cash_interest,6965.674784335035
2026-03-10,,cash_interest,2322.9068657332123
2026-03-11,,cash_interest,2323.245437364053
2026-03-12,,cash_interest,2323.584058342869
2026-03-13,,cash_interest,2323.922728676852
2026-03-16,,cash_interest,6972.784345119589
2026-03-17,,cash_interest,2325.277755570896
2026-03-18,,cash_interest,2325.61667276705
2026-03-19,,cash_interest,2325.9556393615467
2026-03-20,,cash_interest,2326.2946553615852
2026-03-23,,cash_interest,6979.901162323101
2026-03-23,ADANIPORTS,option_buyback,-537120.5
2026-03-23,ADANIPORTS,option_buyback_costs,-265.53733529699997
2026-03-24,,cash_interest,2249.325209967785
2026-03-25,,cash_interest,2249.653056820307
2026-03-27,,cash_interest,4499.96190291526
2026-03-27,SBIN,option_buyback,-1316677.05
2026-03-27,SBIN,option_buyback_costs,-616.6761103397
2026-03-30,,cash_interest,6175.910293366025
2026-03-30,TATASTEEL,put_assignment_pay_strike,-11330000.0
2026-03-30,TATASTEEL,assignment_costs,-46466.3694
2026-04-01,,cash_interest,802.7559813793249
2026-04-01,HINDALCO,premium,196082.25
2026-04-01,HINDALCO,option_sale_costs,-400.16301969650004
2026-04-01,POWERGRID,premium,22230.0
2026-04-01,POWERGRID,option_sale_costs,-66.29124782
2026-04-01,RELIANCE,premium,48750.4
2026-04-01,RELIANCE,option_sale_costs,-117.22192567360001
2026-04-01,TATASTEEL,premium,188221.0
2026-04-01,TATASTEEL,option_sale_costs,-385.066007914
2026-04-02,,cash_interest,460.6796713820929
2026-04-02,DRREDDY,premium,18098.25
2026-04-02,DRREDDY,option_sale_costs,-58.356494640499996
2026-04-06,,cash_interest,1853.342576316988
2026-04-06,DRREDDY,premium,12796.875
2026-04-06,DRREDDY,option_sale_costs,-48.175553843749995
2026-04-06,ONGC,premium,206978.4
2026-04-06,ONGC,option_sale_costs,-421.08835662560006
2026-04-07,,cash_interest,495.0856444411386
2026-04-07,DRREDDY,premium,1625.0
2026-04-07,DRREDDY,option_sale_costs,-26.72070525
2026-04-08,,cash_interest,495.3861713529567
2026-04-09,,cash_interest,495.4572898060496
2026-04-10,,cash_interest,495.52841846902453
2026-04-13,,cash_interest,1486.7986720300414
2026-04-15,,cash_interest,991.6260092095129
2026-04-16,,cash_interest,495.9553640647087
2026-04-17,,cash_interest,496.026564232043
2026-04-20,,cash_interest,1488.2933238629707
2026-04-21,,cash_interest,496.3114364570736
2026-04-22,,cash_interest,496.3826877427458
2026-04-23,,cash_interest,496.4539492573697
2026-04-24,,cash_interest,496.52522100241373
2026-04-27,,cash_interest,1489.7895089380402
2026-04-28,,cash_interest,496.8103796102189
2026-04-28,DRREDDY,call_away_receive_strike,9975000.0
2026-04-28,DRREDDY,call_away_costs,-40157.35321
2026-04-28,HINDALCO,call_away_receive_strike,11305000.0
2026-04-28,HINDALCO,call_away_costs,-50527.8968206
2026-04-28,TATASTEEL,call_away_receive_strike,11275000.0
2026-04-28,TATASTEEL,call_away_costs,-46748.909244999995
2026-04-29,,cash_interest,5150.800743768713
2026-04-29,POWERGRID,premium,104310.0
2026-04-29,POWERGRID,option_sale_costs,-223.92047054
2026-04-29,RELIANCE,premium,62400.0
2026-04-29,RELIANCE,option_sale_costs,-143.43508160000002
2026-04-30,,cash_interest,5175.420624667455
2026-04-30,ADANIENT,premium,311156.5728
2026-04-30,ADANIENT,option_sale_costs,-621.1556617285952
2026-04-30,NESTLEIND,premium,100229.6
2026-04-30,NESTLEIND,option_sale_costs,-216.08433164640002
2026-04-30,ONGC,premium,116437.5
2026-04-30,ONGC,option_sale_costs,-247.21053387499998
2026-04-30,ADANIPORTS,premium,178534.6875
2026-04-30,ADANIPORTS,option_sale_costs,-366.46408405437506
2026-04-30,HINDALCO,premium,292109.44
2026-04-30,HINDALCO,option_sale_costs,-584.57690029696
2026-04-30,ETERNAL,premium,352294.3
2026-04-30,ETERNAL,option_sale_costs,-700.1579517262
2026-04-30,DRREDDY,premium,170625.0
2026-04-30,DRREDDY,option_sale_costs,-351.27405124999996
2026-04-30,COALINDIA,premium,108985.50000000001
2026-04-30,COALINDIA,option_sale_costs,-232.899459707
2026-04-30,TRENT,premium,259281.75
2026-04-30,TRENT,option_sale_costs,-521.5334882795
2026-04-30,JSWSTEEL,premium,154329.84
2026-04-30,JSWSTEEL,option_sale_costs,-319.98027195056005
2026-04-30,TATASTEEL,premium,194656.0
2026-04-30,TATASTEEL,option_sale_costs,-397.424000704
2026-04-30,CIPLA,premium,81278.4375
2026-04-30,CIPLA,option_sale_costs,-179.689874841875
2026-04-30,SUNPHARMA,premium,39107.46
2026-04-30,SUNPHARMA,option_sale_costs,-98.70329583764
2026-05-04,,cash_interest,22056.539399237317
2026-05-05,,cash_interest,5675.239337830254
2026-05-06,,cash_interest,5676.077407420143
2026-05-07,,cash_interest,5676.9156007688
2026-05-08,,cash_interest,5677.753917894503
2026-05-11,,cash_interest,17035.777076446586
2026-05-12,,cash_interest,5681.10805301942
2026-05-13,,cash_interest,5681.946989249715
2026-05-14,,cash_interest,5682.786049366759
2026-05-15,,cash_interest,5683.625233388843
2026-05-18,,cash_interest,17053.3936240028
2026-05-19,,cash_interest,5686.982836995455
2026-05-20,,cash_interest,5687.822640762343
2026-05-21,,cash_interest,5688.662568544089
2026-05-22,,cash_interest,5689.502620359006
2026-05-25,,cash_interest,17071.02838867623
2026-05-26,,cash_interest,5692.86369603404
2026-05-26,COALINDIA,put_assignment_pay_strike,-11178000.0
2026-05-26,COALINDIA,assignment_costs,-45842.99004
2026-05-27,,cash_interest,4036.2656362807793
2026-05-27,COALINDIA,premium,180063.0
2026-05-27,COALINDIA,option_sale_costs,-369.39910734200004
2026-05-27,POWERGRID,premium,7695.0
2026-05-27,POWERGRID,option_sale_costs,-38.377739629999994
2026-05-27,RELIANCE,premium,21600.0
2026-05-27,RELIANCE,option_sale_costs,-65.0813744
2026-05-29,,cash_interest,8135.416006039167
2026-05-29,POWERGRID,premium,4275.0
2026-05-29,POWERGRID,option_sale_costs,-31.809855350000003
2026-05-29,ADANIENT,premium,235386.15749999997
2026-05-29,ADANIENT,option_sale_costs,-475.64357999235494
2026-05-29,TMPV,premium,217501.44
2026-05-29,TMPV,option_sale_costs,-441.29716042496
2026-05-29,GRASIM,premium,14088.75
2026-05-29,GRASIM,option_sale_costs,-50.6565145175
2026-05-29,ADANIPORTS,premium,163390.5
2026-05-29,ADANIPORTS,option_sale_costs,-337.380671477
2026-05-29,HINDALCO,premium,180691.35
2026-05-29,HINDALCO,option_sale_costs,-370.60581204590005
2026-05-29,CIPLA,premium,83637.0
2026-05-29,CIPLA,option_sale_costs,-184.219338458
2026-05-29,EICHERMOT,premium,224328.00000000003
2026-05-29,EICHERMOT,option_sale_costs,-454.4071183520001
2026-05-29,BAJAJ-AUTO,premium,303998.85000000003
2026-05-29,BAJAJ-AUTO,option_sale_costs,-607.4097275009001
2026-05-29,TECHM,premium,96232.08
2026-05-29,TECHM,option_sale_costs,-208.40735832272
2026-06-01,,cash_interest,12880.271646373722
2026-06-02,,cash_interest,4295.325927718381
2026-06-03,,cash_interest,4295.960223793734
2026-06-04,,cash_interest,4296.594613536371
2026-06-05,,cash_interest,4297.229096960124
2026-06-05,RELIANCE,dividend,48000.0
2026-06-08,,cash_interest,12914.855679770722
2026-06-09,,cash_interest,4306.859045917564
2026-06-10,,cash_interest,4307.495045102701
2026-06-11,,cash_interest,4308.1311382066215
2026-06-12,,cash_interest,4308.767325243195
2026-06-15,,cash_interest,12928.210818678877
2026-06-16,,cash_interest,4311.312731056777
2026-06-17,,cash_interest,4311.9493879230895
2026-06-18,,cash_interest,4312.586138805305
2026-06-19,,cash_interest,4313.22298371731
2026-06-22,,cash_interest,12941.579768018966
2026-06-23,,cash_interest,4315.771021712704
2026-06-24,,cash_interest,4316.408336940293
2026-06-25,,cash_interest,4317.045746281009
2026-06-25,HINDALCO,option_buyback,-1570248.7500000002
2026-06-25,HINDALCO,option_buyback_costs,-730.8934254575001
2026-06-29,,cash_interest,16342.778995919569
2026-06-30,,cash_interest,4088.1081073028513
2026-06-30,EICHERMOT,put_assignment_pay_strike,-11360000.0
2026-06-30,EICHERMOT,assignment_costs,-46589.404800000004
2026-06-30,BAJAJ-AUTO,put_assignment_pay_strike,-11587500.0
2026-06-30,BAJAJ-AUTO,assignment_costs,-47522.42325
2026-06-30,TMPV,put_cash_settled_intrinsic,-867360.0000000003
2026-06-30,TMPV,put_cash_settled_costs,-414.2884342400002
