date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2023-06-20,16091820.090006838,44050122.590006836,29061475.0,4,0,60087850.0,29298000.0,89149325.0,0.0,0,0,0,0,0.0,16091820.090006838,0.4996930049405473,False,1069857.5900068376,0,0,0,0,
2023-06-21,16094802.067392075,44105418.31739207,29073545.0,4,0,60087850.0,29298000.0,89161395.0,0.0,0,0,0,0,0.0,16094802.067392075,0.49936305793556074,False,1072839.5673920754,0,0,0,0,
2023-06-22,16097784.597367952,43938588.34736795,28851675.0,4,0,60087850.0,29298000.0,88939525.0,0.0,0,0,0,0,0.0,16097784.597367952,0.500292892063675,False,1075822.0973679516,0,0,0,0,
2023-06-23,16100767.680036865,43313728.930036865,28637680.0,4,0,60087850.0,29298000.0,88725530.0,0.0,0,0,0,0,0.0,16100767.680036865,0.5038864893796948,False,1078805.1800368652,0,0,0,0,
2023-06-26,16109718.586429982,43812856.08642998,28580730.0,4,0,60087850.0,29298000.0,88668580.0,0.0,0,0,0,0,0.0,16109718.586429982,0.5009430755142622,False,1087756.0864299815,0,0,0,0,
2023-06-27,16112703.880588043,43915075.13058804,28710630.0,4,0,60087850.0,29298000.0,88798480.0,0.0,0,0,0,0,0.0,16112703.880588043,0.5003419724812339,False,1090741.3805880435,0,0,0,0,
2023-06-28,16179858.927656777,44493167.67765678,28313308.75,4,1,0.0,0.0,28313308.75,0.0,10275,4,40,0,0.0,16179858.927656777,0.15908795792605565,False,16179858.927656777,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-06-30,16219455.511405384,44776408.011405386,28556952.5,4,0,0.0,0.0,28556952.5,0.0,0,0,0,40,367354.445,16586266.61988524,0.15737333239862866,False,16586266.61988524,89,0,0,0,
2023-07-03,16595487.429903507,45101612.42990351,29062883.75,4,0,0.0,29657500.0,29062883.75,0.0,0,0,0,0,0.0,16595487.429903507,0.4716444774553833,False,2911608.774710566,0,75,75,0,
2023-07-04,17209028.15282104,45074764.40282104,29404170.0,4,0,57177000.0,29657500.0,86581170.0,0.0,0,0,0,0,0.0,17209028.15282104,0.4716759886418704,False,2914778.1528210416,0,0,0,0,
2023-07-05,17212198.11474182,44922891.86474182,29091331.25,4,0,57177000.0,29657500.0,86268331.25,0.0,0,0,0,0,0.0,17212198.11474182,0.4724077760042033,False,2917948.114741821,0,0,0,0,
2023-07-06,17215368.66058044,44876976.16058044,28983180.0,4,0,57177000.0,29657500.0,86160180.0,0.0,0,0,0,0,0.0,17215368.66058044,0.47261766922768694,False,2921118.6605804414,0,0,0,0,
2023-07-07,17218539.790444463,44774731.04044446,28718820.0,4,0,57177000.0,29657500.0,85895820.0,0.0,0,0,0,0,0.0,17218539.790444463,0.47310832070359926,False,2924289.7904444635,0,0,0,0,
2023-07-10,17228054.932435468,44847819.93243547,28781597.5,4,0,57177000.0,29657500.0,85958597.5,0.0,0,0,0,0,0.0,17228054.932435468,0.47269167781036386,False,2933804.932435468,0,0,0,0,
2023-07-11,17231228.399154212,45136509.649154216,28922238.75,4,0,57177000.0,29657500.0,86099238.75,0.0,0,0,0,0,0.0,17231228.399154212,0.47124978155900843,False,2936978.3991542123,0,0,0,0,
2023-07-12,17234402.45043639,45247497.45043639,29009228.75,4,0,57177000.0,29657500.0,86186228.75,0.0,0,0,0,0,0.0,17234402.45043639,0.47068953975474714,False,2940152.450436391,0,0,0,0,
2023-07-13,17237577.086389687,45309022.08638969,29010066.25,4,0,57177000.0,29657500.0,86187066.25,0.0,0,0,0,0,0.0,17237577.086389687,0.4703723512143934,False,2943327.086389687,0,0,0,0,
2023-07-14,17240752.3071218,45624804.8071218,29212652.5,4,0,57177000.0,29657500.0,86389652.5,0.0,0,0,0,0,0.0,17240752.3071218,0.46882969067872243,False,2946502.3071217984,0,0,0,0,
2023-07-17,17250279.72397773,45673728.47397773,29369847.5,4,0,57177000.0,29657500.0,86546847.5,0.0,0,0,0,0,0.0,17250279.72397773,0.4685431407180291,False,2956029.7239777297,0,0,0,0,
2023-07-18,17253457.284579188,45657481.03457919,29373018.75,4,0,57177000.0,29657500.0,86550018.75,0.0,0,0,0,0,0.0,17253457.284579188,0.4686035114660853,False,2959207.2845791876,0,0,0,0,
2023-07-19,17256635.43049819,45742309.18049819,29663866.25,4,0,57177000.0,29657500.0,86840866.25,0.0,0,0,0,0,0.0,17256635.43049819,0.4681807460352345,False,2962385.43049819,0,0,0,0,
2023-07-20,17914439.161842555,46319179.161842555,29053727.5,4,0,57177000.0,29657500.0,86230727.5,0.0,0,0,0,0,0.0,17914439.161842555,0.4619130862669825,False,3620189.161842555,0,0,0,0,
2023-07-21,17917739.062886987,46173094.06288698,28819212.5,4,0,57177000.0,29657500.0,85996212.5,0.0,0,0,0,0,0.0,17917739.062886987,0.4625656821028853,False,3623489.062886987,0,0,0,0,
2023-07-24,17927640.5895795,46185483.0895795,28784208.75,4,0,57177000.0,29657500.0,85961208.75,0.0,0,0,0,0,0.0,17927640.5895795,0.4624550658823576,False,3633390.5895795003,0,0,0,0,
2023-07-25,17930942.92237213,46265295.42237213,28807880.0,4,0,57177000.0,29657500.0,85984880.0,0.0,0,0,0,0,0.0,17930942.92237213,0.46207071477301087,False,3636692.922372129,0,0,0,0,
2023-07-26,17934245.863465767,46438712.11346577,28697228.75,4,0,57177000.0,29657500.0,85874228.75,0.0,0,0,0,0,0.0,17934245.863465767,0.46126099514049107,False,3639995.8634657674,0,0,0,0,
2023-07-27,17937549.41297247,46314846.912972465,28377297.5,4,0,0.0,0.0,28377297.5,0.0,10275,4,40,0,0.0,17937549.41297247,0.15317602988800832,False,17937549.41297247,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-07-28,17940853.5710043,46406983.5710043,28466130.0,4,0,0.0,0.0,28466130.0,0.0,0,0,0,40,441146.2125,18381366.26754093,0.15095187569710056,False,18381366.26754093,105,0,0,0,
2023-07-31,18391523.99939003,46465918.99939003,28522287.5,4,0,0.0,29636250.0,28522287.5,0.0,0,0,0,0,0.0,18391523.99939003,0.4996050099663464,False,2615308.0318953395,0,93,93,0,
2023-08-01,18947997.675153267,46413472.67515327,28399447.5,4,0,65316800.0,29636250.0,93716247.5,0.0,0,0,0,0,0.0,18947997.675153267,0.49975938909689444,False,2618797.6751532666,0,0,0,0,
2023-08-02,18951528.037528325,45833824.28752832,27872717.5,4,0,65316800.0,29636250.0,93189517.5,0.0,0,0,0,0,0.0,18951528.037528325,0.5028987744488079,False,2622328.037528325,0,0,0,0,
2023-08-03,18955059.05767518,45670852.80767518,27708342.5,4,0,65316800.0,29636250.0,93025142.5,0.0,0,0,0,0,0.0,18955059.05767518,0.5037818876382659,False,2625859.057675179,0,0,0,0,
2023-08-04,18958590.735716388,45849225.73571639,27753901.25,4,0,65316800.0,29636250.0,93070701.25,0.0,0,0,0,0,0.0,18958590.735716388,0.5027753114714582,False,2629390.7357163876,0,0,0,0,
2023-08-07,18969187.743890807,46059877.74389081,27854133.75,4,0,65316800.0,29636250.0,93170933.75,0.0,0,0,0,0,0.0,18969187.743890807,0.5015617416193454,False,2639987.743890807,0,0,0,0,
2023-08-08,18972722.054367542,46181088.30436754,27937400.0,4,0,65316800.0,29636250.0,93254200.0,0.0,0,0,0,0,0.0,18972722.054367542,0.5008823397588137,False,2643522.0543675423,0,0,0,0,
2023-08-09,18976257.02335168,46477477.023351684,28026715.0,4,0,65316800.0,29636250.0,93343515.0,0.0,0,0,0,0,0.0,18976257.02335168,0.49926343868324347,False,2647057.0233516805,0,0,0,0,
2023-08-10,18979792.65096591,46508141.400965914,28090717.5,4,0,65316800.0,29636250.0,93407517.5,0.0,0,0,0,0,0.0,18979792.65096591,0.49908008551418764,False,2650592.6509659104,0,0,0,0,
2023-08-11,18983328.93733295,46314566.43733295,27906905.0,4,0,65316800.0,29636250.0,93223705.0,0.0,0,0,0,0,0.0,18983328.93733295,0.5001020447063868,False,2654128.9373329505,0,0,0,0,
2023-08-14,19078114.773060713,46212256.02306071,27725942.5,4,0,65316800.0,29636250.0,93042742.5,0.0,0,0,0,0,0.0,19078114.773060713,0.5001429772432306,False,2748914.773060713,0,0,0,0,
2023-08-16,19085223.98425406,46203421.48425406,27603080.0,4,0,65316800.0,29636250.0,92919880.0,0.0,0,0,0,0,0.0,19085223.98425406,0.5001523400788699,False,2756023.9842540585,0,0,0,0,
2023-08-17,19088779.91442825,46071838.66442825,27418048.75,4,0,65316800.0,29636250.0,92734848.75,0.0,0,0,0,0,0.0,19088779.91442825,0.5008474885400227,False,2759579.914428249,0,0,0,0,
2023-08-18,19092336.50713799,46047699.00713799,27445115.0,4,0,65316800.0,29636250.0,92761915.0,0.0,0,0,0,0,0.0,19092336.50713799,0.5009596814256485,False,2763136.5071379915,0,0,0,0,
2023-08-21,19125508.2732442,46480804.5232442,27657176.25,4,0,65316800.0,29636250.0,92973976.25,0.0,0,0,0,0,0.0,19125508.2732442,0.49844283678252804,False,2796308.2732441984,0,0,0,0,
2023-08-22,19129071.70912641,46466871.70912641,27579785.0,4,0,65316800.0,29636250.0,92896585.0,0.0,0,0,0,0,0.0,19129071.70912641,0.4984981589679621,False,2799871.709126409,0,0,0,0,
2023-08-23,19132635.808942623,46565425.80894262,27676850.0,4,0,65316800.0,29636250.0,92993650.0,0.0,0,0,0,0,0.0,19132635.808942623,0.4979530863765234,False,2803435.8089426234,0,0,0,0,
2023-08-24,19136200.572816547,46437143.07281655,27547903.75,4,0,65316800.0,29636250.0,92864703.75,0.0,0,0,0,0,0.0,19136200.572816547,0.4986188661238762,False,2807000.572816547,0,0,0,0,
2023-08-25,19139766.000871904,46592483.500871904,27751041.25,4,0,65316800.0,29636250.0,93067841.25,0.0,0,0,0,0,0.0,19139766.000871904,0.49777083409958156,False,2810566.000871904,0,0,0,0,
2023-08-28,19150464.27795352,46655953.02795352,27712021.25,4,0,65316800.0,29636250.0,93028821.25,0.0,0,0,0,0,0.0,19150464.27795352,0.49737644783714047,False,2821264.2779535204,0,0,0,0,
2023-08-29,19154032.363600925,46792623.613600925,27743171.25,4,0,65316800.0,29636250.0,93059971.25,0.0,0,0,0,0,0.0,19154032.363600925,0.49663485433942,False,2824832.3636009246,0,0,0,0,
2023-08-30,19157601.11404867,46878883.614048675,27818056.25,4,0,65316800.0,29636250.0,93134856.25,0.0,0,0,0,0,0.0,19157601.11404867,0.4961619994301567,False,2828401.114048671,0,0,0,0,
2023-08-31,8697181.10734562,46482316.10734562,37785135.0,6,2,0.0,0.0,37785135.0,0.0,25125,5,39,0,0.0,8697181.10734562,0.20322317261869832,False,8697181.10734562,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-01,8698801.553024199,47068226.5530242,38369425.0,6,0,0.0,0.0,38369425.0,0.0,2275,1,13,39,485821.05000000005,9183910.890835417,0.20120656946935112,False,9183910.890835417,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-04,9189072.439982705,47086683.689982705,38349101.25,6,0,0.0,31537000.0,38349101.25,0.0,0,0,0,13,93826.6875,9282760.863764444,0.20071184830012936,False,9282760.863764444,34,0,0,0,
2023-09-05,9284499.898727885,47142071.14872789,38414071.25,6,0,0.0,39613250.0,38414071.25,0.0,0,0,0,0,0.0,9284499.898727885,0.3435045144890355,False,2714190.911671754,0,34,34,0,
2023-09-06,9496719.6965035,47195799.6965035,38465520.0,6,0,27123000.0,39613250.0,65588520.0,0.0,0,0,0,0,0.0,9496719.6965035,0.34336784426179745,False,2715969.6965034995,0,0,0,0,
2023-09-07,9498498.814573284,47318120.06457329,38560613.75,6,0,27123000.0,39613250.0,65683613.75,0.0,0,0,0,0,0.0,9498498.814573284,0.3431170826386129,False,2717748.8145732842,0,0,0,0,
2023-09-08,9500278.265943535,47501200.765943535,38878010.0,6,0,27123000.0,39613250.0,66001010.0,0.0,0,0,0,0,0.0,9500278.265943535,0.3427488223976185,False,2719528.2659435347,0,0,0,0,
2023-09-11,9505617.620143007,47795772.62014301,39176260.0,6,0,27123000.0,39613250.0,66299260.0,0.0,0,0,0,0,0.0,9505617.620143007,0.3421492708145507,False,2724867.6201430075,0,0,0,0,
2023-09-12,9507398.405152244,47477665.90515225,38729223.75,6,0,27123000.0,39613250.0,65852223.75,0.0,0,0,0,0,0.0,9507398.405152244,0.3427573062987081,False,2726648.4051522445,0,0,0,0,
2023-09-13,9509179.523774233,47604432.02377424,38860522.5,6,0,27123000.0,39613250.0,65983522.5,0.0,0,0,0,0,0.0,9509179.523774233,0.3425009485851507,False,2728429.5237742327,0,0,0,0,
2023-09-14,9510960.976071471,47810682.22607147,38998875.0,6,0,27123000.0,39613250.0,66121875.0,0.0,0,0,0,0,0.0,9510960.976071471,0.34209259418559695,False,2730210.9760714713,0,0,0,0,
2023-09-15,9512742.76210647,47950655.26210647,39232127.5,6,0,27123000.0,39613250.0,66355127.5,0.0,0,0,0,0,0.0,9512742.76210647,0.34181447647395463,False,2731992.7621064708,0,0,0,0,
2023-09-18,9518089.121612323,48128040.371612325,39464833.75,6,0,27123000.0,39613250.0,66587833.75,0.0,0,0,0,0,0.0,9518089.121612323,0.3414483050964386,False,2737339.1216123234,0,0,0,0,
2023-09-20,9521655.3644598,47972549.1144598,39248915.0,6,0,27123000.0,39613250.0,66371915.0,0.0,0,0,0,0,0.0,9521655.3644598,0.3417261275481963,False,2740905.3644597996,0,0,0,0,
2023-09-21,9523439.15398445,47830469.15398445,38816691.25,6,0,27123000.0,39613250.0,65939691.25,0.0,0,0,0,0,0.0,9523439.15398445,0.34198927565061027,False,2742689.15398445,0,0,0,0,
2023-09-22,9525223.277684718,47837923.27768472,38716906.25,6,0,27123000.0,39613250.0,65839906.25,0.0,0,0,0,0,0.0,9525223.277684718,0.341965618052468,False,2744473.2776847184,0,0,0,0,
2023-09-25,9530576.651500193,47955570.401500195,39075198.75,6,0,27123000.0,39613250.0,66198198.75,0.0,0,0,0,0,0.0,9530576.651500193,0.3417120951810713,False,2749826.6515001934,0,0,0,0,
2023-09-26,9532362.112341203,48168422.1123412,39333451.25,6,0,27123000.0,39613250.0,66456451.25,0.0,0,0,0,0,0.0,9532362.112341203,0.3412975613288353,False,2751612.112341203,0,0,0,0,
2023-09-27,9534147.907670936,48347950.40767094,39362940.0,6,0,27123000.0,39613250.0,66485940.0,0.0,0,0,0,0,0.0,9534147.907670936,0.34094931607244716,False,2753397.9076709356,0,0,0,0,
2023-09-28,7663593.254812051,47866577.00481205,40202983.75,6,1,0.0,0.0,40202983.75,0.0,31925,6,56,0,0.0,7663593.254812051,0.20997419423765343,False,7663593.254812051,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-09-29,7665028.954472022,48367135.20447202,40702106.25,6,0,0.0,0.0,40702106.25,0.0,0,0,0,56,720736.11,8384742.667286714,0.20664346833180083,False,8384742.667286714,30,0,0,0,
2023-10-03,8391025.86724063,48177384.61724063,40321147.5,6,0,0.0,41685000.0,40321147.5,0.0,0,0,0,0,0.0,8391025.86724063,0.3520588103286136,False,1528193.2254118305,0,30,30,0,
2023-10-04,8594316.079120982,47987681.07912098,40059117.5,6,0,28258000.0,41685000.0,68317117.5,0.0,0,0,0,0,0.0,8594316.079120982,0.35244131138811435,False,1529816.0791209824,0,0,0,0,
2023-10-05,8595939.2393294,48219125.4893294,40256785.0,6,0,28258000.0,41685000.0,68514785.0,0.0,0,0,0,0,0.0,8595939.2393294,0.3519411932565103,False,1531439.2393293995,0,0,0,0,
2023-10-06,8597562.706094969,48569062.706094965,40764697.5,6,0,28258000.0,41685000.0,69022697.5,0.0,0,0,0,0,0.0,8597562.706094969,0.35119835651799514,False,1533062.706094969,0,0,0,0,
2023-10-09,8602434.026236827,48464911.526236825,40495737.5,6,0,28258000.0,41685000.0,68753737.5,0.0,0,0,0,0,0.0,8602434.026236827,0.3513907038864731,False,1537934.0262368266,0,0,0,0,
2023-10-10,8604058.719636321,48756188.71963632,40769413.75,6,0,28258000.0,41685000.0,69027413.75,0.0,0,0,0,0,0.0,8604058.719636321,0.3507766490597744,False,1539558.719636321,0,0,0,0,
2023-10-11,8605683.719882533,49109497.46988253,41195335.0,6,0,28258000.0,41685000.0,69453335.0,0.0,0,0,0,0,0.0,8605683.719882533,0.3500433586811272,False,1541183.719882533,0,0,0,0,
2023-10-12,8607309.027033415,49098221.52703342,41140512.5,6,0,28258000.0,41685000.0,69398512.5,0.0,0,0,0,0,0.0,8607309.027033415,0.3500580589367526,False,1542809.0270334147,0,0,0,0,
2023-10-13,8608934.64114693,49325197.14114693,41665230.0,6,0,28258000.0,41685000.0,69923230.0,0.0,0,0,0,0,0.0,8608934.64114693,0.349589390908191,False,1544434.64114693,0,0,0,0,
2023-10-16,8613812.404549299,49358113.6545493,41654985.0,6,0,28258000.0,41685000.0,69912985.0,0.0,0,0,0,0,0.0,8613812.404549299,0.34949826959017155,False,1549312.4045492988,0,0,0,0,
2023-10-17,8615439.2469192,49513997.9969192,41712778.75,6,0,28258000.0,41685000.0,69970778.75,0.0,0,0,0,0,0.0,8615439.2469192,0.3491768062957821,False,1550939.2469191998,0,0,0,0,
2023-10-18,8617066.396541681,49603996.396541685,41951222.5,6,0,28258000.0,41685000.0,70209222.5,0.0,0,0,0,0,0.0,8617066.396541681,0.3489886653811408,False,1552566.3965416811,0,0,0,0,
2023-10-19,8618693.853474773,49714253.85347477,42118630.0,6,0,28258000.0,41685000.0,70376630.0,0.0,0,0,0,0,0.0,8618693.853474773,0.3487609419041524,False,1554193.8534747735,0,0,0,0,
2023-10-20,8620321.617776517,49667990.36777651,41763432.5,6,0,28258000.0,41685000.0,70021432.5,0.0,0,0,0,0,0.0,8620321.617776517,0.34884474002678784,False,1555821.6177765168,0,0,0,0,
2023-10-23,8625205.83296185,49399330.83296185,41105908.75,6,0,28258000.0,41685000.0,69363908.75,0.0,0,0,0,0,0.0,8625205.83296185,0.34935759167175856,False,1560705.8329618499,0,0,0,0,
2023-10-25,8628463.82132732,49060998.82132732,40597892.5,6,0,28258000.0,41685000.0,68855892.5,0.0,0,0,0,0,0.0,8628463.82132732,0.35002617481433906,False,1563963.8213273194,0,0,0,0,
2023-10-26,873452.273467418,48386319.77346742,47512867.5,6,1,0.0,0.0,47512867.5,0.0,34625,5,52,0,0.0,873452.273467418,0.24548709078538777,False,873452.273467418,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-10-27,873617.237492617,49180583.48749262,48306966.25,6,0,0.0,0.0,48306966.25,0.0,2275,0,0,52,726599.21,1599210.48513006,0.2418674751437035,False,1599210.48513006,0,0,0,0,
2023-10-30,1600116.5868374382,49234012.83683744,48366843.75,6,0,0.0,41630500.0,48366843.75,0.0,2275,0,0,0,0.0,1600116.5868374382,0.2418749432829076,False,1600116.5868374382,0,0,0,0,
2023-10-31,1600418.791870238,49117885.04187024,48264228.75,6,0,0.0,41630500.0,48264228.75,0.0,2275,0,0,0,0.0,1600418.791870238,0.24185419531752045,False,1600418.791870238,0,0,0,0,
2023-11-01,1600721.053978805,49105927.3039788,48157408.75,6,0,0.0,41630500.0,48157408.75,0.0,2275,1,13,0,0.0,1600721.053978805,0.24185067291332313,False,1600721.053978805,0,0,0,0,
2023-11-02,1601025.1844007552,49495560.18440075,48610775.0,6,0,0.0,41630500.0,48610775.0,0.0,2100,0,0,1,3583.1250000000005,1604580.3305353553,0.24189531237716136,False,1604580.3305353553,0,0,0,0,
2023-11-03,1604885.1942039912,49681135.19420399,48754155.0,6,0,0.0,42251750.0,48754155.0,0.0,0,0,0,12,71867.25,1676641.0166751111,0.2415626577252132,False,1676641.0166751111,0,0,0,0,
2023-11-06,1677596.6813836994,50069227.9313837,49291888.75,6,0,0.0,49706750.0,49291888.75,0.0,0,0,0,0,0.0,1677596.6813836994,0.24162361419032302,False,1677596.6813836994,0,0,0,0,
2023-11-07,1677915.4178589294,50077551.66785893,49308538.75,6,0,0.0,49706750.0,49308538.75,0.0,0,0,0,0,0.0,1677915.4178589294,0.2416234152730361,False,1677915.4178589294,0,0,0,0,
2023-11-08,1678234.2148927797,50279281.714892775,49730855.0,6,0,0.0,49706750.0,49730855.0,0.0,0,0,0,0,0.0,1678234.2148927797,0.24165543859392646,False,1678234.2148927797,0,0,0,0,
2023-11-09,1678553.0724967564,50319368.07249676,49847135.0,6,0,0.0,49706750.0,49847135.0,0.0,0,0,0,0,0.0,1678553.0724967564,0.24166050202539105,False,1678553.0724967564,0,0,0,0,
2023-11-10,1678871.9906823675,50450843.24068236,49984423.75,6,0,0.0,49706750.0,49984423.75,0.0,0,0,0,0,0.0,1678871.9906823675,0.24168065446065448,False,1678871.9906823675,0,0,0,0,
2023-11-13,1679828.9270186345,50614285.177018635,50258337.5,6,0,0.0,49706750.0,50258337.5,0.0,0,0,0,0,0.0,1679828.9270186345,0.24170279239772136,False,1679828.9270186345,0,0,0,0,
2023-11-15,1680467.2482040885,50821852.24820409,51157305.0,6,0,0.0,49706750.0,51157305.0,0.0,0,0,0,0,0.0,1680467.2482040885,0.2417335399347656,False,1680467.2482040885,0,0,0,0,
2023-11-16,1680786.5300752176,50964904.03007522,51319216.25,6,0,0.0,49706750.0,51319216.25,0.0,0,0,0,0,0.0,1680786.5300752176,0.24175517661583665,False,1680786.5300752176,0,0,0,0,
2023-11-17,1681105.87260859,50931242.12260859,51671090.0,6,0,0.0,49706750.0,51671090.0,0.0,0,0,0,0,0.0,1681105.87260859,0.24174815985951412,False,1681105.87260859,0,0,0,0,
2023-11-20,1682064.082230014,50941264.08223002,51325343.75,6,0,0.0,49706750.0,51325343.75,0.0,0,0,0,0,0.0,1682064.082230014,0.24174508076833937,False,1682064.082230014,0,0,0,0,
2023-11-21,1682383.6674930456,51048148.667493045,51576185.0,6,0,0.0,49706750.0,51576185.0,0.0,0,0,0,0,0.0,1682383.6674930456,0.24176079979681825,False,1682383.6674930456,0,0,0,0,
2023-11-22,1682703.3134759637,51124065.81347597,51796335.0,6,0,0.0,49706750.0,51796335.0,0.0,0,0,0,0,0.0,1682703.3134759637,0.24177147158240878,False,1682703.3134759637,0,0,0,0,
2023-11-23,1683023.020190305,50853073.020190306,51003172.5,6,0,0.0,49706750.0,51003172.5,0.0,0,0,0,0,0.0,1683023.020190305,0.24172605055980545,False,1683023.020190305,0,0,0,0,
2023-11-24,1683342.7876476082,51091446.537647605,51047683.75,6,0,0.0,49706750.0,51047683.75,0.0,0,0,0,0,0.0,1683342.7876476082,0.2417630890211378,False,1683342.7876476082,0,0,0,0,
2023-11-28,1684622.100494832,51205404.60049483,51440857.5,6,0,0.0,49706750.0,51440857.5,0.0,0,0,0,0,0.0,1684622.100494832,0.2417751743510364,False,1684622.100494832,0,0,0,0,
2023-11-29,1684942.1717708216,51353648.421770826,51814821.25,6,0,0.0,49706750.0,51814821.25,0.0,0,0,0,0,0.0,1684942.1717708216,0.2417973589824997,False,1684942.1717708216,0,0,0,0,
2023-11-30,45259475.25787098,51203100.25787098,5943625.0,1,0,0.0,0.0,5943625.0,0.0,2500,1,10,0,0.0,45259475.25787098,0.029019849237968465,False,45259475.25787098,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2023-12-01,45268074.37217213,51253824.37217213,5985750.0,1,0,0.0,0.0,5985750.0,0.0,0,0,0,10,54965.75,45322949.349628374,0.028922468762350842,False,45322949.349628374,237,0,0,0,
2023-12-04,45348851.97395778,51330601.97395778,6050500.0,1,0,0.0,6150000.0,6050500.0,0.0,0,0,0,0,0.0,45348851.97395778,0.8936445928216534,False,1714228.2579982653,0,233,233,0,
