date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-29,UPL,option_sale,1468773.7984071115,174140.28,0.0,777195.0,0.0,213.61839073039997,0.0,0.0,1642700.4600163812,1468773.7984071115,0.0,1468773.7984071115,9,9,0,
2020-05-29,HEROMOTOCO,put_decision,1642700.4600163812,131520.0,3600000.0,867120.0000000001,0.0,0.0,0.0,0.0,1642700.4600163812,1642700.4600163812,867287.1119936001,775413.3480227811,8,8,0,
2020-05-29,ADANIPORTS,put_decision,1642700.4600163812,68500.0,3100000.0,757875.0,0.0,0.0,0.0,0.0,1642700.4600163812,742700.4600163812,757973.34583,-15272.885813618777,4,4,0,
2020-05-29,MARUTI,put_decision,1642700.4600163812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642700.4600163812,-32299.53998361877,128420.58414123334,-160720.12412485213,6,0,6,insufficient_liquidity
2020-05-29,ULTRACEMCO,put_decision,1642700.4600163812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642700.4600163812,-32299.53998361877,180641.3483854,-212940.88836901876,5,0,5,insufficient_liquidity
2020-05-29,BRITANNIA,put_decision,1642700.4600163812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642700.4600163812,-32299.53998361877,156890.8706618,-189190.41064541877,5,0,5,insufficient_liquidity
2020-05-29,HCLTECH,put_decision,1642700.4600163812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642700.4600163812,-32299.53998361877,178432.878433,-210732.41841661878,5,0,5,insufficient_liquidity
2020-05-29,TATAMOTORS,put_decision,1642700.4600163812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642700.4600163812,-32299.53998361877,83070.7433885,-115370.28337211878,10,0,10,insufficient_liquidity
2020-06-01,,cash_interest,1642700.4600163812,0.0,0.0,0.0,0.0,0.0,462.19380186957335,0.0,1643162.6538182509,-31837.346181749133,0.0,-31837.346181749133,0,0,0,
2020-06-01,HEROMOTOCO,option_sale,1643162.6538182509,121835.99999999999,3600000.0,868760.0,0.0,156.47312323999998,0.0,0.0,1764842.1806950108,1643162.6538182509,778320.47312324,864842.1806950108,8,8,0,
2020-06-01,ADANIPORTS,option_sale,1764842.1806950108,45338.0,3100000.0,763375.0,0.0,73.04516941999998,0.0,0.0,1810107.1355255907,864842.1806950108,729735.0451694201,135107.13552559074,4,4,0,
2020-06-02,,cash_interest,1810107.1355255907,0.0,0.0,0.0,0.0,0.0,164.20027338092106,0.0,1810271.3357989716,135271.3357989716,0.0,135271.3357989716,0,0,0,
2020-06-03,,cash_interest,1810271.3357989716,0.0,0.0,0.0,0.0,0.0,164.2151684825696,0.0,1810435.5509674542,135435.5509674542,0.0,135435.5509674542,0,0,0,
2020-06-04,,cash_interest,1810435.5509674542,0.0,0.0,0.0,0.0,0.0,164.23006493539768,0.0,1810599.7810323895,135599.7810323895,0.0,135599.7810323895,0,0,0,
2020-06-05,,cash_interest,1810599.7810323895,0.0,0.0,0.0,0.0,0.0,164.24496273952786,0.0,1810764.025995129,135764.02599512902,0.0,135764.02599512902,0,0,0,
2020-06-08,,cash_interest,1810764.025995129,0.0,0.0,0.0,0.0,0.0,492.7795856852484,0.0,1811256.8055808144,136256.80558081437,0.0,136256.80558081437,0,0,0,
2020-06-09,,cash_interest,1811256.8055808144,0.0,0.0,0.0,0.0,0.0,164.30456341638947,0.0,1811421.1101442308,136421.11014423077,0.0,136421.11014423077,0,0,0,
2020-06-10,,cash_interest,1811421.1101442308,0.0,0.0,0.0,0.0,0.0,164.31946797850142,0.0,1811585.4296122093,136585.42961220932,0.0,136585.42961220932,0,0,0,
2020-06-11,,cash_interest,1811585.4296122093,0.0,0.0,0.0,0.0,0.0,164.33437389265112,0.0,1811749.763986102,136749.76398610207,0.0,136749.76398610207,0,0,0,
2020-06-12,,cash_interest,1811749.763986102,0.0,0.0,0.0,0.0,0.0,164.3492811589612,0.0,1811914.113267261,136914.11326726107,0.0,136914.11326726107,0,0,0,
2020-06-15,,cash_interest,1811914.113267261,0.0,0.0,0.0,0.0,0.0,493.09256933266295,0.0,1812407.2058365936,137407.20583659364,0.0,137407.20583659364,0,0,0,
2020-06-16,,cash_interest,1812407.2058365936,0.0,0.0,0.0,0.0,0.0,164.4089196905509,0.0,1812571.6147562843,137571.61475628428,0.0,137571.61475628428,0,0,0,
2020-06-17,,cash_interest,1812571.6147562843,0.0,0.0,0.0,0.0,0.0,164.42383371913496,0.0,1812736.0385900035,137736.0385900035,0.0,137736.0385900035,0,0,0,
2020-06-18,,cash_interest,1812736.0385900035,0.0,0.0,0.0,0.0,0.0,164.43874910061552,0.0,1812900.477339104,137900.47733910405,0.0,137900.47733910405,0,0,0,
2020-06-19,,cash_interest,1812900.477339104,0.0,0.0,0.0,0.0,0.0,164.45366583511526,0.0,1813064.9310049391,138064.93100493914,0.0,138064.93100493914,0,0,0,
2020-06-22,,cash_interest,1813064.9310049391,0.0,0.0,0.0,0.0,0.0,493.4057517682709,0.0,1813558.3367567074,138558.3367567074,0.0,138558.3367567074,0,0,0,
2020-06-23,,cash_interest,1813558.3367567074,0.0,0.0,0.0,0.0,0.0,164.51334224547608,0.0,1813722.850098953,138722.85009895288,0.0,138722.85009895288,0,0,0,
2020-06-24,,cash_interest,1813722.850098953,0.0,0.0,0.0,0.0,0.0,164.52826574654483,0.0,1813887.3783646994,138887.37836469943,0.0,138887.37836469943,0,0,0,
2020-06-25,,cash_interest,1813887.3783646994,0.0,0.0,0.0,0.0,0.0,164.5431906013693,0.0,1814051.9215553007,139051.9215553007,0.0,139051.9215553007,0,0,0,
2020-06-25,COALINDIA,call_away,1814051.9215553007,0.0,0.0,0.0,3402000.0,13493.6469148,0.0,0.0,5202558.2746405015,3527558.2746405015,0.0,3527558.2746405015,0,0,0,
2020-06-25,HDFCBANK,call_away,5202558.2746405015,0.0,0.0,0.0,3430000.0,14239.93311875,0.0,0.0,8618318.341521751,6943318.341521751,0.0,6943318.341521751,0,0,0,
2020-06-25,UPL,call_away,8618318.341521751,0.0,0.0,0.0,3321000.0,14188.042119100002,0.0,0.0,11925130.29940265,10250130.29940265,0.0,10250130.29940265,0,0,0,
2020-06-25,BAJFINANCE,put_decision,12259160.265430134,242562.5,3562500.0,829984.375,0.0,0.0,0.0,0.0,12259160.265430134,12259160.265430134,830272.511236875,11428887.75419326,5,5,0,
2020-06-25,RELIANCE,put_decision,12259160.265430134,99586.0,3312800.0,803303.5,0.0,0.0,0.0,0.0,12259160.265430134,11368535.265430134,803435.70749574,10565099.557934394,4,4,0,
2020-06-25,HDFCBANK,put_decision,12259160.265430134,137060.0,3773000.0,908985.0,0.0,0.0,0.0,0.0,12259160.265430134,10540335.265430134,909158.0762654,9631177.189164734,7,7,0,
2020-06-25,M&M,put_decision,12259160.265430134,113750.0,3360000.0,811562.5,0.0,0.0,0.0,0.0,12259160.265430134,9597085.265430134,811710.1546125,8785375.110817634,5,5,0,
2020-06-25,POWERGRID,put_decision,12259160.265430134,86000.0,3400000.0,828500.0,0.0,0.0,0.0,0.0,12259160.265430134,8757085.265430134,828617.39074,7928467.874690134,5,5,0,
2020-06-25,HINDUNILVR,put_decision,12259160.265430134,66420.0,3708000.0,910394.9999999999,0.0,0.0,0.0,0.0,12259160.265430134,7907085.265430134,910491.0369877999,6996594.228442334,6,6,0,
2020-06-26,,cash_interest,12259160.265430134,0.0,0.0,0.0,0.0,0.0,1112.065373091666,0.0,12260272.330803225,6981197.330803225,0.0,6981197.330803225,0,0,0,
2020-06-26,BAJFINANCE,option_sale,12260272.330803225,262396.875,3562500.0,823343.75,0.0,309.76740790625,0.0,0.0,12522359.438395318,12260272.330803225,628537.8924079072,11631734.438395318,5,5,0,
2020-06-26,RELIANCE,option_sale,12522359.438395318,80060.276,3312800.0,807671.75,0.0,110.91293640284,0.0,0.0,12602308.801458916,11631734.438395318,748250.636936402,10883483.801458916,4,4,0,
2020-06-26,HDFCBANK,option_sale,12602308.801458916,91216.125,3773000.0,919861.25,0.0,123.07939376375,0.0,0.0,12693401.847065153,10883483.801458916,852156.9543937631,10031326.847065153,7,7,0,
2020-06-26,M&M,option_sale,12693401.847065153,113635.9,3360000.0,810862.5,0.0,147.530176181,0.0,0.0,12806890.216888972,10031326.847065153,726511.630176181,9304815.216888972,5,5,0,
2020-06-26,POWERGRID,option_sale,12806890.216888972,71000.0,3400000.0,831750.0,0.0,101.03189,0.0,0.0,12877789.184998972,9304815.216888972,779101.0318899993,8525714.184998972,5,5,0,
2020-06-26,HINDUNILVR,option_sale,12877789.184998972,66865.5,3708000.0,909855.0,0.0,96.522845645,0.0,0.0,12944558.162153328,8525714.184998972,860231.0228456445,7665483.162153328,6,6,0,
2020-06-29,,cash_interest,12944558.162153328,0.0,0.0,0.0,0.0,0.0,3522.719645658388,0.0,12948080.881798986,7669005.881798986,0.0,7669005.881798986,0,0,0,
2020-06-30,,cash_interest,12948080.881798986,0.0,0.0,0.0,0.0,0.0,1174.5594384016024,0.0,12949255.441237388,7670180.441237388,0.0,7670180.441237388,0,0,0,
2020-07-01,,cash_interest,12949255.441237388,0.0,0.0,0.0,0.0,0.0,1174.665986228028,0.0,12950430.107223617,7671355.107223617,0.0,7671355.107223617,0,0,0,
2020-07-02,,cash_interest,12950430.107223617,0.0,0.0,0.0,0.0,0.0,1141.5538034789388,0.0,12951571.661027096,7672496.661027096,0.0,7672496.661027096,0,0,0,
2020-07-03,,cash_interest,12951571.661027096,0.0,0.0,0.0,0.0,0.0,1141.654429101057,0.0,12952713.315456197,7673638.315456197,0.0,7673638.315456197,0,0,0,
2020-07-06,,cash_interest,12952713.315456197,0.0,0.0,0.0,0.0,0.0,3425.2651907793506,0.0,12956138.580646977,7677063.580646977,0.0,7677063.580646977,0,0,0,
2020-07-07,,cash_interest,12956138.580646977,0.0,0.0,0.0,0.0,0.0,1142.0569936814682,0.0,12957280.637640659,7678205.637640659,0.0,7678205.637640659,0,0,0,
2020-07-08,,cash_interest,12957280.637640659,0.0,0.0,0.0,0.0,0.0,1142.1576636587688,0.0,12958422.795304317,7679347.795304317,0.0,7679347.795304317,0,0,0,
2020-07-09,,cash_interest,12958422.795304317,0.0,0.0,0.0,0.0,0.0,1142.2583425099208,0.0,12959565.053646827,7680490.053646827,0.0,7680490.053646827,0,0,0,
2020-07-10,,cash_interest,12959565.053646827,0.0,0.0,0.0,0.0,0.0,1142.359030235707,0.0,12960707.412677063,7681632.412677063,0.0,7681632.412677063,0,0,0,
2020-07-13,,cash_interest,12960707.412677063,0.0,0.0,0.0,0.0,0.0,3427.3791805107276,0.0,12964134.791857574,7685059.791857574,0.0,7685059.791857574,0,0,0,
2020-07-14,,cash_interest,12964134.791857574,0.0,0.0,0.0,0.0,0.0,1142.7618432691113,0.0,12965277.553700844,7686202.553700844,0.0,7686202.553700844,0,0,0,
2020-07-15,,cash_interest,12965277.553700844,0.0,0.0,0.0,0.0,0.0,1142.8625753774547,0.0,12966420.416276222,7687345.416276222,0.0,7687345.416276222,0,0,0,
2020-07-16,,cash_interest,12966420.416276222,0.0,0.0,0.0,0.0,0.0,1142.9633163651265,0.0,12967563.379592586,7688488.379592586,0.0,7688488.379592586,0,0,0,
2020-07-17,,cash_interest,12967563.379592586,0.0,0.0,0.0,0.0,0.0,1143.0640662329092,0.0,12968706.44365882,7689631.443658819,0.0,7689631.443658819,0,0,0,
2020-07-20,,cash_interest,12968706.44365882,0.0,0.0,0.0,0.0,0.0,3429.494474944758,0.0,12972135.938133765,7693060.938133765,0.0,7693060.938133765,0,0,0,
2020-07-21,,cash_interest,12972135.938133765,0.0,0.0,0.0,0.0,0.0,1143.467127872646,0.0,12973279.405261638,7694204.405261638,0.0,7694204.405261638,0,0,0,
2020-07-22,,cash_interest,12973279.405261638,0.0,0.0,0.0,0.0,0.0,1143.5679221503779,0.0,12974422.973183788,7695347.973183788,0.0,7695347.973183788,0,0,0,
2020-07-23,,cash_interest,12974422.973183788,0.0,0.0,0.0,0.0,0.0,1143.6687253129185,0.0,12975566.641909102,7696491.641909102,0.0,7696491.641909102,0,0,0,
2020-07-24,,cash_interest,12975566.641909102,0.0,0.0,0.0,0.0,0.0,1143.7695373610507,0.0,12976710.411446463,7697635.411446463,0.0,7697635.411446463,0,0,0,
2020-07-27,,cash_interest,12976710.411446463,0.0,0.0,0.0,0.0,0.0,3431.6110748866727,0.0,12980142.02252135,7701067.0225213505,0.0,7701067.0225213505,0,0,0,
2020-07-28,,cash_interest,12980142.02252135,0.0,0.0,0.0,0.0,0.0,1144.1728477605532,0.0,12981286.195369111,7702211.195369111,0.0,7702211.195369111,0,0,0,
2020-07-29,,cash_interest,12981286.195369111,0.0,0.0,0.0,0.0,0.0,1144.2737042460433,0.0,12982430.469073357,7703355.469073357,0.0,7703355.469073357,0,0,0,
2020-07-30,,cash_interest,12982430.469073357,0.0,0.0,0.0,0.0,0.0,1144.3745696218252,0.0,12983574.843642978,7704499.843642978,0.0,7704499.843642978,0,0,0,
2020-07-30,DRREDDY,put_decision,12983574.843642978,76725.0,3225000.0,787068.7499999999,0.0,0.0,0.0,0.0,12983574.843642978,12983574.843642978,787176.0255177501,12196398.818125227,3,3,0,
2020-07-30,WIPRO,put_decision,12983574.843642978,85120.0,3456000.0,842720.0000000001,0.0,0.0,0.0,0.0,12983574.843642978,12177324.843642978,842836.4310208001,11334488.412622178,4,4,0,
2020-07-30,INFY,put_decision,12983574.843642978,69840.0,3312000.0,810540.0,0.0,0.0,0.0,0.0,12983574.843642978,11313324.843642978,810639.7668056001,10502685.076837378,3,3,0,
2020-07-30,SUNPHARMA,put_decision,12983574.843642978,117179.99999999999,4032000.0,978705.0000000001,0.0,0.0,0.0,0.0,12983574.843642978,10485324.843642978,978856.3953362,9506468.448306778,6,6,0,
2020-07-30,RELIANCE,put_decision,12983574.843642978,140390.0,4080400.0,985002.5,0.0,0.0,0.0,0.0,12983574.843642978,9477324.843642978,985179.2079301,8492145.635712879,4,4,0,
2020-07-30,CIPLA,put_decision,12983574.843642978,119925.0,4225000.0,1026268.75,0.0,0.0,0.0,0.0,12983574.843642978,8457224.843642978,1026423.1390057498,7430801.7046372285,5,5,0,
2020-07-30,MARUTI,put_decision,12983574.843642978,122885.00000000001,4200000.0,1019278.75,0.0,0.0,0.0,0.0,12983574.843642978,7400974.843642978,1019436.36715215,6381538.476490828,7,7,0,
2020-07-31,,cash_interest,12983574.843642978,0.0,0.0,0.0,0.0,0.0,1144.4754438886828,0.0,12984719.319086866,6352119.319086866,0.0,6352119.319086866,0,0,0,
2020-07-31,DRREDDY,option_sale,12984719.319086866,59377.5,3225000.0,791025.0,0.0,88.356507725,0.0,0.0,13044008.462579142,12984719.319086866,746960.8565077242,12237758.462579142,3,3,0,
2020-07-31,WIPRO,option_sale,13044008.462579142,86735.36,3456000.0,841760.0,0.0,118.1927162624,0.0,0.0,13130625.629862878,12237758.462579142,777382.8327162638,11460375.629862878,4,4,0,
2020-07-31,INFY,option_sale,13130625.629862878,58265.99999999999,3312000.0,813060.0,0.0,87.14431694,0.0,0.0,13188804.485545939,11460375.629862878,769821.1443169396,10690554.485545939,3,3,0,
2020-07-31,SUNPHARMA,option_sale,13188804.485545939,62653.92,4032000.0,991935.0,0.0,91.9297386128,0.0,0.0,13251366.475807326,10690554.485545939,945438.0097386129,9745116.475807326,6,6,0,
2020-07-31,RELIANCE,option_sale,13251366.475807326,134418.476,4080400.0,985633.75,0.0,170.19544574084,0.0,0.0,13385614.756361585,9745116.475807326,885851.7194457408,8859264.756361585,4,4,0,
2020-07-31,CIPLA,option_sale,13385614.756361585,62741.25,4225000.0,1040162.5,0.0,92.0249798375,0.0,0.0,13448263.981381748,8859264.756361585,993600.7749798372,7865663.981381748,5,5,0,
2020-07-31,MARUTI,option_sale,13448263.981381748,114933.0,4200000.0,1020530.0,0.0,148.94478046999998,0.0,0.0,13563048.036601277,7865663.981381748,935215.9447804708,6930448.036601277,7,7,0,
2020-08-03,,cash_interest,13563048.036601277,0.0,0.0,0.0,0.0,0.0,3586.6644454488455,0.0,13566634.701046726,6934034.701046726,0.0,6934034.701046726,0,0,0,
2020-08-04,,cash_interest,16387123.553812556,0.0,0.0,0.0,0.0,0.0,1451.9664912111643,0.0,16388575.520303767,9755975.520303767,0.0,9755975.520303767,0,0,0,
2020-08-05,,cash_interest,16388575.520303767,0.0,0.0,0.0,0.0,0.0,1452.0951414092713,0.0,16390027.615445176,9757427.615445176,0.0,9757427.615445176,0,0,0,
2020-08-06,,cash_interest,16390027.615445176,0.0,0.0,0.0,0.0,0.0,1452.2238030063145,0.0,16391479.839248182,9758879.839248182,0.0,9758879.839248182,0,0,0,
2020-08-07,,cash_interest,16466479.839248182,0.0,0.0,0.0,0.0,0.0,1458.9977842224819,0.0,16467938.837032406,9835338.837032406,0.0,9835338.837032406,0,0,0,
2020-08-07,TATASTEEL,option_sale,16467938.837032406,24820.0,0.0,751218.75,0.0,50.6684438,0.0,0.0,16492708.168588605,9835338.837032406,0.0,9835338.837032406,4,4,0,
2020-08-10,,cash_interest,16492708.168588605,0.0,0.0,0.0,0.0,0.0,4383.965165969094,0.0,16497092.133754574,9864492.133754574,0.0,9864492.133754574,0,0,0,
2020-08-11,,cash_interest,16497092.133754574,0.0,0.0,0.0,0.0,0.0,1461.7101593196983,0.0,16498553.843913894,9865953.843913894,0.0,9865953.843913894,0,0,0,
2020-08-12,,cash_interest,16498553.843913894,0.0,0.0,0.0,0.0,0.0,1461.8396728468422,0.0,16500015.68358674,9867415.68358674,0.0,9867415.68358674,0,0,0,
2020-08-12,HINDALCO,option_sale,16500015.68358674,16340.0,0.0,764610.0,0.0,41.4202406,0.0,0.0,16516314.263346141,9867415.68358674,0.0,9867415.68358674,4,4,0,
2020-08-13,,cash_interest,16516314.263346141,0.0,0.0,0.0,0.0,0.0,1463.4133189965642,0.0,16517777.676665138,9885177.676665138,0.0,9885177.676665138,0,0,0,
2020-08-14,,cash_interest,16517777.676665138,0.0,0.0,0.0,0.0,0.0,1463.5429834306547,0.0,16519241.21964857,9886641.21964857,0.0,9886641.21964857,0,0,0,
2020-08-17,,cash_interest,16519241.21964857,0.0,0.0,0.0,0.0,0.0,4391.0179780606395,0.0,16523632.23762663,9891032.23762663,0.0,9891032.23762663,0,0,0,
2020-08-18,,cash_interest,16523632.23762663,0.0,0.0,0.0,0.0,0.0,1464.0617215916823,0.0,16525096.299348222,9892496.299348222,0.0,9892496.299348222,0,0,0,
2020-08-19,,cash_interest,16525096.299348222,0.0,0.0,0.0,0.0,0.0,1464.1914434769074,0.0,16526560.490791699,9893960.490791699,0.0,9893960.490791699,0,0,0,
2020-08-20,,cash_interest,16526560.490791699,0.0,0.0,0.0,0.0,0.0,1464.3211768560245,0.0,16528024.811968556,9895424.811968556,0.0,9895424.811968556,0,0,0,
2020-08-21,,cash_interest,16528024.811968556,0.0,0.0,0.0,0.0,0.0,1464.4509217300522,0.0,16529489.262890285,9896889.262890285,0.0,9896889.262890285,0,0,0,
2020-08-24,,cash_interest,16529489.262890285,0.0,0.0,0.0,0.0,0.0,4393.742034300028,0.0,16533883.004924584,9901283.004924584,0.0,9901283.004924584,0,0,0,
2020-08-25,,cash_interest,16533883.004924584,0.0,0.0,0.0,0.0,0.0,1464.969981700722,0.0,16535347.974906284,9902747.974906284,0.0,9902747.974906284,0,0,0,
2020-08-26,,cash_interest,16535347.974906284,0.0,0.0,0.0,0.0,0.0,1465.099784061525,0.0,16536813.074690346,9904213.074690346,0.0,9904213.074690346,0,0,0,
2020-08-27,,cash_interest,16536813.074690346,0.0,0.0,0.0,0.0,0.0,1465.2295979233509,0.0,16538278.30428827,9905678.30428827,0.0,9905678.30428827,0,0,0,
2020-08-28,,cash_interest,16538278.30428827,0.0,0.0,0.0,0.0,0.0,1465.3594232872185,0.0,16539743.663711557,16539743.663711557,0.0,16539743.663711557,0,0,0,
2020-08-28,TATASTEEL,option_sale,16539743.663711557,68289.0,0.0,777865.0,0.0,98.07530050999999,0.0,0.0,16607934.588411048,16539743.663711557,0.0,16539743.663711557,4,4,0,
2020-08-31,,cash_interest,16607934.588411048,0.0,0.0,0.0,0.0,0.0,4414.593768957597,0.0,16612349.182180006,16612349.182180006,0.0,16612349.182180006,0,0,0,
2020-08-31,HINDALCO,option_sale,16612349.182180006,54180.0,0.0,796493.75,0.0,82.68816620000001,0.0,0.0,16666446.494013807,16612349.182180006,0.0,16612349.182180006,4,4,0,
2020-08-31,TATAMOTORS,put_decision,16666446.494013807,152475.0,3847500.0,923756.25,0.0,0.0,0.0,0.0,16666446.494013807,16666446.494013807,923946.13771025,15742500.356303558,5,5,0,
2020-08-31,INDUSINDBK,put_decision,16666446.494013807,210600.0,4320000.0,1027350.0,0.0,0.0,0.0,0.0,16666446.494013807,15704571.494013807,1027603.278254,14676968.215759806,9,9,0,
2020-08-31,SBIN,put_decision,16666446.494013807,106050.0,4200000.0,1023487.4999999999,0.0,0.0,0.0,0.0,16666446.494013807,14624571.494013807,1023626.7570694999,13600944.736944307,7,7,0,
2020-08-31,AXISBANK,put_decision,16666446.494013807,137280.0,4512000.0,1093680.0,0.0,0.0,0.0,0.0,16666446.494013807,13574571.494013807,1093853.3161952,12480718.177818608,8,8,0,
2020-08-31,ASIANPAINT,put_decision,16666446.494013807,56160.0,4320000.0,1065960.0,0.0,0.0,0.0,0.0,16666446.494013807,12446571.494013807,1066044.8475344,11380526.646479407,8,8,0,
2020-08-31,M&M,put_decision,16666446.494013807,95200.0,4060000.0,991200.0,0.0,0.0,0.0,0.0,16666446.494013807,11366571.494013807,991327.424168,10375244.069845807,5,5,0,
2020-08-31,MARUTI,put_decision,16666446.494013807,77665.0,4550000.0,1118083.75,0.0,0.0,0.0,0.0,16666446.494013807,10351571.494013807,1118192.05067235,9233379.443341456,7,7,0,
2020-08-31,BAJFINANCE,put_decision,16666446.494013807,116312.5,4125000.0,1002171.875,0.0,0.0,0.0,0.0,16666446.494013807,9214071.494013807,1002322.3242493749,8211749.169764432,5,5,0,
2020-08-31,ICICIBANK,put_decision,16666446.494013807,101475.0,4578750.0,1119318.75,0.0,0.0,0.0,0.0,16666446.494013807,8182821.494013807,1119453.0176202501,7063368.476393556,9,9,0,
2020-08-31,KOTAKBANK,put_decision,16666446.494013807,111040.00000000001,4288000.0,1044240.0,0.0,0.0,0.0,0.0,16666446.494013807,7038133.994013807,1044384.6991136,5993749.294900207,8,8,0,
2020-08-31,EICHERMOT,put_decision,16666446.494013807,142065.0,4200000.0,1014483.7499999999,0.0,0.0,0.0,0.0,16666446.494013807,5966133.994013807,1014662.2846683501,4951471.709345456,6,6,0,
2020-08-31,SUNPHARMA,put_decision,16666446.494013807,113400.0,4116000.0,1000650.0,0.0,0.0,0.0,0.0,16666446.494013807,4916133.994013807,1000797.272906,3915336.721107807,6,6,0,
2020-08-31,TITAN,put_decision,16666446.494013807,64875.0,3900000.0,958781.25,0.0,0.0,0.0,0.0,16666446.494013807,3887133.994013807,958875.60202625,2928258.3919875566,5,5,0,
2020-09-01,,cash_interest,16666446.494013807,0.0,0.0,0.0,0.0,0.0,1476.715651615489,0.0,16667923.209665421,2913610.7096654214,0.0,2913610.7096654214,0,0,0,
2020-09-01,TATAMOTORS,option_sale,16667923.209665421,130601.24999999999,3847500.0,928387.5,0.0,166.0324172375,0.0,0.0,16798358.427248184,16667923.209665421,831439.7824172378,15836483.427248184,5,5,0,
2020-09-01,INDUSINDBK,option_sale,16798358.427248184,194103.36000000002,4320000.0,1030230.0,0.0,235.2871833824,0.0,0.0,16992226.5000648,15836483.427248184,886131.9271833822,14950351.500064801,9,9,0,
2020-09-01,SBIN,option_sale,16992226.5000648,65100.0,4200000.0,1033200.0,0.0,94.597409,0.0,0.0,17057231.902655803,14950351.500064801,984994.5974089988,13965356.902655803,7,7,0,
2020-09-01,AXISBANK,option_sale,17057231.902655803,152568.0,4512000.0,1088880.0,0.0,189.98913512000001,0.0,0.0,17209609.913520683,13965356.902655803,975621.9891351201,12989734.913520683,8,8,0,
2020-09-01,ASIANPAINT,option_sale,17209609.913520683,25037.999999999996,4320000.0,1073580.0,0.0,50.906192419999996,0.0,0.0,17234597.007328264,12989734.913520683,1055012.9061924182,11934722.007328264,8,8,0,
