trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
486,281,2023-12-04,HDFCLIFE,Financial Services,PE,2023-12-28,2023-12-28,650.0,14.0,1100.0,15400,6.05,5.8988,1.8999999999999773,assigned,True,674.95,648.1,90841.51999999999,61581.520000000346,0.0,41187.427404761605,10010000.0,2502500.0,20394.09259523874,CONTRACT_EXPIRY
517,310,2024-01-01,NESTLEIND,FMCG,PE,2024-01-25,2024-01-05,2550.0,10.0,400.0,4000,13.555000000000001,13.216130000000001,16.5025,stop_loss,False,27372.4,2666.4,52864.520000000004,-13145.48,0.0,153.19822340160002,10200000.0,2550000.0,-13298.6782234016,STOP_LOSS
504,281,2023-12-29,HDFCLIFE,Financial Services,CE,2024-01-25,2024-01-25,670.0,14.0,1100.0,15400,12.65,12.3338,0.0,expired_otm,False,646.7,579.0,189940.52,189940.52,0.0,255.72251068160003,0.0,0.0,189684.7974893184,CONTRACT_EXPIRY
509,302,2024-01-01,BAJAJ-AUTO,Automobile,PE,2024-01-25,2024-01-25,6500.0,12.0,125.0,1500,88.05,85.8488,0.0,expired_otm,False,6701.1,7597.5,128773.2,128773.2,0.0,180.971152256,9750000.0,2437500.0,128592.228847744,CONTRACT_EXPIRY
520,313,2024-01-01,BHARTIARTL,Telecommunication,PE,2024-01-25,2024-01-25,990.0,11.0,950.0,10450,10.55,10.2863,0.0,expired_otm,False,1013.05,1160.55,107491.835,107491.835,0.0,154.96362171680002,10345500.0,2586375.0,107336.8713782832,CONTRACT_EXPIRY
510,303,2024-01-01,BPCL,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,430.0,13.0,1800.0,23400,6.35,6.1912,0.0,expired_otm,False,452.05,474.4,144874.08000000002,144874.08000000002,0.0,200.64771568640003,10062000.0,2515500.0,144673.4322843136,CONTRACT_EXPIRY
518,311,2024-01-01,BRITANNIA,FMCG,PE,2024-01-25,2024-01-25,5100.0,10.0,200.0,2000,44.3,43.1925,0.0,expired_otm,False,5319.8,5141.9,86385.0,86385.0,0.0,129.1693808,10200000.0,2550000.0,86255.8306192,CONTRACT_EXPIRY
507,300,2024-01-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,360.0,13.0,2100.0,27300,4.2,4.095,0.0,expired_otm,False,381.8,389.4,111793.5,111793.5,0.0,160.22060048000003,9828000.0,2457000.0,111633.27939952,CONTRACT_EXPIRY
519,312,2024-01-01,DRREDDY,Healthcare,PE,2024-01-25,2024-01-25,5500.0,15.0,125.0,1875,36.85,35.9288,0.0,expired_otm,False,5821.65,5855.5,67366.5,67366.5,0.0,105.92725232000001,10312500.0,2578125.0,67260.57274768,CONTRACT_EXPIRY
508,301,2024-01-01,NTPC,Power,PE,2024-01-25,2024-01-25,295.0,11.0,3000.0,33000,3.45,3.35,0.0,expired_otm,False,309.75,314.75,110550.0,110550.0,0.0,158.700944,9735000.0,2433750.0,110391.299056,CONTRACT_EXPIRY
506,299,2024-01-01,TATACONSUM,FMCG,PE,2024-01-25,2024-01-25,1040.0,10.0,900.0,9000,11.4,11.115,0.0,expired_otm,False,1080.1,1136.75,100035.0,100035.0,0.0,145.8507728,9360000.0,2340000.0,99889.1492272,CONTRACT_EXPIRY
514,307,2024-01-01,TATAMOTORS,Automobile,PE,2024-01-25,2024-01-25,745.0,9.0,1425.0,12825,7.25,7.0688,0.0,expired_otm,False,790.6,811.85,90657.36,90657.36,0.0,134.39054650879999,9554625.0,2388656.25,90522.9694534912,CONTRACT_EXPIRY
512,305,2024-01-01,WIPRO,Information Technology,PE,2024-01-25,2024-01-25,450.0,15.0,1500.0,22500,6.9,6.7275,0.0,expired_otm,False,477.15,470.0,151368.75,151368.75,0.0,208.584722,10125000.0,2531250.0,151160.165278,CONTRACT_EXPIRY
505,298,2024-01-01,HINDALCO,Metals & Mining,PE,2024-01-25,2024-01-25,590.0,12.0,1400.0,16800,11.5,11.2125,22.799999999999955,assigned,True,610.4,567.2,188370.0,-194669.99999999924,0.0,40904.6993696,9912000.0,2478000.0,-235574.69936959923,CONTRACT_EXPIRY
511,304,2024-01-01,ULTRACEMCO,Construction Materials,PE,2024-01-25,2024-01-25,10000.0,10.0,100.0,1000,98.9,96.4275,30.649999999999636,assigned,True,10464.0,9969.35,96427.5,65777.50000000036,0.0,41153.242119200004,10000000.0,2500000.0,24624.25788080036,CONTRACT_EXPIRY
516,309,2024-01-01,JSWSTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,840.0,18.0,675.0,12150,13.5,13.1625,24.299999999999955,assigned,True,877.6,815.7,159924.375,-135320.62499999945,0.0,42075.6834602,10206000.0,2551500.0,-177396.30846019945,CONTRACT_EXPIRY
521,314,2024-01-01,TATASTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,134.0,14.0,5500.0,77000,2.1,2.0,0.25,assigned,True,139.85,133.75,154000.0,134750.0,0.0,42527.77556,10318000.0,2579500.0,92222.22443999999,CONTRACT_EXPIRY
513,306,2024-01-01,DIVISLAB,Healthcare,PE,2024-01-25,2024-01-25,3700.0,14.0,200.0,2800,49.9,48.6525,121.09999999999991,cash_settled_insufficient_cash,False,3915.9,3578.9,136227.0,-202852.99999999974,0.0,426.31057855999984,10360000.0,2590000.0,-203279.31057855973,CONTRACT_EXPIRY
515,308,2024-01-01,M&M,Automobile,PE,2024-01-25,2024-01-25,1660.0,18.0,350.0,6300,27.6,26.91,24.5,cash_settled_insufficient_cash,False,1703.3,1635.5,169533.0,15183.0,0.0,351.17268664,10458000.0,2614500.0,14831.82731336,CONTRACT_EXPIRY
522,281,2024-01-29,HDFCLIFE,Financial Services,CE,2024-02-29,2024-02-29,650.0,14.0,1100.0,15400,2.9,2.8,0.0,expired_otm,False,578.55,582.0,43120.0,43120.0,0.0,76.2960896,0.0,0.0,43043.7039104,CONTRACT_EXPIRY
523,298,2024-01-29,HINDALCO,Metals & Mining,CE,2024-02-29,2024-02-29,590.0,12.0,1400.0,16800,15.3,14.9175,0.0,expired_otm,False,567.9,503.85,250614.0,250614.0,0.0,329.87035712,0.0,0.0,250284.12964288,CONTRACT_EXPIRY
524,309,2024-01-29,JSWSTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,850.0,18.0,675.0,12150,15.35,14.9662,0.0,expired_otm,False,811.7,800.1,181839.33000000002,181839.33000000002,0.0,245.82220840640002,0.0,0.0,181593.5077915936,CONTRACT_EXPIRY
529,314,2024-01-25,TATASTEEL,Metals & Mining,STOCK,,2024-02-29,,,,77000,,,140.85,called_away,True,133.75,140.85,0.0,0.0,546699.9999999995,0.0,10298750.0,2574687.5,546699.9999999995,CONTRACT_EXPIRY
525,314,2024-01-29,TATASTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,138.0,14.0,5500.0,77000,4.0,3.9,2.8499999999999943,exercised,True,135.0,140.85,300300.0,80850.00000000044,0.0,43258.25575499999,0.0,0.0,37591.744245000446,CONTRACT_EXPIRY
526,304,2024-01-29,ULTRACEMCO,Construction Materials,CE,2024-02-29,2024-02-29,10300.0,10.0,100.0,1000,269.1,262.3725,0.0,expired_otm,False,10274.05,9892.4,262372.5,262372.5,0.0,344.24018480000007,0.0,0.0,262028.2598152,CONTRACT_EXPIRY
527,315,2024-01-30,BAJAJ-AUTO,Automobile,PE,2024-02-29,2024-02-29,7200.0,11.0,125.0,1375,67.6,65.91,0.0,expired_otm,False,7566.4,7909.35,90626.25,90626.25,0.0,134.3525276,9900000.0,2475000.0,90491.8974724,CONTRACT_EXPIRY
528,316,2024-01-30,BHARTIARTL,Telecommunication,PE,2024-02-29,2024-02-29,1110.0,9.0,950.0,8550,11.6,11.31,0.0,expired_otm,False,1158.65,1123.35,96700.5,96700.5,0.0,141.77574704,9490500.0,2372625.0,96558.72425296,CONTRACT_EXPIRY
530,281,2024-03-01,HDFCLIFE,Financial Services,CE,2024-03-28,2024-03-28,650.0,14.0,1100.0,15400,3.6,3.5,0.0,expired_otm,False,589.95,633.35,53900.0,53900.0,0.0,89.470112,0.0,0.0,53810.529888,CONTRACT_EXPIRY
540,298,2024-03-11,HINDALCO,Metals & Mining,CE,2024-03-28,2024-03-28,585.0,12.0,1400.0,16800,2.808333333333333,2.7083333333333335,0.0,expired_otm,False,533.7,560.25,45500.0,45500.0,0.0,102.80464,0.0,0.0,45397.19536,CONTRACT_EXPIRY
531,309,2024-03-01,JSWSTEEL,Metals & Mining,CE,2024-03-28,2024-03-28,840.0,18.0,675.0,12150,28.15,27.4462,0.0,expired_otm,False,836.2,830.2,333471.33,333471.33,0.0,431.1286429664001,0.0,0.0,333040.2013570336,CONTRACT_EXPIRY
532,304,2024-03-01,ULTRACEMCO,Construction Materials,CE,2024-03-28,2024-03-28,10200.0,10.0,100.0,1000,215.05,209.6738,0.0,expired_otm,False,10135.5,9749.15,209673.8,209673.8,0.0,279.838157504,0.0,0.0,209393.96184249598,CONTRACT_EXPIRY
538,322,2024-03-04,ADANIENT,Metals & Mining,PE,2024-03-28,2024-03-28,3150.0,11.0,300.0,3300,49.6,48.36,0.0,expired_otm,False,3317.15,3197.1,159588.0,159588.0,0.0,218.62930304000005,10395000.0,2598750.0,159369.37069696,CONTRACT_EXPIRY
535,319,2024-03-04,ADANIPORTS,Services,PE,2024-03-28,2024-03-28,1260.0,10.0,800.0,8000,9.55,9.3113,0.0,expired_otm,False,1342.6,1341.85,74490.4,74490.4,0.0,114.63322803199999,10080000.0,2520000.0,74375.76677196799,CONTRACT_EXPIRY
533,317,2024-03-04,M&M,Automobile,PE,2024-03-28,2024-03-28,1880.0,16.0,350.0,5600,30.6,29.835,0.0,expired_otm,False,1921.05,1921.35,167076.0,167076.0,0.0,227.78023808,10528000.0,2632000.0,166848.21976192,CONTRACT_EXPIRY
534,318,2024-03-04,SBILIFE,Financial Services,PE,2024-03-28,2024-03-28,1480.0,9.0,750.0,6750,19.9,19.4025,0.0,expired_otm,False,1517.95,1500.25,130966.875,130966.875,0.0,183.6519986,9990000.0,2497500.0,130783.2230014,CONTRACT_EXPIRY
536,320,2024-03-04,SBIN,Financial Services,PE,2024-03-28,2024-03-28,735.0,9.0,1500.0,13500,6.7,6.5325,0.0,expired_otm,False,772.05,752.35,88188.75,88188.75,0.0,131.37370760000002,9922500.0,2480625.0,88057.3762924,CONTRACT_EXPIRY
539,323,2024-03-04,TATAMOTORS,Automobile,PE,2024-03-28,2024-03-28,930.0,3.0,1425.0,4275,6.4,6.24,0.0,expired_otm,False,987.2,992.8,26676.0,26676.0,0.0,56.20020608,3975750.0,993937.5,26619.79979392,CONTRACT_EXPIRY
537,321,2024-03-04,TATACONSUM,FMCG,PE,2024-03-28,2024-03-28,1150.0,10.0,900.0,9000,7.3,7.1175,53.799999999999955,assigned,True,1203.25,1096.2,64057.5,-420142.4999999996,0.0,42549.096389599996,10350000.0,2587500.0,-462691.5963895996,CONTRACT_EXPIRY
541,281,2024-04-01,HDFCLIFE,Financial Services,CE,2024-04-25,2024-04-25,660.0,14.0,1100.0,15400,9.15,8.9212,0.0,expired_otm,False,634.75,594.7,137386.48,137386.48,0.0,190.68668924640002,0.0,0.0,137195.79331075362,CONTRACT_EXPIRY
550,298,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,16800,,,646.8,called_away,True,567.2,646.8,0.0,0.0,1337279.9999999984,0.0,9528960.0,2382240.0,1337279.9999999984,CONTRACT_EXPIRY
544,298,2024-04-02,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,12.0,1400.0,16800,10.35,10.0912,56.799999999999955,exercised,True,571.2,646.8,169532.16,-784707.8399999993,0.0,43179.5917855488,0.0,0.0,-827887.4317855481,CONTRACT_EXPIRY
551,309,2024-01-25,JSWSTEEL,Metals & Mining,STOCK,,2024-04-25,,,,12150,,,905.8,called_away,True,815.7,905.8,0.0,0.0,1094714.9999999988,0.0,9910755.0,2477688.75,1094714.9999999988,CONTRACT_EXPIRY
542,309,2024-04-01,JSWSTEEL,Metals & Mining,CE,2024-04-25,2024-04-25,860.0,18.0,675.0,12150,35.95,35.0513,45.799999999999955,exercised,True,871.95,905.8,425873.295,-130596.70499999948,0.0,44041.471538513084,0.0,0.0,-174638.17653851258,CONTRACT_EXPIRY
543,321,2024-04-01,TATACONSUM,FMCG,CE,2024-04-25,2024-04-25,1150.0,10.0,900.0,9000,9.7,9.4575,0.0,expired_otm,False,1086.9,1106.25,85117.5,85117.5,0.0,127.11820115,0.0,0.0,84990.38179885,CONTRACT_EXPIRY
545,304,2024-04-02,ULTRACEMCO,Construction Materials,CE,2024-04-25,2024-04-25,10300.0,10.0,100.0,1000,140.6,137.085,0.0,expired_otm,False,10038.15,9683.75,137085.0,137085.0,0.0,190.32003530000003,0.0,0.0,136894.6799647,CONTRACT_EXPIRY
546,324,2024-04-03,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6900.0,13.0,125.0,1625,48.15,46.9462,0.0,expired_otm,False,7309.25,7294.9,76287.575,76287.575,0.0,116.3794229635,11212500.0,2803125.0,76171.1955770365,CONTRACT_EXPIRY
549,327,2024-04-03,EICHERMOT,Automobile,PE,2024-04-25,2024-04-25,3750.0,1.0,175.0,175,36.1,35.1975,0.0,expired_otm,False,3934.2,4615.2,6159.5625,6159.5625,0.0,31.091136721249995,656250.0,164062.5,6128.47136327875,CONTRACT_EXPIRY
548,326,2024-04-03,GRASIM,Construction Materials,PE,2024-04-25,2024-04-25,2200.0,8.0,477.0,3816,16.6,16.185,0.0,expired_otm,False,2305.45,2367.45,61761.95999999999,61761.95999999999,0.0,98.71366051279999,8395200.0,2098800.0,61663.24633948719,CONTRACT_EXPIRY
547,325,2024-04-03,MARUTI,Automobile,PE,2024-04-25,2024-04-25,12000.0,18.0,50.0,900,91.8,89.505,0.0,expired_otm,False,12427.85,12922.5,80554.5,80554.5,0.0,121.56877181000002,10800000.0,2700000.0,80432.93122819,CONTRACT_EXPIRY
552,281,2024-04-26,HDFCLIFE,Financial Services,CE,2024-05-30,2024-05-30,650.0,14.0,1100.0,15400,2.7,2.6,0.0,expired_otm,False,587.85,550.75,40040.0,40040.0,0.0,72.29584720000001,0.0,0.0,39967.7041528,CONTRACT_EXPIRY
553,321,2024-04-26,TATACONSUM,FMCG,CE,2024-05-30,2024-05-30,1150.0,20.0,450.0,9000,15.65,15.2588,0.0,expired_otm,False,1102.65,1067.2,137329.2,137329.2,0.0,190.61702645600005,0.0,0.0,137138.58297354402,CONTRACT_EXPIRY
554,304,2024-04-26,ULTRACEMCO,Construction Materials,CE,2024-05-30,2024-05-30,10000.0,10.0,100.0,1000,185.55,180.9113,0.0,expired_otm,False,9700.9,9868.85,180911.30000000002,180911.30000000002,0.0,243.620704834,0.0,0.0,180667.67929516602,CONTRACT_EXPIRY
558,331,2024-04-29,AXISBANK,Financial Services,PE,2024-05-30,2024-05-30,1080.0,16.0,625.0,10000,6.35,6.1912,0.0,expired_otm,False,1159.25,1167.95,61912.0,61912.0,0.0,98.89613616,10800000.0,2700000.0,61813.10386384,CONTRACT_EXPIRY
560,333,2024-04-29,BHARTIARTL,Telecommunication,PE,2024-05-30,2024-05-30,1270.0,18.0,475.0,8550,9.75,9.5062,0.0,expired_otm,False,1332.45,1377.15,81278.01,81278.01,0.0,122.44869020179999,10858500.0,2714625.0,81155.5613097982,CONTRACT_EXPIRY
565,338,2024-04-29,DIVISLAB,Healthcare,PE,2024-05-30,2024-05-30,3800.0,5.0,200.0,1000,62.15,60.5962,0.0,expired_otm,False,3989.25,4412.8,60596.200000000004,60596.200000000004,0.0,97.29588651600001,3800000.0,950000.0,60498.904113484,CONTRACT_EXPIRY
557,330,2024-04-29,EICHERMOT,Automobile,PE,2024-05-30,2024-05-30,4400.0,14.0,175.0,2450,77.85,75.9037,0.0,expired_otm,False,4571.85,4742.95,185964.065,185964.065,0.0,249.76577657170003,10780000.0,2695000.0,185714.2992234283,CONTRACT_EXPIRY
555,328,2024-04-29,HINDALCO,Metals & Mining,PE,2024-05-30,2024-05-30,620.0,13.0,1400.0,18200,10.6,10.335,0.0,expired_otm,False,650.05,695.15,188097.00000000003,188097.00000000003,0.0,252.35980946000004,11284000.0,2821000.0,187844.64019054003,CONTRACT_EXPIRY
559,332,2024-04-29,JSWSTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,850.0,19.0,675.0,12825,11.55,11.2612,0.0,expired_otm,False,895.75,883.7,144424.89,144424.89,0.0,199.24666272020005,10901250.0,2725312.5,144225.64333727982,CONTRACT_EXPIRY
563,336,2024-04-29,NTPC,Power,PE,2024-05-30,2024-05-30,340.0,22.0,1500.0,33000,3.35,3.25,0.0,expired_otm,False,363.0,359.7,107250.0,107250.0,0.0,154.035305,11220000.0,2805000.0,107095.964695,CONTRACT_EXPIRY
564,337,2024-04-29,POWERGRID,Power,PE,2024-05-30,2024-05-30,280.0,11.0,3600.0,39600,3.55,3.45,0.0,expired_otm,False,293.7,306.7,136620.0,136620.0,0.0,189.75451159999997,11088000.0,2772000.0,136430.2454884,CONTRACT_EXPIRY
556,329,2024-04-29,SBIN,Financial Services,PE,2024-05-30,2024-05-30,765.0,19.0,750.0,14250,5.4,5.265,0.0,expired_otm,False,826.5,825.85,75026.25,75026.25,0.0,114.845424725,10901250.0,2725312.5,74911.404575275,CONTRACT_EXPIRY
562,335,2024-04-29,TATASTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,159.0,9.0,5500.0,49500,2.4,2.3,0.0,expired_otm,False,167.4,164.15,113849.99999999999,113849.99999999999,0.0,162.062093,7870500.0,1967625.0,113687.93790699998,CONTRACT_EXPIRY
561,334,2024-04-29,DRREDDY,Healthcare,PE,2024-05-30,2024-05-30,6000.0,15.0,125.0,1875,66.2,64.545,126.25,assigned,True,6297.1,5873.75,121021.875,-115696.875,0.0,46309.0593839375,11250000.0,2812500.0,-162005.9343839375,CONTRACT_EXPIRY
575,334,2024-05-30,DRREDDY,Healthcare,STOCK,,2024-06-27,,,,1875,,,6235.9,called_away,True,5873.75,6235.9,0.0,0.0,679031.2499999993,0.0,11013281.25,2753320.3125,679031.2499999993,CONTRACT_EXPIRY
566,334,2024-05-31,DRREDDY,Healthcare,CE,2024-06-27,2024-06-27,6100.0,15.0,125.0,1875,96.75,94.3312,135.89999999999964,exercised,True,5791.85,6235.9,176871.0,-77941.49999999933,0.0,46452.47827653,0.0,0.0,-124393.97827652932,CONTRACT_EXPIRY
567,281,2024-05-31,HDFCLIFE,Financial Services,CE,2024-06-27,2024-06-27,650.0,14.0,1100.0,15400,1.55,1.45,0.0,expired_otm,False,549.85,593.25,22330.0,22330.0,0.0,50.757299399999994,0.0,0.0,22279.2427006,CONTRACT_EXPIRY
568,321,2024-05-31,TATACONSUM,FMCG,CE,2024-06-27,2024-06-27,1150.0,20.0,450.0,9000,8.0,7.8,0.0,expired_otm,False,1060.25,1085.6,70200.0,70200.0,0.0,108.97583599999999,0.0,0.0,70091.024164,CONTRACT_EXPIRY
576,304,2024-01-25,ULTRACEMCO,Construction Materials,STOCK,,2024-06-27,,,,1000,,,11716.7,called_away,True,9969.35,11716.7,0.0,0.0,1747350.0000000005,0.0,9969350.0,2492337.5,1747350.0000000005,CONTRACT_EXPIRY
569,304,2024-05-31,ULTRACEMCO,Construction Materials,CE,2024-06-27,2024-06-27,10200.0,10.0,100.0,1000,221.95,216.4012,1516.7000000000007,exercised,True,9915.5,11716.7,216401.19999999998,-1300298.8000000007,0.0,46596.91351741599,0.0,0.0,-1346895.7135174167,CONTRACT_EXPIRY
573,342,2024-06-03,BHARTIARTL,Telecommunication,PE,2024-06-27,2024-06-27,1310.0,18.0,475.0,8550,9.25,9.0188,0.0,expired_otm,False,1391.1,1475.8,77110.74,77110.74,0.0,117.3805397732,11200500.0,2800125.0,76993.3594602268,CONTRACT_EXPIRY
570,339,2024-06-03,DIVISLAB,Healthcare,PE,2024-06-27,2024-06-27,4100.0,14.0,200.0,2800,51.25,49.9688,0.0,expired_otm,False,4321.9,4522.35,139912.64,139912.64,0.0,193.7589545152,11480000.0,2870000.0,139718.88104548483,CONTRACT_EXPIRY
572,341,2024-06-03,HEROMOTOCO,Automobile,PE,2024-06-27,2024-06-27,4900.0,15.0,150.0,2250,68.7,66.9825,0.0,expired_otm,False,5160.6,5485.2,150710.625,150710.625,0.0,206.8912479125,11025000.0,2756250.0,150503.7337520875,CONTRACT_EXPIRY
571,340,2024-06-03,HINDALCO,Metals & Mining,PE,2024-06-27,2024-06-27,660.0,12.0,1400.0,16800,11.85,11.5537,0.0,expired_otm,False,695.95,685.25,194102.15999999997,194102.15999999997,0.0,259.6631649488,11088000.0,2772000.0,193842.49683505116,CONTRACT_EXPIRY
574,343,2024-06-03,M&M,Automobile,PE,2024-06-27,2024-06-27,2400.0,13.0,350.0,4550,15.35,14.9662,0.0,expired_otm,False,2634.0,2888.95,68096.21,68096.21,0.0,106.4172486778,10920000.0,2730000.0,67989.79275132221,CONTRACT_EXPIRY
594,281,2023-12-28,HDFCLIFE,Financial Services,STOCK,,2024-07-25,,,,15400,,,683.15,called_away,True,646.1,683.15,0.0,0.0,570569.9999999993,0.0,9949940.0,2487485.0,570569.9999999993,CONTRACT_EXPIRY
577,281,2024-06-28,HDFCLIFE,Financial Services,CE,2024-07-25,2024-07-25,650.0,14.0,1100.0,15400,3.3,3.2,33.14999999999998,exercised,True,595.05,683.15,49280.0,-461229.99999999965,0.0,41667.3020522,0.0,0.0,-502897.30205219967,CONTRACT_EXPIRY
595,321,2024-03-28,TATACONSUM,FMCG,STOCK,,2024-07-25,,,,9000,,,1223.6,called_away,True,1088.45,1223.6,0.0,0.0,1216349.9999999988,0.0,9796050.0,2449012.5,1216349.9999999988,CONTRACT_EXPIRY
578,321,2024-06-28,TATACONSUM,FMCG,CE,2024-07-25,2024-07-25,1150.0,20.0,450.0,9000,9.5,9.2625,73.59999999999991,exercised,True,1097.45,1223.6,83362.5,-579037.4999999992,0.0,43652.29843724999,0.0,0.0,-622689.7984372491,CONTRACT_EXPIRY
586,351,2024-07-01,ADANIPORTS,Services,PE,2024-07-25,2024-07-25,1400.0,21.0,400.0,8400,14.65,14.2838,0.0,expired_otm,False,1474.5,1487.0,119983.92,119983.92,0.0,169.5220438256,11760000.0,2940000.0,119814.3979561744,CONTRACT_EXPIRY
582,347,2024-07-01,BHARTIARTL,Telecommunication,PE,2024-07-25,2024-07-25,1380.0,18.0,475.0,8550,12.95,12.6262,0.0,expired_otm,False,1454.0,1449.15,107954.01000000001,107954.01000000001,0.0,154.8915078818,11799000.0,2949750.0,107799.11849211821,CONTRACT_EXPIRY
591,356,2024-07-01,DRREDDY,Healthcare,PE,2024-07-25,2024-07-25,6100.0,15.0,125.0,1875,54.3,52.9425,0.0,expired_otm,False,6353.7,6853.2,99267.1875,99267.1875,0.0,144.32676809375,11437500.0,2859375.0,99122.86073190624,CONTRACT_EXPIRY
580,345,2024-07-01,GRASIM,Construction Materials,PE,2024-07-25,2024-07-25,2560.0,15.0,250.0,3750,15.3,14.9175,0.0,expired_otm,False,2726.4,2797.55,55940.625,55940.625,0.0,91.63386931250001,9600000.0,2400000.0,55848.9911306875,CONTRACT_EXPIRY
592,357,2024-07-01,HDFCBANK,Financial Services,PE,2024-07-25,2024-07-25,1610.0,13.0,550.0,7150,9.45,9.2137,0.0,expired_otm,False,1705.2,1616.6,65877.955,65877.955,0.0,103.7194513119,11511500.0,2877875.0,65774.2355486881,CONTRACT_EXPIRY
585,350,2024-07-01,ICICIBANK,Financial Services,PE,2024-07-25,2024-07-25,1150.0,15.0,700.0,10500,6.8,6.63,0.0,expired_otm,False,1211.85,1197.9,69615.0,69615.0,0.0,108.2643707,12075000.0,3018750.0,69506.7356293,CONTRACT_EXPIRY
587,352,2024-07-01,INFY,Information Technology,PE,2024-07-25,2024-07-25,1500.0,20.0,400.0,8000,12.55,12.2362,0.0,expired_otm,False,1590.8,1824.85,97889.6,97889.6,0.0,142.65137372800004,12000000.0,3000000.0,97746.948626272,CONTRACT_EXPIRY
588,353,2024-07-01,KOTAKBANK,Financial Services,PE,2024-07-25,2024-07-25,1730.0,16.0,400.0,6400,10.5,10.2375,0.0,expired_otm,False,1808.1,1775.15,65520.00000000001,65520.00000000001,0.0,103.28411360000001,11072000.0,2768000.0,65416.71588640001,CONTRACT_EXPIRY
593,358,2024-07-01,M&M,Automobile,PE,2024-07-25,2024-07-25,2740.0,3.0,350.0,1050,37.25,36.3188,0.0,expired_otm,False,2875.85,2811.4,38134.740000000005,38134.740000000005,0.0,69.97870809320001,2877000.0,719250.0,38064.761291906805,CONTRACT_EXPIRY
584,349,2024-07-01,NTPC,Power,PE,2024-07-25,2024-07-25,360.0,22.0,1500.0,33000,6.35,6.1912,0.0,expired_otm,False,369.75,392.15,204309.6,204309.6,0.0,272.077249328,11880000.0,2970000.0,204037.522750672,CONTRACT_EXPIRY
590,355,2024-07-01,TECHM,Information Technology,PE,2024-07-25,2024-07-25,1342.0,14.0,600.0,8400,9.35,9.1162,0.0,expired_otm,False,1472.1,1530.0,76576.07999999999,76576.07999999999,0.0,116.73029697439999,11508000.0,2877000.0,76459.34970302558,CONTRACT_EXPIRY
579,344,2024-07-01,ULTRACEMCO,Construction Materials,PE,2024-07-25,2024-07-25,11200.0,10.0,100.0,1000,101.35,98.8162,0.0,expired_otm,False,11904.65,11441.5,98816.2,98816.2,0.0,143.778286116,11200000.0,2800000.0,98672.421713884,CONTRACT_EXPIRY
581,346,2024-07-01,WIPRO,Information Technology,PE,2024-07-25,2024-07-25,490.0,16.0,1500.0,24000,3.7,3.6,0.0,expired_otm,False,527.35,506.85,86400.0,86400.0,0.0,128.677952,11760000.0,2940000.0,86271.322048,CONTRACT_EXPIRY
589,354,2024-07-01,RELIANCE,Oil Gas & Consumable Fuels,PE,2024-07-25,2024-07-25,3000.0,16.0,250.0,4000,24.0,23.4,15.199999999999818,assigned,True,3120.3,2984.8,93600.0,32800.00000000072,0.0,49351.594448,12000000.0,3000000.0,-16551.594447999283,CONTRACT_EXPIRY
583,348,2024-07-01,AXISBANK,Financial Services,PE,2024-07-25,2024-07-25,1210.0,16.0,625.0,10000,11.9,11.6025,34.09999999999991,assigned,True,1261.9,1175.9,116024.99999999999,-224974.9999999991,0.0,49788.9852845,12100000.0,3025000.0,-274763.9852844991,CONTRACT_EXPIRY
596,348,2024-07-26,AXISBANK,Financial Services,CE,2024-08-29,2024-08-29,1220.0,16.0,625.0,10000,15.85,15.4538,0.0,expired_otm,False,1177.35,1175.4,154538.0,154538.0,0.0,211.54602484000003,0.0,0.0,154326.45397516,CONTRACT_EXPIRY
597,354,2024-07-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-08-29,2024-08-29,3080.0,16.0,250.0,4000,45.8,44.655,0.0,expired_otm,False,3018.05,3041.85,178620.0,178620.0,0.0,240.8340716,0.0,0.0,178379.1659284,CONTRACT_EXPIRY
602,363,2024-07-29,BPCL,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,299.5,22.0,1800.0,39600,2.8,2.7,0.0,expired_otm,False,337.9,356.45,106920.0,106920.0,0.0,153.6339656,12276000.0,3069000.0,106766.3660344,CONTRACT_EXPIRY
608,369,2024-07-29,DRREDDY,Healthcare,PE,2024-08-29,2024-08-29,6600.0,15.0,125.0,1875,58.6,57.135,0.0,expired_otm,False,6840.05,6931.15,107128.125,107128.125,0.0,153.8870830625,12375000.0,3093750.0,106974.2379169375,CONTRACT_EXPIRY
