date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-15,18233865.75698898,1255055.7569889799,17213410.0,234600.0,0.0,22813410.0,22578810.0,4515762.0,13718103.75698898,0.24765796020348146,2,2,6,8,341.45674651728496,341.45674651728496,0,135055.75698897988,13718103.75698898,135055.75698897988
2020-06-16,18522659.606879056,1255169.6068790562,17513990.0,246500.0,0.0,23113990.0,22867490.0,4573498.0,13949161.606879056,0.246913677466786,2,2,6,8,113.84989007628594,113.84989007628594,0,135169.6068790562,13949161.606879056,135169.6068790562
2020-06-17,18368073.467096798,1255283.467096799,17317620.0,204830.0,0.0,22917620.0,22712790.0,4542558.0,13825515.467096798,0.2473072643212801,2,2,6,8,113.86021774292404,113.86021774292404,0,135283.46709679905,13825515.467096798,135283.46709679905
2020-06-18,18963707.337643147,1255397.3376431456,18015110.0,306800.0,0.0,23615110.0,23308310.0,4661662.0,14302045.337643147,0.24582018257298008,2,2,6,8,113.87054634641588,113.87054634641588,0,135397.33764314558,14302045.337643147,135397.33764314558
2020-06-19,18991546.218519032,1255511.2185190325,18043925.0,307890.0,0.0,23643925.0,23336035.0,4667207.0,14324339.218519032,0.24575181748229188,2,2,6,8,113.88087588684647,113.88087588684647,0,135511.21851903247,14324339.218519032,135511.21851903247
2020-06-22,19285102.892138124,1255852.8921381254,18379960.0,350710.0,0.0,23979960.0,23629250.0,4725850.0,14559252.892138124,0.2450518426804229,2,2,6,8,341.67361909290247,341.67361909290247,0,135852.89213812537,14559252.892138124,135852.89213812537
2020-06-23,19540681.814338733,1255966.8143387334,18680665.0,395950.0,0.0,24280665.0,23884715.0,4776943.0,14763738.814338733,0.24446142900166015,2,2,6,8,113.92220060799005,113.92220060799005,0,135966.81433873344,14763738.814338733,135966.81433873344
2020-06-24,19334380.74687357,1256080.7468735676,18343160.0,264860.0,0.0,23943160.0,23678300.0,4735660.0,14598720.746873569,0.24493466131651367,2,2,6,8,113.93253483413437,113.93253483413437,0,136080.74687356758,14598720.746873569,136080.74687356758
2020-06-25,19234486.40134905,9258961.401349049,9975525.0,0.0,0.0,9975525.0,9975525.0,1995105.0,17239381.40134905,0.10372541061767417,0,0,3,3,113.94286999772751,113.94286999772751,0,3955361.401349049,12121648.901349049,3955361.401349049
2020-06-26,19273264.82105586,10086056.071055857,10035900.0,848691.25,0.0,35193900.0,34345208.75,6869041.75,12404223.07105586,0.3564026029723639,6,0,3,9,839.908292435664,839.908292435664,0,5054456.071055857,12404223.07105586,5054456.071055857
2020-06-29,19130427.130683474,10088800.880683474,9832200.0,790573.75,0.0,34990200.0,34199626.25,6839925.25,12290501.880683474,0.35754169017111903,6,0,3,9,2744.8096276165247,2744.8096276165247,0,5057200.880683474,12290501.880683474,5057200.880683474
2020-06-30,19131981.066215966,10089716.066215966,9852150.0,809885.0,0.0,35010150.0,34200265.0,6840053.0,12291928.066215966,0.3575193272628962,6,0,3,9,915.1855324921918,915.1855324921918,0,5058116.066215966,12291928.066215966,5058116.066215966
2020-07-01,19312033.834767696,10090631.334767696,9889950.0,668547.5,0.0,35047950.0,34379402.5,6875880.5,12436153.334767696,0.3560412413746535,6,0,3,9,915.2685517299375,915.2685517299375,0,5059031.3347676955,12436153.334767696,5059031.3347676955
2020-07-02,19532570.80318568,10091520.80318568,9970800.0,529750.0,0.0,35128800.0,34599050.0,6919810.0,12612760.803185679,0.35427031442637386,6,0,3,9,889.4684179857968,889.4684179857968,0,5059920.803185681,12612760.803185679,5059920.803185681
2020-07-03,19490740.35000848,10092410.35000848,9891525.0,493195.0,0.0,35049525.0,34556330.0,6911266.0,12579474.35000848,0.3545922769422657,6,0,3,9,889.5468227991674,889.5468227991674,0,5060810.35000848,12579474.35000848,5060810.35000848
2020-07-06,20058506.725712053,10095079.225712052,10272675.0,309247.5,0.0,35430675.0,35121427.5,7024285.5,13034221.225712053,0.35018985191933055,6,0,3,9,2668.875703571284,2668.875703571284,0,5063479.225712052,13034221.225712053,5063479.225712052
2020-07-07,19857679.086202487,10095969.086202485,10055850.0,294140.0,0.0,35213850.0,34919710.0,6983942.0,12873737.086202487,0.3516998119308204,6,0,3,9,889.8604904330399,889.8604904330399,0,5064369.0862024855,12873737.086202487,5064369.0862024855
2020-07-08,19985545.27513229,10096859.025132293,10241700.0,353013.75,0.0,35399700.0,35046686.25,7009337.25,12976208.025132291,0.3507203408015898,6,0,3,9,889.9389298067912,889.9389298067912,0,5065259.025132293,12976208.025132291,5065259.025132293
2020-07-09,20424585.292508386,10097749.042508388,10606050.0,279213.75,0.0,35764050.0,35484836.25,7096967.25,13327618.042508386,0.3474717918803044,6,0,3,9,890.0173760948121,890.0173760948121,0,5066149.042508388,13327618.042508386,5066149.042508388
2020-07-10,20299039.138337687,10098639.138337685,10470075.0,269675.0,0.0,35628075.0,35358400.0,7071680.0,13227359.138337687,0.34837511035899743,6,0,3,9,890.095829297712,890.095829297712,0,5067039.138337685,13227359.138337687,5067039.138337685
2020-07-13,20487309.661205932,10101309.661205932,10686900.0,300900.0,0.0,35844900.0,35544000.0,7108800.0,13378509.661205932,0.34698552994788673,6,0,3,9,2670.522868248301,2670.522868248301,0,5069709.6612059325,13378509.661205932,5069709.6612059325
2020-07-14,20101427.570896454,10102200.070896452,10404975.0,405747.5,0.0,35562975.0,35157227.5,7031445.5,13069982.070896454,0.34979831532862726,6,0,3,9,890.4096905195607,890.4096905195607,0,5070600.070896452,13069982.070896454,5070600.070896452
2020-07-15,20183468.059074756,10103090.559074756,10472700.0,392322.5,0.0,35630700.0,35238377.5,7047675.5,13135792.559074756,0.3491806006466402,6,0,3,9,890.4881783041711,890.4881783041711,0,5071490.559074756,13135792.559074756,5071490.559074756
2020-07-16,20232888.625747763,10103981.125747763,10504725.0,375817.5,0.0,35662725.0,35286907.5,7057381.5,13175507.125747763,0.3488074110692721,6,0,3,9,890.5666730073183,890.5666730073183,0,5072381.125747763,13175507.125747763,5072381.125747763
2020-07-17,20364196.770922393,10104871.770922393,10528350.0,269025.0,0.0,35686350.0,35417325.0,7083465.0,13280731.770922393,0.34783915514479463,6,0,3,9,890.6451746296125,890.6451746296125,0,5073271.770922393,13280731.770922393,5073271.770922393
2020-07-20,20359358.941971906,10107543.941971907,10484250.0,232435.0,0.0,35642250.0,35409815.0,7081963.0,13277395.941971906,0.34784803491037997,6,0,3,9,2672.1710495149896,2672.1710495149896,0,5075943.941971907,13277395.941971906,5075943.941971907
2020-07-21,20615702.401201464,10108434.901201466,10621275.0,114007.5,0.0,35779275.0,35665267.5,7133053.5,13482648.901201464,0.3460009928928879,6,0,3,9,890.9592295589155,890.9592295589155,0,5076834.901201466,13482648.901201464,5076834.901201466
2020-07-22,20591614.68896725,10109325.93896725,10564575.0,82286.25,0.0,35722575.0,35640288.75,7128057.75,13463556.93896725,0.34616312793669024,6,0,3,9,891.0377657842629,891.0377657842629,0,5077725.93896725,13463556.93896725,5077725.93896725
2020-07-23,20743072.055276185,10110217.055276183,10686375.0,53520.0,0.0,35844375.0,35790855.0,7158171.0,13584901.055276185,0.34508731305203444,6,0,3,9,891.1163089324173,891.1163089324173,0,5078617.055276183,13584901.055276185,5078617.055276183
2020-07-24,20517172.000135187,10111108.250135187,10443825.0,37761.25,0.0,35601825.0,35564063.75,7112812.75,13404359.250135187,0.34667607943010537,6,0,3,9,891.1948590039888,891.1948590039888,0,5079508.250135187,13404359.250135187,5079508.250135187
2020-07-27,20571214.570383184,10113782.070383186,10487400.0,29967.5,0.0,35645400.0,35615432.5,7123086.5,13448128.070383184,0.34626475143841334,6,0,3,9,2673.8202479987626,2673.8202479987626,0,5082182.0703831855,13448128.070383184,5082182.0703831855
2020-07-28,20819847.329490945,10114673.579490947,10714725.0,9551.25,0.0,35872725.0,35863173.75,7172634.75,13647212.579490945,0.3445094786953644,6,0,3,9,891.5091077602975,891.5091077602975,0,5083073.579490947,13647212.579490945,5083073.579490947
2020-07-29,20945031.417183403,10115565.167183403,10834425.0,4958.75,0.0,35992425.0,35987466.25,7197493.25,13747538.167183403,0.34363726206183404,6,0,3,9,891.5876924562788,891.5876924562788,0,5083965.167183403,13747538.167183403,5083965.167183403
2020-07-30,20861106.833467484,10116456.833467482,10744650.0,0.0,0.0,10744650.0,10744650.0,2148930.0,18712176.833467484,0.10301131273401422,0,0,3,3,891.6662840793392,891.6662840793392,0,3401556.8334674817,12181206.333467484,3401556.8334674817
2020-07-31,20953492.723020457,10851103.973020455,10855950.0,753561.25,0.0,44430450.0,43676888.75,8735377.75,12218114.973020457,0.41689363513143174,7,0,3,10,891.7448826300897,891.7448826300897,0,4136203.973020455,12218114.973020457,4136203.973020455
2020-08-03,20987481.924131818,14480320.67413182,7310100.0,802938.75,0.0,40884600.0,40081661.25,8016332.25,12971149.674131818,0.38195779174359473,7,0,2,9,2869.5075552983026,2869.5075552983026,0,7765420.67413182,12971149.674131818,7765420.67413182
2020-08-04,21233606.190051716,14481603.690051716,7317975.0,565972.5,0.0,40892475.0,40326502.5,8065300.5,13168305.690051716,0.37983658676775883,7,0,2,9,1283.0159198952333,1283.0159198952333,0,7766703.690051716,13168305.690051716,7766703.690051716
2020-08-05,21800106.819652095,14482886.819652094,7846650.0,529430.0,0.0,41421150.0,40891720.0,8178344.0,13621762.819652095,0.37515155625877417,7,0,2,9,1283.1296003784041,1283.1296003784041,0,7767986.819652094,13621762.819652095,7767986.819652094
2020-08-06,22104757.562943026,14589170.062943028,7942725.0,427137.5,0.0,41517225.0,41090087.5,8218017.5,13886740.062943026,0.37177596164985277,7,0,2,9,1283.243290934133,1283.243290934133,0,7874270.062943028,13886740.062943026,7874270.062943028
2020-08-07,22151717.2707004,14627628.520700399,7972125.0,448036.25,0.0,41546625.0,41098588.75,8219717.75,13931999.520700399,0.3710645838222233,7,1,2,9,1292.6604230701616,1292.6604230701616,0,7912728.520700399,13931999.520700399,7912728.520700399
2020-08-10,22310716.72470183,14631516.724701827,8057700.0,378500.0,0.0,41632200.0,41253700.0,8250740.0,14059976.72470183,0.3698106206899665,7,1,2,9,3888.204001427764,3888.204001427764,0,7916616.724701827,14059976.72470183,7916616.724701827
2020-08-11,22387510.637213156,14632813.137213157,8130675.0,375977.5,0.0,41705175.0,41329197.5,8265839.5,14121671.137213156,0.3692165526550454,7,1,2,9,1296.4125113293683,1296.4125113293683,0,7917913.1372131575,14121671.137213156,7917913.1372131575
2020-08-12,22286604.494351365,14650408.244351363,8044050.0,407853.75,0.0,41618550.0,41210696.25,8242139.25,14044465.244351365,0.3698248089828581,7,2,2,9,1296.527378805595,1296.527378805595,0,7935508.244351363,14044465.244351365,7935508.244351363
2020-08-13,22445271.33072897,14651706.330728969,8192100.0,398535.0,0.0,41766600.0,41368065.0,8273613.0,14171658.33072897,0.368612741547611,7,2,2,9,1298.0863776066994,1298.0863776066994,0,7936806.330728969,14171658.33072897,7936806.330728969
2020-08-14,22544085.782122362,14653004.532122362,8278200.0,387118.75,0.0,41852700.0,41465581.25,8293116.25,14250969.532122362,0.3678621670512142,7,2,2,9,1298.201393394357,1298.201393394357,0,7938104.532122362,14250969.532122362,7938104.532122362
2020-08-17,22825543.23138048,14656899.481380481,8506575.0,337931.25,0.0,42081075.0,41743143.75,8348628.75,14476914.481380481,0.3657581624836132,7,2,2,9,3894.9492581186573,3894.9492581186573,0,7941999.481380481,14476914.481380481,7941999.481380481
2020-08-18,23055998.142908365,14658198.142908365,8678250.0,280450.0,0.0,42252750.0,41972300.0,8394460.0,14661538.142908365,0.36409007096411455,7,2,2,9,1298.6615278837958,1298.6615278837958,0,7943298.142908365,14661538.142908365,7943298.142908365
2020-08-19,23072080.669502996,14659496.919502996,8665650.0,253066.25,0.0,42240150.0,41987083.75,8397416.75,14674663.919502996,0.36396443260966166,7,2,2,9,1298.7765946321315,1298.7765946321315,0,7944596.919502996,14674663.919502996,7944596.919502996
2020-08-20,23109133.31117457,14660795.811174572,8721300.0,272962.5,0.0,42295800.0,42022837.5,8404567.5,14704565.811174572,0.3636902945181383,7,2,2,9,1298.891671575854,1298.891671575854,0,7945895.8111745715,14704565.811174572,7945895.8111745715
2020-08-21,23122319.817933287,14662094.817933287,8624175.0,163950.0,0.0,42198675.0,42034725.0,8406945.0,14715374.817933287,0.3635857070655909,7,2,2,9,1299.0067587158665,1299.0067587158665,0,7947194.8179332875,14715374.817933287,7947194.8179332875
2020-08-24,23151550.933501445,14665992.183501447,8569050.0,83491.25,0.0,42143550.0,42060058.75,8412011.75,14739539.183501445,0.3633454956932238,7,2,2,9,3897.3655681592177,3897.3655681592177,0,7951092.183501447,14739539.183501445,7951092.183501447
2020-08-25,23058391.650680106,14667291.650680106,8469300.0,78200.0,0.0,42043800.0,41965600.0,8393120.0,14665271.650680106,0.363994164343741,7,2,2,9,1299.4671786589824,1299.4671786589824,0,7952391.650680106,14665271.650680106,7952391.650680106
2020-08-26,23162106.232996896,14668591.232996898,8526000.0,32485.0,0.0,42100500.0,42068015.0,8413603.0,14748503.232996896,0.3632486145847101,7,2,2,9,1299.5823167912877,1299.5823167912877,0,7953691.232996898,14748503.232996896,7953691.232996898
2020-08-27,23244715.930462025,14669890.930462023,8574825.0,0.0,0.0,8574825.0,8574825.0,1714965.0,21529750.930462025,0.07377870330316884,0,0,2,2,1299.6974651253047,1299.6974651253047,0,14669890.930462023,21529750.930462025,14669890.930462023
2020-08-28,23192328.93013492,14773488.930134919,8523900.0,105060.0,0.0,8523900.0,8418840.0,1683768.0,21508560.93013492,0.07260021212497544,0,1,2,2,1299.812623661937,1299.812623661937,0,14773488.930134919,21508560.93013492,14773488.930134919
2020-08-31,22922293.21746525,14831513.217465254,8226750.0,135970.0,0.0,8226750.0,8090780.0,1618156.0,21304137.21746525,0.07059311145915687,0,2,2,2,3926.9754965344796,3926.9754965344796,0,742563.2174652535,7596167.217465252,742563.2174652535
2020-09-01,23165991.565562986,16286177.815562984,8575875.0,1696061.25,0.0,79020625.0,77324563.75,15464912.75,7701078.815562986,0.6675696443310938,13,2,2,15,1314.133022491603,1314.133022491603,0,2197227.815562984,7701078.815562986,2197227.815562984
2020-09-02,23472727.926529355,16287639.176529357,8726025.0,1540936.25,0.0,79170775.0,77629838.75,15525967.75,7946760.176529355,0.6614470971843129,13,2,2,15,1461.360966373729,1461.360966373729,0,2198689.176529357,7946760.176529355,2198689.176529357
2020-09-03,23430400.66862385,16310100.66862385,8632050.0,1511750.0,0.0,79076800.0,77565050.0,15513010.0,7917390.66862385,0.6620889765992694,13,2,2,15,1461.4920944934283,1461.4920944934283,0,2221150.6686238497,7917390.66862385,2221150.6686238497
2020-09-04,22828705.426191106,16311564.176191106,8377950.0,1860808.75,0.0,78822700.0,76961891.25,15392378.25,7436327.176191106,0.6742554149540387,13,2,2,15,1463.507567255984,1463.507567255984,0,2222614.1761911064,7436327.176191106,2222614.1761911064
2020-09-07,22912583.842855077,16315955.092855077,8373750.0,1777121.25,0.0,78818500.0,77041378.75,15408275.75,7504308.092855077,0.6724809325598965,13,2,2,15,4390.916663971422,4390.916663971422,0,2227005.0928550772,7504308.092855077,2227005.0928550772
2020-09-08,22400936.62574062,16317419.125740621,8038800.0,1955282.5,0.0,78483550.0,76528267.5,15305653.5,7095283.125740621,0.6832595331041862,13,2,2,15,1464.0328855442276,1464.0328855442276,0,2228469.1257406212,7095283.125740621,2228469.1257406212
2020-09-09,22369643.28999404,16318883.289994037,8221500.0,2170740.0,0.0,78666250.0,76495510.0,15299102.0,7070541.289994039,0.683922483772609,13,2,2,15,1464.1642534156001,1464.1642534156001,0,2229933.289994037,7070541.289994039,2229933.289994037
2020-09-10,22604170.08562711,16320347.58562711,7993650.0,1709827.5,0.0,78438400.0,76728572.5,15345714.5,7258455.585627109,0.6788886493894147,13,2,2,15,1464.2956330746294,1464.2956330746294,0,2231397.5856271107,7258455.585627109,2231397.5856271107
2020-09-11,22843144.512651633,16321812.012651633,8030400.0,1509067.5,0.0,78475150.0,76966082.5,15393216.5,7449928.0126516335,0.6738659159414105,13,2,2,15,1464.4270245223736,1464.4270245223736,0,2232862.0126516335,7449928.0126516335,2232862.0126516335
2020-09-14,22569245.687934913,16326205.687934913,7940625.0,1697585.0,0.0,78385375.0,76687790.0,15337558.0,7231687.687934913,0.6795777852779176,13,2,2,15,4393.675283279672,4393.675283279672,0,2237255.6879349127,7231687.687934913,2237255.6879349127
2020-09-15,23056365.64060776,16327670.640607757,7966875.0,1238180.0,0.0,78411625.0,77173445.0,15434689.0,7621676.640607759,0.6694328690214658,13,2,2,15,1464.9526728449325,1464.9526728449325,0,2238720.6406077575,7621676.640607759,2238720.6406077575
2020-09-16,23298276.974731006,16329135.724731006,8108100.0,1138958.75,0.0,78552850.0,77413891.25,15482778.25,7815498.724731006,0.6645460635047137,13,2,2,15,1465.0841232489454,1465.0841232489454,0,2240185.7247310057,7815498.724731006,2240185.7247310057
2020-09-17,22969968.440316454,16330600.940316454,7879200.0,1239832.5,0.0,78323950.0,77084117.5,15416823.5,7553144.940316454,0.6711730379629379,13,2,2,15,1465.2155854480206,1465.2155854480206,0,2241650.9403164536,7553144.940316454,2241650.9403164536
2020-09-18,23033166.287375897,16332066.287375897,7922250.0,1221150.0,0.0,78367000.0,77145850.0,15429170.0,7603996.287375897,0.6698675209259648,13,2,2,15,1465.3470594432176,1465.3470594432176,0,2243116.287375897,7603996.287375897,2243116.287375897
2020-09-21,21522327.7230116,16336462.723011604,7430850.0,2244985.0,0.0,77875600.0,75630615.0,15126123.0,6396204.723011602,0.7028107365834412,13,2,2,15,4396.435635706781,4396.435635706781,0,2247512.7230116036,6396204.723011602,2247512.7230116036
2020-09-22,21199586.57044641,15628985.320446411,7361024.999999999,1790423.75,0.0,72165775.0,70375351.25,14075070.25,7124516.320446409,0.6639313556058473,12,2,2,14,1465.8730380074373,1465.8730380074373,0,2668035.320446411,7124516.320446409,2668035.320446411
2020-09-23,21018197.080233715,14561853.330233717,7268100.0,811756.25,0.0,61392850.0,60581093.75,12116218.75,8901978.330233715,0.5764632762623839,10,2,2,12,1402.3909937605497,1402.3909937605497,0,3736903.3302337173,8901978.330233715,3736903.3302337173
2020-09-24,19427837.34680359,2894277.3468035897,16533560.0,0.0,0.0,16533560.0,16533560.0,3306712.0,16121125.34680359,0.17020484271987404,0,0,4,4,1306.6370940963004,1306.6370940963004,0,2894277.3468035897,16121125.34680359,2894277.3468035897
