date,symbol,kind,amount
2025-05-12,,cash_interest,3602.586650952239
2025-05-13,,cash_interest,1201.4337826549088
2025-05-14,,cash_interest,1201.624395226506
2025-05-15,,cash_interest,1201.815038039597
2025-05-16,,cash_interest,1202.0057110989803
2025-05-19,,cash_interest,3606.5892432283617
2025-05-20,,cash_interest,1202.7686151085452
2025-05-21,,cash_interest,1202.9594394569797
2025-05-22,,cash_interest,1203.1502940805076
2025-05-23,,cash_interest,1203.3411789839317
2025-05-26,,cash_interest,3610.59628251617
2025-05-27,,cash_interest,1204.104930604947
2025-05-28,,cash_interest,1204.2959669655097
2025-05-29,,cash_interest,1204.4870336348024
2025-05-30,,cash_interest,1204.6781306176333
2025-05-30,POWERGRID,premium,3240.0
2025-05-30,POWERGRID,option_sale_costs,-28.202206160000003
2025-05-30,RELIANCE,premium,77025.0
2025-05-30,RELIANCE,option_sale_costs,-133.00892885000002
2025-05-30,SHRIRAMFIN,premium,56306.25
2025-05-30,SHRIRAMFIN,option_sale_costs,-103.57931191250002
2025-06-02,,cash_interest,3679.4845696876746
2025-06-02,POWERGRID,premium,1080.0
2025-06-02,POWERGRID,option_sale_costs,-25.134068720000002
2025-06-02,BEL,premium,131670.0
2025-06-02,BEL,option_sale_costs,-210.62854478000003
2025-06-02,ADANIPORTS,premium,87009.0
2025-06-02,ADANIPORTS,option_sale_costs,-147.190541906
2025-06-02,JIOFIN,premium,204952.44
2025-06-02,JIOFIN,option_sale_costs,-314.72141415896
2025-06-02,TATASTEEL,premium,10175.0
2025-06-02,TATASTEEL,option_sale_costs,-38.05291595
2025-06-03,,cash_interest,1214.966666646123
2025-06-04,,cash_interest,1215.1473796230835
2025-06-04,TATAMOTORS,dividend,92400.0
2025-06-05,,cash_interest,1229.071606876379
2025-06-05,POWERGRID,premium,450.0
2025-06-05,POWERGRID,option_sale_costs,-24.2391953
2025-06-06,,cash_interest,1229.3177450624512
2025-06-09,,cash_interest,3688.501777815162
2025-06-10,,cash_interest,1230.0492168225667
2025-06-11,,cash_interest,1230.2321731635775
2025-06-12,,cash_interest,1230.4151567173392
2025-06-13,,cash_interest,1230.5981674878992
2025-06-16,,cash_interest,3692.3436164379177
2025-06-17,,cash_interest,1231.3304011282114
2025-06-18,,cash_interest,1231.5135480313475
2025-06-19,,cash_interest,1231.696722175578
2025-06-20,,cash_interest,1231.8799235649556
2025-06-23,,cash_interest,3696.189456610596
2025-06-24,,cash_interest,1232.612919879017
2025-06-25,,cash_interest,1232.796257542762
2025-06-26,,cash_interest,1232.9796224759757
2025-06-26,SHRIRAMFIN,call_away_receive_strike,5175000.0
2025-06-26,SHRIRAMFIN,call_away_costs,-20853.86332
2025-06-27,,cash_interest,1999.7857687205849
2025-06-27,RELIANCE,premium,177938.0
2025-06-27,RELIANCE,option_sale_costs,-276.34918509199997
2025-06-30,,cash_interest,6079.525315559831
2025-06-30,POWERGRID,premium,6270.0
2025-06-30,POWERGRID,option_sale_costs,-32.50612118
2025-06-30,JIOFIN,premium,187651.26
2025-06-30,JIOFIN,option_sale_costs,-290.14622984684
2025-06-30,BHARTIARTL,premium,108927.0
2025-06-30,BHARTIARTL,option_sale_costs,-178.323614318
2025-06-30,GRASIM,premium,48750.0
2025-06-30,GRASIM,option_sale_costs,-92.8461575
2025-06-30,ETERNAL,premium,206057.82749999998
2025-06-30,ETERNAL,option_sale_costs,-316.291544147135
2025-06-30,SHRIRAMFIN,premium,203507.7
2025-06-30,SHRIRAMFIN,option_sale_costs,-312.6692563418
2025-06-30,HINDALCO,premium,26208.0
2025-06-30,HINDALCO,option_sale_costs,-60.826734271999996
2025-07-01,,cash_interest,2144.3347030747923
2025-07-01,POWERGRID,premium,190.0
2025-07-01,POWERGRID,option_sale_costs,-23.86988246
2025-07-02,,cash_interest,2126.259481338338
2025-07-03,,cash_interest,2126.5730230566774
2025-07-04,,cash_interest,2126.886611010394
2025-07-07,,cash_interest,6381.600735618917
2025-07-08,,cash_interest,2128.1412865410825
2025-07-09,,cash_interest,2128.4551057535105
2025-07-10,,cash_interest,2128.7689712422352
2025-07-11,,cash_interest,2129.0828830140804
2025-07-14,,cash_interest,6388.190523227616
2025-07-15,,cash_interest,2130.3388541515624
2025-07-16,,cash_interest,2130.652997420922
2025-07-17,,cash_interest,2130.967187014365
2025-07-18,,cash_interest,2131.281422938722
2025-07-21,,cash_interest,6394.787115602475
2025-07-22,,cash_interest,2132.5386910208704
2025-07-23,,cash_interest,2132.8531586817917
2025-07-24,,cash_interest,2133.167672714631
2025-07-25,,cash_interest,2133.482233126226
2025-07-28,,cash_interest,6401.390519770252
2025-07-29,,cash_interest,2134.740799492296
2025-07-30,,cash_interest,2135.0555918797522
2025-07-31,,cash_interest,2135.3704306870113
2025-07-31,SHRIRAMFIN,put_assignment_pay_strike,-11055000.0
2025-07-31,SHRIRAMFIN,assignment_costs,-45338.5449
2025-07-31,BHARTIARTL,put_cash_settled_intrinsic,-170905.0000000003
2025-07-31,BHARTIARTL,put_cash_settled_costs,-100.58142277000015
2025-08-01,,cash_interest,473.5943828164426
2025-08-01,RELIANCE,premium,41925.0
2025-08-01,RELIANCE,option_sale_costs,-83.15169545
2025-08-01,SHRIRAMFIN,premium,82046.25
2025-08-01,SHRIRAMFIN,option_sale_costs,-140.14128307250002
2025-08-04,,cash_interest,1499.2424087461868
2025-08-04,ETERNAL,premium,193640.13
2025-08-04,ETERNAL,option_sale_costs,-298.65302441642
2025-08-04,HINDUNILVR,premium,18500.7
2025-08-04,HINDUNILVR,option_sale_costs,-49.879023303800004
2025-08-05,,cash_interest,531.7007628976053
2025-08-06,,cash_interest,531.7804172074023
2025-08-07,,cash_interest,531.860083450244
2025-08-08,,cash_interest,531.9397616279183
2025-08-11,,cash_interest,1596.0583552266394
2025-08-12,,cash_interest,532.258557900324
2025-08-13,,cash_interest,532.3382957736195
2025-08-14,,cash_interest,532.4180455924785
2025-08-14,RELIANCE,dividend,55000.0
2025-08-18,,cash_interest,2162.9495198457216
2025-08-19,,cash_interest,541.0614123178818
2025-08-19,POWERGRID,dividend,58500.0
2025-08-20,,cash_interest,549.906377991511
2025-08-21,,cash_interest,549.9887596919868
2025-08-22,,cash_interest,550.0711537340991
2025-08-25,,cash_interest,1650.4606803590898
2025-08-26,,cash_interest,550.4008163124927
2025-08-28,,cash_interest,1100.966544169953
2025-08-29,,cash_interest,550.6482083354107
2025-08-29,RELIANCE,premium,27500.0
2025-08-29,RELIANCE,option_sale_costs,-62.661935
2025-08-29,SHRIRAMFIN,premium,26400.0
2025-08-29,SHRIRAMFIN,option_sale_costs,-61.09945760000001
2025-09-01,,cash_interest,1676.3608247261814
2025-09-01,MARUTI,premium,71894.01999999999
2025-09-01,MARUTI,option_sale_costs,-125.72071040467999
2025-09-01,HEROMOTOCO,premium,36657.63
2025-09-01,HEROMOTOCO,option_sale_costs,-75.66974401141998
2025-09-02,,cash_interest,578.286305906118
2025-09-03,,cash_interest,578.3733934472683
2025-09-04,,cash_interest,578.4604941034445
2025-09-05,,cash_interest,578.5476078766216
2025-09-08,,cash_interest,1735.9042043063248
2025-09-09,,cash_interest,578.8961548080905
2025-09-10,,cash_interest,578.9833341899792
2025-09-11,,cash_interest,579.0705267007247
2025-09-12,,cash_interest,579.157732342304
2025-09-15,,cash_interest,1737.7348533500835
2025-09-16,,cash_interest,579.5066468442328
2025-09-17,,cash_interest,579.5939181637134
2025-09-18,,cash_interest,579.681202625896
2025-09-19,,cash_interest,579.76850023276
2025-09-22,,cash_interest,1739.5674329588544
2025-09-23,,cash_interest,580.1177826927811
2025-09-24,,cash_interest,580.205146046809
2025-09-25,,cash_interest,580.2925225573989
2025-09-26,,cash_interest,580.3799122265323
2025-09-29,,cash_interest,1741.4019451685722
2025-09-30,,cash_interest,580.7295630326867
2025-10-01,,cash_interest,580.8170185183195
2025-10-01,RELIANCE,premium,15000.0
2025-10-01,RELIANCE,option_sale_costs,-44.906510000000004
2025-10-01,SHRIRAMFIN,premium,230854.8
2025-10-01,SHRIRAMFIN,option_sale_costs,-351.5140069832
2025-10-03,,cash_interest,1225.925947920389
2025-10-03,SBIN,premium,42525.0
2025-10-03,SBIN,option_sale_costs,-84.00395584999998
2025-10-03,HINDALCO,premium,35770.0
2025-10-03,HINDALCO,option_sale_costs,-74.40892418000001
2025-10-06,,cash_interest,1874.459200237612
2025-10-07,,cash_interest,625.0997776170527
2025-10-08,,cash_interest,625.1931675238287
2025-10-09,,cash_interest,625.2865713830569
2025-10-10,,cash_interest,625.3799891968215
2025-10-13,,cash_interest,1876.4202629016224
2025-10-13,TATAMOTORS,equity_sale,10170462.225
2025-10-13,TATAMOTORS,equity_sale_costs,-10566.238534988348
2025-10-14,,cash_interest,2143.6422185323577
2025-10-15,,cash_interest,2143.9624786798063
2025-10-16,,cash_interest,2144.2827866741213
2025-10-17,,cash_interest,2144.6031425224505
2025-10-20,,cash_interest,6434.77063869583
2025-10-21,,cash_interest,2145.884900965364
2025-10-23,,cash_interest,4292.410992339137
2025-10-24,,cash_interest,2146.8467823718242
2025-10-27,,cash_interest,6441.50256384333
2025-10-28,,cash_interest,2148.1298817641486
2025-10-28,SHRIRAMFIN,call_away_receive_strike,11055000.0
2025-10-28,SHRIRAMFIN,call_away_costs,-47196.577939
2025-10-29,,cash_interest,3793.0166436243976
2025-10-29,RELIANCE,premium,144788.0
2025-10-29,RELIANCE,option_sale_costs,-229.26179799200003
2025-10-30,,cash_interest,3815.1803957983348
2025-10-30,HINDALCO,premium,153835.5
2025-10-30,HINDALCO,option_sale_costs,-242.113174607
2025-10-30,SHRIRAMFIN,premium,233107.875
2025-10-30,SHRIRAMFIN,option_sale_costs,-354.71435131775
2025-10-30,TATASTEEL,premium,150150.0
2025-10-30,TATASTEEL,option_sale_costs,-236.87816510000002
2025-10-30,SBILIFE,premium,76342.5
2025-10-30,SBILIFE,option_sale_costs,-132.039482645
2025-10-30,SBIN,premium,108957.0
2025-10-30,SBIN,option_sale_costs,-178.366227338
2025-10-30,LT,premium,47945.8
2025-10-30,LT,option_sale_costs,-91.7038444772
2025-10-30,BHARTIARTL,premium,98553.0
2025-10-30,BHARTIARTL,option_sale_costs,-163.58803200200003
2025-10-30,JSWSTEEL,premium,86707.39499999999
2025-10-30,JSWSTEEL,option_sale_costs,-146.76213190943
2025-10-30,AXISBANK,premium,64166.62500000001
2025-10-30,AXISBANK,option_sale_costs,-114.74445581525
2025-10-30,TITAN,premium,13513.5
2025-10-30,TITAN,option_sale_costs,-42.795034859
2025-10-31,,cash_interest,3969.8677619703963
2025-11-03,,cash_interest,11911.382580642103
2025-11-04,,cash_interest,3938.222407595584
2025-11-06,,cash_interest,7877.611478513054
2025-11-07,,cash_interest,3939.9725753852235
2025-11-10,,cash_interest,11821.668498845936
2025-11-10,POWERGRID,dividend,210600.0
2025-11-11,,cash_interest,3973.501385694915
2025-11-12,,cash_interest,3974.0899428974258
2025-11-13,,cash_interest,3974.678587277351
2025-11-14,,cash_interest,3975.2673188476047
2025-11-17,,cash_interest,11927.568412863302
2025-11-18,,cash_interest,3977.6228555900684
2025-11-19,,cash_interest,3978.212023266957
2025-11-20,,cash_interest,3978.8012782116853
2025-11-21,,cash_interest,3979.3906204371797
2025-11-24,,cash_interest,11939.9401498691
2025-11-25,,cash_interest,3981.748600433798
2025-11-25,TATASTEEL,put_assignment_pay_strike,-12691250.0
2025-11-25,TATASTEEL,assignment_costs,-52049.100675
2025-11-25,JSWSTEEL,put_assignment_pay_strike,-13196250.0
2025-11-25,JSWSTEEL,assignment_costs,-54120.196575
2025-11-25,HINDALCO,put_cash_settled_intrinsic,-493464.99999999965
2025-11-25,HINDALCO,put_cash_settled_costs,-245.87341380999982
2025-11-26,,cash_interest,59.013114706581305
2025-11-26,JSWSTEEL,premium,411163.02
2025-11-26,JSWSTEEL,option_sale_costs,-607.62993315068
2025-11-26,RELIANCE,premium,228150.0
2025-11-26,RELIANCE,option_sale_costs,-347.67201710000006
2025-11-26,TATASTEEL,premium,135935.8
2025-11-26,TATASTEEL,option_sale_costs,-216.6878321372
2025-11-27,,cash_interest,173.67854000498806
2025-11-27,SHRIRAMFIN,premium,70583.535
2025-11-27,SHRIRAMFIN,option_sale_costs,-123.85925295419001
2025-11-28,,cash_interest,184.14079114519384
2025-12-01,,cash_interest,552.5041985402321
2025-12-02,,cash_interest,180.2327279526818
2025-12-03,,cash_interest,180.25884207015022
2025-12-04,,cash_interest,180.28495997132168
2025-12-05,,cash_interest,180.31108165674448
2025-12-08,,cash_interest,541.0116213809008
2025-12-09,,cash_interest,180.41559489367822
2025-12-10,,cash_interest,180.4417355069381
2025-12-11,,cash_interest,180.46787990774007
2025-12-12,,cash_interest,180.49402809663292
2025-12-15,,cash_interest,541.5605402224965
2025-12-16,,cash_interest,180.59864737432935
2025-12-17,,cash_interest,180.62481451026377
2025-12-18,,cash_interest,180.65098543758316
2025-12-19,,cash_interest,180.67716015683692
2025-12-22,,cash_interest,542.1100160057233
2025-12-23,,cash_interest,180.78188558288667
2025-12-24,,cash_interest,180.80807926840595
2025-12-26,,cash_interest,361.6685534983139
2025-12-29,,cash_interest,542.6600379066673
2025-12-30,,cash_interest,180.96530590981064
2025-12-31,,cash_interest,180.99152617130204
2025-12-31,JSWSTEEL,premium,458713.125
2025-12-31,JSWSTEEL,option_sale_costs,-675.17171899625
2025-12-31,RELIANCE,premium,208649.99999999997
2025-12-31,RELIANCE,option_sale_costs,-319.9735540999999
2025-12-31,TATASTEEL,premium,269090.25
2025-12-31,TATASTEEL,option_sale_costs,-405.8249401685
2026-01-01,,cash_interest,316.49851787639017
2026-01-01,SHRIRAMFIN,premium,83896.89
2026-01-01,SHRIRAMFIN,option_sale_costs,-142.76999505026
2026-01-02,,cash_interest,336.2960328245795
2026-01-05,,cash_interest,1009.0376647522987
2026-01-06,,cash_interest,336.4954767023224
2026-01-07,,cash_interest,336.5453616957908
2026-01-08,,cash_interest,336.59525408464117
2026-01-09,,cash_interest,336.6451538699698
2026-01-12,,cash_interest,1010.0851831586199
2026-01-13,,cash_interest,336.8448047975982
2026-01-14,,cash_interest,336.89474157847826
2026-01-16,,cash_interest,673.8893715248352
2026-01-19,,cash_interest,1011.1337668158302
2026-01-20,,cash_interest,337.1944881344258
2026-01-21,,cash_interest,337.2444767553814
2026-01-22,,cash_interest,337.29447278708165
2026-01-23,,cash_interest,337.3444762306251
2026-01-27,,cash_interest,1349.577948348442
2026-01-27,JSWSTEEL,call_away_receive_strike,13196250.0
2026-01-27,JSWSTEEL,call_away_costs,-55420.56399099999
2026-01-27,TATASTEEL,call_away_receive_strike,13048750.0
2026-01-27,TATASTEEL,call_away_costs,-54336.241663600005
2026-01-28,,cash_interest,4212.108562027916
2026-01-28,RELIANCE,premium,62400.0
2026-01-28,RELIANCE,option_sale_costs,-112.2350816
2026-01-29,,cash_interest,4221.967077175673
2026-01-29,TECHM,premium,117117.0
2026-01-29,TECHM,option_sale_costs,-189.95696877800003
2026-01-29,JSWSTEEL,premium,111321.27
2026-01-29,JSWSTEEL,option_sale_costs,-181.72451683118
2026-01-29,TATASTEEL,premium,111540.0
2026-01-29,TATASTEEL,option_sale_costs,-182.03520835999998
2026-01-29,HINDALCO,premium,163116.8
2026-01-29,HINDALCO,option_sale_costs,-255.2966486912
2026-01-29,AXISBANK,premium,63192.1875
2026-01-29,AXISBANK,option_sale_costs,-113.360331659375
2026-01-29,GRASIM,premium,103594.00000000001
2026-01-29,GRASIM,option_sale_costs,-170.748439796
2026-01-29,ULTRACEMCO,premium,121353.32
2026-01-29,ULTRACEMCO,option_sale_costs,-195.97438174087998
2026-01-29,SBIN,premium,138607.8
2026-01-29,SBIN,option_sale_costs,-220.4832317852
2026-01-29,INFY,premium,100737.0
2026-01-29,INFY,option_sale_costs,-166.69025985800002
2026-01-29,ONGC,premium,154898.1
2026-01-29,ONGC,option_sale_costs,-243.62252777540002
2026-01-29,HCLTECH,premium,105873.11
2026-01-29,HCLTECH,option_sale_costs,-173.98576512974
2026-01-30,,cash_interest,4413.7235190480715
2026-02-02,,cash_interest,13243.13354254072
2026-02-03,,cash_interest,4342.0087097765745
2026-02-04,,cash_interest,4342.641572415917
2026-02-05,,cash_interest,4343.274527297157
2026-02-06,,cash_interest,4343.907574433738
2026-02-09,,cash_interest,13033.622141517324
2026-02-09,POWERGRID,dividend,152100.0
2026-02-10,,cash_interest,4368.609504792337
2026-02-11,,cash_interest,4369.246244588652
2026-02-12,,cash_interest,4369.883077191973
2026-02-12,INFY,option_buyback,-1647093.0
2026-02-12,INFY,option_buyback_costs,-765.506688362
2026-02-13,,cash_interest,4130.338981914948
2026-02-13,HCLTECH,option_buyback,-1209382.125
2026-02-13,HCLTECH,option_buyback_costs,-568.34682809225
2026-02-16,,cash_interest,11863.759704094844
2026-02-17,,cash_interest,3956.3157516377996
2026-02-18,,cash_interest,3956.8923982076276
2026-02-19,,cash_interest,3957.469128825668
2026-02-19,TECHM,option_buyback,-1638975.0
2026-02-19,TECHM,option_buyback_costs,-761.85006515
2026-02-20,,cash_interest,3719.0486820700175
2026-02-23,,cash_interest,11158.772238455693
2026-02-24,,cash_interest,3721.2171754206256
2026-02-24,HINDALCO,put_assignment_pay_strike,-13300000.0
2026-02-24,HINDALCO,assignment_costs,-54545.694
2026-02-24,POWERGRID,premium,45600.0
2026-02-24,POWERGRID,option_sale_costs,-88.37179039999998
2026-02-25,,cash_interest,1781.9222615950998
2026-02-25,HINDALCO,premium,310536.8
2026-02-25,HINDALCO,option_sale_costs,-464.6970289712
2026-02-25,RELIANCE,premium,52650.0
2026-02-25,RELIANCE,option_sale_costs,-98.38585010000001
2026-02-26,,cash_interest,1835.0356314996216
2026-02-26,NTPC,premium,42525.0
2026-02-26,NTPC,option_sale_costs,-84.00395584999998
2026-02-26,SBIN,premium,97621.875
2026-02-26,SBIN,option_sale_costs,-162.26543039375
2026-02-26,ONGC,premium,148500.0
2026-02-26,ONGC,option_sale_costs,-234.534449
2026-02-26,APOLLOHOSP,premium,51254.45
2026-02-26,APOLLOHOSP,option_sale_costs,-96.40356343129999
2026-02-26,TATASTEEL,premium,145860.0
2026-02-26,TATASTEEL,option_sale_costs,-230.78450324000002
2026-02-27,,cash_interest,1905.986703325413
2026-03-02,,cash_interest,5718.793522244323
2026-03-04,,cash_interest,3814.1960823111012
2026-03-05,,cash_interest,1907.653973296863
2026-03-06,,cash_interest,1907.9320203965322
2026-03-09,,cash_interest,5724.630324067556
2026-03-10,,cash_interest,1909.04449249715
2026-03-11,,cash_interest,1909.3227422697553
2026-03-12,,cash_interest,1909.6010325982174
2026-03-13,,cash_interest,1909.8793634884485
2026-03-16,,cash_interest,5730.473204839079
2026-03-17,,cash_interest,1910.992971040873
2026-03-18,,cash_interest,1911.2715048108987
2026-03-19,,cash_interest,1911.550079178175
2026-03-20,,cash_interest,1911.8286941486197
2026-03-23,,cash_interest,5736.322049184451
2026-03-24,,cash_interest,1912.9434383117575
2026-03-25,,cash_interest,1913.2222563690675
2026-03-27,,cash_interest,3827.002230130129
2026-03-27,SBIN,option_buyback,-1519242.75
2026-03-27,SBIN,option_buyback_costs,-707.9185888535001
2026-03-30,,cash_interest,5077.5626954668305
2026-03-30,TATASTEEL,put_assignment_pay_strike,-11330000.0
2026-03-30,TATASTEEL,assignment_costs,-46466.3694
2026-04-01,,cash_interest,70.2040735988118
2026-04-01,HINDALCO,premium,230685.0
2026-04-01,HINDALCO,option_sale_costs,-466.61531729
2026-04-01,POWERGRID,premium,29640.0
2026-04-01,POWERGRID,option_sale_costs,-80.52166376000001
2026-04-01,RELIANCE,premium,60938.0
2026-04-01,RELIANCE,option_sale_costs,-140.627407092
2026-04-01,TATASTEEL,premium,188221.0
2026-04-01,TATASTEEL,option_sale_costs,-385.066007914
2026-04-02,,cash_interest,107.57260848691162
2026-04-02,ONGC,premium,44314.2
2026-04-02,ONGC,option_sale_costs,-108.7024963628
2026-04-06,,cash_interest,455.73706270244423
2026-04-07,,cash_interest,113.99969203748942
2026-04-08,,cash_interest,114.01605802067509
2026-04-09,,cash_interest,114.03242635338819
2026-04-10,,cash_interest,114.04879703596605
2026-04-13,,cash_interest,342.195510206238
2026-04-15,,cash_interest,228.22859243740876
2026-04-16,,cash_interest,114.147061090605
2026-04-17,,cash_interest,114.16344823033417
2026-04-20,,cash_interest,342.53951316788414
2026-04-21,,cash_interest,114.2290132582171
2026-04-22,,cash_interest,114.24541216313418
2026-04-23,,cash_interest,114.26181342230497
2026-04-24,,cash_interest,114.27821703606753
2026-04-27,,cash_interest,342.88386901427947
2026-04-28,,cash_interest,114.34384797664023
2026-04-28,HINDALCO,call_away_receive_strike,13300000.0
2026-04-28,HINDALCO,call_away_costs,-59441.877435999995
2026-04-28,TATASTEEL,call_away_receive_strike,11275000.0
2026-04-28,TATASTEEL,call_away_costs,-46748.909244999995
2026-04-29,,cash_interest,3627.142736731571
2026-04-29,POWERGRID,premium,139080.0
2026-04-29,POWERGRID,option_sale_costs,-290.69396071999995
2026-04-29,RELIANCE,premium,78000.0
2026-04-29,RELIANCE,option_sale_costs,-173.393852
2026-04-30,,cash_interest,3658.7611917398403
2026-04-30,ADANIENT,premium,369498.4302
2026-04-30,ADANIENT,option_sale_costs,-733.1973483027068
2026-04-30,NESTLEIND,premium,119022.65000000001
2026-04-30,NESTLEIND,option_sale_costs,-252.17514383010004
2026-04-30,ONGC,premium,116437.5
2026-04-30,ONGC,option_sale_costs,-247.21053387499998
2026-04-30,ADANIPORTS,premium,214241.625
2026-04-30,ADANIPORTS,option_sale_costs,-435.03690086524995
2026-04-30,HINDALCO,premium,346879.95999999996
2026-04-30,HINDALCO,option_sale_costs,-689.7600691026399
2026-04-30,ETERNAL,premium,405138.445
2026-04-30,ETERNAL,option_sale_costs,-801.6416444851301
2026-04-30,DRREDDY,premium,207187.5
2026-04-30,DRREDDY,option_sale_costs,-421.48991937499994
2026-04-30,COALINDIA,premium,127149.75000000001
2026-04-30,COALINDIA,option_sale_costs,-267.78270299150006
2026-04-30,TRENT,premium,295044.75
2026-04-30,TRENT,option_sale_costs,-590.2139694215
2026-04-30,JSWSTEEL,premium,88188.48
2026-04-30,JSWSTEEL,option_sale_costs,-192.96015540032
2026-05-04,,cash_interest,15948.815489911847
2026-05-05,,cash_interest,4103.696569157809
2026-05-06,,cash_interest,4104.302567089529
2026-05-07,,cash_interest,4104.90865450971
2026-05-08,,cash_interest,4105.5148314315675
2026-05-11,,cash_interest,12318.363293604956
2026-05-12,,cash_interest,4107.940165762909
2026-05-13,,cash_interest,4108.546790351771
2026-05-14,,cash_interest,4109.153504521634
2026-05-15,,cash_interest,4109.760308285726
2026-05-18,,cash_interest,12331.101604971836
2026-05-19,,cash_interest,4112.188150634012
2026-05-20,,cash_interest,4112.795402528037
2026-05-21,,cash_interest,4113.402744095698
2026-05-22,,cash_interest,4114.010175350237
2026-05-25,,cash_interest,12343.853088914695
2026-05-26,,cash_interest,4116.440528308987
2026-05-26,COALINDIA,put_assignment_pay_strike,-13041000.0
2026-05-26,COALINDIA,assignment_costs,-53483.488379999995
2026-05-27,,cash_interest,2183.3698875440396
2026-05-27,COALINDIA,premium,210073.5
2026-05-27,COALINDIA,option_sale_costs,-427.03229189900003
2026-05-27,POWERGRID,premium,7695.0
2026-05-27,POWERGRID,option_sale_costs,-38.377739629999994
2026-05-27,RELIANCE,premium,27000.0
2026-05-27,RELIANCE,option_sale_costs,-75.451718
2026-05-29,,cash_interest,4439.5154098203475
2026-05-29,POWERGRID,premium,7125.0
2026-05-29,POWERGRID,option_sale_costs,-37.28309225
2026-05-29,ADANIENT,premium,271599.4125
2026-05-29,ADANIENT,option_sale_costs,-545.188746145025
2026-05-29,TMPV,premium,250963.19999999998
2026-05-29,TMPV,option_sale_costs,-505.55826202879996
2026-05-29,GRASIM,premium,14088.75
2026-05-29,GRASIM,option_sale_costs,-50.6565145175
2026-05-29,ADANIPORTS,premium,186732.0
2026-05-29,ADANIPORTS,option_sale_costs,-382.206481688
2026-05-29,HINDALCO,premium,216829.62
2026-05-29,HINDALCO,option_sale_costs,-440.00697445508
2026-05-29,CIPLA,premium,83637.0
2026-05-29,CIPLA,option_sale_costs,-184.219338458
2026-06-01,,cash_interest,7117.025603781191
2026-06-02,,cash_interest,2373.392847872389
2026-06-03,,cash_interest,2373.743329720335
2026-06-04,,cash_interest,2374.093863324368
2026-06-05,,cash_interest,2374.44444869213
2026-06-05,RELIANCE,dividend,60000.0
2026-06-08,,cash_interest,7150.966079411606
2026-06-09,,cash_interest,2384.711351781075
2026-06-10,,cash_interest,2385.0635050464475
2026-06-11,,cash_interest,2385.4157103147268
2026-06-12,,cash_interest,2385.767967593593
2026-06-15,,cash_interest,7158.360830672174
2026-06-16,,cash_interest,2387.1773608599665
2026-06-17,,cash_interest,2387.52987828394
2026-06-18,,cash_interest,2387.8824477645967
2026-06-19,,cash_interest,2388.2350693096223
2026-06-22,,cash_interest,7165.763228780121
2026-06-23,,cash_interest,2389.6459200172035
2026-06-24,,cash_interest,2389.9988019763514
2026-06-25,,cash_interest,2390.3517360460132
2026-06-25,HINDALCO,option_buyback,-1884298.5000000002
2026-06-25,HINDALCO,option_buyback_costs,-872.352110549
2026-06-29,,cash_interest,8449.276873277908
2026-06-30,,cash_interest,2113.5669334522704
2026-06-30,TMPV,put_assignment_pay_strike,-13680000.0
2026-06-30,TMPV,assignment_costs,-56104.1424
