date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-09-01,,cash_interest,12478344.727527061,0.0,0.0,0.0,0.0,0.0,1144.8026606360359,0.0,12479489.530187698,1390589.530187698,0.0,1390589.530187698,0,0,0,
2021-09-02,,cash_interest,12479489.530187698,0.0,0.0,0.0,0.0,0.0,1130.2314668477113,0.0,12480619.761654546,1391719.7616545465,0.0,1391719.7616545465,0,0,0,
2021-09-03,,cash_interest,12480619.761654546,0.0,0.0,0.0,0.0,0.0,1130.3338286603132,0.0,12481750.095483206,1392850.0954832062,0.0,1392850.0954832062,0,0,0,
2021-09-06,,cash_interest,12481750.095483206,0.0,0.0,0.0,0.0,0.0,3391.3085992305882,0.0,12485141.404082436,1396241.404082436,0.0,1396241.404082436,0,0,0,
2021-09-07,,cash_interest,12485141.404082436,0.0,0.0,0.0,0.0,0.0,1130.7433408075426,0.0,12486272.147423243,1397372.1474232432,0.0,1397372.1474232432,0,0,0,
2021-09-08,,cash_interest,12486272.147423243,0.0,0.0,0.0,0.0,0.0,1130.845748979096,0.0,12487402.993172223,1398502.9931722227,0.0,1398502.9931722227,0,0,0,
2021-09-09,,cash_interest,12487402.993172223,0.0,0.0,0.0,0.0,0.0,1130.9481664254633,0.0,12488533.941338649,1399633.941338649,0.0,1399633.941338649,0,0,0,
2021-09-13,,cash_interest,12488533.941338649,0.0,0.0,0.0,0.0,0.0,4524.202372589936,0.0,12493058.14371124,1404158.143711239,0.0,1404158.143711239,0,0,0,
2021-09-14,,cash_interest,12493058.14371124,0.0,0.0,0.0,0.0,0.0,1131.4603371415408,0.0,12494189.60404838,1405289.6040483806,0.0,1405289.6040483806,0,0,0,
2021-09-15,,cash_interest,12494189.60404838,0.0,0.0,0.0,0.0,0.0,1131.5628102493897,0.0,12495321.16685863,1406421.1668586303,0.0,1406421.1668586303,0,0,0,
2021-09-16,,cash_interest,12495321.16685863,0.0,0.0,0.0,0.0,0.0,1131.6652926379334,0.0,12496452.832151268,1407552.8321512677,0.0,1407552.8321512677,0,0,0,
2021-09-17,,cash_interest,12496452.832151268,0.0,0.0,0.0,0.0,0.0,1131.767784308012,0.0,12497584.599935576,1408684.5999355763,0.0,1408684.5999355763,0,0,0,
2021-09-20,,cash_interest,12497584.599935576,0.0,0.0,0.0,0.0,0.0,3395.610855781399,0.0,12500980.210791357,1412080.2107913569,0.0,1412080.2107913569,0,0,0,
2021-09-21,,cash_interest,12500980.210791357,0.0,0.0,0.0,0.0,0.0,1132.1778159674789,0.0,12502112.388607325,1413212.388607325,0.0,1413212.388607325,0,0,0,
2021-09-22,,cash_interest,12502112.388607325,0.0,0.0,0.0,0.0,0.0,1132.2803540553214,0.0,12503244.66896138,1414344.6689613797,0.0,1414344.6689613797,0,0,0,
2021-09-23,,cash_interest,12503244.66896138,0.0,0.0,0.0,0.0,0.0,1132.3829014297432,0.0,12504377.05186281,1415477.0518628098,0.0,1415477.0518628098,0,0,0,
2021-09-24,,cash_interest,12504377.05186281,0.0,0.0,0.0,0.0,0.0,1132.4854580915858,0.0,12505509.5373209,1416609.5373209007,0.0,1416609.5373209007,0,0,0,
2021-09-27,,cash_interest,12505509.5373209,0.0,0.0,0.0,0.0,0.0,3397.764072125071,0.0,12508907.301393026,1420007.3013930265,0.0,1420007.3013930265,0,0,0,
2021-09-28,,cash_interest,12508907.301393026,0.0,0.0,0.0,0.0,0.0,1132.895749759313,0.0,12510040.197142785,1421140.1971427854,0.0,1421140.1971427854,0,0,0,
2021-09-29,,cash_interest,12510040.197142785,0.0,0.0,0.0,0.0,0.0,1132.9983528683535,0.0,12511173.195495654,1422273.195495654,0.0,1422273.195495654,0,0,0,
2021-09-30,,cash_interest,12511173.195495654,0.0,0.0,0.0,0.0,0.0,1133.1009652698624,0.0,12512306.296460925,1423406.2964609247,0.0,1423406.2964609247,0,0,0,
2021-09-30,HINDALCO,call_away,12512306.296460925,0.0,0.0,0.0,7568000.0,33176.5664332,0.0,0.0,20047129.730027728,8958229.730027728,0.0,8958229.730027728,0,0,0,
2021-09-30,MARUTI,call_away,20047129.730027728,0.0,0.0,0.0,7300000.0,29009.296399,0.0,0.0,27318120.433628727,16229220.433628727,0.0,16229220.433628727,0,0,0,
2021-10-01,,cash_interest,27318120.433628727,0.0,0.0,0.0,0.0,0.0,2474.1235812999034,0.0,27320594.55721003,27320594.55721003,0.0,27320594.55721003,0,0,0,
2021-10-01,M&M,option_sale,27320594.55721003,346027.5,0.0,1435707.0,0.0,413.42766094999996,0.0,0.0,27666208.62954908,27320594.55721003,0.0,27320594.55721003,13,13,0,
2021-10-01,COALINDIA,put_decision,27666208.62954908,300300.0,8316000.0,1603140.0,0.0,0.0,0.0,0.0,27666208.62954908,27666208.62954908,1603501.9119739998,26062706.71757508,11,11,0,
2021-10-01,ONGC,put_decision,27666208.62954908,314160.0,8624000.0,1661968.0,0.0,0.0,0.0,0.0,27666208.62954908,26003008.62954908,1662345.5263728,24340663.103176277,8,8,0,
2021-10-01,TATAMOTORS,put_decision,27666208.62954908,256500.0,8079750.0,1564650.0,0.0,0.0,0.0,0.0,27666208.62954908,24278208.62954908,1564962.56777,22713246.061779078,9,9,0,
2021-10-01,SUNPHARMA,put_decision,27666208.62954908,172480.00000000003,7742000.0,1513904.0,0.0,0.0,0.0,0.0,27666208.62954908,22662258.62954908,1514121.9125184,21148136.717030678,7,7,0,
2021-10-01,TITAN,put_decision,27666208.62954908,147674.99999999997,8497500.0,1669965.0,0.0,0.0,0.0,0.0,27666208.62954908,21113858.62954908,1670154.9677015,19443703.66184758,11,11,0,
2021-10-01,GRASIM,put_decision,27666208.62954908,206126.25000000003,8360000.0,1630774.75,0.0,0.0,0.0,0.0,27666208.62954908,19414358.62954908,1631030.567710725,17783328.061838355,11,11,0,
2021-10-01,HINDALCO,put_decision,27666208.62954908,241660.0,7912000.0,1534068.0,0.0,0.0,0.0,0.0,27666208.62954908,17742358.62954908,1534363.8493228,16207994.780226279,8,8,0,
2021-10-01,MARUTI,put_decision,27666208.62954908,136860.0,8160000.0,1604627.9999999998,0.0,0.0,0.0,0.0,27666208.62954908,16159958.629549079,1604805.7837387999,14555152.84581028,12,12,0,
2021-10-01,BAJFINANCE,put_decision,27666208.62954908,214650.0,8100000.0,1577069.9999999998,0.0,0.0,0.0,0.0,27666208.62954908,14527958.629549079,1577335.4203970002,12950623.209152078,9,9,0,
2021-10-01,RELIANCE,put_decision,27666208.62954908,115850.00000000001,8470000.0,1670830.0,0.0,0.0,0.0,0.0,27666208.62954908,12907958.629549079,1670984.114293,11236974.515256079,14,14,0,
2021-10-04,,cash_interest,27666208.62954908,0.0,0.0,0.0,0.0,0.0,7881.822386580644,0.0,27674090.45193566,11221840.45193566,0.0,11221840.45193566,0,0,0,
2021-10-04,COALINDIA,option_sale,27674090.45193566,227479.56,8316000.0,1616538.0,0.0,279.8739227048,0.0,0.0,27901290.138012953,27674090.45193566,1436000.313922707,26238090.138012953,11,11,0,
2021-10-04,ONGC,option_sale,27901290.138012953,203280.0,8624000.0,1682912.0,0.0,252.61118240000002,0.0,0.0,28104317.526830554,26238090.138012953,1521772.611182399,24716317.526830554,8,8,0,
2021-10-04,TATAMOTORS,option_sale,28104317.526830554,147551.625,8079750.0,1585683.0,0.0,189.8287096925,0.0,0.0,28251679.323120862,24716317.526830554,1468588.2037096918,23247729.323120862,9,9,0,
2021-10-04,SUNPHARMA,option_sale,28251679.323120862,105583.23999999999,7742000.0,1526742.0,0.0,142.54796651919997,0.0,0.0,28357120.015154343,23247729.323120862,1442959.3079665191,21804770.015154343,7,7,0,
2021-10-04,TITAN,option_sale,28357120.015154343,128297.8125,8497500.0,1673182.5,0.0,168.13774960625,0.0,0.0,28485249.68990474,21804770.015154343,1571370.3252496049,20233399.68990474,11,11,0,
2021-10-04,GRASIM,option_sale,28485249.68990474,200208.9375,8360000.0,1630931.5,0.0,249.15138480875,0.0,0.0,28685209.47601993,20233399.68990474,1472040.2138848081,18761359.47601993,11,11,0,
2021-10-04,HINDALCO,option_sale,28685209.47601993,107328.0,7912000.0,1560384.0,0.0,144.51357824000002,0.0,0.0,28792392.96244169,18761359.47601993,1475216.5135782398,17286142.96244169,8,8,0,
2021-10-04,MARUTI,option_sale,28792392.96244169,109044.0,8160000.0,1609632.0,0.0,146.44678951999998,0.0,0.0,28901290.51565217,17286142.96244169,1523102.4467895217,15763040.515652169,12,12,0,
2021-10-04,BAJFINANCE,option_sale,28901290.51565217,127566.5625,8100000.0,1593832.5,0.0,167.31393798124998,0.0,0.0,29028689.764214188,15763040.515652169,1492600.7514379807,14270439.764214188,9,9,0,
2021-10-04,RELIANCE,option_sale,29028689.764214188,71491.70000000001,8470000.0,1679335.0,0.0,104.141119386,0.0,0.0,29100077.3230948,14270439.764214188,1622612.4411193877,12647827.3230948,14,14,0,
2021-10-05,,cash_interest,29100077.3230948,0.0,0.0,0.0,0.0,0.0,2763.439014088172,0.0,29102840.76210889,12650590.762108888,0.0,12650590.762108888,0,0,0,
2021-10-06,,cash_interest,29102840.76210889,0.0,0.0,0.0,0.0,0.0,2763.7014393422287,0.0,29105604.463548232,12653354.463548232,0.0,12653354.463548232,0,0,0,
2021-10-07,,cash_interest,29105604.463548232,0.0,0.0,0.0,0.0,0.0,2763.9638895170506,0.0,29108368.42743775,12656118.427437749,0.0,12656118.427437749,0,0,0,
2021-10-08,,cash_interest,29108368.42743775,0.0,0.0,0.0,0.0,0.0,2764.2263646150036,0.0,29111132.653802365,12658882.653802365,0.0,12658882.653802365,0,0,0,
2021-10-11,,cash_interest,29111132.653802365,0.0,0.0,0.0,0.0,0.0,8293.466593915366,0.0,29119426.12039628,12667176.120396279,0.0,12667176.120396279,0,0,0,
2021-10-12,,cash_interest,29119426.12039628,0.0,0.0,0.0,0.0,0.0,2765.2764394924043,0.0,29122191.39683577,12669941.39683577,0.0,12669941.39683577,0,0,0,
2021-10-13,,cash_interest,29122191.39683577,0.0,0.0,0.0,0.0,0.0,2765.539039234419,0.0,29124956.935875006,12672706.935875006,0.0,12672706.935875006,0,0,0,
2021-10-14,,cash_interest,29124956.935875006,0.0,0.0,0.0,0.0,0.0,2765.8016639137677,0.0,29127722.73753892,12675472.737538919,0.0,12675472.737538919,0,0,0,
2021-10-18,,cash_interest,29127722.73753892,0.0,0.0,0.0,0.0,0.0,11064.257254131277,0.0,29138786.99479305,12686536.99479305,0.0,12686536.99479305,0,0,0,
2021-10-19,,cash_interest,29138786.99479305,0.0,0.0,0.0,0.0,0.0,2767.115011777312,0.0,29141554.109804828,12689304.109804828,0.0,12689304.109804828,0,0,0,
2021-10-20,,cash_interest,29141554.109804828,0.0,0.0,0.0,0.0,0.0,2767.3777861161943,0.0,29144321.487590943,12692071.487590943,0.0,12692071.487590943,0,0,0,
2021-10-21,,cash_interest,29144321.487590943,0.0,0.0,0.0,0.0,0.0,2767.6405854089926,0.0,29147089.12817635,12694839.12817635,0.0,12694839.12817635,0,0,0,
2021-10-22,,cash_interest,29147089.12817635,0.0,0.0,0.0,0.0,0.0,2767.9034096580754,0.0,29149857.03158601,12697607.03158601,0.0,12697607.03158601,0,0,0,
2021-10-25,,cash_interest,29149857.03158601,0.0,0.0,0.0,0.0,0.0,8304.498776597438,0.0,29158161.530362606,12705911.530362606,0.0,12705911.530362606,0,0,0,
2021-10-26,,cash_interest,29158161.530362606,0.0,0.0,0.0,0.0,0.0,2768.9548813721,0.0,29160930.48524398,12708680.48524398,0.0,12708680.48524398,0,0,0,
2021-10-27,,cash_interest,29160930.48524398,0.0,0.0,0.0,0.0,0.0,2769.2178304310487,0.0,29163699.70307441,12711449.70307441,0.0,12711449.70307441,0,0,0,
2021-10-28,,cash_interest,29163699.70307441,0.0,0.0,0.0,0.0,0.0,2769.480804460504,0.0,29166469.183878873,12714219.183878873,0.0,12714219.183878873,0,0,0,
2021-10-28,M&M,call_away,29166469.183878873,0.0,0.0,0.0,7553000.0,31794.8190313,0.0,0.0,36687674.36484757,19723816.36484757,0.0,19723816.36484757,0,0,0,
2021-10-28,COALINDIA,put_assignment,36687674.36484757,0.0,7694610.000000001,1538922.0000000002,-8316000.0,34105.41288,0.0,0.0,28337568.95196757,28337568.95196757,0.0,28337568.95196757,0,0,0,
2021-10-28,TATAMOTORS,put_decision,28337568.95196757,336869.99999999994,7866000.0,1505826.0000000002,0.0,0.0,0.0,0.0,28337568.95196757,28337568.95196757,1506229.1110046,26831339.840962972,6,6,0,
2021-10-28,ICICIBANK,put_decision,28337568.95196757,113850.0,8360000.0,1649230.0,0.0,0.0,0.0,0.0,28337568.95196757,26764368.95196757,1649381.861133,25114987.09083457,8,8,0,
2021-10-29,,cash_interest,28337568.95196757,0.0,0.0,0.0,0.0,0.0,2691.0287122890936,0.0,28340259.98067986,25095059.98067986,0.0,25095059.98067986,0,0,0,
2021-10-29,TATAMOTORS,option_sale,28340259.98067986,303439.5,7866000.0,1510956.0,0.0,365.44887191000004,0.0,0.0,28643334.031807948,28340259.98067986,1270125.9488719106,27070134.031807948,6,6,0,
2021-10-29,ICICIBANK,option_sale,28643334.031807948,100814.99999999999,8360000.0,1651320.0,0.0,137.1761627,0.0,0.0,28744011.855645247,27070134.031807948,1571322.176162701,25498811.855645247,8,8,0,
2021-11-01,,cash_interest,28744011.855645247,0.0,0.0,0.0,0.0,0.0,8188.877600018904,0.0,28752200.733245265,25507000.733245265,0.0,25507000.733245265,0,0,0,
2021-11-02,,cash_interest,28752200.733245265,0.0,0.0,0.0,0.0,0.0,2804.324235900086,0.0,28755005.057481166,25509805.057481166,0.0,25509805.057481166,0,0,0,
2021-11-03,,cash_interest,28755005.057481166,0.0,0.0,0.0,0.0,0.0,2804.5977535515876,0.0,28757809.655234717,25512609.655234717,0.0,25512609.655234717,0,0,0,
2021-11-04,,cash_interest,28757809.655234717,0.0,0.0,0.0,0.0,0.0,2804.871297880427,0.0,28760614.526532598,25515414.526532598,0.0,25515414.526532598,0,0,0,
2021-11-08,,cash_interest,28760614.526532598,0.0,0.0,0.0,0.0,0.0,11220.579475556828,0.0,28771835.106008153,25526635.106008153,0.0,25526635.106008153,0,0,0,
2021-11-09,,cash_interest,28771835.106008153,0.0,0.0,0.0,0.0,0.0,2806.2392596544937,0.0,28774641.345267806,25529441.345267806,0.0,25529441.345267806,0,0,0,
2021-11-09,COALINDIA,option_sale,28774641.345267806,24360.0,0.0,1570380.0,0.0,51.043488800000006,0.0,0.0,28798950.301779006,25529441.345267806,0.0,25529441.345267806,2,2,0,
2021-11-10,,cash_interest,28798950.301779006,0.0,0.0,0.0,0.0,0.0,2808.8839198447467,0.0,28801759.185698852,25556559.185698852,0.0,25556559.185698852,0,0,0,
2021-11-10,COALINDIA,option_sale,28801759.185698852,73920.0,0.0,1520987.9999999998,0.0,106.87679359999998,0.0,0.0,28875572.30890525,25556559.185698852,0.0,25556559.185698852,8,8,0,
2021-11-11,,cash_interest,28875572.30890525,0.0,0.0,0.0,0.0,0.0,2816.357189580896,0.0,28878388.666094832,25633188.666094832,0.0,25633188.666094832,0,0,0,
2021-11-11,COALINDIA,option_sale,28878388.666094832,9240.0,0.0,1521828.0,0.0,34.0095992,0.0,0.0,28887594.65649563,25633188.666094832,0.0,25633188.666094832,1,1,0,
2021-11-12,,cash_interest,28887594.65649563,0.0,0.0,0.0,0.0,0.0,2817.52978019519,0.0,28890412.186275825,25645212.186275825,0.0,25645212.186275825,0,0,0,
2021-11-15,,cash_interest,28890412.186275825,0.0,0.0,0.0,0.0,0.0,8453.413757518516,0.0,28898865.600033343,25653665.600033343,0.0,25653665.600033343,0,0,0,
2021-11-16,,cash_interest,28898865.600033343,0.0,0.0,0.0,0.0,0.0,2818.6290831813344,0.0,28901684.229116526,25656484.229116526,0.0,25656484.229116526,0,0,0,
2021-11-17,,cash_interest,28901684.229116526,0.0,0.0,0.0,0.0,0.0,2818.903996045338,0.0,28904503.133112572,25659303.133112572,0.0,25659303.133112572,0,0,0,
2021-11-18,,cash_interest,28904503.133112572,0.0,0.0,0.0,0.0,0.0,2819.1789357227603,0.0,28907322.312048294,25662122.312048294,0.0,25662122.312048294,0,0,0,
2021-11-22,,cash_interest,28907322.312048294,0.0,0.0,0.0,0.0,0.0,11277.815608864868,0.0,28918600.12765716,25673400.12765716,0.0,25673400.12765716,0,0,0,
2021-11-23,,cash_interest,28918600.12765716,0.0,0.0,0.0,0.0,0.0,2820.5538754646436,0.0,28921420.681532625,25676220.681532625,0.0,25676220.681532625,0,0,0,
2021-11-24,,cash_interest,28921420.681532625,0.0,0.0,0.0,0.0,0.0,2820.828976061812,0.0,28924241.510508686,25679041.510508686,0.0,25679041.510508686,0,0,0,
2021-11-25,,cash_interest,28924241.510508686,0.0,0.0,0.0,0.0,0.0,2821.1041034907103,0.0,28927062.614612177,25681862.614612177,0.0,25681862.614612177,0,0,0,
2021-11-25,ICICIBANK,put_assignment,28927062.614612177,0.0,8261549.999999999,1652309.9999999998,-8360000.0,34285.8648,0.0,0.0,20532776.74981218,20532776.74981218,0.0,20532776.74981218,0,0,0,
2021-11-26,,cash_interest,20532776.74981218,0.0,0.0,0.0,0.0,0.0,2002.64891039264,0.0,20534779.39872257,20534779.39872257,0.0,20534779.39872257,0,0,0,
2021-11-26,ICICIBANK,option_sale,20534779.39872257,75611.8,0.0,1573330.0000000002,0.0,108.78274164400001,0.0,0.0,20610282.415980928,20534779.39872257,0.0,20534779.39872257,8,8,0,
2021-11-26,BHARTIARTL,put_decision,20610282.415980928,132963.0,7921200.0,1557647.4,0.0,0.0,0.0,0.0,20610282.415980928,20610282.415980928,1557820.79345654,19052461.622524388,6,6,0,
2021-11-26,ADANIPORTS,put_decision,20610282.415980928,233750.0,8500000.0,1653250.0,0.0,0.0,0.0,0.0,20610282.415980928,19026042.415980928,1653536.938075,17372505.47790593,10,10,0,
2021-11-29,,cash_interest,20610282.415980928,0.0,0.0,0.0,0.0,0.0,6030.625101443186,0.0,20616313.04108237,17332073.04108237,0.0,17332073.04108237,0,0,0,
2021-11-29,BHARTIARTL,option_sale,20616313.04108237,112537.62000000001,7921200.0,1561155.3599999999,0.0,150.38263193960003,0.0,0.0,20728700.278450433,20616313.04108237,1471852.7626319379,19144460.278450433,6,6,0,
2021-11-29,ADANIPORTS,option_sale,20728700.278450433,282140.0,8500000.0,1642125.0,0.0,341.4532812,0.0,0.0,21010498.82516923,19144460.278450433,1418201.4532812014,17726258.82516923,10,10,0,
2021-11-30,,cash_interest,21010498.82516923,0.0,0.0,0.0,0.0,0.0,2049.243173084999,0.0,21012548.068342317,17728308.068342317,0.0,17728308.068342317,0,0,0,
2021-12-01,,cash_interest,21012548.068342317,0.0,0.0,0.0,0.0,0.0,2049.4430444739355,0.0,21014597.51138679,17730357.51138679,0.0,17730357.51138679,0,0,0,
2021-12-02,,cash_interest,21014597.51138679,0.0,0.0,0.0,0.0,0.0,2062.044426600883,0.0,21016659.55581339,17732419.55581339,0.0,17732419.55581339,0,0,0,
2021-12-03,,cash_interest,21016659.55581339,0.0,0.0,0.0,0.0,0.0,2062.24676343912,0.0,21018721.80257683,17734481.80257683,0.0,17734481.80257683,0,0,0,
2021-12-06,,cash_interest,21018721.80257683,0.0,0.0,0.0,0.0,0.0,6187.347360394604,0.0,21024909.149937224,17740669.149937224,0.0,17740669.149937224,0,0,0,
2021-12-07,,cash_interest,21440709.149937224,0.0,0.0,0.0,0.0,0.0,2103.8563684620867,0.0,21442813.006305687,18158573.006305687,0.0,18158573.006305687,0,0,0,
2021-12-08,,cash_interest,21442813.006305687,0.0,0.0,0.0,0.0,0.0,2104.062808071344,0.0,21444917.069113757,18160677.069113757,0.0,18160677.069113757,0,0,0,
2021-12-09,,cash_interest,21444917.069113757,0.0,0.0,0.0,0.0,0.0,2104.2692679373613,0.0,21447021.338381696,18162781.338381696,0.0,18162781.338381696,0,0,0,
2021-12-10,,cash_interest,21447021.338381696,0.0,0.0,0.0,0.0,0.0,2104.4757480621256,0.0,21449125.81412976,18164885.81412976,0.0,18164885.81412976,0,0,0,
2021-12-13,,cash_interest,21449125.81412976,0.0,0.0,0.0,0.0,0.0,6314.046745342874,0.0,21455439.8608751,18171199.8608751,0.0,18171199.8608751,0,0,0,
2021-12-14,,cash_interest,21455439.8608751,0.0,0.0,0.0,0.0,0.0,2105.3018103922905,0.0,21457545.16268549,18173305.16268549,0.0,18173305.16268549,0,0,0,
2021-12-15,,cash_interest,21457545.16268549,0.0,0.0,0.0,0.0,0.0,2105.5083918346463,0.0,21459650.671077326,18175410.671077326,0.0,18175410.671077326,0,0,0,
2021-12-16,,cash_interest,21459650.671077326,0.0,0.0,0.0,0.0,0.0,2105.7149935476787,0.0,21461756.386070874,18177516.386070874,0.0,18177516.386070874,0,0,0,
2021-12-17,,cash_interest,21461756.386070874,0.0,0.0,0.0,0.0,0.0,2105.9216155333775,0.0,21463862.307686407,18179622.307686407,0.0,18179622.307686407,0,0,0,
2021-12-20,,cash_interest,21463862.307686407,0.0,0.0,0.0,0.0,0.0,6318.384773381192,0.0,21470180.69245979,18185940.69245979,0.0,18185940.69245979,0,0,0,
2021-12-21,,cash_interest,21470180.69245979,0.0,0.0,0.0,0.0,0.0,2106.748245404724,0.0,21472287.44070519,18188047.44070519,0.0,18188047.44070519,0,0,0,
2021-12-22,,cash_interest,21472287.44070519,0.0,0.0,0.0,0.0,0.0,2106.9549687776234,0.0,21474394.395673968,18190154.395673968,0.0,18190154.395673968,0,0,0,
2021-12-23,,cash_interest,21474394.395673968,0.0,0.0,0.0,0.0,0.0,2107.161712435127,0.0,21476501.557386402,18192261.557386402,0.0,18192261.557386402,0,0,0,
2021-12-24,,cash_interest,21476501.557386402,0.0,0.0,0.0,0.0,0.0,2107.3684763792244,0.0,21478608.92586278,18194368.92586278,0.0,18194368.92586278,0,0,0,
2021-12-27,,cash_interest,21478608.92586278,0.0,0.0,0.0,0.0,0.0,6322.725781835719,0.0,21484931.651644617,18200691.651644617,0.0,18200691.651644617,0,0,0,
2021-12-28,,cash_interest,21484931.651644617,0.0,0.0,0.0,0.0,0.0,2108.195674181678,0.0,21487039.8473188,18202799.8473188,0.0,18202799.8473188,0,0,0,
2021-12-29,,cash_interest,21487039.8473188,0.0,0.0,0.0,0.0,0.0,2108.4025395826347,0.0,21489148.24985838,18204908.24985838,0.0,18204908.24985838,0,0,0,
2021-12-30,,cash_interest,21489148.24985838,0.0,0.0,0.0,0.0,0.0,2108.609425282131,0.0,21491256.859283663,18207016.859283663,0.0,18207016.859283663,0,0,0,
2021-12-30,BHARTIARTL,put_assignment,21491256.859283663,0.0,7687524.600000001,1537504.9200000002,-7921200.0,32486.267016,0.0,0.0,13537570.592267664,13537570.592267664,0.0,13537570.592267664,0,0,0,
2021-12-31,,cash_interest,13537570.592267664,0.0,0.0,0.0,0.0,0.0,1328.3657692885022,0.0,13538898.958036952,13538898.958036952,0.0,13538898.958036952,0,0,0,
2021-12-31,BHARTIARTL,option_sale,13538898.958036952,138058.085,0.0,1519256.66,0.0,179.13347739930003,0.0,0.0,13676777.909559553,13538898.958036952,0.0,13538898.958036952,11,11,0,
2021-12-31,ICICIBANK,option_sale,13676777.909559553,158730.0,0.0,1595770.0,0.0,202.42204339999998,0.0,0.0,13835305.487516154,13676777.909559553,0.0,13676777.909559553,8,8,0,
2021-12-31,HCLTECH,put_decision,13835305.487516154,163100.0,8820000.0,1731380.0,0.0,0.0,0.0,0.0,13835305.487516154,13835305.487516154,1731587.3451979998,12103718.142318154,10,10,0,
2021-12-31,TECHM,put_decision,13835305.487516154,129840.0,8160000.0,1606032.0,0.0,0.0,0.0,0.0,13835305.487516154,12071305.487516154,1606201.8751472,10465103.612368954,8,8,0,
