date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2020-07-13,10101309.661205932,20487309.661205932,10686900.0,3,0,25158000.0,0.0,35844900.0,0.0,63000,0,0,0,0.0,10101309.661205932,0.34698552994788673,False,5069709.6612059325,0,0,0,0,
2020-07-14,10102200.070896452,20101427.570896454,10404975.0,3,0,25158000.0,0.0,35562975.0,0.0,63000,0,0,0,0.0,10102200.070896452,0.34979831532862726,False,5070600.070896452,0,0,0,0,
2020-07-15,10103090.559074756,20183468.059074756,10472700.0,3,0,25158000.0,0.0,35630700.0,0.0,63000,0,0,0,0.0,10103090.559074756,0.3491806006466402,False,5071490.559074756,0,0,0,0,
2020-07-16,10103981.125747763,20232888.625747763,10504725.0,3,0,25158000.0,0.0,35662725.0,0.0,63000,0,0,0,0.0,10103981.125747763,0.3488074110692721,False,5072381.125747763,0,0,0,0,
2020-07-17,10104871.770922393,20364196.770922393,10528350.0,3,0,25158000.0,0.0,35686350.0,0.0,63000,0,0,0,0.0,10104871.770922393,0.34783915514479463,False,5073271.770922393,0,0,0,0,
2020-07-20,10107543.941971907,20359358.941971906,10484250.0,3,0,25158000.0,0.0,35642250.0,0.0,63000,0,0,0,0.0,10107543.941971907,0.34784803491037997,False,5075943.941971907,0,0,0,0,
2020-07-21,10108434.901201466,20615702.401201464,10621275.0,3,0,25158000.0,0.0,35779275.0,0.0,63000,0,0,0,0.0,10108434.901201466,0.3460009928928879,False,5076834.901201466,0,0,0,0,
2020-07-22,10109325.93896725,20591614.68896725,10564575.0,3,0,25158000.0,0.0,35722575.0,0.0,63000,0,0,0,0.0,10109325.93896725,0.34616312793669024,False,5077725.93896725,0,0,0,0,
2020-07-23,10110217.055276183,20743072.055276185,10686375.0,3,0,25158000.0,0.0,35844375.0,0.0,63000,0,0,0,0.0,10110217.055276183,0.34508731305203444,False,5078617.055276183,0,0,0,0,
2020-07-24,10111108.250135187,20517172.000135187,10443825.0,3,0,25158000.0,0.0,35601825.0,0.0,63000,0,0,0,0.0,10111108.250135187,0.34667607943010537,False,5079508.250135187,0,0,0,0,
2020-07-27,10113782.070383186,20571214.570383184,10487400.0,3,0,25158000.0,0.0,35645400.0,0.0,63000,0,0,0,0.0,10113782.070383186,0.34626475143841334,False,5082182.0703831855,0,0,0,0,
2020-07-28,10114673.579490947,20819847.329490945,10714725.0,3,0,25158000.0,0.0,35872725.0,0.0,63000,0,0,0,0.0,10114673.579490947,0.3445094786953644,False,5083073.579490947,0,0,0,0,
2020-07-29,10115565.167183403,20945031.417183403,10834425.0,3,0,25158000.0,0.0,35992425.0,0.0,63000,0,0,0,0.0,10115565.167183403,0.34363726206183404,False,5083965.167183403,0,0,0,0,
2020-07-30,10116456.833467482,20861106.833467484,10744650.0,3,0,0.0,0.0,10744650.0,0.0,63000,0,0,0,0.0,10116456.833467482,0.10301131273401422,False,10116456.833467482,40,0,0,0,
2020-07-31,10117348.578350112,20973298.57835011,10855950.0,3,0,0.0,0.0,10855950.0,0.0,63000,0,0,0,0.0,10117348.578350112,0.41689363513143174,False,4136203.973020455,0,40,40,0,
2020-08-03,10853973.480575753,20993084.730575755,10942050.0,2,0,33574500.0,0.0,44516550.0,0.0,31500,0,0,0,0.0,14480320.67413182,0.38195779174359473,False,7765420.67413182,0,0,0,0,
2020-08-04,14481603.690051716,21233606.190051716,7317975.0,2,0,33574500.0,0.0,40892475.0,0.0,31500,0,0,0,0.0,14481603.690051716,0.37983658676775883,False,7766703.690051716,0,0,0,0,
2020-08-05,14482886.819652094,21800106.819652095,7846650.0,2,0,33574500.0,0.0,41421150.0,0.0,31500,0,0,0,0.0,14482886.819652094,0.37515155625877417,False,7767986.819652094,0,0,0,0,
2020-08-06,14589170.062943028,22104757.562943026,7942725.0,2,0,33574500.0,0.0,41517225.0,0.0,31500,1,6,0,0.0,14589170.062943028,0.37177596164985277,False,7874270.062943028,0,0,0,0,
2020-08-07,14590462.723366098,22152801.473366097,7972125.0,2,0,33574500.0,0.0,41546625.0,0.0,21300,0,0,6,37230.0,14627628.520700399,0.3710645838222233,False,7912728.520700399,0,0,0,0,
2020-08-10,14631516.724701827,22310716.72470183,8057700.0,2,0,33574500.0,4590000.0,41632200.0,0.0,21300,0,0,0,0.0,14631516.724701827,0.3698106206899665,False,7916616.724701827,0,0,0,0,
2020-08-11,14632813.137213157,22387510.637213156,8130675.0,2,0,33574500.0,4590000.0,41705175.0,0.0,21300,1,4,0,0.0,14632813.137213157,0.3692165526550454,False,7917913.1372131575,0,0,0,0,
2020-08-12,14634109.664591962,22288365.91459196,8044050.0,2,0,33574500.0,4590000.0,41618550.0,0.0,4100,0,0,4,16340.0,14650408.244351363,0.3698248089828581,False,7935508.244351363,0,0,0,0,
2020-08-13,14651706.330728969,22445271.33072897,8192100.0,2,0,33574500.0,8116000.0,41766600.0,0.0,4100,0,0,0,0.0,14651706.330728969,0.368612741547611,False,7936806.330728969,0,0,0,0,
2020-08-14,14653004.532122362,22544085.782122362,8278200.0,2,0,33574500.0,8116000.0,41852700.0,0.0,4100,0,0,0,0.0,14653004.532122362,0.3678621670512142,False,7938104.532122362,0,0,0,0,
2020-08-17,14656899.481380481,22825543.23138048,8506575.0,2,0,33574500.0,8116000.0,42081075.0,0.0,4100,0,0,0,0.0,14656899.481380481,0.3657581624836132,False,7941999.481380481,0,0,0,0,
2020-08-18,14658198.142908365,23055998.142908365,8678250.0,2,0,33574500.0,8116000.0,42252750.0,0.0,4100,0,0,0,0.0,14658198.142908365,0.36409007096411455,False,7943298.142908365,0,0,0,0,
2020-08-19,14659496.919502996,23072080.669502996,8665650.0,2,0,33574500.0,8116000.0,42240150.0,0.0,4100,0,0,0,0.0,14659496.919502996,0.36396443260966166,False,7944596.919502996,0,0,0,0,
2020-08-20,14660795.811174572,23109133.31117457,8721300.0,2,0,33574500.0,8116000.0,42295800.0,0.0,4100,0,0,0,0.0,14660795.811174572,0.3636902945181383,False,7945895.8111745715,0,0,0,0,
2020-08-21,14662094.817933287,23122319.817933287,8624175.0,2,0,33574500.0,8116000.0,42198675.0,0.0,4100,0,0,0,0.0,14662094.817933287,0.3635857070655909,False,7947194.8179332875,0,0,0,0,
2020-08-24,14665992.183501447,23151550.933501445,8569050.0,2,0,33574500.0,8116000.0,42143550.0,0.0,4100,0,0,0,0.0,14665992.183501447,0.3633454956932238,False,7951092.183501447,0,0,0,0,
2020-08-25,14667291.650680106,23058391.650680106,8469300.0,2,0,33574500.0,8116000.0,42043800.0,0.0,4100,0,0,0,0.0,14667291.650680106,0.363994164343741,False,7952391.650680106,0,0,0,0,
2020-08-26,14668591.232996898,23162106.232996896,8526000.0,2,0,33574500.0,8116000.0,42100500.0,0.0,4100,0,0,0,0.0,14668591.232996898,0.3632486145847101,False,7953691.232996898,0,0,0,0,
2020-08-27,14669890.930462023,23244715.930462025,8574825.0,2,0,0.0,0.0,8574825.0,0.0,31500,1,6,0,0.0,14669890.930462023,0.07377870330316884,False,14669890.930462023,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-28,14671190.743085684,23195090.743085682,8523900.0,2,0,0.0,0.0,8523900.0,0.0,21300,1,4,6,102433.5,14773488.930134919,0.07260021212497544,False,14773488.930134919,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-08-31,14777415.905631453,22924095.905631453,8226750.0,2,0,0.0,4590000.0,8226750.0,0.0,4100,0,0,4,54180.0,14831513.217465254,0.07059311145915687,False,14831513.217465254,112,0,0,0,
2020-09-01,14832827.350487744,23205752.350487746,8575875.0,2,0,0.0,8116000.0,8575875.0,0.0,4100,0,0,0,0.0,14832827.350487744,0.6675696443310938,False,2197227.815562984,0,112,112,0,
2020-09-02,16287639.176529357,23472727.926529355,8726025.0,2,0,70444750.0,8116000.0,79170775.0,0.0,4100,0,0,0,0.0,16287639.176529357,0.6614470971843129,False,2198689.176529357,0,0,0,0,
2020-09-03,16310100.66862385,23430400.66862385,8632050.0,2,0,70444750.0,8116000.0,79076800.0,0.0,4100,0,0,0,0.0,16310100.66862385,0.6620889765992694,False,2221150.6686238497,0,0,0,0,
2020-09-04,16311564.176191106,22828705.426191106,8377950.0,2,0,70444750.0,8116000.0,78822700.0,0.0,4100,0,0,0,0.0,16311564.176191106,0.6742554149540387,False,2222614.1761911064,0,0,0,0,
2020-09-07,16315955.092855077,22912583.842855077,8373750.0,2,0,70444750.0,8116000.0,78818500.0,0.0,4100,0,0,0,0.0,16315955.092855077,0.6724809325598965,False,2227005.0928550772,0,0,0,0,
2020-09-08,16317419.125740621,22400936.62574062,8038800.0,2,0,70444750.0,8116000.0,78483550.0,0.0,4100,0,0,0,0.0,16317419.125740621,0.6832595331041862,False,2228469.1257406212,0,0,0,0,
2020-09-09,16318883.289994037,22369643.28999404,8221500.0,2,0,70444750.0,8116000.0,78666250.0,0.0,4100,0,0,0,0.0,16318883.289994037,0.683922483772609,False,2229933.289994037,0,0,0,0,
2020-09-10,16320347.58562711,22604170.08562711,7993650.0,2,0,70444750.0,8116000.0,78438400.0,0.0,4100,0,0,0,0.0,16320347.58562711,0.6788886493894147,False,2231397.5856271107,0,0,0,0,
2020-09-11,16321812.012651633,22843144.512651633,8030400.0,2,0,70444750.0,8116000.0,78475150.0,0.0,4100,0,0,0,0.0,16321812.012651633,0.6738659159414105,False,2232862.0126516335,0,0,0,0,
2020-09-14,16326205.687934913,22569245.687934913,7940625.0,2,0,70444750.0,8116000.0,78385375.0,0.0,4100,0,0,0,0.0,16326205.687934913,0.6795777852779176,False,2237255.6879349127,0,0,0,0,
2020-09-15,16327670.640607757,23056365.64060776,7966875.0,2,0,70444750.0,8116000.0,78411625.0,0.0,4100,0,0,0,0.0,16327670.640607757,0.6694328690214658,False,2238720.6406077575,0,0,0,0,
2020-09-16,16329135.724731006,23298276.974731006,8108100.0,2,0,70444750.0,8116000.0,78552850.0,0.0,4100,0,0,0,0.0,16329135.724731006,0.6645460635047137,False,2240185.7247310057,0,0,0,0,
2020-09-17,16330600.940316454,22969968.440316454,7879200.0,2,0,70444750.0,8116000.0,78323950.0,0.0,4100,0,0,0,0.0,16330600.940316454,0.6711730379629379,False,2241650.9403164536,0,0,0,0,
2020-09-18,16332066.287375897,23033166.287375897,7922250.0,2,0,70444750.0,8116000.0,78367000.0,0.0,4100,0,0,0,0.0,16332066.287375897,0.6698675209259648,False,2243116.287375897,0,0,0,0,
2020-09-21,16336462.723011604,21522327.7230116,7430850.0,2,0,70444750.0,8116000.0,77875600.0,0.0,4100,0,0,0,0.0,16336462.723011604,0.7028107365834412,False,2247512.7230116036,0,0,0,0,
2020-09-22,15628985.320446411,21199586.57044641,7361024.999999999,2,0,64804750.0,8116000.0,72165775.0,0.0,4100,0,0,0,0.0,15628985.320446411,0.6639313556058473,False,2668035.320446411,0,0,0,0,
2020-09-23,14561853.330233717,21018197.080233715,7268100.0,2,0,54124750.0,8116000.0,61392850.0,0.0,4100,0,0,0,0.0,14561853.330233717,0.5764632762623839,False,3736903.3302337173,0,0,0,0,
2020-09-24,2894277.3468035897,19427837.34680359,16533560.0,4,2,0.0,0.0,16533560.0,0.0,33800,3,20,0,0.0,2894277.3468035897,0.17020484271987404,False,2894277.3468035897,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-25,2894537.050706395,19901222.050706394,17006685.0,4,0,0.0,0.0,17006685.0,0.0,21300,0,0,20,399974.21,3294004.252832711,0.16687741768311906,False,3294004.252832711,4,0,0,0,
2020-09-28,3294890.9671912314,20369880.96719123,17677325.0,4,0,0.0,14740000.0,17677325.0,0.0,21300,0,0,0,0.0,3294890.9671912314,0.21442848359748462,False,2450731.5333188563,0,4,4,0,
2020-09-29,3431039.373329304,20635454.373329304,17926250.0,4,0,4900000.0,14740000.0,22826250.0,0.0,21300,0,0,0,0.0,3431039.373329304,0.21423725012393507,False,2451039.373329304,0,0,0,0,
2020-09-30,3431347.2409622786,20538687.240962278,17770285.0,4,0,4900000.0,14740000.0,22670285.0,0.0,21300,0,0,0,0.0,3431347.2409622786,0.21430133038014862,False,2451347.2409622786,0,0,0,0,
2020-10-01,3431655.1362202577,20667480.136220258,18089315.0,4,0,4900000.0,14740000.0,22989315.0,0.0,21300,1,4,0,0.0,3431655.1362202577,0.21420922970871936,False,2451655.1362202577,0,0,0,0,
2020-10-05,3432878.655721987,20961723.655721985,18303630.0,4,0,4900000.0,14740000.0,23203630.0,0.0,4100,0,0,4,20640.0,3453472.545944387,0.21380277083944293,False,2473472.545944387,0,0,0,0,
2020-10-06,3453780.370510152,20903215.370510153,18402970.0,4,0,4900000.0,18266000.0,23302970.0,0.0,4100,0,0,0,0.0,3453780.370510152,0.21383729348672498,False,2473780.370510152,0,0,0,0,
2020-10-07,3454088.2225137968,20690623.222513795,18160645.0,4,0,4900000.0,18266000.0,23060645.0,0.0,4100,0,0,0,0.0,3454088.2225137968,0.2139764932349924,False,2474088.2225137968,0,0,0,0,
2020-10-08,3454396.1019577663,20786436.10195777,18236130.0,4,0,4900000.0,18266000.0,23136130.0,0.0,4100,0,0,0,0.0,3454396.1019577663,0.2139091077561495,False,2474396.1019577663,0,0,0,0,
2020-10-09,3454704.008844507,20611479.008844506,18076520.0,4,0,4900000.0,18266000.0,22976520.0,0.0,4100,0,0,0,0.0,3454704.008844507,0.21402418516919924,False,2474704.008844507,0,0,0,0,
2020-10-12,3455627.81184038,20738197.81184038,18211820.0,4,0,4900000.0,18266000.0,23111820.0,0.0,4100,0,0,0,0.0,3455627.81184038,0.21392958251497593,False,2475627.81184038,0,0,0,0,
2020-10-13,3455935.828515328,20653455.82851533,18041145.0,4,0,4900000.0,18266000.0,22941145.0,0.0,4100,0,0,0,0.0,3455935.828515328,0.21398375345486653,False,2475935.828515328,0,0,0,0,
2020-10-14,3456243.872645279,20835913.87264528,18261430.0,4,0,4900000.0,18266000.0,23161430.0,0.0,4100,0,0,0,0.0,3456243.872645279,0.21385834224675093,False,2476243.872645279,0,0,0,0,
2020-10-15,3456551.94423268,20640031.94423268,17908805.0,4,0,4900000.0,18266000.0,22808805.0,0.0,4100,0,0,0,0.0,3456551.94423268,0.21398687811789607,False,2476551.94423268,0,0,0,0,
2020-10-16,3456860.043279979,21045185.04327998,18274170.0,4,0,4900000.0,18266000.0,23174170.0,0.0,4100,0,0,0,0.0,3456860.043279979,0.21371468061461246,False,2476860.043279979,0,0,0,0,
2020-10-19,3457784.422808911,21184444.42280891,18371810.0,4,0,4900000.0,18266000.0,23271810.0,0.0,4100,0,0,0,0.0,3457784.422808911,0.21361579797333066,False,2477784.422808911,0,0,0,0,
2020-10-20,3458092.6317129345,21149057.631712936,18285905.0,4,0,4900000.0,18266000.0,23185905.0,0.0,4100,0,0,0,0.0,3458092.6317129345,0.21363566541258017,False,2478092.6317129345,0,0,0,0,
2020-10-21,3458400.868089095,21430500.868089095,18486230.0,4,0,4900000.0,18266000.0,23386230.0,0.0,4100,0,0,0,0.0,3458400.868089095,0.21345371385190073,False,2478400.868089095,0,0,0,0,
2020-10-22,3458709.131939842,21544724.131939843,18595690.0,4,0,4900000.0,18266000.0,23495690.0,0.0,4100,0,0,0,0.0,3458709.131939842,0.2133795249290146,False,2478709.131939842,0,0,0,0,
2020-10-23,3459017.423267624,21719667.423267625,18931425.0,4,0,4900000.0,18266000.0,23831425.0,0.0,4100,0,0,0,0.0,3459017.423267624,0.2132689193499224,False,2479017.423267624,0,0,0,0,
2020-10-26,3459942.379689422,21358472.37968942,18493290.0,4,0,4900000.0,18266000.0,23393290.0,0.0,4100,0,0,0,0.0,3459942.379689422,0.2134846499759972,False,2479942.379689422,0,0,0,0,
2020-10-27,3460250.7809424885,21529465.78094249,18885545.0,4,0,4900000.0,18266000.0,23785545.0,0.0,4100,0,0,0,0.0,3460250.7809424885,0.21337468596486917,False,2480250.7809424885,0,0,0,0,
2020-10-28,3460559.209684837,21391694.209684838,18608640.0,4,0,4900000.0,18266000.0,23508640.0,0.0,4100,0,0,0,0.0,3460559.209684837,0.21345794097658213,False,2480559.209684837,0,0,0,0,
2020-10-29,13568311.906770268,21308911.906770267,7740600.0,2,0,0.0,0.0,7740600.0,0.0,31500,1,6,0,0.0,13568311.906770268,0.07265129288502672,False,13568311.906770268,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-10-30,13569521.315464068,21463946.31546407,7894425.0,2,0,0.0,0.0,7894425.0,0.0,21300,0,0,6,78068.76000000001,13647481.334455099,0.07282093552688906,False,13647481.334455099,24,0,0,0,
2020-11-02,13651130.730788508,21399995.730788507,7815675.0,2,0,0.0,4590000.0,7815675.0,0.0,21300,0,0,0,0.0,13651130.730788508,0.21680591496806165,False,10746590.214704743,0,24,24,0,
2020-11-03,13883826.39338167,21624242.79338167,8047200.0,2,0,15680370.0,4590000.0,23727570.0,0.0,21300,0,0,0,0.0,13883826.39338167,0.21661601401523464,False,10747752.39338167,0,0,0,0,
2020-11-04,13884988.669349669,21587999.269349672,7947450.0,2,0,15680370.0,4590000.0,23627820.0,0.0,21300,0,0,0,0.0,13884988.669349669,0.21663314240703524,False,10748914.669349669,0,0,0,0,
2020-11-05,13886151.042616883,22089749.29261688,8402100.0,2,0,15680370.0,4590000.0,24082470.0,0.0,21300,1,4,0,0.0,13886151.042616883,0.2162448105102108,False,10750077.042616883,0,0,0,0,
2020-11-06,13887313.51319146,22124243.26319146,8429400.0,2,0,15680370.0,4590000.0,24109770.0,0.0,4100,0,0,4,40420.0,13927665.83154366,0.21584547576100535,False,10791591.83154366,0,0,0,0,
2020-11-09,13931163.66942228,22365226.01942228,8690850.0,2,0,15680370.0,8116000.0,24371220.0,0.0,4100,0,0,0,0.0,13931163.66942228,0.21564219676616442,False,10795089.66942228,0,0,0,0,
2020-11-10,13932329.908201162,22339622.258201163,8679300.0,2,0,15680370.0,8116000.0,24359670.0,0.0,4100,0,0,0,0.0,13932329.908201162,0.2156496835228009,False,10796255.908201162,0,0,0,0,
2020-11-11,13933496.244611004,22621248.544611003,9261525.0,2,0,15680370.0,8116000.0,24941895.0,0.0,4100,0,0,0,0.0,13933496.244611004,0.21544453880999553,False,10797422.244611004,0,0,0,0,
2020-11-12,13934662.678659981,22692440.678659983,9348675.0,2,0,15680370.0,8116000.0,25029045.0,0.0,4100,0,0,0,0.0,13934662.678659981,0.2153858048683294,False,10798588.678659981,0,0,0,0,
2020-11-13,13935829.210356265,22774674.310356267,9530325.0,2,0,15680370.0,8116000.0,25210695.0,0.0,4100,0,0,0,0.0,13935829.210356265,0.2153200064762326,False,10799755.210356265,0,0,0,0,
2020-11-17,13940495.727763327,22903193.677763328,9972900.0,2,0,15680370.0,8116000.0,25653270.0,0.0,4100,0,0,0,0.0,13940495.727763327,0.2151932896059462,False,10804421.727763327,0,0,0,0,
2020-11-18,13941662.74776972,22912254.24776972,10036950.0,2,0,15680370.0,8116000.0,25717320.0,0.0,4100,0,0,0,0.0,13941662.74776972,0.21517709460996862,False,10805588.74776972,0,0,0,0,
2020-11-19,13942829.865472475,22939817.815472472,9988650.0,2,0,15680370.0,8116000.0,25669020.0,0.0,4100,0,0,0,0.0,13942829.865472475,0.21514868294512426,False,10806755.865472475,0,0,0,0,
2020-11-20,13943997.080879768,22992197.83087977,10122000.0,2,0,15680370.0,8116000.0,25802370.0,0.0,4100,0,0,0,0.0,13943997.080879768,0.21510401860572187,False,10807923.080879768,0,0,0,0,
2020-11-23,13947499.020239802,23040247.6202398,10281600.0,2,0,15680370.0,8116000.0,25961970.0,0.0,4100,0,0,0,0.0,13947499.020239802,0.21504212114663168,False,10811425.020239802,0,0,0,0,
2020-11-24,13948666.626522508,23065293.076522507,10503150.0,2,0,15680370.0,8116000.0,26183520.0,0.0,4100,0,0,0,0.0,13948666.626522508,0.2150156632975121,False,10812592.626522508,0,0,0,0,
2020-11-25,13949834.330550654,23075683.630550656,10375575.0,2,0,15680370.0,8116000.0,26055945.0,0.0,4100,0,0,0,0.0,13949834.330550654,0.2149987813765849,False,10813760.330550654,0,0,0,0,
2020-11-26,22028445.45667602,23072585.45667602,1044140.0,2,0,0.0,0.0,1044140.0,0.0,4100,0,0,0,0.0,22028445.45667602,0.009050914575313705,False,22028445.45667602,73,0,0,0,
2020-11-27,22030289.55440825,23063624.55440825,1033335.0,0,0,0.0,0.0,1033335.0,0.0,0,0,0,0,0.0,23062004.17062988,0.46430723888414777,False,12333758.556123346,0,73,73,0,
2020-12-01,24446211.814107496,23251399.314107496,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24446211.814107496,0.46165124752243436,False,12517361.814107496,0,0,0,0,
2020-12-02,24448286.92912294,23307559.42912294,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24448286.92912294,0.46100298629183106,False,12562704.92912294,0,0,0,0,
2020-12-03,24450362.220284376,23419687.220284376,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24450362.220284376,0.4597356445766086,False,12652822.220284376,0,0,0,0,
2020-12-04,24452437.687606763,23670345.187606763,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24452437.687606763,0.4569676282398834,False,12853763.687606763,0,0,0,0,
2020-12-07,24458664.618101627,23653247.118101627,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24458664.618101627,0.45710072896189097,False,12841330.618101627,0,0,0,0,
2020-12-08,24460740.790172484,23674888.290172484,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24460740.790172484,0.4568481746327683,False,12859058.790172484,0,0,0,0,
2020-12-09,24462817.138479065,23872922.138479065,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24462817.138479065,0.45470013838413037,False,13017901.138479065,0,0,0,0,
2020-12-10,24464893.663036328,23891773.663036328,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24464893.663036328,0.45448178746140205,False,13033397.663036328,0,0,0,0,
2020-12-11,24466970.363859236,23830557.863859236,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24466970.363859236,0.45511806991511156,False,12984840.363859236,0,0,0,0,
2020-12-14,24473200.995169785,23897823.495169785,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24473200.995169785,0.4543478405970568,False,13039898.995169785,0,0,0,0,
2020-12-15,24475278.401160013,24033383.401160013,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24475278.401160013,0.45289590809235103,False,13148762.401160013,0,0,0,0,
2020-12-16,24477355.983490705,24142190.983490705,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24477355.983490705,0.45173890834754354,False,13236223.983490705,0,0,0,0,
2020-12-17,24479433.742176834,24203888.742176834,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24479433.742176834,0.4510800357867648,False,13285997.742176834,0,0,0,0,
2020-12-18,24481511.677233364,24233704.177233364,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24481511.677233364,0.4507539755421357,False,13310265.677233364,0,0,0,0,
2020-12-21,24487746.011559084,23800763.511559084,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24487746.011559084,0.45526285300627345,False,12965160.011559084,0,0,0,0,
2020-12-22,24489824.652202033,24072974.652202033,0.0,0,0,54865000.0,0.0,54865000.0,0.0,0,0,0,0,0.0,24489824.652202033,0.45235913539267947,False,13183344.652202033,0,0,0,0,
