trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
567,316,2024-01-01,BAJAJ-AUTO,Automobile,PE,2024-01-25,2024-01-25,6500.0,9.0,125.0,1125,88.05,85.8488,0.0,expired_otm,False,6701.1,7597.5,96579.9,96579.9,0.0,141.628364192,7312500.0,2437500.0,96438.27163580799,CONTRACT_EXPIRY
578,327,2024-01-01,BHARTIARTL,Telecommunication,PE,2024-01-25,2024-01-25,990.0,7.0,950.0,6650,10.55,10.2863,0.0,expired_otm,False,1013.05,1160.55,68403.895,68403.895,0.0,107.1950320016,6583500.0,2194500.0,68296.6999679984,CONTRACT_EXPIRY
568,317,2024-01-01,BPCL,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,430.0,9.0,1800.0,16200,6.35,6.1912,0.0,expired_otm,False,452.05,474.4,100297.44,100297.44,0.0,146.1714954752,6966000.0,2322000.0,100151.2685045248,CONTRACT_EXPIRY
576,325,2024-01-01,BRITANNIA,FMCG,PE,2024-01-25,2024-01-25,5100.0,7.0,200.0,1400,44.3,43.1925,0.0,expired_otm,False,5319.8,5141.9,60469.5,60469.5,0.0,97.49856656,7140000.0,2380000.0,60372.00143344,CONTRACT_EXPIRY
565,314,2024-01-01,COALINDIA,Oil Gas & Consumable Fuels,PE,2024-01-25,2024-01-25,360.0,9.0,2100.0,18900,4.2,4.095,0.0,expired_otm,False,381.8,389.4,77395.5,77395.5,0.0,118.18349264,6804000.0,2268000.0,77277.31650736,CONTRACT_EXPIRY
577,326,2024-01-01,DRREDDY,Healthcare,PE,2024-01-25,2024-01-25,5500.0,10.0,125.0,1250,36.85,35.9288,0.0,expired_otm,False,5821.65,5855.5,44911.0,44911.0,0.0,78.48483488000001,6875000.0,2291666.6666666665,44832.51516512,CONTRACT_EXPIRY
566,315,2024-01-01,NTPC,Power,PE,2024-01-25,2024-01-25,295.0,8.0,3000.0,24000,3.45,3.35,0.0,expired_otm,False,309.75,314.75,80400.0,80400.0,0.0,121.855232,7080000.0,2360000.0,80278.144768,CONTRACT_EXPIRY
564,313,2024-01-01,TATACONSUM,FMCG,PE,2024-01-25,2024-01-25,1040.0,7.0,900.0,6300,11.4,11.115,0.0,expired_otm,False,1080.1,1136.75,70024.5,70024.5,0.0,109.17554096,6552000.0,2184000.0,69915.32445904,CONTRACT_EXPIRY
572,321,2024-01-01,TATAMOTORS,Automobile,PE,2024-01-25,2024-01-25,745.0,6.0,1425.0,8550,7.25,7.0688,0.0,expired_otm,False,790.6,811.85,60438.240000000005,60438.240000000005,0.0,97.46036433920001,6369750.0,2123250.0,60340.77963566081,CONTRACT_EXPIRY
570,319,2024-01-01,WIPRO,Information Technology,PE,2024-01-25,2024-01-25,450.0,10.0,1500.0,15000,6.9,6.7275,0.0,expired_otm,False,477.15,470.0,100912.5,100912.5,0.0,146.923148,6750000.0,2250000.0,100765.576852,CONTRACT_EXPIRY
563,312,2024-01-01,HINDALCO,Metals & Mining,PE,2024-01-25,2024-01-25,590.0,8.0,1400.0,11200,11.5,11.2125,22.799999999999955,assigned,True,610.4,567.2,125580.0,-129779.99999999949,0.0,27277.6662464,6608000.0,2202666.6666666665,-157057.6662463995,CONTRACT_EXPIRY
573,322,2024-01-01,M&M,Automobile,PE,2024-01-25,2024-01-25,1660.0,12.0,350.0,4200,27.6,26.91,24.5,assigned,True,1703.3,1635.5,113022.0,10122.0,0.0,28755.14888576,6972000.0,2324000.0,-18633.14888576,CONTRACT_EXPIRY
569,318,2024-01-01,ULTRACEMCO,Construction Materials,PE,2024-01-25,2024-01-25,10000.0,7.0,100.0,700,98.9,96.4275,30.649999999999636,assigned,True,10464.0,9969.35,67499.25,46044.250000000255,0.0,28814.349483439997,7000000.0,2333333.3333333335,17229.900516560258,CONTRACT_EXPIRY
580,329,2024-01-01,KOTAKBANK,Financial Services,PE,2024-01-25,2024-01-25,1830.0,10.0,400.0,4000,10.2,9.945,61.59999999999991,assigned,True,1909.15,1768.4,39780.0,-206619.99999999962,0.0,30092.851942399997,7320000.0,2440000.0,-236712.85194239963,CONTRACT_EXPIRY
579,328,2024-01-01,TATASTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,134.0,10.0,5500.0,55000,2.1,2.0,0.25,assigned,True,139.85,133.75,110000.0,96250.0,0.0,30383.7254,7370000.0,2456666.6666666665,65866.2746,CONTRACT_EXPIRY
574,323,2024-01-01,JSWSTEEL,Metals & Mining,PE,2024-01-25,2024-01-25,840.0,13.0,675.0,8775,13.5,13.1625,24.299999999999955,assigned,True,877.6,815.7,115500.9375,-97731.5624999996,0.0,30394.549165700002,7371000.0,2457000.0,-128126.1116656996,CONTRACT_EXPIRY
571,320,2024-01-01,DIVISLAB,Healthcare,PE,2024-01-25,2024-01-25,3700.0,10.0,200.0,2000,49.9,48.6525,121.09999999999991,cash_settled_insufficient_cash,False,3915.9,3578.9,97305.0,-144894.99999999983,0.0,317.9932703999999,7400000.0,2466666.6666666665,-145212.99327039983,CONTRACT_EXPIRY
582,297,2024-01-29,HDFCLIFE,Financial Services,CE,2024-02-29,2024-02-29,650.0,10.0,1100.0,11000,2.9,2.8,0.0,expired_otm,False,578.55,582.0,30799.999999999996,30799.999999999996,0.0,61.240064000000004,0.0,0.0,30738.759935999995,CONTRACT_EXPIRY
583,312,2024-01-29,HINDALCO,Metals & Mining,CE,2024-02-29,2024-02-29,590.0,8.0,1400.0,11200,15.3,14.9175,0.0,expired_otm,False,567.9,503.85,167076.0,167076.0,0.0,227.78023808,0.0,0.0,166848.21976192,CONTRACT_EXPIRY
584,323,2024-01-29,JSWSTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,850.0,13.0,675.0,8775,15.35,14.9662,0.0,expired_otm,False,811.7,800.1,131328.405,131328.405,0.0,184.09381718240002,0.0,0.0,131144.3111828176,CONTRACT_EXPIRY
585,329,2024-01-29,KOTAKBANK,Financial Services,CE,2024-02-29,2024-02-29,1830.0,10.0,400.0,4000,44.5,43.3875,0.0,expired_otm,False,1822.9,1689.45,173550.0,173550.0,0.0,235.69198400000002,0.0,0.0,173314.308016,CONTRACT_EXPIRY
590,322,2024-01-25,M&M,Automobile,STOCK,,2024-02-29,,,,4200,,,1932.4,called_away,True,1635.5,1932.4,0.0,0.0,1246980.0000000005,0.0,6869100.0,2289700.0,1246980.0000000005,CONTRACT_EXPIRY
586,322,2024-01-29,M&M,Automobile,CE,2024-02-29,2024-02-29,1700.0,12.0,350.0,4200,31.85,31.0538,232.4000000000001,exercised,True,1640.0,1932.4,130425.95999999999,-845654.0400000004,0.0,32266.423931596797,0.0,0.0,-877920.4639315972,CONTRACT_EXPIRY
591,328,2024-01-25,TATASTEEL,Metals & Mining,STOCK,,2024-02-29,,,,55000,,,140.85,called_away,True,133.75,140.85,0.0,0.0,390499.9999999997,0.0,7356250.0,2452083.3333333335,390499.9999999997,CONTRACT_EXPIRY
587,328,2024-01-29,TATASTEEL,Metals & Mining,CE,2024-02-29,2024-02-29,138.0,10.0,5500.0,55000,4.0,3.9,2.8499999999999943,exercised,True,135.0,140.85,214500.0,57750.000000000306,0.0,30909.879825,0.0,0.0,26840.120175000306,CONTRACT_EXPIRY
588,318,2024-01-29,ULTRACEMCO,Construction Materials,CE,2024-02-29,2024-02-29,10300.0,7.0,100.0,700,269.1,262.3725,0.0,expired_otm,False,10274.05,9892.4,183660.75,183660.75,0.0,248.04812936000002,0.0,0.0,183412.70187064,CONTRACT_EXPIRY
589,331,2024-01-30,BAJAJ-AUTO,Automobile,PE,2024-02-29,2024-02-29,7200.0,6.0,125.0,750,67.6,65.91,0.0,expired_otm,False,7566.4,7909.35,49432.5,49432.5,0.0,84.01046960000001,5400000.0,1800000.0,49348.4895304,CONTRACT_EXPIRY
592,297,2024-03-01,HDFCLIFE,Financial Services,CE,2024-03-28,2024-03-28,650.0,10.0,1100.0,11000,3.6,3.5,0.0,expired_otm,False,589.95,633.35,38500.0,38500.0,0.0,70.65008,0.0,0.0,38429.34992,CONTRACT_EXPIRY
604,312,2024-03-11,HINDALCO,Metals & Mining,CE,2024-03-28,2024-03-28,585.0,8.0,1400.0,11200,2.85,2.75,0.0,expired_otm,False,533.7,560.25,30800.0,30800.0,0.0,61.240064000000004,0.0,0.0,30738.759936,CONTRACT_EXPIRY
593,323,2024-03-01,JSWSTEEL,Metals & Mining,CE,2024-03-28,2024-03-28,840.0,13.0,675.0,8775,28.15,27.4462,0.0,expired_otm,False,836.2,830.2,240840.405,240840.405,0.0,317.9262421424,0.0,0.0,240522.4787578576,CONTRACT_EXPIRY
594,329,2024-03-01,KOTAKBANK,Financial Services,CE,2024-03-28,2024-03-28,1830.0,10.0,400.0,4000,9.15,8.9212,0.0,expired_otm,False,1727.7,1785.5,35684.8,35684.8,0.0,67.209680384,0.0,0.0,35617.590319616,CONTRACT_EXPIRY
595,318,2024-03-01,ULTRACEMCO,Construction Materials,CE,2024-03-28,2024-03-28,10200.0,7.0,100.0,700,215.05,209.6738,0.0,expired_otm,False,10135.5,9749.15,146771.66,146771.66,0.0,202.9667102528,0.0,0.0,146568.6932897472,CONTRACT_EXPIRY
601,337,2024-03-04,ADANIENT,Metals & Mining,PE,2024-03-28,2024-03-28,3150.0,7.0,300.0,2100,49.6,48.36,0.0,expired_otm,False,3317.15,3197.1,101556.0,101556.0,0.0,147.70955648,6615000.0,2205000.0,101408.29044352,CONTRACT_EXPIRY
598,334,2024-03-04,ADANIPORTS,Services,PE,2024-03-28,2024-03-28,1260.0,7.0,800.0,5600,9.55,9.3113,0.0,expired_otm,False,1342.6,1341.85,52143.28,52143.28,0.0,87.3232596224,7056000.0,2352000.0,52055.9567403776,CONTRACT_EXPIRY
603,339,2024-03-04,GRASIM,Construction Materials,PE,2024-03-28,2024-03-28,2160.0,3.0,477.0,1431,25.05,24.4238,0.0,expired_otm,False,2234.15,2287.3,34950.4578,34950.4578,0.0,66.31225546822401,3090960.0,1030320.0,34884.14554453177,CONTRACT_EXPIRY
596,332,2024-03-04,M&M,Automobile,PE,2024-03-28,2024-03-28,1880.0,11.0,350.0,3850,30.6,29.835,0.0,expired_otm,False,1921.05,1921.35,114864.75,114864.75,0.0,163.97391368,7238000.0,2412666.6666666665,114700.77608632,CONTRACT_EXPIRY
597,333,2024-03-04,SBILIFE,Financial Services,PE,2024-03-28,2024-03-28,1480.0,6.0,750.0,4500,19.9,19.4025,0.0,expired_otm,False,1517.95,1500.25,87311.25,87311.25,0.0,130.30133240000004,6660000.0,2220000.0,87180.9486676,CONTRACT_EXPIRY
599,335,2024-03-04,SBIN,Financial Services,PE,2024-03-28,2024-03-28,735.0,6.0,1500.0,9000,6.7,6.5325,0.0,expired_otm,False,772.05,752.35,58792.5,58792.5,0.0,95.44913840000001,6615000.0,2205000.0,58697.0508616,CONTRACT_EXPIRY
602,338,2024-03-04,TATAMOTORS,Automobile,PE,2024-03-28,2024-03-28,930.0,5.0,1425.0,7125,6.4,6.24,0.0,expired_otm,False,987.2,992.8,44460.0,44460.0,0.0,77.9336768,6626250.0,2208750.0,44382.0663232,CONTRACT_EXPIRY
600,336,2024-03-04,TATACONSUM,FMCG,PE,2024-03-28,2024-03-28,1150.0,7.0,900.0,6300,7.3,7.1175,53.799999999999955,assigned,True,1203.25,1096.2,44840.25,-294099.7499999997,0.0,29791.44747272,7245000.0,2415000.0,-323891.1974727197,CONTRACT_EXPIRY
605,297,2024-04-01,HDFCLIFE,Financial Services,CE,2024-04-25,2024-04-25,660.0,10.0,1100.0,11000,9.15,8.9212,0.0,expired_otm,False,634.75,594.7,98133.20000000001,98133.20000000001,0.0,142.94763517600003,0.0,0.0,97990.25236482402,CONTRACT_EXPIRY
616,312,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,11200,,,646.8,called_away,True,567.2,646.8,0.0,0.0,891519.999999999,0.0,6352640.000000001,2117546.666666667,891519.999999999,CONTRACT_EXPIRY
609,312,2024-04-02,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,8.0,1400.0,11200,10.35,10.0912,56.799999999999955,exercised,True,571.2,646.8,113021.44,-523138.5599999995,0.0,28799.374523699196,0.0,0.0,-551937.9345236986,CONTRACT_EXPIRY
617,323,2024-01-25,JSWSTEEL,Metals & Mining,STOCK,,2024-04-25,,,,8775,,,905.8,called_away,True,815.7,905.8,0.0,0.0,790627.4999999992,0.0,7157767.5,2385922.5,790627.4999999992,CONTRACT_EXPIRY
606,323,2024-04-01,JSWSTEEL,Metals & Mining,CE,2024-04-25,2024-04-25,860.0,13.0,675.0,8775,35.95,35.0513,45.799999999999955,exercised,True,871.95,905.8,307575.1575,-94319.84249999962,0.0,31818.54611114835,0.0,0.0,-126138.38861114797,CONTRACT_EXPIRY
607,329,2024-04-01,KOTAKBANK,Financial Services,CE,2024-04-25,2024-04-25,1840.0,10.0,400.0,4000,17.3,16.8675,0.0,expired_otm,False,1790.7,1642.45,67470.0,67470.0,0.0,105.6556646,0.0,0.0,67364.3443354,CONTRACT_EXPIRY
608,336,2024-04-01,TATACONSUM,FMCG,CE,2024-04-25,2024-04-25,1150.0,7.0,900.0,6300,9.7,9.4575,0.0,expired_otm,False,1086.9,1106.25,59582.25,59582.25,0.0,96.06274080500002,0.0,0.0,59486.187259195,CONTRACT_EXPIRY
610,318,2024-04-02,ULTRACEMCO,Construction Materials,CE,2024-04-25,2024-04-25,10300.0,7.0,100.0,700,140.6,137.085,0.0,expired_otm,False,10038.15,9683.75,95959.5,95959.5,0.0,140.30402471,0.0,0.0,95819.19597529,CONTRACT_EXPIRY
611,340,2024-04-03,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6900.0,9.0,125.0,1125,48.15,46.9462,0.0,expired_otm,False,7309.25,7294.9,52814.475,52814.475,0.0,87.83190820550001,7762500.0,2587500.0,52726.643091794496,CONTRACT_EXPIRY
613,342,2024-04-03,GRASIM,Construction Materials,PE,2024-04-25,2024-04-25,2200.0,7.0,477.0,3339,16.6,16.185,0.0,expired_otm,False,2305.45,2367.45,54041.715,54041.715,0.0,89.32445294869999,7345800.0,2448600.0,53952.3905470513,CONTRACT_EXPIRY
612,341,2024-04-03,MARUTI,Automobile,PE,2024-04-25,2024-04-25,12000.0,13.0,50.0,650,91.8,89.505,0.0,expired_otm,False,12427.85,12922.5,58178.25,58178.25,0.0,94.35522408499999,7800000.0,2600000.0,58083.894775915,CONTRACT_EXPIRY
614,343,2024-04-03,TATASTEEL,Metals & Mining,PE,2024-04-25,2024-04-25,158.0,9.0,5500.0,49500,2.45,2.35,0.0,expired_otm,False,163.65,167.7,116325.0,116325.0,0.0,165.0721385,7821000.0,2607000.0,116159.9278615,CONTRACT_EXPIRY
615,344,2024-04-03,BAJAJ-AUTO,Automobile,PE,2024-04-25,2024-04-25,8900.0,3.0,125.0,375,144.4,140.79,165.10000000000036,assigned,True,9080.45,8734.9,52796.25,-9116.25000000014,0.0,13775.497993325,3337500.0,1112500.0,-22891.747993325138,CONTRACT_EXPIRY
618,344,2024-04-26,BAJAJ-AUTO,Automobile,CE,2024-05-30,2024-05-30,9000.0,3.0,125.0,375,246.25,240.0938,0.0,expired_otm,False,8974.3,8968.5,90035.17499999999,90035.17499999999,0.0,133.09897913149996,0.0,0.0,89902.0760208685,CONTRACT_EXPIRY
619,297,2024-04-26,HDFCLIFE,Financial Services,CE,2024-05-30,2024-05-30,650.0,10.0,1100.0,11000,2.7,2.6,0.0,expired_otm,False,587.85,550.75,28600.0,28600.0,0.0,58.38274799999999,0.0,0.0,28541.617252,CONTRACT_EXPIRY
620,329,2024-04-26,KOTAKBANK,Financial Services,CE,2024-05-30,2024-05-30,1830.0,10.0,400.0,4000,6.15,5.9963,0.0,expired_otm,False,1608.5,1690.1,23985.2,23985.2,0.0,52.770320536,0.0,0.0,23932.429679464,CONTRACT_EXPIRY
621,336,2024-04-26,TATACONSUM,FMCG,CE,2024-05-30,2024-05-30,1150.0,14.0,450.0,6300,15.65,15.2588,0.0,expired_otm,False,1102.65,1067.2,96130.44,96130.44,0.0,140.5119185192,0.0,0.0,95989.9280814808,CONTRACT_EXPIRY
622,318,2024-04-26,ULTRACEMCO,Construction Materials,CE,2024-05-30,2024-05-30,10000.0,7.0,100.0,700,185.55,180.9113,0.0,expired_otm,False,9700.9,9868.85,126637.91,126637.91,0.0,177.6144933838,0.0,0.0,126460.29550661621,CONTRACT_EXPIRY
626,348,2024-04-29,AXISBANK,Financial Services,PE,2024-05-30,2024-05-30,1080.0,11.0,625.0,6875,6.35,6.1912,0.0,expired_otm,False,1159.25,1167.95,42564.5,42564.5,0.0,75.36609361000001,7425000.0,2475000.0,42489.13390639,CONTRACT_EXPIRY
628,350,2024-04-29,BHARTIARTL,Telecommunication,PE,2024-05-30,2024-05-30,1270.0,13.0,475.0,6175,9.75,9.5062,0.0,expired_otm,False,1332.45,1377.15,58700.784999999996,58700.784999999996,0.0,94.99072070129999,7842250.0,2614083.3333333335,58605.794279298694,CONTRACT_EXPIRY
625,347,2024-04-29,EICHERMOT,Automobile,PE,2024-05-30,2024-05-30,4400.0,10.0,175.0,1750,77.85,75.9037,0.0,expired_otm,False,4571.85,4742.95,132831.475,132831.475,0.0,185.14698326549998,7700000.0,2566666.6666666665,132646.3280167345,CONTRACT_EXPIRY
623,345,2024-04-29,HINDALCO,Metals & Mining,PE,2024-05-30,2024-05-30,620.0,9.0,1400.0,12600,10.6,10.335,0.0,expired_otm,False,650.05,695.15,130221.00000000001,130221.00000000001,0.0,181.97217578000001,7812000.0,2604000.0,130039.02782422001,CONTRACT_EXPIRY
627,349,2024-04-29,JSWSTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,850.0,13.0,675.0,8775,11.55,11.2612,0.0,expired_otm,False,895.75,883.7,98817.03,98817.03,0.0,143.7792955454,7458750.0,2486250.0,98673.2507044546,CONTRACT_EXPIRY
631,353,2024-04-29,NTPC,Power,PE,2024-05-30,2024-05-30,340.0,15.0,1500.0,22500,3.35,3.25,0.0,expired_otm,False,363.0,359.7,73125.0,73125.0,0.0,112.5331625,7650000.0,2550000.0,73012.4668375,CONTRACT_EXPIRY
624,346,2024-04-29,SBIN,Financial Services,PE,2024-05-30,2024-05-30,765.0,13.0,750.0,9750,5.4,5.265,0.0,expired_otm,False,826.5,825.85,51333.75,51333.75,0.0,86.03108007499999,7458750.0,2486250.0,51247.718919925,CONTRACT_EXPIRY
630,352,2024-04-29,TATASTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,159.0,8.0,5500.0,44000,2.4,2.3,0.0,expired_otm,False,167.4,164.15,101199.99999999999,101199.99999999999,0.0,146.677416,6996000.0,2332000.0,101053.32258399998,CONTRACT_EXPIRY
632,354,2024-04-29,ONGC,Oil Gas & Consumable Fuels,PE,2024-05-30,2024-05-30,270.0,1.0,1925.0,1925,4.4,4.29,3.3000000000000114,assigned,True,283.2,266.7,8258.25,1905.7499999999782,0.0,2165.2318234850004,519750.0,173250.0,-259.48182348502223,CONTRACT_EXPIRY
629,351,2024-04-29,DRREDDY,Healthcare,PE,2024-05-30,2024-05-30,6000.0,10.0,125.0,1250,66.2,64.545,126.25,assigned,True,6297.1,5873.75,80681.25,-77131.25,0.0,30880.572922624997,7500000.0,2500000.0,-108011.822922625,CONTRACT_EXPIRY
645,344,2024-04-25,BAJAJ-AUTO,Automobile,STOCK,,2024-06-27,,,,375,,,9417.45,called_away,True,8654.9,9417.45,0.0,0.0,285956.2500000004,0.0,3245587.5,1081862.5,285956.2500000004,CONTRACT_EXPIRY
633,344,2024-05-31,BAJAJ-AUTO,Automobile,CE,2024-06-27,2024-06-27,9300.0,3.0,125.0,375,206.8,201.63,117.45000000000073,exercised,True,9084.75,9417.45,75611.25,31567.499999999727,0.0,14084.661924150003,0.0,0.0,17482.838075849722,CONTRACT_EXPIRY
646,351,2024-05-30,DRREDDY,Healthcare,STOCK,,2024-06-27,,,,1250,,,6235.9,called_away,True,5873.75,6235.9,0.0,0.0,452687.49999999953,0.0,7342187.5,2447395.8333333335,452687.49999999953,CONTRACT_EXPIRY
634,351,2024-05-31,DRREDDY,Healthcare,CE,2024-06-27,2024-06-27,6100.0,10.0,125.0,1250,96.75,94.3312,135.89999999999964,exercised,True,5791.85,6235.9,117914.0,-51960.99999999955,0.0,30981.29885102,0.0,0.0,-82942.29885101956,CONTRACT_EXPIRY
635,297,2024-05-31,HDFCLIFE,Financial Services,CE,2024-06-27,2024-06-27,650.0,10.0,1100.0,11000,1.55,1.45,0.0,expired_otm,False,549.85,593.25,15950.0,15950.0,0.0,42.998070999999996,0.0,0.0,15907.001929,CONTRACT_EXPIRY
636,329,2024-05-31,KOTAKBANK,Financial Services,CE,2024-06-27,2024-06-27,1840.0,10.0,400.0,4000,7.95,7.7512,0.0,expired_otm,False,1680.4,1830.55,31004.8,31004.8,0.0,61.307417664,0.0,0.0,30943.492582336,CONTRACT_EXPIRY
637,354,2024-05-31,ONGC,Oil Gas & Consumable Fuels,CE,2024-06-27,2024-06-27,275.0,1.0,1925.0,1925,6.95,6.7762,0.0,expired_otm,False,264.35,267.5,13044.185000000001,13044.185000000001,0.0,39.4640769133,0.0,0.0,13004.720923086701,CONTRACT_EXPIRY
638,336,2024-05-31,TATACONSUM,FMCG,CE,2024-06-27,2024-06-27,1150.0,14.0,450.0,6300,8.0,7.8,0.0,expired_otm,False,1060.25,1085.6,49140.0,49140.0,0.0,83.3630852,0.0,0.0,49056.6369148,CONTRACT_EXPIRY
647,318,2024-01-25,ULTRACEMCO,Construction Materials,STOCK,,2024-06-27,,,,700,,,11716.7,called_away,True,9969.35,11716.7,0.0,0.0,1223145.0000000002,0.0,6978545.0,2326181.6666666665,1223145.0000000002,CONTRACT_EXPIRY
639,318,2024-05-31,ULTRACEMCO,Construction Materials,CE,2024-06-27,2024-06-27,10200.0,7.0,100.0,700,221.95,216.4012,1516.7000000000007,exercised,True,9915.5,11716.7,151480.84,-910209.1600000005,0.0,32629.521462191206,0.0,0.0,-942838.6814621917,CONTRACT_EXPIRY
643,358,2024-06-03,BHARTIARTL,Telecommunication,PE,2024-06-27,2024-06-27,1310.0,12.0,475.0,5700,9.25,9.0188,0.0,expired_otm,False,1391.1,1475.8,51407.16,51407.16,0.0,86.12035984879999,7467000.0,2489000.0,51321.039640151204,CONTRACT_EXPIRY
640,355,2024-06-03,DIVISLAB,Healthcare,PE,2024-06-27,2024-06-27,4100.0,9.0,200.0,1800,51.25,49.9688,0.0,expired_otm,False,4321.9,4522.35,89943.84,89943.84,0.0,132.9878993312,7380000.0,2460000.0,89810.8521006688,CONTRACT_EXPIRY
642,357,2024-06-03,HEROMOTOCO,Automobile,PE,2024-06-27,2024-06-27,4900.0,10.0,150.0,1500,68.7,66.9825,0.0,expired_otm,False,5160.6,5485.2,100473.75,100473.75,0.0,145.794165275,7350000.0,2450000.0,100327.955834725,CONTRACT_EXPIRY
641,356,2024-06-03,HINDALCO,Metals & Mining,PE,2024-06-27,2024-06-27,660.0,8.0,1400.0,11200,11.85,11.5537,0.0,expired_otm,False,695.95,685.25,129401.43999999999,129401.43999999999,0.0,180.9754432992,7392000.0,2464000.0,129220.46455670078,CONTRACT_EXPIRY
644,359,2024-06-03,M&M,Automobile,PE,2024-06-27,2024-06-27,2400.0,9.0,350.0,3150,15.35,14.9662,0.0,expired_otm,False,2634.0,2888.95,47143.53,47143.53,0.0,80.9350183154,7560000.0,2520000.0,47062.5949816846,CONTRACT_EXPIRY
665,297,2023-12-28,HDFCLIFE,Financial Services,STOCK,,2024-07-25,,,,11000,,,683.15,called_away,True,646.1,683.15,0.0,0.0,407549.9999999995,0.0,7107100.0,2369033.3333333335,407549.9999999995,CONTRACT_EXPIRY
648,297,2024-06-28,HDFCLIFE,Financial Services,CE,2024-07-25,2024-07-25,650.0,10.0,1100.0,11000,3.3,3.2,33.14999999999998,exercised,True,595.05,683.15,35200.0,-329449.99999999977,0.0,29773.484323,0.0,0.0,-359223.4843229998,CONTRACT_EXPIRY
649,329,2024-06-28,KOTAKBANK,Financial Services,CE,2024-07-25,2024-07-25,1900.0,10.0,400.0,4000,13.3,12.9675,0.0,expired_otm,False,1802.5,1775.15,51870.0,51870.0,0.0,86.68325659999999,0.0,0.0,51783.3167434,CONTRACT_EXPIRY
666,354,2024-05-30,ONGC,Oil Gas & Consumable Fuels,STOCK,,2024-07-25,,,,1925,,,335.8,called_away,True,266.7,335.8,0.0,0.0,133017.50000000006,0.0,513397.5,171132.5,133017.50000000006,CONTRACT_EXPIRY
650,354,2024-06-28,ONGC,Oil Gas & Consumable Fuels,CE,2024-07-25,2024-07-25,277.5,1.0,1925.0,1925,8.8,8.58,58.30000000000001,exercised,True,274.2,335.8,16516.5,-95711.00000000003,0.0,2613.129056670001,0.0,0.0,-98324.12905667003,CONTRACT_EXPIRY
667,336,2024-03-28,TATACONSUM,FMCG,STOCK,,2024-07-25,,,,6300,,,1223.6,called_away,True,1088.45,1223.6,0.0,0.0,851444.9999999992,0.0,6857235.0,2285745.0,851444.9999999992,CONTRACT_EXPIRY
651,336,2024-06-28,TATACONSUM,FMCG,CE,2024-07-25,2024-07-25,1150.0,14.0,450.0,6300,9.5,9.2625,73.59999999999991,exercised,True,1097.45,1223.6,58353.74999999999,-405326.2499999994,0.0,30568.290906074995,0.0,0.0,-435894.5409060744,CONTRACT_EXPIRY
659,367,2024-07-01,ADANIPORTS,Services,PE,2024-07-25,2024-07-25,1400.0,15.0,400.0,6000,14.65,14.2838,0.0,expired_otm,False,1474.5,1487.0,85702.8,85702.8,0.0,127.830031304,8400000.0,2800000.0,85574.96996869601,CONTRACT_EXPIRY
655,363,2024-07-01,BHARTIARTL,Telecommunication,PE,2024-07-25,2024-07-25,1380.0,12.0,475.0,5700,12.95,12.6262,0.0,expired_otm,False,1454.0,1449.15,71969.34000000001,71969.34000000001,0.0,111.1276719212,7866000.0,2622000.0,71858.21232807881,CONTRACT_EXPIRY
663,371,2024-07-01,DRREDDY,Healthcare,PE,2024-07-25,2024-07-25,6100.0,11.0,125.0,1375,54.3,52.9425,0.0,expired_otm,False,6353.7,6853.2,72795.9375,72795.9375,0.0,112.13296326875,8387500.0,2795833.3333333335,72683.80453673124,CONTRACT_EXPIRY
653,361,2024-07-01,GRASIM,Construction Materials,PE,2024-07-25,2024-07-25,2560.0,13.0,250.0,3250,15.3,14.9175,0.0,expired_otm,False,2726.4,2797.55,48481.875,48481.875,0.0,82.56268673749999,8320000.0,2773333.3333333335,48399.3123132625,CONTRACT_EXPIRY
664,372,2024-07-01,HDFCBANK,Financial Services,PE,2024-07-25,2024-07-25,1610.0,8.0,550.0,4400,9.45,9.2137,0.0,expired_otm,False,1705.2,1616.6,40540.28,40540.28,0.0,72.9042777304,7084000.0,2361333.3333333335,40467.3757222696,CONTRACT_EXPIRY
658,366,2024-07-01,ICICIBANK,Financial Services,PE,2024-07-25,2024-07-25,1150.0,10.0,700.0,7000,6.8,6.63,0.0,expired_otm,False,1211.85,1197.9,46410.0,46410.0,0.0,80.04291380000001,8050000.0,2683333.3333333335,46329.9570862,CONTRACT_EXPIRY
660,368,2024-07-01,INFY,Information Technology,PE,2024-07-25,2024-07-25,1500.0,14.0,400.0,5600,12.55,12.2362,0.0,expired_otm,False,1590.8,1824.85,68522.72,68522.72,0.0,106.93596160960001,8400000.0,2800000.0,68415.7840383904,CONTRACT_EXPIRY
