date,symbol,kind,amount
2025-08-18,,cash_interest,2456.0682260526005
2025-08-19,,cash_interest,614.3850011034381
2025-08-19,POWERGRID,dividend,31500.0
2025-08-20,,cash_interest,619.1960703181459
2025-08-21,,cash_interest,619.2888323359043
2025-08-22,,cash_interest,619.3816082503788
2025-08-25,,cash_interest,1858.4231941909536
2025-08-26,,cash_interest,619.7528092061085
2025-08-28,,cash_interest,1239.6913092582972
2025-08-28,TITAN,call_away_receive_strike,621250.0
2025-08-28,TITAN,call_away_costs,-2530.65131005
2025-08-29,,cash_interest,712.7219731891176
2025-08-29,BHARTIARTL,premium,73775.8125
2025-08-29,BHARTIARTL,option_sale_costs,-128.393672452625
2025-08-29,DRREDDY,premium,33729.1875
2025-08-29,DRREDDY,option_sale_costs,-71.51008471737501
2025-08-29,RELIANCE,premium,15125.0
2025-08-29,RELIANCE,option_sale_costs,-45.08406425
2025-08-29,SHRIRAMFIN,premium,24832.5
2025-08-29,SHRIRAMFIN,option_sale_costs,-58.872927305
2025-09-01,,cash_interest,2204.623927749621
2025-09-01,MARUTI,premium,46519.659999999996
2025-09-01,MARUTI,option_sale_costs,-89.67810673243999
2025-09-01,HEROMOTOCO,premium,36657.63
2025-09-01,HEROMOTOCO,option_sale_costs,-75.66974401141998
2025-09-02,,cash_interest,751.5609700965349
2025-09-03,,cash_interest,751.6741520900248
2025-09-04,,cash_interest,751.7873511282577
2025-09-04,NTPC,dividend,5025.0
2025-09-05,,cash_interest,752.6573115631156
2025-09-08,,cash_interest,2258.311975983375
2025-09-09,,cash_interest,753.1107511639736
2025-09-10,,cash_interest,753.2241665481234
2025-09-11,,cash_interest,753.3375990121637
2025-09-12,,cash_interest,753.451048558667
2025-09-15,,cash_interest,2260.693545570617
2025-09-15,AXISBANK,premium,781.25
2025-09-15,AXISBANK,option_sale_costs,-24.7097140625
2025-09-16,,cash_interest,754.0188982056399
2025-09-16,AXISBANK,premium,1687.5
2025-09-16,AXISBANK,option_sale_costs,-25.996982374999998
2025-09-17,,cash_interest,754.3826658793615
2025-09-18,,cash_interest,754.4962728086401
2025-09-19,,cash_interest,754.6098968466556
2025-09-22,,cash_interest,2264.1706139879525
2025-09-23,,cash_interest,755.0645127856401
2025-09-24,,cash_interest,755.1782223982607
2025-09-25,,cash_interest,755.2919491350816
2025-09-26,,cash_interest,755.4056929986821
2025-09-29,,cash_interest,2266.5583619749214
2025-09-30,,cash_interest,755.8607883663306
2025-10-01,,cash_interest,755.9746178947813
2025-10-01,AXISBANK,premium,70718.3125
2025-10-01,AXISBANK,option_sale_costs,-124.050695497625
2025-10-01,BHARTIARTL,premium,56895.119999999995
2025-10-01,BHARTIARTL,option_sale_costs,-104.41576288207999
2025-10-01,DRREDDY,premium,31534.875
2025-10-01,DRREDDY,option_sale_costs,-68.39320863575
2025-10-01,RELIANCE,premium,8250.0
2025-10-01,RELIANCE,option_sale_costs,-35.3185805
2025-10-01,SHRIRAMFIN,premium,206644.515
2025-10-01,SHRIRAMFIN,option_sale_costs,-317.12489501950995
2025-10-03,,cash_interest,1611.7386309200112
2025-10-03,SBIN,premium,26325.0
2025-10-03,SBIN,option_sale_costs,-60.992925050000004
2025-10-03,HINDALCO,premium,40880.0
2025-10-03,HINDALCO,option_sale_costs,-81.66734192
2025-10-06,,cash_interest,2448.3876683027393
2025-10-07,,cash_interest,816.4950118852241
2025-10-08,,cash_interest,816.6169962399999
2025-10-09,,cash_interest,816.7389988192381
2025-10-10,,cash_interest,816.8610196256618
2025-10-13,,cash_interest,2450.9491759859816
2025-10-13,TATAMOTORS,equity_sale,5448461.90625
2025-10-13,TATAMOTORS,equity_sale_costs,-5667.607072315188
2025-10-14,,cash_interest,1630.502698766032
2025-10-15,,cash_interest,1630.7462958692277
2025-10-16,,cash_interest,1630.9899293658304
2025-10-17,,cash_interest,1631.2335992612777
2025-10-20,,cash_interest,4894.431916683022
2025-10-21,,cash_interest,1632.20853368936
2025-10-23,,cash_interest,3264.904771288586
2025-10-24,,cash_interest,1632.9401624171235
2025-10-27,,cash_interest,4899.552371032166
2025-10-28,,cash_interest,1633.916116801621
2025-10-28,AXISBANK,call_away_receive_strike,8318750.0
2025-10-28,AXISBANK,call_away_costs,-33870.284983749996
2025-10-28,BHARTIARTL,call_away_receive_strike,8293500.0
2025-10-28,BHARTIARTL,call_away_costs,-35321.5237639
2025-10-28,SHRIRAMFIN,call_away_receive_strike,7623000.0
2025-10-28,SHRIRAMFIN,call_away_costs,-33042.20655730001
2025-10-29,,cash_interest,5239.632811982912
2025-10-29,DRREDDY,premium,41681.25
2025-10-29,DRREDDY,option_sale_costs,-82.8054646625
2025-10-29,RELIANCE,premium,79633.4
2025-10-29,RELIANCE,option_sale_costs,-136.71398889559998
2025-10-30,,cash_interest,5258.507225628661
2025-10-30,HINDALCO,premium,100327.5
2025-10-30,HINDALCO,option_sale_costs,-166.10859213499998
2025-10-30,SHRIRAMFIN,premium,152026.875
2025-10-30,SHRIRAMFIN,option_sale_costs,-239.54414216374997
2025-10-30,TATASTEEL,premium,92400.0
2025-10-30,TATASTEEL,option_sale_costs,-154.8481016
2025-10-30,SBILIFE,premium,50895.0
2025-10-30,SBILIFE,option_sale_costs,-95.89298843
2025-10-30,SBIN,premium,65374.2
2025-10-30,SBIN,option_sale_costs,-116.4597364028
2025-10-30,LT,premium,31164.77
2025-10-30,LT,option_sale_costs,-67.86749891018
2025-10-30,BHARTIARTL,premium,63355.5
2025-10-30,BHARTIARTL,option_sale_costs,-113.59230628700001
2025-10-30,JSWSTEEL,premium,56104.784999999996
2025-10-30,JSWSTEEL,option_sale_costs,-103.29314417668999
2025-10-30,AXISBANK,premium,39212.9375
2025-10-30,AXISBANK,option_sale_costs,-79.29938966487501
2025-10-30,TITAN,premium,13513.5
2025-10-30,TITAN,option_sale_costs,-42.795034859
2025-10-30,GRASIM,premium,33564.3
2025-10-30,GRASIM,option_sale_costs,-71.2758729062
2025-10-30,ASIANPAINT,premium,43777.4
2025-10-30,ASIANPAINT,option_sale_costs,-85.78290739159999
2025-10-31,,cash_interest,5369.905619771259
2025-11-03,,cash_interest,16112.123651012558
2025-11-04,,cash_interest,5327.10002107479
2025-11-06,,cash_interest,10655.778148097741
2025-11-07,,cash_interest,5329.467413746949
2025-11-07,NTPC,dividend,4125.0
2025-11-10,,cash_interest,15992.60344392241
2025-11-10,POWERGRID,dividend,113400.0
2025-11-11,,cash_interest,5350.033517962974
2025-11-12,,cash_interest,5350.825967859179
2025-11-13,,cash_interest,5351.618535133498
2025-11-14,,cash_interest,5352.411219803314
2025-11-17,,cash_interest,16059.61206565806
2025-11-18,,cash_interest,5355.582780424973
2025-11-19,,cash_interest,5356.376052280976
2025-11-20,,cash_interest,5357.169441636841
2025-11-21,,cash_interest,5357.962948509972
2025-11-24,,cash_interest,16076.269718753327
2025-11-25,,cash_interest,5361.137798797432
2025-11-25,GRASIM,put_assignment_pay_strike,-4260000.0
2025-11-25,GRASIM,assignment_costs,-17471.0268
2025-11-25,TATASTEEL,put_assignment_pay_strike,-7810000.0
2025-11-25,TATASTEEL,assignment_costs,-32030.2158
2025-11-25,JSWSTEEL,put_assignment_pay_strike,-8538750.0
2025-11-25,JSWSTEEL,assignment_costs,-35018.950725
2025-11-25,HINDALCO,put_assignment_pay_strike,-8610000.0
2025-11-25,HINDALCO,assignment_costs,-35311.1598
2025-11-26,,cash_interest,1016.2851475059375
2025-11-26,GRASIM,premium,33271.8
2025-11-26,GRASIM,option_sale_costs,-70.8603959612
2025-11-26,HINDALCO,premium,143325.0
2025-11-26,HINDALCO,option_sale_costs,-227.18370305000002
2025-11-26,JSWSTEEL,premium,266046.66000000003
2025-11-26,JSWSTEEL,option_sale_costs,-401.50172145044
2025-11-26,RELIANCE,premium,125482.5
2025-11-26,RELIANCE,option_sale_costs,-201.83960940500003
2025-11-26,TATASTEEL,premium,83652.8
2025-11-26,TATASTEEL,option_sale_costs,-142.4232813152
2025-11-27,,cash_interest,1112.8228977708511
2025-11-27,DRREDDY,premium,20250.0
2025-11-27,DRREDDY,option_sale_costs,-52.3637885
2025-11-28,,cash_interest,1115.97941465108
2025-11-28,SHRIRAMFIN,premium,144304.38
2025-11-28,SHRIRAMFIN,option_sale_costs,-228.57484770092
2025-11-28,ASIANPAINT,premium,44167.5
2025-11-28,ASIANPAINT,option_sale_costs,-86.337018695
2025-11-28,TECHM,premium,35626.5
2025-11-28,TECHM,option_sale_costs,-74.205091901
2025-12-01,,cash_interest,3447.841958266886
2025-12-02,,cash_interest,1124.7226054209027
2025-12-03,,cash_interest,1124.885567711775
2025-12-04,,cash_interest,1125.048553614432
2025-12-05,,cash_interest,1125.2115631322952
2025-12-08,,cash_interest,3376.1237888063583
2025-12-09,,cash_interest,1125.863766544408
2025-12-10,,cash_interest,1126.0268941793659
2025-12-11,,cash_interest,1126.1900454500656
2025-12-12,,cash_interest,1126.3532203599318
2025-12-15,,cash_interest,3379.5492567371684
2025-12-16,,cash_interest,1127.0060855078139
2025-12-17,,cash_interest,1127.1693786546182
2025-12-18,,cash_interest,1127.3326954611455
2025-12-19,,cash_interest,1127.4960359308238
2025-12-22,,cash_interest,3382.978200201246
2025-12-23,,cash_interest,1128.1495634858825
2025-12-24,,cash_interest,1128.3130223124642
2025-12-26,,cash_interest,2256.953009645549
2025-12-29,,cash_interest,3386.4105516531454
2025-12-30,,cash_interest,1129.294177953679
2025-12-30,GRASIM,call_away_receive_strike,4260000.0
2025-12-30,GRASIM,call_away_costs,-16857.442309
2025-12-30,HINDALCO,call_away_receive_strike,8610000.0
2025-12-30,HINDALCO,call_away_costs,-36696.4158685
2025-12-30,ASIANPAINT,put_assignment_pay_strike,-8280000.0
2025-12-30,ASIANPAINT,assignment_costs,-33957.7704
2025-12-31,,cash_interest,1781.8282769939435
2025-12-31,ASIANPAINT,premium,69322.5
2025-12-31,ASIANPAINT,option_sale_costs,-122.068035965
2025-12-31,DRREDDY,premium,24953.625000000004
2025-12-31,DRREDDY,option_sale_costs,-59.044977373250006
2025-12-31,JSWSTEEL,premium,296814.375
2025-12-31,JSWSTEEL,option_sale_costs,-445.20522993875
2025-12-31,RELIANCE,premium,114757.49999999999
2025-12-31,RELIANCE,option_sale_costs,-186.60545475499998
2025-12-31,TATASTEEL,premium,165594.0
2025-12-31,TATASTEEL,option_sale_costs,-258.81534779599997
2026-01-01,,cash_interest,1879.2171298076767
2026-01-01,SHRIRAMFIN,premium,65918.985
2026-01-01,SHRIRAMFIN,option_sale_costs,-117.23356753949
2026-01-01,HINDALCO,premium,61424.99999999999
2026-01-01,HINDALCO,option_sale_costs,-110.85015845
2026-01-01,BAJAJ-AUTO,premium,31037.955
2026-01-01,BAJAJ-AUTO,option_sale_costs,-67.68736657247
2026-01-02,,cash_interest,1946.4785259830246
2026-01-05,,cash_interest,5840.301266274278
2026-01-06,,cash_interest,1947.6329054204052
2026-01-07,,cash_interest,1947.9216393306433
2026-01-08,,cash_interest,1948.2104160452884
2026-01-09,,cash_interest,1948.4992355706856
2026-01-12,,cash_interest,5846.364293739545
2026-01-13,,cash_interest,1949.6548134110105
2026-01-14,,cash_interest,1949.9438470663385
2026-01-16,,cash_interest,3900.4658471410203
2026-01-19,,cash_interest,5852.433486867734
2026-01-20,,cash_interest,1951.6787775366408
2026-01-21,,cash_interest,1951.968111241878
2026-01-22,,cash_interest,1952.2574878404405
2026-01-23,,cash_interest,1952.5469073386876
2026-01-27,,cash_interest,7811.345478971916
2026-01-27,JSWSTEEL,call_away_receive_strike,8538750.0
2026-01-27,JSWSTEEL,call_away_costs,-35865.779053
2026-01-27,TATASTEEL,call_away_receive_strike,8030000.0
2026-01-27,TATASTEEL,call_away_costs,-33443.5871776
2026-01-28,,cash_interest,4400.013862992606
2026-01-28,ASIANPAINT,premium,22668.6
2026-01-28,ASIANPAINT,option_sale_costs,-55.7992501724
2026-01-28,RELIANCE,premium,34320.0
2026-01-28,RELIANCE,option_sale_costs,-72.34929488
2026-01-29,,cash_interest,4409.095643057547
2026-01-29,TECHM,premium,72072.0
2026-01-29,TECHM,option_sale_costs,-125.97351924800002
2026-01-29,JSWSTEEL,premium,72031.41
2026-01-29,JSWSTEEL,option_sale_costs,-125.91586383194
2026-01-29,TATASTEEL,premium,68640.0
2026-01-29,TATASTEEL,option_sale_costs,-121.09858976000001
2026-01-29,HINDALCO,premium,106025.92
2026-01-29,HINDALCO,option_sale_costs,-174.20282164928003
2026-01-29,AXISBANK,premium,40889.0625
2026-01-29,AXISBANK,option_sale_costs,-81.68021460312501
2026-01-29,GRASIM,premium,67336.1
2026-01-29,GRASIM,option_sale_costs,-119.24648586740001
2026-01-29,ULTRACEMCO,premium,77224.84
2026-01-29,ULTRACEMCO,option_sale_costs,-133.29278838056
2026-01-29,SBIN,premium,89687.4
2026-01-29,SBIN,option_sale_costs,-150.9950323316
2026-01-29,INFY,premium,62361.0
2026-01-29,INFY,option_sale_costs,-112.179684674
2026-01-29,ONGC,premium,101020.5
2026-01-29,ONGC,option_sale_costs,-167.092952897
2026-01-29,HCLTECH,premium,43594.810000000005
2026-01-29,HCLTECH,option_sale_costs,-85.52355034754001
2026-01-30,,cash_interest,4528.271966188408
2026-02-02,,cash_interest,13586.82982891285
2026-02-03,,cash_interest,4454.69595740961
2026-02-04,,cash_interest,4455.345244601211
2026-02-05,,cash_interest,4455.994626428643
2026-02-06,,cash_interest,4456.6441029057005
2026-02-06,NTPC,dividend,4125.0
2026-02-06,DRREDDY,premium,4218.75
2026-02-06,DRREDDY,option_sale_costs,-29.5924559375
2026-02-09,,cash_interest,13375.516472944102
2026-02-09,POWERGRID,dividend,81900.0
2026-02-10,,cash_interest,4472.392223793315
2026-02-11,,cash_interest,4473.044090276344
2026-02-12,,cash_interest,4473.696051771146
2026-02-12,INFY,option_buyback,-1019629.0
2026-02-12,INFY,option_buyback_costs,-482.875568986
2026-02-13,,cash_interest,4325.663308893569
2026-02-13,HCLTECH,option_buyback,-497980.875
2026-02-13,HCLTECH,option_buyback_costs,-247.90751744975
2026-02-16,,cash_interest,12761.02571345965
2026-02-16,NTPC,premium,75.0
2026-02-16,NTPC,option_sale_costs,-23.70653255
2026-02-17,,cash_interest,4255.542677218306
2026-02-18,,cash_interest,4256.162937137287
2026-02-19,,cash_interest,4256.783287461276
2026-02-19,TECHM,option_buyback,-1008600.0
2026-02-19,TECHM,option_buyback_costs,-477.9077324
2026-02-20,,cash_interest,4110.327167405191
2026-02-23,,cash_interest,12332.778784998913
2026-02-24,,cash_interest,4112.723806409761
2026-02-24,HINDALCO,put_assignment_pay_strike,-8645000.0
2026-02-24,HINDALCO,assignment_costs,-35454.7011
2026-02-24,POWERGRID,premium,24700.0
2026-02-24,POWERGRID,option_sale_costs,-58.6847198
2026-02-25,,cash_interest,2851.708805809453
2026-02-25,ASIANPAINT,premium,2100.0
2026-02-25,ASIANPAINT,option_sale_costs,-26.5829114
2026-02-25,DRREDDY,premium,116268.75000000001
2026-02-25,DRREDDY,option_sale_costs,-188.75208563750002
2026-02-25,HINDALCO,premium,201848.92
2026-02-25,HINDALCO,option_sale_costs,-310.31306883128
2026-02-25,NTPC,premium,2400.0
2026-02-25,NTPC,option_sale_costs,-27.009041600000003
2026-02-25,RELIANCE,premium,28957.5
2026-02-25,RELIANCE,option_sale_costs,-64.73221755499999
2026-02-26,,cash_interest,2903.277750577613
2026-02-26,ASIANPAINT,premium,1087.5
2026-02-26,ASIANPAINT,option_sale_costs,-25.144721974999996
2026-02-26,SBIN,premium,65081.25
2026-02-26,SBIN,option_sale_costs,-116.0436202625
2026-02-26,ONGC,premium,94500.0
2026-02-26,ONGC,option_sale_costs,-157.831013
2026-02-26,APOLLOHOSP,premium,35483.85
2026-02-26,APOLLOHOSP,option_sale_costs,-74.0024669909
2026-02-26,TATASTEEL,premium,102102.0
2026-02-26,TATASTEEL,option_sale_costs,-168.62915226799998
2026-02-26,ADANIPORTS,premium,78360.75
2026-02-26,ADANIPORTS,option_sale_costs,-134.9062735655
2026-02-26,COALINDIA,premium,101679.3
2026-02-26,COALINDIA,option_sale_costs,-168.02873481620003
2026-02-26,MAXHEALTH,premium,47860.049999999996
2026-02-26,MAXHEALTH,option_sale_costs,-91.5820422617
2026-02-27,,cash_interest,2980.2533129814306
2026-02-27,ASIANPAINT,premium,575.0
2026-02-27,ASIANPAINT,option_sale_costs,-24.41674955
2026-02-27,TITAN,premium,10800.545
2026-02-27,TITAN,option_sale_costs,-38.941461336530004
2026-03-02,,cash_interest,8947.009455219075
2026-03-02,ASIANPAINT,premium,450.0
2026-03-02,ASIANPAINT,option_sale_costs,-24.2391953
2026-03-04,,cash_interest,5967.405196873871
2026-03-05,,cash_interest,2984.5723681806994
2026-03-06,,cash_interest,2985.0073798245003
2026-03-09,,cash_interest,8956.327364618215
2026-03-10,,cash_interest,2986.7478702584854
2026-03-11,,cash_interest,2987.1831989891643
2026-03-12,,cash_interest,2987.6185911704965
2026-03-13,,cash_interest,2988.0540468117297
2026-03-16,,cash_interest,8965.468697766344
2026-03-17,,cash_interest,2989.7963136884746
2026-03-18,,cash_interest,2990.232086740223
2026-03-19,,cash_interest,2990.6679233073864
2026-03-20,,cash_interest,2991.103823399222
2026-03-23,,cash_interest,8974.619361074965
2026-03-23,ADANIPORTS,option_buyback,-920778.0
2026-03-23,ADANIPORTS,option_buyback_costs,-438.349717652
2026-03-24,,cash_interest,2858.5774307100037
2026-03-25,,cash_interest,2858.994078160178
2026-03-27,,cash_interest,5718.821572676291
2026-03-27,SBIN,option_buyback,-1012828.5
2026-03-27,SBIN,option_buyback_costs,-479.81239256900005
2026-03-30,,cash_interest,8137.653502206614
2026-03-30,TITAN,put_assignment_pay_strike,-1456000.0
2026-03-30,TITAN,assignment_costs,-5971.31808
2026-03-30,MAXHEALTH,put_assignment_pay_strike,-5460000.0
2026-03-30,MAXHEALTH,assignment_costs,-22392.442799999997
2026-03-30,TATASTEEL,put_assignment_pay_strike,-7931000.0
2026-03-30,TATASTEEL,assignment_costs,-32526.458580000002
2026-04-01,,cash_interest,1081.7224087279455
2026-04-01,HINDALCO,premium,149945.25
2026-04-01,HINDALCO,option_sale_costs,-311.5599562385
2026-04-01,NTPC,premium,900.0
2026-04-01,NTPC,option_sale_costs,-25.328390600000002
2026-04-01,POWERGRID,premium,16055.0
2026-04-01,POWERGRID,option_sale_costs,-54.43256786999999
2026-04-01,RELIANCE,premium,33515.9
2026-04-01,RELIANCE,option_sale_costs,-87.9650739006
2026-04-01,TATASTEEL,premium,131754.7
2026-04-01,TATASTEEL,option_sale_costs,-276.62620553979997
2026-04-01,TITAN,premium,24484.67
2026-04-01,TITAN,option_sale_costs,-70.62119274678001
2026-04-02,,cash_interest,583.966641260239
2026-04-02,DRREDDY,premium,18098.25
2026-04-02,DRREDDY,option_sale_costs,-58.356494640499996
2026-04-02,MAXHEALTH,premium,11158.98
2026-04-02,MAXHEALTH,option_sale_costs,-45.03008459732
2026-04-06,,cash_interest,2352.9434006272577
2026-04-06,DRREDDY,premium,7678.124999999999
2026-04-06,DRREDDY,option_sale_costs,-38.34533230624999
2026-04-06,MAXHEALTH,premium,4146.24
2026-04-06,MAXHEALTH,option_sale_costs,-31.562580268160005
2026-04-06,ONGC,premium,158277.6
2026-04-06,ONGC,option_sale_costs,-327.5616844784
2026-04-07,,cash_interest,612.9366989056016
2026-04-07,MAXHEALTH,premium,7665.0
2026-04-07,MAXHEALTH,option_sale_costs,-38.32012661
2026-04-08,,cash_interest,614.1195918052955
2026-04-09,,cash_interest,614.2077558234067
2026-04-10,,cash_interest,614.2959324984894
2026-04-13,,cash_interest,1843.1523654970813
2026-04-15,,cash_interest,1229.2974556315812
2026-04-16,,cash_interest,614.825207779284
2026-04-17,,cash_interest,614.9134730967844
2026-04-20,,cash_interest,1845.0052532573964
2026-04-21,,cash_interest,615.2666230728418
2026-04-21,ASIANPAINT,premium,2850.0
2026-04-21,ASIANPAINT,option_sale_costs,-29.073236899999998
2026-04-22,,cash_interest,615.7599286438979
2026-04-23,,cash_interest,615.848328151462
2026-04-24,,cash_interest,615.9367403498048
2026-04-27,,cash_interest,1848.075495722245
2026-04-28,,cash_interest,616.2904779968466
2026-04-28,DRREDDY,call_away_receive_strike,7481250.0
2026-04-28,DRREDDY,call_away_costs,-30121.849907499996
2026-04-28,HINDALCO,call_away_receive_strike,8645000.0
2026-04-28,HINDALCO,call_away_costs,-38642.5893334
2026-04-28,TATASTEEL,call_away_receive_strike,7892500.0
2026-04-28,TATASTEEL,call_away_costs,-32728.8384715
2026-04-28,TITAN,call_away_receive_strike,1470000.0
2026-04-28,TITAN,call_away_costs,-6123.666721
2026-04-29,,cash_interest,4260.136137538591
2026-04-29,ASIANPAINT,premium,32321.399999999998
2026-04-29,ASIANPAINT,option_sale_costs,-85.6711154876
2026-04-29,MAXHEALTH,premium,100071.3
2026-04-29,MAXHEALTH,option_sale_costs,-215.78032694420003
2026-04-29,NTPC,premium,6727.500000000001
2026-04-29,NTPC,option_sale_costs,-36.519719735
2026-04-29,POWERGRID,premium,75335.0
2026-04-29,POWERGRID,option_sale_costs,-168.27589539
2026-04-29,RELIANCE,premium,42900.0
2026-04-29,RELIANCE,option_sale_costs,-105.98661859999999
2026-04-30,,cash_interest,4297.606171974143
2026-04-30,ADANIENT,premium,233367.4296
2026-04-30,ADANIENT,option_sale_costs,-471.7667462964464
2026-04-30,NESTLEIND,premium,75172.2
2026-04-30,NESTLEIND,option_sale_costs,-167.96324873479998
2026-04-30,ONGC,premium,100912.5
2026-04-30,ONGC,option_sale_costs,-217.39579602499998
2026-04-30,ADANIPORTS,premium,130925.4375
2026-04-30,ADANIPORTS,option_sale_costs,-275.03366163987505
2026-04-30,HINDALCO,premium,219082.08
2026-04-30,HINDALCO,option_sale_costs,-444.33267522272
2026-04-30,ETERNAL,premium,264220.725
2026-04-30,ETERNAL,option_sale_costs,-531.01846379465
2026-04-30,DRREDDY,premium,134062.5
2026-04-30,DRREDDY,option_sale_costs,-281.0581831250001
2026-04-30,COALINDIA,premium,84766.5
2026-04-30,COALINDIA,option_sale_costs,-186.38846866099996
2026-04-30,TRENT,premium,187755.75
2026-04-30,TRENT,option_sale_costs,-384.1725259955
2026-04-30,JSWSTEEL,premium,110235.59999999999
2026-04-30,JSWSTEEL,option_sale_costs,-235.3001942504
2026-04-30,TATASTEEL,premium,77862.40000000001
2026-04-30,TATASTEEL,option_sale_costs,-173.12960028160003
2026-05-04,,cash_interest,18120.298244502563
2026-05-05,,cash_interest,4662.428114809951
2026-05-06,,cash_interest,4663.116621317864
2026-05-07,,cash_interest,4663.805229498382
2026-05-08,,cash_interest,4664.493939366519
2026-05-11,,cash_interest,13995.548252811872
2026-05-12,,cash_interest,4667.24949080257
2026-05-13,,cash_interest,4667.938709289019
2026-05-14,,cash_interest,4668.628029553213
2026-05-15,,cash_interest,4669.31745161018
2026-05-18,,cash_interest,14010.020926424855
2026-05-19,,cash_interest,4672.075852537785
2026-05-20,,cash_interest,4672.765783739023
2026-05-21,,cash_interest,4673.4558168232525
2026-05-22,,cash_interest,4674.145951805517
2026-05-25,,cash_interest,14024.508566102597
2026-05-26,,cash_interest,4676.907205171312
2026-05-26,COALINDIA,put_assignment_pay_strike,-8694000.0
2026-05-26,COALINDIA,assignment_costs,-35655.65892
2026-05-27,,cash_interest,3388.478836082465
2026-05-27,ASIANPAINT,premium,162337.5
2026-05-27,ASIANPAINT,option_sale_costs,-335.358454475
2026-05-27,COALINDIA,premium,140049.0
2026-05-27,COALINDIA,option_sale_costs,-292.554861266
2026-05-27,MAXHEALTH,premium,86762.55
2026-05-27,MAXHEALTH,option_sale_costs,-190.2217509467
2026-05-27,NTPC,premium,4425.0
2026-05-27,NTPC,option_sale_costs,-32.097920450000004
2026-05-27,POWERGRID,premium,7695.0
2026-05-27,POWERGRID,option_sale_costs,-38.377739629999994
2026-05-27,RELIANCE,premium,14850.000000000002
2026-05-27,RELIANCE,option_sale_costs,-52.118444900000014
2026-05-29,,cash_interest,6900.578222860338
2026-05-29,POWERGRID,premium,1900.0
2026-05-29,POWERGRID,option_sale_costs,-27.248824600000003
2026-05-29,ADANIENT,premium,181066.275
2026-05-29,ADANIENT,option_sale_costs,-371.3258307633499
2026-05-29,TMPV,premium,161731.84
2026-05-29,TMPV,option_sale_costs,-334.19532441856
2026-05-29,GRASIM,premium,14088.75
2026-05-29,GRASIM,option_sale_costs,-50.6565145175
2026-05-29,ADANIPORTS,premium,116707.5
2026-05-29,ADANIPORTS,option_sale_costs,-247.72905105499999
2026-05-29,HINDALCO,premium,132506.99
2026-05-29,HINDALCO,option_sale_costs,-278.07092883366005
2026-05-29,CIPLA,premium,83637.0
2026-05-29,CIPLA,option_sale_costs,-184.219338458
2026-05-29,EICHERMOT,premium,168246.00000000003
2026-05-29,EICHERMOT,option_sale_costs,-346.70533876400003
2026-05-29,BAJAJ-AUTO,premium,222932.49000000002
2026-05-29,BAJAJ-AUTO,option_sale_costs,-451.7271335006601
2026-05-29,TECHM,premium,13747.44
2026-05-29,TECHM,option_sale_costs,-50.001051188960005
2026-06-01,,cash_interest,10838.679900028832
2026-06-02,,cash_interest,3614.493861233204
2026-06-03,,cash_interest,3615.0276179979173
2026-06-04,,cash_interest,3615.56145358315
2026-06-05,,cash_interest,3616.0953680005427
2026-06-05,RELIANCE,dividend,33000.0
2026-06-08,,cash_interest,10864.50753584
2026-06-09,,cash_interest,3623.1068871690827
2026-06-10,,cash_interest,3623.6419158299555
2026-06-11,,cash_interest,3624.17702349917
2026-06-12,,cash_interest,3624.7122101883933
2026-06-15,,cash_interest,10875.742427727886
2026-06-16,,cash_interest,3626.853510202048
2026-06-17,,cash_interest,3627.3890921313628
2026-06-18,,cash_interest,3627.9247531507217
2026-06-19,,cash_interest,3628.460493271803
2026-06-22,,cash_interest,10886.988937518867
2026-06-23,,cash_interest,3630.6040075850074
2026-06-23,ASIANPAINT,dividend,69000.0
2026-06-24,,cash_interest,3641.329458423388
2026-06-25,,cash_interest,3641.8671780338236
2026-06-25,HINDALCO,option_buyback,-1151515.75
2026-06-25,HINDALCO,option_buyback_costs,-542.2818453355001
2026-06-29,,cash_interest,13889.116588567433
2026-06-30,,cash_interest,3474.33017011206
2026-06-30,MAXHEALTH,call_away_receive_strike,5460000.0
2026-06-30,MAXHEALTH,call_away_costs,-23440.15757875
2026-06-30,BAJAJ-AUTO,put_assignment_pay_strike,-8497500.0
2026-06-30,BAJAJ-AUTO,assignment_costs,-34849.777050000004
2026-06-30,EICHERMOT,put_assignment_pay_strike,-8520000.0
2026-06-30,EICHERMOT,assignment_costs,-34942.0536
2026-06-30,TMPV,put_assignment_pay_strike,-8816000.0
2026-06-30,TMPV,assignment_costs,-36156.00288
