date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2026-01-28,TATASTEEL,put_decision,29741223.50394338,118800.00000000001,8140000.0,2673733.3333333335,0.0,0.0,0.0,0.0,29741223.50394338,24182223.50394338,2673925.6808925336,21508297.823050845,8,8,0,
2026-01-28,HINDALCO,put_decision,29741223.50394338,148785.0,8645000.0,2832071.6666666665,0.0,0.0,0.0,0.0,29741223.50394338,21468890.170610048,2832306.6059393566,18636583.56467069,13,13,0,
2026-01-28,AXISBANK,put_decision,29741223.50394338,83875.0,8662500.0,2859541.6666666665,0.0,0.0,0.0,0.0,29741223.50394338,18587223.50394338,2859684.4055684167,15727539.098374963,11,11,0,
2026-01-28,GRASIM,put_decision,29741223.50394338,74750.0,8775000.0,2900083.3333333335,0.0,0.0,0.0,0.0,29741223.50394338,15699723.50394338,2900213.1107748337,12799510.393168546,13,13,0,
2026-01-28,ULTRACEMCO,put_decision,29741223.50394338,77910.0,8540000.0,2820696.6666666665,0.0,0.0,0.0,0.0,29741223.50394338,12774723.50394338,2820830.9326796066,9953892.571263773,14,14,0,
2026-01-28,SBIN,put_decision,29741223.50394338,101062.5,8415000.0,2771312.5,0.0,0.0,0.0,0.0,29741223.50394338,9928056.837276712,2771479.6526111253,7156577.184665587,11,11,0,
2026-01-28,INFY,put_decision,29741223.50394338,60840.0,8216000.0,2718386.6666666665,0.0,0.0,0.0,0.0,29741223.50394338,7123056.837276712,2718496.6858712267,4404560.151405485,13,13,0,
2026-01-28,ONGC,put_decision,29741223.50394338,138374.99999999997,8673750.0,2845125.0,0.0,0.0,0.0,0.0,29741223.50394338,4384390.170610048,2845345.15255475,1539045.018055298,15,15,0,
2026-01-28,HCLTECH,put_decision,29741223.50394338,39077.5,4067000.0,1342640.8333333333,0.0,0.0,0.0,0.0,29741223.50394338,1493140.1706100479,1342707.353676302,150432.81693374598,15,7,8,insufficient_liquidity
2026-01-29,,cash_interest,29741223.50394338,0.0,0.0,0.0,0.0,0.0,4409.095643057547,0.0,29745632.59958644,141882.5995864384,0.0,141882.5995864384,0,0,0,
2026-01-29,TECHM,option_sale,29745632.59958644,72072.0,8064000.0,2663360.0,0.0,125.97351924800002,0.0,0.0,29817578.62606719,29745632.59958644,2616053.973519247,27129578.62606719,8,8,0,
2026-01-29,JSWSTEEL,option_sale,29817578.62606719,72031.41,8613000.0,2846373.75,0.0,125.91586383194,0.0,0.0,29889484.12020336,27129578.62606719,2799094.5058638304,24330484.12020336,11,11,0,
2026-01-29,TATASTEEL,option_sale,29889484.12020336,68640.0,8140000.0,2689866.6666666665,0.0,121.09858976000001,0.0,0.0,29958003.0216136,24330484.12020336,2644814.4319230914,21685669.68828027,8,8,0,
2026-01-29,HINDALCO,option_sale,29958003.0216136,106025.92,8645000.0,2845418.3333333335,0.0,174.20282164928003,0.0,0.0,30063854.738791954,21685669.68828027,2775814.9494883157,18909854.738791954,13,13,0,
2026-01-29,AXISBANK,option_sale,30063854.738791954,40889.0625,8662500.0,2873520.8333333335,0.0,81.68021460312501,0.0,0.0,30104662.12107735,18909854.738791954,2846692.6177146025,16063162.121077351,11,11,0,
2026-01-29,GRASIM,option_sale,30104662.12107735,67336.1,8775000.0,2901979.1666666665,0.0,119.24648586740001,0.0,0.0,30171878.974591486,16063162.121077351,2857783.146485865,13205378.974591486,13,13,0,
2026-01-29,ULTRACEMCO,option_sale,30171878.974591486,77224.84,8540000.0,2820265.0,0.0,133.29278838056,0.0,0.0,30248970.521803107,13205378.974591486,2769575.119455047,10435803.85513644,14,14,0,
2026-01-29,SBIN,option_sale,30248970.521803107,89687.4,8415000.0,2774337.5,0.0,150.9950323316,0.0,0.0,30338506.926770773,10435803.85513644,2715463.5950323343,7720340.260104105,11,11,0,
2026-01-29,INFY,option_sale,30338506.926770773,62361.0,8216000.0,2717346.6666666665,0.0,112.179684674,0.0,0.0,30400755.7470861,7720340.260104105,2676417.8463513367,5043922.413752768,13,13,0,
2026-01-29,ONGC,option_sale,30400755.7470861,101020.5,8673750.0,2856712.5,0.0,167.092952897,0.0,0.0,30501609.154133204,5043922.413752768,2790396.592952896,2253525.8207998723,15,15,0,
2026-01-29,HCLTECH,option_sale,30501609.154133204,43594.810000000005,4067000.0,1340762.5,0.0,85.52355034754001,0.0,0.0,30545118.440582857,2253525.8207998723,1312157.3802170157,941368.4405828565,7,7,0,
2026-01-30,,cash_interest,30545118.440582857,0.0,0.0,0.0,0.0,0.0,4528.271966188408,0.0,30549646.712549046,945896.7125490457,0.0,945896.7125490457,0,0,0,
2026-02-02,,cash_interest,30549646.712549046,0.0,0.0,0.0,0.0,0.0,13586.82982891285,0.0,30563233.54237796,959483.5423779599,0.0,959483.5423779599,0,0,0,
2026-02-03,,cash_interest,30563233.54237796,0.0,0.0,0.0,0.0,0.0,4454.69595740961,0.0,30567688.23833537,963938.238335371,0.0,963938.238335371,0,0,0,
2026-02-04,,cash_interest,30567688.23833537,0.0,0.0,0.0,0.0,0.0,4455.345244601211,0.0,30572143.583579972,968393.5835799724,0.0,968393.5835799724,0,0,0,
2026-02-05,,cash_interest,30572143.583579972,0.0,0.0,0.0,0.0,0.0,4455.994626428643,0.0,30576599.5782064,972849.5782064013,0.0,972849.5782064013,0,0,0,
2026-02-06,,cash_interest,30576599.5782064,0.0,0.0,0.0,0.0,0.0,4456.6441029057005,0.0,30581056.222309306,977306.2223093063,0.0,977306.2223093063,0,0,0,
2026-02-06,DRREDDY,option_sale,30585181.222309306,4218.75,0.0,2325656.25,0.0,29.5924559375,0.0,0.0,30589370.379853368,981431.2223093063,0.0,981431.2223093063,9,9,0,
2026-02-09,,cash_interest,30589370.379853368,0.0,0.0,0.0,0.0,0.0,13375.516472944102,0.0,30602745.89632631,998995.8963263109,0.0,998995.8963263109,0,0,0,
2026-02-10,,cash_interest,30684645.89632631,0.0,0.0,0.0,0.0,0.0,4472.392223793315,0.0,30689118.288550105,1085368.288550105,0.0,1085368.288550105,0,0,0,
2026-02-11,,cash_interest,30689118.288550105,0.0,0.0,0.0,0.0,0.0,4473.044090276344,0.0,30693591.33264038,1089841.3326403797,0.0,1089841.3326403797,0,0,0,
2026-02-12,,cash_interest,30693591.33264038,0.0,0.0,0.0,0.0,0.0,4473.696051771146,0.0,30698065.028692152,1094315.0286921524,0.0,1094315.0286921524,0,0,0,
2026-02-13,,cash_interest,29677953.153123166,0.0,0.0,0.0,0.0,0.0,4325.663308893569,0.0,29682278.81643206,2817195.4830987267,0.0,2817195.4830987267,0,0,0,
2026-02-16,,cash_interest,29184050.03391461,0.0,0.0,0.0,0.0,0.0,12761.02571345965,0.0,29196811.05962807,3687394.3929614015,0.0,3687394.3929614015,0,0,0,
2026-02-16,NTPC,option_sale,29196811.05962807,75.0,0.0,184475.0,0.0,23.70653255,0.0,0.0,29196862.35309552,3687394.3929614015,0.0,3687394.3929614015,1,1,0,
2026-02-17,,cash_interest,29196862.35309552,0.0,0.0,0.0,0.0,0.0,4255.542677218306,0.0,29201117.89577274,3691701.2291060723,0.0,3691701.2291060723,0,0,0,
2026-02-18,,cash_interest,29201117.89577274,0.0,0.0,0.0,0.0,0.0,4256.162937137287,0.0,29205374.05870988,3695957.3920432106,0.0,3695957.3920432106,0,0,0,
2026-02-19,,cash_interest,29205374.05870988,0.0,0.0,0.0,0.0,0.0,4256.783287461276,0.0,29209630.84199734,3770526.6753306724,0.0,3770526.6753306724,0,0,0,
2026-02-20,,cash_interest,28200552.93426494,0.0,0.0,0.0,0.0,0.0,4110.327167405191,0.0,28204663.261432346,5453559.094765678,0.0,5453559.094765678,0,0,0,
2026-02-23,,cash_interest,28204663.261432346,0.0,0.0,0.0,0.0,0.0,12332.778784998913,0.0,28216996.040217344,5465891.873550676,0.0,5465891.873550676,0,0,0,
2026-02-24,,cash_interest,28216996.040217344,0.0,0.0,0.0,0.0,0.0,4112.723806409761,0.0,28221108.764023755,5470004.597357087,0.0,5470004.597357087,0,0,0,
2026-02-24,HINDALCO,put_assignment,28221108.764023755,0.0,8397935.0,2799311.6666666665,-8645000.0,35454.7011,0.0,0.0,19540654.062923755,19540654.062923755,0.0,19540654.062923755,0,0,0,
2026-02-24,POWERGRID,option_sale,19540654.062923755,24700.0,0.0,2551263.3333333335,0.0,58.6847198,0.0,0.0,19565295.378203955,19540654.062923755,0.0,19540654.062923755,13,13,0,
2026-02-25,,cash_interest,19565295.378203955,0.0,0.0,0.0,0.0,0.0,2851.708805809453,0.0,19568147.087009765,19568147.087009765,0.0,19568147.087009765,0,0,0,
2026-02-25,ASIANPAINT,option_sale,19568147.087009765,2100.0,0.0,2415666.6666666665,0.0,26.5829114,0.0,0.0,19570220.504098367,19568147.087009765,0.0,19568147.087009765,4,4,0,
2026-02-25,DRREDDY,option_sale,19570220.504098367,116268.75000000001,0.0,2409937.5,0.0,188.75208563750002,0.0,0.0,19686300.50201273,19570220.504098367,0.0,19570220.504098367,9,9,0,
2026-02-25,HINDALCO,option_sale,19686300.50201273,201848.92,0.0,2774438.3333333335,0.0,310.31306883128,0.0,0.0,19887839.108943902,19686300.50201273,0.0,19686300.50201273,13,13,0,
2026-02-25,NTPC,option_sale,19887839.108943902,2400.0,0.0,191600.0,0.0,27.009041600000003,0.0,0.0,19890212.099902302,19887839.108943902,0.0,19887839.108943902,1,1,0,
2026-02-25,RELIANCE,option_sale,19890212.099902302,28957.5,0.0,2554016.6666666665,0.0,64.73221755499999,0.0,0.0,19919104.867684748,19890212.099902302,0.0,19890212.099902302,11,11,0,
2026-02-25,SBIN,put_decision,19919104.867684748,91125.0,8625000.0,2844625.0,0.0,0.0,0.0,0.0,19919104.867684748,19919104.867684748,2844778.0370482495,17074326.830636498,10,10,0,
2026-02-25,ONGC,put_decision,19919104.867684748,116550.00000000001,8347500.0,2743650.0000000005,0.0,0.0,0.0,0.0,19919104.867684748,17044104.867684748,2743839.1515826997,14300265.716102049,14,14,0,
2026-02-25,APOLLOHOSP,put_decision,19919104.867684748,39262.49999999999,8325000.0,2761912.5000000005,0.0,0.0,0.0,0.0,19919104.867684748,14261604.867684748,2761991.8697899254,11499612.997894824,9,9,0,
2026-02-25,TATASTEEL,put_decision,19919104.867684748,115115.0,7931000.0,2605295.0,0.0,0.0,0.0,0.0,19919104.867684748,11486604.867684748,2605482.11325991,8881122.754424838,7,7,0,
2026-02-25,ADANIPORTS,put_decision,19919104.867684748,105735.00000000001,8322000.0,2738755.0000000005,0.0,0.0,0.0,0.0,19919104.867684748,8842938.201018082,2738928.78958899,6104009.411429092,12,12,0,
2026-02-25,COALINDIA,put_decision,19919104.867684748,77962.5,8505000.0,2809012.5,0.0,0.0,0.0,0.0,19919104.867684748,6068938.201018082,2809146.840585725,3259791.360432357,15,15,0,
2026-02-25,MAXHEALTH,put_decision,19919104.867684748,103740.0,8736000.0,2877420.0,0.0,0.0,0.0,0.0,19919104.867684748,3233938.201018082,2877590.95582316,356347.2451949222,16,16,0,
2026-02-25,TITAN,put_decision,19919104.867684748,5040.0,724500.0,239820.0,0.0,0.0,0.0,0.0,19919104.867684748,321938.2010180801,239829.12565402666,82109.07536405345,12,1,11,insufficient_liquidity
2026-02-26,,cash_interest,19919104.867684748,0.0,0.0,0.0,0.0,0.0,2903.277750577613,0.0,19922008.145435326,83341.4787686579,0.0,83341.4787686579,0,0,0,
2026-02-26,ASIANPAINT,option_sale,19922008.145435326,1087.5,0.0,2393995.8333333335,0.0,25.144721974999996,0.0,0.0,19923070.500713352,19922008.145435326,0.0,19922008.145435326,3,3,0,
2026-02-26,SBIN,option_sale,19923070.500713352,65081.25,8625000.0,2852750.0,0.0,116.0436202625,0.0,0.0,19988035.70709309,19923070.500713352,2810034.7936202623,17113035.70709309,10,10,0,
2026-02-26,ONGC,option_sale,19988035.70709309,94500.0,8347500.0,2749950.0,0.0,157.831013,0.0,0.0,20082377.87608009,17113035.70709309,2688157.8310130015,14424877.876080088,14,14,0,
2026-02-26,APOLLOHOSP,option_sale,20082377.87608009,35483.85,8325000.0,2762868.75,0.0,74.0024669909,0.0,0.0,20117787.7236131,14424877.876080088,2739590.15246699,11685287.723613098,9,9,0,
2026-02-26,TATASTEEL,option_sale,20117787.7236131,102102.0,7931000.0,2608760.0,0.0,168.62915226799998,0.0,0.0,20219721.09446083,11685287.723613098,2541733.295818934,9143554.427794164,7,7,0,
2026-02-26,ADANIPORTS,option_sale,20219721.09446083,78360.75,8322000.0,2747210.0,0.0,134.9062735655,0.0,0.0,20297946.938187264,9143554.427794164,2695774.156273566,6447780.271520598,12,12,0,
2026-02-26,COALINDIA,option_sale,20297946.938187264,101679.3,8505000.0,2800237.5,0.0,168.02873481620003,0.0,0.0,20399458.20945245,6447780.271520598,2733488.7287348136,3714291.542785784,15,15,0,
2026-02-26,MAXHEALTH,option_sale,20399458.20945245,47860.049999999996,5460000.0,1803637.5,0.0,91.5820422617,0.0,0.0,20447226.67741019,3714291.542785784,1772231.532042263,1942060.0107435212,10,10,0,
2026-02-26,TITAN,put_fill_rejected,20447226.67741019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20447226.67741019,1942060.0107435212,0.0,1942060.0107435212,0,0,0,participation_or_shares
2026-02-26,TITAN,put_decision,20447226.67741019,37450.0,5824000.0,1928850.0,0.0,0.0,0.0,0.0,20447226.67741019,1942060.0107435212,1928918.9285866334,13141.082156887744,12,8,4,insufficient_liquidity
2026-02-27,,cash_interest,20447226.67741019,0.0,0.0,0.0,0.0,0.0,2980.2533129814306,0.0,20450206.93072317,3706.930723170517,0.0,3706.930723170517,0,0,0,
2026-02-27,ASIANPAINT,option_sale,20450206.93072317,575.0,0.0,2375262.4999999995,0.0,24.41674955,0.0,0.0,20450757.513973624,1945040.2640565038,0.0,1945040.2640565038,2,2,0,
2026-02-27,TITAN,option_sale,20450757.513973624,10800.545,1456000.0,481640.8333333333,0.0,38.941461336530004,0.0,0.0,20461519.11751229,1945590.8473069556,474571.7297946662,1471019.1175122894,2,2,0,
2026-03-02,,cash_interest,20461519.11751229,0.0,0.0,0.0,0.0,0.0,8947.009455219075,0.0,20470466.12696751,1479966.1269675083,0.0,1479966.1269675083,0,0,0,
2026-03-02,ASIANPAINT,option_sale,20470466.12696751,450.0,0.0,2306400.0,0.0,24.2391953,0.0,0.0,20470891.88777221,1479966.1269675083,0.0,1479966.1269675083,3,3,0,
2026-03-04,,cash_interest,20470891.88777221,0.0,0.0,0.0,0.0,0.0,5967.405196873871,0.0,20476859.292969085,1486359.2929690853,0.0,1486359.2929690853,0,0,0,
2026-03-05,,cash_interest,20476859.292969085,0.0,0.0,0.0,0.0,0.0,2984.5723681806994,0.0,20479843.865337268,1489343.8653372675,0.0,1489343.8653372675,0,0,0,
2026-03-06,,cash_interest,20479843.865337268,0.0,0.0,0.0,0.0,0.0,2985.0073798245003,0.0,20482828.872717094,1492328.8727170937,0.0,1492328.8727170937,0,0,0,
2026-03-09,,cash_interest,20482828.872717094,0.0,0.0,0.0,0.0,0.0,8956.327364618215,0.0,20491785.200081713,1501285.2000817135,0.0,1501285.2000817135,0,0,0,
2026-03-10,,cash_interest,20491785.200081713,0.0,0.0,0.0,0.0,0.0,2986.7478702584854,0.0,20494771.947951972,1504271.9479519725,0.0,1504271.9479519725,0,0,0,
2026-03-11,,cash_interest,20494771.947951972,0.0,0.0,0.0,0.0,0.0,2987.1831989891643,0.0,20497759.13115096,1507259.131150961,0.0,1507259.131150961,0,0,0,
2026-03-12,,cash_interest,20497759.13115096,0.0,0.0,0.0,0.0,0.0,2987.6185911704965,0.0,20500746.74974213,1510246.7497421317,0.0,1510246.7497421317,0,0,0,
2026-03-13,,cash_interest,20500746.74974213,0.0,0.0,0.0,0.0,0.0,2988.0540468117297,0.0,20503734.803788945,1513234.803788945,0.0,1513234.803788945,0,0,0,
2026-03-16,,cash_interest,20503734.803788945,0.0,0.0,0.0,0.0,0.0,8965.468697766344,0.0,20512700.272486713,1522200.2724867128,0.0,1522200.2724867128,0,0,0,
2026-03-17,,cash_interest,20512700.272486713,0.0,0.0,0.0,0.0,0.0,2989.7963136884746,0.0,20515690.0688004,1525190.068800401,0.0,1525190.068800401,0,0,0,
2026-03-18,,cash_interest,20515690.0688004,0.0,0.0,0.0,0.0,0.0,2990.232086740223,0.0,20518680.30088714,1528180.3008871414,0.0,1528180.3008871414,0,0,0,
2026-03-19,,cash_interest,20518680.30088714,0.0,0.0,0.0,0.0,0.0,2990.6679233073864,0.0,20521670.96881045,1531170.9688104503,0.0,1531170.9688104503,0,0,0,
2026-03-20,,cash_interest,20521670.96881045,0.0,0.0,0.0,0.0,0.0,2991.103823399222,0.0,20524662.07263385,1534162.0726338513,0.0,1534162.0726338513,0,0,0,
2026-03-23,,cash_interest,20524662.07263385,0.0,0.0,0.0,0.0,0.0,8974.619361074965,0.0,20533636.691994928,1543136.6919949278,0.0,1543136.6919949278,0,0,0,
2026-03-24,,cash_interest,19612420.342277277,0.0,0.0,0.0,0.0,0.0,2858.5774307100037,0.0,19615278.919707987,3398778.9197079875,0.0,3398778.9197079875,0,0,0,
2026-03-25,,cash_interest,19615278.919707987,0.0,0.0,0.0,0.0,0.0,2858.994078160178,0.0,19618137.913786147,3401637.913786147,0.0,3401637.913786147,0,0,0,
2026-03-27,,cash_interest,19618137.913786147,0.0,0.0,0.0,0.0,0.0,5718.821572676291,0.0,19623856.735358823,3407356.735358823,0.0,3407356.735358823,0,0,0,
2026-03-30,,cash_interest,18610548.422966253,0.0,0.0,0.0,0.0,0.0,8137.653502206614,0.0,18618686.07646846,5277186.07646846,0.0,5277186.07646846,0,0,0,
2026-03-30,TITAN,put_assignment,18618686.07646846,0.0,1382990.0,460996.6666666667,-1456000.0,5971.31808,0.0,0.0,17156714.75838846,12693048.091721794,0.0,12693048.091721794,0,0,0,
2026-03-30,MAXHEALTH,put_assignment,17156714.75838846,0.0,5052075.0,1684025.0,-5460000.0,22392.442799999997,0.0,0.0,11674322.31558846,9030655.648921793,0.0,9030655.648921793,0,0,0,
2026-03-30,TATASTEEL,put_assignment,11674322.31558846,0.0,7386610.000000001,2462203.3333333335,-7931000.0,32526.458580000002,0.0,0.0,3710795.8570084595,3710795.8570084595,0.0,3710795.8570084595,0,0,0,
2026-04-01,,cash_interest,3710795.8570084595,0.0,0.0,0.0,0.0,0.0,1081.7224087279455,0.0,3711877.5794171873,3711877.5794171873,0.0,3711877.5794171873,0,0,0,
2026-04-01,HINDALCO,option_sale,3711877.5794171873,149945.25,0.0,2692690.0,0.0,311.5599562385,0.0,0.0,3861511.2694609486,3711877.5794171873,0.0,3711877.5794171873,13,13,0,
2026-04-01,NTPC,option_sale,3861511.2694609486,900.0,0.0,181975.0,0.0,25.328390600000002,0.0,0.0,3862385.9410703485,3861511.2694609486,0.0,3861511.2694609486,1,1,0,
2026-04-01,POWERGRID,option_sale,3862385.9410703485,16055.0,0.0,2453345.0,0.0,54.43256786999999,0.0,0.0,3878386.5085024787,3862385.9410703485,0.0,3862385.9410703485,13,13,0,
2026-04-01,RELIANCE,option_sale,3878386.5085024787,33515.9,0.0,2498741.6666666665,0.0,87.9650739006,0.0,0.0,3911814.443428578,3878386.5085024787,0.0,3878386.5085024787,11,11,0,
2026-04-01,TATASTEEL,option_sale,3911814.443428578,131754.7,0.0,2452321.6666666665,0.0,276.62620553979997,0.0,0.0,4043292.5172230382,3911814.443428578,0.0,3911814.443428578,7,7,0,
2026-04-01,TITAN,option_sale,4043292.5172230382,24484.67,0.0,465937.5,0.0,70.62119274678001,0.0,0.0,4067706.5660302914,4043292.5172230382,0.0,4043292.5172230382,2,2,0,
2026-04-02,,cash_interest,4067706.5660302914,0.0,0.0,0.0,0.0,0.0,583.966641260239,0.0,4068290.5326715517,4068290.5326715517,0.0,4068290.5326715517,0,0,0,
2026-04-02,DRREDDY,option_sale,4068290.5326715517,18098.25,0.0,2276250.0,0.0,58.356494640499996,0.0,0.0,4086330.426176911,4068290.5326715517,0.0,4068290.5326715517,6,6,0,
2026-04-02,MAXHEALTH,option_sale,4086330.426176911,11158.98,0.0,1649235.0,0.0,45.03008459732,0.0,0.0,4097444.376092314,4086330.426176911,0.0,4086330.426176911,4,4,0,
2026-04-02,ONGC,put_decision,4097444.376092314,140400.0,8043750.0,2634450.0,0.0,0.0,0.0,0.0,4097444.376092314,4097444.376092314,2634743.2289336,1462701.147158714,13,13,0,
2026-04-06,,cash_interest,4097444.376092314,0.0,0.0,0.0,0.0,0.0,2352.9434006272577,0.0,4099797.3194929413,1418547.3194929413,0.0,1418547.3194929413,0,0,0,
2026-04-06,DRREDDY,option_sale,4099797.3194929413,7678.124999999999,0.0,2275500.0,0.0,38.34533230624999,0.0,0.0,4107437.099160635,4099797.3194929413,0.0,4099797.3194929413,3,3,0,
2026-04-06,MAXHEALTH,option_sale,4107437.099160635,4146.24,0.0,1626047.5,0.0,31.562580268160005,0.0,0.0,4111551.776580367,4107437.099160635,0.0,4107437.099160635,2,2,0,
2026-04-06,ONGC,option_sale,4111551.776580367,158277.6,8043750.0,2627137.5,0.0,327.5616844784,0.0,0.0,4269501.814895889,4111551.776580367,2523299.961684478,1588251.8148958888,13,13,0,
2026-04-07,,cash_interest,4269501.814895889,0.0,0.0,0.0,0.0,0.0,612.9366989056016,0.0,4270114.751594794,1588864.751594794,0.0,1588864.751594794,0,0,0,
2026-04-07,MAXHEALTH,option_sale,4270114.751594794,7665.0,0.0,1625137.5,0.0,38.32012661,0.0,0.0,4277741.431468184,1588864.751594794,0.0,1588864.751594794,4,4,0,
2026-04-08,,cash_interest,4277741.431468184,0.0,0.0,0.0,0.0,0.0,614.1195918052955,0.0,4278355.551059989,1597105.5510599893,0.0,1597105.5510599893,0,0,0,
2026-04-09,,cash_interest,4278355.551059989,0.0,0.0,0.0,0.0,0.0,614.2077558234067,0.0,4278969.758815813,1597719.7588158129,0.0,1597719.7588158129,0,0,0,
2026-04-10,,cash_interest,4278969.758815813,0.0,0.0,0.0,0.0,0.0,614.2959324984894,0.0,4279584.054748312,1598334.0547483116,0.0,1598334.0547483116,0,0,0,
2026-04-13,,cash_interest,4279584.054748312,0.0,0.0,0.0,0.0,0.0,1843.1523654970813,0.0,4281427.207113809,1600177.207113809,0.0,1600177.207113809,0,0,0,
2026-04-15,,cash_interest,4281427.207113809,0.0,0.0,0.0,0.0,0.0,1229.2974556315812,0.0,4282656.50456944,1601406.5045694401,0.0,1601406.5045694401,0,0,0,
2026-04-16,,cash_interest,4282656.50456944,0.0,0.0,0.0,0.0,0.0,614.825207779284,0.0,4283271.329777219,1602021.3297772193,0.0,1602021.3297772193,0,0,0,
2026-04-17,,cash_interest,4283271.329777219,0.0,0.0,0.0,0.0,0.0,614.9134730967844,0.0,4283886.243250316,1602636.243250316,0.0,1602636.243250316,0,0,0,
2026-04-20,,cash_interest,4283886.243250316,0.0,0.0,0.0,0.0,0.0,1845.0052532573964,0.0,4285731.248503573,1604481.2485035732,0.0,1604481.2485035732,0,0,0,
2026-04-21,,cash_interest,4285731.248503573,0.0,0.0,0.0,0.0,0.0,615.2666230728418,0.0,4286346.5151266465,1605096.5151266465,0.0,1605096.5151266465,0,0,0,
2026-04-21,ASIANPAINT,option_sale,4286346.5151266465,2850.0,0.0,2542550.0,0.0,29.073236899999998,0.0,0.0,4289167.441889746,1605096.5151266465,0.0,1605096.5151266465,12,12,0,
2026-04-22,,cash_interest,4289167.441889746,0.0,0.0,0.0,0.0,0.0,615.7599286438979,0.0,4289783.20181839,1608533.2018183898,0.0,1608533.2018183898,0,0,0,
2026-04-23,,cash_interest,4289783.20181839,0.0,0.0,0.0,0.0,0.0,615.848328151462,0.0,4290399.050146542,1609149.0501465416,0.0,1609149.0501465416,0,0,0,
2026-04-24,,cash_interest,4290399.050146542,0.0,0.0,0.0,0.0,0.0,615.9367403498048,0.0,4291014.986886892,1609764.9868868915,0.0,1609764.9868868915,0,0,0,
