date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-10-12,34835288.333122775,7527598.333122771,27460165.0,152475.0,0.0,63979165.0,63826690.0,12765338.0,22069950.333122775,0.366448466794007,5,4,6,11,1421.4267619957075,1421.4267619957075,0.0,223798.33312277123,22069950.333122775,223798.33312277123
2023-10-13,34627140.02834166,7529020.028341657,27255867.5,157747.5,0.0,63774867.5,63617120.0,12723424.0,21903716.02834166,0.3674407990260275,5,4,6,11,1421.6952188848898,1421.6952188848898,0.0,225220.02834165655,21903716.02834166,225220.02834165655
2023-10-16,34679940.919521086,7533285.919521085,27243650.0,96995.0,0.0,63762650.0,63665655.0,12733131.0,21946809.919521086,0.3671612656304329,5,4,6,11,4265.891179428051,4265.891179428051,0.0,229485.919521085,21946809.919521086,229485.919521085
2023-10-17,34940521.188922465,7534708.688922469,27483935.0,78122.5,0.0,64002935.0,63924812.5,12784962.5,22155558.688922465,0.36590646232413215,5,4,6,11,1422.769401383961,1422.769401383961,0.0,230908.68892246857,22155558.688922465,230908.68892246857
2023-10-18,34848814.227034315,7536131.727034318,27414390.0,101707.5,0.0,63933390.0,63831682.5,12766336.5,22082477.727034315,0.3663348892398292,5,4,6,11,1423.0381118499035,1423.0381118499035,0.0,232331.72703431826,22082477.727034315,232331.72703431826
2023-10-19,34582350.03390738,7537555.033907384,27132245.0,87450.0,0.0,63651245.0,63563795.0,12712759.0,21869591.033907384,0.3676083027190276,5,4,6,11,1423.3068730656828,1423.3068730656828,0.0,233755.03390738368,21869591.033907384,233755.03390738368
2023-10-20,34492188.60959242,7538978.609592425,27068340.0,115130.0,0.0,63587340.0,63472210.0,12694442.0,21797746.609592423,0.3680381707198952,5,4,6,11,1423.5756850408834,1423.5756850408834,0.0,235178.6095924247,21797746.609592423,235178.6095924247
2023-10-23,33933737.64323578,7543250.14323578,26583620.0,193132.5,0.0,63102620.0,62909487.5,12581897.5,21351840.14323578,0.3707784162263666,5,4,6,11,4271.533643355276,4271.533643355276,0.0,239450.1432357803,21351840.14323578,239450.1432357803
2023-10-25,33570666.945812486,7632499.445812487,26174772.5,236605.0,0.0,62693772.5,62457167.5,12491433.5,21079233.445812486,0.37209369477713483,5,4,6,11,2849.3025767070144,2849.3025767070144,0.0,328699.44581248704,21079233.445812486,328699.44581248704
2023-10-26,33360313.334615357,-976226.6653846448,34336540.0,0.0,976226.6653846448,34336540.0,34336540.0,6867308.0,26493005.334615357,0.2058526228791244,0,0,7,7,1441.5073028679635,1441.5073028679635,0.0,-976226.6653846448,26493005.334615357,-976226.6653846448
2023-10-27,33879339.04410528,-841735.9558947203,34860435.0,139360.0,841735.9558947203,34860435.0,34721075.0,6944215.0,26935124.044105276,0.20496902229880531,0,5,7,7,0.0,0.0,267.45936037935473,-841735.9558947203,26935124.044105276,-841735.9558947203
2023-10-30,33819835.51973491,-841971.9802650885,34768982.5,107175.0,841971.9802650885,34768982.5,34661807.5,6932361.5,26887474.01973491,0.2049791607045148,0,5,7,7,0.0,0.0,691.8377719682634,-841971.9802650885,26887474.01973491,-841971.9802650885
2023-10-31,33866895.264816046,-841427.2351839556,34797077.5,88755.0,841427.2351839556,34797077.5,34708322.5,6941664.5,26925230.764816046,0.204969024934849,0,5,7,7,0.0,0.0,230.67725486714752,-841427.2351839556,26925230.764816046,-841427.2351839556
2023-11-01,33688917.805792004,-841002.1942079951,34600292.5,70372.5,841002.1942079951,34600292.5,34529920.0,6905984.0,26782933.805792004,0.2049927528040892,0,5,7,7,0.0,0.0,230.5280096394399,-841002.1942079951,26782933.805792004,-841002.1942079951
2023-11-02,33926844.894231945,-783632.605768052,34793917.5,83440.0,783632.605768052,34793917.5,34710477.5,6942095.5,26984749.394231945,0.20461954306809876,0,5,7,7,0.0,0.0,230.411560056985,-783632.605768052,26984749.394231945,-783632.605768052
2023-11-03,34173475.200367354,-783847.299632646,35035725.0,78402.5,783847.299632646,35035725.0,34957322.5,6991464.5,27182010.700367354,0.2045874602745946,0,5,7,7,0.0,0.0,214.69386459398686,-783847.299632646,27182010.700367354,-783847.299632646
2023-11-06,34455171.60906486,-783915.8909351386,35360695.0,121607.5,783915.8909351386,35360695.0,35239087.5,7047817.5,27407354.109064862,0.20455035255566045,0,5,7,7,0.0,0.0,644.2580544925858,-783915.8909351386,27407354.109064862,-783915.8909351386
2023-11-07,34566427.553223096,-783594.9467769071,35516277.5,166255.0,783594.9467769071,35516277.5,35350022.5,7070004.5,27496423.053223096,0.20453384976257888,0,5,7,7,0.0,0.0,214.77147696853112,-783594.9467769071,27496423.053223096,-783594.9467769071
2023-11-08,34418384.00081843,-783613.4991815693,35376395.0,174397.5,783613.4991815693,35376395.0,35201997.5,7040399.5,27377984.50081843,0.20455345898379734,0,5,7,7,0.0,0.0,214.68354706216635,-783613.4991815693,27377984.50081843,-783613.4991815693
2023-11-09,34289589.31218852,-783828.1878114821,35258972.5,185555.0,783828.1878114821,35258972.5,35073417.5,7014683.5,27274905.81218852,0.2045718143817655,0,5,7,7,0.0,0.0,214.68862991275873,-783828.1878114821,27274905.81218852,-783828.1878114821
2023-11-10,34409602.0647398,-784042.9352601976,35393015.0,199370.0,784042.9352601976,35393015.0,35193645.0,7038729.0,27370873.0647398,0.20455711713134644,0,5,7,7,0.0,0.0,214.74744871547458,-784042.9352601976,27370873.0647398,-784042.9352601976
2023-11-13,34372745.1458889,-784687.3541110964,35329880.0,172447.5,784687.3541110964,35329880.0,35157432.5,7031486.5,27341258.645888902,0.20456575319067846,0,5,7,7,0.0,0.0,644.4188508987926,-784687.3541110964,27341258.645888902,-784687.3541110964
2023-11-15,35102110.18021542,-785117.3197845819,36126860.0,239632.5,785117.3197845819,36126860.0,35887227.5,7177445.5,27924664.68021542,0.2044733340289445,0,5,7,7,0.0,0.0,429.96567348553225,-785117.3197845819,27924664.68021542,-785117.3197845819
2023-11-16,35419300.07957986,-785332.4204201393,36378972.5,174340.0,785332.4204201393,36378972.5,36204632.5,7240926.5,28178373.57957986,0.20443448864689964,0,5,7,7,0.0,0.0,215.1006355574197,-785332.4204201393,28178373.57957986,-785332.4204201393
2023-11-17,35305367.42001262,-785547.5799873777,36215172.5,124257.5,785547.5799873777,36215172.5,36090915.0,7218183.0,28087184.420012623,0.2044500178720253,0,5,7,7,0.0,0.0,215.15956723839435,-785547.5799873777,28087184.420012623,-785547.5799873777
2023-11-20,35396421.764467426,-786193.2355325728,36278780.0,96165.0,786193.2355325728,36278780.0,36182615.0,7236523.0,28159898.764467426,0.20444221871218515,0,5,7,7,0.0,0.0,645.655545195105,-786193.2355325728,28159898.764467426,-786193.2355325728
2023-11-21,35542576.36906043,-786408.630939568,36459342.5,130357.5,786408.630939568,36459342.5,36328985.0,7265797.0,28276779.369060427,0.20442516390918772,0,5,7,7,0.0,0.0,215.39540699522544,-786408.630939568,28276779.369060427,-786408.630939568
2023-11-22,35724688.41464099,-786624.0853590035,36632390.0,121077.5,786624.0853590035,36632390.0,36511312.5,7302262.5,28422425.914640993,0.2044038121549389,0,5,7,7,0.0,0.0,215.4544194354981,-786624.0853590035,28422425.914640993,-786624.0853590035
2023-11-23,35677707.90119295,-786839.5988070471,36521650.0,57102.5,786839.5988070471,36521650.0,36464547.5,7292909.5,28384798.40119295,0.20441081922070864,0,5,7,7,0.0,0.0,215.51344804356262,-786839.5988070471,28384798.40119295,-786839.5988070471
2023-11-24,35607372.328700125,-787055.1712998709,36440937.5,46510.0,787055.1712998709,36440937.5,36394427.5,7278885.5,28328486.828700125,0.2044207427834572,0,5,7,7,0.0,0.0,215.57249282384853,-787055.1712998709,28328486.828700125,-787055.1712998709
2023-11-28,35823529.802485004,-787917.6975149941,36665577.5,54130.0,787917.6975149941,36665577.5,36611447.5,7322289.5,28501240.302485004,0.2043988836491503,0,5,7,7,0.0,0.0,862.5262151231462,-787917.6975149941,28501240.302485004,-787917.6975149941
2023-11-29,36264316.434622675,-788133.5653773269,37339970.0,287520.0,788133.5653773269,37339970.0,37052450.0,7410490.0,28853826.434622675,0.20434660648738917,0,5,7,7,0.0,0.0,215.8678623328751,-788133.5653773269,28853826.434622675,-788133.5653773269
2023-11-30,36316592.91692721,15636957.91692721,20679635.0,0.0,0.0,20679635.0,20679635.0,4135927.0,32180665.91692721,0.11388532535143843,0,0,5,5,0.0,0.0,215.92700421296632,15636957.91692721,32180665.91692721,15636957.91692721
2023-12-01,36223264.39448977,15682936.894489773,20584565.0,44237.5,0.0,20584565.0,20540327.5,4108065.5,32115198.894489773,0.11340958824862048,0,3,5,5,2970.957742745278,2970.957742745278,0.0,14836.894489772618,16559011.144489773,14836.894489772618
2023-12-04,36341799.58686205,16041657.086862048,20727265.0,427122.5,0.0,99067765.0,98640642.5,19728128.5,16613671.08686205,0.5428495210548663,11,3,5,16,8962.991786477687,8962.991786477687,0.0,373557.08686204813,16613671.08686205,373557.08686204813
2023-12-05,36228959.33846171,16044713.088461714,20617332.5,433086.25,0.0,98957832.5,98524746.25,19704949.25,16524010.088461712,0.5439005041770729,11,3,5,16,3056.0015996653856,3056.0015996653856,0.0,376613.08846171387,16524010.088461712,376613.08846171387
2023-12-06,36489700.92224224,16047769.672242243,20902900.0,460968.75,0.0,99243400.0,98782431.25,19756486.25,16733214.67224224,0.5414263682812885,11,3,5,16,3056.5837805290325,3056.5837805290325,0.0,379669.67224224284,16733214.67224224,379669.67224224284
2023-12-07,36426560.58831454,16050826.838314543,20862040.0,486306.25,0.0,99202540.0,98716233.75,19743246.75,16683313.83831454,0.542001397637677,11,3,5,16,3057.166072300526,3057.166072300526,0.0,382726.83831454255,16683313.83831454,382726.83831454255
2023-12-08,36644167.08678954,16053884.586789543,21051395.0,461112.5,0.0,99391895.0,98930782.5,19786156.5,16858010.58678954,0.539953779086796,11,3,5,16,3057.7484750009958,3057.7484750009958,0.0,385784.5867895428,16858010.58678954,385784.5867895428
2023-12-11,36657274.5797555,16063059.579755498,21056035.0,461820.0,0.0,99396535.0,98934715.0,19786943.0,16870331.5797555,0.5397821640272084,11,3,5,16,9174.992965954718,9174.992965954718,0.0,394959.5797554981,16870331.5797555,394959.5797554981
2023-12-12,36630119.65861802,16066119.658618014,20950242.5,386242.5,0.0,98837142.5,98450900.0,19690180.0,16939939.658618018,0.53754069556711,11,3,5,16,3060.0788625170376,3060.0788625170376,0.0,488739.6586180143,16939939.658618018,488739.6586180143
2023-12-13,36534506.57043813,16069180.32043813,20763005.0,297678.75,0.0,98649905.0,98352226.25,19670445.25,16864061.32043813,0.5384073057638152,11,3,5,16,3060.6618201160136,3060.6618201160136,0.0,491800.3204381298,16864061.32043813,491800.3204381298
2023-12-14,37239084.0653269,16072241.565326901,21482902.5,316060.0,0.0,99369802.5,99053742.5,19810748.5,17428335.5653269,0.5319880710612235,11,3,5,16,3061.244888770808,3061.244888770808,0.0,494861.56532690115,17428335.5653269,494861.56532690115
2023-12-15,37780703.3933954,16075303.393395403,22231015.0,525615.0,0.0,100117915.0,99592300.0,19918460.0,17862243.3933954,0.527212524144853,11,3,5,16,3061.828068502577,3061.828068502577,0.0,497923.3933954034,17862243.3933954,497923.3933954034
2023-12-18,37685691.8774734,16084490.6274734,22067020.0,465818.75,0.0,99953920.0,99488101.25,19897620.25,17788071.6274734,0.5279887208835826,11,3,5,16,9187.234077997447,9187.234077997447,0.0,507110.6274734009,17788071.6274734,507110.6274734009
2023-12-19,37606908.53903858,16087554.789038582,21930135.0,410781.25,0.0,99817035.0,99406253.75,19881250.75,17725657.789038584,0.528659534174735,11,3,5,16,3064.161565180097,3064.161565180097,0.0,510174.7890385818,17725657.789038584,510174.7890385818
2023-12-20,37185660.78433913,16090619.534339132,21567870.0,472828.75,0.0,99454770.0,98981941.25,19796388.25,17389272.53433913,0.5323661818142901,11,3,5,16,3064.745300550709,3064.745300550709,0.0,513239.5343391318,17389272.53433913,513239.5343391318
2023-12-21,37355624.86348626,16093684.863486256,21606682.5,344742.5,0.0,99493582.5,99148840.0,19829768.0,17525856.86348626,0.5308375397939833,11,3,5,16,3065.3291471253074,3065.3291471253074,0.0,516304.86348625645,17525856.86348626,516304.86348625645
2023-12-22,37999190.77659118,16096750.776591182,22222520.0,320080.0,0.0,100109420.0,99789340.0,19957868.0,18041322.77659118,0.5252182373392735,11,3,5,16,3065.9131049250777,3065.9131049250777,0.0,519370.77659118176,18041322.77659118,519370.77659118176
2023-12-26,38144003.015287064,16109016.765287066,22276017.5,241031.25,0.0,100162917.5,99921886.25,19984377.25,18159625.765287064,0.523919244710389,11,3,5,16,12265.988695884835,12265.988695884835,0.0,531636.7652870659,18159625.765287064,531636.7652870659
2023-12-27,38299268.09918229,16112085.599182291,22417737.5,230555.0,0.0,100304637.5,100074082.5,20014816.5,18284451.599182293,0.5225900518038183,11,3,5,16,3068.8338952259473,3068.8338952259473,0.0,534705.599182291,18284451.599182293,534705.599182291
2023-12-28,38334274.06990439,25011124.069904387,13323150.0,0.0,0.0,13323150.0,13323150.0,2664630.0,35669644.06990439,0.0695103811054546,0,0,4,4,3069.4185206946345,3069.4185206946345,0.0,51999.069904387,11021184.319904387,51999.069904387
2023-12-29,38248378.44908091,26740759.699080907,12951455.0,1443836.25,0.0,137747080.0,136303243.75,27260648.75,10987729.699080907,0.7127269143263526,14,0,3,17,4764.721920758168,4764.721920758168,0.0,1781634.6990809068,10987729.699080907,1781634.6990809068
2024-01-01,38619547.048183575,26765703.29818357,13146990.0,1293146.25,0.0,137942615.0,136649468.75,27329893.75,11289653.298183575,0.7076699712687445,14,1,3,17,15282.673848623766,15282.673848623766,0.0,1806578.2981835715,11289653.298183575,1806578.2981835715
2024-01-02,38522768.65105009,26770809.90105009,12973647.5,1221688.75,0.0,137769272.5,136547583.75,27309516.75,11213251.90105009,0.70891884738029,14,1,3,17,5106.602866517555,5106.602866517555,0.0,1811684.9010500908,11213251.90105009,1811684.9010500908
2024-01-03,38095982.47820047,26775917.478200473,12652777.5,1332712.5,0.0,137448402.5,136115690.0,27223138.0,10872844.478200473,0.7145934093070785,14,1,3,17,5107.577150381716,5107.577150381716,0.0,1816792.478200473,10872844.478200473,1816792.478200473
2024-01-04,38114584.779820606,26781026.029820602,12621542.5,1287983.75,0.0,137417167.5,136129183.75,27225836.75,10888748.029820606,0.714315449250662,14,1,3,17,5108.551620128561,5108.551620128561,0.0,1821901.0298206024,10888748.029820606,1821901.0298206024
2024-01-05,38163123.0560964,26786135.556096397,12672805.0,1295817.5,0.0,137468430.0,136172612.5,27234522.5,10928600.556096397,0.7136345330010774,14,1,3,17,5109.526275793554,5109.526275793554,0.0,1827010.5560963973,10928600.556096397,1827010.5560963973
2024-01-08,37805537.05944863,26801467.059448633,12490077.5,1486007.5,0.0,137285702.5,135799695.0,27159939.0,10645598.05944863,0.7184116696263675,14,1,3,17,15331.503352236503,15331.503352236503,0.0,1842342.0594486333,10645598.05944863,1842342.0594486333
2024-01-09,38020970.48564887,26806580.48564887,12538797.5,1324407.5,0.0,137334422.5,136010015.0,27202003.0,10818967.48564887,0.7154473610889938,14,1,3,17,5113.426200235299,5113.426200235299,0.0,1847455.4856488705,10818967.48564887,1847455.4856488705
2024-01-10,38147038.63743479,26811694.887434788,12626380.0,1291036.25,0.0,137422005.0,136130968.75,27226193.75,10920844.887434788,0.7137170989541021,14,1,3,17,5114.401785916757,5114.401785916757,0.0,1852569.887434788,10920844.887434788,1852569.887434788
2024-01-11,38178790.26499252,26816810.264992516,12595752.5,1233772.5,0.0,137391377.5,136157605.0,27231521.0,10947269.26499252,0.7132630659848209,14,1,3,17,5115.377557729271,5115.377557729271,0.0,1857685.2649925165,10947269.26499252,1857685.2649925165
2024-01-12,38733076.61850822,26821926.618508223,13086600.0,1175450.0,0.0,137882225.0,136706775.0,27341355.0,11391721.61850822,0.7058916406071187,14,1,3,17,5116.353515708353,5116.353515708353,0.0,1862801.6185082234,11391721.61850822,1862801.6185082234
2024-01-15,39467007.35748789,26837278.60748789,13605147.5,975418.75,0.0,138400772.5,137425353.75,27485070.75,11981936.607487887,0.6964062539893943,14,1,3,17,15351.988979668567,15351.988979668567,0.0,1878153.6074878909,11981936.607487887,1878153.6074878909
2024-01-16,39272718.86613904,26842398.866139036,13392447.5,962127.5,0.0,138188072.5,137225945.0,27445189.0,11827529.86613904,0.6988359806090038,14,1,3,17,5120.2586511458685,5120.2586511458685,0.0,1883273.8661390357,11827529.86613904,1883273.8661390357
2024-01-17,38649300.101679415,26847520.10167942,13384220.0,1582440.0,0.0,138179845.0,136597405.0,27319481.0,11329819.101679415,0.7068557756059571,14,1,3,17,5121.235540384083,5121.235540384083,0.0,1888395.1016794182,11329819.101679415,1888395.1016794182
2024-01-18,38692729.81429542,26852642.31429542,13542557.5,1702470.0,0.0,138338182.5,136635712.5,27327142.5,11365587.314295419,0.7062603913230158,14,1,3,17,5122.212616002059,5122.212616002059,0.0,1893517.3142954186,11365587.314295419,1893517.3142954186
2024-01-19,39609839.25417346,26857765.504173454,13743327.5,991253.75,0.0,138538952.5,137547698.75,27509539.75,12100299.504173458,0.6945127843986764,14,1,3,17,5123.189878035355,5123.189878035355,0.0,1898640.504173454,12100299.504173458,1898640.504173454
2024-01-23,38376748.42347953,26878262.17347953,13490490.0,1992003.75,0.0,138286115.0,136294111.25,27258822.25,11117926.173479527,0.7102952535010132,14,1,3,17,20496.66930607815,20496.66930607815,0.0,1919137.173479531,11117926.173479527,1919137.173479531
2024-01-24,39865849.00134593,26896190.251345932,13798477.5,828818.75,0.0,138594102.5,137765283.75,27553056.75,12312792.251345932,0.6911443614074233,14,1,3,17,5128.077866402104,5128.077866402104,0.0,1937065.2513459325,12312792.251345932,1937065.2513459325
2024-01-25,39290800.16390157,-8914237.336098433,48205037.5,0.0,8914237.336098433,48205037.5,48205037.5,9641007.5,29649792.663901567,0.24537569761324632,0,0,6,6,5131.498347186926,5131.498347186926,0.0,-8914237.336098433,29649792.663901567,-8914237.336098433
2024-01-29,39236059.90275185,-8311462.597248147,48176637.5,629115.0,8311462.597248147,48176637.5,47547522.5,9509504.5,29726555.402751848,0.2423664487099288,0,4,6,6,0.0,0.0,9769.027217642119,-8311462.597248147,29726555.402751848,-8311462.597248147
2024-01-30,39121785.28971151,-8313739.710288489,48055870.0,620345.0,8313739.710288489,48055870.0,47435525.0,9487105.0,29634680.289711513,0.2425018421256705,0,4,6,6,0.0,0.0,2277.1130403419584,-8313739.710288489,29634680.289711513,-8313739.710288489
