date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-12-29,,cash_interest,14921101.324201675,0.0,0.0,0.0,0.0,0.0,1464.1238694981168,0.0,14922565.448071172,5548193.448071172,0.0,5548193.448071172,0,0,0,
2021-12-30,,cash_interest,14922565.448071172,0.0,0.0,0.0,0.0,0.0,1464.267535750269,0.0,14924029.715606922,5549657.715606922,0.0,5549657.715606922,0,0,0,
2021-12-30,BHARTIARTL,put_assignment,14924029.715606922,0.0,7687524.600000001,1537504.9200000002,-7921200.0,32486.267016,0.0,0.0,6970343.448590922,6970343.448590922,0.0,6970343.448590922,0,0,0,
2021-12-31,,cash_interest,6970343.448590922,0.0,0.0,0.0,0.0,0.0,683.9606541059269,0.0,6971027.409245028,6971027.409245028,0.0,6971027.409245028,0,0,0,
2021-12-31,BHARTIARTL,option_sale,6971027.409245028,76415.625,0.0,1531901.16,0.0,109.6883148125,0.0,0.0,7047333.345930216,6971027.409245028,0.0,6971027.409245028,11,11,0,
2021-12-31,HDFCLIFE,option_sale,7047333.345930216,48798.200000000004,0.0,1418999.9999999998,0.0,78.575076156,0.0,0.0,7096052.97085406,7047333.345930216,0.0,7047333.345930216,10,10,0,
2021-12-31,ICICIBANK,option_sale,7096052.97085406,90090.0,0.0,1609850.0,0.0,125.0935922,0.0,0.0,7186017.877261859,7096052.97085406,0.0,7096052.97085406,8,8,0,
2021-12-31,HCLTECH,put_decision,7186017.877261859,127575.0,7875000.0,1549485.0,0.0,0.0,0.0,0.0,7186017.877261859,7186017.877261859,1549652.3234435,5636365.553818359,9,9,0,
2021-12-31,TECHM,put_decision,7186017.877261859,129840.0,8160000.0,1606032.0,0.0,0.0,0.0,0.0,7186017.877261859,5611017.877261859,1606201.8751472,4004816.002114659,8,8,0,
2021-12-31,WIPRO,put_decision,7186017.877261859,110080.0,8576000.0,1693184.0,0.0,0.0,0.0,0.0,7186017.877261859,3979017.8772618594,1693331.6139264,2285686.2633354594,16,16,0,
2021-12-31,SUNPHARMA,put_decision,7186017.877261859,77700.0,8400000.0,1664460.0,0.0,0.0,0.0,0.0,7186017.877261859,2263817.8772618594,1664571.135266,599246.7419958594,15,15,0,
2021-12-31,DRREDDY,put_decision,7186017.877261859,30031.25,2906250.0,575243.75,0.0,0.0,0.0,0.0,7186017.877261859,583817.8772618594,575286.0111770536,8531.866084805806,14,5,9,insufficient_liquidity
2021-12-31,TITAN,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,176746.3213318472,-174178.44406998783,9,0,9,insufficient_liquidity
2021-12-31,INFY,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,105948.3080282,-103380.43076634064,16,0,16,insufficient_liquidity
2021-12-31,TCS,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,105306.54461,-102738.66734814063,16,0,16,insufficient_liquidity
2021-12-31,ASIANPAINT,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,95433.03031346112,-92865.15305160175,18,0,18,insufficient_liquidity
2021-12-31,BRITANNIA,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,135554.50147166668,-132986.6242098073,12,0,12,insufficient_liquidity
2021-12-31,DIVISLAB,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,87321.09500886315,-84753.21774700379,19,0,19,insufficient_liquidity
2021-12-31,LT,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,205396.301358175,-202828.42409631563,8,0,8,insufficient_liquidity
2021-12-31,HINDUNILVR,put_decision,7186017.877261859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7186017.877261859,2567.877261859365,133867.99153396668,-131300.1142721073,12,0,12,insufficient_liquidity
2022-01-03,,cash_interest,7186017.877261859,0.0,0.0,0.0,0.0,0.0,2115.3707234078165,0.0,7188133.247985267,4683.24798526708,0.0,4683.24798526708,0,0,0,
2022-01-03,HCLTECH,option_sale,7188133.247985267,105343.56,7875000.0,1553391.0,0.0,142.27794782479998,0.0,0.0,7293334.530037442,7188133.247985267,1469798.7179478249,5718334.530037442,9,9,0,
2022-01-03,TECHM,option_sale,7293334.530037442,121914.24,8160000.0,1606992.0,0.0,160.9461444992,0.0,0.0,7415087.823892944,5718334.530037442,1510246.7061444987,4208087.823892944,8,8,0,
2022-01-03,WIPRO,option_sale,7415087.823892944,89856.0,8576000.0,1696768.0,0.0,124.82997248000001,0.0,0.0,7504818.993920463,4208087.823892944,1625468.8299724804,2582618.993920463,16,16,0,
2022-01-03,SUNPHARMA,option_sale,7504818.993920463,64496.25,8400000.0,1666770.0,0.0,96.26018532500001,0.0,0.0,7569218.983735139,2582618.993920463,1615600.0101853246,967018.9837351386,15,15,0,
2022-01-03,DRREDDY,option_sale,7569218.983735139,30803.875,2906250.0,574931.25,0.0,58.3030294975,0.0,0.0,7599964.555705641,967018.9837351386,550504.4280294972,416514.5557056414,5,5,0,
2022-01-04,,cash_interest,7599964.555705641,0.0,0.0,0.0,0.0,0.0,755.8372968856266,0.0,7600720.393002527,417270.39300252683,0.0,417270.39300252683,0,0,0,
2022-01-05,,cash_interest,7600720.393002527,0.0,0.0,0.0,0.0,0.0,755.912466975589,0.0,7601476.305469503,418026.3054695027,0.0,418026.3054695027,0,0,0,
2022-01-06,,cash_interest,7601476.305469503,0.0,0.0,0.0,0.0,0.0,755.9876445414227,0.0,7602232.293114044,418782.2931140438,0.0,418782.2931140438,0,0,0,
2022-01-07,,cash_interest,7602232.293114044,0.0,0.0,0.0,0.0,0.0,756.0628295838713,0.0,7602988.355943628,419538.35594362766,0.0,419538.35594362766,0,0,0,
2022-01-10,,cash_interest,7602988.355943628,0.0,0.0,0.0,0.0,0.0,2268.4140663110356,0.0,7605256.770009939,421806.7700099386,0.0,421806.7700099386,0,0,0,
2022-01-11,,cash_interest,7605256.770009939,0.0,0.0,0.0,0.0,0.0,756.3636220974062,0.0,7606013.133632036,422563.1336320359,0.0,422563.1336320359,0,0,0,
2022-01-12,,cash_interest,7606013.133632036,0.0,0.0,0.0,0.0,0.0,756.4388445318529,0.0,7606769.572476568,423319.5724765677,0.0,423319.5724765677,0,0,0,
2022-01-13,,cash_interest,7606769.572476568,0.0,0.0,0.0,0.0,0.0,756.5140744473767,0.0,7607526.086551015,424076.08655101527,0.0,424076.08655101527,0,0,0,
2022-01-14,,cash_interest,7607526.086551015,0.0,0.0,0.0,0.0,0.0,756.5893118447219,0.0,7608282.67586286,424832.67586285993,0.0,424832.67586285993,0,0,0,
2022-01-17,,cash_interest,7608282.67586286,0.0,0.0,0.0,0.0,0.0,2269.9936701738966,0.0,7610552.669533034,427102.66953303386,0.0,427102.66953303386,0,0,0,
2022-01-18,,cash_interest,7610552.669533034,0.0,0.0,0.0,0.0,0.0,756.8903138142917,0.0,7611309.559846848,427859.55984684825,0.0,427859.55984684825,0,0,0,
2022-01-19,,cash_interest,7611309.559846848,0.0,0.0,0.0,0.0,0.0,756.9655886296727,0.0,7612066.5254354775,428616.5254354775,0.0,428616.5254354775,0,0,0,
2022-01-20,,cash_interest,7612066.5254354775,0.0,0.0,0.0,0.0,0.0,757.0408709313404,0.0,7612823.5663064085,429373.5663064085,0.0,429373.5663064085,0,0,0,
2022-01-21,,cash_interest,7612823.5663064085,0.0,0.0,0.0,0.0,0.0,757.1161607200388,0.0,7613580.682467128,430130.68246712815,0.0,430130.68246712815,0,0,0,
2022-01-24,,cash_interest,7613580.682467128,0.0,0.0,0.0,0.0,0.0,2271.5743739895397,0.0,7615852.2568411175,432402.2568411175,0.0,432402.2568411175,0,0,0,
2022-01-25,,cash_interest,7615852.2568411175,0.0,0.0,0.0,0.0,0.0,757.4173722914979,0.0,7616609.674213409,433159.6742134094,0.0,433159.6742134094,0,0,0,
2022-01-27,,cash_interest,7616609.674213409,0.0,0.0,0.0,0.0,0.0,1514.985399048577,0.0,7618124.659612458,434674.6596124582,0.0,434674.6596124582,0,0,0,
2022-01-27,ICICIBANK,call_away,7618124.659612458,0.0,0.0,0.0,8580000.0,34553.197057000005,0.0,0.0,16163571.462555459,8980121.462555459,0.0,8980121.462555459,0,0,0,
2022-01-27,WIPRO,put_assignment,16163571.462555459,0.0,6972800.0,1394560.0,-8576000.0,35171.71968,0.0,0.0,7552399.742875459,2084149.7428754587,0.0,2084149.7428754587,0,0,0,
2022-01-27,HCLTECH,put_assignment,7552399.742875459,0.0,6789825.0,1357965.0,-7875000.0,32296.7925,0.0,0.0,-354897.0496245413,-4248147.049624542,0.0,-4248147.049624542,0,0,0,
2022-01-27,TECHM,put_assignment,-354897.0496245413,0.0,6938880.0,1387776.0,-8160000.0,33465.6288,0.0,0.0,-8548362.67842454,-10809612.67842454,0.0,-10809612.67842454,0,0,0,
2022-01-27,DRREDDY,put_assignment,-8548362.67842454,0.0,2660218.75,532043.75,-2906250.0,11919.054375,0.0,0.0,-11466531.732799541,-11466531.732799541,0.0,-11466531.732799541,0,0,0,
2022-01-28,,financing,-11466531.732799541,0.0,0.0,0.0,0.0,0.0,0.0,3141.515543232751,-11469673.248342775,-11469673.248342775,0.0,-11469673.248342775,0,0,0,
2022-01-28,BHARTIARTL,option_sale,-11469673.248342775,165057.75,0.0,1586140.56,0.0,209.55075999499996,0.0,0.0,-11304825.04910277,-11469673.248342775,0.0,-11469673.248342775,11,11,0,
2022-01-28,HCLTECH,option_sale,-11304825.04910277,32248.440000000002,0.0,1354752.0,0.0,59.930447535199995,0.0,0.0,-11272636.539550306,-11304825.04910277,0.0,-11304825.04910277,9,9,0,
2022-01-28,HDFCLIFE,option_sale,-11272636.539550306,35750.0,0.0,1357620.0000000002,0.0,63.875234999999996,0.0,0.0,-11236950.414785307,-11272636.539550306,0.0,-11272636.539550306,10,10,0,
2022-01-28,TECHM,option_sale,-11236950.414785307,29016.0,0.0,1348272.0,0.0,56.288845280000004,0.0,0.0,-11207990.703630587,-11236950.414785307,0.0,-11236950.414785307,8,8,0,
2022-01-28,WIPRO,option_sale,-11207990.703630587,29439.999999999996,0.0,1407360.0,0.0,56.7665152,0.0,0.0,-11178607.470145786,-11207990.703630587,0.0,-11207990.703630587,16,16,0,
2022-01-31,,financing,-11178607.470145786,0.0,0.0,0.0,0.0,0.0,0.0,9187.896550804757,-11187795.36669659,-11187795.36669659,0.0,-11187795.36669659,0,0,0,
2022-02-01,,financing,-11187795.36669659,0.0,0.0,0.0,0.0,0.0,0.0,3065.149415533313,-11190860.516112125,-11190860.516112125,0.0,-11190860.516112125,0,0,0,
2022-02-01,DRREDDY,option_sale,-11190860.516112125,19103.875,0.0,534762.5,0.0,45.1220434975,0.0,0.0,-11171801.763155622,-11190860.516112125,0.0,-11190860.516112125,5,5,0,
2022-02-02,,financing,-11171801.763155622,0.0,0.0,0.0,0.0,0.0,0.0,3060.7676063440063,-11174862.530761966,-11174862.530761966,0.0,-11174862.530761966,0,0,0,
2022-02-03,,financing,-11174862.530761966,0.0,0.0,0.0,0.0,0.0,0.0,3061.606172811498,-11177924.136934778,-11177924.136934778,0.0,-11177924.136934778,0,0,0,
2022-02-04,,financing,-11177924.136934778,0.0,0.0,0.0,0.0,0.0,0.0,3062.444969023227,-11180986.5819038,-11180986.5819038,0.0,-11180986.5819038,0,0,0,
2022-02-07,,financing,-11180986.5819038,0.0,0.0,0.0,0.0,0.0,0.0,9189.851985126412,-11190176.433888927,-11190176.433888927,0.0,-11190176.433888927,0,0,0,
2022-02-08,,financing,-11190176.433888927,0.0,0.0,0.0,0.0,0.0,0.0,3065.8017627092954,-11193242.235651636,-11193242.235651636,0.0,-11193242.235651636,0,0,0,
2022-02-09,,financing,-11193242.235651636,0.0,0.0,0.0,0.0,0.0,0.0,3066.641708397709,-11196308.877360035,-11196308.877360035,0.0,-11196308.877360035,0,0,0,
2022-02-10,,financing,-11196308.877360035,0.0,0.0,0.0,0.0,0.0,0.0,3067.481884208229,-11199376.359244242,-11199376.359244242,0.0,-11199376.359244242,0,0,0,
2022-02-11,,financing,-11199376.359244242,0.0,0.0,0.0,0.0,0.0,0.0,3068.322290203902,-11202444.681534447,-11202444.681534447,0.0,-11202444.681534447,0,0,0,
2022-02-14,,financing,-11202444.681534447,0.0,0.0,0.0,0.0,0.0,0.0,9207.48877934338,-11211652.17031379,-11211652.17031379,0.0,-11211652.17031379,0,0,0,
2022-02-15,,financing,-11211652.17031379,0.0,0.0,0.0,0.0,0.0,0.0,3071.685526113367,-11214723.855839904,-11214723.855839904,0.0,-11214723.855839904,0,0,0,
2022-02-16,,financing,-11214723.855839904,0.0,0.0,0.0,0.0,0.0,0.0,3072.5270837917546,-11217796.382923696,-11217796.382923696,0.0,-11217796.382923696,0,0,0,
2022-02-17,,financing,-11217796.382923696,0.0,0.0,0.0,0.0,0.0,0.0,3073.3688720338896,-11220869.75179573,-11220869.75179573,0.0,-11220869.75179573,0,0,0,
2022-02-18,,financing,-11220869.75179573,0.0,0.0,0.0,0.0,0.0,0.0,3074.21089090294,-11223943.962686632,-11223943.962686632,0.0,-11223943.962686632,0,0,0,
2022-02-21,,financing,-11223943.962686632,0.0,0.0,0.0,0.0,0.0,0.0,9225.159421386274,-11233169.122108018,-11233169.122108018,0.0,-11233169.122108018,0,0,0,
2022-02-22,,financing,-11111669.122108018,0.0,0.0,0.0,0.0,0.0,0.0,3044.2929101665804,-11114713.415018184,-11114713.415018184,0.0,-11114713.415018184,0,0,0,
2022-02-23,,financing,-11114713.415018184,0.0,0.0,0.0,0.0,0.0,0.0,3045.1269630186807,-11117758.541981203,-11117758.541981203,0.0,-11117758.541981203,0,0,0,
2022-02-24,,financing,-11117758.541981203,0.0,0.0,0.0,0.0,0.0,0.0,3045.9612443784117,-11120804.503225582,-11120804.503225582,0.0,-11120804.503225582,0,0,0,
2022-02-25,,financing,-11120804.503225582,0.0,0.0,0.0,0.0,0.0,0.0,3046.7957543083785,-11123851.29897989,-11123851.29897989,0.0,-11123851.29897989,0,0,0,
2022-02-25,BHARTIARTL,option_sale,-11123851.29897989,126340.5,0.0,1532636.68,0.0,165.93268049,0.0,0.0,-10997676.73166038,-11123851.29897989,0.0,-11123851.29897989,11,11,0,
2022-02-25,HCLTECH,option_sale,-10997676.73166038,33476.939999999995,0.0,1416555.0,0.0,61.3144510652,0.0,0.0,-10964261.106111445,-10997676.73166038,0.0,-10997676.73166038,9,9,0,
2022-02-25,TECHM,option_sale,-10964261.106111445,7200.0,0.0,1332576.0,0.0,31.711376,0.0,0.0,-10957092.817487445,-10964261.106111445,0.0,-10964261.106111445,8,8,0,
2022-02-28,,financing,-10957092.817487445,0.0,0.0,0.0,0.0,0.0,0.0,9005.829713003379,-10966098.647200448,-10966098.647200448,0.0,-10966098.647200448,0,0,0,
2022-03-02,,financing,-10966098.647200448,0.0,0.0,0.0,0.0,0.0,0.0,6008.821176548191,-10972107.468376996,-10972107.468376996,0.0,-10972107.468376996,0,0,0,
2022-03-02,COALINDIA,option_sale,-10972107.468376996,205774.8,0.0,855918.0,0.0,255.421774184,0.0,0.0,-10766588.09015118,-10972107.468376996,0.0,-10972107.468376996,5,5,0,
2022-03-03,,financing,-10766588.09015118,0.0,0.0,0.0,0.0,0.0,0.0,2949.750161685255,-10769537.840312865,-10769537.840312865,0.0,-10769537.840312865,0,0,0,
2022-03-04,,financing,-10769537.840312865,0.0,0.0,0.0,0.0,0.0,0.0,2950.5583124144837,-10772488.398625279,-10772488.398625279,0.0,-10772488.398625279,0,0,0,
2022-03-04,WIPRO,option_sale,-10772488.398625279,20480.0,0.0,1468415.9999999998,0.0,46.6723584,0.0,0.0,-10752055.070983678,-10772488.398625279,0.0,-10772488.398625279,16,16,0,
2022-03-07,,financing,-10752055.070983678,0.0,0.0,0.0,0.0,0.0,0.0,8837.305537794804,-10760892.376521474,-10760892.376521474,0.0,-10760892.376521474,0,0,0,
2022-03-08,,financing,-10760892.376521474,0.0,0.0,0.0,0.0,0.0,0.0,2948.189692197664,-10763840.566213671,-10763840.566213671,0.0,-10763840.566213671,0,0,0,
2022-03-09,,financing,-10763840.566213671,0.0,0.0,0.0,0.0,0.0,0.0,2948.9974154010056,-10766789.563629072,-10766789.563629072,0.0,-10766789.563629072,0,0,0,
2022-03-10,,financing,-10766789.563629072,0.0,0.0,0.0,0.0,0.0,0.0,2949.805359898376,-10769739.36898897,-10769739.36898897,0.0,-10769739.36898897,0,0,0,
2022-03-11,,financing,-10769739.36898897,0.0,0.0,0.0,0.0,0.0,0.0,2950.6135257504034,-10772689.98251472,-10772689.98251472,0.0,-10772689.98251472,0,0,0,
2022-03-14,,financing,-10772689.98251472,0.0,0.0,0.0,0.0,0.0,0.0,8854.265739053195,-10781544.248253774,-10781544.248253774,0.0,-10781544.248253774,0,0,0,
2022-03-15,,financing,-10781544.248253774,0.0,0.0,0.0,0.0,0.0,0.0,2953.8477392476098,-10784498.095993022,-10784498.095993022,0.0,-10784498.095993022,0,0,0,
2022-03-16,,financing,-10784498.095993022,0.0,0.0,0.0,0.0,0.0,0.0,2954.6570126008282,-10787452.753005622,-10787452.753005622,0.0,-10787452.753005622,0,0,0,
2022-03-17,,financing,-10787452.753005622,0.0,0.0,0.0,0.0,0.0,0.0,2955.466507672773,-10790408.219513295,-10790408.219513295,0.0,-10790408.219513295,0,0,0,
2022-03-21,,financing,-10790408.219513295,0.0,0.0,0.0,0.0,0.0,0.0,11825.10489809676,-10802233.324411392,-10802233.324411392,0.0,-10802233.324411392,0,0,0,
2022-03-22,,financing,-10802233.324411392,0.0,0.0,0.0,0.0,0.0,0.0,2959.5159792907925,-10805192.840390682,-10805192.840390682,0.0,-10805192.840390682,0,0,0,
2022-03-23,,financing,-10805192.840390682,0.0,0.0,0.0,0.0,0.0,0.0,2960.3268055864883,-10808153.167196268,-10808153.167196268,0.0,-10808153.167196268,0,0,0,
2022-03-24,,financing,-10808153.167196268,0.0,0.0,0.0,0.0,0.0,0.0,2961.137854026375,-10811114.305050295,-10811114.305050295,0.0,-10811114.305050295,0,0,0,
2022-03-25,,financing,-10811114.305050295,0.0,0.0,0.0,0.0,0.0,0.0,2961.949124671314,-10814076.254174966,-10814076.254174966,0.0,-10814076.254174966,0,0,0,
2022-03-25,DRREDDY,option_sale,-10814076.254174966,5027.374999999999,0.0,544150.0,0.0,29.2637401275,0.0,0.0,-10809078.142915094,-10814076.254174966,0.0,-10814076.254174966,5,5,0,
2022-03-28,,financing,-10809078.142915094,0.0,0.0,0.0,0.0,0.0,0.0,8884.173816094599,-10817962.316731188,-10817962.316731188,0.0,-10817962.316731188,0,0,0,
2022-03-29,,financing,-10817962.316731188,0.0,0.0,0.0,0.0,0.0,0.0,2963.82529225512,-10820926.142023444,-10820926.142023444,0.0,-10820926.142023444,0,0,0,
2022-03-30,,financing,-10820926.142023444,0.0,0.0,0.0,0.0,0.0,0.0,2964.6372991845055,-10823890.779322628,-10823890.779322628,0.0,-10823890.779322628,0,0,0,
2022-03-31,,financing,-10823890.779322628,0.0,0.0,0.0,0.0,0.0,0.0,2965.449528581542,-10826856.22885121,-10826856.22885121,0.0,-10826856.22885121,0,0,0,
2022-03-31,COALINDIA,call_away,-10826856.22885121,0.0,0.0,0.0,3780000.0,15203.873479000003,0.0,0.0,-7062060.102330211,-7062060.102330211,0.0,-7062060.102330211,0,0,0,
2022-03-31,BHARTIARTL,call_away,-7062060.102330211,0.0,0.0,0.0,7419500.0,31187.097913450005,0.0,0.0,326252.7997563394,326252.7997563394,0.0,326252.7997563394,0,0,0,
2022-04-01,,cash_interest,326252.7997563394,0.0,0.0,0.0,0.0,0.0,33.7850416405212,0.0,326286.5847979799,326286.5847979799,0.0,326286.5847979799,0,0,0,
2022-04-01,HCLTECH,option_sale,1595452.5842755025,73710.0,0.0,1458639.0000000002,0.0,106.6402118,0.0,0.0,1669055.9440637024,1595452.5842755025,0.0,1595452.5842755025,9,9,0,
2022-04-01,TECHM,option_sale,1669055.9440637024,23634.239999999998,0.0,1422768.0,0.0,50.2258620992,0.0,0.0,1692639.9582016033,1669055.9440637024,0.0,1669055.9440637024,8,8,0,
2022-04-01,WIPRO,option_sale,1692639.9582016033,37120.0,0.0,1532927.9999999998,0.0,65.41864960000001,0.0,0.0,1729694.5395520034,1692639.9582016033,0.0,1692639.9582016033,16,16,0,
2022-04-01,BHARTIARTL,put_decision,1729694.5395520034,86070.0,8208000.0,1624386.0000000002,0.0,0.0,0.0,0.0,1729694.5395520034,1729694.5395520034,1624506.5647406,105187.97481140331,12,12,0,
2022-04-01,JSWSTEEL,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,182597.61040762224,-94503.07085561886,9,0,9,insufficient_liquidity
2022-04-01,TATACONSUM,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,99385.54513685,-11291.005584846629,16,0,16,insufficient_liquidity
2022-04-01,ADANIPORTS,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,181025.15382222223,-92930.61427021885,9,0,9,insufficient_liquidity
2022-04-01,M&M,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,107872.10452063334,-19777.56496862996,15,0,15,insufficient_liquidity
2022-04-01,RELIANCE,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,124694.22264811538,-36599.683096112,13,0,13,insufficient_liquidity
2022-04-01,AXISBANK,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,172935.4652342222,-84840.92568221883,9,0,9,insufficient_liquidity
2022-04-01,BAJFINANCE,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,172531.6199787222,-84437.08042671884,9,0,9,insufficient_liquidity
2022-04-01,BAJAJFINSV,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,159720.61803775,-71626.07848574664,10,0,10,insufficient_liquidity
2022-04-01,POWERGRID,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,224534.68753085143,-136440.14797884805,7,0,7,insufficient_liquidity
2022-04-01,INFY,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,106876.94414323334,-18782.404591229963,15,0,15,insufficient_liquidity
2022-04-01,ULTRACEMCO,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,124505.29289911539,-36410.75334711201,13,0,13,insufficient_liquidity
2022-04-01,ITC,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,152170.471376,-64075.93182399662,10,0,10,insufficient_liquidity
2022-04-01,ICICIBANK,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,188098.57173737502,-100004.03218537165,8,0,8,insufficient_liquidity
2022-04-01,SBILIFE,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,155734.87247975002,-67640.33292774664,10,0,10,insufficient_liquidity
2022-04-01,BAJAJ-AUTO,put_decision,1729694.5395520034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729694.5395520034,88094.53955200338,173210.27552447224,-85115.73597246886,9,0,9,insufficient_liquidity
