date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2024-12-06,45541444.72206194,4021552.2220619405,42099020.0,579127.5,0.0,46302770.0,45723642.5,22861821.25,22679623.47206194,0.502000351317904,1,10,10,11,713.2307410769022,713.2307410769022,0,1919677.2220619405,22679623.47206194,1919677.2220619405
2024-12-09,45454402.2938314,4023692.2938313987,41896066.25,465356.25,0.0,46099816.25,45634460.0,22817230.0,22637172.2938314,0.5019806410059542,1,10,10,11,2140.071769458085,2140.071769458085,0,1921817.2938313987,22637172.2938314,1921817.2938313987
2024-12-10,45470202.280701436,4024406.0307014375,41918532.5,472736.25,0.0,46122282.5,45649546.25,22824773.125,22645429.155701436,0.5019721043705878,1,10,10,11,713.7368700386683,713.7368700386683,0,1922531.0307014375,22645429.155701436,1922531.0307014375
2024-12-11,45641733.64417666,4025119.8941766643,42163835.0,547221.25,0.0,46367585.0,45820363.75,22910181.875,22731551.769176662,0.5019568724888491,1,10,10,11,713.8634752267521,713.8634752267521,0,1923244.8941766643,22731551.769176662,1923244.8941766643
2024-12-12,45624688.884279534,4025833.884279537,42093252.5,494397.5,0.0,46297002.5,45802605.0,22901302.5,22723386.384279534,0.5019497789472245,1,10,10,11,713.9901028725153,713.9901028725153,0,1923958.884279537,22723386.384279534,1923958.884279537
2024-12-13,45744540.50103252,4026548.001032517,42365327.5,647335.0,0.0,46569077.5,45921742.5,22960871.25,22783669.251032516,0.5019368650010102,1,10,10,11,714.1167529799415,714.1167529799415,0,1924673.0010325168,22783669.251032516,1924673.0010325168
2024-12-16,45648424.481309175,4028690.731309176,42176377.5,556643.75,0.0,46380127.5,45823483.75,22911741.875,22736682.606309175,0.5019174732828129,1,10,10,11,2142.7302766590433,2142.7302766590433,0,1926815.731309176,22736682.606309175,1926815.731309176
2024-12-17,45071671.60481986,4029405.354819857,41431575.0,389308.75,0.0,45635325.0,45246016.25,22623008.125,22448663.479819857,0.5019340823068286,1,10,10,11,714.6235106811304,714.6235106811304,0,1927530.354819857,22448663.479819857,1927530.354819857
2024-12-18,44840716.355093,4030120.105093002,41160376.25,349780.0,0.0,45364126.25,45014346.25,22507173.125,22333543.230093002,0.5019360740530104,1,10,10,11,714.7502731446895,714.7502731446895,0,1928245.1050930019,22333543.230093002,1928245.1050930019
2024-12-19,44592228.73215109,4030834.9821510958,40838598.75,277205.0,0.0,45042348.75,44765143.75,22382571.875,22209656.85715109,0.5019388470005339,1,10,10,11,714.8770580938258,714.8770580938258,0,1928959.9821510958,22209656.85715109,1928959.9821510958
2024-12-20,43853222.48601663,4031549.9860166283,39989991.25,168318.75,0.0,44193741.25,44025422.5,22012711.25,21840511.23601663,0.5019633678464368,1,10,10,11,715.0038655325279,715.0038655325279,0,1929674.9860166283,21840511.23601663,1929674.9860166283
2024-12-23,44092891.62810302,4033695.3781030225,40170080.0,110883.75,0.0,44373830.0,44262946.25,22131473.125,21961418.503103018,0.5019283677665245,1,10,10,11,2145.392086394356,2145.392086394356,0,1931820.3781030225,21961418.503103018,1931820.3781030225
2024-12-24,44127329.63935578,4034410.889355777,40155065.0,62146.25,0.0,44358815.0,44296668.75,22148334.375,21978995.26435578,0.5019187554745347,1,10,10,11,715.5112527541922,715.5112527541922,0,1932535.8893557768,21978995.26435578,1932535.8893557768
2024-12-26,44392324.839274354,8577713.589274354,35814611.25,0.0,0.0,35814611.25,35814611.25,17907305.625,26485019.214274354,0.40338742541271955,0,0,9,9,1431.276345377204,1431.276345377204,0,8577713.589274354,26485019.214274354,8577713.589274354
2024-12-27,44580150.09057629,8819747.590576293,36010701.25,250298.75,0.0,36010701.25,35760402.5,17880201.25,26699948.84057629,0.4010798800289293,0,8,9,9,1521.5453872262137,1521.5453872262137,0,4617622.590576293,22547260.71557629,4617622.590576293
2024-12-30,44372395.8312388,8940562.0812388,35786908.75,355075.0,0.0,44191158.75,43836083.75,21918041.875,22454353.9562388,0.49395669231746525,2,8,9,11,4693.434721248182,4693.434721248182,0,4738437.081238801,22454353.9562388,4738437.081238801
2024-12-31,44362822.98998387,8942147.989983868,35779950.0,359275.0,0.0,44184200.0,43824925.0,21912462.5,22450360.48998387,0.4939375139617995,2,8,9,11,1585.9087450679622,1585.9087450679622,0,4740022.989983868,22450360.48998387,4740022.989983868
2025-01-01,44607984.18004308,8943734.180043077,36069915.0,405665.0,0.0,44474165.0,44068500.0,22034250.0,22573734.18004308,0.49395305358491814,2,8,9,11,1586.1900592096042,1586.1900592096042,0,4741609.180043077,22573734.18004308,4741609.180043077
2025-01-02,45277069.692873865,8945349.692873864,36940915.0,609195.0,0.0,45345165.0,44735970.0,22367985.0,22909084.692873865,0.494024572520436,2,8,9,11,1615.5128307865098,1615.5128307865098,0,4743224.6928738635,22909084.692873865,4743224.6928738635
2025-01-03,45290220.49751584,8946965.497515839,36947171.25,603916.25,0.0,45351421.25,44747505.0,22373752.5,22916467.997515842,0.49400846925060116,2,8,9,11,1615.8046419756504,1615.8046419756504,0,4744840.497515839,22916467.997515842,4744840.497515839
2025-01-06,44629952.53703346,8951813.787033463,36250196.25,572057.5,0.0,44654446.25,44082388.75,22041194.375,22588758.16203346,0.4938655123307705,2,8,9,11,4848.289517624537,4848.289517624537,0,4749688.787033463,22588758.16203346,4749688.787033463
2025-01-07,44878788.25928919,8953430.759289194,36457366.25,532008.75,0.0,44861616.25,44329607.5,22164803.75,22713984.50928919,0.4938815108362967,2,8,9,11,1616.9722557311604,1616.9722557311604,0,4751305.759289194,22713984.50928919,4751305.759289194
2025-01-08,44870001.773619734,8955048.023619732,36429315.0,514361.25,0.0,44833565.0,44319203.75,22159601.875,22710399.898619734,0.49386229104248036,2,8,9,11,1617.2643305372285,1617.2643305372285,0,4752923.023619732,22710399.898619734,4752923.023619732
2025-01-09,44507924.330077834,8956665.580077833,36103303.75,552045.0,0.0,44507553.75,43955508.75,21977754.375,22530169.955077834,0.4937941884687653,2,8,9,11,1617.5564581009687,1617.5564581009687,0,4754540.580077833,22530169.955077834,4754540.580077833
2025-01-10,43964125.928716265,8958283.428716265,35596206.25,590363.75,0.0,44000456.25,43410092.5,21705046.25,22259079.678716265,0.4936990282757517,2,8,9,11,1617.848638431911,1617.848638431911,0,4756158.428716265,22259079.678716265,4756158.428716265
2025-01-13,43268674.101330884,8963137.851330884,34966778.75,661242.5,0.0,43371028.75,42709786.25,21354893.125,21913780.976330884,0.49354165729666194,2,8,9,11,4854.422614618758,4854.422614618758,0,4761012.851330884,21913780.976330884,4761012.851330884
2025-01-14,43970219.36906011,8964756.869060105,35557855.0,552392.5,0.0,43962105.0,43409712.5,21704856.25,22265363.119060107,0.49362628982635337,2,8,9,11,1619.0177292214119,1619.0177292214119,0,4762631.869060105,22265363.119060107,4762631.869060105
2025-01-15,43665274.92923361,8966376.179233607,35161455.0,462556.25,0.0,43565705.0,43103148.75,21551574.375,22113700.55423361,0.4935632355442096,2,8,9,11,1619.3101735027574,1619.3101735027574,0,4764251.179233607,22113700.55423361,4764251.179233607
2025-01-16,44049474.53190421,8967995.781904215,35570903.75,489425.0,0.0,43975153.75,43485728.75,21742864.375,22306610.156904213,0.49360099311178046,2,8,9,11,1619.6026706085138,1619.6026706085138,0,4765870.781904215,22306610.156904213,4765870.781904215
2025-01-17,43956305.67712476,8969615.677124763,35384612.5,397922.5,0.0,43788862.5,43390940.0,21695470.0,22260835.67712476,0.4935690037138519,2,8,9,11,1619.8952205482226,1619.8952205482226,0,4767490.677124763,22260835.67712476,4767490.677124763
2025-01-20,43940931.24059476,8974476.240594758,35476920.0,510465.0,0.0,43881170.0,43370705.0,21685352.5,22255578.74059476,0.4935114456556174,2,8,9,11,4860.563469994282,4860.563469994282,0,4772351.240594758,22255578.74059476,4772351.240594758
2025-01-21,43353027.306384996,8976097.306384997,34955443.75,578513.75,0.0,43359693.75,42781180.0,21390590.0,21962437.306384996,0.4934047592300345,2,8,9,11,1621.0657902401656,1621.0657902401656,0,4773972.306384997,21962437.306384996,4773972.306384997
2025-01-22,43394093.664989464,8977718.664989462,34992138.75,575763.75,0.0,43396388.75,42820625.0,21410312.5,21983781.164989464,0.4933923189015451,2,8,9,11,1621.3586044641756,1621.3586044641756,0,4775593.664989462,21983781.164989464,4775593.664989462
2025-01-23,43664164.06646104,8979340.316461042,35280343.75,595520.0,0.0,43684593.75,43089073.75,21544536.875,22119627.19146104,0.4934146189586305,2,8,9,11,1621.6514715794196,1621.6514715794196,0,4777215.316461042,22119627.19146104,4777215.316461042
2025-01-24,43190262.260852635,8980962.260852637,34981520.0,772220.0,0.0,43385770.0,42613550.0,21306775.0,21883487.260852635,0.4933235846384827,2,8,9,11,1621.9443915954514,1621.9443915954514,0,4778837.260852637,21883487.260852635,4778837.260852637
2025-01-27,42566191.4729462,8985828.972946202,34395008.75,814646.25,0.0,42799258.75,41984612.5,20992306.25,21573885.222946197,0.493168534078086,2,8,9,11,4866.7120935654775,4866.7120935654775,0,4783703.972946202,21573885.222946197,4783703.972946202
2025-01-28,42862280.839388266,8987452.089388262,34878137.5,1003308.75,0.0,43282387.5,42279078.75,21139539.375,21722741.464388266,0.49319679123500665,2,8,9,11,1623.116442060651,1623.116442060651,0,4785327.0893882625,21722741.464388266,4785327.0893882625
2025-01-29,43392890.49901496,8989075.499014957,35380011.25,976196.25,0.0,43784261.25,42808065.0,21404032.5,21988857.99901496,0.49326127515026646,2,8,9,11,1623.4096266953043,1623.4096266953043,0,4786950.499014957,21988857.99901496,4786950.499014957
2025-01-30,43218123.49395987,5157453.493959868,38060670.0,0.0,0.0,38060670.0,38060670.0,19030335.0,24187788.493959866,0.4403322833454272,0,0,10,10,1623.7028642880982,1623.7028642880982,0,5157453.493959868,24187788.493959866,5157453.493959868
2025-01-31,43629749.99283153,5435493.742831532,38463866.25,269610.0,0.0,38463866.25,38194256.25,19097128.125,24532621.86783153,0.4377088598522271,0,5,10,10,931.5943571163641,931.5943571163641,0,5435493.742831532,24532621.86783153,5435493.742831532
2025-02-03,43537307.39060791,5439788.640607907,38458458.75,360940.0,0.0,38458458.75,38097518.75,19048759.375,24488548.01560791,0.43752727296840815,0,6,10,10,2945.4508731257374,2945.4508731257374,0,85413.64060790744,19210051.14060791,85413.64060790744
2025-02-04,44364019.70650089,5527888.45650089,39306313.75,470182.5,0.0,50015063.75,49544881.25,24772440.625,19591579.081500888,0.5583903530132542,3,6,10,13,961.8538891727559,961.8538891727559,0,173513.45650088973,19591579.081500888,173513.45650088973
2025-02-05,44423644.63804503,5528865.8880450325,39345818.75,451040.0,0.0,50054568.75,49603528.75,24801764.375,19621880.263045028,0.5583009808645782,3,6,10,13,977.4315441425637,977.4315441425637,0,174490.8880450325,19621880.263045028,174490.8880450325
2025-02-06,44327199.7424169,5555568.492416907,39172913.75,401282.5,0.0,49881663.75,49480381.25,24740190.625,19587009.117416903,0.5581266303480479,3,6,10,13,977.6043718743464,977.6043718743464,0,201193.4924169071,19587009.117416903,201193.4924169071
2025-02-07,44608289.50892709,5563704.50892709,39456787.5,412202.5,0.0,50165537.5,49753335.0,24876667.5,19731622.008927092,0.5576691635984302,3,7,10,13,982.3258795583763,982.3258795583763,0,209329.5089270901,19731622.008927092,209329.5089270901
2025-02-10,44250274.55235429,5566655.8023542855,39063888.75,380270.0,0.0,49772638.75,49392368.75,24696184.375,19554090.17735429,0.5581023987948582,3,7,10,13,2951.2934271954446,2951.2934271954446,0,212280.8023542855,19554090.17735429,212280.8023542855
2025-02-11,43670753.83867255,5567640.088672547,38479165.0,376051.25,0.0,49187915.0,48811863.75,24405931.875,19264821.96367255,0.5588621612798306,3,7,10,13,984.2863182607408,984.2863182607408,0,213265.08867254667,19264821.96367255,213265.08867254667
2025-02-12,43647872.04903059,5568624.549030588,38430946.25,351698.75,0.0,49139696.25,48787997.5,24393998.75,19253873.299030587,0.5588817416481999,3,7,10,13,984.460358041664,984.460358041664,0,214249.549030588,19253873.299030587,214249.549030588
2025-02-13,43906839.183459185,5569609.183459184,38636462.5,299232.5,0.0,49345212.5,49045980.0,24522990.0,19383849.183459185,0.5585232382029092,3,7,10,13,984.6344285959957,984.6344285959957,0,215234.18345918413,19383849.183459185,215234.18345918413
2025-02-14,43296437.74198911,5570593.991989113,38066018.75,340175.0,0.0,48774768.75,48434593.75,24217296.875,19079140.866989113,0.5593369371243662,3,7,10,13,984.8085299291779,984.8085299291779,0,216218.9919891134,19079140.866989113,216218.9919891134
2025-02-17,43299488.939975254,5573548.939975253,37999373.75,273433.75,0.0,48708123.75,48434690.0,24217345.0,19082143.939975254,0.559298633606779,3,7,10,13,2954.9479861399573,2954.9479861399573,0,219173.9399752533,19082143.939975254,219173.9399752533
2025-02-18,43195161.94512602,5574534.445126021,37906542.5,285915.0,0.0,48615292.5,48329377.5,24164688.75,19030473.19512602,0.5594304468796337,3,7,10,13,985.505150768283,985.505150768283,0,220159.44512602128,19030473.19512602,220159.44512602128
2025-02-19,43152501.37453208,5575520.124532082,37749903.75,172922.5,0.0,48458653.75,48285731.25,24142865.625,19009635.74953208,0.5594777789462915,3,7,10,13,985.6794060610328,985.6794060610328,0,221145.12453208212,19009635.74953208,221145.12453208212
2025-02-20,43714027.22822425,5576505.978224248,38240148.75,102627.5,0.0,48948898.75,48846271.25,24423135.625,19290891.603224248,0.5587024846164492,3,7,10,13,985.8536921652978,985.8536921652978,0,222130.9782242477,19290891.603224248,222130.9782242477
2025-02-21,43215060.756233335,5577492.006233335,37746807.5,109238.75,0.0,48455557.5,48346318.75,24173159.375,19041901.381233335,0.5593688624286677,3,7,10,13,986.0280090865263,986.0280090865263,0,223117.00623333454,19041901.381233335,223117.00623333454
2025-02-24,42977795.613303825,5580450.613303825,37486231.25,88886.25,0.0,48194981.25,48106095.0,24053047.5,18924748.113303825,0.5596621966472928,3,7,10,13,2958.6070704905014,2958.6070704905014,0,226075.61330382526,18924748.113303825,226075.61330382526
2025-02-25,42970312.33879637,5581437.33879637,37457118.75,68243.75,0.0,48165868.75,48097625.0,24048812.5,18921499.83879637,0.5596611053321849,3,7,10,13,986.7254925446769,986.7254925446769,0,227062.33879636973,18921499.83879637,227062.33879636973
2025-02-27,43161697.516823605,1863216.2668236017,41298481.25,0.0,0.0,41298481.25,41298481.25,20649240.625,22512456.891823605,0.4784158597319144,0,0,11,11,1973.7999272322393,1973.7999272322393,0,1863216.2668236017,22512456.891823605,1863216.2668236017
2025-02-28,42321961.44759101,1950031.447591009,40461910.0,89980.0,0.0,40461910.0,40371930.0,20185965.0,22135996.447591007,0.4769619438597404,0,5,11,11,329.45063329040465,329.45063329040465,0,1950031.447591009,22135996.447591007,1950031.447591009
2025-03-03,42427759.766091846,1951992.2660918485,40608195.0,132427.5,0.0,40608195.0,40475767.5,20237883.75,22189876.016091846,0.4769962840737602,0,6,11,11,1034.4034239894572,1034.4034239894572,0,1951992.2660918485,22189876.016091846,1951992.2660918485
2025-03-04,42437892.62601064,1981583.8760106433,40663748.75,207440.0,0.0,40663748.75,40456308.75,20228154.375,22209738.25101064,0.4766531305704362,0,7,11,11,347.67522523003754,347.67522523003754,0,75583.87601064332,20318528.25101064,75583.87601064332
2025-03-05,43343921.12986766,2005266.1298676603,41705642.5,366987.5,0.0,45517642.5,45150655.0,22575327.5,20768593.629867658,0.5208418369062524,2,7,11,13,352.94587605286836,352.94587605286836,0,99266.12986766035,20768593.629867658,99266.12986766035
2025-03-06,43928573.293861315,2005623.2938613188,42297330.0,374380.0,0.0,46109330.0,45734950.0,22867475.0,21061098.293861315,0.5205603844000906,2,7,11,13,357.16399365851765,357.16399365851765,0,99623.29386131885,21061098.293861315,99623.29386131885
2025-03-07,44072069.27147053,2005980.5214705328,42464091.25,398002.5,0.0,46276091.25,45878088.75,22939044.375,21133024.89647053,0.5204893882722518,2,7,11,13,357.2276092138128,357.2276092138128,0,99980.52147053275,21133024.89647053,99980.52147053275
2025-03-10,43917079.89517883,2007052.3951788323,42234762.5,324735.0,0.0,46046762.5,45722027.5,22861013.75,21056066.145178832,0.5205494947424694,2,7,11,13,1071.8737082995988,1071.8737082995988,0,101052.39517883235,21056066.145178832,101052.39517883235
2025-03-11,44070543.62732959,2028784.8773295886,42438711.25,396952.5,0.0,46250711.25,45853758.75,22926879.375,21143664.252329588,0.5202313719765937,2,7,11,13,357.4821507563558,357.4821507563558,0,122784.87732958863,21143664.252329588,122784.87732958863
2025-03-12,44093739.98829292,2030101.238292916,42423946.25,360307.5,0.0,46235946.25,45875638.75,22937819.375,21155920.613292918,0.5202058020274554,2,8,11,13,361.35298864737877,361.35298864737877,0,124101.23829291598,21155920.613292918,124101.23829291598
2025-03-13,43924884.07574258,2030462.8257425816,42243088.75,348667.5,0.0,46055088.75,45706421.25,22853210.625,21071673.45074258,0.5202793611382719,2,8,11,13,361.5874496656722,361.5874496656722,0,124462.82574258163,21071673.45074258,124462.82574258163
2025-03-17,44436376.93315497,2031909.4331549658,42730510.0,326042.5,0.0,46542510.0,46216467.5,23108233.75,21328143.18315497,0.5200296546399675,2,8,11,13,1446.6074123841909,1446.6074123841909,0,125909.43315496575,21328143.18315497,125909.43315496575
2025-03-18,45039151.34266767,2032271.3426676677,43437042.5,430162.5,0.0,47249042.5,46818880.0,23409440.0,21629711.34266767,0.5197575731810727,2,8,11,13,361.90951270190624,361.90951270190624,0,126271.34266766766,21629711.34266767,126271.34266766766
2025-03-19,45367453.31664117,2032633.3166411635,43892525.0,557705.0,0.0,47704525.0,47146820.0,23573410.0,21794043.316641167,0.5196106079719726,2,8,11,13,361.97397349589977,361.97397349589977,0,126633.31664116355,21794043.316641167,126633.31664116355
2025-03-20,45814740.35508694,2032995.3550869348,44467680.0,685935.0,0.0,48279680.0,47593745.0,23796872.5,22017867.855086938,0.5194151994655529,2,8,11,13,362.03844577119963,362.03844577119963,0,126995.35508693475,22017867.855086938,126995.35508693475
2025-03-21,46132296.20801646,2033357.4580164647,44778681.25,679742.5,0.0,48590681.25,47910938.75,23955469.375,22176826.833016463,0.5192776285615982,2,8,11,13,362.1029295298507,362.1029295298507,0,127357.45801646472,22176826.833016463,127357.45801646472
2025-03-24,46422466.46029079,2034443.9602907863,45177100.0,789077.5,0.0,48989100.0,48200022.5,24100011.25,22322455.21029079,0.5191454286603848,2,8,11,13,1086.502274321695,1086.502274321695,0,128443.96029078634,22322455.21029079,128443.96029078634
2025-03-25,46220308.82123575,2034806.3212357548,44855555.0,670052.5,0.0,48667555.0,47997502.5,23998751.25,22221557.571235754,0.5192252466944544,2,8,11,13,362.36094496836824,362.36094496836824,0,128806.32123575476,22221557.571235754,128806.32123575476
2025-03-26,46020006.24672192,2035168.7467219231,44628187.5,643350.0,0.0,48440187.5,47796837.5,23898418.75,22121587.496721923,0.5193049870935713,2,8,11,13,362.42548616832323,362.42548616832323,0,129168.74672192312,22121587.496721923,129168.74672192312
2025-03-27,45791157.20003794,14863322.200037938,30940210.0,12375.0,0.0,30940210.0,30927835.0,15463917.5,30327239.70003794,0.33770532228408473,0,1,8,8,362.49003886390585,362.49003886390585,0,14863322.200037938,30327239.70003794,14863322.200037938
2025-03-28,45511758.82676913,15020973.826769127,30660740.0,169955.0,0.0,30660740.0,30490785.0,15245392.5,30266366.32676913,0.3349770013949221,0,6,8,8,2647.351110622511,2647.351110622511,0,41598.82676912658,15472850.076769128,41598.82676912658
2025-04-01,45199238.23876616,15421813.238766162,30275082.5,497657.5,0.0,60233832.5,59736175.0,29868087.5,15331150.738766164,0.6608095327231189,8,6,8,16,10701.723667896378,10701.723667896378,0,442438.2387661617,15331150.738766164,442438.2387661617
2025-04-02,45221538.98895401,15424366.488954011,30351635.0,554462.5,0.0,60310385.0,59755922.5,29877961.25,15343577.738954008,0.6607019999318933,8,6,8,16,2553.250187850218,2553.250187850218,0,444991.48895401135,15343577.738954008,444991.48895401135
2025-04-03,45418731.41186041,15426920.16186041,30450678.75,458867.5,0.0,60409428.75,59950561.25,29975280.625,15443450.786860406,0.6599761748777601,8,6,8,16,2553.6729063996404,2553.6729063996404,0,447545.1618604101,15443450.786860406,447545.1618604101
2025-04-04,44266998.00755534,15429474.257555345,29481411.25,643887.5,0.0,59440161.25,58796273.75,29398136.875,14868861.132555343,0.6641095669054049,8,6,8,16,2554.095694934751,2554.095694934751,0,450099.2575553451,14868861.132555343,450099.2575553451
2025-04-07,42015765.31321575,15437137.813215746,28192507.5,1613880.0,0.0,58151257.5,56537377.5,28268688.75,13747076.563215747,0.6728114682492358,8,6,8,16,7663.555660401412,7663.555660401412,0,457762.8132157456,13747076.563215747,457762.8132157456
2025-04-08,42993509.85055484,15439693.600554837,28742788.75,1188972.5,0.0,58701538.75,57512566.25,28756283.125,14237226.725554839,0.6688517226194524,8,6,8,16,2555.7873390908885,2555.7873390908885,0,460318.6005548369,14237226.725554839,460318.6005548369
2025-04-09,42401825.15623692,15017233.906236913,28345883.75,961292.5,0.0,54224633.75,53263341.25,26631670.625,15770154.531236917,0.6280784029194726,7,6,8,15,2556.2104776935034,2556.2104776935034,0,2077858.906236913,15770154.531236917,2077858.906236913
2025-04-11,43406553.94152812,15022206.441528121,28999657.5,615310.0,0.0,54878407.5,54263097.5,27131548.75,16275005.19152812,0.6250565015262034,7,6,8,15,4972.5352912077815,4972.5352912077815,0,2082831.441528121,16275005.19152812,2082831.441528121
2025-04-15,44633982.30514138,15032154.80514138,29904967.5,303140.0,0.0,55783717.5,55480577.5,27740288.75,16893693.555141382,0.621506021137724,7,6,8,15,9948.363613259551,9948.363613259551,0,2092779.80514138,16893693.555141382,2092779.80514138
2025-04-16,44797698.54310531,15034643.543105314,30062905.0,299850.0,0.0,55941655.0,55641805.0,27820902.5,16976796.04310531,0.6210341915942429,7,6,8,15,2488.7379639342257,2488.7379639342257,0,2095268.5431053136,16976796.04310531,2095268.5431053136
2025-04-17,45411105.19310709,15037132.69310709,30624255.0,250282.5,0.0,56503005.0,56252722.5,28126361.25,17284743.94310709,0.6193718723733963,7,6,8,15,2489.1500017779954,2489.1500017779954,0,2097757.693107091,17284743.94310709,2097757.693107091
2025-04-21,45925823.441538446,15047090.941538448,31114400.0,235667.5,0.0,56993150.0,56757482.5,28378741.25,17547082.191538446,0.6179255835472366,7,6,8,15,9958.248431356584,9958.248431356584,0,2107715.9415384475,17547082.191538446,2107715.9415384475
2025-04-22,45954687.152343445,15049582.152343446,31129685.0,224580.0,0.0,57008435.0,56783855.0,28391927.5,17562759.652343445,0.617824410508519,7,6,8,15,2491.2108049984467,2491.2108049984467,0,2110207.1523434464,17562759.652343445,2110207.1523434464
2025-04-23,46532231.275595695,15052073.775595695,31608465.0,128307.5,0.0,57487215.0,57358907.5,28679453.75,17852777.525595695,0.6163352361106577,7,6,8,15,2491.6232522481546,2491.6232522481546,0,2112698.775595695,17852777.525595695,2112698.775595695
2025-04-24,46646270.724813476,10513518.224813478,36132752.5,0.0,0.0,36132752.5,36132752.5,18066376.25,28579894.474813476,0.3873059082596627,0,0,9,9,2492.0357677830248,2492.0357677830248,0,10513518.224813478,28579894.474813476,10513518.224813478
2025-04-25,45887875.63881318,10877688.138813185,35385095.0,374907.5,0.0,35385095.0,35010187.5,17505093.75,28382781.888813183,0.3814753571898571,0,7,9,9,1740.6281587559515,1740.6281587559515,0,-199.36118681542575,17748702.338813182,-199.36118681542575
2025-04-28,46434925.91816415,11267992.818164146,36010737.5,843804.4,0.0,57366387.5,56522583.1,28261291.55,18173634.36816415,0.6086214415374982,6,7,9,15,5402.7614367653105,5402.7614367653105,0,590167.8181641456,18173634.36816415,590167.8181641456
2025-04-29,46358016.05786005,11269858.357860046,35816585.0,728427.3,0.0,57172235.0,56443807.7,28221903.85,18136112.207860045,0.6087815279837661,6,7,9,15,1865.5396958998763,1865.5396958998763,0,592033.3578600455,18136112.207860045,592033.3578600455
2025-04-30,46246058.30641649,11271724.206416486,35815342.5,841008.4,0.0,57170992.5,56329984.1,28164992.05,18081066.25641649,0.6090247057032361,6,7,9,15,1865.848556440803,1865.848556440803,0,593899.2064164858,18081066.25641649,593899.2064164858
2025-05-02,46355453.82135272,11275456.52135272,35847402.5,767405.2,0.0,57203052.5,56435647.3,28217823.65,18137630.17135272,0.6087271577309425,6,7,9,15,3732.314936233954,3732.314936233954,0,597631.5213527195,18137630.17135272,597631.5213527195
2025-05-05,46735535.53009785,11287259.180097846,36170372.5,722096.15,0.0,57526022.5,56803926.35,28401963.175,18333572.35509785,0.6077166518549688,6,8,9,15,5366.6971775647435,5366.6971775647435,0,609434.1800978463,18333572.35509785,609434.1800978463
2025-05-06,46585126.29651134,11292334.146511339,36062535.0,769742.85,0.0,57418185.0,56648442.15,28324221.075,18260905.221511338,0.6080099664154209,6,8,9,15,1790.7716011190414,1790.7716011190414,0,614509.1465113387,18260905.221511338,614509.1465113387
2025-05-07,46764252.573277436,11294125.723277431,36244217.5,774090.65,0.0,57599867.5,56825776.85,28412888.425,18351364.148277435,0.607577088513888,6,8,9,15,1791.5767660917693,1791.5767660917693,0,616300.723277431,18351364.148277435,616300.723277431
2025-05-08,46415910.48428478,11295917.584284784,35917760.0,797767.1,0.0,57273410.0,56475642.9,28237821.45,18178089.03428478,0.6083651307359487,6,8,9,15,1791.8610073537754,1791.8610073537754,0,618092.5842847843,18178089.03428478,618092.5842847843
2025-05-09,46283062.3295785,11297709.729578497,35811927.5,826574.9,0.0,57167577.5,56341002.6,28170501.3,18112561.029578496,0.6086568148710603,6,8,9,15,1792.145293711865,1792.145293711865,0,619884.7295784969,18112561.029578496,619884.7295784969
2025-05-12,47498579.918454014,11303087.018454017,37094535.0,899042.1,0.0,58450185.0,57551142.9,28775571.45,18723008.468454015,0.6058196160685679,6,8,9,15,5377.288875519577,5377.288875519577,0,625262.0184540171,18723008.468454015,625262.0184540171
2025-05-13,47212192.65120891,11304880.301208906,36775862.5,868550.15,0.0,58131512.5,57262962.35,28631481.175,18580711.476208907,0.606442521882467,6,8,9,15,1793.2827548883558,1793.2827548883558,0,627055.3012089059,18580711.476208907,627055.3012089059
2025-05-14,47606196.06847572,11306673.868475718,37178225.0,878702.8,0.0,58533875.0,57655172.2,28827586.1,18778609.96847572,0.60554273352433,6,8,9,15,1793.5672668127295,1793.5672668127295,0,628848.8684757184,18778609.96847572,628848.8684757184
2025-05-15,48250305.970299594,11308467.720299594,37889562.5,947724.25,0.0,59245212.5,58297488.25,29148744.125,19101561.845299594,0.6041152183147288,6,8,9,15,1793.8518238761278,1793.8518238761278,0,630642.7202995941,19101561.845299594,630642.7202995941
2025-05-16,48224501.406725675,11310261.85672568,37795532.5,881292.95,0.0,59151182.5,58269889.55,29134944.775,19089556.631725676,0.6041523276575892,6,8,9,15,1794.1364260857129,1794.1364260857129,0,632436.8567256797,19089556.631725676,632436.8567256797
2025-05-19,48209390.269946024,11315645.119946025,37730510.0,836764.85,0.0,59086160.0,58249395.15,29124697.575,19084692.694946025,0.6041291418936796,6,8,9,15,5383.26322034594,5383.26322034594,0,637820.1199460253,19084692.694946025,637820.1199460253
2025-05-20,47936587.49509705,11317440.395097045,37350450.0,731302.9,0.0,58706100.0,57974797.1,28987398.55,18949188.945097048,0.6047030058817773,6,8,9,15,1795.2751510189871,1795.2751510189871,0,639615.3950970452,18949188.945097048,639615.3950970452
2025-05-21,48111381.35507609,11319235.955076091,37612597.5,820452.1,0.0,58968247.5,58147795.4,29073897.7,19037483.65507609,0.6043039480705431,6,8,9,15,1795.5599790454676,1795.5599790454676,0,641410.955076091,19037483.65507609,641410.955076091
