date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2022-05-02,UPL,put_decision,14250523.003821518,48945.00000000001,3081000.0,1516027.5000000002,0.0,0.0,0.0,0.0,14250523.003821518,4590763.003821518,1516106.2404581,3074656.763363418,3,3,0,
2022-05-02,INDUSINDBK,put_decision,14250523.003821518,45360.00000000001,2619000.0,1286820.0000000002,0.0,0.0,0.0,0.0,14250523.003821518,3050263.0038215183,1286894.7016687999,1763368.3021527184,3,3,0,
2022-05-04,,cash_interest,14250523.003821518,0.0,0.0,0.0,0.0,0.0,3666.561962561332,0.0,14254189.56578408,1744429.56578408,0.0,1744429.56578408,0,0,0,
2022-05-04,HINDUNILVR,option_sale,14254189.56578408,39312.0,2568000.0,1263840.0,0.0,67.88811296,0.0,0.0,14293433.67767112,14254189.56578408,1244755.8881129604,13009433.67767112,4,4,0,
2022-05-04,ADANIPORTS,option_sale,14293433.67767112,155573.25,3075000.0,1457718.75,0.0,198.86571198500002,0.0,0.0,14448808.061959134,13009433.67767112,1382125.6157119852,11627308.061959134,3,3,0,
2022-05-04,NTPC,option_sale,14448808.061959134,26505.0,2565000.0,1268392.5,0.0,53.46000289999999,0.0,0.0,14475259.601956235,11627308.061959134,1256048.4600028992,10371259.601956235,3,3,0,
2022-05-04,HDFCLIFE,option_sale,14475259.601956235,42363.75,3025000.0,1490775.0,0.0,71.326153475,0.0,0.0,14517552.02580276,10371259.601956235,1470207.5761534758,8901052.02580276,5,5,0,
2022-05-04,RELIANCE,option_sale,14517552.02580276,62351.2,2660000.0,1298025.0,0.0,93.84361489599999,0.0,0.0,14579809.382187862,8901052.02580276,1267742.6436148975,7633309.382187862,4,4,0,
2022-05-04,POWERGRID,option_sale,14579809.382187862,12265.9,2346520.0,1166593.75,0.0,37.418517622,0.0,0.0,14592037.863670241,7633309.382187862,1161031.5185176209,6472277.863670241,2,2,0,
2022-05-04,M&M,option_sale,14592037.863670241,68591.25,3080000.0,1504825.0,0.0,100.873530425,0.0,0.0,14660528.240139816,6472277.863670241,1471509.6235304251,5000768.240139816,5,5,0,
2022-05-04,UPL,option_sale,14660528.240139816,56467.32,3081000.0,1511542.5,0.0,87.21495336559998,0.0,0.0,14716908.345186451,5000768.240139816,1484119.8949533645,3516648.3451864514,3,3,0,
2022-05-04,INDUSINDBK,option_sale,14716908.345186451,82397.25,2619000.0,1267245.0,0.0,116.427093905,0.0,0.0,14799189.168092547,3516648.3451864514,1227219.1770939045,2289429.168092547,3,3,0,
2022-05-05,,cash_interest,14799189.168092547,0.0,0.0,0.0,0.0,0.0,1903.865004320421,0.0,14801093.033096867,2291333.0330968667,0.0,2291333.0330968667,0,0,0,
2022-05-06,,cash_interest,14801093.033096867,0.0,0.0,0.0,0.0,0.0,1904.1099300331412,0.0,14802997.1430269,2293237.1430268995,0.0,2293237.1430268995,0,0,0,
2022-05-09,,cash_interest,14802997.1430269,0.0,0.0,0.0,0.0,0.0,5713.064661764146,0.0,14808710.207688663,2298950.207688663,0.0,2298950.207688663,0,0,0,
2022-05-10,,cash_interest,14808710.207688663,0.0,0.0,0.0,0.0,0.0,1905.089853458161,0.0,14810615.297542121,2300855.2975421213,0.0,2300855.2975421213,0,0,0,
2022-05-11,,cash_interest,14810615.297542121,0.0,0.0,0.0,0.0,0.0,1905.3349367435283,0.0,14812520.632478865,2302760.632478865,0.0,2302760.632478865,0,0,0,
2022-05-12,,cash_interest,14812520.632478865,0.0,0.0,0.0,0.0,0.0,1905.5800515580208,0.0,14814426.212530423,2304666.212530423,0.0,2304666.212530423,0,0,0,
2022-05-13,,cash_interest,14814426.212530423,0.0,0.0,0.0,0.0,0.0,1905.8251979056947,0.0,14816332.037728328,2306572.0377283283,0.0,2306572.0377283283,0,0,0,
2022-05-16,,cash_interest,14816332.037728328,0.0,0.0,0.0,0.0,0.0,5718.211127371819,0.0,14822050.2488557,2312290.2488557007,0.0,2312290.2488557007,0,0,0,
2022-05-17,,cash_interest,14822050.2488557,0.0,0.0,0.0,0.0,0.0,1906.8060040692283,0.0,14823957.05485977,2314197.0548597705,0.0,2314197.0548597705,0,0,0,
2022-05-18,,cash_interest,14823957.05485977,0.0,0.0,0.0,0.0,0.0,1907.0513081314941,0.0,14825864.106167901,2316104.1061679013,0.0,2316104.1061679013,0,0,0,
2022-05-19,,cash_interest,14825864.106167901,0.0,0.0,0.0,0.0,0.0,1907.2966437512875,0.0,14827771.402811652,2318011.402811652,0.0,2318011.402811652,0,0,0,
2022-05-20,,cash_interest,14827771.402811652,0.0,0.0,0.0,0.0,0.0,1907.5420109326683,0.0,14829678.944822585,2319918.944822585,0.0,2319918.944822585,0,0,0,
2022-05-23,,cash_interest,14829678.944822585,0.0,0.0,0.0,0.0,0.0,5723.36222903909,0.0,14835402.307051625,2325642.307051625,0.0,2325642.307051625,0,0,0,
2022-05-24,,cash_interest,14835402.307051625,0.0,0.0,0.0,0.0,0.0,1908.523700629907,0.0,14837310.830752255,2327550.8307522554,0.0,2327550.8307522554,0,0,0,
2022-05-25,,cash_interest,14837310.830752255,0.0,0.0,0.0,0.0,0.0,1908.7692256679532,0.0,14839219.599977924,2329459.5999779236,0.0,2329459.5999779236,0,0,0,
2022-05-26,,cash_interest,14871169.599977924,0.0,0.0,0.0,0.0,0.0,1913.125040374146,0.0,14873082.725018298,2363322.7250182983,0.0,2363322.7250182983,0,0,0,
2022-05-26,INDUSINDBK,put_assignment,14873082.725018298,0.0,2423520.0,1211760.0,-2619000.0,10740.99042,0.0,0.0,12243341.734598298,7835341.734598298,0.0,7835341.734598298,0,0,0,
2022-05-26,RELIANCE,put_assignment,12243341.734598298,0.0,2587100.0,1293550.0,-2660000.0,10909.1388,0.0,0.0,9572432.595798297,6494432.595798297,0.0,6494432.595798297,0,0,0,
2022-05-26,ADANIPORTS,put_assignment,9572432.595798297,0.0,2630625.0,1315312.5,-3075000.0,12611.1285,0.0,0.0,6484821.467298297,4944321.467298297,0.0,4944321.467298297,0,0,0,
2022-05-26,UPL,put_assignment,6484821.467298297,0.0,2915055.0,1457527.5,-3081000.0,12635.73558,0.0,0.0,3391185.731718297,3391185.731718297,0.0,3391185.731718297,0,0,0,
2022-05-27,,cash_interest,3391185.731718297,0.0,0.0,0.0,0.0,0.0,436.2644307357927,0.0,3391621.996149033,3391621.996149033,0.0,3391621.996149033,0,0,0,
2022-05-27,ADANIPORTS,option_sale,3391621.996149033,36196.875,0.0,1299750.0,0.0,64.3786754375,0.0,0.0,3427754.4924735953,3391621.996149033,0.0,3391621.996149033,3,3,0,
2022-05-27,ASIANPAINT,option_sale,3427754.4924735953,10222.92,0.0,1270440.0,0.0,35.1169372136,0.0,0.0,3437942.2955363817,3427754.4924735953,0.0,3427754.4924735953,6,6,0,
2022-05-27,DRREDDY,option_sale,3437942.2955363817,31992.1875,0.0,1355625.0,0.0,59.641758593750005,0.0,0.0,3469874.841277788,3437942.2955363817,0.0,3437942.2955363817,5,5,0,
2022-05-27,INDUSINDBK,option_sale,3469874.841277788,65549.25,0.0,1215675.0,0.0,97.446474065,0.0,0.0,3535326.644803723,3469874.841277788,0.0,3469874.841277788,3,3,0,
2022-05-27,MARUTI,option_sale,3535326.644803723,48672.0,0.0,1166482.5,0.0,78.43290176,0.0,0.0,3583920.2119019628,3535326.644803723,0.0,3535326.644803723,3,3,0,
2022-05-27,ONGC,option_sale,3583920.2119019628,28490.0,0.0,1092245.0,0.0,55.6962642,0.0,0.0,3612354.515637763,3583920.2119019628,0.0,3583920.2119019628,4,4,0,
2022-05-27,RELIANCE,option_sale,3612354.515637763,48116.2,0.0,1262875.0,0.0,77.80674859599999,0.0,0.0,3660392.908889167,3612354.515637763,0.0,3612354.515637763,4,4,0,
2022-05-27,SBIN,option_sale,3660392.908889167,19743.75,0.0,1045012.5,0.0,45.84291387500001,0.0,0.0,3680090.815975292,3660392.908889167,0.0,3660392.908889167,3,3,0,
2022-05-27,UPL,option_sale,3680090.815975292,69395.82,0.0,1439782.5,0.0,101.7799428956,0.0,0.0,3749384.856032396,3680090.815975292,0.0,3680090.815975292,3,3,0,
2022-05-30,,cash_interest,3749384.856032396,0.0,0.0,0.0,0.0,0.0,1447.0365641084152,0.0,3750831.8925965047,3750831.8925965047,0.0,3750831.8925965047,0,0,0,
2022-05-30,BAJFINANCE,option_sale,3750831.8925965047,6288.75,0.0,1142625.0,0.0,30.684779974999998,0.0,0.0,3757089.9578165296,3750831.8925965047,0.0,3750831.8925965047,3,3,0,
2022-05-30,BRITANNIA,put_decision,3757089.9578165296,37640.0,2720000.0,1341180.0,0.0,0.0,0.0,0.0,3757089.9578165296,3757089.9578165296,1341246.0044712,2415843.9533453295,4,4,0,
2022-05-30,HEROMOTOCO,put_decision,3757089.9578165296,33750.0,2376000.0,1171125.0,0.0,0.0,0.0,0.0,3757089.9578165296,2397089.9578165296,1171186.6220749998,1225903.3357415297,3,3,0,
2022-05-30,BAJAJ-AUTO,put_decision,3757089.9578165296,43375.0,1850000.0,903312.5,0.0,0.0,0.0,0.0,3757089.9578165296,1209089.9578165296,903377.0987408333,305712.8590756962,3,2,1,insufficient_liquidity
2022-05-30,HDFCLIFE,put_decision,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757089.9578165296,284089.95781652955,314643.2519421,-30553.29412557045,4,0,4,insufficient_liquidity
2022-05-30,KOTAKBANK,put_decision,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757089.9578165296,284089.95781652955,358119.193644,-74029.23582747043,4,0,4,insufficient_liquidity
2022-05-30,HDFCBANK,put_decision,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757089.9578165296,284089.95781652955,364019.78077065,-79929.82295412046,4,0,4,insufficient_liquidity
2022-05-30,ICICIBANK,put_decision,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757089.9578165296,284089.95781652955,482816.74678479164,-198726.7889682621,3,0,3,insufficient_liquidity
2022-05-30,SBILIFE,put_decision,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757089.9578165296,284089.95781652955,406502.6778734167,-122412.72005688713,3,0,3,insufficient_liquidity
2022-05-30,M&M,put_decision,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3757089.9578165296,284089.95781652955,326255.0160474,-42165.05823087046,4,0,4,insufficient_liquidity
2022-05-31,,cash_interest,3757089.9578165296,0.0,0.0,0.0,0.0,0.0,483.33675632666564,0.0,3757573.2945728563,284573.2945728563,0.0,284573.2945728563,0,0,0,
2022-05-31,BRITANNIA,option_sale,3757573.2945728563,24764.96,2720000.0,1347300.0,0.0,51.4997086368,0.0,0.0,3782286.7548642196,3757573.2945728563,1335286.5397086367,2422286.7548642196,4,4,0,
2022-05-31,HEROMOTOCO,option_sale,3782286.7548642196,31897.17,2376000.0,1171642.5,0.0,59.5347137786,0.0,0.0,3814124.390150441,2422286.7548642196,1156162.3647137787,1266124.3901504409,3,3,0,
2022-05-31,BAJAJ-AUTO,option_sale,3814124.390150441,47409.4,1850000.0,900687.5,0.0,77.01048185200001,0.0,0.0,3861456.7796685887,1266124.3901504409,877667.6104818522,388456.77966858866,2,2,0,
2022-06-01,,cash_interest,3861456.7796685887,0.0,0.0,0.0,0.0,0.0,496.7631905373102,0.0,3861953.542859126,388953.5428591259,0.0,388953.5428591259,0,0,0,
2022-06-02,,cash_interest,3861953.542859126,0.0,0.0,0.0,0.0,0.0,531.6005503482182,0.0,3862485.1434094743,389485.1434094743,0.0,389485.1434094743,0,0,0,
2022-06-03,,cash_interest,3862485.1434094743,0.0,0.0,0.0,0.0,0.0,531.6737255280835,0.0,3863016.8171350025,390016.81713500246,0.0,390016.81713500246,0,0,0,
2022-06-06,,cash_interest,3863016.8171350025,0.0,0.0,0.0,0.0,0.0,1595.240732341688,0.0,3864612.057867344,391612.057867344,0.0,391612.057867344,0,0,0,
2022-06-07,,cash_interest,3864612.057867344,0.0,0.0,0.0,0.0,0.0,531.9664967600002,0.0,3865144.024364104,392144.024364104,0.0,392144.024364104,0,0,0,
2022-06-08,,cash_interest,3865144.024364104,0.0,0.0,0.0,0.0,0.0,532.0397223126398,0.0,3865676.0640864167,392676.06408641674,0.0,392676.06408641674,0,0,0,
2022-06-09,,cash_interest,3865676.0640864167,0.0,0.0,0.0,0.0,0.0,532.1129579448269,0.0,3866208.1770443614,393208.17704436136,0.0,393208.17704436136,0,0,0,
2022-06-10,,cash_interest,3880158.1770443614,0.0,0.0,0.0,0.0,0.0,534.1064307127434,0.0,3880692.283475074,407692.283475074,0.0,407692.283475074,0,0,0,
2022-06-13,,cash_interest,3880692.283475074,0.0,0.0,0.0,0.0,0.0,1602.5398524862721,0.0,3882294.8233275604,409294.82332756044,0.0,409294.82332756044,0,0,0,
2022-06-14,,cash_interest,3882294.8233275604,0.0,0.0,0.0,0.0,0.0,534.4005415370821,0.0,3882829.2238690974,409829.2238690974,0.0,409829.2238690974,0,0,0,
2022-06-15,,cash_interest,3882829.2238690974,0.0,0.0,0.0,0.0,0.0,534.4741021376524,0.0,3883363.697971235,410363.69797123503,0.0,410363.69797123503,0,0,0,
2022-06-16,,cash_interest,3883363.697971235,0.0,0.0,0.0,0.0,0.0,534.5476728638898,0.0,3883898.245644099,410898.2456440991,0.0,410898.2456440991,0,0,0,
2022-06-17,,cash_interest,3883898.245644099,0.0,0.0,0.0,0.0,0.0,534.6212537171881,0.0,3884432.8668978163,411432.8668978163,0.0,411432.8668978163,0,0,0,
2022-06-20,,cash_interest,3884432.8668978163,0.0,0.0,0.0,0.0,0.0,1604.0845340968237,0.0,3886036.9514319133,413036.9514319133,0.0,413036.9514319133,0,0,0,
2022-06-21,,cash_interest,3886036.9514319133,0.0,0.0,0.0,0.0,0.0,534.9156480337477,0.0,3886571.867079947,413571.86707994714,0.0,413571.86707994714,0,0,0,
2022-06-22,,cash_interest,3886571.867079947,0.0,0.0,0.0,0.0,0.0,534.9892795390801,0.0,3887106.856359486,414106.856359486,0.0,414106.856359486,0,0,0,
2022-06-23,,cash_interest,3887106.856359486,0.0,0.0,0.0,0.0,0.0,535.0629211798397,0.0,3887641.919280666,414641.9192806659,0.0,414641.9192806659,0,0,0,
2022-06-24,,cash_interest,3887641.919280666,0.0,0.0,0.0,0.0,0.0,535.1365729574215,0.0,3888177.0558536234,415177.05585362343,0.0,415177.05585362343,0,0,0,
2022-06-27,,cash_interest,3888177.0558536234,0.0,0.0,0.0,0.0,0.0,1605.630704619663,0.0,3889782.686558243,416782.6865582429,0.0,416782.6865582429,0,0,0,
2022-06-28,,cash_interest,3889782.686558243,0.0,0.0,0.0,0.0,0.0,535.431251039459,0.0,3890318.117809282,417318.11780928215,0.0,417318.11780928215,0,0,0,
2022-06-29,,cash_interest,3890318.117809282,0.0,0.0,0.0,0.0,0.0,535.5049535178982,0.0,3890853.6227628,417853.6227628002,0.0,417853.6227628002,0,0,0,
2022-06-30,,cash_interest,3890853.6227628,0.0,0.0,0.0,0.0,0.0,535.5786661415342,0.0,3891389.201428942,418389.2014289419,0.0,418389.2014289419,0,0,0,
2022-06-30,MARUTI,call_away,3899489.201428942,0.0,0.0,0.0,2460000.0,10056.1773955,0.0,0.0,6349433.024033442,2876433.024033442,0.0,2876433.024033442,0,0,0,
2022-07-01,,cash_interest,6349433.024033442,0.0,0.0,0.0,0.0,0.0,874.0038046849322,0.0,6350307.027838127,6350307.027838127,0.0,6350307.027838127,0,0,0,
2022-07-01,DRREDDY,option_sale,6350307.027838127,16635.9375,0.0,1362062.5,0.0,42.34171446874999,0.0,0.0,6366900.623623658,6350307.027838127,0.0,6350307.027838127,5,5,0,
2022-07-01,INDUSINDBK,option_sale,6366900.623623658,5670.0,0.0,1086750.0,0.0,29.987708599999998,0.0,0.0,6372540.635915058,6366900.623623658,0.0,6366900.623623658,3,3,0,
2022-07-01,ONGC,option_sale,6372540.635915058,7700.0,0.0,1004465.0000000001,0.0,32.274666,0.0,0.0,6380208.361249058,6372540.635915058,0.0,6372540.635915058,4,4,0,
2022-07-01,RELIANCE,option_sale,6380208.361249058,18037.5,0.0,1195100.0,0.0,43.92068675,0.0,0.0,6398201.940562308,6380208.361249058,0.0,6380208.361249058,4,4,0,
2022-07-01,SBIN,option_sale,6398201.940562308,12150.0,0.0,1044112.5,0.0,37.287946999999996,0.0,0.0,6410314.652615308,6398201.940562308,0.0,6398201.940562308,3,3,0,
2022-07-01,M&M,put_decision,6410314.652615308,52814.99999999999,2226000.0,1086592.5,0.0,0.0,0.0,0.0,6410314.652615308,6410314.652615308,1086675.6003226999,5323639.052292608,3,3,0,
2022-07-01,MARUTI,put_decision,6410314.652615308,34590.0,2400000.0,1182705.0,0.0,0.0,0.0,0.0,6410314.652615308,5297314.652615308,1182767.5684022,4114547.084213108,3,3,0,
2022-07-01,HEROMOTOCO,put_decision,6410314.652615308,40319.99999999999,2358000.0,1158840.0,0.0,0.0,0.0,0.0,6410314.652615308,4097314.652615308,1158909.0237056,2938405.628909708,3,3,0,
2022-07-04,,cash_interest,6410314.652615308,0.0,0.0,0.0,0.0,0.0,2798.77147734128,0.0,6413113.4240926495,2921113.4240926495,0.0,2921113.4240926495,0,0,0,
2022-07-04,M&M,option_sale,6413113.4240926495,54463.5,2226000.0,1085070.0,0.0,84.95748983,0.0,0.0,6467491.966602819,6413113.4240926495,1058621.4574898304,5354491.966602819,3,3,0,
2022-07-04,MARUTI,option_sale,6467491.966602819,26968.5,2400000.0,1186170.0,0.0,53.98217273000001,0.0,0.0,6494406.484430089,5354491.966602819,1173085.4821727304,4181406.4844300887,3,3,0,
2022-07-04,HEROMOTOCO,option_sale,6494406.484430089,36591.75,2358000.0,1160235.0,0.0,64.823533715,0.0,0.0,6530933.410896374,4181406.4844300887,1142473.0735337147,3038933.410896374,3,3,0,
2022-07-05,,cash_interest,6530933.410896374,0.0,0.0,0.0,0.0,0.0,950.4780519821852,0.0,6531883.888948356,3039883.888948356,0.0,3039883.888948356,0,0,0,
2022-07-05,ADANIPORTS,option_sale,6531883.888948356,7687.499999999999,0.0,1268625.0,0.0,32.260583749999995,0.0,0.0,6539539.128364606,3039883.888948356,0.0,3039883.888948356,3,3,0,
2022-07-06,,cash_interest,6539539.128364606,0.0,0.0,0.0,0.0,0.0,951.7304833056262,0.0,6540490.8588479115,3048490.8588479115,0.0,3048490.8588479115,0,0,0,
2022-07-07,,cash_interest,6540490.8588479115,0.0,0.0,0.0,0.0,0.0,951.868993205953,0.0,6541442.727841117,3049442.7278411174,0.0,3049442.7278411174,0,0,0,
2022-07-07,ASIANPAINT,option_sale,6541442.727841117,4602.0,0.0,1298770.0,0.0,28.78452116,0.0,0.0,6546015.943319958,3049442.7278411174,0.0,3049442.7278411174,4,4,0,
2022-07-08,,cash_interest,6546015.943319958,0.0,0.0,0.0,0.0,0.0,952.6730852393009,0.0,6546968.616405197,3054968.6164051974,0.0,3054968.6164051974,0,0,0,
2022-07-11,,cash_interest,6546968.616405197,0.0,0.0,0.0,0.0,0.0,2858.4351969630197,0.0,6549827.051602161,3057827.0516021606,0.0,3057827.0516021606,0,0,0,
2022-07-12,,cash_interest,6568577.051602161,0.0,0.0,0.0,0.0,0.0,955.9565114973071,0.0,6569533.008113658,3077533.008113658,0.0,3077533.008113658,0,0,0,
2022-07-13,,cash_interest,6569533.008113658,0.0,0.0,0.0,0.0,0.0,956.0956364317786,0.0,6570489.10375009,3078489.10375009,0.0,3078489.10375009,0,0,0,
2022-07-14,,cash_interest,6570489.10375009,0.0,0.0,0.0,0.0,0.0,956.2347816137687,0.0,6571445.338531704,3079445.3385317037,0.0,3079445.3385317037,0,0,0,
2022-07-15,,cash_interest,6590195.338531704,0.0,0.0,0.0,0.0,0.0,959.1027244434845,0.0,6591154.441256147,3099154.441256147,0.0,3099154.441256147,0,0,0,
2022-07-18,,cash_interest,6591154.441256147,0.0,0.0,0.0,0.0,0.0,2877.726921784231,0.0,6594032.168177932,3102032.1681779316,0.0,3102032.1681779316,0,0,0,
2022-07-19,,cash_interest,6594032.168177932,0.0,0.0,0.0,0.0,0.0,959.6611166576587,0.0,6594991.829294589,3102991.8292945893,0.0,3102991.8292945893,0,0,0,
2022-07-20,,cash_interest,6594991.829294589,0.0,0.0,0.0,0.0,0.0,959.8007807410809,0.0,6595951.630075331,3103951.630075331,0.0,3103951.630075331,0,0,0,
2022-07-21,,cash_interest,6595951.630075331,0.0,0.0,0.0,0.0,0.0,959.9404651504866,0.0,6596911.570540481,3104911.5705404812,0.0,3104911.5705404812,0,0,0,
2022-07-22,,cash_interest,6596911.570540481,0.0,0.0,0.0,0.0,0.0,960.0801698888342,0.0,6597871.65071037,3105871.6507103704,0.0,3105871.6507103704,0,0,0,
2022-07-25,,cash_interest,6597871.65071037,0.0,0.0,0.0,0.0,0.0,2880.659684877247,0.0,6600752.310395247,3108752.3103952473,0.0,3108752.3103952473,0,0,0,
2022-07-25,UPL,option_sale,6600752.310395247,2145.0,0.0,1429935.0,0.0,26.0165141,0.0,0.0,6602871.293881147,3108752.3103952473,0.0,3108752.3103952473,3,3,0,
2022-07-26,,cash_interest,6602871.293881147,0.0,0.0,0.0,0.0,0.0,960.9475170006174,0.0,6603832.241398148,3111832.2413981482,0.0,3111832.2413981482,0,0,0,
2022-07-27,,cash_interest,6603832.241398148,0.0,0.0,0.0,0.0,0.0,961.0873683000492,0.0,6604793.328766448,3112793.3287664484,0.0,3112793.3287664484,0,0,0,
2022-07-27,BAJFINANCE,option_sale,6643793.328766448,656.25,0.0,1198968.75,0.0,24.339318125,0.0,0.0,6644425.239448324,3151793.3287664484,0.0,3151793.3287664484,3,3,0,
2022-07-28,,cash_interest,6644425.239448324,0.0,0.0,0.0,0.0,0.0,966.9950619302545,0.0,6645392.234510254,3153392.234510254,0.0,3153392.234510254,0,0,0,
2022-07-28,ASIANPAINT,call_away,6645392.234510254,0.0,0.0,0.0,2600000.0,10359.213145600002,0.0,0.0,9235033.021364653,5743033.0213646535,0.0,5743033.0213646535,0,0,0,
2022-07-28,INDUSINDBK,call_away,9235033.021364653,0.0,0.0,0.0,2592000.0,10872.352892199999,0.0,0.0,11816160.668472454,8324160.668472454,0.0,8324160.668472454,0,0,0,
2022-07-28,SBIN,call_away,11816160.668472454,0.0,0.0,0.0,2295000.0,9482.4660595,0.0,0.0,14101678.202412954,10609678.202412954,0.0,10609678.202412954,0,0,0,
2022-07-29,,cash_interest,14101678.202412954,0.0,0.0,0.0,0.0,0.0,2052.2848395830592,0.0,14103730.487252537,14103730.487252537,0.0,14103730.487252537,0,0,0,
2022-07-29,ADANIPORTS,option_sale,14436576.293343827,69285.75,0.0,1396406.25,0.0,101.655940235,0.0,0.0,14505760.387403592,14436576.293343827,0.0,14436576.293343827,3,3,0,
2022-07-29,BAJAJFINSV,option_sale,14505760.387403592,30756.375,0.0,1112797.5,0.0,58.249516947500005,0.0,0.0,14536458.512886645,14505760.387403592,0.0,14505760.387403592,3,3,0,
2022-07-29,BAJFINANCE,option_sale,14536458.512886645,83234.55,0.0,1309021.875,0.0,117.370379339,0.0,0.0,14619575.692507306,14536458.512886645,0.0,14536458.512886645,3,3,0,
2022-07-29,DRREDDY,option_sale,14619575.692507306,9536.75,0.0,1273343.75,0.0,34.343911815,0.0,0.0,14629078.09859549,14619575.692507306,0.0,14619575.692507306,5,5,0,
2022-07-29,RELIANCE,option_sale,14629078.09859549,33296.2,0.0,1237650.0,0.0,61.110832996,0.0,0.0,14662313.187762493,14629078.09859549,0.0,14629078.09859549,4,4,0,
2022-07-29,UPL,option_sale,14662313.187762493,51904.32,0.0,1418527.5,0.0,82.0743688256,0.0,0.0,14714135.433393668,14662313.187762493,0.0,14662313.187762493,3,3,0,
2022-08-01,,cash_interest,14714135.433393668,0.0,0.0,0.0,0.0,0.0,6424.256030539384,0.0,14720559.689424207,14720559.689424207,0.0,14720559.689424207,0,0,0,
2022-08-01,ONGC,option_sale,14720559.689424207,6160.0,0.0,1061830.0,0.0,30.539732800000003,0.0,0.0,14726689.149691407,14720559.689424207,0.0,14720559.689424207,4,4,0,
2022-08-01,INDUSINDBK,put_decision,14726689.149691407,42930.0,2673000.0,1315035.0,0.0,0.0,0.0,0.0,14726689.149691407,14726689.149691407,1315106.9640794,13411582.185612006,3,3,0,
