date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-12-12,9125401.604402503,51907290.854402505,43416580.5,10,0,17430750.0,44461550.0,60847330.5,0.0,0,0,0,0,0.0,9125401.604402503,0.5800017517663714,False,410026.604402503,0,0,0,0,
2025-12-15,9129368.172719209,51912665.67271921,43316805.5,10,0,17430750.0,44461550.0,60747555.5,0.0,0,0,0,0,0.0,9129368.172719209,0.579955264478388,False,413993.1727192085,0,0,0,0,
2025-12-16,9130690.936878541,51489163.43687854,42762898.0,10,0,17430750.0,44461550.0,60193648.0,0.0,0,0,0,0,0.0,9130690.936878541,0.5806000574596307,False,415315.9368785415,0,0,0,0,
2025-12-17,9132013.892694622,51491837.64269462,42746377.5,10,0,17430750.0,44461550.0,60177127.5,0.0,0,0,0,0,0.0,9132013.892694622,0.5805830252640319,False,416638.8926946223,0,0,0,0,
2025-12-18,9133337.040195221,51381274.54019522,42654983.5,10,0,17430750.0,44461550.0,60085733.5,0.0,0,0,0,0,0.0,9133337.040195221,0.5807435494161767,False,417962.0401952211,0,0,0,0,
2025-12-19,9134660.379408112,51634633.12940811,42827710.0,10,0,17430750.0,44461550.0,60258460.0,0.0,0,0,0,0,0.0,9134660.379408112,0.5803345459993877,False,419285.3794081118,0,0,0,0,
2025-12-22,9138630.972266989,51885655.22226699,43116142.5,10,0,17430750.0,44461550.0,60546892.5,0.0,0,0,0,0,0.0,9138630.972266989,0.5799076256453866,False,423255.9722669888,0,0,0,0,
2025-12-23,9139955.078523498,51948646.3285235,43136833.5,10,0,17430750.0,44461550.0,60567583.5,0.0,0,0,0,0,0.0,9139955.078523498,0.5797979880846699,False,424580.078523498,0,0,0,0,
2025-12-24,9141279.376631215,51698724.626631215,42866821.5,10,0,17430750.0,44461550.0,60297571.5,0.0,0,0,0,0,0.0,9141279.376631215,0.5801709392565816,False,425904.3766312152,0,0,0,0,
2025-12-26,9143928.356604656,51585908.85660466,42803513.0,10,0,17430750.0,44461550.0,60234263.0,0.0,0,0,0,0,0.0,9143928.356604656,0.580320593618216,False,428553.3566046562,0,0,0,0,
2025-12-29,9147902.978005651,51616965.22800565,42733309.0,10,0,17430750.0,44461550.0,60164059.0,0.0,0,0,0,0,0.0,9147902.978005651,0.5802337660244732,False,432527.9780056514,0,0,0,0,
2025-12-30,13114983.705521032,51700465.20552103,38585481.5,9,1,0.0,0.0,38585481.5,0.0,63020,9,52,0,0.0,13114983.705521032,0.3731637747031288,False,13114983.705521032,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-12-31,13116883.94988271,52274045.44988271,39157161.5,9,0,0.0,0.0,39157161.5,0.0,0,0,0,52,472739.93350000004,13588739.987508008,0.3699893120084663,False,13588739.987508008,21,0,0,0,
2026-01-01,13590708.874936568,52312080.874936566,39209540.0,9,0,0.0,40672950.0,39209540.0,0.0,0,0,0,0,0.0,13590708.874936568,0.5043878547243625,False,6608445.2843124755,0,21,21,0,
2026-01-02,13677972.724466704,52550381.724466704,39526833.5,9,0,14135000.0,40672950.0,53661833.5,0.0,0,0,0,0,0.0,13677972.724466704,0.5043484677040939,False,6610472.724466704,0,0,0,0,
2026-01-05,13684055.946625063,52612832.69662506,39647467.5,9,0,14135000.0,40672950.0,53782467.5,0.0,0,0,0,0,0.0,13684055.946625063,0.5042854949093424,False,6616555.946625063,0,0,0,0,
2026-01-06,13686084.589173868,52577143.58917387,39603619.5,9,0,14135000.0,40672950.0,53738619.5,0.0,0,0,0,0,0.0,13686084.589173868,0.504269111824844,False,6618584.589173868,0,0,0,0,
2026-01-07,13688113.532466153,52601531.53246615,39594119.5,9,0,14135000.0,40672950.0,53729119.5,0.0,0,0,0,0,0.0,13688113.532466153,0.5042478465409133,False,6620613.532466153,0,0,0,0,
2026-01-08,13690142.7765465,51951495.5265465,38737657.5,9,0,14135000.0,40672950.0,52872657.5,0.0,0,0,0,0,0.0,13690142.7765465,0.5042814669620644,False,6622642.776546501,0,0,0,0,
2026-01-09,13692172.321459504,51727571.0714595,38491624.0,9,0,14135000.0,40672950.0,52626624.0,0.0,0,0,0,0,0.0,13692172.321459504,0.5042803834528471,False,6624672.321459504,0,0,0,0,
2026-01-12,13698261.858830271,52028011.85883027,38968994.5,9,0,14135000.0,40672950.0,53103994.5,0.0,0,0,0,0,0.0,13698261.858830271,0.5041971442456301,False,6630761.858830271,0,0,0,0,
2026-01-13,13700292.607386101,51791702.1073861,38624025.0,9,0,14135000.0,40672950.0,52759025.0,0.0,0,0,0,0,0.0,13700292.607386101,0.5041966895750266,False,6632792.607386101,0,0,0,0,
2026-01-14,13702323.656997621,51722117.15699762,38627066.0,9,0,14135000.0,40672950.0,52762066.0,0.0,0,0,0,0,0.0,13702323.656997621,0.504182701393381,False,6634823.656997621,0,0,0,0,
2026-01-16,13706386.358421309,51457269.35842131,38237991.0,9,0,14135000.0,40672950.0,52372991.0,0.0,0,0,0,0,0.0,13706386.358421309,0.5041647530749563,False,6638886.358421309,0,0,0,0,
2026-01-19,13712482.217426602,51303948.4674266,38022582.0,9,0,14135000.0,40672950.0,52157582.0,0.0,0,0,0,0,0.0,13712482.217426602,0.5041177901038325,False,6644982.217426602,0,0,0,0,
2026-01-20,13714515.074131113,50626963.574131116,37155177.0,9,0,14135000.0,40672950.0,51290177.0,0.0,0,0,0,0,0.0,13714515.074131113,0.5041527764671605,False,6647015.074131113,0,0,0,0,
2026-01-21,13716548.232203845,50545328.48220384,37102484.0,9,0,14135000.0,40672950.0,51237484.0,0.0,0,0,0,0,0.0,13716548.232203845,0.5041393713362006,False,6649048.232203845,0,0,0,0,
2026-01-22,13718581.691689476,50989392.19168948,37658895.5,9,0,14135000.0,40672950.0,51793895.5,0.0,0,0,0,0,0.0,13718581.691689476,0.5040833817624756,False,6651081.691689476,0,0,0,0,
2026-01-23,13720615.452632692,50457155.452632695,37009584.0,9,0,14135000.0,40672950.0,51144584.0,0.0,0,0,0,0,0.0,13720615.452632692,0.5041063011147776,False,6653115.452632692,0,0,0,0,
2026-01-27,23364523.582990646,50583611.08299065,27219087.5,7,0,0.0,0.0,27219087.5,0.0,31470,5,29,0,0.0,23364523.582990646,0.26905045841174385,False,23364523.582990646,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-01-28,23367987.34160563,50407451.34160563,27039464.0,7,0,0.0,0.0,27039464.0,0.0,11820,1,7,22,54723.35,23422538.560698695,0.26765645795947507,False,23422538.560698695,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-01-29,23426010.91995465,50155282.41995465,26779761.5,7,0,0.0,16526000.0,26779761.5,0.0,7120,1,5,2,1175.0,23427160.6509447,0.26645139993876504,False,23427160.6509447,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-01-30,23430633.6954192,50256344.1954192,26881240.5,7,0,0.0,18006500.0,26881240.5,0.0,6502,0,0,2,3856.32,23434460.937771156,0.2668501262918549,False,23434460.937771156,65,0,0,0,
2026-02-02,23444883.317967225,49944613.41796722,26529320.5,7,0,0.0,19514420.0,26529320.5,0.0,5575,1,7,3,4790.2725,23449643.186201297,0.7280547874597071,False,731911.6786399819,0,65,65,0,
2026-02-03,24237693.890698347,51303716.14069834,27672402.0,7,0,47004500.0,21776300.0,74676902.0,0.0,3125,0,0,7,3430.0,24241095.418609727,0.7218506536532897,False,738845.4186097272,0,0,0,0,
2026-02-04,24244628.64128444,51374834.391284436,27909149.0,7,0,47004500.0,26333300.0,74913649.0,0.0,3125,0,0,0,0.0,24244628.64128444,0.7215079778687977,False,742378.6412844397,0,0,0,0,
2026-02-05,24275112.37893846,51360299.12893846,27873749.5,7,0,47004500.0,26333300.0,74878249.5,0.0,3125,1,5,0,0.0,24275112.37893846,0.7212739022800482,False,772862.3789384589,0,0,0,0,
2026-02-06,24278650.559701636,51172715.55970164,27675318.0,7,0,47004500.0,26333300.0,74679818.0,0.0,0,0,0,5,2343.75,24280967.38055945,0.7220292894106042,False,778717.3805594482,0,0,0,0,
2026-02-09,24291584.48300859,51552202.98300859,27943737.0,7,0,47004500.0,30520800.0,74948237.0,0.0,0,0,0,0,0.0,24291584.48300859,0.7202904454391357,False,789334.4830085896,0,0,0,0,
2026-02-10,24295125.064637344,51517745.06463735,27797833.0,7,0,47004500.0,30520800.0,74802333.0,0.0,0,0,0,0,0.0,24295125.064637344,0.7204034251389504,False,792875.0646373443,0,0,0,0,
2026-02-11,24298666.162318,51503994.912318,27874285.5,7,0,47004500.0,30520800.0,74878785.5,0.0,0,0,0,0,0.0,24298666.162318,0.7204278898786115,False,796416.1623179987,0,0,0,0,
2026-02-12,24302207.776125766,50992492.27612577,27805178.5,7,0,47004500.0,30520800.0,74809678.5,0.0,0,0,0,0,0.0,24302207.776125766,0.7226042620248947,False,799957.7761257663,0,0,0,0,
2026-02-13,23668955.77217389,50397376.77217389,27376829.5,7,0,42012500.0,30520800.0,69389329.5,0.0,0,0,0,0,0.0,23668955.77217389,0.6819890776334435,False,2662705.772173889,0,0,0,0,
2026-02-16,23679305.266259477,50646753.51625948,27588112.0,7,0,42012500.0,30520800.0,69600612.0,0.0,0,0,0,0,0.0,23679305.266259477,0.68099081837353,False,2673055.2662594765,0,0,0,0,
2026-02-17,23682756.606095545,50845598.356095545,27801955.5,7,0,42012500.0,30520800.0,69814455.5,0.0,0,0,0,0,0.0,23682756.606095545,0.6802490676334721,False,2676506.606095545,0,0,0,0,
2026-02-18,23686208.448976215,51011774.19897622,27958706.5,7,0,41900000.0,30520800.0,69858706.5,0.0,0,0,0,0,0.0,23686208.448976215,0.6785253682804598,False,2736208.448976215,0,0,0,0,
2026-02-19,23689660.794974804,50738612.544974804,27645604.0,7,0,41900000.0,30520800.0,69545604.0,0.0,0,0,0,0,0.0,23689660.794974804,0.6794524750640699,False,2739660.794974804,0,0,0,0,
2026-02-20,23081812.32786456,50755875.32786456,27725676.0,7,0,36920000.0,30520800.0,64645676.0,0.0,0,0,0,0,0.0,23081812.32786456,0.6363210424679484,False,4621812.327864561,0,0,0,0,
2026-02-23,23091905.087446827,50994069.83744682,27969285.0,7,0,36920000.0,30520800.0,64889285.0,0.0,0,0,0,0,0.0,23091905.087446827,0.6355853235153894,False,4631905.087446827,0,0,0,0,
2026-02-24,23095270.81169519,50923515.81169519,27828245.0,7,0,0.0,0.0,27828245.0,0.0,31470,5,30,0,0.0,23095270.81169519,0.27323570021071597,False,23095270.81169519,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-02-25,23098637.026509386,51042786.02650939,27944149.0,7,0,0.0,0.0,27944149.0,0.0,16395,0,0,27,126678.31,23225017.3983308,0.27247860296741133,False,23225017.3983308,69,0,0,0,
2026-02-26,23228402.52415434,51057401.774154335,27982305.5,7,0,0.0,20239500.0,27982305.5,0.0,15645,0,0,3,1087.5,23229464.879432365,0.6850033446669874,False,2372070.671029635,6,64,64,0,put_fill_participation_or_shares
2026-02-27,23634639.99872744,50557183.49872744,27490658.5,7,0,42518250.0,22309500.0,70008908.5,0.0,15645,0,0,0,0.0,23634639.99872744,0.7010493268457825,False,1658276.6022661068,0,2,2,0,
2026-03-02,23655740.797048904,50003071.547048904,27133607.0,7,0,43974250.0,22309500.0,71107857.0,0.0,15645,0,0,0,0.0,23655740.797048904,0.7031726109448396,False,1668615.797048904,0,0,0,0,
2026-03-04,23662636.607516866,49148889.10751687,26733647.5,7,0,43974250.0,22309500.0,70707897.5,0.0,15645,0,0,0,0.0,23662636.607516866,0.7066334942794938,False,1675511.6075168662,0,0,0,0,
2026-03-05,23666085.51783884,49919565.767838836,27067736.5,7,0,43974250.0,22309500.0,71041986.5,0.0,15645,0,0,0,0.0,23666085.51783884,0.7034088655399011,False,1678960.5178388394,0,0,0,0,
2026-03-06,23669534.930851303,49535291.6808513,26889935.5,7,0,43974250.0,22309500.0,70864185.5,0.0,15645,0,0,0,0.0,23669534.930851303,0.7049520087614405,False,1682409.930851303,0,0,0,0,
2026-03-09,23679884.678179972,48749891.17817997,26567519.0,7,0,43974250.0,22309500.0,70541769.0,0.0,15645,0,0,0,0.0,23679884.678179972,0.708147801270412,False,1692759.6781799719,0,0,0,0,
2026-03-10,23683336.102467313,49292061.10246731,26787327.5,7,0,43974250.0,22309500.0,70761577.5,0.0,15645,0,0,0,0.0,23683336.102467313,0.7058233460288094,False,1696211.1024673134,0,0,0,0,
2026-03-11,23686788.029811565,48954575.77981156,26672274.0,7,0,43974250.0,22309500.0,70646524.0,0.0,15645,0,0,0,0.0,23686788.029811565,0.7072070041157911,False,1699663.0298115648,0,0,0,0,
2026-03-12,23690240.460286047,49017344.21028605,26717020.0,7,0,43974250.0,22309500.0,70691270.0,0.0,15645,0,0,0,0.0,23690240.460286047,0.7069064518540098,False,1703115.4602860473,0,0,0,0,
2026-03-13,23693693.393964093,47988470.3939641,26227407.0,7,0,43974250.0,22309500.0,70201657.0,0.0,15645,0,0,0,0.0,23693693.393964093,0.7113065538403445,False,1706568.3939640932,0,0,0,0,
2026-03-16,23704053.70482896,48143017.45482896,26228772.5,7,0,43974250.0,22309500.0,70203022.5,0.0,15645,0,0,0,0.0,23704053.70482896,0.7105206254903934,False,1716928.704828959,0,0,0,0,
2026-03-17,23707508.651834704,48665926.651834704,26452608.0,7,0,43974250.0,22309500.0,70426858.0,0.0,15645,0,0,0,0.0,23707508.651834704,0.7082231115535662,False,1720383.651834704,0,0,0,0,
2026-03-18,23710964.10241081,49100359.35241081,26725229.0,7,0,43974250.0,22309500.0,70699479.0,0.0,15645,0,0,0,0.0,23710964.10241081,0.7063455967007528,False,1723839.1024108082,0,0,0,0,
2026-03-19,23714420.056630667,48008073.55663067,26089343.5,7,0,43974250.0,22309500.0,70063593.5,0.0,15645,0,0,0,0.0,23714420.056630667,0.7110044044932431,False,1727295.0566306673,0,0,0,0,
2026-03-20,23717876.514567688,48466688.51456769,26279682.0,7,0,43974250.0,22309500.0,70253932.0,0.0,15645,0,0,0,0.0,23717876.514567688,0.7089721219487054,False,1730751.514567688,0,0,0,0,
2026-03-23,23190861.362415202,46883870.1124152,25436862.5,7,0,39119750.0,22309500.0,64556612.5,0.0,15645,0,0,0,0.0,23190861.362415202,0.6698759999909512,False,3630986.362415202,0,0,0,0,
2026-03-24,23194241.509879533,47566399.50987953,25753735.5,7,0,39119750.0,22309500.0,64873485.5,0.0,15645,0,0,0,0.0,23194241.509879533,0.6674029215393184,False,3634366.509879533,0,0,0,0,
2026-03-25,23197622.15001193,48541690.40001193,26307949.5,7,0,39119750.0,22309500.0,65427699.5,0.0,15645,0,0,0,0.0,23197622.15001193,0.6640046701997853,False,3637747.1500119306,0,0,0,0,
2026-03-27,22697718.459560197,47802764.7095602,25758472.5,7,0,34807250.0,22309500.0,60565722.5,0.0,15645,0,0,0,0.0,22697718.459560197,0.6266614139790327,False,5294093.459560197,0,0,0,0,
2026-03-30,11760932.205792379,47084668.20579238,35323736.0,10,3,0.0,0.0,35323736.0,0.0,58545,4,19,0,0.0,11760932.205792379,0.3751086855450587,False,11760932.205792379,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-04-01,11764360.598084697,47284963.598084696,35520603.0,10,0,0.0,0.0,35520603.0,0.0,30745,2,14,19,137522.66,11901524.754892662,0.3741407205585422,False,11901524.754892662,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-04-02,11903233.357350625,46930580.357350625,35152024.5,10,0,0.0,15037000.0,35152024.5,0.0,25520,0,0,9,26240.855,11929376.618520495,0.37290192894514085,False,11929376.618520495,7,0,0,0,
2026-04-06,11936227.02218965,47110269.52218965,35345135.0,10,0,0.0,21377250.0,35345135.0,0.0,24470,0,0,2,4146.24,11940341.699609382,0.41833478071306573,False,9859755.827933125,0,7,7,0,
2026-04-07,12027107.211372532,47147067.21137253,35357070.0,10,0,4331250.0,22469250.0,39688320.0,0.0,22895,0,0,3,5748.75,12032821.321277574,0.41832362898247033,False,9867196.321277574,0,0,0,0,
2026-04-08,12034548.772886436,48105774.52288644,36401810.75,10,0,4331250.0,24107250.0,40733060.75,0.0,22895,1,5,0,0.0,12034548.772886436,0.4199337413305592,False,9868923.772886436,0,0,0,0,
2026-04-09,12036276.472491091,48030270.47249109,36308167.75,10,0,4331250.0,24107250.0,40639417.75,0.0,21350,0,0,5,6251.5335,12042492.400333606,0.4197248551405276,False,9876867.400333606,0,0,0,0,
2026-04-10,12044221.240338476,48383071.740338475,36689754.75,10,0,4331250.0,27877050.0,41021004.75,0.0,21350,0,0,0,0.0,12044221.240338476,0.42029266680573396,False,9878596.240338476,0,0,0,0,
2026-04-13,12049408.504938425,48353480.25493842,36608838.0,10,0,4331250.0,27877050.0,40940088.0,0.0,21350,0,0,0,0.0,12049408.504938425,0.42019024831051166,False,9883783.504938425,0,0,0,0,
2026-04-15,12052868.170722857,49054174.92072286,37344695.25,10,0,4331250.0,27877050.0,41675945.25,0.0,21350,0,0,0,0.0,12052868.170722857,0.42129499493975925,False,9887243.170722857,0,0,0,0,
2026-04-16,12054598.50029038,49117397.75029038,37422759.75,10,0,4331250.0,27877050.0,41754009.75,0.0,21350,0,0,0,0.0,12054598.50029038,0.42137868806125095,False,9888973.50029038,0,0,0,0,
2026-04-17,12056329.07826686,49309692.07826686,37641563.25,10,0,4331250.0,27877050.0,41972813.25,0.0,21350,0,0,0,0.0,12056329.07826686,0.42166774164797843,False,9890704.07826686,0,0,0,0,
2026-04-20,12061521.55753016,49301570.05753016,37592435.75,10,0,4331250.0,27877050.0,41923685.75,0.0,21350,1,7,0,0.0,12061521.55753016,0.42160217668007655,False,9895896.55753016,0,0,0,0,
2026-04-21,12063253.129392117,49304236.12939212,37585356.25,10,0,4331250.0,27877050.0,41916606.25,0.0,19600,0,0,7,1662.5,12064888.836670592,0.42157194699462364,False,9899263.836670592,0,0,0,0,
2026-04-22,12066620.891944679,49389701.64194468,37639760.75,10,0,4331250.0,32707050.0,41971010.75,0.0,19600,0,0,0,0.0,12066620.891944679,0.42169044725130167,False,9900995.891944679,0,0,0,0,
2026-04-23,12068353.195875468,49775464.195875466,38027139.75,10,0,4331250.0,32707050.0,42358389.75,0.0,19600,0,0,0,0.0,12068353.195875468,0.4222799493599039,False,9902728.195875468,0,0,0,0,
2026-04-24,12070085.748498656,49361595.248498656,37539682.5,10,0,4331250.0,32707050.0,41870932.5,0.0,19600,0,0,0,0.0,12070085.748498656,0.42161076126552016,False,9904460.748498656,0,0,0,0,
2026-04-27,12075284.15255253,50093272.65255253,38330653.75,10,0,4331250.0,32707050.0,42661903.75,0.0,19600,0,0,0,0.0,12075284.15255253,0.4227038508118123,False,9909659.15255253,0,0,0,0,
2026-04-28,22171694.08693875,50185676.83693875,28013982.75,7,0,0.0,0.0,28013982.75,0.0,33070,5,34,0,0.0,22171694.08693875,0.27910336689312654,False,22171694.08693875,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2026-04-29,22174877.091788493,50400078.59178849,28225201.5,7,0,0.0,0.0,28225201.5,0.0,19600,0,0,34,303692.164,22477868.035031214,0.2769680613431224,False,22477868.035031214,70,0,0,0,
2026-04-30,22481094.994716242,50311761.74471624,28115516.25,7,0,0.0,22710750.0,28115516.25,0.0,19600,0,0,0,0.0,22481094.994716242,0.7148968995983611,False,813716.331152048,0,70,70,0,
2026-05-04,23255250.414831527,50772434.16483153,28560589.25,7,0,44856375.0,22710750.0,73416964.25,0.0,19600,0,0,0,0.0,23255250.414831527,0.7127249258430365,False,827062.9148315266,0,0,0,0,
2026-05-05,23258684.54633114,50632192.54633114,28405871.25,7,0,44856375.0,22710750.0,73262246.25,0.0,19600,0,0,0,0.0,23258684.54633114,0.7132802212140609,False,830497.0463311411,0,0,0,0,
2026-05-06,23262119.184953187,51163190.43495318,28874160.0,7,0,44856375.0,22710750.0,73730535.0,0.0,19600,0,0,0,0.0,23262119.184953187,0.7110331239262814,False,833931.6849531867,0,0,0,0,
2026-05-07,23265554.330772553,51266934.08077255,28891471.0,7,0,44856375.0,22710750.0,73747846.0,0.0,19600,0,0,0,0.0,23265554.330772553,0.7105725752510428,False,837366.8307725526,0,0,0,0,
2026-05-08,23268989.98386414,51242498.73386414,28973502.0,7,0,44856375.0,22710750.0,73829877.0,0.0,19600,0,0,0,0.0,23268989.98386414,0.7106394647951624,False,840802.4838641398,0,0,0,0,
2026-05-11,23279298.465180278,50961965.46518028,28824015.75,7,0,44856375.0,22710750.0,73680390.75,0.0,19600,0,0,0,0.0,23279298.465180278,0.7116978450287818,False,851110.9651802778,0,0,0,0,
2026-05-12,23282736.147885136,50360345.14788514,28082783.5,7,0,44856375.0,22710750.0,72939158.5,0.0,19600,0,0,0,0.0,23282736.147885136,0.7141927223568765,False,854548.6478851363,0,0,0,0,
2026-05-13,23286174.33823684,50780590.58823684,28414537.5,7,0,44856375.0,22710750.0,73270912.5,0.0,19600,0,0,0,0.0,23286174.33823684,0.7123862721159433,False,857986.8382368386,0,0,0,0,
2026-05-14,23289613.03631035,51309317.536310345,29059902.25,7,0,44856375.0,22710750.0,73916277.25,0.0,19600,0,0,0,0.0,23289613.03631035,0.7101641865381213,False,861425.5363103487,0,0,0,0,
2026-05-15,23293052.24218064,51259290.492180645,28962528.5,7,0,44856375.0,22710750.0,73818903.5,0.0,19600,0,0,0,0.0,23293052.24218064,0.7103357513415908,False,864864.7421806417,0,0,0,0,
2026-05-18,23303371.383406837,51303172.88340683,29016107.75,7,0,44856375.0,22710750.0,73872482.75,0.0,19600,0,0,0,0.0,23303371.383406837,0.7100552695402991,False,875183.8834068365,0,0,0,0,
2026-05-19,23306812.620989207,51373431.6209892,29037376.75,7,0,44856375.0,22710750.0,73893751.75,0.0,19600,0,0,0,0.0,23306812.620989207,0.7097345037994939,False,878625.1209892072,0,0,0,0,
2026-05-20,23310254.366743375,51579290.86674337,29131880.5,7,0,44856375.0,22710750.0,73988255.5,0.0,19600,0,0,0,0.0,23310254.366743375,0.7088640641543684,False,882066.8667433746,0,0,0,0,
2026-05-21,23313696.62074438,51718616.12074438,29257047.5,7,0,44856375.0,22710750.0,74113422.5,0.0,19600,0,0,0,0.0,23313696.62074438,0.708268124662899,False,885509.1207443811,0,0,0,0,
2026-05-22,23317139.38306728,51737901.63306728,28985283.75,7,0,44856375.0,22710750.0,73841658.75,0.0,19600,0,0,0,0.0,23317139.38306728,0.7081572206937586,False,888951.88306728,0,0,0,0,
2026-05-25,23327469.195226848,51875475.94522685,29211956.75,7,0,44856375.0,22710750.0,74068331.75,0.0,19600,0,0,0,0.0,23327469.195226848,0.7075056219966505,False,899281.6952268481,0,0,0,0,
2026-05-26,22186897.68021697,51839563.43021697,29652665.75,7,1,0.0,0.0,29652665.75,0.0,42325,5,37,0,0.0,22186897.68021697,0.28600420015030104,False,22186897.68021697,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
