date,symbol,mark_value
2024-02-19,M&M,4151280.0
2024-02-19,JSWSTEEL,3842133.75
2024-02-19,DIVISLAB,3634750.0
2024-02-19,HDFCLIFE,3211175.0000000005
2024-02-19,BAJAJ-AUTO,-4000.0
2024-02-19,APOLLOHOSP,-2906.25
2024-02-20,TATASTEEL,3749625.0000000005
2024-02-20,ONGC,-3080.0
2024-02-20,HINDALCO,3577350.0
2024-02-20,KOTAKBANK,3510600.0
2024-02-20,UPL,1942395.0
2024-02-20,INFY,-2820.0
2024-02-20,BHARTIARTL,-18382.5
2024-02-20,HEROMOTOCO,-24390.0
2024-02-20,ULTRACEMCO,3972300.0000000005
2024-02-20,M&M,4152750.0
2024-02-20,JSWSTEEL,3848040.0
2024-02-20,DIVISLAB,3633800.0
2024-02-20,HDFCLIFE,3227125.0000000005
2024-02-20,BAJAJ-AUTO,-3500.0
2024-02-20,APOLLOHOSP,-1906.25
2024-02-21,TATASTEEL,3775750.0
2024-02-21,ONGC,-3850.0
2024-02-21,HINDALCO,3577700.0
2024-02-21,KOTAKBANK,3484800.0
2024-02-21,UPL,1919385.0
2024-02-21,INFY,-6060.0
2024-02-21,BHARTIARTL,-15247.499999999998
2024-02-21,HEROMOTOCO,-33930.0
2024-02-21,ULTRACEMCO,3971400.0
2024-02-21,M&M,4173942.5
2024-02-21,JSWSTEEL,3876153.75
2024-02-21,DIVISLAB,3608550.0
2024-02-21,HDFCLIFE,3172675.0000000005
2024-02-21,BAJAJ-AUTO,-2875.0
2024-02-21,APOLLOHOSP,-1468.75
2024-02-22,TATASTEEL,3788125.0
2024-02-22,ONGC,-2310.0
2024-02-22,HINDALCO,3643500.0
2024-02-22,KOTAKBANK,3445800.0
2024-02-22,UPL,1919970.0
2024-02-22,INFY,-1740.0
2024-02-22,BHARTIARTL,-14677.500000000002
2024-02-22,HEROMOTOCO,-34335.0
2024-02-22,ULTRACEMCO,3972940.0000000005
2024-02-22,M&M,4185090.0
2024-02-22,JSWSTEEL,3883950.0
2024-02-22,DIVISLAB,3611950.0
2024-02-22,HDFCLIFE,3157825.0
2024-02-22,BAJAJ-AUTO,-1100.0
2024-02-22,APOLLOHOSP,-1250.0
2024-02-23,TATASTEEL,3786749.9999999995
2024-02-23,ONGC,-2310.0
2024-02-23,HINDALCO,3625650.0
2024-02-23,KOTAKBANK,3445800.0
2024-02-23,UPL,1905930.0
2024-02-23,INFY,-1140.0
2024-02-23,BHARTIARTL,-19095.0
2024-02-23,HEROMOTOCO,-34200.0
2024-02-23,ULTRACEMCO,3988780.0
2024-02-23,M&M,4172227.5
2024-02-23,JSWSTEEL,3861506.25
2024-02-23,DIVISLAB,3626050.0
2024-02-23,HDFCLIFE,3192200.0000000005
2024-02-23,BAJAJ-AUTO,-1475.0
2024-02-23,APOLLOHOSP,-1093.75
2024-02-26,TATASTEEL,3793625.0
2024-02-26,ONGC,-770.0
2024-02-26,HINDALCO,3533950.0
2024-02-26,KOTAKBANK,3411200.0
2024-02-26,UPL,1907685.0
2024-02-26,INFY,-1080.0
2024-02-26,BHARTIARTL,-27502.5
2024-02-26,HEROMOTOCO,-29835.0
2024-02-26,ULTRACEMCO,3966699.9999999995
2024-02-26,M&M,4159855.0
2024-02-26,JSWSTEEL,3814020.0
2024-02-26,DIVISLAB,3568050.0
2024-02-26,HDFCLIFE,3168550.0
2024-02-26,BAJAJ-AUTO,-675.0
2024-02-26,APOLLOHOSP,-781.25
2024-02-27,TATASTEEL,3799124.9999999995
2024-02-27,ONGC,-770.0
2024-02-27,HINDALCO,3566500.0
2024-02-27,KOTAKBANK,3412700.0
2024-02-27,UPL,1889940.0
2024-02-27,INFY,-540.0
2024-02-27,BHARTIARTL,-10687.5
2024-02-27,HEROMOTOCO,-29880.000000000004
2024-02-27,ULTRACEMCO,3977380.0
2024-02-27,M&M,4163285.0
2024-02-27,JSWSTEEL,3864105.0
2024-02-27,DIVISLAB,3536800.0
2024-02-27,HDFCLIFE,3197700.0
2024-02-27,BAJAJ-AUTO,-200.0
2024-02-27,APOLLOHOSP,-562.5
2024-02-28,TATASTEEL,3797750.0
2024-02-28,ONGC,-770.0
2024-02-28,HINDALCO,3530100.0
2024-02-28,KOTAKBANK,3367100.0
2024-02-28,UPL,1856010.0
2024-02-28,INFY,-180.0
2024-02-28,BHARTIARTL,-4987.5
2024-02-28,HEROMOTOCO,-49230.0
2024-02-28,ULTRACEMCO,3921200.0000000005
2024-02-28,M&M,4156547.5
2024-02-28,JSWSTEEL,3771967.5
2024-02-28,DIVISLAB,3517350.0
2024-02-28,HDFCLIFE,3192475.0
2024-02-28,BAJAJ-AUTO,-525.0
2024-02-28,APOLLOHOSP,-906.25
2024-02-29,HINDALCO,3526950.0
2024-02-29,KOTAKBANK,3378900.0
2024-02-29,UPL,1831830.0
2024-02-29,ULTRACEMCO,3956960.0
2024-02-29,JSWSTEEL,3780472.5
2024-02-29,DIVISLAB,3488800.0
2024-02-29,HDFCLIFE,3201000.0
2024-03-01,HINDALCO,3633700.0
2024-03-01,KOTAKBANK,3437100.0
2024-03-01,UPL,1850745.0
2024-03-01,ULTRACEMCO,3968180.0
2024-03-01,JSWSTEEL,3818036.25
2024-03-01,DIVISLAB,3443750.0
2024-03-01,HDFCLIFE,3224925.0000000005
2024-03-04,HINDALCO,3674650.0000000005
2024-03-04,KOTAKBANK,3436900.0
2024-03-04,UPL,1849575.0
2024-03-04,ADANIPORTS,-30560.000000000004
2024-03-04,ULTRACEMCO,3928580.0
2024-03-04,TATAMOTORS,-27360.0
2024-03-04,M&M,-64260.0
2024-03-04,POWERGRID,-38160.0
2024-03-04,SBIN,-30150.0
2024-03-04,JSWSTEEL,3788268.75
2024-03-04,DIVISLAB,3441400.0
2024-03-04,SBILIFE,-44775.0
2024-03-04,HDFCLIFE,3323924.9999999995
2024-03-04,GRASIM,-47795.4
2024-03-04,TATACONSUM,-26280.0
2024-03-04,ADANIENT,-59520.0
2024-03-05,HINDALCO,3654700.0
2024-03-05,KOTAKBANK,3417400.0
2024-03-05,UPL,1849575.0
2024-03-05,ADANIPORTS,-29760.000000000004
2024-03-05,ULTRACEMCO,3893800.0
2024-03-05,TATAMOTORS,-16031.25
2024-03-05,M&M,-50400.0
2024-03-05,POWERGRID,-33840.0
2024-03-05,SBIN,-20925.0
2024-03-05,JSWSTEEL,3783307.5
2024-03-05,DIVISLAB,3450300.0
2024-03-05,SBILIFE,-67275.0
2024-03-05,HDFCLIFE,3315400.0000000005
2024-03-05,GRASIM,-45982.8
2024-03-05,TATACONSUM,-25560.0
2024-03-05,ADANIENT,-56160.0
2024-03-06,HINDALCO,3688650.0000000005
2024-03-06,KOTAKBANK,3495000.0
2024-03-06,UPL,1845480.0
2024-03-06,ADANIPORTS,-36160.0
2024-03-06,ULTRACEMCO,3833299.9999999995
2024-03-06,TATAMOTORS,-14535.0
2024-03-06,M&M,-33600.0
2024-03-06,POWERGRID,-34560.0
2024-03-06,SBIN,-19800.0
2024-03-06,JSWSTEEL,3769132.5
2024-03-06,DIVISLAB,3505400.0
2024-03-06,SBILIFE,-43762.5
2024-03-06,HDFCLIFE,3342900.0000000005
2024-03-06,GRASIM,-39686.4
2024-03-06,TATACONSUM,-16560.0
2024-03-06,ADANIENT,-88020.0
2024-03-07,HINDALCO,3756900.0000000005
2024-03-07,KOTAKBANK,3479600.0
2024-03-07,UPL,1880970.0
2024-03-07,ADANIPORTS,-36480.0
2024-03-07,ULTRACEMCO,3846440.0
2024-03-07,TATAMOTORS,-8550.0
2024-03-07,M&M,-82740.0
2024-03-07,POWERGRID,-35280.0
2024-03-07,SBIN,-15525.0
2024-03-07,JSWSTEEL,3820398.75
2024-03-07,DIVISLAB,3555900.0
2024-03-07,SBILIFE,-49275.0
2024-03-07,HDFCLIFE,3384975.0000000005
2024-03-07,GRASIM,-42834.6
2024-03-07,TATACONSUM,-8640.0
2024-03-07,ADANIENT,-91680.0
2024-03-11,HINDALCO,3715950.0000000005
2024-03-11,KOTAKBANK,3447700.0
2024-03-11,UPL,1858545.0
2024-03-11,ADANIPORTS,-28800.0
2024-03-11,ULTRACEMCO,3858240.0
2024-03-11,TATAMOTORS,-8763.75
2024-03-11,M&M,-77700.0
2024-03-11,POWERGRID,-51840.0
2024-03-11,SBIN,-22050.0
2024-03-11,JSWSTEEL,3825123.75
2024-03-11,DIVISLAB,3556300.0
2024-03-11,SBILIFE,-35212.5
2024-03-11,HDFCLIFE,3378100.0
2024-03-11,GRASIM,-35107.2
2024-03-11,TATACONSUM,-17640.0
2024-03-11,ADANIENT,-103020.0
2024-03-12,HINDALCO,3686200.0000000005
2024-03-12,KOTAKBANK,3431300.0
2024-03-12,UPL,1848795.0
2024-03-12,ADANIPORTS,-56160.0
2024-03-12,ULTRACEMCO,3831520.0
2024-03-12,TATAMOTORS,-8550.0
2024-03-12,M&M,-72555.0
2024-03-12,POWERGRID,-48240.0
2024-03-12,SBIN,-29925.0
2024-03-12,JSWSTEEL,3797246.25
2024-03-12,DIVISLAB,3542400.0
2024-03-12,SBILIFE,-37350.0
2024-03-12,HDFCLIFE,3385249.9999999995
2024-03-12,GRASIM,-60960.6
2024-03-12,TATACONSUM,-14220.0
2024-03-12,ADANIENT,-142920.0
2024-03-13,HINDALCO,3541650.0
2024-03-13,KOTAKBANK,3450200.0
2024-03-13,UPL,1762410.0
2024-03-13,ADANIPORTS,-223680.00000000003
2024-03-13,ULTRACEMCO,3823799.9999999995
2024-03-13,TATAMOTORS,-29070.0
2024-03-13,M&M,-113925.0
2024-03-13,POWERGRID,-196560.0
2024-03-13,SBIN,-45900.0
2024-03-13,JSWSTEEL,3709833.75
2024-03-13,DIVISLAB,3463350.0
2024-03-13,SBILIFE,-58725.0
2024-03-13,HDFCLIFE,3335749.9999999995
2024-03-13,GRASIM,-83188.8
2024-03-13,TATACONSUM,-35280.0
2024-03-13,ADANIENT,-324840.0
2024-03-14,HINDALCO,3668000.0
2024-03-14,KOTAKBANK,3475400.0
2024-03-14,UPL,1802190.0
2024-03-14,ADANIPORTS,-84960.0
2024-03-14,ULTRACEMCO,3865940.0000000005
2024-03-14,TATAMOTORS,-30780.0
2024-03-14,M&M,-68775.0
2024-03-14,POWERGRID,-159840.0
2024-03-14,SBIN,-49725.0
2024-03-14,JSWSTEEL,3685500.0
2024-03-14,DIVISLAB,3501200.0
2024-03-14,SBILIFE,-37575.0
2024-03-14,HDFCLIFE,3395150.0
2024-03-14,GRASIM,-41499.0
2024-03-14,TATACONSUM,-16020.0
2024-03-14,ADANIENT,-149640.0
2024-03-15,HINDALCO,3717699.9999999995
2024-03-15,KOTAKBANK,3470100.0
2024-03-15,UPL,1853085.0
2024-03-15,ADANIPORTS,-56000.0
2024-03-15,ULTRACEMCO,3843620.0000000005
2024-03-15,TATAMOTORS,-53010.0
2024-03-15,M&M,-177555.0
2024-03-15,POWERGRID,-164160.0
2024-03-15,SBIN,-65475.0
2024-03-15,JSWSTEEL,3668490.0
2024-03-15,DIVISLAB,3474400.0
2024-03-15,SBILIFE,-36562.5
2024-03-15,HDFCLIFE,3440250.0
2024-03-15,GRASIM,-39400.2
2024-03-15,TATACONSUM,-9900.0
2024-03-15,ADANIENT,-108960.0
2024-03-18,HINDALCO,3711400.0
2024-03-18,KOTAKBANK,3471100.0
2024-03-18,UPL,1817595.0
2024-03-18,ADANIPORTS,-78400.0
2024-03-18,ULTRACEMCO,3838700.0
2024-03-18,TATAMOTORS,-18382.5
2024-03-18,M&M,-91455.0
2024-03-18,POWERGRID,-173520.0
2024-03-18,SBIN,-59175.0
2024-03-18,JSWSTEEL,3772440.0
2024-03-18,DIVISLAB,3497100.0
2024-03-18,SBILIFE,-41062.5
2024-03-18,HDFCLIFE,3455650.0
2024-03-18,GRASIM,-27666.0
2024-03-18,TATACONSUM,-21420.0
2024-03-18,ADANIENT,-129180.0
2024-03-19,HINDALCO,3729600.0
2024-03-19,KOTAKBANK,3494400.0
2024-03-19,UPL,1798095.0
2024-03-19,ADANIPORTS,-108800.0
2024-03-19,ULTRACEMCO,3778140.0
2024-03-19,TATAMOTORS,-27573.75
2024-03-19,M&M,-97440.0
2024-03-19,POWERGRID,-230400.0
2024-03-19,SBIN,-74475.0
2024-03-19,JSWSTEEL,3763462.5
2024-03-19,DIVISLAB,3444300.0
2024-03-19,SBILIFE,-62775.0
2024-03-19,HDFCLIFE,3452625.0
2024-03-19,GRASIM,-40258.8
2024-03-19,TATACONSUM,-62820.0
2024-03-19,ADANIENT,-161940.0
2024-03-20,HINDALCO,3691800.0
2024-03-20,KOTAKBANK,3524700.0
2024-03-20,UPL,1776255.0
2024-03-20,ADANIPORTS,-86720.0
2024-03-20,ULTRACEMCO,3791499.9999999995
2024-03-20,TATAMOTORS,-41895.0
2024-03-20,M&M,-94290.0
2024-03-20,POWERGRID,-167040.0
2024-03-20,SBIN,-41625.0
2024-03-20,JSWSTEEL,3741727.5
2024-03-20,DIVISLAB,3426150.0
2024-03-20,SBILIFE,-62550.0
2024-03-20,HDFCLIFE,3431450.0
2024-03-20,GRASIM,-61056.0
2024-03-20,TATACONSUM,-111240.0
2024-03-20,ADANIENT,-154500.0
2024-03-21,HINDALCO,3774400.0000000005
2024-03-21,KOTAKBANK,3539400.0
2024-03-21,UPL,1776645.0
2024-03-21,ADANIPORTS,-47360.0
2024-03-21,ULTRACEMCO,3838320.0
2024-03-21,TATAMOTORS,-7908.75
2024-03-21,M&M,-58800.0
2024-03-21,POWERGRID,-62639.99999999999
2024-03-21,SBIN,-20475.0
2024-03-21,JSWSTEEL,3821107.5
2024-03-21,DIVISLAB,3463650.0
2024-03-21,SBILIFE,-46125.0
2024-03-21,HDFCLIFE,3412200.0
2024-03-21,GRASIM,-20224.8
2024-03-21,TATACONSUM,-76500.0
2024-03-21,ADANIENT,-126600.0
2024-03-22,HINDALCO,3831100.0
2024-03-22,KOTAKBANK,3549700.0
2024-03-22,UPL,1833000.0
2024-03-22,ADANIPORTS,-16800.0
2024-03-22,ULTRACEMCO,3871160.0
2024-03-22,TATAMOTORS,-3420.0
2024-03-22,M&M,-35700.0
2024-03-22,POWERGRID,-33120.0
2024-03-22,SBIN,-11700.0
2024-03-22,JSWSTEEL,3876862.5
2024-03-22,DIVISLAB,3430550.0
2024-03-22,SBILIFE,-12825.0
2024-03-22,HDFCLIFE,3426500.0
2024-03-22,GRASIM,-5914.8
2024-03-22,TATACONSUM,-103860.0
2024-03-22,ADANIENT,-70920.0
2024-03-26,HINDALCO,3907050.0
2024-03-26,KOTAKBANK,3505900.0
2024-03-26,UPL,1815060.0
2024-03-26,ADANIPORTS,-5440.0
2024-03-26,ULTRACEMCO,3838940.0000000005
2024-03-26,TATAMOTORS,-1710.0
2024-03-26,M&M,-48930.0
2024-03-26,POWERGRID,-70560.0
2024-03-26,SBIN,-11025.0
2024-03-26,JSWSTEEL,3869775.0
2024-03-26,DIVISLAB,3390500.0
2024-03-26,SBILIFE,-18225.0
2024-03-26,HDFCLIFE,3441900.0
2024-03-26,GRASIM,-1621.8
2024-03-26,TATACONSUM,-122579.99999999999
2024-03-26,ADANIENT,-57480.0
2024-03-27,HINDALCO,3902500.0
2024-03-27,KOTAKBANK,3550800.0
2024-03-27,UPL,1776450.0
2024-03-27,ADANIPORTS,-1280.0
2024-03-27,ULTRACEMCO,3849080.0000000005
2024-03-27,TATAMOTORS,-1282.5
2024-03-27,M&M,-19845.0
2024-03-27,POWERGRID,-69840.0
2024-03-27,SBIN,-19800.0
2024-03-27,JSWSTEEL,3861270.0
2024-03-27,DIVISLAB,3367600.0
2024-03-27,SBILIFE,-17775.0
2024-03-27,HDFCLIFE,3441900.0
2024-03-27,GRASIM,-1717.2
2024-03-27,TATACONSUM,-215280.0
2024-03-27,ADANIENT,-48960.0
2024-03-28,HINDALCO,3921750.0
2024-03-28,KOTAKBANK,3571000.0
2024-03-28,UPL,1778400.0
2024-03-28,ULTRACEMCO,3899660.0
2024-03-28,JSWSTEEL,3922695.0
2024-03-28,DIVISLAB,3445300.0
2024-03-28,HDFCLIFE,3483425.0
2024-03-28,TATACONSUM,3946320.0
2024-04-01,HINDALCO,3980200.0
2024-04-01,KOTAKBANK,3546800.0
2024-04-01,ULTRACEMCO,3981760.0
2024-04-01,JSWSTEEL,3950100.0
2024-04-01,DIVISLAB,3527150.0
2024-04-01,HDFCLIFE,3440800.0
2024-04-01,TATACONSUM,3877920.0000000005
2024-04-02,HINDALCO,3925950.0000000005
2024-04-02,KOTAKBANK,3493000.0
2024-04-02,ULTRACEMCO,3959020.0
2024-04-02,JSWSTEEL,3973016.25
2024-04-02,DIVISLAB,3563700.0
2024-04-02,HDFCLIFE,3428150.0
2024-04-02,TATACONSUM,3989160.0000000005
2024-04-03,TATASTEEL,-67375.0
2024-04-03,HINDALCO,3947300.0
2024-04-03,BAJFINANCE,-30093.75
2024-04-03,KOTAKBANK,3447800.0
2024-04-03,ADANIPORTS,-54560.0
2024-04-03,MARUTI,-32130.0
2024-04-03,ULTRACEMCO,3950580.0
2024-04-03,EICHERMOT,-37905.0
2024-04-03,JSWSTEEL,3957187.5
2024-04-03,DIVISLAB,3589750.0
2024-04-03,LT,-29760.0
2024-04-03,HDFCLIFE,3399000.0
2024-04-03,BAJAJ-AUTO,-54150.0
2024-04-03,GRASIM,-31672.800000000003
2024-04-03,BAJAJFINSV,-14050.0
2024-04-03,TATACONSUM,3966660.0
2024-04-04,TATASTEEL,-63249.99999999999
2024-04-04,HINDALCO,3958150.0
2024-04-04,BAJFINANCE,-29250.0
2024-04-04,KOTAKBANK,3480700.0
2024-04-04,ADANIPORTS,-86080.0
2024-04-04,MARUTI,-23187.5
2024-04-04,ULTRACEMCO,3956900.0
2024-04-04,EICHERMOT,-24150.0
2024-04-04,JSWSTEEL,3955770.0
2024-04-04,DIVISLAB,3622050.0
2024-04-04,LT,-25200.0
2024-04-04,HDFCLIFE,3392675.0
2024-04-04,BAJAJ-AUTO,-44212.5
2024-04-04,GRASIM,-42930.0
2024-04-04,BAJAJFINSV,-11050.0
2024-04-04,TATACONSUM,3963240.0
2024-04-05,TATASTEEL,-67375.0
2024-04-05,HINDALCO,3925949.9999999995
2024-04-05,BAJFINANCE,-40531.25
2024-04-05,KOTAKBANK,3542800.0
2024-04-05,ADANIPORTS,-65120.00000000001
2024-04-05,MARUTI,-28525.0
2024-04-05,ULTRACEMCO,3901320.0
2024-04-05,EICHERMOT,-18637.5
2024-04-05,JSWSTEEL,3946792.5
2024-04-05,DIVISLAB,3634500.0
2024-04-05,LT,-39360.0
2024-04-05,HDFCLIFE,3422925.0
2024-04-05,BAJAJ-AUTO,-60337.5
2024-04-05,GRASIM,-55618.2
2024-04-05,BAJAJFINSV,-7850.0
2024-04-05,TATACONSUM,3960540.0
2024-04-08,TATASTEEL,-46750.0
2024-04-08,HINDALCO,3961999.9999999995
2024-04-08,BAJFINANCE,-33062.5
2024-04-08,KOTAKBANK,3549500.0
2024-04-08,ADANIPORTS,-86560.0
2024-04-08,MARUTI,-12950.0
2024-04-08,ULTRACEMCO,3917020.0
2024-04-08,EICHERMOT,-10395.0
2024-04-08,JSWSTEEL,3990262.5
2024-04-08,DIVISLAB,3660350.0
2024-04-08,LT,-18960.0
2024-04-08,HDFCLIFE,3450700.0
2024-04-08,BAJAJ-AUTO,-57675.00000000001
2024-04-08,GRASIM,-31577.4
2024-04-08,BAJAJFINSV,-5300.0
2024-04-08,TATACONSUM,4012739.9999999995
2024-04-09,TATASTEEL,-35750.0
2024-04-09,HINDALCO,4010300.0
2024-04-09,BAJFINANCE,-28718.75
2024-04-09,KOTAKBANK,3539800.0
2024-04-09,ADANIPORTS,-74240.0
2024-04-09,MARUTI,-11532.500000000002
2024-04-09,ULTRACEMCO,3888420.0
2024-04-09,EICHERMOT,-7507.5
2024-04-09,JSWSTEEL,3986010.0
2024-04-09,DIVISLAB,3661900.0
2024-04-09,LT,-19620.0
2024-04-09,HDFCLIFE,3451250.0000000005
2024-04-09,BAJAJ-AUTO,-63637.49999999999
2024-04-09,GRASIM,-22132.8
2024-04-09,BAJAJFINSV,-3350.0
2024-04-09,TATACONSUM,3988619.9999999995
2024-04-10,TATASTEEL,-46750.0
2024-04-10,HINDALCO,4065950.0
2024-04-10,BAJFINANCE,-22562.5
2024-04-10,KOTAKBANK,3607700.0
2024-04-10,ADANIPORTS,-71520.0
2024-04-10,MARUTI,-17342.5
2024-04-10,ULTRACEMCO,3908840.0
2024-04-10,EICHERMOT,-6772.5
2024-04-10,JSWSTEEL,4012706.25
2024-04-10,DIVISLAB,3647850.0
2024-04-10,LT,-25800.0
2024-04-10,HDFCLIFE,3393500.0
2024-04-10,BAJAJ-AUTO,-60056.25
2024-04-10,GRASIM,-18126.0
2024-04-10,BAJAJFINSV,-3350.0
2024-04-10,TATACONSUM,4041180.0
2024-04-12,TATASTEEL,-52250.0
2024-04-12,HINDALCO,4046000.0
2024-04-12,BAJFINANCE,-21312.5
2024-04-12,KOTAKBANK,3598800.0
2024-04-12,ADANIPORTS,-79360.0
2024-04-12,MARUTI,-38832.5
2024-04-12,ULTRACEMCO,3850099.9999999995
2024-04-12,EICHERMOT,-5827.5
2024-04-12,JSWSTEEL,3985065.0
2024-04-12,DIVISLAB,3664300.0
2024-04-12,LT,-54180.0
2024-04-12,HDFCLIFE,3382225.0
2024-04-12,BAJAJ-AUTO,-49949.99999999999
2024-04-12,GRASIM,-35107.2
2024-04-12,BAJAJFINSV,-3000.0
2024-04-12,TATACONSUM,4052880.0
2024-04-15,TATASTEEL,-67375.0
2024-04-15,HINDALCO,4081700.0
2024-04-15,BAJFINANCE,-36000.0
2024-04-15,KOTAKBANK,3579700.0
2024-04-15,ADANIPORTS,-128000.0
2024-04-15,MARUTI,-26565.000000000004
2024-04-15,ULTRACEMCO,3796140.0
2024-04-15,EICHERMOT,-6142.5
2024-04-15,JSWSTEEL,3974433.75
2024-04-15,DIVISLAB,3648550.0
2024-04-15,LT,-93060.0
2024-04-15,HDFCLIFE,3359675.0000000005
2024-04-15,BAJAJ-AUTO,-56437.5
2024-04-15,GRASIM,-37110.6
2024-04-15,BAJAJFINSV,-5050.0
2024-04-15,TATACONSUM,4023540.0000000005
2024-04-16,TATASTEEL,-71500.0
2024-04-16,HINDALCO,4086950.0
2024-04-16,BAJFINANCE,-51968.75
2024-04-16,KOTAKBANK,3572000.0
2024-04-16,ADANIPORTS,-142240.0
2024-04-16,MARUTI,-20125.0
2024-04-16,ULTRACEMCO,3781859.9999999995
2024-04-16,EICHERMOT,-4882.5
2024-04-16,JSWSTEEL,3945847.5
2024-04-16,DIVISLAB,3665100.0
2024-04-16,LT,-133860.0
2024-04-16,HDFCLIFE,3318150.0
2024-04-16,BAJAJ-AUTO,-70031.25
2024-04-16,GRASIM,-31386.6
2024-04-16,BAJAJFINSV,-9450.0
2024-04-16,TATACONSUM,4039560.0000000005
2024-04-18,TATASTEEL,-57750.0
2024-04-18,HINDALCO,4102700.0
2024-04-18,BAJFINANCE,-66812.5
2024-04-18,KOTAKBANK,3566600.0
2024-04-18,ADANIPORTS,-163200.0
2024-04-18,MARUTI,-21542.5
2024-04-18,ULTRACEMCO,3751160.0
2024-04-18,EICHERMOT,-4357.5
2024-04-18,JSWSTEEL,3956951.25
2024-04-18,DIVISLAB,3660150.0
2024-04-18,LT,-127140.0
2024-04-18,HDFCLIFE,3321725.0
2024-04-18,BAJAJ-AUTO,-53775.0
2024-04-18,GRASIM,-37301.4
2024-04-18,BAJAJFINSV,-15400.0
2024-04-18,TATACONSUM,4043880.0
2024-04-19,TATASTEEL,-34375.0
2024-04-19,HINDALCO,4125100.0
2024-04-19,BAJFINANCE,-16812.5
2024-04-19,KOTAKBANK,3581100.0
2024-04-19,ADANIPORTS,-126240.00000000001
2024-04-19,MARUTI,-9345.0
2024-04-19,ULTRACEMCO,3744320.0000000005
2024-04-19,EICHERMOT,-2467.5
2024-04-19,JSWSTEEL,4022865.0
2024-04-19,DIVISLAB,3646650.0
2024-04-19,LT,-157140.0
2024-04-19,HDFCLIFE,3305774.9999999995
2024-04-19,BAJAJ-AUTO,-76331.25
2024-04-19,GRASIM,-20415.6
2024-04-19,BAJAJFINSV,-7000.0
2024-04-19,TATACONSUM,4051979.9999999995
2024-04-22,TATASTEEL,-19250.0
2024-04-22,HINDALCO,4125800.0
2024-04-22,BAJFINANCE,-5062.5
2024-04-22,KOTAKBANK,3613000.0
2024-04-22,ADANIPORTS,-76000.0
2024-04-22,MARUTI,-4077.5
2024-04-22,ULTRACEMCO,3824900.0
2024-04-22,EICHERMOT,-1050.0
2024-04-22,JSWSTEEL,4002311.25
2024-04-22,DIVISLAB,3683000.0
2024-04-22,LT,-60420.0
2024-04-22,HDFCLIFE,3330800.0000000005
2024-04-22,BAJAJ-AUTO,-56381.25
2024-04-22,GRASIM,-8109.0
2024-04-22,BAJAJFINSV,-2900.0
2024-04-22,TATACONSUM,4109940.0
2024-04-23,TATASTEEL,-12375.0
2024-04-23,HINDALCO,4120900.0
2024-04-23,BAJFINANCE,-3343.75
2024-04-23,KOTAKBANK,3621200.0
2024-04-23,ADANIPORTS,-77600.0
2024-04-23,MARUTI,-1627.5000000000002
2024-04-23,ULTRACEMCO,3812659.9999999995
2024-04-23,EICHERMOT,-840.0
2024-04-23,JSWSTEEL,3999948.75
2024-04-23,DIVISLAB,3702600.0
2024-04-23,LT,-56460.0
2024-04-23,HDFCLIFE,3305225.0
2024-04-23,BAJAJ-AUTO,-52106.24999999999
2024-04-23,GRASIM,-2575.8
2024-04-23,BAJAJFINSV,-2550.0
2024-04-23,TATACONSUM,4113540.0
2024-04-24,TATASTEEL,-2750.0
2024-04-24,HINDALCO,4154850.0
2024-04-24,BAJFINANCE,-937.5
2024-04-24,KOTAKBANK,3668000.0
2024-04-24,ADANIPORTS,-74080.0
2024-04-24,MARUTI,-612.5
2024-04-24,ULTRACEMCO,3863100.0
2024-04-24,EICHERMOT,-735.0
2024-04-24,JSWSTEEL,4055467.5
2024-04-24,DIVISLAB,3707800.0
2024-04-24,LT,-27900.0
2024-04-24,HDFCLIFE,3267825.0000000005
2024-04-24,BAJAJ-AUTO,-71718.75
2024-04-24,GRASIM,-1431.0
2024-04-24,BAJAJFINSV,-950.0
2024-04-24,TATACONSUM,3992220.0000000005
2024-04-25,KOTAKBANK,3284900.0
2024-04-25,ADANIPORTS,4257760.0
2024-04-25,ULTRACEMCO,3873500.0
2024-04-25,HDFCLIFE,3270850.0000000005
2024-04-25,BAJAJ-AUTO,3275587.5
2024-04-25,TATACONSUM,3982500.0
2024-04-26,KOTAKBANK,3204700.0
2024-04-26,ADANIPORTS,4144800.0
2024-04-26,ULTRACEMCO,3806140.0
2024-04-26,HDFCLIFE,3218325.0
2024-04-26,BAJAJ-AUTO,3273018.7499999995
2024-04-26,TATACONSUM,3913200.0000000005
2024-04-29,TATASTEEL,-66000.0
2024-04-29,HINDALCO,-74200.0
2024-04-29,DRREDDY,-41375.0
2024-04-29,KOTAKBANK,3268400.0
2024-04-29,BHARTIARTL,-32418.75
2024-04-29,ADANIPORTS,4132160.0
2024-04-29,ULTRACEMCO,3868200.0000000005
2024-04-29,POWERGRID,-51120.0
2024-04-29,SBIN,-28350.000000000004
2024-04-29,AXISBANK,-23812.5
2024-04-29,EICHERMOT,-68118.75
2024-04-29,JSWSTEEL,-54573.75
2024-04-29,DIVISLAB,-62150.0
2024-04-29,HDFCLIFE,3152875.0
2024-04-29,BAJAJ-AUTO,3220837.5
2024-04-29,NTPC,-40200.0
2024-04-29,TATACONSUM,3907440.0
2024-04-30,TATASTEEL,-82500.0
2024-04-30,HINDALCO,-81550.0
2024-04-30,DRREDDY,-57250.0
2024-04-30,KOTAKBANK,3237500.0
