date,symbol,kind,amount
2024-03-07,,cash_interest,3648.1698738901155
2024-03-11,,cash_interest,14595.448098674247
2024-03-11,HINDALCO,premium,19250.0
2024-03-11,HINDALCO,option_sale_costs,-47.12504
2024-03-12,,cash_interest,3655.274427715545
2024-03-13,,cash_interest,3655.967926408872
2024-03-14,,cash_interest,3656.6615566765713
2024-03-15,,cash_interest,3657.3553185436053
2024-03-18,,cash_interest,10974.147636104826
2024-03-19,,cash_interest,3660.1312874567802
2024-03-20,,cash_interest,3660.8257076201503
2024-03-21,,cash_interest,3661.520259532719
2024-03-22,,cash_interest,3662.214943219482
2024-03-26,,cash_interest,14651.639034821765
2024-03-27,,cash_interest,3665.6895479460813
2024-03-28,,cash_interest,3666.3850226530876
2024-03-28,TATACONSUM,put_assignment_pay_strike,-4140000.0
2024-03-28,TATACONSUM,assignment_costs,-16978.8852
2024-04-01,,cash_interest,11513.58326897091
2024-04-01,UPL,equity_sale,1817270.9100000001
2024-04-01,UPL,equity_sale_costs,-1905.94869484396
2024-04-01,DIVISLAB,premium,39780.0
2024-04-01,DIVISLAB,option_sale_costs,-71.9796404
2024-04-01,HDFCLIFE,premium,49066.600000000006
2024-04-01,HDFCLIFE,option_sale_costs,-83.27381758800001
2024-04-01,JSWSTEEL,premium,165617.3925
2024-04-01,JSWSTEEL,option_sale_costs,-225.02056041064998
2024-04-01,KOTAKBANK,premium,33735.0
2024-04-01,KOTAKBANK,option_sale_costs,-64.6278323
2024-04-01,TATACONSUM,premium,34047.0
2024-04-01,TATACONSUM,option_sale_costs,-65.00728046
2024-04-02,,cash_interest,3267.3324269804493
2024-04-02,HINDALCO,premium,70638.40000000001
2024-04-02,HINDALCO,option_sale_costs,-109.509009312
2024-04-02,ULTRACEMCO,premium,54834.0
2024-04-02,ULTRACEMCO,option_sale_costs,-90.28801412000001
2024-04-03,,cash_interest,3291.580869506966
2024-04-03,BAJFINANCE,premium,29341.375
2024-04-03,BAJFINANCE,option_sale_costs,-59.284393447499994
2024-04-03,MARUTI,premium,31326.75
2024-04-03,MARUTI,option_sale_costs,-61.69896681499999
2024-04-03,GRASIM,premium,30880.979999999996
2024-04-03,GRASIM,option_sale_costs,-61.15683025639999
2024-04-03,TATASTEEL,premium,64625.0
2024-04-03,TATASTEEL,option_sale_costs,-102.1956325
2024-04-03,BAJAJ-AUTO,premium,52796.25
2024-04-03,BAJAJ-AUTO,option_sale_costs,-87.809743325
2024-04-03,LT,premium,29016.0
2024-04-03,LT,option_sale_costs,-58.88867888000001
2024-04-03,EICHERMOT,premium,36957.375
2024-04-03,EICHERMOT,option_sale_costs,-68.5468203275
2024-04-03,ADANIPORTS,premium,53196.159999999996
2024-04-03,ADANIPORTS,option_sale_costs,-88.2961058688
2024-04-03,BAJAJFINSV,premium,13698.800000000001
2024-04-03,BAJAJFINSV,option_sale_costs,-40.26020658400001
2024-04-04,,cash_interest,3356.569545267581
2024-04-05,,cash_interest,3357.202746019154
2024-04-08,,cash_interest,10073.50819866304
2024-04-09,,cash_interest,3359.736385245049
2024-04-10,,cash_interest,3360.3701834058
2024-04-12,,cash_interest,6722.008202259071
2024-04-15,,cash_interest,10086.816527244255
2024-04-16,,cash_interest,3364.1750053245005
2024-04-18,,cash_interest,6729.619281619297
2024-04-19,,cash_interest,3366.0791512218284
2024-04-22,,cash_interest,10100.142437744911
2024-04-23,,cash_interest,3368.6194893605107
2024-04-24,,cash_interest,3369.254963276263
2024-04-25,,cash_interest,3369.8905570711227
2024-04-25,DIVISLAB,call_away_receive_strike,3700000.0
2024-04-25,DIVISLAB,call_away_costs,-15202.885684
2024-04-25,HINDALCO,call_away_receive_strike,4130000.0
2024-04-25,HINDALCO,call_away_costs,-17904.702568
2024-04-25,JSWSTEEL,call_away_receive_strike,4063500.0
2024-04-25,JSWSTEEL,call_away_costs,-16926.0150379
2024-04-25,BAJAJ-AUTO,put_assignment_pay_strike,-3337500.0
2024-04-25,BAJAJ-AUTO,assignment_costs,-13687.68825
2024-04-25,ADANIPORTS,put_assignment_pay_strike,-4288000.0
2024-04-25,ADANIPORTS,assignment_costs,-17585.85984
2024-04-26,,cash_interest,4160.325803474996
2024-04-26,ADANIPORTS,premium,91571.84
2024-04-26,ADANIPORTS,option_sale_costs,-134.9678403712
2024-04-26,BAJAJ-AUTO,premium,90035.17499999999
2024-04-26,BAJAJ-AUTO,option_sale_costs,-133.09897913149996
2024-04-26,HDFCLIFE,premium,14300.0
2024-04-26,HDFCLIFE,option_sale_costs,-40.99137399999999
2024-04-26,KOTAKBANK,premium,11992.6
2024-04-26,KOTAKBANK,option_sale_costs,-38.185160268
2024-04-26,TATACONSUM,premium,54931.68
2024-04-26,TATACONSUM,option_sale_costs,-90.4068105824
2024-04-26,ULTRACEMCO,premium,72364.52
2024-04-26,ULTRACEMCO,option_sale_costs,-111.60828193359998
2024-04-29,,cash_interest,12672.720292245362
2024-04-29,HINDALCO,premium,72345.0
2024-04-29,HINDALCO,option_sale_costs,-111.5845421
2024-04-29,SBIN,premium,27641.25
2024-04-29,SBIN,option_sale_costs,-57.216735425
2024-04-29,EICHERMOT,premium,66415.7375
2024-04-29,EICHERMOT,option_sale_costs,-104.37349163275
2024-04-29,AXISBANK,premium,23217.0
2024-04-29,AXISBANK,option_sale_costs,-51.83605106
2024-04-29,JSWSTEEL,premium,53209.170000000006
2024-04-29,JSWSTEEL,option_sale_costs,-88.31192837060001
2024-04-29,BHARTIARTL,premium,31608.114999999998
2024-04-29,BHARTIARTL,option_sale_costs,-62.04115730069999
2024-04-29,DRREDDY,premium,40340.625
2024-04-29,DRREDDY,option_sale_costs,-72.6614613125
2024-04-29,TATASTEEL,premium,63249.99999999999
2024-04-29,TATASTEEL,option_sale_costs,-100.52338499999998
2024-04-29,NTPC,premium,39000.0
2024-04-29,NTPC,option_sale_costs,-71.03102
2024-04-29,POWERGRID,premium,49680.0
2024-04-29,POWERGRID,option_sale_costs,-84.0198224
2024-04-29,DIVISLAB,premium,60596.200000000004
2024-04-29,DIVISLAB,option_sale_costs,-97.29588651600001
2024-04-30,,cash_interest,4325.933996903323
2024-05-02,,cash_interest,8653.500127222118
2024-05-03,,cash_interest,4360.951217308202
2024-05-06,,cash_interest,13085.340240023532
2024-05-07,,cash_interest,4364.267140719283
2024-05-08,,cash_interest,4365.096633658772
2024-05-09,,cash_interest,4365.926284255553
2024-05-10,,cash_interest,4366.756092539589
2024-05-13,,cash_interest,13102.758175622559
2024-05-14,,cash_interest,4370.076429786258
2024-05-15,,cash_interest,4370.907026866284
2024-05-16,,cash_interest,4371.737781813459
2024-05-17,,cash_interest,4372.568694657789
2024-05-21,,cash_interest,17493.599061717137
2024-05-22,,cash_interest,4376.72468034399
2024-05-23,,cash_interest,4377.556541021482
2024-05-24,,cash_interest,4378.388559806288
2024-05-24,TATACONSUM,dividend,27900.0
2024-05-27,,cash_interest,13153.570622020996
2024-05-28,,cash_interest,4387.023569569292
2024-05-29,,cash_interest,4387.857387701637
2024-05-30,,cash_interest,4388.69136431334
2024-05-30,ADANIPORTS,call_away_receive_strike,4416000.0
2024-05-30,ADANIPORTS,call_away_costs,-17508.004096
2024-05-30,DRREDDY,put_assignment_pay_strike,-3750000.0
2024-05-30,DRREDDY,assignment_costs,-15379.425
2024-05-31,,cash_interest,4509.857823404017
2024-05-31,BAJAJ-AUTO,premium,75611.25
2024-05-31,BAJAJ-AUTO,option_sale_costs,-115.556890025
2024-05-31,DRREDDY,premium,58957.0
2024-05-31,DRREDDY,option_sale_costs,-95.30232426
2024-05-31,HDFCLIFE,premium,7975.0
2024-05-31,HDFCLIFE,option_sale_costs,-33.2990355
2024-05-31,KOTAKBANK,premium,15502.4
2024-05-31,KOTAKBANK,option_sale_costs,-42.453708832
2024-05-31,TATACONSUM,premium,28080.0
2024-05-31,TATACONSUM,option_sale_costs,-57.7503344
2024-05-31,ULTRACEMCO,premium,86560.48
2024-05-31,ULTRACEMCO,option_sale_costs,-128.8731245664
2024-06-03,,cash_interest,13687.359115715886
2024-06-03,DIVISLAB,premium,49968.8
2024-06-03,DIVISLAB,option_sale_costs,-84.371055184
2024-06-03,HINDALCO,premium,64700.719999999994
2024-06-03,HINDALCO,option_sale_costs,-102.2877216496
2024-06-03,HEROMOTOCO,premium,60284.25
2024-06-03,HEROMOTOCO,option_sale_costs,-96.916499165
2024-06-03,BHARTIARTL,premium,29987.510000000002
2024-06-03,BHARTIARTL,option_sale_costs,-60.07020991179999
2024-06-03,M&M,premium,26190.850000000002
2024-06-03,M&M,option_sale_costs,-55.452787953
2024-06-04,,cash_interest,4537.134518027254
2024-06-05,,cash_interest,4537.983437648961
2024-06-06,,cash_interest,4538.8325161076
2024-06-07,,cash_interest,4539.681753432889
2024-06-10,,cash_interest,13621.593448963664
2024-06-11,,cash_interest,4543.079815097865
2024-06-12,,cash_interest,4543.92984711316
2024-06-13,,cash_interest,4544.78003817352
2024-06-14,,cash_interest,4545.630388308704
2024-06-14,BAJAJ-AUTO,dividend,30000.0
2024-06-18,,cash_interest,18208.376165536363
2024-06-19,,cash_interest,4555.500915865096
2024-06-20,,cash_interest,4556.353271927897
2024-06-21,,cash_interest,4557.205787470604
2024-06-21,HDFCLIFE,dividend,11000.0
2024-06-24,,cash_interest,13680.34984578835
2024-06-25,,cash_interest,4562.67627430965
2024-06-26,,cash_interest,4563.529972916418
2024-06-27,,cash_interest,4564.383831254288
2024-06-27,BAJAJ-AUTO,call_away_receive_strike,3487500.0
2024-06-27,BAJAJ-AUTO,call_away_costs,-13969.105034125003
2024-06-27,DRREDDY,call_away_receive_strike,3812500.0
2024-06-27,DRREDDY,call_away_costs,-15414.81710125
2024-06-27,ULTRACEMCO,call_away_receive_strike,4080000.0
2024-06-27,ULTRACEMCO,call_away_costs,-18533.2562824
2024-06-28,,cash_interest,6685.524877175122
2024-06-28,HDFCLIFE,premium,17600.0
2024-06-28,HDFCLIFE,option_sale_costs,-45.004768
2024-06-28,KOTAKBANK,premium,25935.0
2024-06-28,KOTAKBANK,option_sale_costs,-55.1416283
2024-06-28,TATACONSUM,premium,33345.0
2024-06-28,TATACONSUM,option_sale_costs,-64.1535221
2024-07-01,,cash_interest,20103.388938701388
2024-07-01,ULTRACEMCO,premium,39526.479999999996
2024-07-01,ULTRACEMCO,option_sale_costs,-71.6713144464
2024-07-01,GRASIM,premium,26105.625
2024-07-01,GRASIM,option_sale_costs,-55.349139012500004
2024-07-01,WIPRO,premium,32400.0
2024-07-01,WIPRO,option_sale_costs,-63.00423200000001
2024-07-01,BHARTIARTL,premium,41982.115000000005
2024-07-01,BHARTIARTL,option_sale_costs,-74.6578086207
2024-07-01,AXISBANK,premium,43509.375
2024-07-01,AXISBANK,option_sale_costs,-76.5152316875
2024-07-01,NTPC,premium,74294.40000000001
2024-07-01,NTPC,option_sale_costs,-113.955363392
2024-07-01,ICICIBANK,premium,23205.0
2024-07-01,ICICIBANK,option_sale_costs,-51.821456899999994
2024-07-01,ADANIPORTS,premium,45708.159999999996
2024-07-01,ADANIPORTS,option_sale_costs,-79.18935002879999
2024-07-01,INFY,premium,34261.36
2024-07-01,INFY,option_sale_costs,-65.2679808048
2024-07-01,RELIANCE,premium,35100.0
2024-07-01,RELIANCE,option_sale_costs,-66.28791799999999
2024-07-01,TECHM,premium,27348.6
2024-07-01,TECHM,option_sale_costs,-56.860820348
2024-07-01,DRREDDY,premium,39706.875
2024-07-01,DRREDDY,option_sale_costs,-71.8907072375
2024-07-01,HDFCBANK,premium,25337.675
2024-07-01,HDFCBANK,option_sale_costs,-54.41517358150001
2024-07-01,M&M,premium,50846.32000000001
2024-07-01,M&M,option_sale_costs,-85.43827745760001
2024-07-01,JSWSTEEL,premium,35933.625
2024-07-01,JSWSTEEL,option_sale_costs,-67.30175605250001
2024-07-01,POWERGRID,premium,56160.0
2024-07-01,POWERGRID,option_sale_costs,-91.9006688
2024-07-01,TCS,premium,7908.495
2024-07-01,TCS,option_sale_costs,-33.2181534491
2024-07-02,,cash_interest,6742.952991308771
2024-07-03,,cash_interest,6744.199592433809
2024-07-04,,cash_interest,6745.446424023802
2024-07-05,,cash_interest,6746.693486121359
2024-07-08,,cash_interest,20243.822336307287
2024-07-09,,cash_interest,6751.683348490704
2024-07-10,,cash_interest,6752.931563637536
2024-07-11,,cash_interest,6754.180009547716
2024-07-12,,cash_interest,6755.428686263906
2024-07-15,,cash_interest,20270.032781486327
2024-07-16,,cash_interest,6760.425009197461
2024-07-18,,cash_interest,13523.349680911644
2024-07-19,,cash_interest,6764.174965096797
2024-07-19,KOTAKBANK,dividend,4000.0
2024-07-22,,cash_interest,20298.494964771326
2024-07-23,,cash_interest,6769.91766556218
2024-07-24,,cash_interest,6771.169251772136
2024-07-25,,cash_interest,6772.421069368664
2024-07-25,HDFCLIFE,call_away_receive_strike,3575000.0
2024-07-25,HDFCLIFE,call_away_costs,-14861.2073935
2024-07-25,TATACONSUM,call_away_receive_strike,4140000.0
2024-07-25,TATACONSUM,call_away_costs,-17420.1298528
2024-07-25,JSWSTEEL,put_assignment_pay_strike,-4205250.0
2024-07-25,JSWSTEEL,assignment_costs,-17246.487195
2024-07-25,RELIANCE,put_assignment_pay_strike,-4500000.0
2024-07-25,RELIANCE,assignment_costs,-18455.31
2024-07-25,AXISBANK,put_assignment_pay_strike,-4537500.0
2024-07-25,AXISBANK,assignment_costs,-18609.104249999997
2024-07-26,,cash_interest,5735.723519736432
2024-07-26,AXISBANK,premium,57951.75
2024-07-26,AXISBANK,option_sale_costs,-94.079759315
2024-07-26,JSWSTEEL,premium,97205.06250000001
2024-07-26,JSWSTEEL,option_sale_costs,-141.81885291125002
2024-07-26,KOTAKBANK,premium,55770.0
2024-07-26,KOTAKBANK,option_sale_costs,-91.4263586
2024-07-26,RELIANCE,premium,66982.5
2024-07-26,RELIANCE,option_sale_costs,-105.06277684999999
2024-07-29,,cash_interest,17364.24708328529
2024-07-29,ONGC,premium,78172.5175
2024-07-29,ONGC,option_sale_costs,-118.67185233315
2024-07-29,TATAMOTORS,premium,60489.0
2024-07-29,TATAMOTORS,option_sale_costs,-97.16551202000001
2024-07-29,HDFCLIFE,premium,48262.5
2024-07-29,HDFCLIFE,option_sale_costs,-82.29588725
2024-07-29,SBILIFE,premium,45300.9375
2024-07-29,SBILIFE,option_sale_costs,-78.69409416875001
2024-07-29,BPCL,premium,38880.0
2024-07-29,BPCL,option_sale_costs,-70.8850784
2024-07-29,SUNPHARMA,premium,35626.64
2024-07-29,SUNPHARMA,option_sale_costs,-66.9284070352
2024-07-29,INFY,premium,29834.88
2024-07-29,INFY,option_sale_costs,-59.8845843584
2024-07-29,ITC,premium,56160.0
2024-07-29,ITC,option_sale_costs,-91.9006688
2024-07-29,TECHM,premium,46653.6
2024-07-29,TECHM,option_sale_costs,-80.33917524799999
2024-07-29,TCS,premium,24006.99
2024-07-29,TCS,option_sale_costs,-52.79682109819999
2024-07-29,DRREDDY,premium,35709.375
2024-07-29,DRREDDY,option_sale_costs,-67.0290276875
2024-07-29,TATACONSUM,premium,47616.659999999996
2024-07-29,TATACONSUM,option_sale_costs,-81.5104295588
2024-07-29,NTPC,premium,74294.40000000001
2024-07-29,NTPC,option_sale_costs,-113.955363392
2024-07-29,HCLTECH,premium,25525.359999999997
2024-07-29,HCLTECH,option_sale_costs,-54.64343232480001
2024-07-30,,cash_interest,5910.613661813337
2024-07-31,,cash_interest,5911.706384489882
2024-08-01,,cash_interest,5912.799309183157
2024-08-02,,cash_interest,5818.763421536001
2024-08-05,,cash_interest,17459.46557815477
2024-08-06,,cash_interest,5822.997750523836
2024-08-07,,cash_interest,5824.056958600681
2024-08-08,,cash_interest,5825.116359348346
2024-08-09,,cash_interest,5826.175952801879
2024-08-12,,cash_interest,17481.707216988998
2024-08-13,,cash_interest,5830.4156759076295
2024-08-14,,cash_interest,5831.476233311199
2024-08-16,,cash_interest,11665.073967262064
2024-08-19,,cash_interest,17503.976610520232
2024-08-19,RELIANCE,dividend,15000.0
2024-08-20,,cash_interest,5840.57137023446
2024-08-21,,cash_interest,5841.633774967176
2024-08-22,,cash_interest,5842.696372952185
2024-08-23,,cash_interest,5843.759164224641
2024-08-26,,cash_interest,17534.46644645911
2024-08-27,,cash_interest,5848.011682678204
2024-08-28,,cash_interest,5849.075440809868
2024-08-29,,cash_interest,5850.139392440011
2024-08-29,JSWSTEEL,call_away_receive_strike,4299750.0
2024-08-29,JSWSTEEL,call_away_costs,-17558.90517235
2024-08-30,,cash_interest,6630.137617362098
2024-08-30,AXISBANK,premium,44606.25
2024-08-30,AXISBANK,option_sale_costs,-77.849229125
2024-08-30,KOTAKBANK,premium,34222.6
2024-08-30,KOTAKBANK,option_sale_costs,-65.220841668
2024-08-30,RELIANCE,premium,43801.8
2024-08-30,RELIANCE,option_sale_costs,-76.87087312400001
2024-09-02,,cash_interest,19960.8307602989
2024-09-02,BAJAJFINSV,premium,23765.5
2024-09-02,BAJAJFINSV,option_sale_costs,-52.503125790000006
2024-09-02,BAJAJ-AUTO,premium,28431.0
2024-09-02,BAJAJ-AUTO,option_sale_costs,-58.17721357999999
2024-09-02,BPCL,premium,57125.880000000005
2024-09-02,BPCL,option_sale_costs,-93.0753527384
2024-09-02,HCLTECH,premium,22795.359999999997
2024-09-02,HCLTECH,option_sale_costs,-51.3232609248
2024-09-02,TATAMOTORS,premium,71214.0
2024-09-02,TATAMOTORS,option_sale_costs,-110.20904251999998
2024-09-02,BHARTIARTL,premium,40986.42
2024-09-02,BHARTIARTL,option_sale_costs,-73.4468642756
2024-09-02,BAJFINANCE,premium,22607.8125
2024-09-02,BAJFINANCE,option_sale_costs,-51.095169406249994
2024-09-02,WIPRO,premium,52211.700000000004
2024-09-02,WIPRO,option_sale_costs,-87.09882530600001
2024-09-02,TECHM,premium,30420.0
2024-09-02,TECHM,option_sale_costs,-60.5961956
2024-09-02,SBILIFE,premium,25593.75
2024-09-02,SBILIFE,option_sale_costs,-54.726606875
2024-09-02,HDFCLIFE,premium,27670.5
2024-09-02,HDFCLIFE,option_sale_costs,-57.25230869
2024-09-02,INFY,premium,23634.0
2024-09-02,INFY,option_sale_costs,-52.343198120000004
2024-09-02,HINDALCO,premium,83606.59999999999
2024-09-02,HINDALCO,option_sale_costs,-125.28067478799997
2024-09-02,DIVISLAB,premium,50261.200000000004
2024-09-02,DIVISLAB,option_sale_costs,-84.726666216
2024-09-02,APOLLOHOSP,premium,14625.0
2024-09-02,APOLLOHOSP,option_sale_costs,-41.386632500000005
2024-09-03,,cash_interest,6760.380556292981
2024-09-04,,cash_interest,6761.610047257084
2024-09-05,,cash_interest,6762.839761825173
2024-09-06,,cash_interest,6764.06970003791
2024-09-09,,cash_interest,20295.89958580792
2024-09-10,,cash_interest,6768.99101880818
2024-09-11,,cash_interest,6770.22207573233
2024-09-12,,cash_interest,6771.453356545263
2024-09-13,,cash_interest,6772.684861287693
2024-09-16,,cash_interest,20321.74977000105
2024-09-17,,cash_interest,6777.612448171192
2024-09-18,,cash_interest,6778.8450730499
2024-09-19,,cash_interest,6780.077922102548
2024-09-20,,cash_interest,6781.310995369907
2024-09-23,,cash_interest,20347.63287867826
2024-09-24,,cash_interest,6786.244858350114
2024-09-25,,cash_interest,6787.4790531804265
2024-09-26,,cash_interest,6788.713472470202
2024-09-26,AXISBANK,call_away_receive_strike,4575000.0
2024-09-26,AXISBANK,call_away_costs,-18938.0349175
2024-09-26,KOTAKBANK,call_away_receive_strike,3680000.0
2024-09-26,KOTAKBANK,call_away_costs,-15047.999428
2024-09-26,TATAMOTORS,put_assignment_pay_strike,-4664000.0
2024-09-26,TATAMOTORS,assignment_costs,-19127.90352
2024-09-27,,cash_interest,7433.3732769002145
2024-09-27,RELIANCE,premium,83216.25
2024-09-27,RELIANCE,option_sale_costs,-124.805938925
2024-09-27,TATAMOTORS,premium,61347.0
2024-09-27,TATAMOTORS,option_sale_costs,-98.20899446
2024-09-30,,cash_interest,22382.927719321913
2024-09-30,M&M,premium,89066.32
2024-09-30,M&M,option_sale_costs,-131.92067705760002
2024-09-30,BAJAJ-AUTO,premium,78847.05
2024-09-30,BAJAJ-AUTO,option_sale_costs,-119.492205269
2024-09-30,MARUTI,premium,57278.829999999994
2024-09-30,MARUTI,option_sale_costs,-93.2613674694
2024-09-30,TATASTEEL,premium,38500.0
2024-09-30,TATASTEEL,option_sale_costs,-70.42293
2024-09-30,SHRIRAMFIN,premium,70317.0
2024-09-30,SHRIRAMFIN,option_sale_costs,-109.11812906000002
2024-09-30,BAJAJFINSV,premium,72881.25
2024-09-30,BAJAJFINSV,option_sale_costs,-112.23671862500001
2024-09-30,HINDALCO,premium,49481.600000000006
2024-09-30,HINDALCO,option_sale_costs,-83.77853228800001
2024-09-30,POWERGRID,premium,58266.719999999994
2024-09-30,POWERGRID,option_sale_costs,-94.46281952960001
2024-09-30,BHARTIARTL,premium,53212.92
2024-09-30,BHARTIARTL,option_sale_costs,-88.31648904559998
2024-09-30,NESTLEIND,premium,38668.44
2024-09-30,NESTLEIND,option_sale_costs,-70.62778335920001
2024-09-30,BAJFINANCE,premium,59048.43750000001
2024-09-30,BAJFINANCE,option_sale_costs,-95.41352871875002
2024-09-30,JSWSTEEL,premium,38928.329999999994
2024-09-30,JSWSTEEL,option_sale_costs,-70.94385637939999
2024-09-30,ULTRACEMCO,premium,48555.0
2024-09-30,ULTRACEMCO,option_sale_costs,-82.6516199
2024-09-30,AXISBANK,premium,80071.875
2024-09-30,AXISBANK,option_sale_costs,-120.98181293750001
2024-09-30,SUNPHARMA,premium,33681.375
2024-09-30,SUNPHARMA,option_sale_costs,-64.5626146475
2024-09-30,HDFCBANK,premium,37537.5
2024-09-30,HDFCBANK,option_sale_costs,-69.25235674999999
2024-09-30,NTPC,premium,39000.0
2024-09-30,NTPC,option_sale_costs,-71.03102
2024-09-30,HINDUNILVR,premium,26032.559999999998
2024-09-30,HINDUNILVR,option_sale_costs,-55.260278820799996
2024-10-01,,cash_interest,7641.052438866464
