trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
695,208,2022-05-26,UPL,Chemicals,STOCK,,2024-04-01,,,,3900,,,465.9669,universe_removal_sale,False,727.45,465.9669,0.0,0.0,-1019784.0900000001,1905.94869484396,2837055.0,1418527.5,-1021690.038694844,UNIVERSE_REMOVAL
712,345,2024-01-25,DIVISLAB,Healthcare,STOCK,,2024-04-25,,,,1000,,,3843.8,called_away,True,3578.9,3843.8,0.0,0.0,264900.0000000001,0.0,3578900.0,1789450.0,264900.0000000001,CONTRACT_EXPIRY
696,345,2024-04-01,DIVISLAB,Healthcare,CE,2024-04-25,2024-04-25,3700.0,5.0,200.0,1000,40.8,39.78,143.80000000000018,exercised,True,3567.95,3843.8,39780.0,-104020.00000000017,0.0,15274.865324400002,0.0,0.0,-119294.86532440018,CONTRACT_EXPIRY
697,322,2024-04-01,HDFCLIFE,Financial Services,CE,2024-04-25,2024-04-25,660.0,5.0,1100.0,5500,9.15,8.9212,0.0,expired_otm,False,634.75,594.7,49066.600000000006,49066.600000000006,0.0,83.27381758800001,0.0,0.0,48983.326182412005,CONTRACT_EXPIRY
713,337,2024-01-25,HINDALCO,Metals & Mining,STOCK,,2024-04-25,,,,7000,,,646.8,called_away,True,567.2,646.8,0.0,0.0,557199.9999999994,0.0,3970400.0000000005,1985200.0000000002,557199.9999999994,CONTRACT_EXPIRY
701,337,2024-04-02,HINDALCO,Metals & Mining,CE,2024-04-25,2024-04-25,590.0,5.0,1400.0,7000,10.35,10.0912,56.799999999999955,exercised,True,571.2,646.8,70638.40000000001,-326961.5999999997,0.0,18014.211577312002,0.0,0.0,-344975.8115773117,CONTRACT_EXPIRY
714,348,2024-01-25,JSWSTEEL,Metals & Mining,STOCK,,2024-04-25,,,,4725,,,905.8,called_away,True,815.7,905.8,0.0,0.0,425722.4999999996,0.0,3854182.5,1927091.25,425722.4999999996,CONTRACT_EXPIRY
698,348,2024-04-01,JSWSTEEL,Metals & Mining,CE,2024-04-25,2024-04-25,860.0,7.0,675.0,4725,35.95,35.0513,45.799999999999955,exercised,True,871.95,905.8,165617.3925,-50787.607499999795,0.0,17151.03559831065,0.0,0.0,-67938.64309831045,CONTRACT_EXPIRY
699,354,2024-04-01,KOTAKBANK,Financial Services,CE,2024-04-25,2024-04-25,1840.0,5.0,400.0,2000,17.3,16.8675,0.0,expired_otm,False,1790.7,1642.45,33735.0,33735.0,0.0,64.6278323,0.0,0.0,33670.3721677,CONTRACT_EXPIRY
700,365,2024-04-01,TATACONSUM,FMCG,CE,2024-04-25,2024-04-25,1150.0,4.0,900.0,3600,9.7,9.4575,0.0,expired_otm,False,1086.9,1106.25,34047.0,34047.0,0.0,65.00728046,0.0,0.0,33981.99271954,CONTRACT_EXPIRY
702,343,2024-04-02,ULTRACEMCO,Construction Materials,CE,2024-04-25,2024-04-25,10300.0,4.0,100.0,400,140.6,137.085,0.0,expired_otm,False,10038.15,9683.75,54834.0,54834.0,0.0,90.28801412000001,0.0,0.0,54743.71198588,CONTRACT_EXPIRY
711,378,2024-04-03,BAJAJFINSV,Financial Services,PE,2024-04-25,2024-04-25,1580.0,2.0,500.0,1000,14.05,13.6988,0.0,expired_otm,False,1640.35,1655.55,13698.800000000001,13698.800000000001,0.0,40.26020658400001,1580000.0,790000.0,13658.539793416001,CONTRACT_EXPIRY
703,370,2024-04-03,BAJFINANCE,Financial Services,PE,2024-04-25,2024-04-25,6900.0,5.0,125.0,625,48.15,46.9462,0.0,expired_otm,False,7309.25,7294.9,29341.375,29341.375,0.0,59.284393447499994,4312500.0,2156250.0,29282.0906065525,CONTRACT_EXPIRY
709,376,2024-04-03,EICHERMOT,Automobile,PE,2024-04-25,2024-04-25,3750.0,6.0,175.0,1050,36.1,35.1975,0.0,expired_otm,False,3934.2,4615.2,36957.375,36957.375,0.0,68.5468203275,3937500.0,1968750.0,36888.8281796725,CONTRACT_EXPIRY
705,372,2024-04-03,GRASIM,Construction Materials,PE,2024-04-25,2024-04-25,2200.0,4.0,477.0,1908,16.6,16.185,0.0,expired_otm,False,2305.45,2367.45,30880.979999999996,30880.979999999996,0.0,61.15683025639999,4197600.0,2098800.0,30819.823169743595,CONTRACT_EXPIRY
708,375,2024-04-03,LT,Capital Goods,PE,2024-04-25,2024-04-25,3640.0,4.0,300.0,1200,24.8,24.18,0.0,expired_otm,False,3782.45,3652.3,29016.0,29016.0,0.0,58.88867888000001,4368000.0,2184000.0,28957.11132112,CONTRACT_EXPIRY
704,371,2024-04-03,MARUTI,Automobile,PE,2024-04-25,2024-04-25,12000.0,7.0,50.0,350,91.8,89.505,0.0,expired_otm,False,12427.85,12922.5,31326.75,31326.75,0.0,61.69896681499999,4200000.0,2100000.0,31265.051033185,CONTRACT_EXPIRY
706,373,2024-04-03,TATASTEEL,Metals & Mining,PE,2024-04-25,2024-04-25,158.0,5.0,5500.0,27500,2.45,2.35,0.0,expired_otm,False,163.65,167.7,64625.0,64625.0,0.0,102.1956325,4345000.0,2172500.0,64522.8043675,CONTRACT_EXPIRY
707,374,2024-04-03,BAJAJ-AUTO,Automobile,PE,2024-04-25,2024-04-25,8900.0,3.0,125.0,375,144.4,140.79,165.10000000000036,assigned,True,9080.45,8734.9,52796.25,-9116.25000000014,0.0,13775.497993325,3337500.0,1668750.0,-22891.747993325138,CONTRACT_EXPIRY
710,377,2024-04-03,ADANIPORTS,Services,PE,2024-04-25,2024-04-25,1340.0,4.0,800.0,3200,17.05,16.6238,9.450000000000045,assigned,True,1397.2,1330.55,53196.159999999996,22956.15999999985,0.0,17674.155945868803,4288000.0,2144000.0,5282.004054131048,CONTRACT_EXPIRY
732,377,2024-04-25,ADANIPORTS,Services,STOCK,,2024-05-30,,,,3200,,,1383.5,called_away,True,1330.55,1383.5,0.0,0.0,169440.00000000015,0.0,4257760.0,2128880.0,169440.00000000015,CONTRACT_EXPIRY
715,377,2024-04-26,ADANIPORTS,Services,CE,2024-05-30,2024-05-30,1380.0,8.0,400.0,3200,29.35,28.6162,3.5,exercised,True,1324.6,1383.5,91571.84,80371.84,0.0,17642.9719363712,0.0,0.0,62728.8680636288,CONTRACT_EXPIRY
716,374,2024-04-26,BAJAJ-AUTO,Automobile,CE,2024-05-30,2024-05-30,9000.0,3.0,125.0,375,246.25,240.0938,0.0,expired_otm,False,8974.3,8968.5,90035.17499999999,90035.17499999999,0.0,133.09897913149996,0.0,0.0,89902.0760208685,CONTRACT_EXPIRY
717,322,2024-04-26,HDFCLIFE,Financial Services,CE,2024-05-30,2024-05-30,650.0,5.0,1100.0,5500,2.7,2.6,0.0,expired_otm,False,587.85,550.75,14300.0,14300.0,0.0,40.99137399999999,0.0,0.0,14259.008626,CONTRACT_EXPIRY
718,354,2024-04-26,KOTAKBANK,Financial Services,CE,2024-05-30,2024-05-30,1830.0,5.0,400.0,2000,6.15,5.9963,0.0,expired_otm,False,1608.5,1690.1,11992.6,11992.6,0.0,38.185160268,0.0,0.0,11954.414839732,CONTRACT_EXPIRY
719,365,2024-04-26,TATACONSUM,FMCG,CE,2024-05-30,2024-05-30,1150.0,8.0,450.0,3600,15.65,15.2588,0.0,expired_otm,False,1102.65,1067.2,54931.68,54931.68,0.0,90.4068105824,0.0,0.0,54841.2731894176,CONTRACT_EXPIRY
720,343,2024-04-26,ULTRACEMCO,Construction Materials,CE,2024-05-30,2024-05-30,10000.0,4.0,100.0,400,185.55,180.9113,0.0,expired_otm,False,9700.9,9868.85,72364.52,72364.52,0.0,111.60828193359998,0.0,0.0,72252.9117180664,CONTRACT_EXPIRY
724,382,2024-04-29,AXISBANK,Financial Services,PE,2024-05-30,2024-05-30,1080.0,6.0,625.0,3750,6.35,6.1912,0.0,expired_otm,False,1159.25,1167.95,23217.0,23217.0,0.0,51.83605106,4050000.0,2025000.0,23165.16394894,CONTRACT_EXPIRY
726,384,2024-04-29,BHARTIARTL,Telecommunication,PE,2024-05-30,2024-05-30,1270.0,7.0,475.0,3325,9.75,9.5062,0.0,expired_otm,False,1332.45,1377.15,31608.114999999998,31608.114999999998,0.0,62.04115730069999,4222750.0,2111375.0,31546.073842699298,CONTRACT_EXPIRY
731,389,2024-04-29,DIVISLAB,Healthcare,PE,2024-05-30,2024-05-30,3800.0,5.0,200.0,1000,62.15,60.5962,0.0,expired_otm,False,3989.25,4412.8,60596.200000000004,60596.200000000004,0.0,97.29588651600001,3800000.0,1900000.0,60498.904113484,CONTRACT_EXPIRY
723,381,2024-04-29,EICHERMOT,Automobile,PE,2024-05-30,2024-05-30,4400.0,5.0,175.0,875,77.85,75.9037,0.0,expired_otm,False,4571.85,4742.95,66415.7375,66415.7375,0.0,104.37349163275,3850000.0,1925000.0,66311.36400836725,CONTRACT_EXPIRY
721,379,2024-04-29,HINDALCO,Metals & Mining,PE,2024-05-30,2024-05-30,620.0,5.0,1400.0,7000,10.6,10.335,0.0,expired_otm,False,650.05,695.15,72345.0,72345.0,0.0,111.5845421,4340000.0,2170000.0,72233.4154579,CONTRACT_EXPIRY
725,383,2024-04-29,JSWSTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,850.0,7.0,675.0,4725,11.55,11.2612,0.0,expired_otm,False,895.75,883.7,53209.170000000006,53209.170000000006,0.0,88.31192837060001,4016250.0,2008125.0,53120.85807162941,CONTRACT_EXPIRY
729,387,2024-04-29,NTPC,Power,PE,2024-05-30,2024-05-30,340.0,8.0,1500.0,12000,3.35,3.25,0.0,expired_otm,False,363.0,359.7,39000.0,39000.0,0.0,71.03102,4080000.0,2040000.0,38928.96898,CONTRACT_EXPIRY
730,388,2024-04-29,POWERGRID,Power,PE,2024-05-30,2024-05-30,280.0,4.0,3600.0,14400,3.55,3.45,0.0,expired_otm,False,293.7,306.7,49680.0,49680.0,0.0,84.0198224,4032000.0,2016000.0,49595.9801776,CONTRACT_EXPIRY
722,380,2024-04-29,SBIN,Financial Services,PE,2024-05-30,2024-05-30,765.0,7.0,750.0,5250,5.4,5.265,0.0,expired_otm,False,826.5,825.85,27641.25,27641.25,0.0,57.216735425,4016250.0,2008125.0,27584.033264575,CONTRACT_EXPIRY
728,386,2024-04-29,TATASTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,159.0,5.0,5500.0,27500,2.4,2.3,0.0,expired_otm,False,167.4,164.15,63249.99999999999,63249.99999999999,0.0,100.52338499999998,4372500.0,2186250.0,63149.47661499999,CONTRACT_EXPIRY
727,385,2024-04-29,DRREDDY,Healthcare,PE,2024-05-30,2024-05-30,6000.0,5.0,125.0,625,66.2,64.545,126.25,assigned,True,6297.1,5873.75,40340.625,-38565.625,0.0,15452.0864613125,3750000.0,1875000.0,-54017.7114613125,CONTRACT_EXPIRY
744,374,2024-04-25,BAJAJ-AUTO,Automobile,STOCK,,2024-06-27,,,,375,,,9417.45,called_away,True,8654.9,9417.45,0.0,0.0,285956.2500000004,0.0,3245587.5,1622793.75,285956.2500000004,CONTRACT_EXPIRY
733,374,2024-05-31,BAJAJ-AUTO,Automobile,CE,2024-06-27,2024-06-27,9300.0,3.0,125.0,375,206.8,201.63,117.45000000000073,exercised,True,9084.75,9417.45,75611.25,31567.499999999727,0.0,14084.661924150003,0.0,0.0,17482.838075849722,CONTRACT_EXPIRY
745,385,2024-05-30,DRREDDY,Healthcare,STOCK,,2024-06-27,,,,625,,,6235.9,called_away,True,5873.75,6235.9,0.0,0.0,226343.74999999977,0.0,3671093.75,1835546.875,226343.74999999977,CONTRACT_EXPIRY
734,385,2024-05-31,DRREDDY,Healthcare,CE,2024-06-27,2024-06-27,6100.0,5.0,125.0,625,96.75,94.3312,135.89999999999964,exercised,True,5791.85,6235.9,58957.0,-25980.499999999774,0.0,15510.11942551,0.0,0.0,-41490.61942550977,CONTRACT_EXPIRY
735,322,2024-05-31,HDFCLIFE,Financial Services,CE,2024-06-27,2024-06-27,650.0,5.0,1100.0,5500,1.55,1.45,0.0,expired_otm,False,549.85,593.25,7975.0,7975.0,0.0,33.2990355,0.0,0.0,7941.7009645,CONTRACT_EXPIRY
736,354,2024-05-31,KOTAKBANK,Financial Services,CE,2024-06-27,2024-06-27,1840.0,5.0,400.0,2000,7.95,7.7512,0.0,expired_otm,False,1680.4,1830.55,15502.4,15502.4,0.0,42.453708832,0.0,0.0,15459.946291168,CONTRACT_EXPIRY
737,365,2024-05-31,TATACONSUM,FMCG,CE,2024-06-27,2024-06-27,1150.0,8.0,450.0,3600,8.0,7.8,0.0,expired_otm,False,1060.25,1085.6,28080.0,28080.0,0.0,57.7503344,0.0,0.0,28022.2496656,CONTRACT_EXPIRY
746,343,2024-01-25,ULTRACEMCO,Construction Materials,STOCK,,2024-06-27,,,,400,,,11716.7,called_away,True,9969.35,11716.7,0.0,0.0,698940.0000000001,0.0,3987740.0,1993870.0,698940.0000000001,CONTRACT_EXPIRY
738,343,2024-05-31,ULTRACEMCO,Construction Materials,CE,2024-06-27,2024-06-27,10200.0,4.0,100.0,400,221.95,216.4012,1516.7000000000007,exercised,True,9915.5,11716.7,86560.48,-520119.5200000003,0.0,18662.1294069664,0.0,0.0,-538781.6494069668,CONTRACT_EXPIRY
742,393,2024-06-03,BHARTIARTL,Telecommunication,PE,2024-06-27,2024-06-27,1310.0,7.0,475.0,3325,9.25,9.0188,0.0,expired_otm,False,1391.1,1475.8,29987.510000000002,29987.510000000002,0.0,60.07020991179999,4355750.0,2177875.0,29927.439790088203,CONTRACT_EXPIRY
739,390,2024-06-03,DIVISLAB,Healthcare,PE,2024-06-27,2024-06-27,4100.0,5.0,200.0,1000,51.25,49.9688,0.0,expired_otm,False,4321.9,4522.35,49968.8,49968.8,0.0,84.371055184,4100000.0,2050000.0,49884.428944816005,CONTRACT_EXPIRY
741,392,2024-06-03,HEROMOTOCO,Automobile,PE,2024-06-27,2024-06-27,4900.0,6.0,150.0,900,68.7,66.9825,0.0,expired_otm,False,5160.6,5485.2,60284.25,60284.25,0.0,96.916499165,4410000.0,2205000.0,60187.333500835,CONTRACT_EXPIRY
740,391,2024-06-03,HINDALCO,Metals & Mining,PE,2024-06-27,2024-06-27,660.0,4.0,1400.0,5600,11.85,11.5537,0.0,expired_otm,False,695.95,685.25,64700.719999999994,64700.719999999994,0.0,102.2877216496,3696000.0,1848000.0,64598.432278350396,CONTRACT_EXPIRY
743,394,2024-06-03,M&M,Automobile,PE,2024-06-27,2024-06-27,2400.0,5.0,350.0,1750,15.35,14.9662,0.0,expired_otm,False,2634.0,2888.95,26190.850000000002,26190.850000000002,0.0,55.452787953,4200000.0,2100000.0,26135.397212047003,CONTRACT_EXPIRY
767,322,2023-12-28,HDFCLIFE,Financial Services,STOCK,,2024-07-25,,,,5500,,,683.15,called_away,True,646.1,683.15,0.0,0.0,203774.99999999974,0.0,3553550.0,1776775.0,203774.99999999974,CONTRACT_EXPIRY
747,322,2024-06-28,HDFCLIFE,Financial Services,CE,2024-07-25,2024-07-25,650.0,5.0,1100.0,5500,3.3,3.2,33.14999999999998,exercised,True,595.05,683.15,17600.0,-164724.99999999988,0.0,14906.212161500001,0.0,0.0,-179631.2121614999,CONTRACT_EXPIRY
748,354,2024-06-28,KOTAKBANK,Financial Services,CE,2024-07-25,2024-07-25,1900.0,5.0,400.0,2000,13.3,12.9675,0.0,expired_otm,False,1802.5,1775.15,25935.0,25935.0,0.0,55.1416283,0.0,0.0,25879.8583717,CONTRACT_EXPIRY
768,365,2024-03-28,TATACONSUM,FMCG,STOCK,,2024-07-25,,,,3600,,,1223.6,called_away,True,1088.45,1223.6,0.0,0.0,486539.99999999953,0.0,3918420.0,1959210.0,486539.99999999953,CONTRACT_EXPIRY
749,365,2024-06-28,TATACONSUM,FMCG,CE,2024-07-25,2024-07-25,1150.0,8.0,450.0,3600,9.5,9.2625,73.59999999999991,exercised,True,1097.45,1223.6,33345.0,-231614.99999999965,0.0,17484.283374900002,0.0,0.0,-249099.28337489965,CONTRACT_EXPIRY
757,402,2024-07-01,ADANIPORTS,Services,PE,2024-07-25,2024-07-25,1400.0,8.0,400.0,3200,14.65,14.2838,0.0,expired_otm,False,1474.5,1487.0,45708.159999999996,45708.159999999996,0.0,79.18935002879999,4480000.0,2240000.0,45628.9706499712,CONTRACT_EXPIRY
753,398,2024-07-01,BHARTIARTL,Telecommunication,PE,2024-07-25,2024-07-25,1380.0,7.0,475.0,3325,12.95,12.6262,0.0,expired_otm,False,1454.0,1449.15,41982.115000000005,41982.115000000005,0.0,74.6578086207,4588500.0,2294250.0,41907.457191379304,CONTRACT_EXPIRY
761,406,2024-07-01,DRREDDY,Healthcare,PE,2024-07-25,2024-07-25,6100.0,6.0,125.0,750,54.3,52.9425,0.0,expired_otm,False,6353.7,6853.2,39706.875,39706.875,0.0,71.8907072375,4575000.0,2287500.0,39634.9842927625,CONTRACT_EXPIRY
751,396,2024-07-01,GRASIM,Construction Materials,PE,2024-07-25,2024-07-25,2560.0,7.0,250.0,1750,15.3,14.9175,0.0,expired_otm,False,2726.4,2797.55,26105.625,26105.625,0.0,55.349139012500004,4480000.0,2240000.0,26050.2758609875,CONTRACT_EXPIRY
762,407,2024-07-01,HDFCBANK,Financial Services,PE,2024-07-25,2024-07-25,1610.0,5.0,550.0,2750,9.45,9.2137,0.0,expired_otm,False,1705.2,1616.6,25337.675,25337.675,0.0,54.41517358150001,4427500.0,2213750.0,25283.2598264185,CONTRACT_EXPIRY
756,401,2024-07-01,ICICIBANK,Financial Services,PE,2024-07-25,2024-07-25,1150.0,5.0,700.0,3500,6.8,6.63,0.0,expired_otm,False,1211.85,1197.9,23205.0,23205.0,0.0,51.821456899999994,4025000.0,2012500.0,23153.1785431,CONTRACT_EXPIRY
758,403,2024-07-01,INFY,Information Technology,PE,2024-07-25,2024-07-25,1500.0,7.0,400.0,2800,12.55,12.2362,0.0,expired_otm,False,1590.8,1824.85,34261.36,34261.36,0.0,65.2679808048,4200000.0,2100000.0,34196.0920191952,CONTRACT_EXPIRY
763,408,2024-07-01,M&M,Automobile,PE,2024-07-25,2024-07-25,2740.0,4.0,350.0,1400,37.25,36.3188,0.0,expired_otm,False,2875.85,2811.4,50846.32000000001,50846.32000000001,0.0,85.43827745760001,3836000.0,1918000.0,50760.881722542406,CONTRACT_EXPIRY
755,400,2024-07-01,NTPC,Power,PE,2024-07-25,2024-07-25,360.0,8.0,1500.0,12000,6.35,6.1912,0.0,expired_otm,False,369.75,392.15,74294.40000000001,74294.40000000001,0.0,113.955363392,4320000.0,2160000.0,74180.44463660801,CONTRACT_EXPIRY
765,410,2024-07-01,POWERGRID,Power,PE,2024-07-25,2024-07-25,315.0,4.0,3600.0,14400,4.0,3.9,0.0,expired_otm,False,329.6,339.45,56160.0,56160.0,0.0,91.9006688,4536000.0,2268000.0,56068.0993312,CONTRACT_EXPIRY
766,411,2024-07-01,TCS,Information Technology,PE,2024-07-25,2024-07-25,3700.0,3.0,175.0,525,15.45,15.0638,0.0,expired_otm,False,3978.2,4322.5,7908.495,7908.495,0.0,33.2181534491,1942500.0,971250.0,7875.2768465509,CONTRACT_EXPIRY
760,405,2024-07-01,TECHM,Information Technology,PE,2024-07-25,2024-07-25,1342.0,5.0,600.0,3000,9.35,9.1162,0.0,expired_otm,False,1472.1,1530.0,27348.6,27348.6,0.0,56.860820348,4110000.0,2055000.0,27291.739179652,CONTRACT_EXPIRY
750,395,2024-07-01,ULTRACEMCO,Construction Materials,PE,2024-07-25,2024-07-25,11200.0,4.0,100.0,400,101.35,98.8162,0.0,expired_otm,False,11904.65,11441.5,39526.479999999996,39526.479999999996,0.0,71.6713144464,4480000.0,2240000.0,39454.808685553595,CONTRACT_EXPIRY
752,397,2024-07-01,WIPRO,Information Technology,PE,2024-07-25,2024-07-25,490.0,6.0,1500.0,9000,3.7,3.6,0.0,expired_otm,False,527.35,506.85,32400.0,32400.0,0.0,63.00423200000001,4410000.0,2205000.0,32336.995768,CONTRACT_EXPIRY
764,409,2024-07-01,JSWSTEEL,Metals & Mining,PE,2024-07-25,2024-07-25,890.0,7.0,675.0,4725,7.8,7.605,15.5,assigned,True,943.9,874.5,35933.625,-37303.875,0.0,17313.788951052502,4205250.0,2102625.0,-54617.6639510525,CONTRACT_EXPIRY
759,404,2024-07-01,RELIANCE,Oil Gas & Consumable Fuels,PE,2024-07-25,2024-07-25,3000.0,6.0,250.0,1500,24.0,23.4,15.199999999999818,assigned,True,3120.3,2984.8,35100.0,12300.000000000271,0.0,18521.597918,4500000.0,2250000.0,-6221.597917999728,CONTRACT_EXPIRY
754,399,2024-07-01,AXISBANK,Financial Services,PE,2024-07-25,2024-07-25,1210.0,6.0,625.0,3750,11.9,11.6025,34.09999999999991,assigned,True,1261.9,1175.9,43509.375,-84365.62499999967,0.0,18685.619481687496,4537500.0,2268750.0,-103051.24448168716,CONTRACT_EXPIRY
769,399,2024-07-26,AXISBANK,Financial Services,CE,2024-08-29,2024-08-29,1220.0,6.0,625.0,3750,15.85,15.4538,0.0,expired_otm,False,1177.35,1175.4,57951.75,57951.75,0.0,94.079759315,0.0,0.0,57857.670240685,CONTRACT_EXPIRY
787,409,2024-07-25,JSWSTEEL,Metals & Mining,STOCK,,2024-08-29,,,,4725,,,939.7,called_away,True,874.5,939.7,0.0,0.0,308070.00000000023,0.0,4132012.5,2066006.25,308070.00000000023,CONTRACT_EXPIRY
770,409,2024-07-26,JSWSTEEL,Metals & Mining,CE,2024-08-29,2024-08-29,910.0,7.0,675.0,4725,21.1,20.5725,29.700000000000045,exercised,True,900.55,939.7,97205.06250000001,-43127.43750000021,0.0,17700.72402526125,0.0,0.0,-60828.16152526146,CONTRACT_EXPIRY
771,354,2024-07-26,KOTAKBANK,Financial Services,CE,2024-08-29,2024-08-29,1840.0,5.0,400.0,2000,28.6,27.885,0.0,expired_otm,False,1813.85,1777.25,55770.0,55770.0,0.0,91.4263586,0.0,0.0,55678.5736414,CONTRACT_EXPIRY
772,404,2024-07-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-08-29,2024-08-29,3080.0,6.0,250.0,1500,45.8,44.655,0.0,expired_otm,False,3018.05,3041.85,66982.5,66982.5,0.0,105.06277684999999,0.0,0.0,66877.43722315,CONTRACT_EXPIRY
777,416,2024-07-29,BPCL,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,299.5,8.0,1800.0,14400,2.8,2.7,0.0,expired_otm,False,337.9,356.45,38880.0,38880.0,0.0,70.8850784,4464000.0,2232000.0,38809.1149216,CONTRACT_EXPIRY
783,422,2024-07-29,DRREDDY,Healthcare,PE,2024-08-29,2024-08-29,6600.0,5.0,125.0,625,58.6,57.135,0.0,expired_otm,False,6840.05,6931.15,35709.375,35709.375,0.0,67.0290276875,4125000.0,2062500.0,35642.3459723125,CONTRACT_EXPIRY
786,425,2024-07-29,HCLTECH,Information Technology,PE,2024-08-29,2024-08-29,1560.0,8.0,350.0,2800,9.35,9.1162,0.0,expired_otm,False,1632.35,1751.85,25525.359999999997,25525.359999999997,0.0,54.64343232480001,4368000.0,2184000.0,25470.716567675197,CONTRACT_EXPIRY
775,414,2024-07-29,HDFCLIFE,Financial Services,PE,2024-08-29,2024-08-29,675.0,6.0,1100.0,6600,7.5,7.3125,0.0,expired_otm,False,696.85,736.9,48262.5,48262.5,0.0,82.29588725,4455000.0,2227500.0,48180.20411275,CONTRACT_EXPIRY
779,418,2024-07-29,INFY,Information Technology,PE,2024-08-29,2024-08-29,1800.0,6.0,400.0,2400,12.75,12.4312,0.0,expired_otm,False,1871.1,1933.35,29834.88,29834.88,0.0,59.8845843584,4320000.0,2160000.0,29774.995415641602,CONTRACT_EXPIRY
780,419,2024-07-29,ITC,FMCG,PE,2024-08-29,2024-08-29,480.0,6.0,1600.0,9600,6.0,5.85,0.0,expired_otm,False,496.05,505.1,56160.0,56160.0,0.0,91.9006688,4608000.0,2304000.0,56068.0993312,CONTRACT_EXPIRY
785,424,2024-07-29,NTPC,Power,PE,2024-08-29,2024-08-29,380.0,8.0,1500.0,12000,6.35,6.1912,0.0,expired_otm,False,393.9,409.9,74294.40000000001,74294.40000000001,0.0,113.955363392,4560000.0,2280000.0,74180.44463660801,CONTRACT_EXPIRY
773,412,2024-07-29,ONGC,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,315.0,7.0,1925.0,13475,5.95,5.8013,0.0,expired_otm,False,332.9,329.6,78172.5175,78172.5175,0.0,118.67185233315,4244625.0,2122312.5,78053.84564766685,CONTRACT_EXPIRY
776,415,2024-07-29,SBILIFE,Financial Services,PE,2024-08-29,2024-08-29,1680.0,7.0,375.0,2625,17.7,17.2575,0.0,expired_otm,False,1746.7,1843.7,45300.9375,45300.9375,0.0,78.69409416875001,4410000.0,2205000.0,45222.24340583125,CONTRACT_EXPIRY
778,417,2024-07-29,SUNPHARMA,Healthcare,PE,2024-08-29,2024-08-29,1640.0,8.0,350.0,2800,13.05,12.7238,0.0,expired_otm,False,1723.25,1799.2,35626.64,35626.64,0.0,66.9284070352,4592000.0,2296000.0,35559.7115929648,CONTRACT_EXPIRY
784,423,2024-07-29,TATACONSUM,FMCG,PE,2024-08-29,2024-08-29,1155.65,9.0,456.0,4104,11.9,11.6025,0.0,expired_otm,False,1201.4,1198.45,47616.659999999996,47616.659999999996,0.0,81.5104295588,4742787.600000001,2371393.8000000003,47535.149570441194,CONTRACT_EXPIRY
774,413,2024-07-29,TATAMOTORS,Automobile,PE,2024-08-29,2024-08-29,1070.0,8.0,550.0,4400,14.1,13.7475,0.0,expired_otm,False,1124.0,1121.65,60489.0,60489.0,0.0,97.16551202000001,4708000.0,2354000.0,60391.83448798,CONTRACT_EXPIRY
782,421,2024-07-29,TCS,Information Technology,PE,2024-08-29,2024-08-29,4200.0,6.0,175.0,1050,23.45,22.8638,0.0,expired_otm,False,4381.1,4511.8,24006.99,24006.99,0.0,52.79682109819999,4410000.0,2205000.0,23954.1931789018,CONTRACT_EXPIRY
781,420,2024-07-29,TECHM,Information Technology,PE,2024-08-29,2024-08-29,1472.0,5.0,600.0,3000,15.95,15.5512,0.0,expired_otm,False,1525.35,1647.35,46653.6,46653.6,0.0,80.33917524799999,4416000.0,2208000.0,46573.260824752,CONTRACT_EXPIRY
806,399,2024-07-25,AXISBANK,Financial Services,STOCK,,2024-09-26,,,,3750,,,1277.1,called_away,True,1175.9,1277.1,0.0,0.0,379499.9999999993,0.0,4409625.0,2204812.5,379499.9999999993,CONTRACT_EXPIRY
788,399,2024-08-30,AXISBANK,Financial Services,CE,2024-09-26,2024-09-26,1220.0,6.0,625.0,3750,12.2,11.895,57.09999999999991,exercised,True,1175.25,1277.1,44606.25,-169518.74999999968,0.0,19015.884146625,0.0,0.0,-188534.63414662468,CONTRACT_EXPIRY
807,354,2024-01-25,KOTAKBANK,Financial Services,STOCK,,2024-09-26,,,,2000,,,1902.3,called_away,True,1766.4,1902.3,0.0,0.0,271799.9999999997,0.0,3532800.0,1766400.0,271799.9999999997,CONTRACT_EXPIRY
789,354,2024-08-30,KOTAKBANK,Financial Services,CE,2024-09-26,2024-09-26,1840.0,5.0,400.0,2000,17.55,17.1113,62.299999999999955,exercised,True,1780.8,1902.3,34222.6,-90377.3999999999,0.0,15113.220269668,0.0,0.0,-105490.62026966791,CONTRACT_EXPIRY
790,404,2024-08-30,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-09-26,2024-09-26,3140.0,6.0,250.0,1500,29.95,29.2012,0.0,expired_otm,False,3019.25,2995.9,43801.8,43801.8,0.0,76.87087312400001,0.0,0.0,43724.929126876006,CONTRACT_EXPIRY
