date,symbol,kind,amount
2022-07-08,,cash_interest,2003.1753358200756
2022-07-11,,cash_interest,6010.400602592889
2022-07-11,DRREDDY,dividend,7500.0
2022-07-12,,cash_interest,2005.4331009065515
2022-07-13,,cash_interest,2005.7249612008168
2022-07-14,,cash_interest,2006.0168639709098
2022-07-14,ADANIPORTS,dividend,6250.0
2022-07-15,,cash_interest,2007.2184016887659
2022-07-18,,cash_interest,6022.53156541924
2022-07-19,,cash_interest,2008.3870097002805
2022-07-20,,cash_interest,2008.679299891055
2022-07-21,,cash_interest,2008.9716326202222
2022-07-22,,cash_interest,2009.2640078939733
2022-07-25,,cash_interest,6028.669277155499
2022-07-25,UPL,premium,715.0000000000001
2022-07-25,UPL,option_sale_costs,-24.4055047
2022-07-26,,cash_interest,2010.5343123909536
2022-07-27,,cash_interest,2010.826915088984
2022-07-27,UPL,dividend,13000.0
2022-07-27,BAJFINANCE,premium,218.75
2022-07-27,BAJFINANCE,option_sale_costs,-23.846439375
2022-07-28,,cash_interest,2013.0398779493016
2022-07-28,ASIANPAINT,call_away_receive_strike,650000.0
2022-07-28,ASIANPAINT,call_away_costs,-2601.3082864000007
2022-07-28,ICICIBANK,call_away_receive_strike,1003750.0
2022-07-28,ICICIBANK,call_away_costs,-4440.9579385
2022-07-28,INDUSINDBK,call_away_receive_strike,864000.0
2022-07-28,INDUSINDBK,call_away_costs,-3634.3442974000004
2022-07-28,KOTAKBANK,call_away_receive_strike,712000.0
2022-07-28,KOTAKBANK,call_away_costs,-2905.2330520000005
2022-07-28,SBILIFE,call_away_receive_strike,855000.0
2022-07-28,SBILIFE,call_away_costs,-3546.06505825
2022-07-28,SBIN,call_away_receive_strike,765000.0
2022-07-28,SBIN,call_away_costs,-3171.0486865000003
2022-07-29,,cash_interest,2716.186010437919
2022-07-29,ASIANPAINT,equity_sale,333208.3125
2022-07-29,ASIANPAINT,equity_sale_costs,-362.506408710625
2022-07-29,ADANIPORTS,premium,23095.25
2022-07-29,ADANIPORTS,option_sale_costs,-49.61864674499999
2022-07-29,BAJAJFINSV,premium,10252.125
2022-07-29,BAJAJFINSV,option_sale_costs,-35.1498389825
2022-07-29,BAJFINANCE,premium,27744.85
2022-07-29,BAJFINANCE,option_sale_costs,-54.856793112999995
2022-07-29,DRREDDY,premium,3814.7000000000003
2022-07-29,DRREDDY,option_sale_costs,-27.897564726
2022-07-29,HDFCLIFE,premium,8311.82
2022-07-29,HDFCLIFE,option_sale_costs,-32.9639301756
2022-07-29,RELIANCE,premium,8324.05
2022-07-29,RELIANCE,option_sale_costs,-32.977708248999996
2022-07-29,UPL,premium,17301.44
2022-07-29,UPL,option_sale_costs,-43.091456275199995
2022-08-01,,cash_interest,8338.1009487779
2022-08-01,ONGC,premium,3080.0
2022-08-01,ONGC,option_sale_costs,-27.069866400000002
2022-08-02,,cash_interest,2920.4184044533717
2022-08-02,INDUSINDBK,premium,10003.5
2022-08-02,INDUSINDBK,option_sale_costs,-34.86974303
2022-08-02,ASIANPAINT,premium,7078.4800000000005
2022-08-02,ASIANPAINT,option_sale_costs,-31.574473998400002
2022-08-02,TATASTEEL,premium,19125.0
2022-08-02,TATASTEEL,option_sale_costs,-45.14584250000001
2022-08-02,SBIN,premium,9506.25
2022-08-02,SBIN,option_sale_costs,-34.309551125
2022-08-02,GRASIM,premium,7247.93
2022-08-02,GRASIM,option_sale_costs,-31.765372979399995
2022-08-02,HINDALCO,premium,24526.125
2022-08-02,HINDALCO,option_sale_costs,-51.230641902500004
2022-08-02,LT,premium,12840.72
2022-08-02,LT,option_sale_costs,-38.066098337599996
2022-08-02,JSWSTEEL,premium,10266.75
2022-08-02,JSWSTEEL,option_sale_costs,-35.166315215000004
2022-08-02,SBILIFE,premium,14515.35
2022-08-02,SBILIFE,option_sale_costs,-39.952703003
2022-08-02,ULTRACEMCO,premium,9720.76
2022-08-02,ULTRACEMCO,option_sale_costs,-34.5512138008
2022-08-02,ICICIBANK,premium,12065.625
2022-08-02,ICICIBANK,option_sale_costs,-37.1928918125
2022-08-02,TITAN,premium,11974.2
2022-08-02,TITAN,option_sale_costs,-37.089894236
2022-08-03,,cash_interest,2943.54764332468
2022-08-04,,cash_interest,2943.9975040981067
2022-08-05,,cash_interest,2944.447433623508
2022-08-08,,cash_interest,8834.692295734181
2022-08-10,,cash_interest,5892.495266188046
2022-08-11,,cash_interest,2947.14817991679
2022-08-12,,cash_interest,2947.598590958251
2022-08-16,,cash_interest,11792.19628334314
2022-08-17,,cash_interest,2949.8512657322913
2022-08-18,,cash_interest,2950.302089884876
2022-08-18,ONGC,dividend,25025.0
2022-08-18,RELIANCE,dividend,2000.0
2022-08-19,,cash_interest,2954.8831988784505
2022-08-22,,cash_interest,8866.004376175862
2022-08-23,,cash_interest,2956.689778649347
2022-08-24,,cash_interest,2957.1416479281143
2022-08-25,,cash_interest,2957.5935862658157
2022-08-25,ADANIPORTS,call_away_receive_strike,987500.0
2022-08-25,ADANIPORTS,call_away_costs,-4045.5436
2022-08-25,RELIANCE,call_away_receive_strike,655000.0
2022-08-25,RELIANCE,call_away_costs,-2615.26582975
2022-08-26,,cash_interest,3208.050000817615
2022-08-26,BAJAJFINSV,premium,25715.625
2022-08-26,BAJAJFINSV,option_sale_costs,-52.570708812499994
2022-08-26,BAJFINANCE,premium,22607.8125
2022-08-26,BAJFINANCE,option_sale_costs,-49.06950940624999
2022-08-26,DRREDDY,premium,3814.7000000000003
2022-08-26,DRREDDY,option_sale_costs,-27.897564726
2022-08-26,HDFCLIFE,premium,12119.25
2022-08-26,HDFCLIFE,option_sale_costs,-37.253304664999995
2022-08-26,UPL,premium,24145.94
2022-08-26,UPL,option_sale_costs,-50.8023330852
2022-08-29,,cash_interest,9666.052988279383
2022-08-29,ONGC,premium,3080.0
2022-08-29,ONGC,option_sale_costs,-27.069866400000002
2022-08-30,,cash_interest,3223.961497981006
2022-08-30,EICHERMOT,premium,12882.169999999998
2022-08-30,EICHERMOT,option_sale_costs,-38.112795078599994
2022-08-30,COALINDIA,premium,9450.0
2022-08-30,COALINDIA,option_sale_costs,-34.246181
2022-08-30,HINDALCO,premium,12367.875
2022-08-30,HINDALCO,option_sale_costs,-37.5334006175
2022-08-30,SHREECEM,premium,19458.56
2022-08-30,SHREECEM,option_sale_costs,-45.521624524799996
2022-09-01,,cash_interest,6465.4149846794835
2022-09-02,,cash_interest,3366.3673906273966
2022-09-05,,cash_interest,10100.70893627086
2022-09-06,,cash_interest,3368.5099987813965
2022-09-07,,cash_interest,3369.0459277993227
2022-09-08,,cash_interest,3369.5819420834096
2022-09-09,,cash_interest,3370.1180416472225
2022-09-12,,cash_interest,10111.962679512984
2022-09-13,,cash_interest,3372.2630369962376
2022-09-14,,cash_interest,3372.7995631215163
2022-09-15,,cash_interest,3373.3361746079536
2022-09-16,,cash_interest,3373.8728714691324
2022-09-19,,cash_interest,10123.228961155903
2022-09-20,,cash_interest,3376.0202566728667
2022-09-21,,cash_interest,3376.557380570766
2022-09-22,,cash_interest,3377.094589924931
2022-09-23,,cash_interest,3377.631884748957
2022-09-26,,cash_interest,10134.507795169327
2022-09-27,,cash_interest,3379.7816624700763
2022-09-28,,cash_interest,3380.3193848066076
2022-09-28,HINDALCO,option_buyback,-111730.125
2022-09-28,HINDALCO,option_buyback_costs,-96.9597654725
2022-09-29,,cash_interest,3363.0655341459865
2022-09-29,COALINDIA,put_assignment_pay_strike,-924000.0
2022-09-29,COALINDIA,assignment_costs,-3789.49032
2022-09-30,,cash_interest,3215.9895432300705
2022-09-30,BAJAJFINSV,premium,31200.0
2022-09-30,BAJAJFINSV,option_sale_costs,-58.749295999999994
2022-09-30,BAJFINANCE,premium,32290.774999999998
2022-09-30,BAJFINANCE,option_sale_costs,-59.978141299499995
2022-09-30,DRREDDY,premium,6471.549999999999
2022-09-30,DRREDDY,option_sale_costs,-30.890718799
2022-09-30,HDFCLIFE,premium,3520.0
2022-09-30,HDFCLIFE,option_sale_costs,-27.565561600000002
2022-09-30,UPL,premium,2145.0
2022-09-30,UPL,option_sale_costs,-26.0165141
2022-10-03,,cash_interest,9685.503491615345
2022-10-03,COALINDIA,premium,22113.0
2022-10-03,COALINDIA,option_sale_costs,-48.51206354
2022-10-04,,cash_interest,3500.8195526622053
2022-10-04,ONGC,premium,1155.0
2022-10-04,ONGC,option_sale_costs,-24.9011999
2022-10-06,,cash_interest,7003.234456696938
2022-10-06,CIPLA,premium,9949.875
2022-10-06,CIPLA,option_sale_costs,-34.8093301775
2022-10-06,SUNPHARMA,premium,9623.32
2022-10-06,SUNPHARMA,option_sale_costs,-34.4414398456
2022-10-06,EICHERMOT,premium,25354.875
2022-10-06,EICHERMOT,option_sale_costs,-52.16429507749999
2022-10-07,,cash_interest,3510.541481796172
2022-10-10,,cash_interest,10533.438517699233
2022-10-11,,cash_interest,3512.960557351085
2022-10-12,,cash_interest,3513.565664807089
2022-10-13,,cash_interest,3514.170876492851
2022-10-14,,cash_interest,3514.7761924263273
2022-10-17,,cash_interest,10546.14483787642
2022-10-18,,cash_interest,3517.1981860737965
2022-10-19,,cash_interest,3517.804023461348
2022-10-20,,cash_interest,3518.4099652043888
2022-10-21,,cash_interest,3519.016011320896
2022-10-24,,cash_interest,10558.866485486536
2022-10-25,,cash_interest,3521.4409265809704
2022-10-27,,cash_interest,7044.094989561149
2022-10-27,COALINDIA,call_away_receive_strike,924000.0
2022-10-27,COALINDIA,call_away_costs,-4013.0649004000006
2022-10-28,,cash_interest,3681.7285897134325
2022-10-28,BAJAJFINSV,premium,21961.9
2022-10-28,BAJAJFINSV,option_sale_costs,-48.341837302
2022-10-28,BAJFINANCE,premium,21285.475000000002
2022-10-28,BAJFINANCE,option_sale_costs,-47.57979042550001
2022-10-28,DRREDDY,premium,14734.7
2022-10-28,DRREDDY,option_sale_costs,-40.199818326
2022-10-28,HDFCLIFE,premium,2035.0
2022-10-28,HDFCLIFE,option_sale_costs,-25.8925903
2022-10-28,UPL,premium,6717.750000000001
2022-10-28,UPL,option_sale_costs,-31.168082795
2022-10-31,,cash_interest,11081.473696347713
2022-10-31,AXISBANK,premium,9418.56
2022-10-31,AXISBANK,option_sale_costs,-34.2107613248
2022-10-31,JSWSTEEL,premium,9542.880000000001
2022-10-31,JSWSTEEL,option_sale_costs,-34.350817750400005
2022-10-31,SUNPHARMA,premium,8940.68
2022-10-31,SUNPHARMA,option_sale_costs,-33.6723912744
2022-10-31,SBIN,premium,10456.8
2022-10-31,SBIN,option_sale_costs,-35.380421743999996
2022-10-31,POWERGRID,premium,10800.0
2022-10-31,POWERGRID,option_sale_costs,-35.767064
2022-10-31,BHARTIARTL,premium,4584.89
2022-10-31,BHARTIARTL,option_sale_costs,-28.7652453762
2022-10-31,HCLTECH,premium,2764.16
2022-10-31,HCLTECH,option_sale_costs,-26.7140473728
2022-10-31,NTPC,premium,7695.000000000001
2022-10-31,NTPC,option_sale_costs,-32.2690331
2022-10-31,HINDALCO,premium,20595.495
2022-10-31,HINDALCO,option_sale_costs,-46.8024727571
2022-10-31,CIPLA,premium,5291.78
2022-10-31,CIPLA,option_sale_costs,-29.5616135124
2022-10-31,LT,premium,5265.0
2022-10-31,LT,option_sale_costs,-29.5314437
2022-10-31,TECHM,premium,16321.44
2022-10-31,TECHM,option_sale_costs,-41.9874078752
2022-10-31,MARUTI,premium,8853.0
2022-10-31,MARUTI,option_sale_costs,-33.57361274
2022-10-31,TATASTEEL,premium,24862.5
2022-10-31,TATASTEEL,option_sale_costs,-51.60959524999999
2022-11-01,,cash_interest,3720.6920279111255
2022-11-02,,cash_interest,3822.5029795592072
2022-11-03,,cash_interest,3823.179306007622
2022-11-03,ONGC,premium,192.5
2022-11-03,ONGC,option_sale_costs,-23.81686665
2022-11-04,,cash_interest,3823.885597712457
2022-11-04,ONGC,premium,192.5
2022-11-04,ONGC,option_sale_costs,-23.81686665
2022-11-07,,cash_interest,11473.776043150547
2022-11-09,,cash_interest,7653.244205171167
2022-11-10,,cash_interest,3827.9762130989857
2022-11-11,,cash_interest,3828.6535079423556
2022-11-14,,cash_interest,11487.992767864353
2022-11-15,,cash_interest,3831.3635262295197
2022-11-16,,cash_interest,3832.0414203999458
2022-11-17,,cash_interest,3832.719434512138
2022-11-18,,cash_interest,3833.397568587317
2022-11-21,,cash_interest,11502.227467940127
2022-11-21,ONGC,ca_distribution,51975.0
2022-11-22,,cash_interest,3845.3070311083343
2022-11-23,,cash_interest,3845.987392343191
2022-11-24,,cash_interest,3846.667873956318
2022-11-24,CIPLA,put_assignment_pay_strike,-715000.0
2022-11-24,CIPLA,assignment_costs,-2932.3437000000004
2022-11-24,MARUTI,put_assignment_pay_strike,-910000.0
2022-11-24,MARUTI,assignment_costs,-3732.0737999999997
2022-11-25,,cash_interest,3558.6533967515925
2022-11-25,BAJAJFINSV,premium,16136.25
2022-11-25,BAJAJFINSV,option_sale_costs,-41.778776525000005
2022-11-25,BAJFINANCE,premium,12175.3125
2022-11-25,BAJFINANCE,option_sale_costs,-37.31646355625
2022-11-25,CIPLA,premium,12358.125
2022-11-25,CIPLA,option_sale_costs,-37.522416462500004
2022-11-25,DRREDDY,premium,7288.125
2022-11-25,DRREDDY,option_sale_costs,-31.8106558625
2022-11-25,HDFCLIFE,premium,17803.5
2022-11-25,HDFCLIFE,option_sale_costs,-43.65706702999999
2022-11-25,MARUTI,premium,14571.369999999999
2022-11-25,MARUTI,option_sale_costs,-40.0158140146
2022-11-25,UPL,premium,17871.75
2022-11-25,UPL,option_sale_costs,-43.733956115
2022-11-28,,cash_interest,10729.829483927753
2022-11-28,APOLLOHOSP,premium,18512.8
2022-11-28,APOLLOHOSP,option_sale_costs,-44.456150224000005
2022-11-28,INFY,premium,8131.5
2022-11-28,INFY,option_sale_costs,-32.76078527
2022-11-28,HCLTECH,premium,6552.0
2022-11-28,HCLTECH,option_sale_costs,-30.98135216
2022-11-28,BPCL,premium,5580.0
2022-11-28,BPCL,option_sale_costs,-29.8863164
2022-11-28,HDFCBANK,premium,4960.34
2022-11-28,HDFCBANK,option_sale_costs,-29.188219837200002
2022-11-28,JSWSTEEL,premium,11977.875
2022-11-28,JSWSTEEL,option_sale_costs,-37.0940344175
2022-11-28,TCS,premium,4753.14
2022-11-28,TCS,option_sale_costs,-28.954792461199997
2022-11-28,BRITANNIA,premium,3568.5
2022-11-28,BRITANNIA,option_sale_costs,-27.62020073
2022-11-28,TATACONSUM,premium,5130.0
2022-11-28,TATACONSUM,option_sale_costs,-29.379355400000005
2022-11-28,SUNPHARMA,premium,2934.75
2022-11-28,SUNPHARMA,option_sale_costs,-26.906230655
2022-11-28,LT,premium,9213.72
2022-11-28,LT,option_sale_costs,-33.9799926776
2022-11-28,ICICIBANK,premium,5697.724999999999
2022-11-28,ICICIBANK,option_sale_costs,-30.0189430305
2022-11-29,,cash_interest,3593.836181489242
2022-11-30,,cash_interest,3594.472049263265
2022-12-01,,cash_interest,3595.1080295432025
2022-12-02,,cash_interest,3557.487438265284
2022-12-05,,cash_interest,10674.33053371
2022-12-06,,cash_interest,3559.9787238499703
2022-12-06,ONGC,premium,1732.5
2022-12-06,ONGC,option_sale_costs,-25.55179985
2022-12-07,,cash_interest,3560.9007015725074
2022-12-08,,cash_interest,3561.5240387037015
2022-12-09,,cash_interest,3562.147484950316
2022-12-12,,cash_interest,10688.31312099436
2022-12-13,,cash_interest,3564.642033935741
2022-12-13,ONGC,premium,1732.5
2022-12-13,ONGC,option_sale_costs,-25.55179985
2022-12-14,,cash_interest,3565.5648279726242
2022-12-15,,cash_interest,3566.188981561061
2022-12-16,,cash_interest,3566.813244407841
2022-12-19,,cash_interest,10702.312849596265
2022-12-20,,cash_interest,3569.31106079462
2022-12-21,,cash_interest,3569.935870162653
2022-12-22,,cash_interest,3570.5607889038215
2022-12-23,,cash_interest,3571.185817037273
2022-12-26,,cash_interest,10715.432863746468
2022-12-27,,cash_interest,3573.686695508557
2022-12-28,,cash_interest,3574.3122708332444
2022-12-29,,cash_interest,3574.9379556651497
2022-12-29,HCLTECH,put_assignment_pay_strike,-756000.0
2022-12-29,HCLTECH,assignment_costs,-3100.49208
2022-12-29,INFY,put_assignment_pay_strike,-936000.0
2022-12-29,INFY,assignment_costs,-3838.7044800000003
2022-12-29,APOLLOHOSP,put_assignment_pay_strike,-1137500.0
2022-12-29,APOLLOHOSP,assignment_costs,-4665.09225
2022-12-30,,cash_interest,3078.227276690146
2022-12-30,APOLLOHOSP,premium,17086.875
2022-12-30,APOLLOHOSP,option_sale_costs,-42.84973163749999
2022-12-30,BAJAJFINSV,premium,10091.25
2022-12-30,BAJAJFINSV,option_sale_costs,-34.968600425
2022-12-30,BAJFINANCE,premium,5886.5625
2022-12-30,BAJFINANCE,option_sale_costs,-30.231683581249996
2022-12-30,CIPLA,premium,8143.655000000001
2022-12-30,CIPLA,option_sale_costs,-32.7744788499
2022-12-30,DRREDDY,premium,3522.2000000000003
2022-12-30,DRREDDY,option_sale_costs,-27.568040075999996
2022-12-30,HCLTECH,premium,7439.25
2022-12-30,HCLTECH,option_sale_costs,-31.980910265
2022-12-30,HDFCLIFE,premium,7239.32
2022-12-30,HDFCLIFE,option_sale_costs,-31.7556731256
2022-12-30,INFY,premium,6669.0
2022-12-30,INFY,option_sale_costs,-31.113162019999997
2022-12-30,MARUTI,premium,2632.5
2022-12-30,MARUTI,option_sale_costs,-26.565721850000003
2022-12-30,UPL,premium,5957.249999999999
2022-12-30,UPL,option_sale_costs,-30.311318705
2023-01-02,,cash_interest,9275.342173912162
2023-01-02,HINDALCO,premium,11056.64
2023-01-02,HINDALCO,option_sale_costs,-36.0561894912
2023-01-02,JSWSTEEL,premium,9279.630000000001
2023-01-02,JSWSTEEL,option_sale_costs,-34.0542455654
2023-01-02,SBIN,premium,6215.7
2023-01-02,SBIN,option_sale_costs,-30.602483305999996
2023-01-02,TATASTEEL,premium,8250.0
2023-01-02,TATASTEEL,option_sale_costs,-32.894284999999996
2023-01-02,AXISBANK,premium,5498.999999999999
2023-01-02,AXISBANK,option_sale_costs,-29.795063419999995
2023-01-02,INDUSINDBK,premium,10091.25
2023-01-02,INDUSINDBK,option_sale_costs,-34.968600425
2023-01-03,,cash_interest,3112.5859431380286
2023-01-03,ONGC,premium,6545.0
2023-01-03,ONGC,option_sale_costs,-30.9734661
2023-01-04,,cash_interest,3114.2767323417866
2023-01-05,,cash_interest,3114.823714521563
2023-01-06,,cash_interest,3115.370792771642
2023-01-09,,cash_interest,9347.753901326687
2023-01-10,,cash_interest,3117.5597784328115
2023-01-11,,cash_interest,3118.1073372369096
2023-01-12,,cash_interest,3118.654992212586
2023-01-13,,cash_interest,3119.2027433767316
2023-01-16,,cash_interest,9359.251772238724
2023-01-17,,cash_interest,3121.3944215215533
2023-01-18,,cash_interest,3121.9426538308076
2023-01-19,,cash_interest,3122.490982429932
2023-01-19,HCLTECH,dividend,7000.0
2023-01-20,,cash_interest,3124.2688662399487
2023-01-23,,cash_interest,9374.452810224031
2023-01-24,,cash_interest,3126.4641040478227
2023-01-25,,cash_interest,3127.013226780837
2023-01-25,HCLTECH,call_away_receive_strike,756000.0
2023-01-25,HCLTECH,call_away_costs,-3120.6711415000004
2023-01-25,SBIN,put_assignment_pay_strike,-877500.0
2023-01-25,SBIN,assignment_costs,-3598.78545
2023-01-25,JSWSTEEL,put_assignment_pay_strike,-985500.0
2023-01-25,JSWSTEEL,assignment_costs,-4041.71289
2023-01-25,INDUSINDBK,put_assignment_pay_strike,-1044000.0
2023-01-25,INDUSINDBK,assignment_costs,-4281.63192
2023-01-27,,cash_interest,5494.250432244354
2023-01-27,APOLLOHOSP,premium,14137.5
2023-01-27,APOLLOHOSP,option_sale_costs,-39.527024749999995
2023-01-27,BAJFINANCE,premium,1060.3125
2023-01-27,BAJFINANCE,option_sale_costs,-24.794526856250002
2023-01-27,CIPLA,premium,6495.97
2023-01-27,CIPLA,option_sale_costs,-30.918229882600002
2023-01-27,DRREDDY,premium,4424.05
2023-01-27,DRREDDY,option_sale_costs,-28.584046249
2023-01-27,HDFCLIFE,premium,7721.999999999999
2023-01-27,HDFCLIFE,option_sale_costs,-32.29945076
2023-01-27,INDUSINDBK,premium,14478.749999999998
2023-01-27,INDUSINDBK,option_sale_costs,-39.911470175
2023-01-27,INFY,premium,4582.4800000000005
2023-01-27,INFY,option_sale_costs,-28.762530318400003
2023-01-27,JSWSTEEL,premium,13820.625000000002
2023-01-27,JSWSTEEL,option_sale_costs,-39.1700397125
2023-01-27,MARUTI,premium,8126.62
2023-01-27,MARUTI,option_sale_costs,-32.7552875596
2023-01-27,SBIN,premium,10895.699999999999
2023-01-27,SBIN,option_sale_costs,-35.874877706
2023-01-27,UPL,premium,13498.94
2023-01-27,UPL,option_sale_costs,-38.8076358252
2023-01-30,,cash_interest,8296.367128334126
2023-01-30,ONGC,premium,9240.0
2023-01-30,ONGC,option_sale_costs,-34.0095992
2023-01-31,,cash_interest,2768.5297707742952
2023-01-31,BAJAJ-AUTO,premium,5386.875
2023-01-31,BAJAJ-AUTO,option_sale_costs,-29.668745637500002
2023-01-31,BRITANNIA,premium,10266.74
2023-01-31,BRITANNIA,option_sale_costs,-35.1663039492
2023-02-01,,cash_interest,2771.7539933303256
2023-02-02,,cash_interest,2894.436494753196
2023-02-03,,cash_interest,2894.96727294912
2023-02-06,,cash_interest,8686.494445435486
2023-02-07,,cash_interest,2897.091067120523
2023-02-08,,cash_interest,2897.6223321086554
2023-02-09,,cash_interest,2898.1536945195066
2023-02-10,,cash_interest,2898.6851543709413
2023-02-13,,cash_interest,8697.650135042486
2023-02-14,,cash_interest,2900.811676039462
2023-02-15,,cash_interest,2901.343623308271
2023-02-16,,cash_interest,2901.8756681249147
