date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-12,20230217.65697053,16233182.65697053,4143945.0,146910.0,0.0,9166445.0,9019535.0,9019535.0,11210682.65697053,0.4458446840729974,7,3,7,14,1472.4273524115433,1472.4273524115433,0,11210682.65697053,11210682.65697053,11210682.65697053
2020-06-15,20161505.339732733,16237600.339732733,4065000.0,141095.0,0.0,9087500.0,8946405.0,8946405.0,11215100.339732733,0.44373695561159904,7,3,7,14,4417.682762202398,4417.682762202398,0,11215100.339732733,11215100.339732733,11215100.339732733
2020-06-16,20236958.301394783,16239073.301394783,4140500.0,142615.0,0.0,9163000.0,9020385.0,9020385.0,11216573.301394783,0.4457381818777722,7,3,7,14,1472.9616620510567,1472.9616620510567,0,11216573.301394783,11216573.301394783,11216573.301394783
2020-06-17,20235226.396673627,16240546.396673625,4118590.0,123910.0,0.0,9141090.0,9017180.0,9017180.0,11218046.396673627,0.44561794482725886,7,3,7,14,1473.0952788424838,1473.0952788424838,0,11218046.396673625,11218046.396673627,11218046.396673625
2020-06-18,20360149.62558138,16242019.62558138,4255420.0,137290.0,0.0,9277920.0,9140630.0,9140630.0,11219519.62558138,0.44894709361641005,7,3,7,14,1473.228907754693,1473.228907754693,0,11219519.62558138,11219519.62558138,11219519.62558138
2020-06-19,20395982.988130167,16243492.988130169,4290370.0,137880.0,0.0,9312870.0,9174990.0,9174990.0,11220992.988130167,0.44984299140372697,7,3,7,14,1473.3625487887832,1473.3625487887832,0,11220992.988130167,11220992.988130167,11220992.988130169
2020-06-22,20447673.47673601,16247913.476736007,4354580.0,154820.0,0.0,9377080.0,9222260.0,9222260.0,11225413.47673601,0.4510175698224284,7,3,7,14,4420.488605837564,4420.488605837564,0,11225413.476736007,11225413.47673601,11225413.476736007
2020-06-23,20491937.373933796,16249387.373933796,4441060.0,198510.0,0.0,9463560.0,9265050.0,9265050.0,11226887.373933796,0.45213148132032416,7,3,7,14,1473.8971977893107,1473.8971977893107,0,11226887.373933796,11226887.373933796,11226887.373933796
2020-06-24,20437376.404833242,16250861.404833242,4340540.0,154025.0,0.0,9363040.0,9209015.0,9209015.0,11228361.404833242,0.45059673108639114,7,3,7,14,1474.030899446004,1474.030899446004,0,11228361.404833242,11228361.404833242,11228361.404833242
2020-06-25,20435055.67575958,20435055.67575958,0.0,0.0,0.0,0.0,0.0,0.0,20435055.67575958,0.0,0,0,0,0,1474.1646132311778,1474.1646132311778,0,15734355.67575958,15911534.67575958,15734355.67575958
2020-06-26,20432280.560098816,20602198.810098816,0.0,169918.25,0.0,4700700.0,4530781.75,4530781.75,15901498.810098816,0.22174625767658743,7,0,0,7,1853.7254854474484,1853.7254854474484,0,15901498.810098816,15901498.810098816,15901498.810098816
2020-06-29,20442417.222727463,20607805.472727463,0.0,165388.25,0.0,4700700.0,4535311.75,4535311.75,15907105.472727463,0.22185789970854,7,0,0,7,5606.6626286471865,5606.6626286471865,0,15907105.472727463,15907105.472727463,15907105.472727463
2020-06-30,20436312.86886761,20609674.86886761,0.0,173362.0,0.0,4700700.0,4527338.0,4527338.0,15908974.86886761,0.22153399338962376,7,0,0,7,1869.3961401462316,1869.3961401462316,0,15908974.86886761,15908974.86886761,15908974.86886761
2020-07-01,20470279.434586313,20611544.434586313,0.0,141265.0,0.0,4700700.0,4559435.0,4559435.0,15910844.434586313,0.22273438008356833,7,0,0,7,1869.5657187039008,1869.5657187039008,0,15910844.434586313,15910844.434586313,15910844.434586313
2020-07-02,20495515.799875733,20613361.299875733,0.0,117845.5,0.0,4700700.0,4582854.5,4582854.5,15912661.299875733,0.2236027892514804,7,0,0,7,1816.8652894202191,1816.8652894202191,0,15912661.299875733,15912661.299875733,15912661.299875733
2020-07-03,20503150.825318094,20615178.325318094,0.0,112027.5,0.0,4700700.0,4588672.5,4588672.5,15914478.325318094,0.22380328463143953,7,0,0,7,1817.0254423621968,1817.0254423621968,0,15914478.325318094,15914478.325318094,15914478.325318094
2020-07-06,20550884.38214636,20620629.88214636,0.0,69745.5,0.0,4700700.0,4630954.5,4630954.5,15919929.882146358,0.22534088625515092,7,0,0,7,5451.5568282639815,5451.5568282639815,0,15919929.882146358,15919929.882146358,15919929.882146358
2020-07-07,20549379.048299313,20622447.548299313,0.0,73068.5,0.0,4700700.0,4627631.5,4627631.5,15921747.548299313,0.2251956854327911,7,0,0,7,1817.6661529539097,1817.6661529539097,0,15921747.548299313,15921747.548299313,15921747.548299313
2020-07-08,20544297.624675803,20624265.374675803,0.0,79967.75,0.0,4700700.0,4620732.25,4620732.25,15923565.374675803,0.22491556218743775,7,0,0,7,1817.826376490362,1817.826376490362,0,15923565.374675803,15923565.374675803,15923565.374675803
2020-07-09,20562695.111289952,20626083.361289952,0.0,63388.25,0.0,4700700.0,4637311.75,4637311.75,15925383.361289952,0.22552061998205103,7,0,0,7,1817.98661415019,1817.98661415019,0,15925383.361289952,15925383.361289952,15925383.361289952
2020-07-10,20563988.008155886,20627901.508155886,0.0,63913.5,0.0,4700700.0,4636786.5,4636786.5,15927201.508155886,0.22548089884904637,7,0,0,7,1818.146865934638,1818.146865934638,0,15927201.508155886,15927201.508155886,15927201.508155886
2020-07-13,20567402.429551423,20633356.429551423,0.0,65954.0,0.0,4700700.0,4634746.0,4634746.0,15932656.429551423,0.22534425608071715,7,0,0,7,5454.921395534856,5454.921395534856,0,15932656.429551423,15932656.429551423,15932656.429551423
2020-07-14,20544217.21752338,20635175.21752338,0.0,90958.0,0.0,4700700.0,4609742.0,4609742.0,15934475.217523381,0.22438148658533835,7,0,0,7,1818.787971957226,1818.787971957226,0,15934475.217523381,15934475.217523381,15934475.217523381
2020-07-15,20549134.66581776,20636994.16581776,0.0,87859.5,0.0,4700700.0,4612840.5,4612840.5,15936294.16581776,0.2244785765929687,7,0,0,7,1818.9482943797188,1818.9482943797188,0,15936294.16581776,15936294.16581776,15936294.16581776
2020-07-16,20554545.274448693,20638813.274448693,0.0,84268.0,0.0,4700700.0,4616432.0,4616432.0,15938113.274448693,0.22459421691700843,7,0,0,7,1819.1086309343032,1819.1086309343032,0,15938113.274448693,15938113.274448693,15938113.274448693
2020-07-17,20577892.543430313,20640632.543430313,0.0,62740.0,0.0,4700700.0,4637960.0,4637960.0,15939932.543430313,0.22538556804159776,7,0,0,7,1819.2689816222255,1819.2689816222255,0,15939932.543430313,15939932.543430313,15939932.543430313
2020-07-20,20588408.831469648,20646090.831469648,0.0,57682.0,0.0,4700700.0,4643018.0,4643018.0,15945390.831469648,0.22551611627718832,7,0,0,7,5458.288039334194,5458.288039334194,0,15945390.831469648,15945390.831469648,15945390.831469648
2020-07-21,20618723.741952967,20647910.741952967,0.0,29187.0,0.0,4700700.0,4671513.0,4671513.0,15947210.741952967,0.22656654497459808,7,0,0,7,1819.9104833197382,1819.9104833197382,0,15947210.741952967,15947210.741952967,15947210.741952967
2020-07-22,20627443.562857658,20649730.812857658,0.0,22287.25,0.0,4700700.0,4678412.75,4678412.75,15949030.812857658,0.2268052624041148,7,0,0,7,1820.0709046893007,1820.0709046893007,0,15949030.812857658,15949030.812857658,15949030.812857658
2020-07-23,20638628.544197857,20651551.044197857,0.0,12922.5,0.0,4700700.0,4687777.5,4687777.5,15950851.044197857,0.22713609530599727,7,0,0,7,1820.2313401996778,1820.2313401996778,0,15950851.044197857,15950851.044197857,15950851.044197857
2020-07-24,20643036.18598771,20653371.43598771,0.0,10335.25,0.0,4700700.0,4690364.75,4690364.75,15952671.435987711,0.2272129306823467,7,0,0,7,1820.3917898521147,1820.3917898521147,0,15952671.435987711,15952671.435987711,15952671.435987711
2020-07-27,20649407.092748653,20658833.092748653,0.0,9426.0,0.0,4700700.0,4691274.0,4691274.0,15958133.092748653,0.22718686202120597,7,0,0,7,5461.656760943578,5461.656760943578,0,15958133.092748653,15958133.092748653,15958133.092748653
2020-07-28,20657257.87643612,20660654.12643612,0.0,3396.25,0.0,4700700.0,4697303.75,4697303.75,15959954.126436122,0.22739241471919888,7,0,0,7,1821.0336874687541,1821.0336874687541,0,15959954.126436122,15959954.126436122,15959954.126436122
2020-07-29,20659774.57064397,20662475.32064397,0.0,2700.75,0.0,4700700.0,4697999.25,4697999.25,15961775.320643969,0.2273983791031057,7,0,0,7,1821.1942078464542,1821.1942078464542,0,15961775.320643969,15961775.320643969,15961775.320643969
2020-07-30,20664296.675386343,20664296.675386343,0.0,0.0,0.0,0.0,0.0,0.0,20664296.675386343,0.0,0,0,0,0,1821.3547423736961,1821.3547423736961,0,13238196.675386343,13450859.175386343,13238196.675386343
2020-07-31,20661022.78097142,20837679.03097142,0.0,176656.25,0.0,7426100.0,7249443.75,7249443.75,13411579.030971419,0.3508753572778914,9,0,0,9,1821.5152910517268,1821.5152910517268,0,13411579.030971419,13411579.030971419,13411579.030971419
2020-08-03,20664835.343338214,20832309.093338214,0.0,167473.75,0.0,6775100.0,6607626.25,6607626.25,14057209.093338214,0.3197521848210671,8,0,0,8,5510.39576829431,5510.39576829431,0,14057209.093338214,14057209.093338214,14057209.093338214
2020-08-04,20710653.921536114,20834154.921536114,0.0,123501.0,0.0,6775100.0,6651599.0,6651599.0,14059054.921536114,0.3211679855788276,8,0,0,8,1845.8281978989166,1845.8281978989166,0,14059054.921536114,14059054.921536114,14059054.921536114
2020-08-05,20726820.413281977,20836000.913281977,0.0,109180.5,0.0,6775100.0,6665919.5,6665919.5,14060900.913281977,0.32160839757787474,8,0,0,8,1845.9917458628458,1845.9917458628458,0,14060900.913281977,14060900.913281977,14060900.913281977
2020-08-06,20752373.068590295,20837847.068590295,0.0,85474.0,0.0,6775100.0,6689626.0,6689626.0,14062747.068590295,0.3223547484371832,8,0,0,8,1846.1553083177969,1846.1553083177969,0,14062747.068590295,14062747.068590295,14062747.068590295
2020-08-07,20755946.13747556,20839693.38747556,0.0,83747.25,0.0,6775100.0,6691352.75,6691352.75,14064593.387475561,0.32238244913916675,8,0,0,8,1846.318885265053,1846.318885265053,0,14064593.387475561,14064593.387475561,14064593.387475561
2020-08-10,20777029.33490568,20845232.83490568,0.0,68203.5,0.0,6775100.0,6706896.5,6706896.5,14070132.83490568,0.32280343796465294,8,0,0,8,5539.4474301177,5539.4474301177,0,14070132.83490568,14070132.83490568,14070132.83490568
2020-08-11,20783111.80820019,20847079.80820019,0.0,63968.0,0.0,6775100.0,6711132.0,6711132.0,14071979.808200192,0.3229127602225598,8,0,0,8,1846.9732945130609,1846.9732945130609,0,14071979.808200192,14071979.808200192,14071979.808200192
2020-08-12,20781067.695144128,20848926.945144128,0.0,67859.25,0.0,6775100.0,6707240.75,6707240.75,14073826.945144128,0.3227572735142607,8,0,0,8,1847.1369439372556,1847.1369439372556,0,14073826.945144128,14073826.945144128,14073826.945144128
2020-08-13,20785017.74575199,20850774.24575199,0.0,65756.5,0.0,6775100.0,6709343.5,6709343.5,14075674.245751988,0.3227971023200712,8,0,0,8,1847.3006078614621,1847.3006078614621,0,14075674.245751988,14075674.245751988,14075674.245751988
2020-08-14,20790135.460038275,20852621.710038275,0.0,62486.25,0.0,6775100.0,6712613.75,6712613.75,14077521.710038275,0.3228749405169889,8,0,0,8,1847.464286286965,1847.464286286965,0,14077521.710038275,14077521.710038275,14077521.710038275
2020-08-17,20807618.84397592,20858164.59397592,0.0,50545.75,0.0,6775100.0,6724554.25,6724554.25,14083064.59397592,0.32317750053110217,8,0,0,8,5542.883937645147,5542.883937645147,0,14083064.59397592,14083064.59397592,14083064.59397592
2020-08-18,20825684.71307743,20860012.71307743,0.0,34328.0,0.0,6775100.0,6740772.0,6740772.0,14084912.71307743,0.3236758883498871,8,0,0,8,1848.1191015108993,1848.1191015108993,0,14084912.71307743,14084912.71307743,14084912.71307743
2020-08-19,20829359.74592989,20861860.99592989,0.0,32501.25,0.0,6775100.0,6742598.75,6742598.75,14086760.99592989,0.32370648124782236,8,0,0,8,1848.2828524583033,1848.2828524583033,0,14086760.99592989,14086760.99592989,14086760.99592989
2020-08-20,20827206.942547806,20863709.442547806,0.0,36502.5,0.0,6775100.0,6738597.5,6738597.5,14088609.442547806,0.3235478246597603,8,0,0,8,1848.446617914714,1848.446617914714,0,14088609.442547806,14088609.442547806,14088609.442547806
2020-08-21,20843196.55294569,20865558.05294569,0.0,22361.5,0.0,6775100.0,6752738.5,6752738.5,14090458.052945688,0.32397806559309456,8,0,0,8,1848.6103978814174,1848.6103978814174,0,14090458.052945688,14090458.052945688,14090458.052945688
2020-08-24,20858891.125522766,20871104.375522766,0.0,12213.25,0.0,6775100.0,6762886.75,6762886.75,14096004.375522766,0.32422081832168864,8,0,0,8,5546.322577079096,5546.322577079096,0,14096004.375522766,14096004.375522766,14096004.375522766
2020-08-25,20859835.6411421,20872953.6411421,0.0,13118.0,0.0,6775100.0,6761982.0,6761982.0,14097853.6411421,0.3241627650537794,8,0,0,8,1849.2656193331343,1849.2656193331343,0,14097853.6411421,14097853.6411421,14097853.6411421
2020-08-26,20869827.570613965,20874803.070613965,0.0,4975.5,0.0,6775100.0,6770124.5,6770124.5,14099703.070613965,0.3243977209247652,8,0,0,8,1849.429471866729,1849.429471866729,0,14099703.070613965,14099703.070613965,14099703.070613965
2020-08-27,20876652.663952883,20876652.663952883,0.0,0.0,0.0,0.0,0.0,0.0,20876652.663952883,0.0,0,0,0,0,1849.5933389183315,1849.5933389183315,0,9586652.663952883,9852790.163952883,9586652.663952883
2020-08-28,20872547.220857967,21084444.720857967,0.0,211897.5,0.0,11290000.0,11078102.5,11078102.5,9794444.720857967,0.5307499071761417,15,0,0,15,1849.757220489228,1849.757220489228,0,9794444.720857967,9794444.720857967,9794444.720857967
2020-08-31,20701821.72620998,21090049.22620998,0.0,388227.5,0.0,11290000.0,10901772.5,10901772.5,9800049.22620998,0.5266093314965408,15,0,0,15,5604.505352012935,5604.505352012935,0,9800049.22620998,9800049.22620998,9800049.22620998
2020-09-01,20788640.391242858,21091917.891242858,0.0,303277.5,0.0,11290000.0,10986722.5,10986722.5,9801917.891242858,0.5284964429240941,15,0,0,15,1868.6650328773803,1868.6650328773803,0,9801917.891242858,9801917.891242858,9801917.891242858
2020-09-02,20820822.971924543,21093810.471924543,0.0,272987.5,0.0,11290000.0,11017012.5,11017012.5,9803810.471924543,0.5291343437699695,15,0,0,15,1892.5806816850425,1892.5806816850425,0,9803810.471924543,9803810.471924543,9803810.471924543
2020-09-03,20838620.722427752,21095703.222427752,0.0,257082.5,0.0,11290000.0,11032917.5,11032917.5,9805703.222427752,0.529445669507566,15,0,0,15,1892.7505032088677,1892.7505032088677,0,9805703.222427752,9805703.222427752,9805703.222427752
2020-09-04,20768608.642767724,21097596.142767724,0.0,328987.5,0.0,11290000.0,10961012.5,10961012.5,9807596.142767724,0.5277682625993805,15,0,0,15,1892.9203399708017,1892.9203399708017,0,9807596.142767724,9807596.142767724,9807596.142767724
2020-09-07,20769532.913343642,21103275.413343642,0.0,333742.5,0.0,11290000.0,10956257.5,10956257.5,9813275.413343642,0.5275158351279541,15,0,0,15,5679.270575916635,5679.270575916635,0,9813275.413343642,9813275.413343642,9813275.413343642
2020-09-08,20739339.01313734,21105169.01313734,0.0,365830.0,0.0,11290000.0,10924170.0,10924170.0,9815169.01313734,0.5267366521700658,15,0,0,15,1893.5997936989706,1893.5997936989706,0,9815169.01313734,9815169.01313734,9815169.01313734
2020-09-09,20746078.913867198,21070423.913867198,0.0,324345.0,0.0,10750000.0,10425655.0,10425655.0,10320423.913867198,0.5025361680771026,14,0,0,14,1893.7697066678568,1893.7697066678568,0,10320423.913867198,10320423.913867198,10320423.913867198
2020-09-10,20793139.565891348,21072314.565891348,0.0,279175.0,0.0,10750000.0,10470825.0,10470825.0,10322314.565891348,0.5035711402224285,14,0,0,14,1890.652024150744,1890.652024150744,0,10322314.565891348,10322314.565891348,10322314.565891348
2020-09-11,20830140.387563962,21074205.387563962,0.0,244065.0,0.0,10750000.0,10505935.0,10505935.0,10324205.387563962,0.5043621792521508,14,0,0,14,1890.8216726158644,1890.8216726158644,0,10324205.387563962,10324205.387563962,10324205.387563962
2020-09-14,20813590.861572873,21079878.361572873,0.0,266287.5,0.0,10750000.0,10483712.5,10483712.5,10329878.361572873,0.5036955213410854,14,0,0,14,5672.9740089106945,5672.9740089106945,0,10329878.361572873,10329878.361572873,10329878.361572873
2020-09-15,20873714.861945912,21081769.861945912,0.0,208055.0,0.0,10750000.0,10541945.0,10541945.0,10331769.861945912,0.5050344449812633,14,0,0,14,1891.5003730385042,1891.5003730385042,0,10331769.861945912,10331769.861945912,10331769.861945912
2020-09-16,20914884.03204354,21083661.53204354,0.0,168777.5,0.0,10750000.0,10581222.5,10581222.5,10333661.532043539,0.5059182964528317,14,0,0,14,1891.6700976260865,1891.6700976260865,0,10333661.532043539,10333661.532043539,10333661.532043539
2020-09-17,20897720.871880982,21085553.371880982,0.0,187832.5,0.0,10750000.0,10562167.5,10562167.5,10335553.371880982,0.5054219818876023,14,0,0,14,1891.8398374430794,1891.8398374430794,0,10335553.371880982,10335553.371880982,10335553.371880982
2020-09-18,20913500.381473474,21087445.381473474,0.0,173945.0,0.0,10750000.0,10576055.0,10576055.0,10337445.381473474,0.5057046791348688,14,0,0,14,1892.0095924908494,1892.0095924908494,0,10337445.381473474,10337445.381473474,10337445.381473474
2020-09-21,20743892.93032455,20989577.93032455,0.0,245685.0,0.0,9207000.0,8961315.0,8961315.0,11782577.93032455,0.43199774652229633,12,0,0,12,5676.53808831229,5676.53808831229,0,11782577.93032455,11782577.93032455,11782577.93032455
2020-09-22,20744758.828027524,20991461.328027524,0.0,246702.5,0.0,9207000.0,8960297.5,8960297.5,11784461.328027524,0.43193066616393017,12,0,0,12,1883.39770297267,1883.39770297267,0,11784461.328027524,11784461.328027524,11784461.328027524
2020-09-23,20728287.39472803,20993344.89472803,0.0,265057.5,0.0,9207000.0,8941942.5,8941942.5,11786344.894728031,0.43138838871339974,12,0,0,12,1883.5667005065577,1883.5667005065577,0,11786344.894728031,11786344.894728031,11786344.894728031
2020-09-24,20445625.30811124,13979577.80811124,6466047.5,0.0,0.0,6466047.5,6466047.5,6466047.5,13979577.80811124,0.31625579568039786,0,0,9,9,1883.7357132046168,1883.7357132046168,0,13979577.80811124,13979577.80811124,13979577.80811124
2020-09-25,20625696.119327195,14148331.119327197,6649540.0,172175.0,0.0,6649540.0,6477365.0,6477365.0,14148331.119327195,0.3140434612497961,0,8,9,9,1254.3894317324803,1254.3894317324803,0,14148331.119327195,14148331.119327195,14148331.119327197
2020-09-28,20806234.917135876,14189062.417135876,6893010.0,275837.5,0.0,6893010.0,6617172.5,6617172.5,14189062.417135876,0.31803795959979964,0,9,9,9,3808.5950683943406,3808.5950683943406,0,12964062.417135876,12998937.417135876,12964062.417135876
