date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2022-03-25,13964272.565061845,25174883.815061845,11618787.5,12,0,0.0,11592000.0,11618787.5,0.0,0,0,0,0,0.0,13964272.565061845,0.4453093540512318,False,13964272.565061845,0,0,0,0,
2022-03-28,13968610.767190157,25205168.26719016,11680770.0,12,0,0.0,11592000.0,11680770.0,0.0,0,0,0,0,0.0,13968610.767190157,0.44580370902053246,False,13968610.767190157,0,0,0,0,
2022-03-29,13970057.28380789,25223618.53380789,11684212.5,12,0,0.0,11592000.0,11684212.5,0.0,0,0,0,0,0.0,13970057.28380789,0.44615173809882,False,13970057.283807889,0,0,0,0,
2022-03-30,13971503.950219356,25241783.950219356,11587173.75,12,0,0.0,11592000.0,11587173.75,0.0,0,0,0,0,0.0,13971503.950219356,0.44649300628777705,False,13971503.950219356,0,0,0,0,
2022-03-31,19735796.440297037,25265303.940297037,5529507.5,6,0,0.0,0.0,5529507.5,0.0,16350,5,7,0,0.0,19735796.440297037,0.21885774709326497,False,19735796.440297037,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-01,19737840.176642112,25361117.676642112,5623277.5,5,0,0.0,0.0,5623277.5,0.0,0,0,0,7,95815.33,20625840.91545714,0.1865882574624854,False,20625840.91545714,16,0,0,0,
2022-04-04,20632495.71588292,25388190.71588292,4854752.5,5,0,0.0,5047000.0,4854752.5,0.0,0,0,0,0,0.0,20632495.71588292,0.6361235835507617,False,9236474.015669737,0,16,16,0,
2022-04-05,20785304.192037437,25417691.29203744,4888245.0,5,0,11546595.0,5047000.0,16434840.0,0.0,0,0,0,0,0.0,20785304.192037437,0.6365244551171476,False,9238709.192037437,0,0,0,0,
2022-04-06,20787539.60879376,25397988.708793763,4891292.5,5,0,11546595.0,5047000.0,16437887.5,0.0,0,0,0,0,0.0,20787539.60879376,0.6361544721218735,False,9240944.608793762,0,0,0,0,
2022-04-07,20789775.265964564,25376042.315964565,4862470.0,5,0,11546595.0,5047000.0,16409065.0,0.0,0,0,0,0,0.0,20789775.265964564,0.635751700329192,False,9243180.265964564,0,0,0,0,
2022-04-08,20792011.1635757,25478709.3635757,4915337.5,5,0,11546595.0,5047000.0,16461932.5,0.0,0,0,0,0,0.0,20792011.1635757,0.6371316917334547,False,9245416.163575701,0,0,0,0,
2022-04-11,20798719.5778077,25471739.8278077,4889490.0,5,0,11546595.0,5047000.0,16436085.0,0.0,0,0,0,0,0.0,20798719.5778077,0.6367690373585285,False,9252124.577807698,0,0,0,0,
2022-04-12,20800956.437361196,25455064.587361194,4863322.5,5,0,11546595.0,5047000.0,16409917.5,0.0,0,0,0,0,0.0,20800956.437361196,0.6364432152352064,False,9254361.437361194,0,0,0,0,
2022-04-13,20803193.537484344,25453285.837484345,4864220.0,5,0,11546595.0,5047000.0,16410815.0,0.0,0,0,0,0,0.0,20803193.537484344,0.636329918400853,False,9256598.537484344,0,0,0,0,
2022-04-18,20814380.241077688,25384707.04107769,4852962.5,5,0,11546595.0,5047000.0,16399557.5,0.0,0,0,0,0,0.0,20814380.241077688,0.634906748142474,False,9267785.241077688,0,0,0,0,
2022-04-19,20660498.041890085,25317920.291890085,4825050.0,5,0,10454595.0,5047000.0,15279645.0,0.0,0,0,0,0,0.0,20660498.041890085,0.5968901503667633,False,10205903.041890085,0,0,0,0,
2022-04-20,20662720.03600141,25381364.78600141,4880220.0,5,0,10454595.0,5047000.0,15334815.0,0.0,0,0,0,0,0.0,20662720.03600141,0.5978102390446908,False,10208125.03600141,0,0,0,0,
2022-04-21,20664942.269083638,25461723.219083637,4930875.0,5,0,10454595.0,5047000.0,15385470.0,0.0,0,0,0,0,0.0,20664942.269083638,0.5989922920287284,False,10210347.269083638,0,0,0,0,
2022-04-22,20667164.741162468,25413836.09116247,4878657.5,5,0,10454595.0,5047000.0,15333252.5,0.0,0,0,0,0,0.0,20667164.741162468,0.598149224519716,False,10212569.741162468,0,0,0,0,
2022-04-25,20673832.87446587,25365898.82446587,4807707.5,5,0,10454595.0,5047000.0,15262302.5,0.0,0,0,0,0,0.0,20673832.87446587,0.5971269165274273,False,10219237.874465872,0,0,0,0,
2022-04-26,20676056.302711044,25412432.152711045,4810772.5,5,0,10454595.0,5047000.0,15265367.5,0.0,0,0,0,0,0.0,20676056.302711044,0.5977771335979504,False,10221461.302711044,0,0,0,0,
2022-04-27,20678279.97008135,25309039.570081353,4757827.5,5,0,10454595.0,5047000.0,15212422.5,0.0,0,0,0,0,0.0,20678279.97008135,0.596046110648659,False,10223684.970081352,0,0,0,0,
2022-04-28,18973531.870602522,25388953.120602522,6415421.25,7,2,0.0,0.0,6415421.25,0.0,10025,6,7,0,0.0,18973531.870602522,0.2526855368760377,False,18973531.870602522,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-29,18975572.434968498,25310947.434968498,6335375.0,7,0,0.0,0.0,6335375.0,0.0,300,1,2,8,70775.915,19046127.015238177,0.24744931960392508,False,19046127.015238177,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-02,19052272.13071201,25270630.88071201,6270986.25,7,0,0.0,5791500.0,6270986.25,0.0,0,0,0,2,13557.39,19065790.647227585,0.24552408961587624,False,19065790.647227585,11,0,0,0,
2022-05-04,19070696.14457351,25165678.64457351,6145523.75,7,0,0.0,6793500.0,6145523.75,0.0,0,0,0,0,0.0,19070696.14457351,0.5806441966087241,False,10550929.369921792,0,11,11,0,
2022-05-05,19255666.226798654,25153912.126798652,6139668.75,7,0,8702260.0,6793500.0,14841928.75,0.0,0,0,0,0,0.0,19255666.226798654,0.5804467244061337,False,10553406.226798652,0,0,0,0,
2022-05-06,19258143.40231467,25043958.752314672,6058965.0,7,0,8702260.0,6793500.0,14761225.0,0.0,0,0,0,0,0.0,19258143.40231467,0.5785057982760393,False,10555883.40231467,0,0,0,0,
2022-05-09,19265575.884903155,24990520.334903155,6040291.25,7,0,8702260.0,6793500.0,14742551.25,0.0,0,0,0,0,0.0,19265575.884903155,0.5773070851129962,False,10563315.884903155,0,0,0,0,
2022-05-10,19268054.33526275,24938252.93526275,5980621.25,7,0,8702260.0,6793500.0,14682881.25,0.0,0,0,0,0,0.0,19268054.33526275,0.5763217911579246,False,10565794.33526275,0,0,0,0,
2022-05-11,19270533.104466494,24927988.354466494,5955162.5,7,0,8702260.0,6793500.0,14657422.5,0.0,0,0,0,0,0.0,19270533.104466494,0.57604789627668,False,10568273.104466494,0,0,0,0,
2022-05-12,19273012.19255541,24638479.24255541,5848085.0,7,0,8702260.0,6793500.0,14550345.0,0.0,0,0,0,0,0.0,19273012.19255541,0.5709657203883883,False,10570752.192555409,0,0,0,0,
2022-05-13,19275491.599570516,24656171.549570516,5779663.75,7,0,8702260.0,6793500.0,14481923.75,0.0,0,0,0,0,0.0,19275491.599570516,0.571173019367044,False,10573231.599570516,0,0,0,0,
2022-05-16,19282930.777517498,24720483.527517498,5799717.5,7,0,8702260.0,6793500.0,14501977.5,0.0,0,0,0,0,0.0,19282930.777517498,0.5719877094742233,False,10580670.777517498,0,0,0,0,
2022-05-17,19285411.460524593,25003852.010524593,5979752.5,7,0,8702260.0,6793500.0,14682012.5,0.0,0,0,0,0,0.0,19285411.460524593,0.5767391577877703,False,10583151.460524593,0,0,0,0,
2022-05-18,19287892.46266306,25012007.912663057,5971782.5,7,0,8702260.0,6793500.0,14674042.5,0.0,0,0,0,0,0.0,19287892.46266306,0.5767779820146397,False,10585632.462663058,0,0,0,0,
2022-05-19,19290373.783973955,24793514.683973953,5874205.0,7,0,8702260.0,6793500.0,14576465.0,0.0,0,0,0,0,0.0,19290373.783973955,0.5729482520355251,False,10588113.783973953,0,0,0,0,
2022-05-20,19292855.42449834,25115813.624498338,6043435.0,7,0,8702260.0,6793500.0,14745695.0,0.0,0,0,0,0,0.0,19292855.42449834,0.5783295901603556,False,10590595.424498338,0,0,0,0,
2022-05-23,19300301.303835154,25136505.403835155,6049257.5,7,0,8702260.0,6793500.0,14751517.5,0.0,0,0,0,0,0.0,19300301.303835154,0.5783804815518159,False,10598041.303835154,0,0,0,0,
2022-05-24,19302784.22150097,25079323.97150097,5988890.0,7,0,8702260.0,6793500.0,14691150.0,0.0,0,0,0,0,0.0,19302784.22150097,0.5773201768298486,False,10600524.22150097,0,0,0,0,
2022-05-25,19315917.458585642,24963014.208585642,5911900.0,7,0,8702260.0,6793500.0,14614160.0,0.0,0,0,0,0,0.0,19315917.458585642,0.5748246838342447,False,10613657.458585642,0,0,0,0,
2022-05-26,15713679.14901629,24949529.14901629,9235850.0,11,4,0.0,0.0,9235850.0,0.0,13725,9,12,0,0.0,15713679.14901629,0.37018133467918174,False,15713679.14901629,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-27,15715700.660024842,24994958.160024844,9279257.5,11,0,0.0,0.0,9279257.5,0.0,175,1,1,12,122331.13,15837681.574220408,0.36626628050529847,False,15837681.574220408,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-30,15843793.964708071,25120723.96470807,9422822.5,11,0,0.0,8541000.0,9422822.5,0.0,50,0,0,1,2096.25,15845864.253114747,0.3692094799220767,False,15845864.253114745,9,0,0,0,
2022-05-31,15847902.769284252,25161376.519284252,9454906.25,11,0,0.0,9428500.0,9454906.25,0.0,50,0,0,0,0.0,15847902.769284252,0.6427650533412482,False,8987432.411094822,0,9,9,0,
2022-06-01,15955734.797701113,25089102.297701113,9394753.75,11,0,6966250.0,9428500.0,16361003.75,0.0,50,0,0,0,0.0,15955734.797701113,0.6416976306671279,False,8989484.797701113,0,0,0,0,
2022-06-02,15957931.115524601,25177027.3655246,9504311.25,11,0,6966250.0,9428500.0,16470561.25,0.0,50,0,0,0,0.0,15957931.115524601,0.6428616855762295,False,8991681.115524601,0,0,0,0,
2022-06-03,15960127.735672742,25103336.485672742,9425915.0,11,0,6966250.0,9428500.0,16392165.0,0.0,50,0,0,0,0.0,15960127.735672742,0.6417258024324445,False,8993877.735672742,0,0,0,0,
2022-06-06,15966718.50321597,25123014.75321597,9419162.5,11,0,6966250.0,9428500.0,16385412.5,0.0,50,0,0,0,0.0,15966718.50321597,0.6417440903638434,False,9000468.503215969,0,0,0,0,
2022-06-07,15968916.332954047,25049228.83295405,9346207.5,11,0,6966250.0,9428500.0,16312457.5,0.0,50,0,0,0,0.0,15968916.332954047,0.6406010583004297,False,9002666.332954047,0,0,0,0,
2022-06-08,15971114.465224892,25078398.215224892,9353047.5,11,0,6966250.0,9428500.0,16319297.5,0.0,50,0,0,0,0.0,15971114.465224892,0.6409314347772773,False,9004864.465224892,0,0,0,0,
2022-06-09,15977962.90007015,25173180.40007015,9434601.25,11,0,6966250.0,9428500.0,16400851.25,0.0,50,0,0,0,0.0,15977962.90007015,0.6420113487112246,False,9011712.90007015,0,0,0,0,
2022-06-10,15980162.277607154,25069238.527607154,9338877.5,11,0,6966250.0,9428500.0,16305127.5,0.0,50,0,0,0,0.0,15980162.277607154,0.6404393269591852,False,9013912.277607154,0,0,0,0,
2022-06-13,15986761.318455642,24767083.818455644,9049591.25,11,0,6966250.0,9428500.0,16015841.25,0.0,50,0,0,0,0.0,15986761.318455642,0.6357862966598495,False,9020511.318455642,0,0,0,0,
2022-06-14,15988961.907100964,24678859.407100964,8989396.25,11,0,6966250.0,9428500.0,15955646.25,0.0,50,0,0,0,0.0,15988961.907100964,0.6343951007515033,False,9022711.907100964,0,0,0,0,
2022-06-15,15991162.79865882,24731666.548658818,9000001.25,11,0,6966250.0,9428500.0,15966251.25,0.0,50,0,0,0,0.0,15991162.79865882,0.6350867507896174,False,9024912.798658818,0,0,0,0,
2022-06-16,15993363.993170906,24429242.743170906,8763797.5,11,0,6966250.0,9428500.0,15730047.5,0.0,50,0,0,0,0.0,15993363.993170906,0.6304791725198113,False,9027113.993170906,0,0,0,0,
2022-06-17,15995565.490678925,24317934.240678925,8669993.75,11,0,6966250.0,9428500.0,15636243.75,0.0,50,0,0,0,0.0,15995565.490678925,0.6286972651001446,False,9029315.490678925,0,0,0,0,
2022-06-20,16002170.892315902,24240297.1423159,8561403.75,11,0,6966250.0,9428500.0,15527653.75,0.0,50,0,0,0,0.0,16002170.892315902,0.6272355557662683,False,9035920.892315902,0,0,0,0,
2022-06-21,16004373.60209962,24515531.10209962,8753886.25,11,0,6966250.0,9428500.0,15720136.25,0.0,50,0,0,0,0.0,16004373.60209962,0.6313307036074958,False,9038123.60209962,0,0,0,0,
2022-06-22,16006576.615087848,24286244.11508785,8564357.5,11,0,6966250.0,9428500.0,15530607.5,0.0,50,0,0,0,0.0,16006576.615087848,0.6277593780146705,False,9040326.615087848,0,0,0,0,
2022-06-23,16008779.931322323,24487417.431322325,8691983.75,11,0,6966250.0,9428500.0,15658233.75,0.0,50,0,0,0,0.0,16008779.931322323,0.6307274968181883,False,9042529.931322323,0,0,0,0,
2022-06-24,16010983.550844787,24650992.30084479,8800556.25,11,0,6966250.0,9428500.0,15766806.25,0.0,50,0,0,0,0.0,16010983.550844787,0.6330884598696327,False,9044733.550844787,0,0,0,0,
2022-06-27,16017595.319401389,24790399.06940139,8915785.0,11,0,6966250.0,9428500.0,15882035.0,0.0,50,0,0,0,0.0,16017595.319401389,0.6348850498912137,False,9051345.319401389,0,0,0,0,
2022-06-28,16019800.15236806,24809476.40236806,8939421.25,11,0,6966250.0,9428500.0,15905671.25,0.0,50,0,0,0,0.0,16019800.15236806,0.6350769357025245,False,9053550.15236806,0,0,0,0,
2022-06-29,16022005.288831498,24763247.7888315,8929437.5,11,0,6966250.0,9428500.0,15895687.5,0.0,50,0,0,0,0.0,16022005.288831498,0.6343066399829934,False,9055755.288831498,0,0,0,0,
2022-06-30,13663308.98067998,24736803.98067998,11073495.0,14,4,0.0,0.0,11073495.0,0.0,17250,8,10,0,0.0,13663308.98067998,0.4476526154570597,False,13663308.98067998,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-07-01,13665189.7445196,24665322.2445196,11000132.5,14,0,0.0,0.0,11000132.5,0.0,3775,1,1,10,53293.295,13718234.200359317,0.4437715139337407,False,13718234.200359315,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-07-04,13724223.641545918,24727446.141545918,11063320.0,14,0,0.0,7092750.0,11063320.0,0.0,3025,1,1,1,11626.875,13735813.81794108,0.44450390337447626,False,13735813.81794108,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-07-05,13737812.856782647,24739297.856782645,11062371.25,14,0,0.0,7947750.0,11062371.25,0.0,1775,0,0,1,2562.5,13740348.869921397,0.4445908252263979,False,13740348.869921397,3,0,0,0,
2022-07-06,13742348.568770822,24838174.818770822,11163468.75,14,0,0.0,8935250.0,11163468.75,0.0,1775,1,1,0,0.0,13742348.568770822,0.5385983968011373,False,11460108.210845169,0,3,3,0,
2022-07-07,13763110.93090101,24933807.18090101,11271722.5,14,0,2301000.0,8935250.0,13572722.5,0.0,1575,0,0,1,1150.5,13764236.53477072,0.5402522583053624,False,11463236.53477072,0,0,0,0,
2022-07-08,13766239.71010654,24963068.46010654,11318757.5,14,0,2301000.0,9585250.0,13619757.5,0.0,1575,0,0,0,0.0,13766239.71010654,0.540711922958144,False,11465239.71010654,0,0,0,0,
2022-07-11,13779750.110709133,25082786.36070913,11437867.5,14,0,2301000.0,9585250.0,13738867.5,0.0,1575,0,0,0,0.0,13779750.110709133,0.5423654315897698,False,11478750.11070913,0,0,0,0,
2022-07-12,13781755.54381004,25014326.79381004,11346883.75,14,0,2301000.0,9585250.0,13647883.75,0.0,1575,0,0,0,0.0,13781755.54381004,0.5410327993855494,False,11480755.54381004,0,0,0,0,
2022-07-13,13783761.26877124,24998015.01877124,11323275.0,14,0,2301000.0,9585250.0,13624275.0,0.0,1575,0,0,0,0.0,13783761.26877124,0.5406530774484003,False,11482761.268771239,0,0,0,0,
2022-07-14,13792017.28563521,25030834.78563521,11341346.25,14,0,2301000.0,9585250.0,13642346.25,0.0,1575,0,0,0,0.0,13792017.28563521,0.5409255270930988,False,11491017.28563521,0,0,0,0,
2022-07-15,13794024.5040369,25071707.0040369,11380675.0,14,0,2301000.0,9585250.0,13681675.0,0.0,1575,0,0,0,0.0,13794024.5040369,0.5415938570841483,False,11493024.5040369,0,0,0,0,
2022-07-18,13800047.035602318,25246258.285602316,11593942.5,14,0,2301000.0,9585250.0,13894942.5,0.0,1575,0,0,0,0.0,13800047.035602318,0.5445247012243353,False,11499047.035602316,0,0,0,0,
2022-07-19,13802055.422612019,25278961.67261202,11620740.0,14,0,2301000.0,9585250.0,13921740.0,0.0,1575,0,0,0,0.0,13802055.422612019,0.5450345005636602,False,11501055.422612019,0,0,0,0,
2022-07-20,13804064.10191191,25342879.10191191,11694297.5,14,0,2301000.0,9585250.0,13995297.5,0.0,1575,0,0,0,0.0,13804064.10191191,0.5461027117063388,False,11503064.10191191,0,0,0,0,
2022-07-21,13806073.07354453,25468798.073544532,11818305.0,14,0,2301000.0,9585250.0,14119305.0,0.0,1575,0,0,0,0.0,13806073.07354453,0.5482679221719805,False,11505073.07354453,0,0,0,0,
2022-07-22,13808082.337552425,25509747.337552425,11876417.5,14,0,2301000.0,9585250.0,14177417.5,0.0,1575,1,1,0,0.0,13808082.337552425,0.5489142959635251,False,11507082.337552425,0,0,0,0,
2022-07-25,13814111.00682958,25484457.256829582,11819747.5,14,0,2301000.0,9585250.0,14120747.5,0.0,275,0,0,1,715.0000000000001,13814801.60132488,0.5482002521906815,False,11513801.601324879,0,0,0,0,
2022-07-26,13816812.135637272,25461998.385637272,11772148.75,14,0,2301000.0,10599250.0,14073148.75,0.0,275,1,1,0,0.0,13816812.135637272,0.5477255178001595,False,11515812.135637272,0,0,0,0,
2022-07-27,13831822.962552361,25566829.21255236,11887971.25,14,0,2301000.0,10599250.0,14188971.25,0.0,150,0,0,1,218.75,13832017.866112987,0.5489845782966173,False,11531017.866112985,0,0,0,0,
2022-07-28,18663481.948671885,25776006.948671885,7112525.0,9,0,0.0,0.0,7112525.0,0.0,12125,7,8,0,0.0,18663481.948671885,0.27593587378228396,False,18663481.948671885,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-07-29,18666198.134682324,25865100.634682324,7198902.5,8,0,0.0,0.0,7198902.5,0.0,7700,1,2,8,98844.235,19097611.619835347,0.2615502059128802,False,19097611.619835347,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-08-01,19105949.720784124,25961717.220784124,6998057.5,8,0,0.0,6194500.0,6998057.5,0.0,0,0,0,2,3080.0,19109002.650917724,0.2639319970235255,False,19109002.650917724,17,0,0,0,
2022-08-02,19111923.069322176,25935136.819322176,6955752.5,8,0,0.0,7465000.0,6955752.5,0.0,0,0,0,0,0.0,19111923.069322176,0.696097642516887,False,7880342.844580237,0,17,17,0,
2022-08-03,19263286.392223563,25932590.142223563,6943046.25,8,0,11380000.0,7465000.0,18323046.25,0.0,0,0,0,0,0.0,19263286.392223563,0.6960085225197787,False,7883286.392223563,0,0,0,0,
2022-08-04,19266230.38972766,25945231.63972766,6951661.25,8,0,11380000.0,7465000.0,18331661.25,0.0,0,0,0,0,0.0,19266230.38972766,0.6960431689631876,False,7886230.3897276595,0,0,0,0,
2022-08-05,19269174.837161284,25974032.337161284,6963615.0,8,0,11380000.0,7465000.0,18343615.0,0.0,0,0,0,0,0.0,19269174.837161284,0.6962668431780548,False,7889174.837161284,0,0,0,0,
2022-08-08,19278009.529457018,26068962.029457018,7009365.0,8,0,11380000.0,7465000.0,18389365.0,0.0,0,0,0,0,0.0,19278009.529457018,0.6970339854524111,False,7898009.529457018,0,0,0,0,
2022-08-10,19283902.024723206,26099772.024723206,6990612.5,8,0,11380000.0,7465000.0,18370612.5,0.0,0,0,0,0,0.0,19283902.024723206,0.6971658596390736,False,7903902.024723206,0,0,0,0,
2022-08-11,19286849.172903124,26145664.172903124,7021018.75,8,0,11380000.0,7465000.0,18401018.75,0.0,0,0,0,0,0.0,19286849.172903124,0.6975846885887246,False,7906849.172903124,0,0,0,0,
2022-08-12,19289796.771494083,26249341.771494083,7107690.0,8,0,11380000.0,7465000.0,18487690.0,0.0,0,0,0,0,0.0,19289796.771494083,0.6986668526643262,False,7909796.771494083,0,0,0,0,
2022-08-16,19301588.967777427,26335332.717777427,7204402.5,8,0,11380000.0,7465000.0,18584402.5,0.0,0,0,0,0,0.0,19301588.967777427,0.6992030040907731,False,7921588.967777427,0,0,0,0,
2022-08-17,19304538.81904316,26394726.31904316,7310342.5,8,0,11380000.0,7465000.0,18690342.5,0.0,0,0,0,0,0.0,19304538.81904316,0.6997681005191634,False,7924538.8190431595,0,0,0,0,
2022-08-18,19334514.121133044,26371811.621133044,7234533.75,8,0,11380000.0,7465000.0,18614533.75,0.0,0,0,0,0,0.0,19334514.121133044,0.6983705846450573,False,7954514.121133044,0,0,0,0,
2022-08-19,19337469.004331924,26321927.754331924,7190765.0,8,0,11380000.0,7465000.0,18570765.0,0.0,0,0,0,0,0.0,19337469.004331924,0.697686693824227,False,7957469.004331924,0,0,0,0,
2022-08-22,19346335.0087081,26260948.7587081,7037115.0,8,0,11380000.0,7465000.0,18417115.0,0.0,0,0,0,0,0.0,19346335.0087081,0.6966470982482507,False,7966335.008708101,0,0,0,0,
2022-08-23,19349291.69848675,26369802.94848675,7114495.0,8,0,11380000.0,7465000.0,18494495.0,0.0,0,0,0,0,0.0,19349291.69848675,0.6977872108466373,False,7969291.698486749,0,0,0,0,
2022-08-24,19352248.840134677,26401203.840134677,7131820.0,8,0,11380000.0,7465000.0,18511820.0,0.0,0,0,0,0,0.0,19352248.840134677,0.6980346468892682,False,7972248.840134677,0,0,0,0,
2022-08-25,20991045.624291193,26414764.374291193,5423718.75,6,0,0.0,0.0,5423718.75,0.0,10525,5,6,0,0.0,20991045.624291193,0.2053290604128487,False,20991045.624291193,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-08-26,20994253.67429201,26410936.17429201,5416682.5,6,0,0.0,0.0,5416682.5,0.0,7700,1,2,6,88403.3275,21082439.408371314,0.2016783308040744,False,21082439.408371314,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-08-29,21092105.461359594,26390172.961359594,5366461.25,6,0,0.0,4601000.0,5366461.25,0.0,0,0,0,2,3080.0,21095158.391493194,0.2006192765516152,False,21095158.391493194,6,0,0,0,
2022-08-30,21098382.352991175,26498583.602991175,5522616.25,6,0,0.0,5871500.0,5522616.25,0.0,0,0,0,0,0.0,21098382.352991175,0.351078415335585,False,17194385.543989956,0,6,6,0,
2022-09-01,21158850.958974637,26429760.958974637,5472242.5,6,0,3958000.0,5871500.0,9430242.5,0.0,0,0,0,0,0.0,21158850.958974637,0.3491862833843066,False,17200850.958974637,0,0,0,0,
2022-09-02,21162217.326365266,26390003.576365266,5436793.75,6,0,3958000.0,5871500.0,9394793.75,0.0,0,0,0,0,0.0,21162217.326365266,0.3480782495318317,False,17204217.326365266,0,0,0,0,
2022-09-05,21172318.035301536,26442030.535301536,5450992.5,6,0,3958000.0,5871500.0,9408992.5,0.0,0,0,0,0,0.0,21172318.035301536,0.3489789669397933,False,17214318.035301536,0,0,0,0,
