date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-11-25,ICICIBANK,put_assignment,23269924.233173184,0.0,1032693.7499999999,1032693.7499999999,-1045000.0,4285.7331,0.0,0.0,22220638.500073183,22220638.500073183,0.0,22220638.500073183,0,0,0,
2021-11-26,,cash_interest,22220638.500073183,0.0,0.0,0.0,0.0,0.0,2167.273234527686,0.0,22222805.77330771,22222805.77330771,0.0,22222805.77330771,0,0,0,
2021-11-26,ICICIBANK,option_sale,22222805.77330771,9451.475,0.0,983331.2500000001,0.0,34.2478427055,0.0,0.0,22232223.000465006,22222805.77330771,0.0,22222805.77330771,1,1,0,
2021-11-26,JSWSTEEL,option_sale,22232223.000465006,8029.125,0.0,840442.5,0.0,32.6454516425,0.0,0.0,22240219.480013363,22232223.000465006,0.0,22232223.000465006,1,1,0,
2021-11-26,BHARTIARTL,put_decision,22240219.480013363,22160.5,1320200.0,1298039.5,0.0,0.0,0.0,0.0,22240219.480013363,22240219.480013363,1298088.06557609,20942131.41443727,1,1,0,
2021-11-26,ADANIPORTS,put_decision,22240219.480013363,23375.0,850000.0,826625.0,0.0,0.0,0.0,0.0,22240219.480013363,20920019.480013363,826674.9338075,20093344.546205863,1,1,0,
2021-11-29,,cash_interest,22240219.480013363,0.0,0.0,0.0,0.0,0.0,6507.549151960074,0.0,22246727.029165324,20076527.029165324,0.0,20076527.029165324,0,0,0,
2021-11-29,BHARTIARTL,option_sale,22246727.029165324,18756.27,1320200.0,1300962.8,0.0,44.7304386566,0.0,0.0,22265438.568726666,22246727.029165324,1301488.4604386576,20945238.568726666,1,1,0,
2021-11-29,ADANIPORTS,option_sale,22265438.568726666,28214.0,850000.0,821062.5,0.0,55.38532812,0.0,0.0,22293597.183398545,20945238.568726666,821841.3853281215,20123397.183398545,1,1,0,
2021-11-30,,cash_interest,22293597.183398545,0.0,0.0,0.0,0.0,0.0,2174.389204736954,0.0,22295771.57260328,20125571.57260328,0.0,20125571.57260328,0,0,0,
2021-12-01,,cash_interest,22295771.57260328,0.0,0.0,0.0,0.0,0.0,2174.6012821497993,0.0,22297946.17388543,20127746.17388543,0.0,20127746.17388543,0,0,0,
2021-12-02,,cash_interest,22297946.17388543,0.0,0.0,0.0,0.0,0.0,2187.9722230032226,0.0,22300134.146108434,20129934.146108434,0.0,20129934.146108434,0,0,0,
2021-12-03,,cash_interest,22300134.146108434,0.0,0.0,0.0,0.0,0.0,2188.1869164288546,0.0,22302322.333024863,20132122.333024863,0.0,20132122.333024863,0,0,0,
2021-12-06,,cash_interest,22302322.333024863,0.0,0.0,0.0,0.0,0.0,6565.2048927634405,0.0,22308887.537917625,20138687.537917625,0.0,20138687.537917625,0,0,0,
2021-12-07,,cash_interest,22346687.537917625,0.0,0.0,0.0,0.0,0.0,2192.7549393028353,0.0,22348880.292856928,20178680.292856928,0.0,20178680.292856928,0,0,0,
2021-12-08,,cash_interest,22348880.292856928,0.0,0.0,0.0,0.0,0.0,2192.970102029556,0.0,22351073.26295896,20180873.26295896,0.0,20180873.26295896,0,0,0,
2021-12-09,,cash_interest,22351073.26295896,0.0,0.0,0.0,0.0,0.0,2193.1852858689867,0.0,22353266.44824483,20183066.44824483,0.0,20183066.44824483,0,0,0,
2021-12-10,,cash_interest,22353266.44824483,0.0,0.0,0.0,0.0,0.0,2193.400490823199,0.0,22355459.848735653,20185259.848735653,0.0,20185259.848735653,0,0,0,
2021-12-13,,cash_interest,22355459.848735653,0.0,0.0,0.0,0.0,0.0,6580.8471506827955,0.0,22362040.695886336,20191840.695886336,0.0,20191840.695886336,0,0,0,
2021-12-14,,cash_interest,22362040.695886336,0.0,0.0,0.0,0.0,0.0,2194.2614584642397,0.0,22364234.9573448,20194034.9573448,0.0,20194034.9573448,0,0,0,
2021-12-15,,cash_interest,22364234.9573448,0.0,0.0,0.0,0.0,0.0,2194.4767690172243,0.0,22366429.43411382,20196229.43411382,0.0,20196229.43411382,0,0,0,
2021-12-16,,cash_interest,22366429.43411382,0.0,0.0,0.0,0.0,0.0,2194.692100697425,0.0,22368624.126214515,20198424.126214515,0.0,20198424.126214515,0,0,0,
2021-12-17,,cash_interest,22368624.126214515,0.0,0.0,0.0,0.0,0.0,2194.907453506913,0.0,22370819.033668023,20200619.033668023,0.0,20200619.033668023,0,0,0,
2021-12-20,,cash_interest,22370819.033668023,0.0,0.0,0.0,0.0,0.0,6585.3684823432895,0.0,22377404.402150366,20207204.402150366,0.0,20207204.402150366,0,0,0,
2021-12-21,,cash_interest,22377404.402150366,0.0,0.0,0.0,0.0,0.0,2195.7690126706198,0.0,22379600.171163037,20209400.171163037,0.0,20209400.171163037,0,0,0,
2021-12-22,,cash_interest,22379600.171163037,0.0,0.0,0.0,0.0,0.0,2195.9844711514315,0.0,22381796.155634187,20211596.155634187,0.0,20211596.155634187,0,0,0,
2021-12-23,,cash_interest,22381796.155634187,0.0,0.0,0.0,0.0,0.0,2196.1999507739743,0.0,22383992.35558496,20213792.35558496,0.0,20213792.35558496,0,0,0,
2021-12-24,,cash_interest,22383992.35558496,0.0,0.0,0.0,0.0,0.0,2196.415451540322,0.0,22386188.771036502,20215988.771036502,0.0,20215988.771036502,0,0,0,
2021-12-27,,cash_interest,22386188.771036502,0.0,0.0,0.0,0.0,0.0,6589.89292035765,0.0,22392778.66395686,20222578.66395686,0.0,20222578.66395686,0,0,0,
2021-12-28,,cash_interest,22392778.66395686,0.0,0.0,0.0,0.0,0.0,2197.277602633097,0.0,22394975.94155949,20224775.94155949,0.0,20224775.94155949,0,0,0,
2021-12-29,,cash_interest,22394975.94155949,0.0,0.0,0.0,0.0,0.0,2197.493209143369,0.0,22397173.434768632,20226973.434768632,0.0,20226973.434768632,0,0,0,
2021-12-30,,cash_interest,22397173.434768632,0.0,0.0,0.0,0.0,0.0,2197.708836809897,0.0,22399371.14360544,20229171.14360544,0.0,20229171.14360544,0,0,0,
2021-12-30,BHARTIARTL,put_assignment,22399371.14360544,0.0,1281254.1,1281254.1,-1320200.0,5414.377836,0.0,0.0,21073756.76576944,21073756.76576944,0.0,21073756.76576944,0,0,0,
2021-12-31,,cash_interest,21073756.76576944,0.0,0.0,0.0,0.0,0.0,2067.8493919691473,0.0,21075824.61516141,21075824.61516141,0.0,21075824.61516141,0,0,0,
2021-12-31,BHARTIARTL,option_sale,21075824.61516141,12550.734999999999,0.0,1276774.2999999998,0.0,37.7394070363,0.0,0.0,21088337.610754374,21075824.61516141,0.0,21075824.61516141,1,1,0,
2021-12-31,ICICIBANK,option_sale,21088337.610754374,19841.25,0.0,997356.25,0.0,45.952755425,0.0,0.0,21108132.90799895,21088337.610754374,0.0,21088337.610754374,1,1,0,
2021-12-31,JSWSTEEL,option_sale,21108132.90799895,10793.25,0.0,874462.5000000001,0.0,35.759459584999995,0.0,0.0,21118890.398539364,21108132.90799895,0.0,21108132.90799895,1,1,0,
2021-12-31,HCLTECH,put_decision,21118890.398539364,16310.0,882000.0,865690.0,0.0,0.0,0.0,0.0,21118890.398539364,21118890.398539364,865731.9745198,20253158.424019564,1,1,0,
2021-12-31,TECHM,put_decision,21118890.398539364,16230.0,1020000.0,1003770.0,0.0,0.0,0.0,0.0,21118890.398539364,20236890.398539364,1003811.8843934,19233078.514145963,1,1,0,
2021-12-31,WIPRO,put_decision,21118890.398539364,17680.0,1088000.0,1070320.0,0.0,0.0,0.0,0.0,21118890.398539364,19216890.398539364,1070363.5179344,18146526.880604964,2,2,0,
2021-12-31,SUNPHARMA,put_decision,21118890.398539364,13020.000000000002,1134000.0,1120980.0,0.0,0.0,0.0,0.0,21118890.398539364,18128890.398539364,1121018.2680716,17007872.130467765,2,2,0,
2021-12-31,CIPLA,put_decision,21118890.398539364,11700.0,1170000.0,1158300.0,0.0,0.0,0.0,0.0,21118890.398539364,16994890.398539364,1158336.780986,15836553.617553364,2,2,0,
2021-12-31,DRREDDY,put_decision,21118890.398539364,14550.0,1175000.0,1160450.0,0.0,0.0,0.0,0.0,21118890.398539364,15824890.398539364,1160489.991739,14664400.406800365,2,2,0,
2021-12-31,TITAN,put_decision,21118890.398539364,12243.75,907500.0,895256.25,0.0,0.0,0.0,0.0,21118890.398539364,14649890.398539364,895293.643563875,13754596.75497549,1,1,0,
2021-12-31,INFY,put_decision,21118890.398539364,11130.0,1080000.0,1068870.0,0.0,0.0,0.0,0.0,21118890.398539364,13742390.398539364,1068906.1388354,12673484.259703964,2,2,0,
2021-12-31,TCS,put_decision,21118890.398539364,12345.0,1074000.0,1061655.0,0.0,0.0,0.0,0.0,21118890.398539364,12662390.398539364,1061692.5076301,11600697.890909264,2,2,0,
2021-12-31,ASIANPAINT,put_decision,21118890.398539364,7890.0,972000.0,964110.0,0.0,0.0,0.0,0.0,21118890.398539364,11588390.398539364,964142.4887162,10624247.909823164,2,2,0,
2022-01-03,,cash_interest,21118890.398539364,0.0,0.0,0.0,0.0,0.0,6216.834305587781,0.0,21125107.232844952,10622607.232844952,0.0,10622607.232844952,0,0,0,
2022-01-03,HCLTECH,option_sale,21125107.232844952,13615.84,882000.0,868035.0,0.0,38.93933302719999,0.0,0.0,21138684.133511927,21125107.232844952,868423.0993330255,20256684.133511927,1,1,0,
2022-01-03,TECHM,option_sale,21138684.133511927,15239.28,1020000.0,1004370.0,0.0,40.7682680624,0.0,0.0,21153882.645243865,20256684.133511927,1004801.4882680625,19251882.645243865,1,1,0,
2022-01-03,WIPRO,option_sale,21153882.645243865,14663.999999999998,1088000.0,1072960.0,0.0,40.12016912000001,0.0,0.0,21168506.525074743,19251882.645243865,1073376.1201691218,18178506.525074743,2,2,0,
2022-01-03,SUNPHARMA,option_sale,21168506.525074743,10783.5,1134000.0,1122940.0,0.0,35.74847543,0.0,0.0,21179254.276599314,18178506.525074743,1123252.2484754287,17055254.276599314,2,2,0,
2022-01-03,CIPLA,option_sale,21179254.276599314,16033.94,1170000.0,1153555.0,0.0,41.663516125200005,0.0,0.0,21195246.55308319,17055254.276599314,1154007.7235161252,15901246.553083189,2,2,0,
2022-01-03,DRREDDY,option_sale,21195246.55308319,15673.125,1175000.0,1158925.0,0.0,41.2570291625,0.0,0.0,21210878.421054028,15901246.553083189,1159368.1320291609,14741878.421054028,2,2,0,
2022-01-03,TITAN,option_sale,21210878.421054028,9926.7,907500.0,897318.75,0.0,34.783221686,0.0,0.0,21220770.337832343,14741878.421054028,897608.0832216851,13844270.337832343,1,1,0,
2022-01-03,INFY,option_sale,21220770.337832343,9155.28,1080000.0,1070610.0,0.0,33.91415534240001,0.0,0.0,21229891.703677002,13844270.337832343,1070878.6341553405,12773391.703677002,2,2,0,
2022-01-03,TCS,option_sale,21229891.703677002,6888.360000000001,1074000.0,1066935.0,0.0,31.3602886088,0.0,0.0,21236748.703388393,12773391.703677002,1067143.0002886094,11706248.703388393,2,2,0,
2022-01-03,ASIANPAINT,option_sale,21236748.703388393,5177.25,972000.0,966690.0,0.0,29.432586304999997,0.0,0.0,21241896.520802088,11706248.703388393,966852.1825863048,10739396.520802088,2,2,0,
2022-01-04,,cash_interest,21241896.520802088,0.0,0.0,0.0,0.0,0.0,2112.564805970537,0.0,21244009.085608058,10741509.085608058,0.0,10741509.085608058,0,0,0,
2022-01-05,,cash_interest,21244009.085608058,0.0,0.0,0.0,0.0,0.0,2112.7749063283395,0.0,21246121.860514387,10743621.860514387,0.0,10743621.860514387,0,0,0,
2022-01-06,,cash_interest,21246121.860514387,0.0,0.0,0.0,0.0,0.0,2112.985027581198,0.0,21248234.84554197,10745734.845541969,0.0,10745734.845541969,0,0,0,
2022-01-07,,cash_interest,21248234.84554197,0.0,0.0,0.0,0.0,0.0,2113.195169731191,0.0,21250348.0407117,10747848.040711699,0.0,10747848.040711699,0,0,0,
2022-01-10,,cash_interest,21250348.0407117,0.0,0.0,0.0,0.0,0.0,6340.21599834119,0.0,21256688.25671004,10754188.256710041,0.0,10754188.256710041,0,0,0,
2022-01-11,,cash_interest,21256688.25671004,0.0,0.0,0.0,0.0,0.0,2114.035884631887,0.0,21258802.292594675,10756302.292594675,0.0,10756302.292594675,0,0,0,
2022-01-11,COALINDIA,option_sale,21258802.292594675,5670.0,0.0,659820.0,0.0,29.987708599999998,0.0,0.0,21264442.304886077,10756302.292594673,0.0,10756302.292594673,1,1,0,
2022-01-12,,cash_interest,21264442.304886077,0.0,0.0,0.0,0.0,0.0,2114.8070459669607,0.0,21266557.111932043,10764057.111932041,0.0,10764057.111932041,0,0,0,
2022-01-13,,cash_interest,21266557.111932043,0.0,0.0,0.0,0.0,0.0,2115.0173693216743,0.0,21268672.129301365,10766172.129301365,0.0,10766172.129301365,0,0,0,
2022-01-14,,cash_interest,21268672.129301365,0.0,0.0,0.0,0.0,0.0,2115.2277135936215,0.0,21270787.357014958,10768287.357014958,0.0,10768287.357014958,0,0,0,
2022-01-17,,cash_interest,21270787.357014958,0.0,0.0,0.0,0.0,0.0,6346.314236354648,0.0,21277133.671251312,10774633.671251312,0.0,10774633.671251312,0,0,0,
2022-01-18,,cash_interest,21277133.671251312,0.0,0.0,0.0,0.0,0.0,2116.0692371228506,0.0,21279249.740488436,10776749.740488436,0.0,10776749.740488436,0,0,0,
2022-01-19,,cash_interest,21279249.740488436,0.0,0.0,0.0,0.0,0.0,2116.2796860059325,0.0,21281366.020174444,10778866.020174444,0.0,10778866.020174444,0,0,0,
2022-01-20,,cash_interest,21281366.020174444,0.0,0.0,0.0,0.0,0.0,2116.4901558187325,0.0,21283482.510330264,10780982.510330264,0.0,10780982.510330264,0,0,0,
2022-01-21,,cash_interest,21283482.510330264,0.0,0.0,0.0,0.0,0.0,2116.700646563332,0.0,21285599.210976828,10783099.210976826,0.0,10783099.210976826,0,0,0,
2022-01-24,,cash_interest,21162248.610065624,0.0,0.0,0.0,0.0,0.0,6313.930809103024,0.0,21168562.540874727,11754062.540874727,0.0,11754062.540874727,0,0,0,
2022-01-25,,cash_interest,20955426.682925362,0.0,0.0,0.0,0.0,0.0,2084.0745957448257,0.0,20957510.757521108,13445010.757521106,0.0,13445010.757521106,0,0,0,
2022-01-27,,cash_interest,20957510.757521108,0.0,0.0,0.0,0.0,0.0,4168.563725346332,0.0,20961679.321246453,13449179.321246453,0.0,13449179.321246453,0,0,0,
2022-01-27,BHARTIARTL,call_away,20961679.321246453,0.0,0.0,0.0,665000.0,2670.08845225,0.0,0.0,21624009.232794203,14111509.232794203,0.0,14111509.232794203,0,0,0,
2022-01-27,ICICIBANK,call_away,21624009.232794203,0.0,0.0,0.0,1045000.0,4332.572132125,0.0,0.0,22664676.660662077,15152176.660662077,0.0,15152176.660662077,0,0,0,
2022-01-27,TITAN,put_assignment,22664676.660662077,0.0,866268.7500000001,866268.7500000001,-907500.0,3721.8208499999996,0.0,0.0,21753454.839812078,18526454.839812078,0.0,18526454.839812078,0,0,0,
2022-01-27,ASIANPAINT,put_assignment,21753454.839812078,0.0,935085.0,935085.0,-972000.0,3986.3469600000003,0.0,0.0,20777468.492852077,18522468.492852077,0.0,18522468.492852077,0,0,0,
2022-01-27,INFY,put_assignment,20777468.492852077,0.0,1007160.0,1007160.0,-1080000.0,4429.2744,0.0,0.0,19693039.218452077,18518039.218452077,0.0,18518039.218452077,0,0,0,
2022-01-27,DRREDDY,put_assignment,19693039.218452077,0.0,1064087.5,1064087.5,-1175000.0,4818.8865000000005,0.0,0.0,18513220.331952076,18513220.331952076,0.0,18513220.331952076,0,0,0,
2022-01-28,,cash_interest,18513220.331952076,0.0,0.0,0.0,0.0,0.0,1841.1904831642285,0.0,18515061.52243524,18515061.52243524,0.0,18515061.52243524,0,0,0,
2022-01-28,ASIANPAINT,option_sale,19184002.28243172,15458.64,0.0,917400.0,0.0,41.0153946512,0.0,0.0,19199419.907037072,19184002.28243172,0.0,19184002.28243172,2,2,0,
2022-01-28,DRREDDY,option_sale,19199419.907037072,6922.5,0.0,1047550.0,0.0,31.398750050000004,0.0,0.0,19206311.00828702,19199419.907037072,0.0,19199419.907037072,2,2,0,
2022-01-28,INFY,option_sale,19206311.00828702,10091.279999999999,0.0,1001370.0,0.0,34.9686342224,0.0,0.0,19216367.3196528,19206311.00828702,0.0,19206311.00828702,2,2,0,
2022-01-28,JSWSTEEL,option_sale,19216367.3196528,8095.004999999999,0.0,839564.9999999999,0.0,32.7196707329,0.0,0.0,19224429.604982067,19216367.3196528,0.0,19216367.3196528,1,1,0,
2022-01-28,TITAN,option_sale,19224429.604982067,18610.3125,0.0,849262.5,0.0,44.56600585625,0.0,0.0,19242995.35147621,19224429.604982067,0.0,19224429.604982067,1,1,0,
2022-01-31,,cash_interest,19242995.35147621,0.0,0.0,0.0,0.0,0.0,5741.305824718555,0.0,19248736.65730093,19248736.65730093,0.0,19248736.65730093,0,0,0,
2022-01-31,COALINDIA,option_sale,19248736.65730093,12180.0,0.0,658560.0,0.0,37.3217444,0.0,0.0,19260879.33555653,19248736.65730093,0.0,19248736.65730093,1,1,0,
2022-01-31,MARUTI,put_decision,19260879.33555653,15644.999999999998,825000.0,809355.0,0.0,0.0,0.0,0.0,19260879.33555653,19260879.33555653,809396.2253441,18451483.11021243,1,1,0,
2022-01-31,AXISBANK,put_decision,19260879.33555653,12660.0,888000.0,875340.0,0.0,0.0,0.0,0.0,19260879.33555653,18435879.33555653,875377.8625028,17560501.47305373,1,1,0,
2022-01-31,SBIN,put_decision,19260879.33555653,19725.0,772500.0,752775.0,0.0,0.0,0.0,0.0,19260879.33555653,17547879.33555653,752820.8217905,16795058.513766028,1,1,0,
2022-01-31,BAJAJ-AUTO,put_decision,19260879.33555653,10412.5,850000.0,839587.5,0.0,0.0,0.0,0.0,19260879.33555653,16775379.33555653,839622.83051425,15935756.50504228,1,1,0,
2022-01-31,IOC,put_decision,19260879.33555653,17875.0,780000.0,762125.0,0.0,0.0,0.0,0.0,19260879.33555653,15925379.33555653,762168.7376175,15163210.59793903,1,1,0,
2022-01-31,CIPLA,put_decision,19260879.33555653,12805.0,1170000.0,1157195.0,0.0,0.0,0.0,0.0,19260879.33555653,15145379.33555653,1157233.0258569,13988146.309699629,2,2,0,
2022-01-31,ONGC,put_decision,19260879.33555653,25410.0,1270500.0,1245090.0,0.0,0.0,0.0,0.0,19260879.33555653,13975379.33555653,1245142.2263978,12730237.10915873,1,1,0,
2022-02-01,,cash_interest,19260879.33555653,0.0,0.0,0.0,0.0,0.0,1915.547219453523,0.0,19262794.882775985,12706794.882775985,0.0,12706794.882775985,0,0,0,
2022-02-01,MARUTI,option_sale,19262794.882775985,14132.62,825000.0,810505.0,0.0,39.5215270396,0.0,0.0,19276887.981248945,19262794.882775985,810906.9015270397,18451887.981248945,1,1,0,
2022-02-01,AXISBANK,option_sale,19276887.981248945,7780.5599999999995,888000.0,880020.0,0.0,32.3654232848,0.0,0.0,19284636.17582566,18451887.981248945,880251.8054232858,17571636.17582566,1,1,0,
2022-02-01,SBIN,option_sale,19284636.17582566,19378.199999999997,772500.0,752625.0,0.0,45.431092555999996,0.0,0.0,19303968.944733102,17571636.17582566,753167.2310925573,16818468.944733102,1,1,0,
2022-02-01,BAJAJ-AUTO,option_sale,19303968.944733102,9640.3,850000.0,840112.5,0.0,34.460569174,0.0,0.0,19313574.78416393,16818468.944733102,840394.1605691724,15978074.78416393,1,1,0,
2022-02-01,IOC,option_sale,19313574.78416393,27567.8,780000.0,751725.0,0.0,54.657332124,0.0,0.0,19341087.926831808,15978074.78416393,752486.8573321216,15225587.926831808,1,1,0,
2022-02-01,CIPLA,option_sale,19341087.926831808,10266.75,1170000.0,1159470.0,0.0,35.166315215000004,0.0,0.0,19351319.51051659,15225587.926831808,1159768.4163152166,14065819.510516591,2,2,0,
2022-02-01,ONGC,option_sale,19351319.51051659,21560.0,1270500.0,1248170.0,0.0,47.8890648,0.0,0.0,19372831.62145179,14065819.510516591,1248987.8890648,12816831.621451791,1,1,0,
2022-02-02,,cash_interest,19372831.62145179,0.0,0.0,0.0,0.0,0.0,2009.5862850940084,0.0,19374841.207736887,12818841.207736887,0.0,12818841.207736887,0,0,0,
2022-02-03,,cash_interest,19374841.207736887,0.0,0.0,0.0,0.0,0.0,2009.7947438839342,0.0,19376851.00248077,12820851.002480771,0.0,12820851.002480771,0,0,0,
2022-02-04,,cash_interest,19376851.00248077,0.0,0.0,0.0,0.0,0.0,2010.0032242977468,0.0,19378861.00570507,12822861.00570507,0.0,12822861.00570507,0,0,0,
2022-02-07,,cash_interest,19378861.00570507,0.0,0.0,0.0,0.0,0.0,6030.63517901307,0.0,19384891.640884083,12828891.640884083,0.0,12828891.640884083,0,0,0,
2022-02-08,,cash_interest,19384891.640884083,0.0,0.0,0.0,0.0,0.0,2010.8372973426394,0.0,19386902.478181425,12830902.478181425,0.0,12830902.478181425,0,0,0,
2022-02-09,,cash_interest,19386902.478181425,0.0,0.0,0.0,0.0,0.0,2011.0458859028074,0.0,19388913.524067327,12832913.524067327,0.0,12832913.524067327,0,0,0,
2022-02-10,,cash_interest,19388913.524067327,0.0,0.0,0.0,0.0,0.0,2011.2544961003239,0.0,19390924.77856343,12834924.778563429,0.0,12834924.778563429,0,0,0,
2022-02-11,,cash_interest,19390924.77856343,0.0,0.0,0.0,0.0,0.0,2011.4631279374332,0.0,19392936.241691366,12836936.241691366,0.0,12836936.241691366,0,0,0,
2022-02-14,,cash_interest,19392936.241691366,0.0,0.0,0.0,0.0,0.0,6035.015344249142,0.0,19398971.257035617,12842971.257035617,0.0,12842971.257035617,0,0,0,
2022-02-15,,cash_interest,19398971.257035617,0.0,0.0,0.0,0.0,0.0,2012.2978067854706,0.0,19400983.5548424,12844983.554842401,0.0,12844983.554842401,0,0,0,
2022-02-16,,cash_interest,19400983.5548424,0.0,0.0,0.0,0.0,0.0,2012.506546847484,0.0,19402996.06138925,12846996.061389249,0.0,12846996.061389249,0,0,0,
2022-02-17,,cash_interest,19402996.06138925,0.0,0.0,0.0,0.0,0.0,2012.7153085625619,0.0,19405008.77669781,12849008.77669781,0.0,12849008.77669781,0,0,0,
2022-02-18,,cash_interest,19405008.77669781,0.0,0.0,0.0,0.0,0.0,2012.9240919329498,0.0,19407021.700789742,12851021.700789742,0.0,12851021.700789742,0,0,0,
2022-02-21,,cash_interest,19407021.700789742,0.0,0.0,0.0,0.0,0.0,6039.398690882684,0.0,19413061.099480625,12857061.099480625,0.0,12857061.099480625,0,0,0,
2022-02-22,,cash_interest,19434061.099480625,0.0,0.0,0.0,0.0,0.0,2015.937753051535,0.0,19436077.037233677,12880077.037233677,0.0,12880077.037233677,0,0,0,
2022-02-23,,cash_interest,19436077.037233677,0.0,0.0,0.0,0.0,0.0,2016.146870693153,0.0,19438093.184104368,12882093.184104368,0.0,12882093.184104368,0,0,0,
2022-02-24,,cash_interest,19438093.184104368,0.0,0.0,0.0,0.0,0.0,2016.3560100270017,0.0,19440109.540114395,12884109.540114395,0.0,12884109.540114395,0,0,0,
2022-02-24,SBIN,put_assignment,19440109.540114395,0.0,708975.0,708975.0,-772500.0,3168.16155,0.0,0.0,18664441.378564395,13730941.378564395,0.0,13730941.378564395,0,0,0,
2022-02-24,IOC,put_assignment,18664441.378564395,0.0,715000.0,715000.0,-780000.0,3198.9204,0.0,0.0,17881242.458164394,13727742.458164394,0.0,13727742.458164394,0,0,0,
2022-02-24,MARUTI,put_assignment,17881242.458164394,0.0,821015.0,821015.0,-825000.0,3383.4734999999996,0.0,0.0,17052858.984664395,13724358.984664395,0.0,13724358.984664395,0,0,0,
2022-02-24,AXISBANK,put_assignment,17052858.984664395,0.0,876360.0,876360.0,-888000.0,3641.84784,0.0,0.0,16161217.136824396,13720717.136824396,0.0,13720717.136824396,0,0,0,
